aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Tamarack,0,20,19000,0.0,1333,1255.3772709346188,429.0,1955.0,18901.0,179.72526006314826,129.05936451526327
C208B,Tamarack,0,20,19000,0.0,1333,1192.0275858340553,429.0,1955.0,18901.0,169.7460656437128,121.81033698738015
C208B,Tamarack,0,20,19000,0.0,1333,1126.8765568399583,429.0,1955.0,18901.0,159.7631220942776,114.57472157224946
C208B,Tamarack,0,20,19000,0.0,1333,1061.8852630606239,429.0,1955.0,18901.0,149.76946335870755,107.35177094432453
C208B,Tamarack,0,20,19000,0.0,1333,997.2702832317656,429.0,1955.0,18901.0,144.52618881655496,100.14073021037454
C208B,Tamarack,0,-10,19000,0.0,1600,1167.3434506329697,401.0,1955.0,18996.0,181.20436660559426,136.48974225601737
C208B,Tamarack,0,-10,19000,0.0,1600,1166.0751578279426,401.0,1955.0,18996.0,180.0000042467596,136.48974225601737
C208B,Tamarack,0,-10,19000,0.0,1600,1110.483942421367,401.0,1955.0,18996.0,170.0094877899119,129.28961930555843
C208B,Tamarack,0,-10,19000,0.0,1600,1049.680696477617,401.0,1955.0,18996.0,160.01416780661182,121.62086726822211
C208B,Tamarack,0,-10,19000,0.0,1600,988.797020849673,401.0,1955.0,18996.0,150.0084099595181,113.96353150864637
C208B,Tamarack,0,-10,19000,0.0,1600,927.9213484204223,401.0,1955.0,18996.0,140.00019021322575,106.3169377586642
C208B,Tamarack,0,0,19000,0.0,1600,1196.9406597449888,410.0,1955.0,18992.0,181.5977874169875,134.02935855216793
C208B,Tamarack,0,0,19000,0.0,1600,1194.5882806870036,410.0,1955.0,18992.0,180.00000306121117,134.02899919110288
C208B,Tamarack,0,0,19000,0.0,1600,1137.3151710712934,410.0,1955.0,18992.0,170.00648251081324,126.7713391338745
C208B,Tamarack,0,0,19000,0.0,1600,1075.2235438376704,410.0,1955.0,18992.0,160.00352779813784,119.24826960066206
C208B,Tamarack,0,0,19000,0.0,1600,1012.8497735739298,410.0,1955.0,18992.0,150.0175515657093,111.73706426385671
C208B,Tamarack,0,0,19000,0.0,1600,950.8462786627275,410.0,1955.0,18992.0,140.00034331370176,104.23702018259573
C208B,Tamarack,0,10,19000,0.0,1600,1225.4928979457468,419.0,1955.0,18904.0,181.93923647762077,131.740399683607
C208B,Tamarack,0,10,19000,0.0,1600,1221.7448461203785,419.0,1955.0,18904.0,179.73935577347734,131.669923399164
C208B,Tamarack,0,10,19000,0.0,1600,1161.848239823348,419.0,1955.0,18904.0,169.75357337920204,124.27823369454599
C208B,Tamarack,0,10,19000,0.0,1600,1098.5749694672243,419.0,1955.0,18904.0,159.7763921448931,116.89954598590201
C208B,Tamarack,0,10,19000,0.0,1600,1035.007994868703,419.0,1955.0,18904.0,149.78110377666192,109.53313825584057
C208B,Tamarack,0,10,19000,0.0,1600,971.8243878775838,419.0,1955.0,18904.0,141.508281966974,102.178280704079
C208B,Tamarack,0,20,19000,0.0,1600,1256.5745053595697,429.0,1955.0,18901.0,182.27690799887725,129.2682242913546
C208B,Tamarack,0,20,19000,0.0,1600,1251.628044860926,429.0,1955.0,18901.0,179.7234577729131,129.05936451526327
C208B,Tamarack,0,20,19000,0.0,1600,1190.399091854099,429.0,1955.0,18901.0,169.74321485021864,121.81033698738015
C208B,Tamarack,0,20,19000,0.0,1600,1125.7865853228311,429.0,1955.0,18901.0,159.7652632730325,114.57472157224946
C208B,Tamarack,0,20,19000,0.0,1600,1060.9045266444625,429.0,1955.0,18901.0,149.76794441073957,107.35177094432453
C208B,Tamarack,0,20,19000,0.0,1600,996.3772360963982,429.0,1955.0,18901.0,144.52612080024608,100.14073021037454
C208B,Tamarack,0,-10,19000,0.0,1867,1162.0562090727806,401.0,1955.0,18994.0,180.68212869530095,136.02332186031043
C208B,Tamarack,0,-10,19000,0.0,1867,1161.6612845436503,401.0,1955.0,18994.0,180.00000768308064,136.02332186031043
C208B,Tamarack,0,-10,19000,0.0,1867,1109.1052270332693,401.0,1955.0,18994.0,170.00044396196543,129.28961930555843
C208B,Tamarack,0,-10,19000,0.0,1867,1048.5472992078667,401.0,1955.0,18994.0,160.0014724849319,121.62086726822211
C208B,Tamarack,0,-10,19000,0.0,1867,987.9284084198897,401.0,1955.0,18994.0,150.01022553327422,113.96353150864637
C208B,Tamarack,0,-10,19000,0.0,1867,927.2584634476585,401.0,1955.0,18994.0,140.00019000643258,106.3169377586642
C208B,Tamarack,0,0,19000,0.0,1867,1189.0677052378117,410.0,1955.0,18900.0,181.01013409911135,133.72694077997915
C208B,Tamarack,0,0,19000,0.0,1867,1187.76696119079,410.0,1955.0,18900.0,179.73083920533466,133.72694077997915
C208B,Tamarack,0,0,19000,0.0,1867,1132.3325646462165,409.0,1955.0,18900.0,169.7495734637995,126.7713391338745
C208B,Tamarack,0,0,19000,0.0,1867,1070.6695760050036,409.0,1955.0,18900.0,159.7678796964927,119.24826960066204
C208B,Tamarack,0,0,19000,0.0,1867,1008.7194104734435,409.0,1955.0,18900.0,149.79133780176423,111.73706426385672
C208B,Tamarack,0,0,19000,0.0,1867,947.1440840198936,409.0,1955.0,18900.0,139.78884747833874,104.23702018259573
C208B,Tamarack,0,10,19000,0.0,1867,1219.1298222111366,419.0,1955.0,18904.0,181.3361160650615,131.2216111944679
C208B,Tamarack,0,10,19000,0.0,1867,1217.2131558949748,419.0,1955.0,18904.0,179.73682409934275,131.2216111944679
C208B,Tamarack,0,10,19000,0.0,1867,1160.2602691180932,419.0,1955.0,18904.0,169.75224120583545,124.278233694546
C208B,Tamarack,0,10,19000,0.0,1867,1097.2377165790792,419.0,1955.0,18904.0,159.7791114981374,116.89954598590202
C208B,Tamarack,0,10,19000,0.0,1867,1033.9830624243823,419.0,1955.0,18904.0,149.77897220305053,109.53313825584056
C208B,Tamarack,0,10,19000,0.0,1867,971.075598416611,419.0,1955.0,18904.0,141.5075740155242,102.178280704079
C208B,Tamarack,0,20,19000,0.0,1867,1205.0497515088011,414.0,1955.0,16905.0,181.13347254979954,132.9204928072504
C208B,Tamarack,0,20,19000,0.0,1867,1172.8887154249508,414.0,1955.0,16905.0,173.87223313787743,129.05936451526327
C208B,Tamarack,0,20,19000,0.0,1867,1112.1396009139755,414.0,1955.0,16905.0,164.20518220745245,121.81033698738015
C208B,Tamarack,0,20,19000,0.0,1867,1051.3181052976151,414.0,1955.0,16905.0,154.52284362153063,114.57472157224947
C208B,Tamarack,0,20,19000,0.0,1867,990.4472476719461,414.0,1955.0,16905.0,144.85228596965362,107.35177094432453
C208B,Tamarack,0,20,19000,0.0,1867,929.5757511073137,414.0,1955.0,16905.0,139.49337314645064,100.14073021037454
C208B,Tamarack,0,-10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,0,19000,0.0,2133,,,,,,
C208B,Tamarack,0,0,19000,0.0,2133,,,,,,
C208B,Tamarack,0,0,19000,0.0,2133,,,,,,
C208B,Tamarack,0,0,19000,0.0,2133,,,,,,
C208B,Tamarack,0,0,19000,0.0,2133,,,,,,
C208B,Tamarack,0,0,19000,0.0,2133,,,,,,
C208B,Tamarack,0,10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,10,19000,0.0,2133,,,,,,
C208B,Tamarack,0,20,19000,0.0,2133,,,,,,
C208B,Tamarack,0,20,19000,0.0,2133,,,,,,
C208B,Tamarack,0,20,19000,0.0,2133,,,,,,
C208B,Tamarack,0,20,19000,0.0,2133,,,,,,
C208B,Tamarack,0,20,19000,0.0,2133,,,,,,
C208B,Tamarack,0,20,19000,0.0,2133,,,,,,
C208B,Tamarack,0,-10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,0,19000,0.0,2400,,,,,,
C208B,Tamarack,0,0,19000,0.0,2400,,,,,,
C208B,Tamarack,0,0,19000,0.0,2400,,,,,,
C208B,Tamarack,0,0,19000,0.0,2400,,,,,,
C208B,Tamarack,0,0,19000,0.0,2400,,,,,,
C208B,Tamarack,0,0,19000,0.0,2400,,,,,,
C208B,Tamarack,0,10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,10,19000,0.0,2400,,,,,,
C208B,Tamarack,0,20,19000,0.0,2400,,,,,,
C208B,Tamarack,0,20,19000,0.0,2400,,,,,,
C208B,Tamarack,0,20,19000,0.0,2400,,,,,,
C208B,Tamarack,0,20,19000,0.0,2400,,,,,,
C208B,Tamarack,0,20,19000,0.0,2400,,,,,,
C208B,Tamarack,0,20,19000,0.0,2400,,,,,,
C208B,Tamarack,0,-10,17000,0.0,0,1147.5682657738066,388.0,1955.0,16998.0,182.81537088368432,142.77620305061455
C208B,Tamarack,0,-10,17000,0.0,0,1138.200150499153,388.0,1955.0,16998.0,180.00027157139723,141.51056575571567
C208B,Tamarack,0,-10,17000,0.0,0,1078.0890051568454,388.0,1955.0,16998.0,170.00268032259535,133.58263317554648
C208B,Tamarack,0,-10,17000,0.0,0,1017.8997056642697,388.0,1955.0,16998.0,160.0190562731101,125.66590115536758
C208B,Tamarack,0,-10,17000,0.0,0,957.6968666253601,388.0,1955.0,16998.0,150.0204321732346,117.75975611010496
C208B,Tamarack,0,-10,17000,0.0,0,897.4616501364649,388.0,1955.0,16998.0,140.00000533699006,109.86357622352156
C208B,Tamarack,0,0,17000,0.0,0,1178.2941924872482,397.0,1955.0,16995.0,183.41427716709845,140.44468668993483
C208B,Tamarack,0,0,17000,0.0,0,1165.3336943473448,397.0,1955.0,16995.0,180.00079006402464,138.80270566510976
C208B,Tamarack,0,0,17000,0.0,0,1103.8579001537921,397.0,1955.0,16995.0,170.01686947653783,131.0220862506787
C208B,Tamarack,0,0,17000,0.0,0,1042.5306154202342,397.0,1955.0,16995.0,160.01014034850917,123.25320395276313
C208B,Tamarack,0,0,17000,0.0,0,980.9213551086842,397.0,1955.0,16995.0,150.00676296207362,115.49541330109325
C208B,Tamarack,0,0,17000,0.0,0,919.3270351372998,397.0,1955.0,16995.0,140.00010472196473,107.74806065297227
C208B,Tamarack,0,10,17000,0.0,0,1209.790323991011,406.0,1955.0,17000.0,184.0062031548178,138.11404561148157
C208B,Tamarack,0,10,17000,0.0,0,1193.6790360757843,406.0,1955.0,17000.0,180.00056496119296,136.1212071952176
C208B,Tamarack,0,10,17000,0.0,0,1130.7841571720837,406.0,1955.0,17000.0,170.0109844143325,128.48665183894087
C208B,Tamarack,0,10,17000,0.0,0,1067.8187689489134,406.0,1955.0,17000.0,160.03142752640355,120.86433416756618
C208B,Tamarack,0,10,17000,0.0,0,1004.8299096525097,406.0,1955.0,17000.0,150.03072648064773,113.25357866546369
C208B,Tamarack,0,10,17000,0.0,0,941.8028701158415,406.0,1955.0,17000.0,140.0002356846701,105.65370175369651
C208B,Tamarack,0,20,17000,0.0,0,1242.6368982125957,416.0,1955.0,16996.0,184.59121812999197,135.7843750661551
C208B,Tamarack,0,20,17000,0.0,0,1222.8774468992644,416.0,1955.0,16996.0,180.00221338011093,133.4661187090586
C208B,Tamarack,0,20,17000,0.0,0,1158.5229942975147,416.0,1955.0,16996.0,170.00427718563932,125.97636769070537
C208B,Tamarack,0,20,17000,0.0,0,1094.071997669213,416.0,1955.0,16996.0,160.01769934339956,118.49932018104323
C208B,Tamarack,0,20,17000,0.0,0,1029.6160997682755,416.0,1955.0,16996.0,150.01070492486716,111.03427241964135
C208B,Tamarack,0,20,17000,0.0,0,965.1435769037845,416.0,1955.0,16996.0,140.00040033902326,103.58051273610793
C208B,Tamarack,0,-10,17000,0.0,267,1144.1267028965237,388.0,1955.0,16994.0,182.48104562216204,142.45787852613844
C208B,Tamarack,0,-10,17000,0.0,267,1137.0833029905402,388.0,1955.0,16994.0,180.00000258365262,141.51056575571567
C208B,Tamarack,0,-10,17000,0.0,267,1077.2280683992874,388.0,1955.0,16994.0,170.0112782367245,133.58263317554648
C208B,Tamarack,0,-10,17000,0.0,267,1017.1833537523345,388.0,1955.0,16994.0,160.02508194552897,125.66590115536758
C208B,Tamarack,0,-10,17000,0.0,267,957.1204454198697,388.0,1955.0,16994.0,150.0228667997062,117.75975611010496
C208B,Tamarack,0,-10,17000,0.0,267,897.02270206787,388.0,1955.0,16994.0,140.00000496640462,109.86357622352156
C208B,Tamarack,0,0,17000,0.0,267,1174.5861619811785,397.0,1955.0,16999.0,183.05633038044675,140.10982616445995
C208B,Tamarack,0,0,17000,0.0,267,1164.3536958512573,397.0,1955.0,16999.0,180.00005211404314,138.80270566510976
C208B,Tamarack,0,0,17000,0.0,267,1103.2225381973265,397.0,1955.0,16999.0,170.0072413402506,131.0220862506787
C208B,Tamarack,0,0,17000,0.0,267,1041.5948591278086,397.0,1955.0,16999.0,160.01625303511176,123.25320395276313
C208B,Tamarack,0,0,17000,0.0,267,980.1771744000786,397.0,1955.0,16999.0,150.00914157564512,115.49541330109325
C208B,Tamarack,0,0,17000,0.0,267,918.7245833336639,397.0,1955.0,16999.0,140.00010519910307,107.74806065297227
C208B,Tamarack,0,10,17000,0.0,267,1205.8473655035928,406.0,1955.0,17000.0,183.62300466265955,137.76157786453308
C208B,Tamarack,0,10,17000,0.0,267,1192.6037286684905,406.0,1955.0,17000.0,180.00019940267833,136.1212071952176
C208B,Tamarack,0,10,17000,0.0,267,1129.8944293051798,406.0,1955.0,17000.0,170.00191491478472,128.48665183894087
C208B,Tamarack,0,10,17000,0.0,267,1067.100168601729,406.0,1955.0,17000.0,160.00495985090515,120.86433416756618
C208B,Tamarack,0,10,17000,0.0,267,1004.090204510282,406.0,1955.0,17000.0,150.03072633564557,113.25357866546369
C208B,Tamarack,0,10,17000,0.0,267,941.4148146444447,406.0,1955.0,17000.0,140.0002356855298,105.65370175369651
C208B,Tamarack,0,20,17000,0.0,267,1238.1289533531524,416.0,1955.0,17000.0,184.17954389037547,135.41262371292456
C208B,Tamarack,0,20,17000,0.0,267,1221.7960557354952,416.0,1955.0,17000.0,180.00043554018893,133.4661187090586
C208B,Tamarack,0,20,17000,0.0,267,1157.6398913707947,416.0,1955.0,17000.0,170.0137892884058,125.97636769070537
C208B,Tamarack,0,20,17000,0.0,267,1093.2148961874116,416.0,1955.0,17000.0,160.02244749808884,118.49932018104323
C208B,Tamarack,0,20,17000,0.0,267,1028.9076261793018,415.0,1955.0,17000.0,150.01062898964878,111.03427241964135
C208B,Tamarack,0,20,17000,0.0,267,964.8039089723105,416.0,1955.0,17000.0,140.00040081512606,103.58051273610793
C208B,Tamarack,0,-10,17000,0.0,533,1140.6365404850308,388.0,1955.0,17000.0,182.12828777809176,142.12419908260696
C208B,Tamarack,0,-10,17000,0.0,533,1135.627066616733,388.0,1955.0,17000.0,180.0000050521684,141.51056575571567
C208B,Tamarack,0,-10,17000,0.0,533,1076.4232329854476,388.0,1955.0,17000.0,170.00432041617054,133.58263317554648
C208B,Tamarack,0,-10,17000,0.0,533,1016.5228920274974,388.0,1955.0,17000.0,160.0038364379848,125.66590115536758
C208B,Tamarack,0,-10,17000,0.0,533,956.6006852270997,388.0,1955.0,17000.0,150.02501865072028,117.75975611010496
C208B,Tamarack,0,-10,17000,0.0,533,896.4460700519064,388.0,1955.0,17000.0,140.00000544657033,109.86357622352156
C208B,Tamarack,0,0,17000,0.0,533,1170.7450105892144,397.0,1955.0,16998.0,182.6784185844026,139.75856808104547
C208B,Tamarack,0,0,17000,0.0,533,1163.0341250200559,397.0,1955.0,16998.0,180.00000758813056,138.80270566510976
C208B,Tamarack,0,0,17000,0.0,533,1102.0979858257679,397.0,1955.0,16998.0,170.00063099046673,131.0220862506787
C208B,Tamarack,0,0,17000,0.0,533,1040.8647819979726,397.0,1955.0,16998.0,160.02212757453466,123.25320395276313
C208B,Tamarack,0,0,17000,0.0,533,979.6011100914568,397.0,1955.0,16998.0,150.01145532678575,115.49541330109325
C208B,Tamarack,0,0,17000,0.0,533,918.3116568443711,397.0,1955.0,16998.0,140.00010502267116,107.74806065297227
C208B,Tamarack,0,10,17000,0.0,533,1201.720330224031,406.0,1955.0,17000.0,183.2177250971395,137.3914324691823
C208B,Tamarack,0,10,17000,0.0,533,1191.3225482209325,406.0,1955.0,17000.0,180.00000023284704,136.1212071952176
C208B,Tamarack,0,10,17000,0.0,533,1128.8284950937148,406.0,1955.0,17000.0,170.01118073094415,128.48665183894087
C208B,Tamarack,0,10,17000,0.0,533,1066.2061387433457,406.0,1955.0,17000.0,160.0109677893042,120.86433416756618
C208B,Tamarack,0,10,17000,0.0,533,1003.5503383848161,406.0,1955.0,17000.0,150.0307264258241,113.25357866546369
C208B,Tamarack,0,10,17000,0.0,533,940.8519617469669,406.0,1955.0,17000.0,140.00023568499515,105.65370175369651
C208B,Tamarack,0,20,17000,0.0,533,1233.4526938646577,415.0,1955.0,17000.0,183.7445382273792,135.02225041820532
C208B,Tamarack,0,20,17000,0.0,533,1220.4905430531057,415.0,1955.0,17000.0,180.00004521198582,133.4661187090586
C208B,Tamarack,0,20,17000,0.0,533,1156.4935406173352,415.0,1955.0,17000.0,170.00544413864782,125.97636769070537
C208B,Tamarack,0,20,17000,0.0,533,1092.4582410512496,415.0,1955.0,17000.0,160.0269774267281,118.49932018104323
C208B,Tamarack,0,20,17000,0.0,533,1028.173078146414,415.0,1955.0,17000.0,150.01062924817074,111.03427241964135
C208B,Tamarack,0,20,17000,0.0,533,964.2516960698558,415.0,1955.0,17000.0,140.00040081350514,103.58051273610793
C208B,Tamarack,0,-10,17000,0.0,800,1136.8888898436062,388.0,1955.0,16997.0,181.75344199438717,141.7719428297466
C208B,Tamarack,0,-10,17000,0.0,800,1133.6009335634965,388.0,1955.0,16997.0,180.00000033684435,141.51056575571567
C208B,Tamarack,0,-10,17000,0.0,800,1075.503529934634,388.0,1955.0,16997.0,170.01269902606356,133.58263317554648
C208B,Tamarack,0,-10,17000,0.0,800,1015.7616025785143,388.0,1955.0,16997.0,160.0103110009435,125.66590115536758
C208B,Tamarack,0,-10,17000,0.0,800,955.9944692872571,388.0,1955.0,16997.0,150.02715342400256,117.75975611010496
C208B,Tamarack,0,-10,17000,0.0,800,895.9916957082188,388.0,1955.0,16997.0,140.0000052077299,109.86357622352156
C208B,Tamarack,0,0,17000,0.0,800,1166.5511313913714,397.0,1955.0,16994.0,182.27673961092302,139.38761477629743
C208B,Tamarack,0,0,17000,0.0,800,1161.2734490671808,397.0,1955.0,16994.0,180.00000294241332,138.80270566510976
C208B,Tamarack,0,0,17000,0.0,800,1101.0119564465842,397.0,1955.0,16994.0,170.00955120410453,131.0220862506787
C208B,Tamarack,0,0,17000,0.0,800,1039.951718309483,397.0,1955.0,16994.0,160.00223212985688,123.25320395276313
C208B,Tamarack,0,0,17000,0.0,800,978.8563775657763,397.0,1955.0,16994.0,150.01366953200764,115.49541330109325
C208B,Tamarack,0,0,17000,0.0,800,917.7301610909795,397.0,1955.0,16994.0,140.00010466280295,107.74806065297227
C208B,Tamarack,0,10,17000,0.0,800,1197.1733252957217,406.0,1955.0,16999.0,182.78673852428656,137.00028189215817
C208B,Tamarack,0,10,17000,0.0,800,1189.7529463893736,406.0,1955.0,16999.0,180.00000186340506,136.1212071952176
C208B,Tamarack,0,10,17000,0.0,800,1127.7011558708941,406.0,1955.0,16999.0,170.00513113634653,128.48665183894087
C208B,Tamarack,0,10,17000,0.0,800,1065.2653185909064,406.0,1955.0,16999.0,160.01673689776726,120.86433416756618
C208B,Tamarack,0,10,17000,0.0,800,1002.7902316476874,406.0,1955.0,16999.0,150.0307408881252,113.25357866546369
C208B,Tamarack,0,10,17000,0.0,800,940.2705336638884,406.0,1955.0,16999.0,140.00023559924935,105.65370175369651
C208B,Tamarack,0,20,17000,0.0,800,1228.7471005578016,415.0,1955.0,17000.0,183.2817497558519,134.6094913375983
C208B,Tamarack,0,20,17000,0.0,800,1218.9270643651478,415.0,1955.0,17000.0,180.00000887911762,133.4661187090586
C208B,Tamarack,0,20,17000,0.0,800,1155.361468439553,415.0,1955.0,17000.0,170.00002118936047,125.97636769070537
C208B,Tamarack,0,20,17000,0.0,800,1091.5252817069763,415.0,1955.0,17000.0,160.004202825,118.49932018104323
C208B,Tamarack,0,20,17000,0.0,800,1027.6332532226645,415.0,1955.0,17000.0,150.01062923926904,111.03427241964135
C208B,Tamarack,0,20,17000,0.0,800,963.7038858160976,415.0,1955.0,17000.0,140.000400813561,103.58051273610793
C208B,Tamarack,0,-10,17000,0.0,1067,1133.0715378865257,388.0,1955.0,16992.0,181.35798876807118,141.40223990080113
C208B,Tamarack,0,-10,17000,0.0,1067,1130.9812482503032,388.0,1955.0,16992.0,180.00000552116222,141.40223990080113
C208B,Tamarack,0,-10,17000,0.0,1067,1074.3948708986677,388.0,1955.0,16992.0,170.00805954844745,133.58263317554648
C208B,Tamarack,0,-10,17000,0.0,1067,1014.82661967877,388.0,1955.0,16992.0,160.01660105179369,125.66590115536758
C208B,Tamarack,0,-10,17000,0.0,1067,955.2284310410848,388.0,1955.0,16992.0,150.02920227035207,117.75975611010496
C208B,Tamarack,0,-10,17000,0.0,1067,895.4042061342566,388.0,1955.0,16992.0,140.00000474608177,109.86357622352156
C208B,Tamarack,0,0,17000,0.0,1067,1162.1316864977239,396.0,1955.0,16996.0,181.85212306784015,138.99776623410995
C208B,Tamarack,0,0,17000,0.0,1067,1158.7950175198619,396.0,1955.0,16996.0,180.00000124781437,138.80270566510976
C208B,Tamarack,0,0,17000,0.0,1067,1100.0825225475662,396.0,1955.0,16996.0,170.005205047304,131.0220862506787
C208B,Tamarack,0,0,17000,0.0,1067,1039.1575188893057,396.0,1955.0,16996.0,160.008651790527,123.25320395276313
C208B,Tamarack,0,0,17000,0.0,1067,978.060495363483,396.0,1955.0,16996.0,150.01568281123028,115.49541330109325
C208B,Tamarack,0,0,17000,0.0,1067,917.2963630477462,396.0,1955.0,16996.0,140.00010485997282,107.74806065297227
C208B,Tamarack,0,10,17000,0.0,1067,1192.4149147319476,406.0,1955.0,16995.0,182.33090905166304,136.58893944192627
C208B,Tamarack,0,10,17000,0.0,1067,1187.4369041771552,406.0,1955.0,16995.0,180.0000064118003,136.1212071952176
C208B,Tamarack,0,10,17000,0.0,1067,1126.7592893702042,406.0,1955.0,16995.0,170.00139901439644,128.48665183894087
C208B,Tamarack,0,10,17000,0.0,1067,1064.288444740331,405.0,1955.0,16995.0,160.0222944279457,120.86433416756618
C208B,Tamarack,0,10,17000,0.0,1067,1002.0081759872285,405.0,1955.0,16995.0,150.0308136910929,113.25357866546369
C208B,Tamarack,0,10,17000,0.0,1067,939.6812148353265,405.0,1955.0,16995.0,140.00023516760658,105.65370175369651
C208B,Tamarack,0,20,17000,0.0,1067,1223.620940040645,415.0,1955.0,16992.0,182.79201180584806,134.17511110217438
C208B,Tamarack,0,20,17000,0.0,1067,1216.882735452321,415.0,1955.0,16992.0,180.0000040881391,133.4661187090586
C208B,Tamarack,0,20,17000,0.0,1067,1154.2220475820984,415.0,1955.0,16992.0,170.00980199124973,125.97636769070537
C208B,Tamarack,0,20,17000,0.0,1067,1090.5542054100451,415.0,1955.0,16992.0,160.00991448789716,118.49932018104323
C208B,Tamarack,0,20,17000,0.0,1067,1026.869760650482,415.0,1955.0,16992.0,150.01079274172923,111.03427241964135
C208B,Tamarack,0,20,17000,0.0,1067,963.1506360049823,415.0,1955.0,16992.0,140.00039978842395,103.58051273610793
C208B,Tamarack,0,-10,17000,0.0,1333,1128.8486724255372,387.0,1955.0,16994.0,180.94245161421668,141.0158572805416
C208B,Tamarack,0,-10,17000,0.0,1333,1127.9579312092176,387.0,1955.0,16994.0,180.00000390533876,141.0158572805416
C208B,Tamarack,0,-10,17000,0.0,1333,1073.4219987821623,387.0,1955.0,16994.0,170.00513545584485,133.58263317554648
C208B,Tamarack,0,-10,17000,0.0,1333,1013.8461736063139,387.0,1955.0,16994.0,160.00159781346116,125.66590115536758
C208B,Tamarack,0,-10,17000,0.0,1333,954.416686202011,387.0,1955.0,16994.0,150.00263482111419,117.75975611010496
C208B,Tamarack,0,-10,17000,0.0,1333,894.9280320938187,387.0,1955.0,16994.0,140.00000498702389,109.86357622352156
C208B,Tamarack,0,0,17000,0.0,1333,1157.7764785873671,396.0,1955.0,16992.0,181.4063029545605,138.59030352989848
C208B,Tamarack,0,0,17000,0.0,1333,1155.9141246530974,396.0,1955.0,16992.0,180.00000770833236,138.59030352989848
C208B,Tamarack,0,0,17000,0.0,1333,1098.9157730242553,396.0,1955.0,16992.0,170.00273475527402,131.0220862506787
C208B,Tamarack,0,0,17000,0.0,1333,1038.1786522462926,396.0,1955.0,16992.0,160.0148859302324,123.25320395276313
C208B,Tamarack,0,0,17000,0.0,1333,977.4573416642082,396.0,1955.0,16992.0,150.01767442945197,115.49541330109325
C208B,Tamarack,0,0,17000,0.0,1333,916.678178049192,396.0,1955.0,16992.0,140.00010440043928,107.74806065297227
C208B,Tamarack,0,10,17000,0.0,1333,1187.7103277029994,405.0,1955.0,16991.0,181.85211113737455,136.1587695216208
C208B,Tamarack,0,10,17000,0.0,1333,1184.4815502898855,405.0,1955.0,16991.0,180.0000001455809,136.1212071952176
C208B,Tamarack,0,10,17000,0.0,1333,1125.5307184913188,405.0,1955.0,16991.0,170.0107581912727,128.48665183894087
C208B,Tamarack,0,10,17000,0.0,1333,1063.497350082943,405.0,1955.0,16991.0,160.00498643496127,120.86433416756618
C208B,Tamarack,0,10,17000,0.0,1333,1001.4125309320891,405.0,1955.0,16991.0,150.00116416806523,113.25357866546369
C208B,Tamarack,0,10,17000,0.0,1333,939.2862490602791,405.0,1955.0,16991.0,140.00023466135113,105.65370175369651
C208B,Tamarack,0,20,17000,0.0,1333,1218.346622227053,415.0,1955.0,16997.0,182.277499487207,133.72069351918327
C208B,Tamarack,0,20,17000,0.0,1333,1213.9502144371597,415.0,1955.0,16997.0,180.0000035913611,133.4661187090586
C208B,Tamarack,0,20,17000,0.0,1333,1152.988361692212,415.0,1955.0,16997.0,170.0067926751435,125.97636769070537
C208B,Tamarack,0,20,17000,0.0,1333,1089.5812653746063,415.0,1955.0,16997.0,160.01520829023744,118.49932018104323
C208B,Tamarack,0,20,17000,0.0,1333,1026.0864377084117,415.0,1955.0,16997.0,150.0106940500702,111.03427241964135
C208B,Tamarack,0,20,17000,0.0,1333,962.5875596770356,415.0,1955.0,16997.0,140.00040040720666,103.58051273610793
C208B,Tamarack,0,-10,17000,0.0,1600,1124.640697369462,387.0,1955.0,16998.0,180.50316558766866,140.60936712546908
C208B,Tamarack,0,-10,17000,0.0,1600,1124.3938242853033,387.0,1955.0,16998.0,180.00000037108524,140.60936712546908
C208B,Tamarack,0,-10,17000,0.0,1600,1072.30090962888,387.0,1955.0,16998.0,170.00372489388192,133.58263317554648
