# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 12000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 76.9 kts
# Approach VREF: 51.3 kts
# Generated: 2025-11-07 10:09:56
# Original Data Points: 4132
# Sampled Data Points (2-sec intervals): 10329
# Time Range: 0 - 20656 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10912,7,unaccelerated cruise,12000,534.1,180,150,0,739,739,5711,1111,325,0.283,0.0,76.9,51.3
10914,7,unaccelerated cruise,12000,534.2,180,150,0,739,739,5711,1111,325,0.283,0.0,76.9,51.3
10916,7,unaccelerated cruise,12000,534.3,180,150,0,739,739,5711,1111,325,0.283,0.0,76.9,51.3
10918,7,unaccelerated cruise,12000,534.4,180,150,0,739,739,5710,1110,325,0.283,0.0,76.9,51.3
10920,7,unaccelerated cruise,12000,534.5,180,150,0,739,739,5710,1110,325,0.283,0.0,76.9,51.3
10922,7,unaccelerated cruise,12000,534.6,180,150,0,739,739,5710,1110,325,0.283,0.0,76.9,51.3
10924,7,unaccelerated cruise,12000,534.7,180,150,0,739,739,5710,1110,325,0.283,0.0,76.9,51.3
10926,7,unaccelerated cruise,12000,534.8,180,150,0,739,739,5710,1110,325,0.283,0.0,76.9,51.3
10928,7,unaccelerated cruise,12000,534.9,180,150,0,739,739,5709,1109,325,0.283,0.0,76.9,51.3
10930,7,unaccelerated cruise,12000,535.0,180,150,0,739,739,5709,1109,325,0.283,0.0,76.9,51.3
10932,7,unaccelerated cruise,12000,535.1,180,150,0,739,739,5709,1109,325,0.283,0.0,76.9,51.3
10934,7,unaccelerated cruise,12000,535.2,180,150,0,739,739,5709,1109,325,0.283,0.0,76.9,51.3
10936,7,unaccelerated cruise,12000,535.3,180,150,0,739,739,5709,1109,325,0.283,0.0,76.9,51.3
10938,7,unaccelerated cruise,12000,535.4,180,150,0,739,739,5709,1109,325,0.283,0.0,76.9,51.3
10940,7,unaccelerated cruise,12000,535.4,180,150,0,739,739,5708,1108,325,0.283,0.0,76.9,51.3
10942,7,unaccelerated cruise,12000,535.5,180,150,0,739,739,5708,1108,325,0.283,0.0,76.9,51.3
10944,7,unaccelerated cruise,12000,535.6,180,150,0,739,739,5708,1108,325,0.283,0.0,76.9,51.3
10946,7,unaccelerated cruise,12000,535.7,180,150,0,739,739,5708,1108,325,0.283,0.0,76.9,51.3
10948,7,unaccelerated cruise,12000,535.8,180,150,0,739,739,5708,1108,325,0.283,0.0,76.9,51.3
10950,7,unaccelerated cruise,12000,535.9,180,150,0,739,739,5708,1108,325,0.283,0.0,76.9,51.3
10952,7,unaccelerated cruise,12000,536.0,180,150,0,739,739,5707,1107,325,0.283,0.0,76.9,51.3
10954,7,unaccelerated cruise,12000,536.1,180,150,0,739,739,5707,1107,325,0.283,0.0,76.9,51.3
10956,7,unaccelerated cruise,12000,536.2,180,150,0,739,739,5707,1107,325,0.283,0.0,76.9,51.3
10958,7,unaccelerated cruise,12000,536.3,180,150,0,739,739,5707,1107,325,0.283,0.0,76.9,51.3
10960,7,unaccelerated cruise,12000,536.4,180,150,0,739,739,5707,1107,325,0.283,0.0,76.9,51.3
10962,7,unaccelerated cruise,12000,536.5,180,150,0,739,739,5706,1106,325,0.283,0.0,76.9,51.3
10964,7,unaccelerated cruise,12000,536.6,180,150,0,739,739,5706,1106,325,0.283,0.0,76.9,51.3
10966,7,unaccelerated cruise,12000,536.7,180,150,0,739,739,5706,1106,325,0.283,0.0,76.9,51.3
10968,7,unaccelerated cruise,12000,536.8,180,150,0,739,739,5706,1106,325,0.283,0.0,76.9,51.3
10970,7,unaccelerated cruise,12000,536.9,180,150,0,739,739,5706,1106,325,0.283,0.0,76.9,51.3
10972,7,unaccelerated cruise,12000,537.0,180,150,0,739,739,5706,1106,325,0.283,0.0,76.9,51.3
10974,7,unaccelerated cruise,12000,537.1,180,150,0,739,739,5705,1105,325,0.283,0.0,76.9,51.3
10976,7,unaccelerated cruise,12000,537.2,180,150,0,739,739,5705,1105,325,0.283,0.0,76.9,51.3
10978,7,unaccelerated cruise,12000,537.3,180,150,0,739,739,5705,1105,325,0.283,0.0,76.9,51.3
10980,7,unaccelerated cruise,12000,537.4,180,150,0,739,739,5705,1105,325,0.283,0.0,76.9,51.3
10982,7,unaccelerated cruise,12000,537.5,180,150,0,739,739,5705,1105,325,0.283,0.0,76.9,51.3
10984,7,unaccelerated cruise,12000,537.6,180,150,0,739,739,5704,1104,325,0.283,0.0,76.9,51.3
10986,7,unaccelerated cruise,12000,537.7,180,150,0,739,739,5704,1104,325,0.283,0.0,76.9,51.3
10988,7,unaccelerated cruise,12000,537.8,180,150,0,739,739,5704,1104,325,0.283,0.0,76.9,51.3
10990,7,unaccelerated cruise,12000,537.9,180,150,0,739,739,5704,1104,325,0.283,0.0,76.9,51.3
10992,7,unaccelerated cruise,12000,538.0,180,150,0,739,739,5704,1104,325,0.283,0.0,76.9,51.3
10994,7,unaccelerated cruise,12000,538.1,180,150,0,739,739,5704,1104,325,0.283,0.0,76.9,51.3
10996,7,unaccelerated cruise,12000,538.2,180,150,0,739,739,5703,1103,325,0.283,0.0,76.9,51.3
10998,7,unaccelerated cruise,12000,538.3,180,150,0,739,739,5703,1103,325,0.283,0.0,76.9,51.3
11000,7,unaccelerated cruise,12000,538.4,180,150,0,739,739,5703,1103,325,0.283,0.0,76.9,51.3
11002,7,unaccelerated cruise,12000,538.5,180,150,0,739,739,5703,1103,325,0.283,0.0,76.9,51.3
11004,7,unaccelerated cruise,12000,538.6,180,150,0,739,739,5703,1103,325,0.283,0.0,76.9,51.3
11006,7,unaccelerated cruise,12000,538.7,180,150,0,739,739,5702,1102,325,0.283,0.0,76.9,51.3
11008,7,unaccelerated cruise,12000,538.8,180,150,0,739,739,5702,1102,325,0.283,0.0,76.9,51.3
11010,7,unaccelerated cruise,12000,538.9,180,150,0,739,739,5702,1102,325,0.283,0.0,76.9,51.3
11012,7,unaccelerated cruise,12000,539.0,180,150,0,739,739,5702,1102,325,0.283,0.0,76.9,51.3
11014,7,unaccelerated cruise,12000,539.1,180,150,0,739,739,5702,1102,325,0.283,0.0,76.9,51.3
11016,7,unaccelerated cruise,12000,539.2,180,150,0,739,739,5702,1102,325,0.283,0.0,76.9,51.3
11018,7,unaccelerated cruise,12000,539.3,180,150,0,739,739,5701,1101,325,0.283,0.0,76.9,51.3
11020,7,unaccelerated cruise,12000,539.4,180,150,0,739,739,5701,1101,325,0.283,0.0,76.9,51.3
11022,7,unaccelerated cruise,12000,539.5,180,150,0,739,739,5701,1101,325,0.283,0.0,76.9,51.3
11024,7,unaccelerated cruise,12000,539.6,180,150,0,739,739,5701,1101,325,0.283,0.0,76.9,51.3
11026,7,unaccelerated cruise,12000,539.7,180,150,0,739,739,5701,1101,325,0.283,0.0,76.9,51.3
11028,7,unaccelerated cruise,12000,539.8,180,150,0,739,739,5700,1100,325,0.283,0.0,76.9,51.3
11030,7,unaccelerated cruise,12000,539.9,180,150,0,739,739,5700,1100,325,0.283,0.0,76.9,51.3
11032,7,unaccelerated cruise,12000,540.0,180,150,0,739,739,5700,1100,325,0.283,0.0,76.9,51.3
11034,7,unaccelerated cruise,12000,540.1,180,150,0,739,739,5700,1100,325,0.283,0.0,76.9,51.3
11036,7,unaccelerated cruise,12000,540.2,180,150,0,739,739,5700,1100,325,0.283,0.0,76.9,51.3
11038,7,unaccelerated cruise,12000,540.3,180,150,0,739,739,5700,1100,325,0.283,0.0,76.9,51.3
11040,7,unaccelerated cruise,12000,540.4,180,150,0,739,739,5699,1099,325,0.283,0.0,76.9,51.3
11042,7,unaccelerated cruise,12000,540.5,180,150,0,739,739,5699,1099,325,0.283,0.0,76.9,51.3
11044,7,unaccelerated cruise,12000,540.6,180,150,0,739,739,5699,1099,325,0.283,0.0,76.9,51.3
11046,7,unaccelerated cruise,12000,540.7,180,150,0,739,739,5699,1099,325,0.283,0.0,76.9,51.3
11048,7,unaccelerated cruise,12000,540.8,180,150,0,739,739,5699,1099,325,0.283,0.0,76.9,51.3
11050,7,unaccelerated cruise,12000,540.9,180,150,0,739,739,5698,1098,325,0.283,0.0,76.9,51.3
11052,7,unaccelerated cruise,12000,541.0,180,150,0,739,739,5698,1098,325,0.283,0.0,76.9,51.3
11054,7,unaccelerated cruise,12000,541.1,180,150,0,739,739,5698,1098,325,0.283,0.0,76.9,51.3
11056,7,unaccelerated cruise,12000,541.2,180,150,0,739,739,5698,1098,325,0.283,0.0,76.9,51.3
11058,7,unaccelerated cruise,12000,541.3,180,150,0,739,739,5698,1098,325,0.283,0.0,76.9,51.3
11060,7,unaccelerated cruise,12000,541.4,180,150,0,739,739,5698,1098,325,0.283,0.0,76.9,51.3
11062,7,unaccelerated cruise,12000,541.5,180,150,0,739,739,5697,1097,325,0.283,0.0,76.9,51.3
11064,7,unaccelerated cruise,12000,541.6,180,150,0,739,739,5697,1097,325,0.283,0.0,76.9,51.3
11066,7,unaccelerated cruise,12000,541.7,180,150,0,739,739,5697,1097,325,0.283,0.0,76.9,51.3
11068,7,unaccelerated cruise,12000,541.8,180,150,0,739,739,5697,1097,325,0.283,0.0,76.9,51.3
11070,7,unaccelerated cruise,12000,541.9,180,150,0,739,739,5697,1097,325,0.283,0.0,76.9,51.3
11072,7,unaccelerated cruise,12000,542.0,180,150,0,739,739,5696,1096,325,0.283,0.0,76.9,51.3
11074,7,unaccelerated cruise,12000,542.1,180,150,0,739,739,5696,1096,325,0.283,0.0,76.9,51.3
11076,7,unaccelerated cruise,12000,542.2,180,150,0,739,739,5696,1096,325,0.283,0.0,76.9,51.3
11078,7,unaccelerated cruise,12000,542.3,180,150,0,739,739,5696,1096,325,0.283,0.0,76.9,51.3
11080,7,unaccelerated cruise,12000,542.4,180,150,0,739,739,5696,1096,325,0.283,0.0,76.9,51.3
11082,7,unaccelerated cruise,12000,542.5,180,150,0,739,739,5696,1096,325,0.283,0.0,76.9,51.3
11084,7,unaccelerated cruise,12000,542.6,180,150,0,739,739,5695,1095,325,0.283,0.0,76.9,51.3
11086,7,unaccelerated cruise,12000,542.7,180,150,0,739,739,5695,1095,325,0.283,0.0,76.9,51.3
11088,7,unaccelerated cruise,12000,542.8,180,150,0,739,739,5695,1095,325,0.283,0.0,76.9,51.3
11090,7,unaccelerated cruise,12000,542.9,180,150,0,739,739,5695,1095,325,0.283,0.0,76.9,51.3
11092,7,unaccelerated cruise,12000,543.0,180,150,0,739,739,5695,1095,325,0.283,0.0,76.9,51.3
11094,7,unaccelerated cruise,12000,543.1,180,150,0,739,739,5695,1095,325,0.283,0.0,76.9,51.3
11096,7,unaccelerated cruise,12000,543.2,180,150,0,739,739,5694,1094,325,0.283,0.0,76.9,51.3
11098,7,unaccelerated cruise,12000,543.3,180,150,0,739,739,5694,1094,325,0.283,0.0,76.9,51.3
11100,7,unaccelerated cruise,12000,543.4,180,150,0,739,739,5694,1094,325,0.283,0.0,76.9,51.3
11102,7,unaccelerated cruise,12000,543.5,180,150,0,739,739,5694,1094,325,0.283,0.0,76.9,51.3
11104,7,unaccelerated cruise,12000,543.6,180,150,0,739,739,5694,1094,325,0.283,0.0,76.9,51.3
11106,7,unaccelerated cruise,12000,543.7,180,150,0,739,739,5693,1093,325,0.283,0.0,76.9,51.3
11108,7,unaccelerated cruise,12000,543.8,180,150,0,739,739,5693,1093,325,0.283,0.0,76.9,51.3
11110,7,unaccelerated cruise,12000,543.9,180,150,0,739,739,5693,1093,325,0.283,0.0,76.9,51.3
11112,7,unaccelerated cruise,12000,544.0,180,150,0,739,739,5693,1093,325,0.283,0.0,76.9,51.3
11114,7,unaccelerated cruise,12000,544.1,180,150,0,739,739,5693,1093,325,0.283,0.0,76.9,51.3
11116,7,unaccelerated cruise,12000,544.2,180,150,0,739,739,5693,1093,325,0.283,0.0,76.9,51.3
11118,7,unaccelerated cruise,12000,544.3,180,150,0,739,739,5692,1092,325,0.283,0.0,76.9,51.3
11120,7,unaccelerated cruise,12000,544.4,180,150,0,739,739,5692,1092,325,0.283,0.0,76.9,51.3
11122,7,unaccelerated cruise,12000,544.5,180,150,0,739,739,5692,1092,325,0.283,0.0,76.9,51.3
11124,7,unaccelerated cruise,12000,544.6,180,150,0,739,739,5692,1092,325,0.283,0.0,76.9,51.3
11126,7,unaccelerated cruise,12000,544.7,180,150,0,739,739,5692,1092,325,0.283,0.0,76.9,51.3
11128,7,unaccelerated cruise,12000,544.8,180,150,0,739,739,5691,1091,325,0.283,0.0,76.9,51.3
11130,7,unaccelerated cruise,12000,544.9,180,150,0,739,739,5691,1091,325,0.283,0.0,76.9,51.3
11132,7,unaccelerated cruise,12000,545.0,180,150,0,739,739,5691,1091,325,0.283,0.0,76.9,51.3
11134,7,unaccelerated cruise,12000,545.1,180,150,0,739,739,5691,1091,325,0.283,0.0,76.9,51.3
11136,7,unaccelerated cruise,12000,545.2,180,150,0,739,739,5691,1091,325,0.283,0.0,76.9,51.3
11138,7,unaccelerated cruise,12000,545.3,180,150,0,739,739,5691,1091,325,0.283,0.0,76.9,51.3
11140,7,unaccelerated cruise,12000,545.4,180,150,0,739,739,5690,1090,325,0.283,0.0,76.9,51.3
11142,7,unaccelerated cruise,12000,545.5,180,150,0,739,739,5690,1090,325,0.283,0.0,76.9,51.3
11144,7,unaccelerated cruise,12000,545.6,180,150,0,739,739,5690,1090,325,0.283,0.0,76.9,51.3
11146,7,unaccelerated cruise,12000,545.7,180,150,0,739,739,5690,1090,325,0.283,0.0,76.9,51.3
11148,7,unaccelerated cruise,12000,545.8,180,150,0,739,739,5690,1090,325,0.283,0.0,76.9,51.3
11150,7,unaccelerated cruise,12000,545.9,180,150,0,739,739,5689,1089,325,0.283,0.0,76.9,51.3
11152,7,unaccelerated cruise,12000,546.0,180,150,0,739,739,5689,1089,325,0.283,0.0,76.9,51.3
11154,7,unaccelerated cruise,12000,546.1,180,150,0,739,739,5689,1089,325,0.283,0.0,76.9,51.3
11156,7,unaccelerated cruise,12000,546.2,180,150,0,739,739,5689,1089,325,0.283,0.0,76.9,51.3
11158,7,unaccelerated cruise,12000,546.3,180,150,0,739,739,5689,1089,325,0.283,0.0,76.9,51.3
11160,7,unaccelerated cruise,12000,546.4,180,150,0,739,739,5689,1089,325,0.283,0.0,76.9,51.3
11162,7,unaccelerated cruise,12000,546.5,180,150,0,739,739,5688,1088,325,0.283,0.0,76.9,51.3
11164,7,unaccelerated cruise,12000,546.6,180,150,0,739,739,5688,1088,325,0.283,0.0,76.9,51.3
11166,7,unaccelerated cruise,12000,546.7,180,150,0,739,739,5688,1088,325,0.283,0.0,76.9,51.3
11168,7,unaccelerated cruise,12000,546.8,180,150,0,739,739,5688,1088,325,0.283,0.0,76.9,51.3
11170,7,unaccelerated cruise,12000,546.9,180,150,0,739,739,5688,1088,325,0.283,0.0,76.9,51.3
11172,7,unaccelerated cruise,12000,547.0,180,150,0,739,739,5687,1087,325,0.283,0.0,76.9,51.3
11174,7,unaccelerated cruise,12000,547.1,180,150,0,739,739,5687,1087,325,0.283,0.0,76.9,51.3
11176,7,unaccelerated cruise,12000,547.2,180,150,0,739,739,5687,1087,325,0.283,0.0,76.9,51.3
11178,7,unaccelerated cruise,12000,547.3,180,150,0,739,739,5687,1087,325,0.283,0.0,76.9,51.3
11180,7,unaccelerated cruise,12000,547.4,180,150,0,739,739,5687,1087,325,0.283,0.0,76.9,51.3
11182,7,unaccelerated cruise,12000,547.5,180,150,0,739,739,5687,1087,325,0.283,0.0,76.9,51.3
11184,7,unaccelerated cruise,12000,547.6,180,150,0,739,739,5686,1086,325,0.283,0.0,76.9,51.3
11186,7,unaccelerated cruise,12000,547.7,180,150,0,739,739,5686,1086,325,0.283,0.0,76.9,51.3
11188,7,unaccelerated cruise,12000,547.8,180,150,0,739,739,5686,1086,325,0.283,0.0,76.9,51.3
11190,7,unaccelerated cruise,12000,547.9,180,150,0,739,739,5686,1086,325,0.283,0.0,76.9,51.3
11192,7,unaccelerated cruise,12000,548.0,180,150,0,739,739,5686,1086,325,0.283,0.0,76.9,51.3
11194,7,unaccelerated cruise,12000,548.1,180,150,0,739,739,5685,1085,325,0.283,0.0,76.9,51.3
11196,7,unaccelerated cruise,12000,548.2,180,150,0,739,739,5685,1085,325,0.283,0.0,76.9,51.3
11198,7,unaccelerated cruise,12000,548.3,180,150,0,739,739,5685,1085,325,0.283,0.0,76.9,51.3
11200,7,unaccelerated cruise,12000,548.4,180,150,0,739,739,5685,1085,325,0.283,0.0,76.9,51.3
11202,7,unaccelerated cruise,12000,548.5,180,150,0,739,739,5685,1085,325,0.283,0.0,76.9,51.3
11204,7,unaccelerated cruise,12000,548.6,180,150,0,739,739,5685,1085,325,0.283,0.0,76.9,51.3
11206,7,unaccelerated cruise,12000,548.7,180,150,0,739,739,5684,1084,325,0.283,0.0,76.9,51.3
11208,7,unaccelerated cruise,12000,548.8,180,150,0,739,739,5684,1084,325,0.283,0.0,76.9,51.3
11210,7,unaccelerated cruise,12000,548.9,180,150,0,739,739,5684,1084,325,0.283,0.0,76.9,51.3
11212,7,unaccelerated cruise,12000,549.0,180,150,0,739,739,5684,1084,325,0.283,0.0,76.9,51.3
11214,7,unaccelerated cruise,12000,549.1,180,150,0,739,739,5684,1084,325,0.283,0.0,76.9,51.3
11216,7,unaccelerated cruise,12000,549.2,180,150,0,739,739,5683,1083,325,0.283,0.0,76.9,51.3
11218,7,unaccelerated cruise,12000,549.3,180,150,0,739,739,5683,1083,325,0.283,0.0,76.9,51.3
11220,7,unaccelerated cruise,12000,549.4,180,150,0,739,739,5683,1083,325,0.283,0.0,76.9,51.3
11222,7,unaccelerated cruise,12000,549.5,180,150,0,739,739,5683,1083,325,0.283,0.0,76.9,51.3
11224,7,unaccelerated cruise,12000,549.6,180,150,0,739,739,5683,1083,325,0.283,0.0,76.9,51.3
11226,7,unaccelerated cruise,12000,549.7,180,150,0,739,739,5683,1083,325,0.283,0.0,76.9,51.3
11228,7,unaccelerated cruise,12000,549.8,180,150,0,739,739,5682,1082,325,0.283,0.0,76.9,51.3
11230,7,unaccelerated cruise,12000,549.9,180,150,0,739,739,5682,1082,325,0.283,0.0,76.9,51.3
11232,7,unaccelerated cruise,12000,550.0,180,150,0,739,739,5682,1082,325,0.283,0.0,76.9,51.3
11234,7,unaccelerated cruise,12000,550.1,180,150,0,739,739,5682,1082,325,0.283,0.0,76.9,51.3
11236,7,unaccelerated cruise,12000,550.2,180,150,0,739,739,5682,1082,325,0.283,0.0,76.9,51.3
11238,7,unaccelerated cruise,12000,550.3,180,150,0,739,739,5682,1082,325,0.283,0.0,76.9,51.3
11240,7,unaccelerated cruise,12000,550.4,180,150,0,739,739,5681,1081,325,0.283,0.0,76.9,51.3
11242,7,unaccelerated cruise,12000,550.5,180,150,0,739,739,5681,1081,325,0.283,0.0,76.9,51.3
11244,7,unaccelerated cruise,12000,550.6,180,150,0,739,739,5681,1081,325,0.283,0.0,76.9,51.3
11246,7,unaccelerated cruise,12000,550.7,180,150,0,739,739,5681,1081,325,0.283,0.0,76.9,51.3
11248,7,unaccelerated cruise,12000,550.8,180,150,0,739,739,5681,1081,325,0.283,0.0,76.9,51.3
11250,7,unaccelerated cruise,12000,550.9,180,150,0,739,739,5680,1080,325,0.283,0.0,76.9,51.3
11252,7,unaccelerated cruise,12000,551.0,180,150,0,739,739,5680,1080,325,0.283,0.0,76.9,51.3
11254,7,unaccelerated cruise,12000,551.1,180,150,0,739,739,5680,1080,325,0.283,0.0,76.9,51.3
11256,7,unaccelerated cruise,12000,551.2,180,150,0,739,739,5680,1080,325,0.283,0.0,76.9,51.3
11258,7,unaccelerated cruise,12000,551.3,180,150,0,739,739,5680,1080,325,0.283,0.0,76.9,51.3
11260,7,unaccelerated cruise,12000,551.4,180,150,0,739,739,5680,1080,325,0.283,0.0,76.9,51.3
11262,7,unaccelerated cruise,12000,551.5,180,150,0,739,739,5679,1079,325,0.283,0.0,76.9,51.3
11264,7,unaccelerated cruise,12000,551.6,180,150,0,739,739,5679,1079,325,0.283,0.0,76.9,51.3
11266,7,unaccelerated cruise,12000,551.7,180,150,0,739,739,5679,1079,325,0.283,0.0,76.9,51.3
11268,7,unaccelerated cruise,12000,551.8,180,150,0,739,739,5679,1079,325,0.283,0.0,76.9,51.3
11270,7,unaccelerated cruise,12000,551.9,180,150,0,738,738,5679,1079,325,0.283,0.0,76.9,51.3
11272,7,unaccelerated cruise,12000,552.0,180,150,0,738,738,5678,1078,325,0.283,0.0,76.9,51.3
11274,7,unaccelerated cruise,12000,552.1,180,150,0,738,738,5678,1078,325,0.283,0.0,76.9,51.3
11276,7,unaccelerated cruise,12000,552.2,180,150,0,738,738,5678,1078,325,0.283,0.0,76.9,51.3
11278,7,unaccelerated cruise,12000,552.3,180,150,0,738,738,5678,1078,325,0.283,0.0,76.9,51.3
11280,7,unaccelerated cruise,12000,552.4,180,150,0,738,738,5678,1078,325,0.283,0.0,76.9,51.3
11282,7,unaccelerated cruise,12000,552.5,180,150,0,738,738,5678,1078,325,0.283,0.0,76.9,51.3
11284,7,unaccelerated cruise,12000,552.6,180,150,0,738,738,5677,1077,325,0.283,0.0,76.9,51.3
11286,7,unaccelerated cruise,12000,552.7,180,150,0,738,738,5677,1077,325,0.283,0.0,76.9,51.3
11288,7,unaccelerated cruise,12000,552.8,180,150,0,738,738,5677,1077,325,0.283,0.0,76.9,51.3
11290,7,unaccelerated cruise,12000,552.9,180,150,0,738,738,5677,1077,325,0.283,0.0,76.9,51.3
11292,7,unaccelerated cruise,12000,553.0,180,150,0,738,738,5677,1077,325,0.283,0.0,76.9,51.3
11294,7,unaccelerated cruise,12000,553.1,180,150,0,738,738,5676,1076,325,0.283,0.0,76.9,51.3
11296,7,unaccelerated cruise,12000,553.2,180,150,0,738,738,5676,1076,325,0.283,0.0,76.9,51.3
11298,7,unaccelerated cruise,12000,553.3,180,150,0,738,738,5676,1076,325,0.283,0.0,76.9,51.3
11300,7,unaccelerated cruise,12000,553.4,180,150,0,738,738,5676,1076,325,0.283,0.0,76.9,51.3
11302,7,unaccelerated cruise,12000,553.5,180,150,0,738,738,5676,1076,325,0.283,0.0,76.9,51.3
11304,7,unaccelerated cruise,12000,553.6,180,150,0,738,738,5676,1076,325,0.283,0.0,76.9,51.3
11306,7,unaccelerated cruise,12000,553.7,180,150,0,738,738,5675,1075,325,0.283,0.0,76.9,51.3
11308,7,unaccelerated cruise,12000,553.8,180,150,0,738,738,5675,1075,325,0.283,0.0,76.9,51.3
11310,7,unaccelerated cruise,12000,553.9,180,150,0,738,738,5675,1075,325,0.283,0.0,76.9,51.3
11312,7,unaccelerated cruise,12000,554.0,180,150,0,738,738,5675,1075,325,0.283,0.0,76.9,51.3
11314,7,unaccelerated cruise,12000,554.1,180,150,0,738,738,5675,1075,325,0.283,0.0,76.9,51.3
11316,7,unaccelerated cruise,12000,554.2,180,150,0,738,738,5674,1074,325,0.283,0.0,76.9,51.3
11318,7,unaccelerated cruise,12000,554.3,180,150,0,738,738,5674,1074,325,0.283,0.0,76.9,51.3
11320,7,unaccelerated cruise,12000,554.4,180,150,0,738,738,5674,1074,325,0.283,0.0,76.9,51.3
11322,7,unaccelerated cruise,12000,554.5,180,150,0,738,738,5674,1074,325,0.283,0.0,76.9,51.3
11324,7,unaccelerated cruise,12000,554.6,180,150,0,738,738,5674,1074,325,0.283,0.0,76.9,51.3
11326,7,unaccelerated cruise,12000,554.7,180,150,0,738,738,5674,1074,325,0.283,0.0,76.9,51.3
11328,7,unaccelerated cruise,12000,554.8,180,150,0,738,738,5673,1073,325,0.283,0.0,76.9,51.3
11330,7,unaccelerated cruise,12000,554.9,180,150,0,738,738,5673,1073,325,0.283,0.0,76.9,51.3
11332,7,unaccelerated cruise,12000,555.0,180,150,0,738,738,5673,1073,325,0.283,0.0,76.9,51.3
11334,7,unaccelerated cruise,12000,555.1,180,150,0,738,738,5673,1073,325,0.283,0.0,76.9,51.3
11336,7,unaccelerated cruise,12000,555.2,180,150,0,738,738,5673,1073,325,0.283,0.0,76.9,51.3
11338,7,unaccelerated cruise,12000,555.3,180,150,0,738,738,5672,1072,325,0.283,0.0,76.9,51.3
11340,7,unaccelerated cruise,12000,555.4,180,150,0,738,738,5672,1072,325,0.283,0.0,76.9,51.3
11342,7,unaccelerated cruise,12000,555.5,180,150,0,738,738,5672,1072,325,0.283,0.0,76.9,51.3
11344,7,unaccelerated cruise,12000,555.6,180,150,0,738,738,5672,1072,325,0.283,0.0,76.9,51.3
11346,7,unaccelerated cruise,12000,555.7,180,150,0,738,738,5672,1072,325,0.283,0.0,76.9,51.3
11348,7,unaccelerated cruise,12000,555.8,180,150,0,738,738,5672,1072,325,0.283,0.0,76.9,51.3
11350,7,unaccelerated cruise,12000,555.9,180,150,0,738,738,5671,1071,325,0.283,0.0,76.9,51.3
11352,7,unaccelerated cruise,12000,556.0,180,150,0,738,738,5671,1071,325,0.283,0.0,76.9,51.3
11354,7,unaccelerated cruise,12000,556.1,180,150,0,738,738,5671,1071,325,0.283,0.0,76.9,51.3
11356,7,unaccelerated cruise,12000,556.2,180,150,0,738,738,5671,1071,325,0.283,0.0,76.9,51.3
11358,7,unaccelerated cruise,12000,556.3,180,150,0,738,738,5671,1071,325,0.283,0.0,76.9,51.3
11360,7,unaccelerated cruise,12000,556.4,180,150,0,738,738,5670,1070,325,0.283,0.0,76.9,51.3
11362,7,unaccelerated cruise,12000,556.5,180,150,0,738,738,5670,1070,325,0.283,0.0,76.9,51.3
11364,7,unaccelerated cruise,12000,556.6,180,150,0,738,738,5670,1070,325,0.283,0.0,76.9,51.3
11366,7,unaccelerated cruise,12000,556.7,180,150,0,738,738,5670,1070,325,0.283,0.0,76.9,51.3
11368,7,unaccelerated cruise,12000,556.8,180,150,0,738,738,5670,1070,325,0.283,0.0,76.9,51.3
11370,7,unaccelerated cruise,12000,556.9,180,150,0,738,738,5670,1070,325,0.283,0.0,76.9,51.3
11372,7,unaccelerated cruise,12000,557.0,180,150,0,738,738,5669,1069,325,0.283,0.0,76.9,51.3
11374,7,unaccelerated cruise,12000,557.1,180,150,0,738,738,5669,1069,325,0.283,0.0,76.9,51.3
11376,7,unaccelerated cruise,12000,557.2,180,150,0,738,738,5669,1069,325,0.283,0.0,76.9,51.3
11378,7,unaccelerated cruise,12000,557.3,180,150,0,738,738,5669,1069,325,0.283,0.0,76.9,51.3
11380,7,unaccelerated cruise,12000,557.4,180,150,0,738,738,5669,1069,325,0.283,0.0,76.9,51.3
11382,7,unaccelerated cruise,12000,557.5,180,150,0,738,738,5669,1069,325,0.283,0.0,76.9,51.3
11384,7,unaccelerated cruise,12000,557.6,180,150,0,738,738,5668,1068,325,0.283,0.0,76.9,51.3
11386,7,unaccelerated cruise,12000,557.7,180,150,0,738,738,5668,1068,325,0.283,0.0,76.9,51.3
11388,7,unaccelerated cruise,12000,557.8,180,150,0,738,738,5668,1068,325,0.283,0.0,76.9,51.3
11390,7,unaccelerated cruise,12000,557.9,180,150,0,738,738,5668,1068,325,0.283,0.0,76.9,51.3
11392,7,unaccelerated cruise,12000,558.0,180,150,0,738,738,5668,1068,325,0.283,0.0,76.9,51.3
11394,7,unaccelerated cruise,12000,558.1,180,150,0,738,738,5667,1067,325,0.283,0.0,76.9,51.3
11396,7,unaccelerated cruise,12000,558.2,180,150,0,738,738,5667,1067,325,0.283,0.0,76.9,51.3
