# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 12000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 75.2 kts
# Approach VREF: 49.8 kts
# Generated: 2025-11-07 10:33:26
# Original Data Points: 4042
# Sampled Data Points (2-sec intervals): 10103
# Time Range: 0 - 20204 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10376,7,unaccelerated cruise,12000,505.8,179,153,0,775,774,5788,1138,332,0.282,0.0,75.2,49.8
10378,7,unaccelerated cruise,12000,505.9,179,153,0,775,774,5788,1138,332,0.282,0.0,75.2,49.8
10380,7,unaccelerated cruise,12000,506.0,179,153,0,775,774,5788,1138,332,0.282,0.0,75.2,49.8
10382,7,unaccelerated cruise,12000,506.1,179,153,0,774,774,5788,1138,332,0.282,0.0,75.2,49.8
10384,7,unaccelerated cruise,12000,506.2,179,153,0,774,774,5787,1137,332,0.282,0.0,75.2,49.8
10386,7,unaccelerated cruise,12000,506.3,179,153,0,774,774,5787,1137,332,0.282,0.0,75.2,49.8
10388,7,unaccelerated cruise,12000,506.4,179,153,0,774,774,5787,1137,332,0.282,0.0,75.2,49.8
10390,7,unaccelerated cruise,12000,506.5,179,153,0,774,774,5787,1137,332,0.282,0.0,75.2,49.8
10392,7,unaccelerated cruise,12000,506.6,179,153,0,774,774,5787,1137,332,0.282,0.0,75.2,49.8
10394,7,unaccelerated cruise,12000,506.7,179,153,0,774,774,5787,1137,332,0.282,0.0,75.2,49.8
10396,7,unaccelerated cruise,12000,506.8,179,153,0,774,774,5786,1136,332,0.282,0.0,75.2,49.8
10398,7,unaccelerated cruise,12000,506.9,179,153,0,774,774,5786,1136,332,0.282,0.0,75.2,49.8
10400,7,unaccelerated cruise,12000,507.0,179,153,0,774,774,5786,1136,332,0.282,0.0,75.2,49.8
10402,7,unaccelerated cruise,12000,507.1,179,153,0,774,774,5786,1136,332,0.282,0.0,75.2,49.8
10404,7,unaccelerated cruise,12000,507.2,179,153,0,774,774,5786,1136,332,0.282,0.0,75.2,49.8
10406,7,unaccelerated cruise,12000,507.3,179,153,0,774,774,5785,1135,332,0.282,0.0,75.2,49.8
10408,7,unaccelerated cruise,12000,507.4,179,153,0,774,774,5785,1135,332,0.282,0.0,75.2,49.8
10410,7,unaccelerated cruise,12000,507.5,179,153,0,774,774,5785,1135,332,0.282,0.0,75.2,49.8
10412,7,unaccelerated cruise,12000,507.6,179,153,0,774,774,5785,1135,332,0.282,0.0,75.2,49.8
10414,7,unaccelerated cruise,12000,507.7,179,153,0,774,774,5785,1135,332,0.282,0.0,75.2,49.8
10416,7,unaccelerated cruise,12000,507.8,179,153,0,774,774,5785,1135,332,0.282,0.0,75.2,49.8
10418,7,unaccelerated cruise,12000,507.9,179,153,0,774,774,5784,1134,332,0.282,0.0,75.2,49.8
10420,7,unaccelerated cruise,12000,508.0,179,153,0,774,774,5784,1134,332,0.282,0.0,75.2,49.8
10422,7,unaccelerated cruise,12000,508.1,179,153,0,774,774,5784,1134,332,0.282,0.0,75.2,49.8
10424,7,unaccelerated cruise,12000,508.2,179,153,0,774,774,5784,1134,332,0.282,0.0,75.2,49.8
10426,7,unaccelerated cruise,12000,508.3,179,153,0,774,774,5784,1134,332,0.282,0.0,75.2,49.8
10428,7,unaccelerated cruise,12000,508.4,179,153,0,774,774,5783,1133,332,0.282,0.0,75.2,49.8
10430,7,unaccelerated cruise,12000,508.5,179,153,0,774,774,5783,1133,332,0.282,0.0,75.2,49.8
10432,7,unaccelerated cruise,12000,508.6,179,153,0,774,774,5783,1133,332,0.282,0.0,75.2,49.8
10434,7,unaccelerated cruise,12000,508.7,179,153,0,774,774,5783,1133,332,0.282,0.0,75.2,49.8
10436,7,unaccelerated cruise,12000,508.8,179,153,0,774,774,5783,1133,332,0.282,0.0,75.2,49.8
10438,7,unaccelerated cruise,12000,508.9,179,153,0,774,774,5783,1133,332,0.282,0.0,75.2,49.8
10440,7,unaccelerated cruise,12000,509.0,179,153,0,774,774,5782,1132,332,0.282,0.0,75.2,49.8
10442,7,unaccelerated cruise,12000,509.1,179,153,0,774,774,5782,1132,332,0.282,0.0,75.2,49.8
10444,7,unaccelerated cruise,12000,509.2,179,153,0,774,774,5782,1132,332,0.282,0.0,75.2,49.8
10446,7,unaccelerated cruise,12000,509.3,179,153,0,774,774,5782,1132,332,0.282,0.0,75.2,49.8
10448,7,unaccelerated cruise,12000,509.4,179,153,0,774,774,5782,1132,332,0.282,0.0,75.2,49.8
10450,7,unaccelerated cruise,12000,509.5,179,153,0,774,774,5781,1131,332,0.282,0.0,75.2,49.8
10452,7,unaccelerated cruise,12000,509.6,179,153,0,774,774,5781,1131,332,0.282,0.0,75.2,49.8
10454,7,unaccelerated cruise,12000,509.7,179,153,0,774,774,5781,1131,332,0.282,0.0,75.2,49.8
10456,7,unaccelerated cruise,12000,509.8,179,153,0,774,774,5781,1131,332,0.282,0.0,75.2,49.8
10458,7,unaccelerated cruise,12000,509.9,179,153,0,774,774,5781,1131,332,0.282,0.0,75.2,49.8
10460,7,unaccelerated cruise,12000,510.0,179,153,0,774,774,5780,1130,332,0.282,0.0,75.2,49.8
10462,7,unaccelerated cruise,12000,510.1,179,153,0,774,774,5780,1130,332,0.282,0.0,75.2,49.8
10464,7,unaccelerated cruise,12000,510.2,179,153,0,774,774,5780,1130,332,0.282,0.0,75.2,49.8
10466,7,unaccelerated cruise,12000,510.3,179,153,0,774,774,5780,1130,332,0.282,0.0,75.2,49.8
10468,7,unaccelerated cruise,12000,510.4,179,153,0,774,774,5780,1130,332,0.282,0.0,75.2,49.8
10470,7,unaccelerated cruise,12000,510.5,179,153,0,774,774,5780,1130,332,0.282,0.0,75.2,49.8
10472,7,unaccelerated cruise,12000,510.6,179,153,0,774,774,5779,1129,332,0.282,0.0,75.2,49.8
10474,7,unaccelerated cruise,12000,510.7,179,153,0,774,774,5779,1129,332,0.282,0.0,75.2,49.8
10476,7,unaccelerated cruise,12000,510.8,179,153,0,774,774,5779,1129,332,0.282,0.0,75.2,49.8
10478,7,unaccelerated cruise,12000,510.9,179,153,0,774,774,5779,1129,332,0.282,0.0,75.2,49.8
10480,7,unaccelerated cruise,12000,511.0,179,153,0,774,774,5779,1129,332,0.282,0.0,75.2,49.8
10482,7,unaccelerated cruise,12000,511.1,179,153,0,774,774,5778,1128,332,0.282,0.0,75.2,49.8
10484,7,unaccelerated cruise,12000,511.2,179,153,0,774,774,5778,1128,332,0.282,0.0,75.2,49.8
10486,7,unaccelerated cruise,12000,511.3,179,153,0,774,774,5778,1128,332,0.282,0.0,75.2,49.8
10488,7,unaccelerated cruise,12000,511.4,179,153,0,774,774,5778,1128,332,0.282,0.0,75.2,49.8
10490,7,unaccelerated cruise,12000,511.5,179,153,0,774,774,5778,1128,332,0.282,0.0,75.2,49.8
10492,7,unaccelerated cruise,12000,511.6,179,153,0,774,774,5778,1128,332,0.282,0.0,75.2,49.8
10494,7,unaccelerated cruise,12000,511.7,179,153,0,774,774,5777,1127,332,0.282,0.0,75.2,49.8
10496,7,unaccelerated cruise,12000,511.8,179,153,0,774,774,5777,1127,332,0.282,0.0,75.2,49.8
10498,7,unaccelerated cruise,12000,511.9,179,153,0,774,774,5777,1127,332,0.282,0.0,75.2,49.8
10500,7,unaccelerated cruise,12000,512.0,179,153,0,774,774,5777,1127,332,0.282,0.0,75.2,49.8
10502,7,unaccelerated cruise,12000,512.1,179,153,0,774,774,5777,1127,332,0.282,0.0,75.2,49.8
10504,7,unaccelerated cruise,12000,512.2,179,153,0,774,774,5776,1126,332,0.282,0.0,75.2,49.8
10506,7,unaccelerated cruise,12000,512.3,179,153,0,774,774,5776,1126,332,0.282,0.0,75.2,49.8
10508,7,unaccelerated cruise,12000,512.4,179,153,0,774,774,5776,1126,332,0.282,0.0,75.2,49.8
10510,7,unaccelerated cruise,12000,512.5,179,153,0,774,774,5776,1126,332,0.282,0.0,75.2,49.8
10512,7,unaccelerated cruise,12000,512.6,179,153,0,774,774,5776,1126,332,0.282,0.0,75.2,49.8
10514,7,unaccelerated cruise,12000,512.7,179,153,0,774,774,5775,1125,332,0.282,0.0,75.2,49.8
10516,7,unaccelerated cruise,12000,512.8,179,153,0,774,774,5775,1125,332,0.282,0.0,75.2,49.8
10518,7,unaccelerated cruise,12000,512.9,179,153,0,774,774,5775,1125,332,0.282,0.0,75.2,49.8
10520,7,unaccelerated cruise,12000,513.0,179,153,0,774,774,5775,1125,332,0.282,0.0,75.2,49.8
10522,7,unaccelerated cruise,12000,513.1,179,153,0,774,774,5775,1125,332,0.282,0.0,75.2,49.8
10524,7,unaccelerated cruise,12000,513.2,179,153,0,774,774,5775,1125,332,0.282,0.0,75.2,49.8
10526,7,unaccelerated cruise,12000,513.3,179,153,0,774,774,5774,1124,332,0.282,0.0,75.2,49.8
10528,7,unaccelerated cruise,12000,513.4,179,153,0,774,774,5774,1124,332,0.282,0.0,75.2,49.8
10530,7,unaccelerated cruise,12000,513.5,179,153,0,774,774,5774,1124,332,0.282,0.0,75.2,49.8
10532,7,unaccelerated cruise,12000,513.6,179,153,0,774,774,5774,1124,332,0.282,0.0,75.2,49.8
10534,7,unaccelerated cruise,12000,513.7,179,153,0,774,774,5774,1124,332,0.282,0.0,75.2,49.8
10536,7,unaccelerated cruise,12000,513.8,179,153,0,774,774,5773,1123,332,0.282,0.0,75.2,49.8
10538,7,unaccelerated cruise,12000,513.9,179,153,0,774,774,5773,1123,332,0.282,0.0,75.2,49.8
10540,7,unaccelerated cruise,12000,514.0,179,153,0,774,774,5773,1123,332,0.282,0.0,75.2,49.8
10542,7,unaccelerated cruise,12000,514.1,179,153,0,774,774,5773,1123,332,0.282,0.0,75.2,49.8
10544,7,unaccelerated cruise,12000,514.2,179,153,0,774,774,5773,1123,332,0.282,0.0,75.2,49.8
10546,7,unaccelerated cruise,12000,514.3,179,153,0,774,774,5773,1123,332,0.282,0.0,75.2,49.8
10548,7,unaccelerated cruise,12000,514.4,179,153,0,774,774,5772,1122,332,0.282,0.0,75.2,49.8
10550,7,unaccelerated cruise,12000,514.5,179,153,0,774,774,5772,1122,332,0.282,0.0,75.2,49.8
10552,7,unaccelerated cruise,12000,514.6,179,153,0,774,774,5772,1122,332,0.282,0.0,75.2,49.8
10554,7,unaccelerated cruise,12000,514.7,179,153,0,774,774,5772,1122,332,0.282,0.0,75.2,49.8
10556,7,unaccelerated cruise,12000,514.8,179,153,0,774,774,5772,1122,332,0.282,0.0,75.2,49.8
10558,7,unaccelerated cruise,12000,514.9,179,153,0,774,774,5771,1121,332,0.282,0.0,75.2,49.8
10560,7,unaccelerated cruise,12000,515.0,179,153,0,774,774,5771,1121,332,0.282,0.0,75.2,49.8
10562,7,unaccelerated cruise,12000,515.1,179,153,0,774,774,5771,1121,332,0.282,0.0,75.2,49.8
10564,7,unaccelerated cruise,12000,515.2,179,153,0,774,774,5771,1121,332,0.282,0.0,75.2,49.8
10566,7,unaccelerated cruise,12000,515.3,179,153,0,774,774,5771,1121,332,0.282,0.0,75.2,49.8
10568,7,unaccelerated cruise,12000,515.4,179,153,0,774,774,5771,1121,332,0.282,0.0,75.2,49.8
10570,7,unaccelerated cruise,12000,515.5,179,153,0,774,774,5770,1120,332,0.282,0.0,75.2,49.8
10572,7,unaccelerated cruise,12000,515.6,179,153,0,774,774,5770,1120,332,0.282,0.0,75.2,49.8
10574,7,unaccelerated cruise,12000,515.7,179,153,0,774,774,5770,1120,332,0.282,0.0,75.2,49.8
10576,7,unaccelerated cruise,12000,515.8,179,153,0,774,774,5770,1120,332,0.282,0.0,75.2,49.8
10578,7,unaccelerated cruise,12000,515.9,179,153,0,774,774,5770,1120,332,0.282,0.0,75.2,49.8
10580,7,unaccelerated cruise,12000,516.0,179,153,0,774,774,5769,1119,332,0.282,0.0,75.2,49.8
10582,7,unaccelerated cruise,12000,516.1,179,153,0,774,774,5769,1119,332,0.282,0.0,75.2,49.8
10584,7,unaccelerated cruise,12000,516.2,179,153,0,774,774,5769,1119,332,0.282,0.0,75.2,49.8
10586,7,unaccelerated cruise,12000,516.3,179,153,0,774,774,5769,1119,332,0.282,0.0,75.2,49.8
10588,7,unaccelerated cruise,12000,516.4,179,153,0,774,774,5769,1119,332,0.282,0.0,75.2,49.8
10590,7,unaccelerated cruise,12000,516.5,179,153,0,774,774,5768,1118,332,0.282,0.0,75.2,49.8
10592,7,unaccelerated cruise,12000,516.6,179,153,0,774,774,5768,1118,332,0.282,0.0,75.2,49.8
10594,7,unaccelerated cruise,12000,516.7,179,153,0,774,774,5768,1118,332,0.282,0.0,75.2,49.8
10596,7,unaccelerated cruise,12000,516.8,179,153,0,774,774,5768,1118,332,0.282,0.0,75.2,49.8
10598,7,unaccelerated cruise,12000,516.9,179,153,0,774,774,5768,1118,332,0.282,0.0,75.2,49.8
10600,7,unaccelerated cruise,12000,517.0,179,153,0,774,774,5768,1118,332,0.282,0.0,75.2,49.8
10602,7,unaccelerated cruise,12000,517.1,179,153,0,774,774,5767,1117,332,0.282,0.0,75.2,49.8
10604,7,unaccelerated cruise,12000,517.2,179,153,0,774,774,5767,1117,332,0.282,0.0,75.2,49.8
10606,7,unaccelerated cruise,12000,517.3,179,153,0,774,774,5767,1117,332,0.282,0.0,75.2,49.8
10608,7,unaccelerated cruise,12000,517.4,179,153,0,774,774,5767,1117,332,0.282,0.0,75.2,49.8
10610,7,unaccelerated cruise,12000,517.5,179,153,0,774,774,5767,1117,332,0.282,0.0,75.2,49.8
10612,7,unaccelerated cruise,12000,517.6,179,153,0,774,774,5766,1116,332,0.282,0.0,75.2,49.8
10614,7,unaccelerated cruise,12000,517.7,179,153,0,774,774,5766,1116,332,0.282,0.0,75.2,49.8
10616,7,unaccelerated cruise,12000,517.8,179,153,0,774,774,5766,1116,332,0.282,0.0,75.2,49.8
10618,7,unaccelerated cruise,12000,517.9,179,153,0,774,774,5766,1116,332,0.282,0.0,75.2,49.8
10620,7,unaccelerated cruise,12000,518.0,179,153,0,774,774,5766,1116,332,0.282,0.0,75.2,49.8
10622,7,unaccelerated cruise,12000,518.1,179,153,0,774,774,5766,1116,332,0.282,0.0,75.2,49.8
10624,7,unaccelerated cruise,12000,518.2,179,153,0,774,774,5765,1115,332,0.282,0.0,75.2,49.8
10626,7,unaccelerated cruise,12000,518.3,179,153,0,774,774,5765,1115,332,0.282,0.0,75.2,49.8
10628,7,unaccelerated cruise,12000,518.4,179,153,0,774,774,5765,1115,332,0.282,0.0,75.2,49.8
10630,7,unaccelerated cruise,12000,518.5,179,153,0,774,774,5765,1115,332,0.282,0.0,75.2,49.8
10632,7,unaccelerated cruise,12000,518.6,179,153,0,774,774,5765,1115,332,0.282,0.0,75.2,49.8
10634,7,unaccelerated cruise,12000,518.7,179,153,0,774,774,5764,1114,332,0.282,0.0,75.2,49.8
10636,7,unaccelerated cruise,12000,518.8,179,153,0,774,774,5764,1114,332,0.282,0.0,75.2,49.8
10638,7,unaccelerated cruise,12000,518.9,179,153,0,774,774,5764,1114,332,0.282,0.0,75.2,49.8
10640,7,unaccelerated cruise,12000,519.0,179,153,0,774,774,5764,1114,332,0.282,0.0,75.2,49.8
10642,7,unaccelerated cruise,12000,519.1,179,153,0,774,774,5764,1114,332,0.282,0.0,75.2,49.8
10644,7,unaccelerated cruise,12000,519.2,179,153,0,774,774,5763,1113,332,0.282,0.0,75.2,49.8
10646,7,unaccelerated cruise,12000,519.3,179,153,0,774,774,5763,1113,332,0.282,0.0,75.2,49.8
10648,7,unaccelerated cruise,12000,519.4,179,153,0,774,774,5763,1113,332,0.282,0.0,75.2,49.8
10650,7,unaccelerated cruise,12000,519.5,179,153,0,774,774,5763,1113,332,0.282,0.0,75.2,49.8
10652,7,unaccelerated cruise,12000,519.6,179,153,0,774,774,5763,1113,332,0.282,0.0,75.2,49.8
10654,7,unaccelerated cruise,12000,519.7,179,153,0,774,774,5763,1113,332,0.282,0.0,75.2,49.8
10656,7,unaccelerated cruise,12000,519.8,179,153,0,774,774,5762,1112,332,0.282,0.0,75.2,49.8
10658,7,unaccelerated cruise,12000,519.9,179,153,0,774,774,5762,1112,332,0.282,0.0,75.2,49.8
10660,7,unaccelerated cruise,12000,520.0,179,153,0,774,774,5762,1112,332,0.282,0.0,75.2,49.8
10662,7,unaccelerated cruise,12000,520.1,179,153,0,774,774,5762,1112,332,0.282,0.0,75.2,49.8
10664,7,unaccelerated cruise,12000,520.2,179,153,0,774,774,5762,1112,332,0.282,0.0,75.2,49.8
10666,7,unaccelerated cruise,12000,520.3,179,153,0,774,774,5761,1111,332,0.282,0.0,75.2,49.8
10668,7,unaccelerated cruise,12000,520.4,179,153,0,774,774,5761,1111,332,0.282,0.0,75.2,49.8
10670,7,unaccelerated cruise,12000,520.5,179,153,0,774,774,5761,1111,332,0.282,0.0,75.2,49.8
10672,7,unaccelerated cruise,12000,520.6,179,153,0,774,774,5761,1111,332,0.282,0.0,75.2,49.8
10674,7,unaccelerated cruise,12000,520.7,179,153,0,774,774,5761,1111,332,0.282,0.0,75.2,49.8
10676,7,unaccelerated cruise,12000,520.8,179,153,0,774,774,5761,1111,332,0.282,0.0,75.2,49.8
10678,7,unaccelerated cruise,12000,520.9,179,153,0,774,774,5760,1110,332,0.282,0.0,75.2,49.8
10680,7,unaccelerated cruise,12000,521.0,179,153,0,774,774,5760,1110,332,0.282,0.0,75.2,49.8
10682,7,unaccelerated cruise,12000,521.1,179,153,0,774,774,5760,1110,332,0.282,0.0,75.2,49.8
10684,7,unaccelerated cruise,12000,521.2,179,153,0,774,774,5760,1110,332,0.282,0.0,75.2,49.8
10686,7,unaccelerated cruise,12000,521.3,179,153,0,774,774,5760,1110,332,0.282,0.0,75.2,49.8
10688,7,unaccelerated cruise,12000,521.4,179,153,0,774,774,5759,1109,332,0.282,0.0,75.2,49.8
10690,7,unaccelerated cruise,12000,521.5,179,153,0,774,774,5759,1109,332,0.282,0.0,75.2,49.8
10692,7,unaccelerated cruise,12000,521.6,179,153,0,774,774,5759,1109,332,0.282,0.0,75.2,49.8
10694,7,unaccelerated cruise,12000,521.7,179,153,0,774,774,5759,1109,332,0.282,0.0,75.2,49.8
10696,7,unaccelerated cruise,12000,521.8,179,153,0,774,774,5759,1109,332,0.282,0.0,75.2,49.8
10698,7,unaccelerated cruise,12000,521.9,179,153,0,774,774,5759,1109,332,0.282,0.0,75.2,49.8
10700,7,unaccelerated cruise,12000,522.0,179,153,0,774,774,5758,1108,332,0.282,0.0,75.2,49.8
10702,7,unaccelerated cruise,12000,522.1,179,153,0,774,774,5758,1108,332,0.282,0.0,75.2,49.8
10704,7,unaccelerated cruise,12000,522.2,179,153,0,774,774,5758,1108,332,0.282,0.0,75.2,49.8
10706,7,unaccelerated cruise,12000,522.3,179,153,0,774,774,5758,1108,332,0.282,0.0,75.2,49.8
10708,7,unaccelerated cruise,12000,522.4,179,153,0,774,774,5758,1108,332,0.282,0.0,75.2,49.8
10710,7,unaccelerated cruise,12000,522.5,179,153,0,774,774,5757,1107,332,0.282,0.0,75.2,49.8
10712,7,unaccelerated cruise,12000,522.6,179,153,0,774,774,5757,1107,332,0.282,0.0,75.2,49.8
10714,7,unaccelerated cruise,12000,522.7,179,153,0,774,774,5757,1107,332,0.282,0.0,75.2,49.8
10716,7,unaccelerated cruise,12000,522.8,179,153,0,774,774,5757,1107,332,0.282,0.0,75.2,49.8
10718,7,unaccelerated cruise,12000,522.9,179,153,0,774,774,5757,1107,332,0.282,0.0,75.2,49.8
10720,7,unaccelerated cruise,12000,523.0,179,153,0,774,774,5756,1106,332,0.282,0.0,75.2,49.8
10722,7,unaccelerated cruise,12000,523.1,179,153,0,774,774,5756,1106,332,0.282,0.0,75.2,49.8
10724,7,unaccelerated cruise,12000,523.2,179,153,0,774,774,5756,1106,332,0.282,0.0,75.2,49.8
10726,7,unaccelerated cruise,12000,523.3,179,153,0,774,774,5756,1106,332,0.282,0.0,75.2,49.8
10728,7,unaccelerated cruise,12000,523.4,179,153,0,774,774,5756,1106,332,0.282,0.0,75.2,49.8
10730,7,unaccelerated cruise,12000,523.5,179,153,0,774,774,5756,1106,332,0.282,0.0,75.2,49.8
10732,7,unaccelerated cruise,12000,523.6,179,153,0,774,774,5755,1105,332,0.282,0.0,75.2,49.8
10734,7,unaccelerated cruise,12000,523.7,179,153,0,774,774,5755,1105,332,0.282,0.0,75.2,49.8
10736,7,unaccelerated cruise,12000,523.8,179,153,0,774,774,5755,1105,332,0.282,0.0,75.2,49.8
10738,7,unaccelerated cruise,12000,523.9,179,153,0,774,774,5755,1105,332,0.282,0.0,75.2,49.8
10740,7,unaccelerated cruise,12000,524.0,179,153,0,774,774,5755,1105,332,0.282,0.0,75.2,49.8
10742,7,unaccelerated cruise,12000,524.1,179,153,0,774,774,5754,1104,332,0.282,0.0,75.2,49.8
10744,7,unaccelerated cruise,12000,524.2,179,153,0,774,774,5754,1104,332,0.282,0.0,75.2,49.8
10746,7,unaccelerated cruise,12000,524.3,179,153,0,774,774,5754,1104,332,0.282,0.0,75.2,49.8
10748,7,unaccelerated cruise,12000,524.4,179,153,0,774,774,5754,1104,332,0.282,0.0,75.2,49.8
10750,7,unaccelerated cruise,12000,524.5,179,153,0,774,774,5754,1104,332,0.282,0.0,75.2,49.8
10752,7,unaccelerated cruise,12000,524.6,179,153,0,774,774,5754,1104,332,0.282,0.0,75.2,49.8
10754,7,unaccelerated cruise,12000,524.7,179,153,0,774,774,5753,1103,332,0.282,0.0,75.2,49.8
10756,7,unaccelerated cruise,12000,524.8,179,153,0,774,774,5753,1103,332,0.282,0.0,75.2,49.8
10758,7,unaccelerated cruise,12000,524.9,179,153,0,774,774,5753,1103,332,0.282,0.0,75.2,49.8
10760,7,unaccelerated cruise,12000,525.0,179,153,0,774,774,5753,1103,332,0.282,0.0,75.2,49.8
10762,7,unaccelerated cruise,12000,525.1,179,153,0,774,774,5753,1103,332,0.282,0.0,75.2,49.8
10764,7,unaccelerated cruise,12000,525.2,179,153,0,774,774,5752,1102,332,0.282,0.0,75.2,49.8
10766,7,unaccelerated cruise,12000,525.3,179,153,0,774,774,5752,1102,332,0.282,0.0,75.2,49.8
10768,7,unaccelerated cruise,12000,525.4,179,153,0,774,774,5752,1102,332,0.282,0.0,75.2,49.8
10770,7,unaccelerated cruise,12000,525.5,179,153,0,774,774,5752,1102,332,0.282,0.0,75.2,49.8
10772,7,unaccelerated cruise,12000,525.6,179,153,0,774,774,5752,1102,332,0.282,0.0,75.2,49.8
10774,7,unaccelerated cruise,12000,525.7,179,153,0,774,774,5751,1101,332,0.282,0.0,75.2,49.8
10776,7,unaccelerated cruise,12000,525.8,179,153,0,774,774,5751,1101,332,0.282,0.0,75.2,49.8
10778,7,unaccelerated cruise,12000,525.9,179,153,0,774,774,5751,1101,332,0.282,0.0,75.2,49.8
10780,7,unaccelerated cruise,12000,526.0,179,153,0,774,774,5751,1101,332,0.282,0.0,75.2,49.8
10782,7,unaccelerated cruise,12000,526.1,179,153,0,774,774,5751,1101,332,0.282,0.0,75.2,49.8
10784,7,unaccelerated cruise,12000,526.2,179,153,0,774,774,5751,1101,332,0.282,0.0,75.2,49.8
10786,7,unaccelerated cruise,12000,526.3,179,153,0,774,774,5750,1100,332,0.282,0.0,75.2,49.8
10788,7,unaccelerated cruise,12000,526.4,179,153,0,774,774,5750,1100,332,0.282,0.0,75.2,49.8
10790,7,unaccelerated cruise,12000,526.5,179,153,0,774,774,5750,1100,332,0.282,0.0,75.2,49.8
10792,7,unaccelerated cruise,12000,526.6,179,153,0,774,774,5750,1100,332,0.282,0.0,75.2,49.8
10794,7,unaccelerated cruise,12000,526.7,179,153,0,774,774,5750,1100,332,0.282,0.0,75.2,49.8
10796,7,unaccelerated cruise,12000,526.8,179,153,0,774,774,5749,1099,332,0.282,0.0,75.2,49.8
10798,7,unaccelerated cruise,12000,526.9,179,153,0,774,774,5749,1099,332,0.282,0.0,75.2,49.8
10800,7,unaccelerated cruise,12000,527.0,179,153,0,774,774,5749,1099,332,0.282,0.0,75.2,49.8
10802,7,unaccelerated cruise,12000,527.1,179,153,0,774,774,5749,1099,332,0.282,0.0,75.2,49.8
10804,7,unaccelerated cruise,12000,527.2,179,153,0,774,774,5749,1099,332,0.282,0.0,75.2,49.8
10806,7,unaccelerated cruise,12000,527.3,179,153,0,774,774,5749,1099,332,0.282,0.0,75.2,49.8
10808,7,unaccelerated cruise,12000,527.4,179,153,0,774,774,5748,1098,332,0.282,0.0,75.2,49.8
10810,7,unaccelerated cruise,12000,527.5,179,153,0,774,774,5748,1098,332,0.282,0.0,75.2,49.8
10812,7,unaccelerated cruise,12000,527.6,179,153,0,774,774,5748,1098,332,0.282,0.0,75.2,49.8
10814,7,unaccelerated cruise,12000,527.7,179,153,0,774,774,5748,1098,332,0.282,0.0,75.2,49.8
10816,7,unaccelerated cruise,12000,527.8,179,153,0,774,774,5748,1098,332,0.282,0.0,75.2,49.8
10818,7,unaccelerated cruise,12000,527.9,179,153,0,774,774,5747,1097,332,0.282,0.0,75.2,49.8
10820,7,unaccelerated cruise,12000,528.0,179,153,0,774,774,5747,1097,332,0.282,0.0,75.2,49.8
10822,7,unaccelerated cruise,12000,528.1,179,153,0,774,774,5747,1097,332,0.282,0.0,75.2,49.8
10824,7,unaccelerated cruise,12000,528.2,179,153,0,774,774,5747,1097,332,0.282,0.0,75.2,49.8
10826,7,unaccelerated cruise,12000,528.3,179,153,0,774,774,5747,1097,332,0.282,0.0,75.2,49.8
10828,7,unaccelerated cruise,12000,528.4,179,153,0,774,774,5747,1097,332,0.282,0.0,75.2,49.8
10830,7,unaccelerated cruise,12000,528.5,179,153,0,774,774,5746,1096,332,0.282,0.0,75.2,49.8
10832,7,unaccelerated cruise,12000,528.6,179,153,0,774,774,5746,1096,332,0.282,0.0,75.2,49.8
10834,7,unaccelerated cruise,12000,528.7,179,153,0,774,774,5746,1096,332,0.282,0.0,75.2,49.8
10836,7,unaccelerated cruise,12000,528.8,179,153,0,774,774,5746,1096,332,0.282,0.0,75.2,49.8
10838,7,unaccelerated cruise,12000,528.9,179,153,0,774,774,5746,1096,332,0.282,0.0,75.2,49.8
10840,7,unaccelerated cruise,12000,529.0,179,153,0,774,774,5745,1095,332,0.282,0.0,75.2,49.8
10842,7,unaccelerated cruise,12000,529.1,179,153,0,774,774,5745,1095,332,0.282,0.0,75.2,49.8
10844,7,unaccelerated cruise,12000,529.2,179,153,0,774,774,5745,1095,332,0.282,0.0,75.2,49.8
10846,7,unaccelerated cruise,12000,529.3,179,153,0,774,774,5745,1095,332,0.282,0.0,75.2,49.8
10848,7,unaccelerated cruise,12000,529.4,179,153,0,774,774,5745,1095,332,0.282,0.0,75.2,49.8
10850,7,unaccelerated cruise,12000,529.5,179,153,0,774,774,5744,1094,332,0.282,0.0,75.2,49.8
10852,7,unaccelerated cruise,12000,529.6,179,153,0,774,774,5744,1094,332,0.282,0.0,75.2,49.8
10854,7,unaccelerated cruise,12000,529.7,179,153,0,774,774,5744,1094,332,0.282,0.0,75.2,49.8
10856,7,unaccelerated cruise,12000,529.7,179,153,0,774,774,5744,1094,332,0.282,0.0,75.2,49.8
10858,7,unaccelerated cruise,12000,529.8,179,153,0,774,774,5744,1094,332,0.282,0.0,75.2,49.8
10860,7,unaccelerated cruise,12000,529.9,179,153,0,774,774,5744,1094,332,0.282,0.0,75.2,49.8
