# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 77.7 kts
# Approach VREF: 52.1 kts
# Generated: 2025-11-06 14:33:21
# Original Data Points: 3828
# Sampled Data Points (5-sec intervals): 3828
# Time Range: 0 - 19135 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4684,7,Cruise (Accel),10436,221.1,179,153,0,781,781,6310,1710,335,0.281,0.0,,
4689,7,Cruise (Accel),10436,221.4,179,153,0,781,781,6309,1709,335,0.281,0.0,,
4694,7,Cruise (Accel),10436,221.6,179,153,0,781,781,6309,1709,335,0.281,0.0,,
4699,7,Cruise (Accel),10436,221.9,179,153,0,781,781,6308,1708,335,0.281,0.0,,
4704,7,Cruise (Accel),10436,222.1,179,153,0,781,781,6308,1708,335,0.281,0.0,,
4709,7,Cruise (Accel),10436,222.4,179,153,0,781,781,6307,1707,335,0.281,0.0,,
4714,7,Cruise (Accel),10436,222.6,179,153,0,781,781,6307,1707,335,0.281,0.0,,
4719,7,Cruise (Accel),10436,222.9,179,153,0,781,781,6306,1706,335,0.281,0.0,,
4724,7,Cruise (Accel),10436,223.1,179,153,0,781,781,6306,1706,335,0.281,0.0,,
4729,7,Cruise (Accel),10436,223.4,179,153,0,781,781,6305,1705,335,0.281,0.0,,
4734,7,Cruise (Accel),10436,223.6,179,153,0,781,781,6305,1705,335,0.281,0.0,,
4739,7,Cruise (Accel),10436,223.9,179,153,0,781,781,6304,1704,335,0.281,0.0,,
4744,7,Cruise (Accel),10436,224.1,179,153,0,781,781,6304,1704,335,0.281,0.0,,
4749,7,Cruise (Accel),10436,224.4,179,153,0,781,781,6304,1704,335,0.281,0.0,,
4754,7,Cruise (Accel),10436,224.6,179,153,0,781,781,6303,1703,335,0.281,0.0,,
4759,7,Cruise (Accel),10436,224.9,179,153,0,781,781,6303,1703,335,0.281,0.0,,
4764,7,Cruise (Accel),10436,225.1,179,153,0,781,781,6302,1702,335,0.281,0.0,,
4769,7,Cruise (Accel),10436,225.4,179,153,0,781,781,6302,1702,335,0.281,0.0,,
4774,7,Cruise (Accel),10436,225.6,179,153,0,781,781,6301,1701,335,0.281,0.0,,
4779,7,Cruise (Accel),10436,225.9,179,153,0,781,781,6301,1701,335,0.281,0.0,,
4784,7,Cruise (Accel),10436,226.1,179,153,0,781,781,6300,1700,335,0.281,0.0,,
4789,7,Cruise (Accel),10436,226.4,179,153,0,781,781,6300,1700,335,0.281,0.0,,
4794,7,Cruise (Accel),10436,226.6,179,153,0,781,781,6299,1699,335,0.281,0.0,,
4799,7,Cruise (Accel),10436,226.9,179,153,0,781,781,6299,1699,335,0.281,0.0,,
4804,7,Cruise (Accel),10436,227.1,179,153,0,781,781,6298,1698,335,0.281,0.0,,
4809,7,Cruise (Accel),10436,227.4,179,153,0,781,781,6298,1698,335,0.281,0.0,,
4814,7,Cruise (Accel),10436,227.6,179,153,0,781,781,6297,1697,335,0.281,0.0,,
4819,7,Cruise (Accel),10436,227.9,179,153,0,781,781,6297,1697,335,0.281,0.0,,
4824,7,Cruise (Accel),10436,228.1,179,153,0,781,781,6297,1697,335,0.281,0.0,,
4829,7,Cruise (Accel),10436,228.4,179,153,0,781,781,6296,1696,335,0.281,0.0,,
4834,7,Cruise (Accel),10436,228.6,179,153,0,781,781,6296,1696,335,0.281,0.0,,
4839,7,Cruise (Accel),10436,228.9,179,153,0,781,781,6295,1695,335,0.281,0.0,,
4844,7,Cruise (Accel),10436,229.1,179,153,0,781,781,6295,1695,335,0.281,0.0,,
4849,7,Cruise (Accel),10436,229.4,179,153,0,781,781,6294,1694,335,0.281,0.0,,
4854,7,Cruise (Accel),10436,229.6,179,153,0,781,781,6294,1694,335,0.281,0.0,,
4859,7,Cruise (Accel),10436,229.9,179,153,0,781,781,6293,1693,335,0.281,0.0,,
4864,7,Cruise (Accel),10436,230.1,179,153,0,781,781,6293,1693,335,0.281,0.0,,
4869,7,Cruise (Accel),10436,230.4,179,153,0,781,781,6292,1692,335,0.281,0.0,,
4874,7,Cruise (Accel),10436,230.6,179,153,0,781,781,6292,1692,335,0.281,0.0,,
4879,7,Cruise (Accel),10436,230.9,179,153,0,781,781,6291,1691,335,0.281,0.0,,
4884,7,Cruise (Accel),10436,231.1,179,153,0,781,781,6291,1691,335,0.281,0.0,,
4889,7,Cruise (Accel),10436,231.4,179,153,0,781,781,6291,1691,335,0.281,0.0,,
4894,7,Cruise (Accel),10436,231.6,179,153,0,781,781,6290,1690,335,0.281,0.0,,
4899,7,Cruise (Accel),10436,231.9,179,153,0,781,781,6290,1690,335,0.281,0.0,,
4904,7,Cruise (Accel),10436,232.1,179,153,0,781,781,6289,1689,335,0.281,0.0,,
4909,7,Cruise (Accel),10436,232.4,179,153,0,781,781,6289,1689,335,0.281,0.0,,
4914,7,Cruise (Accel),10436,232.6,179,153,0,781,781,6288,1688,335,0.281,0.0,,
4919,7,Cruise (Accel),10436,232.8,179,153,0,781,781,6288,1688,335,0.281,0.0,,
4924,7,Cruise (Accel),10436,233.1,179,153,0,781,781,6287,1687,335,0.281,0.0,,
4929,7,Cruise (Accel),10436,233.3,179,153,0,781,781,6287,1687,335,0.281,0.0,,
4934,7,Cruise (Accel),10436,233.6,179,153,0,781,781,6286,1686,335,0.281,0.0,,
4939,7,Cruise (Accel),10436,233.8,179,153,0,781,781,6286,1686,335,0.281,0.0,,
4944,7,Cruise (Accel),10436,234.1,179,153,0,781,781,6285,1685,335,0.281,0.0,,
4949,7,Cruise (Accel),10436,234.3,179,153,0,781,781,6285,1685,335,0.281,0.0,,
4954,7,Cruise (Accel),10436,234.6,179,153,0,781,781,6284,1684,335,0.281,0.0,,
4959,7,Cruise (Accel),10436,234.8,179,153,0,781,781,6284,1684,335,0.281,0.0,,
4964,7,Cruise (Accel),10436,235.1,179,153,0,781,781,6284,1684,335,0.281,0.0,,
4969,7,Cruise (Accel),10436,235.3,179,153,0,781,781,6283,1683,335,0.281,0.0,,
4974,7,Cruise (Accel),10436,235.6,179,153,0,781,781,6283,1683,335,0.281,0.0,,
4979,7,Cruise (Accel),10436,235.8,179,153,0,781,781,6282,1682,335,0.281,0.0,,
4984,7,Cruise (Accel),10436,236.1,179,153,0,781,781,6282,1682,335,0.281,0.0,,
4989,7,Cruise (Accel),10436,236.3,179,153,0,781,781,6281,1681,335,0.281,0.0,,
4994,7,Cruise (Accel),10436,236.6,179,153,0,781,781,6281,1681,335,0.281,0.0,,
4999,7,Cruise (Accel),10436,236.8,179,153,0,781,781,6280,1680,335,0.281,0.0,,
5004,7,Cruise (Accel),10436,237.1,179,153,0,781,781,6280,1680,335,0.281,0.0,,
5009,7,Cruise (Accel),10436,237.3,179,153,0,781,781,6279,1679,335,0.281,0.0,,
5014,7,Cruise (Accel),10436,237.6,179,153,0,781,781,6279,1679,335,0.281,0.0,,
5019,7,Cruise (Accel),10436,237.8,179,153,0,781,781,6278,1678,335,0.281,0.0,,
5024,7,Cruise (Accel),10436,238.1,179,153,0,781,781,6278,1678,335,0.281,0.0,,
5029,7,Cruise (Accel),10436,238.3,179,153,0,781,781,6278,1678,335,0.281,0.0,,
5034,7,Cruise (Accel),10436,238.6,179,153,0,781,781,6277,1677,335,0.281,0.0,,
5039,7,Cruise (Accel),10436,238.8,179,153,0,781,781,6277,1677,335,0.281,0.0,,
5044,7,Cruise (Accel),10436,239.1,179,153,0,781,781,6276,1676,335,0.281,0.0,,
5049,7,Cruise (Accel),10436,239.3,179,153,0,781,781,6276,1676,335,0.281,0.0,,
5054,7,Cruise (Accel),10436,239.6,179,153,0,781,781,6275,1675,335,0.281,0.0,,
5059,7,Cruise (Accel),10436,239.8,179,153,0,781,781,6275,1675,335,0.281,0.0,,
5064,7,Cruise (Accel),10436,240.1,179,153,0,781,781,6274,1674,335,0.281,0.0,,
5069,7,Cruise (Accel),10436,240.3,179,153,0,781,781,6274,1674,335,0.281,0.0,,
5074,7,Cruise (Accel),10436,240.6,179,153,0,781,781,6273,1673,335,0.281,0.0,,
5079,7,Cruise (Accel),10436,240.8,179,153,0,781,781,6273,1673,335,0.281,0.0,,
5084,7,Cruise (Accel),10436,241.1,179,153,0,781,781,6272,1672,335,0.281,0.0,,
5089,7,Cruise (Accel),10436,241.3,179,153,0,781,781,6272,1672,335,0.281,0.0,,
5094,7,Cruise (Accel),10436,241.6,179,153,0,781,781,6271,1671,335,0.281,0.0,,
5099,7,Cruise (Accel),10436,241.8,179,153,0,781,781,6271,1671,335,0.281,0.0,,
5104,7,Cruise (Accel),10436,242.1,179,153,0,781,781,6271,1671,335,0.281,0.0,,
5109,7,Cruise (Accel),10436,242.3,179,153,0,781,781,6270,1670,335,0.281,0.0,,
5114,7,Cruise (Accel),10436,242.6,179,153,0,781,781,6270,1670,335,0.281,0.0,,
5119,7,Cruise (Accel),10436,242.8,179,153,0,781,781,6269,1669,335,0.281,0.0,,
5124,7,Cruise (Accel),10436,243.1,179,153,0,781,781,6269,1669,335,0.281,0.0,,
5129,7,Cruise (Accel),10436,243.3,179,153,0,781,781,6268,1668,335,0.281,0.0,,
5134,7,Cruise (Accel),10436,243.6,179,153,0,781,781,6268,1668,335,0.281,0.0,,
5139,7,Cruise (Accel),10436,243.8,179,153,0,781,781,6267,1667,335,0.281,0.0,,
5144,7,Cruise (Accel),10436,244.1,179,153,0,781,781,6267,1667,335,0.281,0.0,,
5149,7,Cruise (Accel),10436,244.3,179,153,0,781,781,6266,1666,335,0.281,0.0,,
5154,7,Cruise (Accel),10436,244.6,179,153,0,781,781,6266,1666,335,0.281,0.0,,
5159,7,Cruise (Accel),10436,244.8,179,153,0,781,781,6265,1665,335,0.281,0.0,,
5164,7,Cruise (Accel),10436,245.0,179,153,0,781,781,6265,1665,335,0.281,0.0,,
5169,7,Cruise (Accel),10436,245.3,179,153,0,781,781,6264,1664,335,0.281,0.0,,
5174,7,Cruise (Accel),10436,245.5,179,153,0,781,781,6264,1664,335,0.281,0.0,,
5179,7,Cruise (Accel),10436,245.8,179,153,0,781,781,6264,1664,335,0.281,0.0,,
5184,7,Cruise (Accel),10436,246.0,179,153,0,781,781,6263,1663,335,0.281,0.0,,
5189,7,Cruise (Accel),10436,246.3,179,153,0,781,781,6263,1663,335,0.281,0.0,,
5194,7,Cruise (Accel),10436,246.5,179,153,0,781,781,6262,1662,335,0.281,0.0,,
5199,7,Cruise (Accel),10436,246.8,179,153,0,781,781,6262,1662,335,0.281,0.0,,
5204,7,Cruise (Accel),10436,247.0,179,153,0,781,781,6261,1661,335,0.281,0.0,,
5209,7,Cruise (Accel),10436,247.3,179,153,0,781,781,6261,1661,335,0.281,0.0,,
5214,7,Cruise (Accel),10436,247.5,179,153,0,781,781,6260,1660,335,0.281,0.0,,
5219,7,Cruise (Accel),10436,247.8,179,153,0,781,781,6260,1660,335,0.281,0.0,,
5224,7,Cruise (Accel),10436,248.0,179,153,0,781,781,6259,1659,335,0.281,0.0,,
5229,7,Cruise (Accel),10436,248.3,179,153,0,781,781,6259,1659,335,0.281,0.0,,
5234,7,Cruise (Accel),10436,248.5,179,153,0,781,781,6258,1658,335,0.281,0.0,,
5239,7,Cruise (Accel),10436,248.8,179,153,0,781,781,6258,1658,335,0.281,0.0,,
5244,7,Cruise (Accel),10436,249.0,179,153,0,781,781,6258,1658,335,0.281,0.0,,
5249,7,Cruise (Accel),10436,249.3,179,153,0,781,781,6257,1657,335,0.281,0.0,,
5254,7,Cruise (Accel),10436,249.5,179,153,0,781,781,6257,1657,335,0.281,0.0,,
5259,7,Cruise (Accel),10436,249.8,179,153,0,781,781,6256,1656,335,0.281,0.0,,
5264,7,Cruise (Accel),10436,250.0,179,153,0,781,781,6256,1656,335,0.281,0.0,,
5269,7,Cruise (Accel),10436,250.3,179,153,0,781,781,6255,1655,335,0.281,0.0,,
5274,7,Cruise (Accel),10436,250.5,179,153,0,781,781,6255,1655,335,0.281,0.0,,
5279,7,Cruise (Accel),10436,250.8,179,153,0,781,781,6254,1654,335,0.281,0.0,,
5284,7,Cruise (Accel),10436,251.0,179,153,0,781,781,6254,1654,335,0.281,0.0,,
5289,7,Cruise (Accel),10436,251.3,179,153,0,781,781,6253,1653,335,0.281,0.0,,
5294,7,Cruise (Accel),10436,251.5,179,153,0,781,781,6253,1653,335,0.281,0.0,,
5299,7,Cruise (Accel),10436,251.8,179,153,0,781,781,6252,1652,335,0.281,0.0,,
5304,7,Cruise (Accel),10436,252.0,179,153,0,781,781,6252,1652,335,0.281,0.0,,
5309,7,Cruise (Accel),10436,252.3,179,153,0,781,781,6251,1651,335,0.281,0.0,,
5314,7,Cruise (Accel),10437,252.5,179,153,0,781,781,6251,1651,335,0.281,0.0,,
5319,7,Cruise (Accel),10437,252.8,179,153,0,781,781,6251,1651,335,0.281,0.0,,
5324,7,Cruise (Accel),10437,253.0,179,153,0,781,781,6250,1650,335,0.281,0.0,,
5329,7,Cruise (Accel),10437,253.3,179,153,0,781,781,6250,1650,335,0.281,0.0,,
5334,7,Cruise (Accel),10437,253.5,179,153,0,781,781,6249,1649,335,0.281,0.0,,
5339,7,Cruise (Accel),10437,253.8,179,153,0,781,781,6249,1649,335,0.281,0.0,,
5344,7,Cruise (Accel),10437,254.0,179,153,0,781,781,6248,1648,335,0.281,0.0,,
5349,7,Cruise (Accel),10437,254.3,179,153,0,781,781,6248,1648,335,0.281,0.0,,
5354,7,Cruise (Accel),10437,254.5,179,153,0,781,781,6247,1647,335,0.281,0.0,,
5359,7,Cruise (Accel),10437,254.8,179,153,0,781,781,6247,1647,335,0.281,0.0,,
5364,7,Cruise (Accel),10437,255.0,179,153,0,781,781,6246,1646,335,0.281,0.0,,
5369,7,Cruise (Accel),10437,255.3,179,153,0,781,781,6246,1646,335,0.281,0.0,,
5374,7,Cruise (Accel),10437,255.5,179,153,0,781,781,6245,1645,335,0.281,0.0,,
5379,7,Cruise (Accel),10437,255.8,179,153,0,781,781,6245,1645,335,0.281,0.0,,
5384,7,Cruise (Accel),10437,256.0,179,153,0,781,781,6244,1644,335,0.281,0.0,,
5389,7,Cruise (Accel),10437,256.3,179,153,0,781,781,6244,1644,335,0.281,0.0,,
5394,7,Cruise (Accel),10437,256.5,179,153,0,781,781,6244,1644,335,0.281,0.0,,
5399,7,Cruise (Accel),10437,256.8,179,153,0,781,781,6243,1643,335,0.281,0.0,,
5404,7,Cruise (Accel),10437,257.0,179,153,0,781,781,6243,1643,335,0.281,0.0,,
5409,7,Cruise (Accel),10437,257.3,179,153,0,781,781,6242,1642,335,0.281,0.0,,
5414,7,Cruise (Accel),10437,257.5,179,153,0,781,781,6242,1642,335,0.281,0.0,,
5419,7,Cruise (Accel),10437,257.7,179,153,0,781,781,6241,1641,335,0.281,0.0,,
5424,7,Cruise (Accel),10437,258.0,179,153,0,781,781,6241,1641,335,0.281,0.0,,
5429,7,Cruise (Accel),10437,258.2,179,153,0,781,781,6240,1640,335,0.281,0.0,,
5434,7,Cruise (Accel),10437,258.5,179,153,0,781,780,6240,1640,335,0.281,0.0,,
5439,7,Cruise (Accel),10437,258.7,179,153,0,781,780,6239,1639,335,0.281,0.0,,
5444,7,Cruise (Accel),10437,259.0,179,153,0,781,780,6239,1639,335,0.281,0.0,,
5449,7,Cruise (Accel),10437,259.2,179,153,0,781,780,6238,1638,335,0.281,0.0,,
5454,7,Cruise (Accel),10437,259.5,179,153,0,781,780,6238,1638,335,0.281,0.0,,
5459,7,Cruise (Accel),10437,259.7,179,153,0,781,780,6238,1638,335,0.281,0.0,,
5464,7,Cruise (Accel),10437,260.0,179,154,0,781,780,6237,1637,335,0.281,0.0,,
5469,7,Cruise (Accel),10437,260.2,179,154,0,781,780,6237,1637,335,0.281,0.0,,
5474,7,Cruise (Accel),10437,260.5,179,154,0,781,780,6236,1636,335,0.281,0.0,,
5479,7,Cruise (Accel),10437,260.7,179,154,0,780,780,6236,1636,335,0.281,0.0,,
5484,7,Cruise (Accel),10437,261.0,179,154,0,780,780,6235,1635,335,0.281,0.0,,
5489,7,Cruise (Accel),10437,261.2,179,154,0,780,780,6235,1635,335,0.281,0.0,,
5494,7,Cruise (Accel),10437,261.5,179,154,0,780,780,6234,1634,335,0.281,0.0,,
5499,7,Cruise (Accel),10437,261.7,179,154,0,780,780,6234,1634,335,0.281,0.0,,
5504,7,Cruise (Accel),10437,262.0,179,154,0,780,780,6233,1633,335,0.281,0.0,,
5509,7,Cruise (Accel),10437,262.2,179,154,0,780,780,6233,1633,335,0.281,0.0,,
5514,7,Cruise (Accel),10437,262.5,179,154,0,780,780,6232,1632,335,0.281,0.0,,
5519,7,Cruise (Accel),10437,262.7,179,154,0,780,780,6232,1632,335,0.281,0.0,,
5524,7,Cruise (Accel),10437,263.0,179,154,0,780,780,6231,1631,335,0.281,0.0,,
5529,7,Cruise (Accel),10437,263.2,179,154,0,780,780,6231,1631,335,0.281,0.0,,
5534,7,Cruise (Accel),10437,263.5,179,154,0,780,780,6231,1631,335,0.281,0.0,,
5539,7,Cruise (Accel),10437,263.7,179,154,0,780,780,6230,1630,335,0.281,0.0,,
5544,7,Cruise (Accel),10437,264.0,179,154,0,780,780,6230,1630,335,0.281,0.0,,
5549,7,Cruise (Accel),10437,264.2,179,154,0,780,780,6229,1629,335,0.281,0.0,,
5554,7,Cruise (Accel),10437,264.5,179,154,0,780,780,6229,1629,335,0.281,0.0,,
5559,7,Cruise (Accel),10437,264.7,179,154,0,780,780,6228,1628,335,0.281,0.0,,
5564,7,Cruise (Accel),10437,265.0,179,154,0,780,780,6228,1628,335,0.281,0.0,,
5569,7,Cruise (Accel),10437,265.2,179,154,0,780,780,6227,1627,335,0.281,0.0,,
5574,7,Cruise (Accel),10437,265.5,179,154,0,780,780,6227,1627,335,0.281,0.0,,
5579,7,Cruise (Accel),10437,265.7,179,154,0,780,780,6226,1626,335,0.281,0.0,,
5584,7,Cruise (Accel),10437,266.0,179,154,0,780,780,6226,1626,335,0.281,0.0,,
5589,7,Cruise (Accel),10437,266.2,179,154,0,780,780,6225,1625,335,0.281,0.0,,
5594,7,Cruise (Accel),10437,266.5,179,154,0,780,780,6225,1625,335,0.281,0.0,,
5599,7,Cruise (Accel),10437,266.7,179,154,0,780,780,6224,1624,335,0.281,0.0,,
5604,7,Cruise (Accel),10437,267.0,179,154,0,780,780,6224,1624,335,0.281,0.0,,
5609,7,Cruise (Accel),10437,267.2,179,154,0,780,780,6224,1624,335,0.281,0.0,,
5614,7,Cruise (Accel),10437,267.5,179,154,0,780,780,6223,1623,335,0.281,0.0,,
5619,7,Cruise (Accel),10437,267.7,179,154,0,780,780,6223,1623,335,0.281,0.0,,
5624,7,Cruise (Accel),10437,268.0,179,154,0,780,780,6222,1622,335,0.281,0.0,,
5629,7,Cruise (Accel),10437,268.2,179,154,0,780,780,6222,1622,335,0.281,0.0,,
5634,7,Cruise (Accel),10437,268.5,179,154,0,780,780,6221,1621,335,0.281,0.0,,
5639,7,Cruise (Accel),10437,268.7,179,154,0,780,780,6221,1621,335,0.281,0.0,,
5644,7,Cruise (Accel),10437,269.0,179,154,0,780,780,6220,1620,335,0.281,0.0,,
5649,7,Cruise (Accel),10437,269.2,179,154,0,780,780,6220,1620,335,0.281,0.0,,
5654,7,Cruise (Accel),10437,269.5,179,154,0,780,780,6219,1619,335,0.281,0.0,,
5659,7,Cruise (Accel),10437,269.7,179,154,0,780,780,6219,1619,335,0.281,0.0,,
5664,7,Cruise (Accel),10437,270.0,179,154,0,780,780,6218,1618,335,0.281,0.0,,
5669,7,Cruise (Accel),10437,270.2,179,154,0,780,780,6218,1618,335,0.281,0.0,,
5674,7,Cruise (Accel),10437,270.5,179,154,0,780,780,6218,1618,335,0.281,0.0,,
5679,7,Cruise (Accel),10437,270.7,179,154,0,780,780,6217,1617,335,0.281,0.0,,
5684,7,Cruise (Accel),10437,271.0,179,154,0,780,780,6217,1617,335,0.281,0.0,,
5689,7,Cruise (Accel),10437,271.2,179,154,0,780,780,6216,1616,335,0.281,0.0,,
5694,7,Cruise (Accel),10437,271.4,179,154,0,780,780,6216,1616,335,0.281,0.0,,
5699,7,Cruise (Accel),10437,271.7,179,154,0,780,780,6215,1615,335,0.281,0.0,,
5704,7,Cruise (Accel),10437,271.9,179,154,0,780,780,6215,1615,335,0.281,0.0,,
5709,7,Cruise (Accel),10437,272.2,179,154,0,780,780,6214,1614,335,0.281,0.0,,
5714,7,Cruise (Accel),10437,272.4,179,154,0,780,780,6214,1614,335,0.281,0.0,,
5719,7,Cruise (Accel),10437,272.7,179,154,0,780,780,6213,1613,335,0.281,0.0,,
5724,7,Cruise (Accel),10437,272.9,179,154,0,780,780,6213,1613,335,0.281,0.0,,
5729,7,Cruise (Accel),10437,273.2,179,154,0,780,780,6212,1612,335,0.281,0.0,,
5734,7,Cruise (Accel),10437,273.4,179,154,0,780,780,6212,1612,335,0.281,0.0,,
5739,7,Cruise (Accel),10437,273.7,179,154,0,780,780,6211,1611,335,0.281,0.0,,
5744,7,Cruise (Accel),10437,273.9,179,154,0,780,780,6211,1611,335,0.281,0.0,,
5749,7,Cruise (Accel),10437,274.2,179,154,0,780,780,6211,1611,335,0.281,0.0,,
5754,7,Cruise (Accel),10437,274.4,179,154,0,780,780,6210,1610,335,0.281,0.0,,
5759,7,Cruise (Accel),10437,274.7,179,154,0,780,780,6210,1610,335,0.281,0.0,,
5764,7,Cruise (Accel),10437,274.9,179,154,0,780,780,6209,1609,335,0.281,0.0,,
5769,7,Cruise (Accel),10437,275.2,179,154,0,780,780,6209,1609,335,0.281,0.0,,
5774,7,Cruise (Accel),10437,275.4,179,154,0,780,780,6208,1608,335,0.281,0.0,,
5779,7,Cruise (Accel),10437,275.7,179,154,0,780,780,6208,1608,335,0.281,0.0,,
5784,7,Cruise (Accel),10437,275.9,179,154,0,780,780,6207,1607,335,0.281,0.0,,
5789,7,Cruise (Accel),10437,276.2,179,154,0,780,780,6207,1607,335,0.281,0.0,,
5794,7,Cruise (Accel),10437,276.4,179,154,0,780,780,6206,1606,335,0.281,0.0,,
5799,7,Cruise (Accel),10437,276.7,179,154,0,780,780,6206,1606,335,0.281,0.0,,
5804,7,Cruise (Accel),10437,276.9,179,154,0,780,780,6205,1605,335,0.281,0.0,,
5809,7,Cruise (Accel),10437,277.2,179,154,0,780,780,6205,1605,335,0.281,0.0,,
5814,7,Cruise (Accel),10437,277.4,179,154,0,780,780,6205,1605,335,0.281,0.0,,
5819,7,Cruise (Accel),10437,277.7,179,154,0,780,780,6204,1604,335,0.281,0.0,,
5824,7,Cruise (Accel),10437,277.9,179,154,0,780,780,6204,1604,335,0.281,0.0,,
5829,7,Cruise (Accel),10437,278.2,179,154,0,780,780,6203,1603,335,0.281,0.0,,
5834,7,Cruise (Accel),10437,278.4,179,154,0,780,780,6203,1603,335,0.282,0.0,,
5839,7,Cruise (Accel),10437,278.7,179,154,0,780,780,6202,1602,335,0.282,0.0,,
5844,7,Cruise (Accel),10437,278.9,179,154,0,780,780,6202,1602,335,0.282,0.0,,
5849,7,Cruise (Accel),10437,279.2,179,154,0,780,780,6201,1601,335,0.282,0.0,,
5854,7,Cruise (Accel),10437,279.4,179,154,0,780,780,6201,1601,335,0.282,0.0,,
5859,7,Cruise (Accel),10437,279.7,179,154,0,780,780,6200,1600,335,0.282,0.0,,
5864,7,Cruise (Accel),10437,279.9,179,154,0,780,780,6200,1600,335,0.282,0.0,,
5869,7,Cruise (Accel),10437,280.2,179,154,0,780,780,6199,1599,335,0.282,0.0,,
5874,7,Cruise (Accel),10437,280.4,179,154,0,780,780,6199,1599,335,0.282,0.0,,
5879,7,Cruise (Accel),10437,280.7,179,154,0,780,780,6198,1598,335,0.282,0.0,,
5884,7,Cruise (Accel),10437,280.9,179,154,0,780,780,6198,1598,335,0.282,0.0,,
5889,7,Cruise (Accel),10437,281.2,179,154,0,780,780,6198,1598,335,0.282,0.0,,
5894,7,Cruise (Accel),10437,281.4,179,154,0,780,780,6197,1597,335,0.282,0.0,,
5899,7,Cruise (Accel),10437,281.7,179,154,0,780,780,6197,1597,335,0.282,0.0,,
5904,7,Cruise (Accel),10437,281.9,179,154,0,780,780,6196,1596,335,0.282,0.0,,
5909,7,Cruise (Accel),10437,282.2,179,154,0,780,780,6196,1596,335,0.282,0.0,,
5914,7,Cruise (Accel),10437,282.4,179,154,0,780,780,6195,1595,335,0.282,0.0,,
5919,7,Cruise (Accel),10437,282.7,179,154,0,780,780,6195,1595,335,0.282,0.0,,
5924,7,Cruise (Accel),10437,282.9,179,154,0,780,780,6194,1594,335,0.282,0.0,,
5929,7,Cruise (Accel),10437,283.2,179,154,0,780,780,6194,1594,335,0.282,0.0,,
5934,7,Cruise (Accel),10437,283.4,179,154,0,780,780,6193,1593,335,0.282,0.0,,
5939,7,Cruise (Accel),10437,283.7,179,154,0,780,780,6193,1593,335,0.282,0.0,,
5944,7,Cruise (Accel),10437,283.9,179,154,0,780,780,6192,1592,335,0.282,0.0,,
5949,7,Cruise (Accel),10437,284.2,179,154,0,780,780,6192,1592,335,0.282,0.0,,
5954,7,Cruise (Accel),10437,284.4,179,154,0,780,780,6191,1591,335,0.282,0.0,,
5959,7,Cruise (Accel),10437,284.7,179,154,0,780,780,6191,1591,335,0.282,0.0,,
5964,7,Cruise (Accel),10437,284.9,179,154,0,780,780,6191,1591,335,0.282,0.0,,
5969,7,Cruise (Accel),10437,285.2,179,154,0,780,780,6190,1590,335,0.282,0.0,,
5974,7,Cruise (Accel),10437,285.4,179,154,0,780,780,6190,1590,335,0.282,0.0,,
5979,7,Cruise (Accel),10437,285.7,179,154,0,780,780,6189,1589,335,0.282,0.0,,
5984,7,Cruise (Accel),10437,285.9,179,154,0,780,780,6189,1589,335,0.282,0.0,,
5989,7,Cruise (Accel),10437,286.1,179,154,0,780,780,6188,1588,335,0.282,0.0,,
5994,7,Cruise (Accel),10437,286.4,179,154,0,780,780,6188,1588,335,0.282,0.0,,
5999,7,Cruise (Accel),10437,286.6,179,154,0,780,780,6187,1587,335,0.282,0.0,,
6004,7,Cruise (Accel),10437,286.9,179,154,0,780,780,6187,1587,335,0.282,0.0,,
6009,7,Cruise (Accel),10437,287.1,179,154,0,780,780,6186,1586,335,0.282,0.0,,
6014,7,Cruise (Accel),10438,287.4,179,154,0,780,780,6186,1586,335,0.282,0.0,,
6019,7,Cruise (Accel),10438,287.6,179,154,0,780,780,6185,1585,335,0.282,0.0,,
6024,7,Cruise (Accel),10438,287.9,179,154,0,780,780,6185,1585,335,0.282,0.0,,
6029,7,Cruise (Accel),10438,288.1,179,154,0,780,780,6185,1585,335,0.282,0.0,,
6034,7,Cruise (Accel),10438,288.4,179,154,0,780,780,6184,1584,335,0.282,0.0,,
6039,7,Cruise (Accel),10438,288.6,179,154,0,780,780,6184,1584,335,0.282,0.0,,
6044,7,Cruise (Accel),10438,288.9,179,154,0,780,780,6183,1583,335,0.282,0.0,,
6049,7,Cruise (Accel),10438,289.1,179,154,0,780,780,6183,1583,335,0.282,0.0,,
6054,7,Cruise (Accel),10438,289.4,179,154,0,780,780,6182,1582,335,0.282,0.0,,
6059,7,Cruise (Accel),10438,289.6,179,154,0,780,780,6182,1582,335,0.282,0.0,,
6064,7,Cruise (Accel),10438,289.9,179,154,0,780,780,6181,1581,335,0.282,0.0,,
6069,7,Cruise (Accel),10438,290.1,179,154,0,780,780,6181,1581,335,0.282,0.0,,
