# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 113.3 kts
# Approach VREF: 87.5 kts
# Generated: 2025-11-06 15:58:54
# Original Data Points: 3109
# Sampled Data Points (2-sec intervals): 7771
# Time Range: 0 - 15540 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10726,6,accelerating to cruise,41752,1043.6,370,184,3,836,835,8547,1297,602,0.646,0.0,113.3,87.5
10728,6,accelerating to cruise,41752,1043.8,370,184,3,836,835,8547,1297,602,0.646,0.0,113.3,87.5
10730,6,accelerating to cruise,41752,1044.0,370,184,3,836,835,8547,1297,602,0.646,0.0,113.3,87.5
10732,6,accelerating to cruise,41752,1044.2,370,184,3,836,835,8546,1296,602,0.646,0.0,113.3,87.5
10734,6,accelerating to cruise,41752,1044.4,370,184,3,836,835,8546,1296,602,0.646,0.0,113.3,87.5
10736,6,accelerating to cruise,41752,1044.6,370,184,3,836,835,8546,1296,602,0.646,0.0,113.3,87.5
10738,6,accelerating to cruise,41752,1044.9,370,184,3,836,835,8545,1295,602,0.646,0.0,113.3,87.5
10740,6,accelerating to cruise,41752,1045.1,370,184,3,836,835,8545,1295,602,0.646,0.0,113.3,87.5
10742,6,accelerating to cruise,41752,1045.3,370,184,3,836,835,8545,1295,602,0.646,0.0,113.3,87.5
10744,6,accelerating to cruise,41753,1045.5,370,184,3,836,835,8544,1294,602,0.646,0.0,113.3,87.5
10746,6,accelerating to cruise,41753,1045.7,370,184,3,836,835,8544,1294,602,0.646,0.0,113.3,87.5
10748,6,accelerating to cruise,41753,1045.9,370,184,3,836,835,8544,1294,602,0.646,0.0,113.3,87.5
10750,6,accelerating to cruise,41753,1046.1,370,184,3,836,835,8543,1293,602,0.646,0.0,113.3,87.5
10752,6,accelerating to cruise,41753,1046.3,370,184,3,836,835,8543,1293,602,0.646,0.0,113.3,87.5
10754,6,accelerating to cruise,41753,1046.5,370,184,3,836,835,8543,1293,602,0.646,0.0,113.3,87.5
10756,6,accelerating to cruise,41753,1046.7,370,184,3,836,835,8542,1292,602,0.646,0.0,113.3,87.5
10758,6,accelerating to cruise,41753,1046.9,370,184,3,836,835,8542,1292,602,0.646,0.0,113.3,87.5
10760,6,accelerating to cruise,41753,1047.1,370,184,3,836,835,8542,1292,602,0.646,0.0,113.3,87.5
10762,6,accelerating to cruise,41753,1047.3,370,184,3,836,835,8541,1291,602,0.646,0.0,113.3,87.5
10764,6,accelerating to cruise,41754,1047.5,370,184,3,836,835,8541,1291,602,0.646,0.0,113.3,87.5
10766,6,accelerating to cruise,41754,1047.7,370,184,3,836,835,8541,1291,602,0.646,0.0,113.3,87.5
10768,6,accelerating to cruise,41754,1047.9,370,184,3,836,835,8540,1290,602,0.646,0.0,113.3,87.5
10770,6,accelerating to cruise,41754,1048.1,370,184,3,836,835,8540,1290,602,0.646,0.0,113.3,87.5
10772,6,accelerating to cruise,41754,1048.4,370,184,3,836,835,8540,1290,602,0.646,0.0,113.3,87.5
10774,6,accelerating to cruise,41754,1048.6,370,184,3,836,835,8539,1289,602,0.646,0.0,113.3,87.5
10776,6,accelerating to cruise,41754,1048.8,370,184,3,836,835,8539,1289,602,0.646,0.0,113.3,87.5
10778,6,accelerating to cruise,41754,1049.0,370,184,3,836,835,8539,1289,602,0.646,0.0,113.3,87.5
10780,6,accelerating to cruise,41754,1049.2,370,184,3,836,835,8538,1288,602,0.646,0.0,113.3,87.5
10782,6,accelerating to cruise,41754,1049.4,370,184,3,836,835,8538,1288,602,0.646,0.0,113.3,87.5
10784,6,accelerating to cruise,41755,1049.6,370,184,3,836,835,8538,1288,602,0.646,0.0,113.3,87.5
10786,6,accelerating to cruise,41755,1049.8,370,184,3,836,835,8537,1287,602,0.646,0.0,113.3,87.5
10788,6,accelerating to cruise,41755,1050.0,370,184,3,836,835,8537,1287,602,0.646,0.0,113.3,87.5
10790,6,accelerating to cruise,41755,1050.2,370,184,3,836,835,8537,1287,602,0.646,0.0,113.3,87.5
10792,6,accelerating to cruise,41755,1050.4,370,184,3,836,835,8536,1286,602,0.646,0.0,113.3,87.5
10794,6,accelerating to cruise,41755,1050.6,370,184,3,836,835,8536,1286,602,0.646,0.0,113.3,87.5
10796,6,accelerating to cruise,41755,1050.8,370,184,3,836,835,8536,1286,602,0.646,0.0,113.3,87.5
10798,6,accelerating to cruise,41755,1051.0,370,184,3,836,835,8535,1285,602,0.646,0.0,113.3,87.5
10800,6,accelerating to cruise,41755,1051.2,370,184,3,836,835,8535,1285,602,0.646,0.0,113.3,87.5
10802,6,accelerating to cruise,41755,1051.4,370,184,3,836,835,8535,1285,602,0.646,0.0,113.3,87.5
10804,6,accelerating to cruise,41756,1051.6,370,184,3,836,835,8534,1284,602,0.646,0.0,113.3,87.5
10806,6,accelerating to cruise,41756,1051.8,370,184,3,836,835,8534,1284,602,0.646,0.0,113.3,87.5
10808,6,accelerating to cruise,41756,1052.1,370,184,3,836,835,8534,1284,602,0.646,0.0,113.3,87.5
10810,6,accelerating to cruise,41756,1052.3,370,184,3,836,835,8533,1283,602,0.646,0.0,113.3,87.5
10812,6,accelerating to cruise,41756,1052.5,370,184,3,836,835,8533,1283,602,0.646,0.0,113.3,87.5
10814,6,accelerating to cruise,41756,1052.7,370,184,3,836,835,8533,1283,602,0.646,0.0,113.3,87.5
10816,6,accelerating to cruise,41756,1052.9,370,184,3,836,835,8532,1282,602,0.646,0.0,113.3,87.5
10818,6,accelerating to cruise,41756,1053.1,370,184,3,836,835,8532,1282,602,0.646,0.0,113.3,87.5
10820,6,accelerating to cruise,41756,1053.3,370,184,3,836,835,8532,1282,602,0.646,0.0,113.3,87.5
10822,6,accelerating to cruise,41756,1053.5,370,184,3,836,835,8531,1281,602,0.646,0.0,113.3,87.5
10824,6,accelerating to cruise,41757,1053.7,370,184,3,836,835,8531,1281,602,0.646,0.0,113.3,87.5
10826,6,accelerating to cruise,41757,1053.9,370,184,3,836,835,8531,1281,602,0.646,0.0,113.3,87.5
10828,6,accelerating to cruise,41757,1054.1,370,184,3,836,835,8530,1280,602,0.646,0.0,113.3,87.5
10830,6,accelerating to cruise,41757,1054.3,370,184,3,836,835,8530,1280,602,0.646,0.0,113.3,87.5
10832,6,accelerating to cruise,41757,1054.5,370,184,3,836,835,8530,1280,602,0.646,0.0,113.3,87.5
10834,6,accelerating to cruise,41757,1054.7,370,184,3,836,835,8529,1279,602,0.646,0.0,113.3,87.5
10836,6,accelerating to cruise,41757,1054.9,370,184,3,836,835,8529,1279,602,0.646,0.0,113.3,87.5
10838,6,accelerating to cruise,41757,1055.1,370,184,3,836,835,8529,1279,602,0.646,0.0,113.3,87.5
10840,6,accelerating to cruise,41757,1055.3,370,184,3,836,835,8528,1278,602,0.646,0.0,113.3,87.5
10842,6,accelerating to cruise,41758,1055.6,370,184,3,836,835,8528,1278,602,0.646,0.0,113.3,87.5
10844,6,accelerating to cruise,41758,1055.8,370,184,3,836,835,8528,1278,602,0.646,0.0,113.3,87.5
10846,6,accelerating to cruise,41758,1056.0,370,184,3,836,835,8527,1277,602,0.646,0.0,113.3,87.5
10848,6,accelerating to cruise,41758,1056.2,370,184,3,836,835,8527,1277,602,0.646,0.0,113.3,87.5
10850,6,accelerating to cruise,41758,1056.4,370,184,3,836,835,8527,1277,602,0.646,0.0,113.3,87.5
10852,6,accelerating to cruise,41758,1056.6,370,184,3,836,835,8526,1276,602,0.646,0.0,113.3,87.5
10854,6,accelerating to cruise,41758,1056.8,370,184,3,836,835,8526,1276,602,0.646,0.0,113.3,87.5
10856,6,accelerating to cruise,41758,1057.0,370,184,3,836,835,8526,1276,602,0.646,0.0,113.3,87.5
10858,6,accelerating to cruise,41758,1057.2,370,184,3,836,835,8525,1275,602,0.646,0.0,113.3,87.5
10860,6,accelerating to cruise,41758,1057.4,370,184,3,836,835,8525,1275,602,0.646,0.0,113.3,87.5
10862,6,accelerating to cruise,41759,1057.6,370,184,3,836,835,8525,1275,602,0.646,0.0,113.3,87.5
10864,6,accelerating to cruise,41759,1057.8,371,184,3,836,835,8524,1274,602,0.646,0.0,113.3,87.5
10866,6,accelerating to cruise,41759,1058.0,371,184,3,836,835,8524,1274,602,0.646,0.0,113.3,87.5
10868,6,accelerating to cruise,41759,1058.2,371,184,3,836,835,8524,1274,602,0.646,0.0,113.3,87.5
10870,6,accelerating to cruise,41759,1058.4,371,184,3,836,835,8523,1273,602,0.646,0.0,113.3,87.5
10872,6,accelerating to cruise,41759,1058.6,371,184,3,836,835,8523,1273,602,0.646,0.0,113.3,87.5
10874,6,accelerating to cruise,41759,1058.8,371,184,3,836,835,8523,1273,602,0.646,0.0,113.3,87.5
10876,6,accelerating to cruise,41759,1059.1,371,184,3,836,835,8522,1272,602,0.646,0.0,113.3,87.5
10878,6,accelerating to cruise,41759,1059.3,371,184,3,836,835,8522,1272,602,0.646,0.0,113.3,87.5
10880,6,accelerating to cruise,41759,1059.5,371,184,3,836,835,8522,1272,602,0.646,0.0,113.3,87.5
10882,6,accelerating to cruise,41760,1059.7,371,184,3,836,835,8521,1271,602,0.646,0.0,113.3,87.5
10884,6,accelerating to cruise,41760,1059.9,371,184,3,836,835,8521,1271,602,0.646,0.0,113.3,87.5
10886,6,accelerating to cruise,41760,1060.1,371,184,3,836,835,8521,1271,602,0.646,0.0,113.3,87.5
10888,6,accelerating to cruise,41760,1060.3,371,184,3,836,835,8520,1270,602,0.646,0.0,113.3,87.5
10890,6,accelerating to cruise,41760,1060.5,371,184,3,836,835,8520,1270,602,0.646,0.0,113.3,87.5
10892,6,accelerating to cruise,41760,1060.7,371,184,3,836,835,8520,1270,602,0.646,0.0,113.3,87.5
10894,6,accelerating to cruise,41760,1060.9,371,184,3,836,835,8519,1269,602,0.646,0.0,113.3,87.5
10896,6,accelerating to cruise,41760,1061.1,371,184,3,836,835,8519,1269,602,0.646,0.0,113.3,87.5
10898,6,accelerating to cruise,41760,1061.3,371,184,3,836,835,8519,1269,602,0.646,0.0,113.3,87.5
10900,6,accelerating to cruise,41760,1061.5,371,184,3,836,835,8518,1268,602,0.646,0.0,113.3,87.5
10902,6,accelerating to cruise,41761,1061.7,371,184,3,836,835,8518,1268,602,0.646,0.0,113.3,87.5
10904,6,accelerating to cruise,41761,1061.9,371,184,3,836,835,8518,1268,602,0.646,0.0,113.3,87.5
10906,6,accelerating to cruise,41761,1062.1,371,184,3,836,835,8517,1267,602,0.646,0.0,113.3,87.5
10908,6,accelerating to cruise,41761,1062.3,371,184,3,836,835,8517,1267,602,0.646,0.0,113.3,87.5
10910,6,accelerating to cruise,41761,1062.6,371,184,3,836,835,8517,1267,602,0.646,0.0,113.3,87.5
10912,6,accelerating to cruise,41761,1062.8,371,184,3,836,835,8516,1266,602,0.646,0.0,113.3,87.5
10914,6,accelerating to cruise,41761,1063.0,371,184,3,836,835,8516,1266,602,0.646,0.0,113.3,87.5
10916,6,accelerating to cruise,41761,1063.2,371,184,3,836,835,8516,1266,602,0.646,0.0,113.3,87.5
10918,6,accelerating to cruise,41761,1063.4,371,184,3,836,835,8515,1265,602,0.646,0.0,113.3,87.5
10920,6,accelerating to cruise,41761,1063.6,371,184,3,836,835,8515,1265,602,0.646,0.0,113.3,87.5
10922,6,accelerating to cruise,41762,1063.8,371,184,3,836,835,8515,1265,602,0.646,0.0,113.3,87.5
10924,6,accelerating to cruise,41762,1064.0,371,184,3,836,835,8514,1264,602,0.646,0.0,113.3,87.5
10926,6,accelerating to cruise,41762,1064.2,371,184,3,836,835,8514,1264,602,0.646,0.0,113.3,87.5
10928,6,accelerating to cruise,41762,1064.4,371,184,3,836,835,8514,1264,602,0.646,0.0,113.3,87.5
10930,6,accelerating to cruise,41762,1064.6,371,184,3,836,835,8513,1263,602,0.646,0.0,113.3,87.5
10932,6,accelerating to cruise,41762,1064.8,371,184,3,836,835,8513,1263,602,0.646,0.0,113.3,87.5
10934,6,accelerating to cruise,41762,1065.0,371,184,3,836,835,8513,1263,602,0.646,0.0,113.3,87.5
10936,6,accelerating to cruise,41762,1065.2,371,184,3,836,835,8512,1262,602,0.646,0.0,113.3,87.5
10938,6,accelerating to cruise,41762,1065.4,371,184,3,836,835,8512,1262,602,0.646,0.0,113.3,87.5
10940,6,accelerating to cruise,41762,1065.6,371,184,3,836,835,8511,1261,602,0.646,0.0,113.3,87.5
10942,6,accelerating to cruise,41763,1065.8,371,184,3,836,835,8511,1261,602,0.646,0.0,113.3,87.5
10944,6,accelerating to cruise,41763,1066.1,371,184,3,836,835,8511,1261,602,0.646,0.0,113.3,87.5
10946,6,accelerating to cruise,41763,1066.3,371,184,3,836,835,8510,1260,602,0.646,0.0,113.3,87.5
10948,6,accelerating to cruise,41763,1066.5,371,184,3,836,835,8510,1260,602,0.646,0.0,113.3,87.5
10950,6,accelerating to cruise,41763,1066.7,371,184,3,836,835,8510,1260,602,0.646,0.0,113.3,87.5
10952,6,accelerating to cruise,41763,1066.9,371,184,3,836,835,8509,1259,602,0.646,0.0,113.3,87.5
10954,6,accelerating to cruise,41763,1067.1,371,184,3,836,835,8509,1259,602,0.646,0.0,113.3,87.5
10956,6,accelerating to cruise,41763,1067.3,371,184,3,836,835,8509,1259,602,0.646,0.0,113.3,87.5
10958,6,accelerating to cruise,41763,1067.5,371,184,3,836,835,8508,1258,602,0.646,0.0,113.3,87.5
10960,6,accelerating to cruise,41763,1067.7,371,184,3,836,835,8508,1258,602,0.646,0.0,113.3,87.5
10962,6,accelerating to cruise,41764,1067.9,371,184,3,836,835,8508,1258,602,0.646,0.0,113.3,87.5
10964,6,accelerating to cruise,41764,1068.1,371,184,3,836,835,8507,1257,602,0.646,0.0,113.3,87.5
10966,6,accelerating to cruise,41764,1068.3,371,184,3,836,835,8507,1257,602,0.646,0.0,113.3,87.5
10968,6,accelerating to cruise,41764,1068.5,371,184,3,836,835,8507,1257,602,0.646,0.0,113.3,87.5
10970,6,accelerating to cruise,41764,1068.7,371,184,3,836,835,8506,1256,602,0.646,0.0,113.3,87.5
10972,6,accelerating to cruise,41764,1068.9,371,184,3,836,835,8506,1256,602,0.646,0.0,113.3,87.5
10974,6,accelerating to cruise,41764,1069.1,371,184,3,836,835,8506,1256,602,0.646,0.0,113.3,87.5
10976,6,accelerating to cruise,41764,1069.3,371,184,3,836,835,8505,1255,602,0.646,0.0,113.3,87.5
10978,6,accelerating to cruise,41764,1069.6,371,184,3,836,835,8505,1255,602,0.646,0.0,113.3,87.5
10980,6,accelerating to cruise,41764,1069.8,371,184,3,836,835,8505,1255,602,0.646,0.0,113.3,87.5
10982,6,accelerating to cruise,41765,1070.0,371,184,3,836,835,8504,1254,602,0.646,0.0,113.3,87.5
10984,6,accelerating to cruise,41765,1070.2,371,184,3,836,835,8504,1254,602,0.646,0.0,113.3,87.5
10986,6,accelerating to cruise,41765,1070.4,371,184,3,836,835,8504,1254,602,0.646,0.0,113.3,87.5
10988,6,accelerating to cruise,41765,1070.6,371,184,3,836,835,8503,1253,602,0.646,0.0,113.3,87.5
10990,6,accelerating to cruise,41765,1070.8,371,184,3,836,835,8503,1253,602,0.646,0.0,113.3,87.5
10992,6,accelerating to cruise,41765,1071.0,371,184,3,836,835,8503,1253,602,0.646,0.0,113.3,87.5
10994,6,accelerating to cruise,41765,1071.2,371,184,3,836,835,8502,1252,602,0.646,0.0,113.3,87.5
10996,6,accelerating to cruise,41765,1071.4,371,184,3,836,835,8502,1252,602,0.646,0.0,113.3,87.5
10998,6,accelerating to cruise,41765,1071.6,371,184,3,836,835,8502,1252,602,0.646,0.0,113.3,87.5
11000,6,accelerating to cruise,41766,1071.8,371,184,3,836,835,8501,1251,602,0.646,0.0,113.3,87.5
11002,6,accelerating to cruise,41766,1072.0,371,184,3,836,835,8501,1251,602,0.646,0.0,113.3,87.5
11004,6,accelerating to cruise,41766,1072.2,371,184,3,836,835,8501,1251,602,0.646,0.0,113.3,87.5
11006,6,accelerating to cruise,41766,1072.4,371,184,3,836,835,8500,1250,602,0.646,0.0,113.3,87.5
11008,6,accelerating to cruise,41766,1072.6,371,184,3,836,835,8500,1250,602,0.646,0.0,113.3,87.5
11010,6,accelerating to cruise,41766,1072.8,371,184,3,836,835,8500,1250,602,0.646,0.0,113.3,87.5
11012,6,accelerating to cruise,41766,1073.1,371,184,3,836,835,8499,1249,602,0.646,0.0,113.3,87.5
11014,6,accelerating to cruise,41766,1073.3,371,184,3,836,835,8499,1249,602,0.646,0.0,113.3,87.5
11016,6,accelerating to cruise,41766,1073.5,371,184,3,836,835,8499,1249,602,0.646,0.0,113.3,87.5
11018,6,accelerating to cruise,41766,1073.7,371,184,3,836,835,8498,1248,602,0.646,0.0,113.3,87.5
11020,6,accelerating to cruise,41767,1073.9,371,184,3,836,835,8498,1248,602,0.646,0.0,113.3,87.5
11022,6,accelerating to cruise,41767,1074.1,371,184,3,836,835,8498,1248,602,0.646,0.0,113.3,87.5
11024,6,accelerating to cruise,41767,1074.3,371,184,3,836,835,8497,1247,602,0.646,0.0,113.3,87.5
11026,6,accelerating to cruise,41767,1074.5,371,184,3,836,835,8497,1247,602,0.646,0.0,113.3,87.5
11028,6,accelerating to cruise,41767,1074.7,371,184,3,835,835,8497,1247,602,0.646,0.0,113.3,87.5
11030,6,accelerating to cruise,41767,1074.9,371,184,3,835,835,8496,1246,602,0.646,0.0,113.3,87.5
11032,6,accelerating to cruise,41767,1075.1,371,184,3,835,835,8496,1246,602,0.646,0.0,113.3,87.5
11034,6,accelerating to cruise,41767,1075.3,371,184,3,835,835,8496,1246,602,0.646,0.0,113.3,87.5
11036,6,accelerating to cruise,41767,1075.5,371,184,3,835,835,8495,1245,602,0.646,0.0,113.3,87.5
11038,6,accelerating to cruise,41767,1075.7,371,184,3,835,835,8495,1245,602,0.646,0.0,113.3,87.5
11040,6,accelerating to cruise,41768,1075.9,371,184,3,835,835,8495,1245,602,0.646,0.0,113.3,87.5
11042,6,accelerating to cruise,41768,1076.1,371,184,3,835,835,8494,1244,602,0.646,0.0,113.3,87.5
11044,6,accelerating to cruise,41768,1076.3,371,184,3,835,835,8494,1244,602,0.646,0.0,113.3,87.5
11046,6,accelerating to cruise,41768,1076.6,371,184,3,835,835,8494,1244,602,0.646,0.0,113.3,87.5
11048,6,accelerating to cruise,41768,1076.8,371,184,3,835,835,8493,1243,602,0.646,0.0,113.3,87.5
11050,6,accelerating to cruise,41768,1077.0,371,184,3,835,835,8493,1243,602,0.647,0.0,113.3,87.5
11052,6,accelerating to cruise,41768,1077.2,371,184,3,835,835,8493,1243,602,0.647,0.0,113.3,87.5
11054,6,accelerating to cruise,41768,1077.4,371,184,3,835,835,8492,1242,602,0.647,0.0,113.3,87.5
11056,6,accelerating to cruise,41768,1077.6,371,184,3,835,835,8492,1242,602,0.647,0.0,113.3,87.5
11058,6,accelerating to cruise,41768,1077.8,371,184,3,835,835,8492,1242,602,0.647,0.0,113.3,87.5
11060,6,accelerating to cruise,41769,1078.0,371,184,3,835,835,8491,1241,602,0.647,0.0,113.3,87.5
11062,6,accelerating to cruise,41769,1078.2,371,184,3,835,835,8491,1241,602,0.647,0.0,113.3,87.5
11064,6,accelerating to cruise,41769,1078.4,371,184,3,835,835,8491,1241,602,0.647,0.0,113.3,87.5
11066,6,accelerating to cruise,41769,1078.6,371,184,3,835,835,8490,1240,602,0.647,0.0,113.3,87.5
11068,6,accelerating to cruise,41769,1078.8,371,184,3,835,835,8490,1240,601,0.647,0.0,113.3,87.5
11070,6,accelerating to cruise,41769,1079.0,371,184,3,835,835,8490,1240,601,0.647,0.0,113.3,87.5
11072,6,accelerating to cruise,41769,1079.2,371,184,3,835,835,8489,1239,601,0.647,0.0,113.3,87.5
11074,6,accelerating to cruise,41769,1079.4,371,184,3,835,835,8489,1239,601,0.647,0.0,113.3,87.5
11076,6,accelerating to cruise,41769,1079.6,371,184,3,835,835,8489,1239,601,0.647,0.0,113.3,87.5
11078,6,accelerating to cruise,41769,1079.9,371,184,3,835,835,8488,1238,601,0.647,0.0,113.3,87.5
11080,6,accelerating to cruise,41770,1080.1,371,184,3,835,835,8488,1238,601,0.647,0.0,113.3,87.5
11082,6,accelerating to cruise,41770,1080.3,371,184,3,835,835,8488,1238,601,0.647,0.0,113.3,87.5
11084,6,accelerating to cruise,41770,1080.5,371,184,3,835,835,8487,1237,601,0.647,0.0,113.3,87.5
11086,6,accelerating to cruise,41770,1080.7,371,184,3,835,835,8487,1237,601,0.647,0.0,113.3,87.5
11088,6,accelerating to cruise,41770,1080.9,371,184,3,835,835,8487,1237,601,0.647,0.0,113.3,87.5
11090,6,accelerating to cruise,41770,1081.1,371,184,3,835,835,8486,1236,601,0.647,0.0,113.3,87.5
11092,6,accelerating to cruise,41770,1081.3,371,184,3,835,835,8486,1236,601,0.647,0.0,113.3,87.5
11094,6,accelerating to cruise,41770,1081.5,371,184,3,835,835,8486,1236,601,0.647,0.0,113.3,87.5
11096,6,accelerating to cruise,41770,1081.7,371,184,3,835,835,8485,1235,601,0.647,0.0,113.3,87.5
11098,6,accelerating to cruise,41770,1081.9,371,184,3,835,835,8485,1235,601,0.647,0.0,113.3,87.5
11100,6,accelerating to cruise,41771,1082.1,371,184,3,835,835,8485,1235,601,0.647,0.0,113.3,87.5
11102,6,accelerating to cruise,41771,1082.3,371,184,3,835,835,8484,1234,601,0.647,0.0,113.3,87.5
11104,6,accelerating to cruise,41771,1082.5,371,184,3,835,835,8484,1234,601,0.647,0.0,113.3,87.5
11106,6,accelerating to cruise,41771,1082.7,371,184,3,835,835,8484,1234,601,0.647,0.0,113.3,87.5
11108,6,accelerating to cruise,41771,1082.9,371,184,3,835,835,8483,1233,601,0.647,0.0,113.3,87.5
11110,6,accelerating to cruise,41771,1083.1,371,184,3,835,835,8483,1233,601,0.647,0.0,113.3,87.5
11112,6,accelerating to cruise,41771,1083.4,371,184,3,835,835,8483,1233,601,0.647,0.0,113.3,87.5
11114,6,accelerating to cruise,41771,1083.6,371,184,3,835,835,8482,1232,601,0.647,0.0,113.3,87.5
11116,6,accelerating to cruise,41771,1083.8,371,184,3,835,835,8482,1232,601,0.647,0.0,113.3,87.5
11118,6,accelerating to cruise,41771,1084.0,371,184,3,835,835,8482,1232,601,0.647,0.0,113.3,87.5
11120,6,accelerating to cruise,41772,1084.2,371,184,3,835,835,8481,1231,601,0.647,0.0,113.3,87.5
11122,6,accelerating to cruise,41772,1084.4,371,184,3,835,835,8481,1231,601,0.647,0.0,113.3,87.5
11124,6,accelerating to cruise,41772,1084.6,371,184,3,835,835,8481,1231,601,0.647,0.0,113.3,87.5
11126,6,accelerating to cruise,41772,1084.8,371,184,3,835,835,8480,1230,601,0.647,0.0,113.3,87.5
11128,6,accelerating to cruise,41772,1085.0,371,184,3,835,835,8480,1230,601,0.647,0.0,113.3,87.5
11130,6,accelerating to cruise,41772,1085.2,371,184,3,835,835,8480,1230,601,0.647,0.0,113.3,87.5
11132,6,accelerating to cruise,41772,1085.4,371,184,3,835,835,8479,1229,601,0.647,0.0,113.3,87.5
11134,6,accelerating to cruise,41772,1085.6,371,184,3,835,835,8479,1229,601,0.647,0.0,113.3,87.5
11136,6,accelerating to cruise,41772,1085.8,371,184,3,835,835,8479,1229,601,0.647,0.0,113.3,87.5
11138,6,accelerating to cruise,41772,1086.0,371,184,3,835,835,8478,1228,601,0.647,0.0,113.3,87.5
11140,6,accelerating to cruise,41773,1086.2,371,184,3,835,835,8478,1228,601,0.647,0.0,113.3,87.5
11142,6,accelerating to cruise,41773,1086.4,371,184,3,835,835,8478,1228,601,0.647,0.0,113.3,87.5
11144,6,accelerating to cruise,41773,1086.7,371,184,3,835,835,8477,1227,601,0.647,0.0,113.3,87.5
11146,6,accelerating to cruise,41773,1086.9,371,184,3,835,835,8477,1227,601,0.647,0.0,113.3,87.5
11148,6,accelerating to cruise,41773,1087.1,371,184,3,835,835,8477,1227,601,0.647,0.0,113.3,87.5
11150,6,accelerating to cruise,41773,1087.3,371,184,3,835,835,8476,1226,601,0.647,0.0,113.3,87.5
11152,6,accelerating to cruise,41773,1087.5,371,184,3,835,835,8476,1226,601,0.647,0.0,113.3,87.5
11154,6,accelerating to cruise,41773,1087.7,371,184,3,835,835,8476,1226,601,0.647,0.0,113.3,87.5
11156,6,accelerating to cruise,41773,1087.9,371,184,3,835,835,8475,1225,601,0.647,0.0,113.3,87.5
11158,6,accelerating to cruise,41773,1088.1,371,184,3,835,835,8475,1225,601,0.647,0.0,113.3,87.5
11160,6,accelerating to cruise,41774,1088.3,371,184,3,835,835,8475,1225,601,0.647,0.0,113.3,87.5
11162,6,accelerating to cruise,41774,1088.5,371,184,3,835,835,8474,1224,601,0.647,0.0,113.3,87.5
11164,6,accelerating to cruise,41774,1088.7,371,184,3,835,835,8474,1224,601,0.647,0.0,113.3,87.5
11166,6,accelerating to cruise,41774,1088.9,371,184,3,835,835,8474,1224,601,0.647,0.0,113.3,87.5
11168,6,accelerating to cruise,41774,1089.1,371,184,3,835,835,8473,1223,601,0.647,0.0,113.3,87.5
11170,6,accelerating to cruise,41774,1089.3,371,184,3,835,835,8473,1223,601,0.647,0.0,113.3,87.5
11172,6,accelerating to cruise,41774,1089.5,371,184,3,835,835,8473,1223,601,0.647,0.0,113.3,87.5
11174,6,accelerating to cruise,41774,1089.7,371,184,3,835,835,8472,1222,601,0.647,0.0,113.3,87.5
11176,6,accelerating to cruise,41774,1089.9,371,184,3,835,835,8472,1222,601,0.647,0.0,113.3,87.5
11178,6,accelerating to cruise,41774,1090.2,371,184,3,835,835,8472,1222,601,0.647,0.0,113.3,87.5
11180,6,accelerating to cruise,41775,1090.4,371,184,3,835,835,8471,1221,601,0.647,0.0,113.3,87.5
11182,6,accelerating to cruise,41775,1090.6,371,184,3,835,835,8471,1221,601,0.647,0.0,113.3,87.5
11184,6,accelerating to cruise,41775,1090.8,371,184,3,835,834,8471,1221,601,0.647,0.0,113.3,87.5
11186,6,accelerating to cruise,41775,1091.0,371,184,3,835,834,8470,1220,601,0.647,0.0,113.3,87.5
11188,6,accelerating to cruise,41775,1091.2,371,184,3,835,834,8470,1220,601,0.647,0.0,113.3,87.5
11190,6,accelerating to cruise,41775,1091.4,371,184,3,835,834,8470,1220,601,0.647,0.0,113.3,87.5
11192,6,accelerating to cruise,41775,1091.6,371,184,3,835,834,8469,1219,601,0.647,0.0,113.3,87.5
11194,6,accelerating to cruise,41775,1091.8,371,184,3,835,834,8469,1219,601,0.647,0.0,113.3,87.5
11196,6,accelerating to cruise,41775,1092.0,371,184,3,835,834,8469,1219,601,0.647,0.0,113.3,87.5
11198,6,accelerating to cruise,41775,1092.2,371,184,3,835,834,8468,1218,601,0.647,0.0,113.3,87.5
11200,6,accelerating to cruise,41776,1092.4,371,184,3,835,834,8468,1218,601,0.647,0.0,113.3,87.5
11202,6,accelerating to cruise,41776,1092.6,371,184,3,835,834,8468,1218,601,0.647,0.0,113.3,87.5
11204,6,accelerating to cruise,41776,1092.8,371,184,3,835,834,8467,1217,601,0.647,0.0,113.3,87.5
11206,6,accelerating to cruise,41776,1093.0,371,184,3,835,834,8467,1217,601,0.647,0.0,113.3,87.5
11208,6,accelerating to cruise,41776,1093.2,371,184,3,835,834,8467,1217,601,0.647,0.0,113.3,87.5
11210,6,accelerating to cruise,41776,1093.5,371,184,3,835,834,8466,1216,601,0.647,0.0,113.3,87.5
