# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 77.1 kts
# Approach VREF: 51.5 kts
# Generated: 2025-11-06 15:40:52
# Original Data Points: 6018
# Sampled Data Points (2-sec intervals): 15044
# Time Range: 0 - 30086 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
18358,7,unaccelerated cruise,36102,880.6,172,95,0,417,417,5537,937,195,0.3,0.0,77.1,51.5
18360,7,unaccelerated cruise,36102,880.7,172,95,0,417,417,5537,937,195,0.3,0.0,77.1,51.5
18362,7,unaccelerated cruise,36102,880.8,172,95,0,417,417,5537,937,195,0.3,0.0,77.1,51.5
18364,7,unaccelerated cruise,36102,880.9,172,95,0,417,417,5537,937,195,0.3,0.0,77.1,51.5
18366,7,unaccelerated cruise,36102,881.0,172,95,0,417,417,5537,937,195,0.3,0.0,77.1,51.5
18368,7,unaccelerated cruise,36102,881.1,172,95,0,417,417,5537,937,195,0.3,0.0,77.1,51.5
18370,7,unaccelerated cruise,36102,881.2,172,95,0,417,417,5537,937,195,0.3,0.0,77.1,51.5
18372,7,unaccelerated cruise,36102,881.3,172,95,0,417,417,5536,936,195,0.3,0.0,77.1,51.5
18374,7,unaccelerated cruise,36102,881.4,172,95,0,417,417,5536,936,195,0.3,0.0,77.1,51.5
18376,7,unaccelerated cruise,36102,881.5,172,95,0,417,417,5536,936,195,0.3,0.0,77.1,51.5
18378,7,unaccelerated cruise,36102,881.6,172,95,0,417,417,5536,936,195,0.3,0.0,77.1,51.5
18380,7,unaccelerated cruise,36102,881.7,172,95,0,417,417,5536,936,195,0.3,0.0,77.1,51.5
18382,7,unaccelerated cruise,36102,881.8,172,95,0,417,417,5536,936,195,0.3,0.0,77.1,51.5
18384,7,unaccelerated cruise,36102,881.9,172,95,0,417,417,5536,936,195,0.3,0.0,77.1,51.5
18386,7,unaccelerated cruise,36102,882.0,172,95,0,417,417,5536,936,195,0.3,0.0,77.1,51.5
18388,7,unaccelerated cruise,36102,882.1,172,95,0,417,417,5536,936,195,0.3,0.0,77.1,51.5
18390,7,unaccelerated cruise,36102,882.2,172,95,0,417,417,5535,935,195,0.3,0.0,77.1,51.5
18392,7,unaccelerated cruise,36102,882.3,172,95,0,417,417,5535,935,195,0.3,0.0,77.1,51.5
18394,7,unaccelerated cruise,36102,882.4,172,95,0,417,417,5535,935,195,0.3,0.0,77.1,51.5
18396,7,unaccelerated cruise,36102,882.5,172,95,0,417,417,5535,935,195,0.3,0.0,77.1,51.5
18398,7,unaccelerated cruise,36102,882.5,172,95,0,417,417,5535,935,195,0.3,0.0,77.1,51.5
18400,7,unaccelerated cruise,36102,882.6,172,95,0,417,417,5535,935,195,0.3,0.0,77.1,51.5
18402,7,unaccelerated cruise,36102,882.7,172,95,0,417,417,5535,935,195,0.3,0.0,77.1,51.5
18404,7,unaccelerated cruise,36102,882.8,172,95,0,417,417,5535,935,195,0.3,0.0,77.1,51.5
18406,7,unaccelerated cruise,36102,882.9,172,95,0,417,417,5535,935,195,0.3,0.0,77.1,51.5
18408,7,unaccelerated cruise,36102,883.0,172,95,0,417,417,5535,935,195,0.3,0.0,77.1,51.5
18410,7,unaccelerated cruise,36102,883.1,172,95,0,417,417,5534,934,195,0.3,0.0,77.1,51.5
18412,7,unaccelerated cruise,36102,883.2,172,95,0,417,417,5534,934,195,0.3,0.0,77.1,51.5
18414,7,unaccelerated cruise,36102,883.3,172,95,0,417,417,5534,934,195,0.3,0.0,77.1,51.5
18416,7,unaccelerated cruise,36102,883.4,172,95,0,417,417,5534,934,195,0.3,0.0,77.1,51.5
18418,7,unaccelerated cruise,36102,883.5,172,95,0,417,417,5534,934,195,0.3,0.0,77.1,51.5
18420,7,unaccelerated cruise,36102,883.6,172,95,0,417,417,5534,934,195,0.3,0.0,77.1,51.5
18422,7,unaccelerated cruise,36102,883.7,172,95,0,417,417,5534,934,195,0.3,0.0,77.1,51.5
18424,7,unaccelerated cruise,36102,883.8,172,95,0,417,417,5534,934,195,0.3,0.0,77.1,51.5
18426,7,unaccelerated cruise,36102,883.9,172,95,0,417,417,5534,934,195,0.3,0.0,77.1,51.5
18428,7,unaccelerated cruise,36102,884.0,172,95,0,417,417,5533,933,195,0.3,0.0,77.1,51.5
18430,7,unaccelerated cruise,36102,884.1,172,95,0,417,417,5533,933,195,0.3,0.0,77.1,51.5
18432,7,unaccelerated cruise,36102,884.2,172,95,0,417,417,5533,933,195,0.3,0.0,77.1,51.5
18434,7,unaccelerated cruise,36102,884.3,172,95,0,417,417,5533,933,195,0.3,0.0,77.1,51.5
18436,7,unaccelerated cruise,36102,884.4,172,95,0,417,417,5533,933,195,0.3,0.0,77.1,51.5
18438,7,unaccelerated cruise,36102,884.5,172,95,0,417,417,5533,933,195,0.3,0.0,77.1,51.5
18440,7,unaccelerated cruise,36102,884.6,172,95,0,417,417,5533,933,195,0.3,0.0,77.1,51.5
18442,7,unaccelerated cruise,36102,884.7,172,95,0,417,417,5533,933,195,0.3,0.0,77.1,51.5
18444,7,unaccelerated cruise,36102,884.7,172,95,0,417,417,5533,933,195,0.3,0.0,77.1,51.5
18446,7,unaccelerated cruise,36102,884.8,172,95,0,417,417,5532,932,195,0.3,0.0,77.1,51.5
18448,7,unaccelerated cruise,36102,884.9,172,95,0,417,417,5532,932,195,0.3,0.0,77.1,51.5
18450,7,unaccelerated cruise,36102,885.0,172,95,0,417,417,5532,932,195,0.3,0.0,77.1,51.5
18452,7,unaccelerated cruise,36102,885.1,172,95,0,417,417,5532,932,195,0.3,0.0,77.1,51.5
18454,7,unaccelerated cruise,36102,885.2,172,95,0,417,417,5532,932,195,0.3,0.0,77.1,51.5
18456,7,unaccelerated cruise,36102,885.3,172,95,0,417,417,5532,932,195,0.3,0.0,77.1,51.5
18458,7,unaccelerated cruise,36102,885.4,172,95,0,417,417,5532,932,195,0.3,0.0,77.1,51.5
18460,7,unaccelerated cruise,36102,885.5,172,95,0,417,417,5532,932,195,0.3,0.0,77.1,51.5
18462,7,unaccelerated cruise,36102,885.6,172,95,0,417,417,5532,932,195,0.3,0.0,77.1,51.5
18464,7,unaccelerated cruise,36102,885.7,172,95,0,417,417,5531,931,195,0.3,0.0,77.1,51.5
18466,7,unaccelerated cruise,36102,885.8,172,95,0,417,417,5531,931,195,0.3,0.0,77.1,51.5
18468,7,unaccelerated cruise,36102,885.9,172,95,0,417,417,5531,931,195,0.3,0.0,77.1,51.5
18470,7,unaccelerated cruise,36102,886.0,172,95,0,417,417,5531,931,195,0.3,0.0,77.1,51.5
18472,7,unaccelerated cruise,36102,886.1,172,95,0,416,416,5531,931,195,0.3,0.0,77.1,51.5
18474,7,unaccelerated cruise,36102,886.2,172,95,0,416,416,5531,931,195,0.3,0.0,77.1,51.5
18476,7,unaccelerated cruise,36102,886.3,172,95,0,416,416,5531,931,195,0.3,0.0,77.1,51.5
18478,7,unaccelerated cruise,36102,886.4,172,95,0,416,416,5531,931,195,0.3,0.0,77.1,51.5
18480,7,unaccelerated cruise,36102,886.5,172,95,0,416,416,5531,931,195,0.3,0.0,77.1,51.5
18482,7,unaccelerated cruise,36102,886.6,172,95,0,416,416,5530,930,195,0.3,0.0,77.1,51.5
18484,7,unaccelerated cruise,36102,886.7,172,95,0,416,416,5530,930,195,0.3,0.0,77.1,51.5
18486,7,unaccelerated cruise,36102,886.8,172,95,0,416,416,5530,930,195,0.3,0.0,77.1,51.5
18488,7,unaccelerated cruise,36102,886.9,172,95,0,416,416,5530,930,195,0.3,0.0,77.1,51.5
18490,7,unaccelerated cruise,36102,886.9,172,95,0,416,416,5530,930,195,0.3,0.0,77.1,51.5
18492,7,unaccelerated cruise,36102,887.0,172,95,0,416,416,5530,930,195,0.3,0.0,77.1,51.5
18494,7,unaccelerated cruise,36102,887.1,172,95,0,416,416,5530,930,195,0.3,0.0,77.1,51.5
18496,7,unaccelerated cruise,36102,887.2,172,95,0,416,416,5530,930,195,0.3,0.0,77.1,51.5
18498,7,unaccelerated cruise,36102,887.3,172,95,0,416,416,5530,930,195,0.3,0.0,77.1,51.5
18500,7,unaccelerated cruise,36102,887.4,172,95,0,416,416,5530,930,195,0.3,0.0,77.1,51.5
18502,7,unaccelerated cruise,36102,887.5,172,95,0,416,416,5529,929,195,0.3,0.0,77.1,51.5
18504,7,unaccelerated cruise,36102,887.6,172,95,0,416,416,5529,929,195,0.3,0.0,77.1,51.5
18506,7,unaccelerated cruise,36102,887.7,172,95,0,416,416,5529,929,195,0.3,0.0,77.1,51.5
18508,7,unaccelerated cruise,36102,887.8,172,95,0,416,416,5529,929,195,0.3,0.0,77.1,51.5
18510,7,unaccelerated cruise,36102,887.9,172,95,0,416,416,5529,929,195,0.3,0.0,77.1,51.5
18512,7,unaccelerated cruise,36102,888.0,172,95,0,416,416,5529,929,195,0.3,0.0,77.1,51.5
18514,7,unaccelerated cruise,36102,888.1,172,95,0,416,416,5529,929,195,0.3,0.0,77.1,51.5
18516,7,unaccelerated cruise,36102,888.2,172,95,0,416,416,5529,929,195,0.3,0.0,77.1,51.5
18518,7,unaccelerated cruise,36102,888.3,172,95,0,416,416,5529,929,195,0.3,0.0,77.1,51.5
18520,7,unaccelerated cruise,36102,888.4,172,95,0,416,416,5528,928,195,0.3,0.0,77.1,51.5
18522,7,unaccelerated cruise,36102,888.5,172,95,0,416,416,5528,928,195,0.3,0.0,77.1,51.5
18524,7,unaccelerated cruise,36102,888.6,172,95,0,416,416,5528,928,195,0.3,0.0,77.1,51.5
18526,7,unaccelerated cruise,36102,888.7,172,95,0,416,416,5528,928,195,0.3,0.0,77.1,51.5
18528,7,unaccelerated cruise,36102,888.8,172,95,0,416,416,5528,928,195,0.3,0.0,77.1,51.5
18530,7,unaccelerated cruise,36102,888.9,172,95,0,416,416,5528,928,195,0.3,0.0,77.1,51.5
18532,7,unaccelerated cruise,36102,889.0,172,95,0,416,416,5528,928,195,0.3,0.0,77.1,51.5
18534,7,unaccelerated cruise,36102,889.0,172,95,0,416,416,5528,928,195,0.3,0.0,77.1,51.5
18536,7,unaccelerated cruise,36102,889.1,172,95,0,416,416,5528,928,195,0.3,0.0,77.1,51.5
18538,7,unaccelerated cruise,36102,889.2,172,95,0,416,416,5527,927,195,0.3,0.0,77.1,51.5
18540,7,unaccelerated cruise,36102,889.3,172,95,0,416,416,5527,927,195,0.3,0.0,77.1,51.5
18542,7,unaccelerated cruise,36102,889.4,172,95,0,416,416,5527,927,195,0.3,0.0,77.1,51.5
18544,7,unaccelerated cruise,36102,889.5,172,95,0,416,416,5527,927,195,0.3,0.0,77.1,51.5
18546,7,unaccelerated cruise,36102,889.6,172,95,0,416,416,5527,927,195,0.3,0.0,77.1,51.5
18548,7,unaccelerated cruise,36102,889.7,172,95,0,416,416,5527,927,195,0.3,0.0,77.1,51.5
18550,7,unaccelerated cruise,36102,889.8,172,95,0,416,416,5527,927,195,0.3,0.0,77.1,51.5
18552,7,unaccelerated cruise,36102,889.9,172,95,0,416,416,5527,927,195,0.3,0.0,77.1,51.5
18554,7,unaccelerated cruise,36102,890.0,172,95,0,416,416,5527,927,195,0.3,0.0,77.1,51.5
18556,7,unaccelerated cruise,36102,890.1,172,95,0,416,416,5526,926,195,0.3,0.0,77.1,51.5
18558,7,unaccelerated cruise,36102,890.2,172,95,0,416,416,5526,926,195,0.3,0.0,77.1,51.5
18560,7,unaccelerated cruise,36102,890.3,172,95,0,416,416,5526,926,195,0.3,0.0,77.1,51.5
18562,7,unaccelerated cruise,36102,890.4,172,95,0,416,416,5526,926,195,0.3,0.0,77.1,51.5
18564,7,unaccelerated cruise,36102,890.5,172,95,0,416,416,5526,926,195,0.3,0.0,77.1,51.5
18566,7,unaccelerated cruise,36102,890.6,172,95,0,416,416,5526,926,195,0.3,0.0,77.1,51.5
18568,7,unaccelerated cruise,36102,890.7,172,95,0,416,416,5526,926,195,0.3,0.0,77.1,51.5
18570,7,unaccelerated cruise,36102,890.8,172,95,0,416,416,5526,926,195,0.3,0.0,77.1,51.5
18572,7,unaccelerated cruise,36102,890.9,172,95,0,416,416,5526,926,195,0.3,0.0,77.1,51.5
18574,7,unaccelerated cruise,36102,891.0,172,95,0,416,416,5525,925,195,0.3,0.0,77.1,51.5
18576,7,unaccelerated cruise,36102,891.1,172,95,0,416,416,5525,925,195,0.3,0.0,77.1,51.5
18578,7,unaccelerated cruise,36102,891.2,172,95,0,416,416,5525,925,195,0.3,0.0,77.1,51.5
18580,7,unaccelerated cruise,36102,891.2,172,95,0,416,416,5525,925,195,0.3,0.0,77.1,51.5
18582,7,unaccelerated cruise,36102,891.3,172,95,0,416,416,5525,925,195,0.3,0.0,77.1,51.5
18584,7,unaccelerated cruise,36102,891.4,172,95,0,416,416,5525,925,195,0.3,0.0,77.1,51.5
18586,7,unaccelerated cruise,36102,891.5,172,95,0,416,416,5525,925,195,0.3,0.0,77.1,51.5
18588,7,unaccelerated cruise,36102,891.6,172,95,0,416,416,5525,925,195,0.3,0.0,77.1,51.5
18590,7,unaccelerated cruise,36102,891.7,172,95,0,416,416,5525,925,195,0.3,0.0,77.1,51.5
18592,7,unaccelerated cruise,36102,891.8,172,95,0,416,416,5525,925,195,0.3,0.0,77.1,51.5
18594,7,unaccelerated cruise,36102,891.9,172,95,0,416,416,5524,924,195,0.3,0.0,77.1,51.5
18596,7,unaccelerated cruise,36102,892.0,172,95,0,416,416,5524,924,195,0.3,0.0,77.1,51.5
18598,7,unaccelerated cruise,36102,892.1,172,95,0,416,416,5524,924,195,0.3,0.0,77.1,51.5
18600,7,unaccelerated cruise,36102,892.2,172,95,0,416,416,5524,924,195,0.3,0.0,77.1,51.5
18602,7,unaccelerated cruise,36102,892.3,172,95,0,416,416,5524,924,195,0.3,0.0,77.1,51.5
18604,7,unaccelerated cruise,36102,892.4,172,95,0,416,416,5524,924,195,0.3,0.0,77.1,51.5
18606,7,unaccelerated cruise,36102,892.5,172,95,0,416,416,5524,924,195,0.3,0.0,77.1,51.5
18608,7,unaccelerated cruise,36102,892.6,172,95,0,416,416,5524,924,195,0.3,0.0,77.1,51.5
18610,7,unaccelerated cruise,36102,892.7,172,95,0,416,416,5524,924,195,0.3,0.0,77.1,51.5
18612,7,unaccelerated cruise,36102,892.8,172,95,0,416,416,5523,923,195,0.3,0.0,77.1,51.5
18614,7,unaccelerated cruise,36102,892.9,172,95,0,416,416,5523,923,195,0.3,0.0,77.1,51.5
18616,7,unaccelerated cruise,36102,893.0,172,95,0,416,416,5523,923,195,0.3,0.0,77.1,51.5
18618,7,unaccelerated cruise,36102,893.1,172,95,0,416,416,5523,923,195,0.3,0.0,77.1,51.5
18620,7,unaccelerated cruise,36102,893.2,172,95,0,416,416,5523,923,195,0.3,0.0,77.1,51.5
18622,7,unaccelerated cruise,36102,893.3,172,95,0,416,416,5523,923,195,0.3,0.0,77.1,51.5
18624,7,unaccelerated cruise,36102,893.4,172,95,0,416,416,5523,923,195,0.3,0.0,77.1,51.5
18626,7,unaccelerated cruise,36102,893.4,172,95,0,416,416,5523,923,195,0.3,0.0,77.1,51.5
18628,7,unaccelerated cruise,36102,893.5,172,95,0,416,416,5523,923,195,0.3,0.0,77.1,51.5
18630,7,unaccelerated cruise,36102,893.6,172,95,0,416,416,5522,922,195,0.3,0.0,77.1,51.5
18632,7,unaccelerated cruise,36102,893.7,172,95,0,416,416,5522,922,195,0.3,0.0,77.1,51.5
18634,7,unaccelerated cruise,36102,893.8,172,95,0,416,416,5522,922,195,0.3,0.0,77.1,51.5
18636,7,unaccelerated cruise,36102,893.9,172,95,0,416,416,5522,922,195,0.3,0.0,77.1,51.5
18638,7,unaccelerated cruise,36102,894.0,172,95,0,416,416,5522,922,195,0.3,0.0,77.1,51.5
18640,7,unaccelerated cruise,36102,894.1,172,95,0,416,416,5522,922,195,0.3,0.0,77.1,51.5
18642,7,unaccelerated cruise,36102,894.2,172,95,0,416,416,5522,922,195,0.3,0.0,77.1,51.5
18644,7,unaccelerated cruise,36102,894.3,172,95,0,416,416,5522,922,195,0.3,0.0,77.1,51.5
18646,7,unaccelerated cruise,36102,894.4,172,95,0,416,416,5522,922,195,0.3,0.0,77.1,51.5
18648,7,unaccelerated cruise,36102,894.5,172,95,0,416,416,5521,921,195,0.3,0.0,77.1,51.5
18650,7,unaccelerated cruise,36102,894.6,172,95,0,416,416,5521,921,195,0.3,0.0,77.1,51.5
18652,7,unaccelerated cruise,36102,894.7,172,95,0,416,416,5521,921,195,0.3,0.0,77.1,51.5
18654,7,unaccelerated cruise,36102,894.8,172,95,0,416,416,5521,921,195,0.3,0.0,77.1,51.5
18656,7,unaccelerated cruise,36102,894.9,172,95,0,416,416,5521,921,195,0.3,0.0,77.1,51.5
18658,7,unaccelerated cruise,36102,895.0,172,95,0,416,416,5521,921,195,0.3,0.0,77.1,51.5
18660,7,unaccelerated cruise,36102,895.1,172,95,0,416,416,5521,921,195,0.3,0.0,77.1,51.5
18662,7,unaccelerated cruise,36102,895.2,172,95,0,416,416,5521,921,195,0.3,0.0,77.1,51.5
18664,7,unaccelerated cruise,36102,895.3,172,95,0,416,416,5521,921,195,0.3,0.0,77.1,51.5
18666,7,unaccelerated cruise,36102,895.4,172,95,0,416,416,5521,921,195,0.3,0.0,77.1,51.5
18668,7,unaccelerated cruise,36102,895.5,172,95,0,416,416,5520,920,195,0.3,0.0,77.1,51.5
18670,7,unaccelerated cruise,36102,895.5,172,95,0,416,416,5520,920,195,0.3,0.0,77.1,51.5
18672,7,unaccelerated cruise,36102,895.6,172,95,0,416,416,5520,920,195,0.3,0.0,77.1,51.5
18674,7,unaccelerated cruise,36102,895.7,172,95,0,416,416,5520,920,195,0.3,0.0,77.1,51.5
18676,7,unaccelerated cruise,36102,895.8,172,95,0,416,416,5520,920,195,0.3,0.0,77.1,51.5
18678,7,unaccelerated cruise,36102,895.9,172,95,0,416,416,5520,920,195,0.3,0.0,77.1,51.5
18680,7,unaccelerated cruise,36102,896.0,172,95,0,416,416,5520,920,195,0.3,0.0,77.1,51.5
18682,7,unaccelerated cruise,36102,896.1,172,95,0,416,416,5520,920,195,0.3,0.0,77.1,51.5
18684,7,unaccelerated cruise,36102,896.2,172,95,0,416,416,5520,920,195,0.3,0.0,77.1,51.5
18686,7,unaccelerated cruise,36102,896.3,172,95,0,416,416,5519,919,195,0.3,0.0,77.1,51.5
18688,7,unaccelerated cruise,36102,896.4,172,95,0,416,416,5519,919,195,0.3,0.0,77.1,51.5
18690,7,unaccelerated cruise,36102,896.5,172,95,0,416,416,5519,919,195,0.3,0.0,77.1,51.5
18692,7,unaccelerated cruise,36102,896.6,172,95,0,416,416,5519,919,195,0.3,0.0,77.1,51.5
18694,7,unaccelerated cruise,36102,896.7,172,95,0,416,416,5519,919,195,0.3,0.0,77.1,51.5
18696,7,unaccelerated cruise,36102,896.8,172,95,0,416,416,5519,919,195,0.3,0.0,77.1,51.5
18698,7,unaccelerated cruise,36102,896.9,172,95,0,416,416,5519,919,195,0.3,0.0,77.1,51.5
18700,7,unaccelerated cruise,36102,897.0,172,95,0,416,416,5519,919,195,0.3,0.0,77.1,51.5
18702,7,unaccelerated cruise,36102,897.1,172,95,0,416,416,5519,919,195,0.3,0.0,77.1,51.5
18704,7,unaccelerated cruise,36102,897.2,172,95,0,416,416,5518,918,195,0.3,0.0,77.1,51.5
18706,7,unaccelerated cruise,36102,897.3,172,95,0,416,416,5518,918,195,0.3,0.0,77.1,51.5
18708,7,unaccelerated cruise,36102,897.4,172,95,0,416,416,5518,918,195,0.3,0.0,77.1,51.5
18710,7,unaccelerated cruise,36102,897.5,172,95,0,416,416,5518,918,195,0.3,0.0,77.1,51.5
18712,7,unaccelerated cruise,36102,897.6,172,95,0,416,416,5518,918,195,0.3,0.0,77.1,51.5
18714,7,unaccelerated cruise,36102,897.7,172,95,0,416,416,5518,918,195,0.3,0.0,77.1,51.5
18716,7,unaccelerated cruise,36102,897.7,172,95,0,416,416,5518,918,195,0.3,0.0,77.1,51.5
18718,7,unaccelerated cruise,36102,897.8,172,95,0,416,416,5518,918,195,0.3,0.0,77.1,51.5
18720,7,unaccelerated cruise,36102,897.9,172,95,0,416,416,5518,918,195,0.3,0.0,77.1,51.5
18722,7,unaccelerated cruise,36102,898.0,172,95,0,416,416,5517,917,195,0.3,0.0,77.1,51.5
18724,7,unaccelerated cruise,36102,898.1,172,95,0,416,416,5517,917,195,0.3,0.0,77.1,51.5
18726,7,unaccelerated cruise,36102,898.2,172,95,0,416,416,5517,917,195,0.3,0.0,77.1,51.5
18728,7,unaccelerated cruise,36102,898.3,172,95,0,416,416,5517,917,195,0.3,0.0,77.1,51.5
18730,7,unaccelerated cruise,36102,898.4,172,95,0,416,416,5517,917,195,0.3,0.0,77.1,51.5
18732,7,unaccelerated cruise,36102,898.5,172,95,0,416,416,5517,917,195,0.3,0.0,77.1,51.5
18734,7,unaccelerated cruise,36102,898.6,172,95,0,416,416,5517,917,195,0.3,0.0,77.1,51.5
18736,7,unaccelerated cruise,36102,898.7,172,95,0,416,416,5517,917,195,0.3,0.0,77.1,51.5
18738,7,unaccelerated cruise,36102,898.8,172,95,0,416,416,5517,917,195,0.3,0.0,77.1,51.5
18740,7,unaccelerated cruise,36102,898.9,172,95,0,416,416,5516,916,195,0.3,0.0,77.1,51.5
18742,7,unaccelerated cruise,36102,899.0,172,95,0,416,416,5516,916,195,0.3,0.0,77.1,51.5
18744,7,unaccelerated cruise,36102,899.1,172,95,0,416,416,5516,916,195,0.3,0.0,77.1,51.5
18746,7,unaccelerated cruise,36102,899.2,172,95,0,416,416,5516,916,195,0.3,0.0,77.1,51.5
18748,7,unaccelerated cruise,36102,899.3,172,95,0,416,416,5516,916,195,0.3,0.0,77.1,51.5
18750,7,unaccelerated cruise,36102,899.4,172,95,0,416,416,5516,916,195,0.3,0.0,77.1,51.5
18752,7,unaccelerated cruise,36102,899.5,172,95,0,416,416,5516,916,195,0.3,0.0,77.1,51.5
18754,7,unaccelerated cruise,36102,899.6,172,95,0,416,416,5516,916,195,0.3,0.0,77.1,51.5
18756,7,unaccelerated cruise,36102,899.7,172,95,0,416,416,5516,916,195,0.3,0.0,77.1,51.5
18758,7,unaccelerated cruise,36102,899.8,172,95,0,416,416,5516,916,195,0.3,0.0,77.1,51.5
18760,7,unaccelerated cruise,36102,899.9,172,95,0,416,416,5515,915,195,0.3,0.0,77.1,51.5
18762,7,unaccelerated cruise,36102,899.9,172,95,0,416,416,5515,915,195,0.3,0.0,77.1,51.5
18764,7,unaccelerated cruise,36102,900.0,172,95,0,416,416,5515,915,195,0.3,0.0,77.1,51.5
18766,7,unaccelerated cruise,36102,900.1,172,95,0,416,416,5515,915,195,0.3,0.0,77.1,51.5
18768,7,unaccelerated cruise,36102,900.2,172,95,0,416,416,5515,915,195,0.3,0.0,77.1,51.5
18770,7,unaccelerated cruise,36102,900.3,172,95,0,416,416,5515,915,195,0.3,0.0,77.1,51.5
18772,7,unaccelerated cruise,36102,900.4,172,95,0,416,416,5515,915,195,0.3,0.0,77.1,51.5
18774,7,unaccelerated cruise,36102,900.5,172,95,0,416,416,5515,915,195,0.3,0.0,77.1,51.5
18776,7,unaccelerated cruise,36102,900.6,172,95,0,416,416,5515,915,195,0.3,0.0,77.1,51.5
18778,7,unaccelerated cruise,36102,900.7,172,95,0,416,416,5514,914,195,0.3,0.0,77.1,51.5
18780,7,unaccelerated cruise,36102,900.8,172,95,0,416,416,5514,914,195,0.3,0.0,77.1,51.5
18782,7,unaccelerated cruise,36102,900.9,172,95,0,416,416,5514,914,195,0.3,0.0,77.1,51.5
18784,7,unaccelerated cruise,36102,901.0,172,95,0,416,416,5514,914,195,0.3,0.0,77.1,51.5
18786,7,unaccelerated cruise,36102,901.1,172,95,0,416,416,5514,914,195,0.3,0.0,77.1,51.5
18788,7,unaccelerated cruise,36102,901.2,172,95,0,416,416,5514,914,195,0.3,0.0,77.1,51.5
18790,7,unaccelerated cruise,36102,901.3,172,95,0,416,416,5514,914,195,0.3,0.0,77.1,51.5
18792,7,unaccelerated cruise,36102,901.4,172,95,0,416,416,5514,914,195,0.3,0.0,77.1,51.5
18794,7,unaccelerated cruise,36102,901.5,172,95,0,416,416,5514,914,195,0.3,0.0,77.1,51.5
18796,7,unaccelerated cruise,36102,901.6,172,95,0,416,416,5513,913,195,0.3,0.0,77.1,51.5
18798,7,unaccelerated cruise,36102,901.7,172,95,0,416,416,5513,913,195,0.3,0.0,77.1,51.5
18800,7,unaccelerated cruise,36102,901.8,172,95,0,416,416,5513,913,195,0.3,0.0,77.1,51.5
18802,7,unaccelerated cruise,36102,901.9,172,95,0,416,416,5513,913,195,0.3,0.0,77.1,51.5
18804,7,unaccelerated cruise,36102,902.0,172,95,0,416,416,5513,913,195,0.3,0.0,77.1,51.5
18806,7,unaccelerated cruise,36102,902.0,172,95,0,416,416,5513,913,195,0.3,0.0,77.1,51.5
18808,7,unaccelerated cruise,36102,902.1,172,95,0,416,416,5513,913,195,0.3,0.0,77.1,51.5
18810,7,unaccelerated cruise,36102,902.2,172,95,0,416,416,5513,913,195,0.3,0.0,77.1,51.5
18812,7,unaccelerated cruise,36102,902.3,172,95,0,415,415,5513,913,195,0.3,0.0,77.1,51.5
18814,7,unaccelerated cruise,36102,902.4,172,95,0,415,415,5512,912,195,0.3,0.0,77.1,51.5
18816,7,unaccelerated cruise,36102,902.5,172,95,0,415,415,5512,912,195,0.3,0.0,77.1,51.5
18818,7,unaccelerated cruise,36102,902.6,172,95,0,415,415,5512,912,195,0.3,0.0,77.1,51.5
18820,7,unaccelerated cruise,36102,902.7,172,95,0,415,415,5512,912,195,0.3,0.0,77.1,51.5
18822,7,unaccelerated cruise,36102,902.8,172,95,0,415,415,5512,912,195,0.3,0.0,77.1,51.5
18824,7,unaccelerated cruise,36102,902.9,172,95,0,415,415,5512,912,195,0.3,0.0,77.1,51.5
18826,7,unaccelerated cruise,36102,903.0,172,95,0,415,415,5512,912,195,0.3,0.0,77.1,51.5
18828,7,unaccelerated cruise,36102,903.1,172,95,0,415,415,5512,912,195,0.3,0.0,77.1,51.5
18830,7,unaccelerated cruise,36102,903.2,172,95,0,415,415,5512,912,195,0.3,0.0,77.1,51.5
18832,7,unaccelerated cruise,36102,903.3,172,95,0,415,415,5511,911,195,0.3,0.0,77.1,51.5
18834,7,unaccelerated cruise,36102,903.4,172,95,0,415,415,5511,911,195,0.3,0.0,77.1,51.5
18836,7,unaccelerated cruise,36102,903.5,172,95,0,415,415,5511,911,195,0.3,0.0,77.1,51.5
18838,7,unaccelerated cruise,36102,903.6,172,95,0,415,415,5511,911,195,0.3,0.0,77.1,51.5
18840,7,unaccelerated cruise,36102,903.7,172,95,0,415,415,5511,911,195,0.3,0.0,77.1,51.5
18842,7,unaccelerated cruise,36102,903.8,172,95,0,415,415,5511,911,195,0.3,0.0,77.1,51.5
18844,7,unaccelerated cruise,36102,903.9,172,95,0,415,415,5511,911,195,0.3,0.0,77.1,51.5
18846,7,unaccelerated cruise,36102,904.0,172,95,0,415,415,5511,911,195,0.3,0.0,77.1,51.5
18848,7,unaccelerated cruise,36102,904.1,172,95,0,415,415,5511,911,195,0.3,0.0,77.1,51.5
18850,7,unaccelerated cruise,36102,904.2,172,95,0,415,415,5511,911,195,0.3,0.0,77.1,51.5
