# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 317 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 107.3 kts
# Approach VREF: 81.9 kts
# Generated: 2025-11-11 07:23:06
# Original Data Points: 2383
# Sampled Data Points (2-sec intervals): 5956
# Time Range: 0 - 11910 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
3054,7,unaccelerated cruise,25000,274.3,346,228,0,1172,1172,9404,2509,844,0.58,0.0,107.3,81.9
3056,7,unaccelerated cruise,25000,274.5,346,228,0,1172,1172,9404,2508,844,0.58,0.0,107.3,81.9
3058,7,unaccelerated cruise,25000,274.7,346,228,0,1172,1172,9403,2508,844,0.58,0.0,107.3,81.9
3060,7,unaccelerated cruise,25000,274.9,346,228,0,1172,1172,9403,2507,844,0.58,0.0,107.3,81.9
3062,7,unaccelerated cruise,25000,275.0,346,228,0,1172,1172,9402,2507,844,0.58,0.0,107.3,81.9
3064,7,unaccelerated cruise,25000,275.2,346,228,0,1172,1172,9402,2506,844,0.58,0.0,107.3,81.9
3066,7,unaccelerated cruise,25000,275.4,346,228,0,1172,1172,9401,2506,844,0.58,0.0,107.3,81.9
3068,7,unaccelerated cruise,25000,275.6,346,228,0,1172,1172,9401,2505,844,0.58,0.0,107.3,81.9
3070,7,unaccelerated cruise,25000,275.8,346,228,0,1172,1172,9400,2505,844,0.58,0.0,107.3,81.9
3072,7,unaccelerated cruise,25000,276.0,346,228,0,1172,1172,9400,2504,844,0.58,0.0,107.3,81.9
3074,7,unaccelerated cruise,25000,276.2,346,228,0,1172,1172,9399,2504,844,0.58,0.0,107.3,81.9
3076,7,unaccelerated cruise,25000,276.4,346,228,0,1172,1172,9399,2503,844,0.58,0.0,107.3,81.9
3078,7,unaccelerated cruise,25000,276.6,346,228,0,1172,1172,9399,2503,844,0.58,0.0,107.3,81.9
3080,7,unaccelerated cruise,25000,276.8,346,228,0,1172,1172,9398,2502,844,0.58,0.0,107.3,81.9
3082,7,unaccelerated cruise,25000,277.0,346,228,0,1172,1172,9398,2502,844,0.58,0.0,107.3,81.9
3084,7,unaccelerated cruise,25000,277.2,346,228,0,1172,1172,9397,2501,844,0.58,0.0,107.3,81.9
3086,7,unaccelerated cruise,25000,277.4,346,228,0,1172,1172,9397,2501,844,0.58,0.0,107.3,81.9
3088,7,unaccelerated cruise,25000,277.5,346,228,0,1172,1172,9396,2501,844,0.58,0.0,107.3,81.9
3090,7,unaccelerated cruise,25000,277.7,346,228,0,1172,1172,9396,2500,844,0.58,0.0,107.3,81.9
3092,7,unaccelerated cruise,25000,277.9,346,228,0,1172,1172,9395,2500,844,0.58,0.0,107.3,81.9
3094,7,unaccelerated cruise,25000,278.1,346,228,0,1172,1172,9395,2499,844,0.58,0.0,107.3,81.9
3096,7,unaccelerated cruise,25000,278.3,346,228,0,1172,1172,9394,2499,844,0.58,0.0,107.3,81.9
3098,7,unaccelerated cruise,25000,278.5,346,228,0,1172,1172,9394,2498,844,0.58,0.0,107.3,81.9
3100,7,unaccelerated cruise,25000,278.7,346,228,0,1172,1172,9393,2498,844,0.58,0.0,107.3,81.9
3102,7,unaccelerated cruise,25000,278.9,346,228,0,1172,1172,9393,2497,844,0.58,0.0,107.3,81.9
3104,7,unaccelerated cruise,25000,279.1,346,228,0,1172,1172,9392,2497,844,0.58,0.0,107.3,81.9
3106,7,unaccelerated cruise,25000,279.3,346,228,0,1172,1172,9392,2496,844,0.58,0.0,107.3,81.9
3108,7,unaccelerated cruise,25000,279.5,346,228,0,1172,1172,9392,2496,844,0.58,0.0,107.3,81.9
3110,7,unaccelerated cruise,25000,279.7,346,228,0,1172,1172,9391,2495,844,0.58,0.0,107.3,81.9
3112,7,unaccelerated cruise,25000,279.8,346,228,0,1172,1172,9391,2495,844,0.58,0.0,107.3,81.9
3114,7,unaccelerated cruise,25000,280.0,346,228,0,1172,1172,9390,2494,844,0.58,0.0,107.3,81.9
3116,7,unaccelerated cruise,25000,280.2,346,228,0,1172,1172,9390,2494,844,0.58,0.0,107.3,81.9
3118,7,unaccelerated cruise,25000,280.4,346,228,0,1172,1172,9389,2494,844,0.58,0.0,107.3,81.9
3120,7,unaccelerated cruise,25000,280.6,346,228,0,1172,1172,9389,2493,844,0.58,0.0,107.3,81.9
3122,7,unaccelerated cruise,25000,280.8,346,228,0,1172,1172,9388,2493,843,0.58,0.0,107.3,81.9
3124,7,unaccelerated cruise,25000,281.0,346,228,0,1172,1172,9388,2492,843,0.58,0.0,107.3,81.9
3126,7,unaccelerated cruise,25000,281.2,346,228,0,1172,1172,9387,2492,843,0.58,0.0,107.3,81.9
3128,7,unaccelerated cruise,25000,281.4,346,228,0,1172,1172,9387,2491,843,0.58,0.0,107.3,81.9
3130,7,unaccelerated cruise,25000,281.6,346,228,0,1171,1171,9386,2491,843,0.58,0.0,107.3,81.9
3132,7,unaccelerated cruise,25000,281.8,346,228,0,1171,1171,9386,2490,843,0.58,0.0,107.3,81.9
3134,7,unaccelerated cruise,25000,282.0,346,228,0,1171,1171,9385,2490,843,0.58,0.0,107.3,81.9
3136,7,unaccelerated cruise,25000,282.2,346,228,0,1171,1171,9385,2489,843,0.58,0.0,107.3,81.9
3138,7,unaccelerated cruise,25000,282.3,346,228,0,1171,1171,9384,2489,843,0.58,0.0,107.3,81.9
3140,7,unaccelerated cruise,25000,282.5,346,228,0,1171,1171,9384,2488,843,0.58,0.0,107.3,81.9
3142,7,unaccelerated cruise,25000,282.7,346,228,0,1171,1171,9384,2488,843,0.58,0.0,107.3,81.9
3144,7,unaccelerated cruise,25000,282.9,346,228,0,1171,1171,9383,2487,843,0.58,0.0,107.3,81.9
3146,7,unaccelerated cruise,25000,283.1,346,228,0,1171,1171,9383,2487,843,0.58,0.0,107.3,81.9
3148,7,unaccelerated cruise,25000,283.3,346,228,0,1171,1171,9382,2486,843,0.58,0.0,107.3,81.9
3150,7,unaccelerated cruise,25000,283.5,346,228,0,1171,1171,9382,2486,843,0.58,0.0,107.3,81.9
3152,7,unaccelerated cruise,25000,283.7,346,228,0,1171,1171,9381,2486,843,0.58,0.0,107.3,81.9
3154,7,unaccelerated cruise,25000,283.9,346,228,0,1171,1171,9381,2485,843,0.58,0.0,107.3,81.9
3156,7,unaccelerated cruise,25000,284.1,346,228,0,1171,1171,9380,2485,843,0.58,0.0,107.3,81.9
3158,7,unaccelerated cruise,25000,284.3,346,228,0,1171,1171,9380,2484,843,0.58,0.0,107.3,81.9
3160,7,unaccelerated cruise,25000,284.5,346,228,0,1171,1171,9379,2484,843,0.58,0.0,107.3,81.9
3162,7,unaccelerated cruise,25000,284.6,346,228,0,1171,1171,9379,2483,843,0.58,0.0,107.3,81.9
3164,7,unaccelerated cruise,25000,284.8,346,228,0,1171,1171,9378,2483,843,0.58,0.0,107.3,81.9
3166,7,unaccelerated cruise,25000,285.0,346,228,0,1171,1171,9378,2482,843,0.58,0.0,107.3,81.9
3168,7,unaccelerated cruise,25000,285.2,346,228,0,1171,1171,9377,2482,843,0.58,0.0,107.3,81.9
3170,7,unaccelerated cruise,25000,285.4,346,228,0,1171,1171,9377,2481,843,0.58,0.0,107.3,81.9
3172,7,unaccelerated cruise,25000,285.6,346,228,0,1171,1171,9377,2481,843,0.58,0.0,107.3,81.9
3174,7,unaccelerated cruise,25000,285.8,346,228,0,1171,1171,9376,2480,843,0.58,0.0,107.3,81.9
3176,7,unaccelerated cruise,25000,286.0,346,228,0,1171,1171,9376,2480,843,0.58,0.0,107.3,81.9
3178,7,unaccelerated cruise,25000,286.2,346,228,0,1171,1171,9375,2479,843,0.58,0.0,107.3,81.9
3180,7,unaccelerated cruise,25000,286.4,346,228,0,1171,1171,9375,2479,843,0.58,0.0,107.3,81.9
3182,7,unaccelerated cruise,25000,286.6,346,228,0,1171,1171,9374,2479,843,0.58,0.0,107.3,81.9
3184,7,unaccelerated cruise,25000,286.8,346,228,0,1171,1171,9374,2478,843,0.58,0.0,107.3,81.9
3186,7,unaccelerated cruise,25000,287.0,346,228,0,1171,1171,9373,2478,843,0.58,0.0,107.3,81.9
3188,7,unaccelerated cruise,25000,287.1,346,228,0,1171,1171,9373,2477,843,0.58,0.0,107.3,81.9
3190,7,unaccelerated cruise,25000,287.3,346,228,0,1171,1171,9372,2477,843,0.58,0.0,107.3,81.9
3192,7,unaccelerated cruise,25000,287.5,346,228,0,1171,1171,9372,2476,843,0.58,0.0,107.3,81.9
3194,7,unaccelerated cruise,25000,287.7,346,228,0,1171,1171,9371,2476,843,0.58,0.0,107.3,81.9
3196,7,unaccelerated cruise,25000,287.9,346,228,0,1171,1171,9371,2475,843,0.58,0.0,107.3,81.9
3198,7,unaccelerated cruise,25000,288.1,346,228,0,1171,1171,9370,2475,843,0.58,0.0,107.3,81.9
3200,7,unaccelerated cruise,25000,288.3,346,228,0,1171,1171,9370,2474,843,0.58,0.0,107.3,81.9
3202,7,unaccelerated cruise,25000,288.5,346,228,0,1171,1171,9369,2474,843,0.58,0.0,107.3,81.9
3204,7,unaccelerated cruise,25000,288.7,346,228,0,1171,1171,9369,2473,843,0.58,0.0,107.3,81.9
3206,7,unaccelerated cruise,25000,288.9,346,228,0,1171,1171,9369,2473,843,0.58,0.0,107.3,81.9
3208,7,unaccelerated cruise,25000,289.1,346,228,0,1171,1171,9368,2472,843,0.58,0.0,107.3,81.9
3210,7,unaccelerated cruise,25000,289.3,346,228,0,1171,1171,9368,2472,843,0.58,0.0,107.3,81.9
3212,7,unaccelerated cruise,25000,289.4,346,228,0,1171,1171,9367,2471,843,0.58,0.0,107.3,81.9
3214,7,unaccelerated cruise,25000,289.6,346,228,0,1171,1171,9367,2471,843,0.58,0.0,107.3,81.9
3216,7,unaccelerated cruise,25000,289.8,346,228,0,1171,1171,9366,2471,843,0.58,0.0,107.3,81.9
3218,7,unaccelerated cruise,25000,290.0,346,228,0,1171,1171,9366,2470,843,0.58,0.0,107.3,81.9
3220,7,unaccelerated cruise,25000,290.2,346,228,0,1171,1171,9365,2470,843,0.58,0.0,107.3,81.9
3222,7,unaccelerated cruise,25000,290.4,346,228,0,1171,1171,9365,2469,843,0.58,0.0,107.3,81.9
3224,7,unaccelerated cruise,25000,290.6,346,228,0,1171,1171,9364,2469,843,0.58,0.0,107.3,81.9
3226,7,unaccelerated cruise,25000,290.8,346,228,0,1171,1171,9364,2468,843,0.58,0.0,107.3,81.9
3228,7,unaccelerated cruise,25000,291.0,346,228,0,1171,1171,9363,2468,843,0.58,0.0,107.3,81.9
3230,7,unaccelerated cruise,25000,291.2,346,228,0,1171,1171,9363,2467,843,0.58,0.0,107.3,81.9
3232,7,unaccelerated cruise,25000,291.4,346,228,0,1171,1171,9362,2467,843,0.58,0.0,107.3,81.9
3234,7,unaccelerated cruise,25000,291.6,346,228,0,1171,1171,9362,2466,843,0.58,0.0,107.3,81.9
3236,7,unaccelerated cruise,25000,291.8,346,228,0,1171,1171,9362,2466,843,0.58,0.0,107.3,81.9
3238,7,unaccelerated cruise,25000,291.9,346,228,0,1171,1171,9361,2465,843,0.58,0.0,107.3,81.9
3240,7,unaccelerated cruise,25000,292.1,346,228,0,1171,1171,9361,2465,843,0.58,0.0,107.3,81.9
3242,7,unaccelerated cruise,25000,292.3,346,228,0,1171,1171,9360,2464,843,0.58,0.0,107.3,81.9
3244,7,unaccelerated cruise,25000,292.5,346,228,0,1171,1171,9360,2464,843,0.58,0.0,107.3,81.9
3246,7,unaccelerated cruise,25000,292.7,346,228,0,1171,1171,9359,2464,843,0.58,0.0,107.3,81.9
3248,7,unaccelerated cruise,25000,292.9,346,228,0,1171,1171,9359,2463,843,0.58,0.0,107.3,81.9
3250,7,unaccelerated cruise,25000,293.1,346,228,0,1171,1171,9358,2463,843,0.58,0.0,107.3,81.9
3252,7,unaccelerated cruise,25000,293.3,346,228,0,1171,1171,9358,2462,843,0.58,0.0,107.3,81.9
3254,7,unaccelerated cruise,25000,293.5,346,228,0,1171,1171,9357,2462,843,0.58,0.0,107.3,81.9
3256,7,unaccelerated cruise,25000,293.7,346,228,0,1171,1171,9357,2461,843,0.58,0.0,107.3,81.9
3258,7,unaccelerated cruise,25000,293.9,346,228,0,1171,1171,9356,2461,843,0.58,0.0,107.3,81.9
3260,7,unaccelerated cruise,25000,294.1,346,228,0,1171,1171,9356,2460,843,0.58,0.0,107.3,81.9
3262,7,unaccelerated cruise,25000,294.2,346,228,0,1171,1171,9355,2460,843,0.58,0.0,107.3,81.9
3264,7,unaccelerated cruise,25000,294.4,346,228,0,1171,1171,9355,2459,843,0.58,0.0,107.3,81.9
3266,7,unaccelerated cruise,25000,294.6,346,228,0,1171,1171,9355,2459,843,0.58,0.0,107.3,81.9
3268,7,unaccelerated cruise,25000,294.8,346,228,0,1171,1171,9354,2458,843,0.58,0.0,107.3,81.9
3270,7,unaccelerated cruise,25000,295.0,346,228,0,1171,1171,9354,2458,843,0.58,0.0,107.3,81.9
3272,7,unaccelerated cruise,25000,295.2,346,228,0,1171,1171,9353,2457,843,0.58,0.0,107.3,81.9
3274,7,unaccelerated cruise,25000,295.4,346,228,0,1171,1171,9353,2457,843,0.58,0.0,107.3,81.9
3276,7,unaccelerated cruise,25000,295.6,346,228,0,1171,1171,9352,2457,843,0.58,0.0,107.3,81.9
3278,7,unaccelerated cruise,25000,295.8,346,228,0,1171,1171,9352,2456,843,0.58,0.0,107.3,81.9
3280,7,unaccelerated cruise,25000,296.0,346,228,0,1171,1171,9351,2456,843,0.58,0.0,107.3,81.9
3282,7,unaccelerated cruise,25000,296.2,346,228,0,1171,1171,9351,2455,843,0.58,0.0,107.3,81.9
3284,7,unaccelerated cruise,25000,296.4,346,228,0,1171,1171,9350,2455,843,0.58,0.0,107.3,81.9
3286,7,unaccelerated cruise,25000,296.6,346,228,0,1171,1171,9350,2454,843,0.58,0.0,107.3,81.9
3288,7,unaccelerated cruise,25000,296.7,346,228,0,1171,1171,9349,2454,843,0.58,0.0,107.3,81.9
3290,7,unaccelerated cruise,25000,296.9,346,228,0,1171,1171,9349,2453,843,0.58,0.0,107.3,81.9
3292,7,unaccelerated cruise,25000,297.1,346,228,0,1171,1171,9348,2453,843,0.58,0.0,107.3,81.9
3294,7,unaccelerated cruise,25000,297.3,346,228,0,1171,1171,9348,2452,843,0.58,0.0,107.3,81.9
3296,7,unaccelerated cruise,25000,297.5,346,228,0,1171,1171,9347,2452,843,0.58,0.0,107.3,81.9
3298,7,unaccelerated cruise,25000,297.7,346,228,0,1171,1171,9347,2451,843,0.58,0.0,107.3,81.9
3300,7,unaccelerated cruise,25000,297.9,346,228,0,1171,1171,9347,2451,843,0.58,0.0,107.3,81.9
3302,7,unaccelerated cruise,25000,298.1,346,228,0,1171,1171,9346,2450,843,0.58,0.0,107.3,81.9
3304,7,unaccelerated cruise,25000,298.3,346,228,0,1171,1171,9346,2450,843,0.58,0.0,107.3,81.9
3306,7,unaccelerated cruise,25000,298.5,346,228,0,1171,1171,9345,2449,843,0.58,0.0,107.3,81.9
3308,7,unaccelerated cruise,25000,298.7,346,228,0,1171,1171,9345,2449,843,0.58,0.0,107.3,81.9
3310,7,unaccelerated cruise,25000,298.9,346,228,0,1171,1171,9344,2449,843,0.58,0.0,107.3,81.9
3312,7,unaccelerated cruise,25000,299.0,346,228,0,1171,1171,9344,2448,843,0.58,0.0,107.3,81.9
3314,7,unaccelerated cruise,25000,299.2,346,228,0,1171,1171,9343,2448,843,0.58,0.0,107.3,81.9
3316,7,unaccelerated cruise,25000,299.4,346,228,0,1171,1171,9343,2447,843,0.58,0.0,107.3,81.9
3318,7,unaccelerated cruise,25000,299.6,346,228,0,1171,1171,9342,2447,843,0.58,0.0,107.3,81.9
3320,7,unaccelerated cruise,25000,299.8,346,228,0,1171,1171,9342,2446,843,0.58,0.0,107.3,81.9
3322,7,unaccelerated cruise,25000,300.0,346,228,0,1171,1171,9341,2446,843,0.58,0.0,107.3,81.9
3324,7,unaccelerated cruise,25000,300.2,346,228,0,1171,1171,9341,2445,843,0.58,0.0,107.3,81.9
3326,7,unaccelerated cruise,25000,300.4,346,228,0,1171,1171,9340,2445,843,0.58,0.0,107.3,81.9
3328,7,unaccelerated cruise,25000,300.6,346,228,0,1171,1171,9340,2444,843,0.58,0.0,107.3,81.9
3330,7,unaccelerated cruise,25000,300.8,346,228,0,1171,1171,9340,2444,843,0.58,0.0,107.3,81.9
3332,7,unaccelerated cruise,25000,301.0,346,228,0,1171,1171,9339,2443,843,0.58,0.0,107.3,81.9
3334,7,unaccelerated cruise,25000,301.2,346,228,0,1171,1171,9339,2443,843,0.58,0.0,107.3,81.9
3336,7,unaccelerated cruise,25000,301.4,346,228,0,1171,1171,9338,2442,843,0.58,0.0,107.3,81.9
3338,7,unaccelerated cruise,25000,301.5,346,228,0,1171,1171,9338,2442,843,0.58,0.0,107.3,81.9
3340,7,unaccelerated cruise,25000,301.7,346,228,0,1171,1171,9337,2442,843,0.58,0.0,107.3,81.9
3342,7,unaccelerated cruise,25000,301.9,346,228,0,1171,1171,9337,2441,843,0.58,0.0,107.3,81.9
3344,7,unaccelerated cruise,25000,302.1,346,228,0,1171,1171,9336,2441,843,0.58,0.0,107.3,81.9
3346,7,unaccelerated cruise,25000,302.3,346,228,0,1171,1171,9336,2440,843,0.58,0.0,107.3,81.9
3348,7,unaccelerated cruise,25000,302.5,346,228,0,1171,1171,9335,2440,843,0.58,0.0,107.3,81.9
3350,7,unaccelerated cruise,25000,302.7,346,228,0,1171,1171,9335,2439,843,0.58,0.0,107.3,81.9
3352,7,unaccelerated cruise,25000,302.9,346,228,0,1171,1171,9334,2439,843,0.58,0.0,107.3,81.9
3354,7,unaccelerated cruise,25000,303.1,346,228,0,1171,1171,9334,2438,843,0.58,0.0,107.3,81.9
3356,7,unaccelerated cruise,25000,303.3,346,228,0,1171,1171,9333,2438,843,0.58,0.0,107.3,81.9
3358,7,unaccelerated cruise,25000,303.5,346,228,0,1171,1171,9333,2437,843,0.58,0.0,107.3,81.9
3360,7,unaccelerated cruise,25000,303.7,346,228,0,1171,1171,9332,2437,843,0.58,0.0,107.3,81.9
3362,7,unaccelerated cruise,25000,303.8,346,228,0,1171,1171,9332,2436,843,0.58,0.0,107.3,81.9
3364,7,unaccelerated cruise,25000,304.0,346,228,0,1171,1171,9332,2436,843,0.58,0.0,107.3,81.9
3366,7,unaccelerated cruise,25000,304.2,346,228,0,1171,1171,9331,2435,843,0.58,0.0,107.3,81.9
3368,7,unaccelerated cruise,25000,304.4,346,228,0,1171,1171,9331,2435,843,0.58,0.0,107.3,81.9
3370,7,unaccelerated cruise,25000,304.6,346,228,0,1171,1171,9330,2434,843,0.58,0.0,107.3,81.9
3372,7,unaccelerated cruise,25000,304.8,346,228,0,1171,1171,9330,2434,843,0.58,0.0,107.3,81.9
3374,7,unaccelerated cruise,25000,305.0,346,228,0,1171,1171,9329,2434,843,0.58,0.0,107.3,81.9
3376,7,unaccelerated cruise,25000,305.2,346,228,0,1171,1171,9329,2433,843,0.58,0.0,107.3,81.9
3378,7,unaccelerated cruise,25000,305.4,346,228,0,1171,1171,9328,2433,843,0.58,0.0,107.3,81.9
3380,7,unaccelerated cruise,25000,305.6,346,228,0,1171,1171,9328,2432,843,0.58,0.0,107.3,81.9
3382,7,unaccelerated cruise,25000,305.8,346,228,0,1171,1171,9327,2432,843,0.58,0.0,107.3,81.9
3384,7,unaccelerated cruise,25000,306.0,346,228,0,1171,1171,9327,2431,843,0.58,0.0,107.3,81.9
3386,7,unaccelerated cruise,25000,306.2,346,228,0,1171,1171,9326,2431,843,0.58,0.0,107.3,81.9
3388,7,unaccelerated cruise,25000,306.3,346,228,0,1171,1171,9326,2430,843,0.58,0.0,107.3,81.9
3390,7,unaccelerated cruise,25000,306.5,346,228,0,1171,1171,9325,2430,843,0.58,0.0,107.3,81.9
3392,7,unaccelerated cruise,25000,306.7,346,228,0,1171,1171,9325,2429,843,0.58,0.0,107.3,81.9
3394,7,unaccelerated cruise,25000,306.9,346,228,0,1171,1171,9325,2429,843,0.58,0.0,107.3,81.9
3396,7,unaccelerated cruise,25000,307.1,346,228,0,1171,1171,9324,2428,843,0.58,0.0,107.3,81.9
3398,7,unaccelerated cruise,25000,307.3,346,228,0,1171,1171,9324,2428,843,0.58,0.0,107.3,81.9
3400,7,unaccelerated cruise,25000,307.5,346,228,0,1171,1171,9323,2427,843,0.58,0.0,107.3,81.9
3402,7,unaccelerated cruise,25000,307.7,346,228,0,1170,1170,9323,2427,843,0.58,0.0,107.3,81.9
3404,7,unaccelerated cruise,25000,307.9,346,228,0,1170,1170,9322,2427,843,0.58,0.0,107.3,81.9
3406,7,unaccelerated cruise,25000,308.1,346,228,0,1170,1170,9322,2426,843,0.58,0.0,107.3,81.9
3408,7,unaccelerated cruise,25000,308.3,346,228,0,1170,1170,9321,2426,843,0.58,0.0,107.3,81.9
3410,7,unaccelerated cruise,25000,308.5,346,228,0,1170,1170,9321,2425,843,0.58,0.0,107.3,81.9
3412,7,unaccelerated cruise,25000,308.6,346,228,0,1170,1170,9320,2425,843,0.58,0.0,107.3,81.9
3414,7,unaccelerated cruise,25000,308.8,346,228,0,1170,1170,9320,2424,843,0.58,0.0,107.3,81.9
3416,7,unaccelerated cruise,25000,309.0,346,228,0,1170,1170,9319,2424,843,0.58,0.0,107.3,81.9
3418,7,unaccelerated cruise,25000,309.2,346,228,0,1170,1170,9319,2423,843,0.58,0.0,107.3,81.9
3420,7,unaccelerated cruise,25000,309.4,346,228,0,1170,1170,9318,2423,843,0.58,0.0,107.3,81.9
3422,7,unaccelerated cruise,25000,309.6,346,228,0,1170,1170,9318,2422,843,0.58,0.0,107.3,81.9
3424,7,unaccelerated cruise,25000,309.8,346,228,0,1170,1170,9318,2422,843,0.58,0.0,107.3,81.9
3426,7,unaccelerated cruise,25000,310.0,346,228,0,1170,1170,9317,2421,843,0.58,0.0,107.3,81.9
3428,7,unaccelerated cruise,25000,310.2,346,228,0,1170,1170,9317,2421,843,0.58,0.0,107.3,81.9
3430,7,unaccelerated cruise,25000,310.4,346,228,0,1170,1170,9316,2420,843,0.58,0.0,107.3,81.9
3432,7,unaccelerated cruise,25000,310.6,346,228,0,1170,1170,9316,2420,843,0.58,0.0,107.3,81.9
3434,7,unaccelerated cruise,25000,310.8,346,228,0,1170,1170,9315,2420,843,0.58,0.0,107.3,81.9
3436,7,unaccelerated cruise,25000,311.0,346,228,0,1170,1170,9315,2419,843,0.58,0.0,107.3,81.9
3438,7,unaccelerated cruise,25000,311.1,346,228,0,1170,1170,9314,2419,843,0.58,0.0,107.3,81.9
3440,7,unaccelerated cruise,25000,311.3,346,228,0,1170,1170,9314,2418,843,0.58,0.0,107.3,81.9
3442,7,unaccelerated cruise,25000,311.5,346,228,0,1170,1170,9313,2418,843,0.58,0.0,107.3,81.9
3444,7,unaccelerated cruise,25000,311.7,346,228,0,1170,1170,9313,2417,843,0.58,0.0,107.3,81.9
3446,7,unaccelerated cruise,25000,311.9,346,228,0,1170,1170,9312,2417,843,0.58,0.0,107.3,81.9
3448,7,unaccelerated cruise,25000,312.1,346,228,0,1170,1170,9312,2416,843,0.58,0.0,107.3,81.9
3450,7,unaccelerated cruise,25000,312.3,346,228,0,1170,1170,9311,2416,843,0.58,0.0,107.3,81.9
3452,7,unaccelerated cruise,25000,312.5,346,228,0,1170,1170,9311,2415,843,0.58,0.0,107.3,81.9
3454,7,unaccelerated cruise,25000,312.7,346,228,0,1170,1170,9310,2415,843,0.58,0.0,107.3,81.9
3456,7,unaccelerated cruise,25000,312.9,346,228,0,1170,1170,9310,2414,843,0.58,0.0,107.3,81.9
3458,7,unaccelerated cruise,25000,313.1,346,228,0,1170,1170,9310,2414,843,0.58,0.0,107.3,81.9
3460,7,unaccelerated cruise,25000,313.3,346,228,0,1170,1170,9309,2413,843,0.58,0.0,107.3,81.9
3462,7,unaccelerated cruise,25000,313.5,346,228,0,1170,1170,9309,2413,843,0.58,0.0,107.3,81.9
3464,7,unaccelerated cruise,25000,313.6,346,228,0,1170,1170,9308,2412,843,0.58,0.0,107.3,81.9
3466,7,unaccelerated cruise,25000,313.8,346,228,0,1170,1170,9308,2412,843,0.58,0.0,107.3,81.9
3468,7,unaccelerated cruise,25000,314.0,346,228,0,1170,1170,9307,2412,843,0.58,0.0,107.3,81.9
3470,7,unaccelerated cruise,25000,314.2,346,228,0,1170,1170,9307,2411,843,0.58,0.0,107.3,81.9
3472,7,unaccelerated cruise,25000,314.4,346,228,0,1170,1170,9306,2411,843,0.58,0.0,107.3,81.9
3474,7,unaccelerated cruise,25000,314.6,346,228,0,1170,1170,9306,2410,843,0.58,0.0,107.3,81.9
3476,7,unaccelerated cruise,25000,314.8,346,228,0,1170,1170,9305,2410,843,0.58,0.0,107.3,81.9
3478,7,unaccelerated cruise,25000,315.0,346,228,0,1170,1170,9305,2409,843,0.58,0.0,107.3,81.9
3480,7,unaccelerated cruise,25000,315.2,346,228,0,1170,1170,9304,2409,843,0.58,0.0,107.3,81.9
3482,7,unaccelerated cruise,25000,315.4,346,228,0,1170,1170,9304,2408,843,0.58,0.0,107.3,81.9
3484,7,unaccelerated cruise,25000,315.6,346,228,0,1170,1170,9303,2408,843,0.58,0.0,107.3,81.9
3486,7,unaccelerated cruise,25000,315.8,346,228,0,1170,1170,9303,2407,843,0.58,0.0,107.3,81.9
3488,7,unaccelerated cruise,25000,315.9,346,228,0,1170,1170,9303,2407,843,0.58,0.0,107.3,81.9
3490,7,unaccelerated cruise,25000,316.1,346,228,0,1170,1170,9302,2406,843,0.58,0.0,107.3,81.9
3492,7,unaccelerated cruise,25000,316.3,346,228,0,1170,1170,9302,2406,843,0.58,0.0,107.3,81.9
3494,7,unaccelerated cruise,25000,316.5,346,228,0,1170,1170,9301,2405,843,0.58,0.0,107.3,81.9
3496,7,unaccelerated cruise,25000,316.7,346,228,0,1170,1170,9301,2405,843,0.58,0.0,107.3,81.9
3498,7,unaccelerated cruise,25000,316.9,346,228,0,1170,1170,9300,2405,843,0.58,0.0,107.3,81.9
3500,7,unaccelerated cruise,25000,317.1,346,228,0,1170,1170,9300,2404,843,0.58,0.0,107.3,81.9
3502,7,unaccelerated cruise,25000,317.3,346,228,0,1170,1170,9299,2404,842,0.58,0.0,107.3,81.9
3504,7,unaccelerated cruise,25000,317.5,346,228,0,1170,1170,9299,2403,842,0.58,0.0,107.3,81.9
3506,7,unaccelerated cruise,25000,317.7,346,228,0,1170,1170,9298,2403,842,0.58,0.0,107.3,81.9
3508,7,unaccelerated cruise,25000,317.9,346,228,0,1170,1170,9298,2402,842,0.58,0.0,107.3,81.9
3510,7,unaccelerated cruise,25000,318.1,346,228,0,1170,1170,9297,2402,842,0.58,0.0,107.3,81.9
3512,7,unaccelerated cruise,25000,318.3,346,228,0,1170,1170,9297,2401,842,0.58,0.0,107.3,81.9
3514,7,unaccelerated cruise,25000,318.4,346,228,0,1170,1170,9296,2401,842,0.58,0.0,107.3,81.9
3516,7,unaccelerated cruise,25000,318.6,346,228,0,1170,1170,9296,2400,842,0.58,0.0,107.3,81.9
3518,7,unaccelerated cruise,25000,318.8,346,228,0,1170,1170,9296,2400,842,0.58,0.0,107.3,81.9
3520,7,unaccelerated cruise,25000,319.0,346,228,0,1170,1170,9295,2399,842,0.58,0.0,107.3,81.9
3522,7,unaccelerated cruise,25000,319.2,346,228,0,1170,1170,9295,2399,842,0.58,0.0,107.3,81.9
