# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 108.7 kts
# Approach VREF: 83.2 kts
# Generated: 2025-11-11 06:43:32
# Original Data Points: 2374
# Sampled Data Points (2-sec intervals): 5934
# Time Range: 0 - 11866 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
3348,7,unaccelerated cruise,25000,306.0,346,228,0,1181,1181,8937,2437,850,0.58,0.0,108.7,83.2
3350,7,unaccelerated cruise,25000,306.1,346,228,0,1181,1181,8936,2436,850,0.58,0.0,108.7,83.2
3352,7,unaccelerated cruise,25000,306.3,346,228,0,1181,1181,8936,2436,850,0.58,0.0,108.7,83.2
3354,7,unaccelerated cruise,25000,306.5,346,228,0,1181,1181,8935,2435,850,0.58,0.0,108.7,83.2
3356,7,unaccelerated cruise,25000,306.7,346,228,0,1181,1181,8935,2435,850,0.58,0.0,108.7,83.2
3358,7,unaccelerated cruise,25000,306.9,346,228,0,1181,1181,8934,2434,850,0.58,0.0,108.7,83.2
3360,7,unaccelerated cruise,25000,307.1,346,228,0,1181,1181,8934,2434,850,0.58,0.0,108.7,83.2
3362,7,unaccelerated cruise,25000,307.3,346,228,0,1180,1180,8933,2433,850,0.58,0.0,108.7,83.2
3364,7,unaccelerated cruise,25000,307.5,346,228,0,1180,1180,8933,2433,850,0.58,0.0,108.7,83.2
3366,7,unaccelerated cruise,25000,307.7,346,228,0,1180,1180,8932,2432,850,0.58,0.0,108.7,83.2
3368,7,unaccelerated cruise,25000,307.9,346,228,0,1180,1180,8932,2432,850,0.58,0.0,108.7,83.2
3370,7,unaccelerated cruise,25000,308.1,346,228,0,1180,1180,8931,2431,850,0.58,0.0,108.7,83.2
3372,7,unaccelerated cruise,25000,308.3,346,228,0,1180,1180,8931,2431,850,0.58,0.0,108.7,83.2
3374,7,unaccelerated cruise,25000,308.5,346,228,0,1180,1180,8930,2430,850,0.58,0.0,108.7,83.2
3376,7,unaccelerated cruise,25000,308.6,346,228,0,1180,1180,8930,2430,850,0.58,0.0,108.7,83.2
3378,7,unaccelerated cruise,25000,308.8,346,228,0,1180,1180,8930,2430,850,0.58,0.0,108.7,83.2
3380,7,unaccelerated cruise,25000,309.0,346,228,0,1180,1180,8929,2429,850,0.58,0.0,108.7,83.2
3382,7,unaccelerated cruise,25000,309.2,346,228,0,1180,1180,8929,2429,850,0.58,0.0,108.7,83.2
3384,7,unaccelerated cruise,25000,309.4,346,228,0,1180,1180,8928,2428,850,0.58,0.0,108.7,83.2
3386,7,unaccelerated cruise,25000,309.6,346,228,0,1180,1180,8928,2428,850,0.58,0.0,108.7,83.2
3388,7,unaccelerated cruise,25000,309.8,346,228,0,1180,1180,8927,2427,850,0.58,0.0,108.7,83.2
3390,7,unaccelerated cruise,25000,310.0,346,228,0,1180,1180,8927,2427,850,0.58,0.0,108.7,83.2
3392,7,unaccelerated cruise,25000,310.2,346,228,0,1180,1180,8926,2426,850,0.58,0.0,108.7,83.2
3394,7,unaccelerated cruise,25000,310.4,346,228,0,1180,1180,8926,2426,850,0.58,0.0,108.7,83.2
3396,7,unaccelerated cruise,25000,310.6,346,228,0,1180,1180,8925,2425,850,0.58,0.0,108.7,83.2
3398,7,unaccelerated cruise,25000,310.8,346,228,0,1180,1180,8925,2425,850,0.58,0.0,108.7,83.2
3400,7,unaccelerated cruise,25000,310.9,346,228,0,1180,1180,8924,2424,850,0.58,0.0,108.7,83.2
3402,7,unaccelerated cruise,25000,311.1,346,228,0,1180,1180,8924,2424,850,0.58,0.0,108.7,83.2
3404,7,unaccelerated cruise,25000,311.3,346,228,0,1180,1180,8923,2423,850,0.58,0.0,108.7,83.2
3406,7,unaccelerated cruise,25000,311.5,346,228,0,1180,1180,8923,2423,850,0.58,0.0,108.7,83.2
3408,7,unaccelerated cruise,25000,311.7,346,228,0,1180,1180,8922,2422,850,0.58,0.0,108.7,83.2
3410,7,unaccelerated cruise,25000,311.9,346,228,0,1180,1180,8922,2422,850,0.58,0.0,108.7,83.2
3412,7,unaccelerated cruise,25000,312.1,346,228,0,1180,1180,8921,2421,850,0.58,0.0,108.7,83.2
3414,7,unaccelerated cruise,25000,312.3,346,228,0,1180,1180,8921,2421,850,0.58,0.0,108.7,83.2
3416,7,unaccelerated cruise,25000,312.5,346,228,0,1180,1180,8921,2421,850,0.58,0.0,108.7,83.2
3418,7,unaccelerated cruise,25000,312.7,346,228,0,1180,1180,8920,2420,850,0.58,0.0,108.7,83.2
3420,7,unaccelerated cruise,25000,312.9,346,228,0,1180,1180,8920,2420,850,0.58,0.0,108.7,83.2
3422,7,unaccelerated cruise,25000,313.1,346,228,0,1180,1180,8919,2419,850,0.58,0.0,108.7,83.2
3424,7,unaccelerated cruise,25000,313.3,346,228,0,1180,1180,8919,2419,850,0.58,0.0,108.7,83.2
3426,7,unaccelerated cruise,25000,313.4,346,228,0,1180,1180,8918,2418,850,0.58,0.0,108.7,83.2
3428,7,unaccelerated cruise,25000,313.6,346,228,0,1180,1180,8918,2418,850,0.58,0.0,108.7,83.2
3430,7,unaccelerated cruise,25000,313.8,346,228,0,1180,1180,8917,2417,850,0.58,0.0,108.7,83.2
3432,7,unaccelerated cruise,25000,314.0,346,228,0,1180,1180,8917,2417,850,0.58,0.0,108.7,83.2
3434,7,unaccelerated cruise,25000,314.2,346,228,0,1180,1180,8916,2416,850,0.58,0.0,108.7,83.2
3436,7,unaccelerated cruise,25000,314.4,346,228,0,1180,1180,8916,2416,850,0.58,0.0,108.7,83.2
3438,7,unaccelerated cruise,25000,314.6,346,228,0,1180,1180,8915,2415,850,0.58,0.0,108.7,83.2
3440,7,unaccelerated cruise,25000,314.8,346,228,0,1180,1180,8915,2415,850,0.58,0.0,108.7,83.2
3442,7,unaccelerated cruise,25000,315.0,346,228,0,1180,1180,8914,2414,850,0.58,0.0,108.7,83.2
3444,7,unaccelerated cruise,25000,315.2,346,228,0,1180,1180,8914,2414,850,0.58,0.0,108.7,83.2
3446,7,unaccelerated cruise,25000,315.4,346,228,0,1180,1180,8913,2413,850,0.58,0.0,108.7,83.2
3448,7,unaccelerated cruise,25000,315.6,346,228,0,1180,1180,8913,2413,850,0.58,0.0,108.7,83.2
3450,7,unaccelerated cruise,25000,315.7,346,228,0,1180,1180,8913,2413,850,0.58,0.0,108.7,83.2
3452,7,unaccelerated cruise,25000,315.9,346,228,0,1180,1180,8912,2412,850,0.58,0.0,108.7,83.2
3454,7,unaccelerated cruise,25000,316.1,346,228,0,1180,1180,8912,2412,850,0.58,0.0,108.7,83.2
3456,7,unaccelerated cruise,25000,316.3,346,228,0,1180,1180,8911,2411,850,0.58,0.0,108.7,83.2
3458,7,unaccelerated cruise,25000,316.5,346,228,0,1180,1180,8911,2411,850,0.58,0.0,108.7,83.2
3460,7,unaccelerated cruise,25000,316.7,346,228,0,1180,1180,8910,2410,850,0.58,0.0,108.7,83.2
3462,7,unaccelerated cruise,25000,316.9,346,228,0,1180,1180,8910,2410,850,0.58,0.0,108.7,83.2
3464,7,unaccelerated cruise,25000,317.1,346,228,0,1180,1180,8909,2409,850,0.58,0.0,108.7,83.2
3466,7,unaccelerated cruise,25000,317.3,346,228,0,1180,1180,8909,2409,850,0.58,0.0,108.7,83.2
3468,7,unaccelerated cruise,25000,317.5,346,228,0,1180,1180,8908,2408,850,0.58,0.0,108.7,83.2
3470,7,unaccelerated cruise,25000,317.7,346,228,0,1180,1180,8908,2408,850,0.58,0.0,108.7,83.2
3472,7,unaccelerated cruise,25000,317.9,346,228,0,1180,1180,8907,2407,850,0.58,0.0,108.7,83.2
3474,7,unaccelerated cruise,25000,318.1,346,228,0,1180,1180,8907,2407,850,0.58,0.0,108.7,83.2
3476,7,unaccelerated cruise,25000,318.2,346,228,0,1180,1180,8906,2406,850,0.58,0.0,108.7,83.2
3478,7,unaccelerated cruise,25000,318.4,346,228,0,1180,1180,8906,2406,850,0.58,0.0,108.7,83.2
3480,7,unaccelerated cruise,25000,318.6,346,228,0,1180,1180,8905,2405,850,0.58,0.0,108.7,83.2
3482,7,unaccelerated cruise,25000,318.8,346,228,0,1180,1180,8905,2405,850,0.58,0.0,108.7,83.2
3484,7,unaccelerated cruise,25000,319.0,346,228,0,1180,1180,8904,2404,850,0.58,0.0,108.7,83.2
3486,7,unaccelerated cruise,25000,319.2,346,228,0,1180,1180,8904,2404,850,0.58,0.0,108.7,83.2
3488,7,unaccelerated cruise,25000,319.4,346,228,0,1180,1180,8904,2404,849,0.58,0.0,108.7,83.2
3490,7,unaccelerated cruise,25000,319.6,346,228,0,1180,1180,8903,2403,849,0.58,0.0,108.7,83.2
3492,7,unaccelerated cruise,25000,319.8,346,228,0,1180,1180,8903,2403,849,0.58,0.0,108.7,83.2
3494,7,unaccelerated cruise,25000,320.0,346,228,0,1180,1180,8902,2402,849,0.58,0.0,108.7,83.2
3496,7,unaccelerated cruise,25000,320.2,346,228,0,1180,1180,8902,2402,849,0.58,0.0,108.7,83.2
3498,7,unaccelerated cruise,25000,320.4,346,228,0,1180,1180,8901,2401,849,0.58,0.0,108.7,83.2
3500,7,unaccelerated cruise,25000,320.5,346,228,0,1180,1180,8901,2401,849,0.58,0.0,108.7,83.2
3502,7,unaccelerated cruise,25000,320.7,346,228,0,1180,1180,8900,2400,849,0.58,0.0,108.7,83.2
3504,7,unaccelerated cruise,25000,320.9,346,228,0,1180,1180,8900,2400,849,0.58,0.0,108.7,83.2
3506,7,unaccelerated cruise,25000,321.1,346,228,0,1180,1180,8899,2399,849,0.58,0.0,108.7,83.2
3508,7,unaccelerated cruise,25000,321.3,346,228,0,1180,1180,8899,2399,849,0.58,0.0,108.7,83.2
3510,7,unaccelerated cruise,25000,321.5,346,228,0,1180,1180,8898,2398,849,0.58,0.0,108.7,83.2
3512,7,unaccelerated cruise,25000,321.7,346,228,0,1180,1180,8898,2398,849,0.58,0.0,108.7,83.2
3514,7,unaccelerated cruise,25000,321.9,346,228,0,1180,1180,8897,2397,849,0.58,0.0,108.7,83.2
3516,7,unaccelerated cruise,25000,322.1,346,228,0,1180,1180,8897,2397,849,0.58,0.0,108.7,83.2
3518,7,unaccelerated cruise,25000,322.3,346,228,0,1180,1180,8896,2396,849,0.58,0.0,108.7,83.2
3520,7,unaccelerated cruise,25000,322.5,346,228,0,1180,1180,8896,2396,849,0.58,0.0,108.7,83.2
3522,7,unaccelerated cruise,25000,322.7,346,228,0,1180,1180,8896,2396,849,0.58,0.0,108.7,83.2
3524,7,unaccelerated cruise,25000,322.9,346,228,0,1180,1180,8895,2395,849,0.58,0.0,108.7,83.2
3526,7,unaccelerated cruise,25000,323.0,346,228,0,1180,1180,8895,2395,849,0.58,0.0,108.7,83.2
3528,7,unaccelerated cruise,25000,323.2,346,228,0,1180,1180,8894,2394,849,0.58,0.0,108.7,83.2
3530,7,unaccelerated cruise,25000,323.4,346,228,0,1180,1180,8894,2394,849,0.58,0.0,108.7,83.2
3532,7,unaccelerated cruise,25000,323.6,346,228,0,1180,1180,8893,2393,849,0.58,0.0,108.7,83.2
3534,7,unaccelerated cruise,25000,323.8,346,228,0,1180,1180,8893,2393,849,0.58,0.0,108.7,83.2
3536,7,unaccelerated cruise,25000,324.0,346,228,0,1180,1180,8892,2392,849,0.58,0.0,108.7,83.2
3538,7,unaccelerated cruise,25000,324.2,346,228,0,1180,1180,8892,2392,849,0.58,0.0,108.7,83.2
3540,7,unaccelerated cruise,25000,324.4,346,228,0,1180,1180,8891,2391,849,0.58,0.0,108.7,83.2
3542,7,unaccelerated cruise,25000,324.6,346,228,0,1180,1180,8891,2391,849,0.58,0.0,108.7,83.2
3544,7,unaccelerated cruise,25000,324.8,346,228,0,1180,1180,8890,2390,849,0.58,0.0,108.7,83.2
3546,7,unaccelerated cruise,25000,325.0,346,228,0,1180,1180,8890,2390,849,0.58,0.0,108.7,83.2
3548,7,unaccelerated cruise,25000,325.2,346,228,0,1180,1180,8889,2389,849,0.58,0.0,108.7,83.2
3550,7,unaccelerated cruise,25000,325.3,346,228,0,1180,1180,8889,2389,849,0.58,0.0,108.7,83.2
3552,7,unaccelerated cruise,25000,325.5,346,228,0,1180,1180,8888,2388,849,0.58,0.0,108.7,83.2
3554,7,unaccelerated cruise,25000,325.7,346,228,0,1180,1180,8888,2388,849,0.58,0.0,108.7,83.2
3556,7,unaccelerated cruise,25000,325.9,346,228,0,1180,1180,8887,2387,849,0.58,0.0,108.7,83.2
3558,7,unaccelerated cruise,25000,326.1,346,228,0,1179,1179,8887,2387,849,0.58,0.0,108.7,83.2
3560,7,unaccelerated cruise,25000,326.3,346,228,0,1179,1179,8887,2387,849,0.58,0.0,108.7,83.2
3562,7,unaccelerated cruise,25000,326.5,346,228,0,1179,1179,8886,2386,849,0.58,0.0,108.7,83.2
3564,7,unaccelerated cruise,25000,326.7,346,228,0,1179,1179,8886,2386,849,0.58,0.0,108.7,83.2
3566,7,unaccelerated cruise,25000,326.9,346,228,0,1179,1179,8885,2385,849,0.58,0.0,108.7,83.2
3568,7,unaccelerated cruise,25000,327.1,346,228,0,1179,1179,8885,2385,849,0.58,0.0,108.7,83.2
3570,7,unaccelerated cruise,25000,327.3,346,228,0,1179,1179,8884,2384,849,0.58,0.0,108.7,83.2
3572,7,unaccelerated cruise,25000,327.5,346,228,0,1179,1179,8884,2384,849,0.58,0.0,108.7,83.2
3574,7,unaccelerated cruise,25000,327.7,346,228,0,1179,1179,8883,2383,849,0.58,0.0,108.7,83.2
3576,7,unaccelerated cruise,25000,327.8,346,228,0,1179,1179,8883,2383,849,0.58,0.0,108.7,83.2
3578,7,unaccelerated cruise,25000,328.0,346,228,0,1179,1179,8882,2382,849,0.58,0.0,108.7,83.2
3580,7,unaccelerated cruise,25000,328.2,346,228,0,1179,1179,8882,2382,849,0.58,0.0,108.7,83.2
3582,7,unaccelerated cruise,25000,328.4,346,228,0,1179,1179,8881,2381,849,0.58,0.0,108.7,83.2
3584,7,unaccelerated cruise,25000,328.6,346,228,0,1179,1179,8881,2381,849,0.58,0.0,108.7,83.2
3586,7,unaccelerated cruise,25000,328.8,346,228,0,1179,1179,8880,2380,849,0.58,0.0,108.7,83.2
3588,7,unaccelerated cruise,25000,329.0,346,228,0,1179,1179,8880,2380,849,0.58,0.0,108.7,83.2
3590,7,unaccelerated cruise,25000,329.2,346,228,0,1179,1179,8879,2379,849,0.58,0.0,108.7,83.2
3592,7,unaccelerated cruise,25000,329.4,346,228,0,1179,1179,8879,2379,849,0.58,0.0,108.7,83.2
3594,7,unaccelerated cruise,25000,329.6,346,228,0,1179,1179,8879,2379,849,0.58,0.0,108.7,83.2
3596,7,unaccelerated cruise,25000,329.8,346,228,0,1179,1179,8878,2378,849,0.58,0.0,108.7,83.2
3598,7,unaccelerated cruise,25000,330.0,346,228,0,1179,1179,8878,2378,849,0.58,0.0,108.7,83.2
3600,7,unaccelerated cruise,25000,330.2,346,228,0,1179,1179,8877,2377,849,0.58,0.0,108.7,83.2
3602,7,unaccelerated cruise,25000,330.3,346,228,0,1179,1179,8877,2377,849,0.58,0.0,108.7,83.2
3604,7,unaccelerated cruise,25000,330.5,346,228,0,1179,1179,8876,2376,849,0.58,0.0,108.7,83.2
3606,7,unaccelerated cruise,25000,330.7,346,228,0,1179,1179,8876,2376,849,0.58,0.0,108.7,83.2
3608,7,unaccelerated cruise,25000,330.9,346,228,0,1179,1179,8875,2375,849,0.58,0.0,108.7,83.2
3610,7,unaccelerated cruise,25000,331.1,346,228,0,1179,1179,8875,2375,849,0.58,0.0,108.7,83.2
3612,7,unaccelerated cruise,25000,331.3,346,228,0,1179,1179,8874,2374,849,0.58,0.0,108.7,83.2
3614,7,unaccelerated cruise,25000,331.5,346,228,0,1179,1179,8874,2374,849,0.58,0.0,108.7,83.2
3616,7,unaccelerated cruise,25000,331.7,346,228,0,1179,1179,8873,2373,849,0.58,0.0,108.7,83.2
3618,7,unaccelerated cruise,25000,331.9,346,228,0,1179,1179,8873,2373,849,0.58,0.0,108.7,83.2
3620,7,unaccelerated cruise,25000,332.1,346,228,0,1179,1179,8872,2372,849,0.58,0.0,108.7,83.2
3622,7,unaccelerated cruise,25000,332.3,346,228,0,1179,1179,8872,2372,849,0.58,0.0,108.7,83.2
3624,7,unaccelerated cruise,25000,332.5,346,228,0,1179,1179,8871,2371,849,0.58,0.0,108.7,83.2
3626,7,unaccelerated cruise,25000,332.6,346,228,0,1179,1179,8871,2371,849,0.58,0.0,108.7,83.2
3628,7,unaccelerated cruise,25000,332.8,346,228,0,1179,1179,8871,2371,849,0.58,0.0,108.7,83.2
3630,7,unaccelerated cruise,25000,333.0,346,228,0,1179,1179,8870,2370,849,0.58,0.0,108.7,83.2
3632,7,unaccelerated cruise,25000,333.2,346,228,0,1179,1179,8870,2370,849,0.58,0.0,108.7,83.2
3634,7,unaccelerated cruise,25000,333.4,346,228,0,1179,1179,8869,2369,849,0.58,0.0,108.7,83.2
3636,7,unaccelerated cruise,25000,333.6,346,228,0,1179,1179,8869,2369,849,0.58,0.0,108.7,83.2
3638,7,unaccelerated cruise,25000,333.8,346,228,0,1179,1179,8868,2368,849,0.58,0.0,108.7,83.2
3640,7,unaccelerated cruise,25000,334.0,346,228,0,1179,1179,8868,2368,849,0.58,0.0,108.7,83.2
3642,7,unaccelerated cruise,25000,334.2,346,228,0,1179,1179,8867,2367,849,0.58,0.0,108.7,83.2
3644,7,unaccelerated cruise,25000,334.4,346,228,0,1179,1179,8867,2367,849,0.58,0.0,108.7,83.2
3646,7,unaccelerated cruise,25000,334.6,346,228,0,1179,1179,8866,2366,849,0.58,0.0,108.7,83.2
3648,7,unaccelerated cruise,25000,334.8,346,228,0,1179,1179,8866,2366,849,0.58,0.0,108.7,83.2
3650,7,unaccelerated cruise,25000,335.0,346,228,0,1179,1179,8865,2365,849,0.58,0.0,108.7,83.2
3652,7,unaccelerated cruise,25000,335.1,346,228,0,1179,1179,8865,2365,849,0.58,0.0,108.7,83.2
3654,7,unaccelerated cruise,25000,335.3,346,228,0,1179,1179,8864,2364,849,0.58,0.0,108.7,83.2
3656,7,unaccelerated cruise,25000,335.5,346,228,0,1179,1179,8864,2364,849,0.58,0.0,108.7,83.2
3658,7,unaccelerated cruise,25000,335.7,346,228,0,1179,1179,8863,2363,849,0.58,0.0,108.7,83.2
3660,7,unaccelerated cruise,25000,335.9,346,228,0,1179,1179,8863,2363,849,0.58,0.0,108.7,83.2
3662,7,unaccelerated cruise,25000,336.1,346,228,0,1179,1179,8862,2362,849,0.58,0.0,108.7,83.2
3664,7,unaccelerated cruise,25000,336.3,346,228,0,1179,1179,8862,2362,849,0.58,0.0,108.7,83.2
3666,7,unaccelerated cruise,25000,336.5,346,228,0,1179,1179,8862,2362,849,0.58,0.0,108.7,83.2
3668,7,unaccelerated cruise,25000,336.7,346,228,0,1179,1179,8861,2361,849,0.58,0.0,108.7,83.2
3670,7,unaccelerated cruise,25000,336.9,346,228,0,1179,1179,8861,2361,849,0.58,0.0,108.7,83.2
3672,7,unaccelerated cruise,25000,337.1,346,228,0,1179,1179,8860,2360,849,0.58,0.0,108.7,83.2
3674,7,unaccelerated cruise,25000,337.3,346,228,0,1179,1179,8860,2360,849,0.58,0.0,108.7,83.2
3676,7,unaccelerated cruise,25000,337.4,346,228,0,1179,1179,8859,2359,849,0.58,0.0,108.7,83.2
3678,7,unaccelerated cruise,25000,337.6,346,228,0,1179,1179,8859,2359,849,0.58,0.0,108.7,83.2
3680,7,unaccelerated cruise,25000,337.8,346,228,0,1179,1179,8858,2358,849,0.58,0.0,108.7,83.2
3682,7,unaccelerated cruise,25000,338.0,346,228,0,1179,1179,8858,2358,849,0.58,0.0,108.7,83.2
3684,7,unaccelerated cruise,25000,338.2,346,228,0,1179,1179,8857,2357,849,0.58,0.0,108.7,83.2
3686,7,unaccelerated cruise,25000,338.4,346,228,0,1179,1179,8857,2357,849,0.58,0.0,108.7,83.2
3688,7,unaccelerated cruise,25000,338.6,346,228,0,1179,1179,8856,2356,849,0.58,0.0,108.7,83.2
3690,7,unaccelerated cruise,25000,338.8,346,228,0,1179,1179,8856,2356,849,0.58,0.0,108.7,83.2
3692,7,unaccelerated cruise,25000,339.0,346,228,0,1179,1179,8855,2355,849,0.58,0.0,108.7,83.2
3694,7,unaccelerated cruise,25000,339.2,346,228,0,1179,1179,8855,2355,849,0.58,0.0,108.7,83.2
3696,7,unaccelerated cruise,25000,339.4,346,228,0,1179,1179,8854,2354,849,0.58,0.0,108.7,83.2
3698,7,unaccelerated cruise,25000,339.6,346,228,0,1179,1179,8854,2354,849,0.58,0.0,108.7,83.2
3700,7,unaccelerated cruise,25000,339.8,346,228,0,1179,1179,8854,2354,849,0.58,0.0,108.7,83.2
3702,7,unaccelerated cruise,25000,339.9,346,228,0,1179,1179,8853,2353,849,0.58,0.0,108.7,83.2
3704,7,unaccelerated cruise,25000,340.1,346,228,0,1179,1179,8853,2353,849,0.58,0.0,108.7,83.2
3706,7,unaccelerated cruise,25000,340.3,346,228,0,1179,1179,8852,2352,849,0.58,0.0,108.7,83.2
3708,7,unaccelerated cruise,25000,340.5,346,228,0,1179,1179,8852,2352,849,0.58,0.0,108.7,83.2
3710,7,unaccelerated cruise,25000,340.7,346,228,0,1179,1179,8851,2351,849,0.58,0.0,108.7,83.2
3712,7,unaccelerated cruise,25000,340.9,346,228,0,1179,1179,8851,2351,849,0.58,0.0,108.7,83.2
3714,7,unaccelerated cruise,25000,341.1,346,228,0,1179,1179,8850,2350,849,0.58,0.0,108.7,83.2
3716,7,unaccelerated cruise,25000,341.3,346,228,0,1179,1179,8850,2350,849,0.58,0.0,108.7,83.2
3718,7,unaccelerated cruise,25000,341.5,346,228,0,1179,1179,8849,2349,849,0.58,0.0,108.7,83.2
3720,7,unaccelerated cruise,25000,341.7,346,228,0,1179,1179,8849,2349,849,0.58,0.0,108.7,83.2
3722,7,unaccelerated cruise,25000,341.9,346,228,0,1179,1179,8848,2348,849,0.58,0.0,108.7,83.2
3724,7,unaccelerated cruise,25000,342.1,346,228,0,1179,1179,8848,2348,849,0.58,0.0,108.7,83.2
3726,7,unaccelerated cruise,25000,342.2,346,228,0,1179,1179,8847,2347,849,0.58,0.0,108.7,83.2
3728,7,unaccelerated cruise,25000,342.4,346,228,0,1179,1179,8847,2347,849,0.58,0.0,108.7,83.2
3730,7,unaccelerated cruise,25000,342.6,346,228,0,1179,1179,8846,2346,849,0.58,0.0,108.7,83.2
3732,7,unaccelerated cruise,25000,342.8,346,228,0,1179,1179,8846,2346,849,0.58,0.0,108.7,83.2
3734,7,unaccelerated cruise,25000,343.0,346,228,0,1179,1179,8846,2346,849,0.58,0.0,108.7,83.2
3736,7,unaccelerated cruise,25000,343.2,346,228,0,1179,1179,8845,2345,849,0.58,0.0,108.7,83.2
3738,7,unaccelerated cruise,25000,343.4,346,228,0,1179,1179,8845,2345,849,0.58,0.0,108.7,83.2
3740,7,unaccelerated cruise,25000,343.6,346,228,0,1179,1179,8844,2344,849,0.58,0.0,108.7,83.2
3742,7,unaccelerated cruise,25000,343.8,346,228,0,1179,1179,8844,2344,849,0.58,0.0,108.7,83.2
3744,7,unaccelerated cruise,25000,344.0,346,228,0,1179,1179,8843,2343,849,0.58,0.0,108.7,83.2
3746,7,unaccelerated cruise,25000,344.2,346,228,0,1179,1179,8843,2343,849,0.58,0.0,108.7,83.2
3748,7,unaccelerated cruise,25000,344.4,346,228,0,1179,1179,8842,2342,849,0.58,0.0,108.7,83.2
3750,7,unaccelerated cruise,25000,344.6,346,228,0,1179,1179,8842,2342,849,0.58,0.0,108.7,83.2
3752,7,unaccelerated cruise,25000,344.7,346,228,0,1179,1179,8841,2341,849,0.58,0.0,108.7,83.2
3754,7,unaccelerated cruise,25000,344.9,346,228,0,1179,1179,8841,2341,849,0.58,0.0,108.7,83.2
3756,7,unaccelerated cruise,25000,345.1,346,228,0,1178,1178,8840,2340,849,0.58,0.0,108.7,83.2
3758,7,unaccelerated cruise,25000,345.3,346,228,0,1178,1178,8840,2340,849,0.58,0.0,108.7,83.2
3760,7,unaccelerated cruise,25000,345.5,346,228,0,1178,1178,8839,2339,849,0.58,0.0,108.7,83.2
3762,7,unaccelerated cruise,25000,345.7,346,228,0,1178,1178,8839,2339,848,0.58,0.0,108.7,83.2
3764,7,unaccelerated cruise,25000,345.9,346,228,0,1178,1178,8838,2338,848,0.58,0.0,108.7,83.2
3766,7,unaccelerated cruise,25000,346.1,346,228,0,1178,1178,8838,2338,848,0.58,0.0,108.7,83.2
3768,7,unaccelerated cruise,25000,346.3,346,228,0,1178,1178,8838,2338,848,0.58,0.0,108.7,83.2
3770,7,unaccelerated cruise,25000,346.5,346,228,0,1178,1178,8837,2337,848,0.58,0.0,108.7,83.2
3772,7,unaccelerated cruise,25000,346.7,346,228,0,1178,1178,8837,2337,848,0.58,0.0,108.7,83.2
3774,7,unaccelerated cruise,25000,346.9,346,228,0,1178,1178,8836,2336,848,0.58,0.0,108.7,83.2
3776,7,unaccelerated cruise,25000,347.0,346,228,0,1178,1178,8836,2336,848,0.58,0.0,108.7,83.2
3778,7,unaccelerated cruise,25000,347.2,346,228,0,1178,1178,8835,2335,848,0.58,0.0,108.7,83.2
3780,7,unaccelerated cruise,25000,347.4,346,228,0,1178,1178,8835,2335,848,0.58,0.0,108.7,83.2
3782,7,unaccelerated cruise,25000,347.6,346,228,0,1178,1178,8834,2334,848,0.58,0.0,108.7,83.2
3784,7,unaccelerated cruise,25000,347.8,346,228,0,1178,1178,8834,2334,848,0.58,0.0,108.7,83.2
3786,7,unaccelerated cruise,25000,348.0,346,228,0,1178,1178,8833,2333,848,0.58,0.0,108.7,83.2
3788,7,unaccelerated cruise,25000,348.2,346,228,0,1178,1178,8833,2333,848,0.58,0.0,108.7,83.2
3790,7,unaccelerated cruise,25000,348.4,346,228,0,1178,1178,8832,2332,848,0.58,0.0,108.7,83.2
3792,7,unaccelerated cruise,25000,348.6,346,228,0,1178,1178,8832,2332,848,0.58,0.0,108.7,83.2
3794,7,unaccelerated cruise,25000,348.8,346,228,0,1178,1178,8831,2331,848,0.58,0.0,108.7,83.2
3796,7,unaccelerated cruise,25000,349.0,346,228,0,1178,1178,8831,2331,848,0.58,0.0,108.7,83.2
3798,7,unaccelerated cruise,25000,349.2,346,228,0,1178,1178,8830,2330,848,0.58,0.0,108.7,83.2
3800,7,unaccelerated cruise,25000,349.4,346,228,0,1178,1178,8830,2330,848,0.58,0.0,108.7,83.2
3802,7,unaccelerated cruise,25000,349.5,346,228,0,1178,1178,8829,2329,848,0.58,0.0,108.7,83.2
3804,7,unaccelerated cruise,25000,349.7,346,228,0,1178,1178,8829,2329,848,0.58,0.0,108.7,83.2
3806,7,unaccelerated cruise,25000,349.9,346,228,0,1178,1178,8829,2329,848,0.58,0.0,108.7,83.2
3808,7,unaccelerated cruise,25000,350.1,346,228,0,1178,1178,8828,2328,848,0.58,0.0,108.7,83.2
3810,7,unaccelerated cruise,25000,350.3,346,228,0,1178,1178,8828,2328,848,0.58,0.0,108.7,83.2
3812,7,unaccelerated cruise,25000,350.5,346,228,0,1178,1178,8827,2327,848,0.58,0.0,108.7,83.2
3814,7,unaccelerated cruise,25000,350.7,346,228,0,1178,1178,8827,2327,848,0.58,0.0,108.7,83.2
3816,7,unaccelerated cruise,25000,350.9,346,228,0,1178,1178,8826,2326,848,0.58,0.0,108.7,83.2
