# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.8 kts
# Approach VREF: 84.3 kts
# Generated: 2025-11-11 08:45:34
# Original Data Points: 2367
# Sampled Data Points (2-sec intervals): 5916
# Time Range: 0 - 11830 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10476,7,unaccelerated cruise,25000,985.9,346,228,0,1153,1153,8099,770,830,0.58,0.0,109.8,84.3
10478,7,unaccelerated cruise,25000,986.1,346,228,0,1153,1153,8098,770,830,0.58,0.0,109.8,84.3
10480,7,unaccelerated cruise,25000,986.3,346,228,0,1153,1153,8098,769,830,0.58,0.0,109.8,84.3
10482,7,unaccelerated cruise,25000,986.5,346,228,0,1153,1153,8097,769,830,0.58,0.0,109.8,84.3
10484,7,unaccelerated cruise,25000,986.7,346,228,0,1153,1153,8097,768,830,0.58,0.0,109.8,84.3
10486,7,unaccelerated cruise,25000,986.9,346,228,0,1153,1153,8096,768,830,0.58,0.0,109.8,84.3
10488,7,unaccelerated cruise,25000,987.1,346,228,0,1153,1153,8096,767,830,0.58,0.0,109.8,84.3
10490,7,unaccelerated cruise,25000,987.3,346,228,0,1153,1153,8095,767,830,0.58,0.0,109.8,84.3
10492,7,unaccelerated cruise,25000,987.5,346,228,0,1153,1153,8095,766,830,0.58,0.0,109.8,84.3
10494,7,unaccelerated cruise,25000,987.7,346,228,0,1153,1153,8094,766,830,0.58,0.0,109.8,84.3
10496,7,unaccelerated cruise,25000,987.9,346,228,0,1153,1153,8094,765,830,0.58,0.0,109.8,84.3
10498,7,unaccelerated cruise,25000,988.0,346,228,0,1153,1153,8094,765,830,0.58,0.0,109.8,84.3
10500,7,unaccelerated cruise,25000,988.2,346,228,0,1153,1153,8093,764,830,0.58,0.0,109.8,84.3
10502,7,unaccelerated cruise,25000,988.4,346,228,0,1153,1153,8093,764,830,0.58,0.0,109.8,84.3
10504,7,unaccelerated cruise,25000,988.6,346,228,0,1153,1153,8092,764,830,0.58,0.0,109.8,84.3
10506,7,unaccelerated cruise,25000,988.8,346,228,0,1153,1153,8092,763,830,0.58,0.0,109.8,84.3
10508,7,unaccelerated cruise,25000,989.0,346,228,0,1153,1153,8091,763,830,0.58,0.0,109.8,84.3
10510,7,unaccelerated cruise,25000,989.2,346,228,0,1153,1153,8091,762,830,0.58,0.0,109.8,84.3
10512,7,unaccelerated cruise,25000,989.4,346,228,0,1153,1153,8090,762,830,0.58,0.0,109.8,84.3
10514,7,unaccelerated cruise,25000,989.6,346,228,0,1153,1153,8090,761,830,0.58,0.0,109.8,84.3
10516,7,unaccelerated cruise,25000,989.8,346,228,0,1153,1153,8089,761,830,0.58,0.0,109.8,84.3
10518,7,unaccelerated cruise,25000,990.0,346,228,0,1153,1153,8089,760,830,0.58,0.0,109.8,84.3
10520,7,unaccelerated cruise,25000,990.2,346,228,0,1153,1153,8088,760,830,0.58,0.0,109.8,84.3
10522,7,unaccelerated cruise,25000,990.3,346,228,0,1153,1153,8088,759,830,0.58,0.0,109.8,84.3
10524,7,unaccelerated cruise,25000,990.5,346,228,0,1153,1153,8088,759,830,0.58,0.0,109.8,84.3
10526,7,unaccelerated cruise,25000,990.7,346,228,0,1153,1153,8087,758,830,0.58,0.0,109.8,84.3
10528,7,unaccelerated cruise,25000,990.9,346,228,0,1153,1153,8087,758,830,0.58,0.0,109.8,84.3
10530,7,unaccelerated cruise,25000,991.1,346,228,0,1153,1153,8086,758,830,0.58,0.0,109.8,84.3
10532,7,unaccelerated cruise,25000,991.3,346,228,0,1153,1153,8086,757,830,0.58,0.0,109.8,84.3
10534,7,unaccelerated cruise,25000,991.5,346,228,0,1153,1153,8085,757,830,0.58,0.0,109.8,84.3
10536,7,unaccelerated cruise,25000,991.7,346,228,0,1153,1153,8085,756,830,0.58,0.0,109.8,84.3
10538,7,unaccelerated cruise,25000,991.9,346,228,0,1153,1153,8084,756,830,0.58,0.0,109.8,84.3
10540,7,unaccelerated cruise,25000,992.1,346,228,0,1153,1153,8084,755,830,0.58,0.0,109.8,84.3
10542,7,unaccelerated cruise,25000,992.3,346,228,0,1152,1152,8083,755,830,0.58,0.0,109.8,84.3
10544,7,unaccelerated cruise,25000,992.5,346,228,0,1152,1152,8083,754,830,0.58,0.0,109.8,84.3
10546,7,unaccelerated cruise,25000,992.7,346,228,0,1152,1152,8082,754,830,0.58,0.0,109.8,84.3
10548,7,unaccelerated cruise,25000,992.8,346,228,0,1152,1152,8082,753,830,0.58,0.0,109.8,84.3
10550,7,unaccelerated cruise,25000,993.0,346,228,0,1152,1152,8082,753,830,0.58,0.0,109.8,84.3
10552,7,unaccelerated cruise,25000,993.2,346,228,0,1152,1152,8081,752,830,0.58,0.0,109.8,84.3
10554,7,unaccelerated cruise,25000,993.4,346,228,0,1152,1152,8081,752,830,0.58,0.0,109.8,84.3
10556,7,unaccelerated cruise,25000,993.6,346,228,0,1152,1152,8080,752,830,0.58,0.0,109.8,84.3
10558,7,unaccelerated cruise,25000,993.8,346,228,0,1152,1152,8080,751,830,0.58,0.0,109.8,84.3
10560,7,unaccelerated cruise,25000,994.0,346,228,0,1152,1152,8079,751,830,0.58,0.0,109.8,84.3
10562,7,unaccelerated cruise,25000,994.2,346,228,0,1152,1152,8079,750,830,0.58,0.0,109.8,84.3
10564,7,unaccelerated cruise,25000,994.4,346,228,0,1152,1152,8078,750,830,0.58,0.0,109.8,84.3
10566,7,unaccelerated cruise,25000,994.6,346,228,0,1152,1152,8078,749,830,0.58,0.0,109.8,84.3
10568,7,unaccelerated cruise,25000,994.8,346,228,0,1152,1152,8077,749,830,0.58,0.0,109.8,84.3
10570,7,unaccelerated cruise,25000,995.0,346,228,0,1152,1152,8077,748,830,0.58,0.0,109.8,84.3
10572,7,unaccelerated cruise,25000,995.1,346,228,0,1152,1152,8076,748,830,0.58,0.0,109.8,84.3
10574,7,unaccelerated cruise,25000,995.3,346,228,0,1152,1152,8076,747,830,0.58,0.0,109.8,84.3
10576,7,unaccelerated cruise,25000,995.5,346,228,0,1152,1152,8076,747,830,0.58,0.0,109.8,84.3
10578,7,unaccelerated cruise,25000,995.7,346,228,0,1152,1152,8075,746,830,0.58,0.0,109.8,84.3
10580,7,unaccelerated cruise,25000,995.9,346,228,0,1152,1152,8075,746,830,0.58,0.0,109.8,84.3
10582,7,unaccelerated cruise,25000,996.1,346,228,0,1152,1152,8074,746,830,0.58,0.0,109.8,84.3
10584,7,unaccelerated cruise,25000,996.3,346,228,0,1152,1152,8074,745,830,0.58,0.0,109.8,84.3
10586,7,unaccelerated cruise,25000,996.5,346,228,0,1152,1152,8073,745,830,0.58,0.0,109.8,84.3
10588,7,unaccelerated cruise,25000,996.7,346,228,0,1152,1152,8073,744,830,0.58,0.0,109.8,84.3
10590,7,unaccelerated cruise,25000,996.9,346,228,0,1152,1152,8072,744,830,0.58,0.0,109.8,84.3
10592,7,unaccelerated cruise,25000,997.1,346,228,0,1152,1152,8072,743,830,0.58,0.0,109.8,84.3
10594,7,unaccelerated cruise,25000,997.3,346,228,0,1152,1152,8071,743,830,0.58,0.0,109.8,84.3
10596,7,unaccelerated cruise,25000,997.5,346,228,0,1152,1152,8071,742,830,0.58,0.0,109.8,84.3
10598,7,unaccelerated cruise,25000,997.6,346,228,0,1152,1152,8071,742,830,0.58,0.0,109.8,84.3
10600,7,unaccelerated cruise,25000,997.8,346,228,0,1152,1152,8070,741,830,0.58,0.0,109.8,84.3
10602,7,unaccelerated cruise,25000,998.0,346,228,0,1152,1152,8070,741,830,0.58,0.0,109.8,84.3
10604,7,unaccelerated cruise,25000,998.2,346,228,0,1152,1152,8069,740,830,0.58,0.0,109.8,84.3
10606,7,unaccelerated cruise,25000,998.4,346,228,0,1152,1152,8069,740,830,0.58,0.0,109.8,84.3
10608,7,unaccelerated cruise,25000,998.6,346,228,0,1152,1152,8068,740,830,0.58,0.0,109.8,84.3
10610,7,unaccelerated cruise,25000,998.8,346,228,0,1152,1152,8068,739,830,0.58,0.0,109.8,84.3
10612,7,unaccelerated cruise,25000,999.0,346,228,0,1152,1152,8067,739,830,0.58,0.0,109.8,84.3
10614,7,unaccelerated cruise,25000,999.2,346,228,0,1152,1152,8067,738,830,0.58,0.0,109.8,84.3
10616,7,unaccelerated cruise,25000,999.4,346,228,0,1152,1152,8066,738,830,0.58,0.0,109.8,84.3
10618,7,unaccelerated cruise,25000,999.6,346,228,0,1152,1152,8066,737,830,0.58,0.0,109.8,84.3
10620,7,unaccelerated cruise,25000,999.8,346,228,0,1152,1152,8065,737,830,0.58,0.0,109.8,84.3
10622,7,unaccelerated cruise,25000,999.9,346,228,0,1152,1152,8065,736,830,0.58,0.0,109.8,84.3
10624,7,unaccelerated cruise,25000,1000.1,346,228,0,1152,1152,8065,736,830,0.58,0.0,109.8,84.3
10626,7,unaccelerated cruise,25000,1000.3,346,228,0,1152,1152,8064,735,830,0.58,0.0,109.8,84.3
10628,7,unaccelerated cruise,25000,1000.5,346,228,0,1152,1152,8064,735,830,0.58,0.0,109.8,84.3
10630,7,unaccelerated cruise,25000,1000.7,346,228,0,1152,1152,8063,734,830,0.58,0.0,109.8,84.3
10632,7,unaccelerated cruise,25000,1000.9,346,228,0,1152,1152,8063,734,830,0.58,0.0,109.8,84.3
10634,7,unaccelerated cruise,25000,1001.1,346,228,0,1152,1152,8062,734,830,0.58,0.0,109.8,84.3
10636,7,unaccelerated cruise,25000,1001.3,346,228,0,1152,1152,8062,733,830,0.58,0.0,109.8,84.3
10638,7,unaccelerated cruise,25000,1001.5,346,228,0,1152,1152,8061,733,830,0.58,0.0,109.8,84.3
10640,7,unaccelerated cruise,25000,1001.7,346,228,0,1152,1152,8061,732,830,0.58,0.0,109.8,84.3
10642,7,unaccelerated cruise,25000,1001.9,346,228,0,1152,1152,8060,732,830,0.58,0.0,109.8,84.3
10644,7,unaccelerated cruise,25000,1002.1,346,228,0,1152,1152,8060,731,830,0.58,0.0,109.8,84.3
10646,7,unaccelerated cruise,25000,1002.3,346,228,0,1152,1152,8059,731,830,0.58,0.0,109.8,84.3
10648,7,unaccelerated cruise,25000,1002.4,346,228,0,1152,1152,8059,730,830,0.58,0.0,109.8,84.3
10650,7,unaccelerated cruise,25000,1002.6,346,228,0,1152,1152,8059,730,830,0.58,0.0,109.8,84.3
10652,7,unaccelerated cruise,25000,1002.8,346,228,0,1152,1152,8058,729,830,0.58,0.0,109.8,84.3
10654,7,unaccelerated cruise,25000,1003.0,346,228,0,1152,1152,8058,729,830,0.58,0.0,109.8,84.3
10656,7,unaccelerated cruise,25000,1003.2,346,228,0,1152,1152,8057,728,830,0.58,0.0,109.8,84.3
10658,7,unaccelerated cruise,25000,1003.4,346,228,0,1152,1152,8057,728,830,0.58,0.0,109.8,84.3
10660,7,unaccelerated cruise,25000,1003.6,346,228,0,1152,1152,8056,728,830,0.58,0.0,109.8,84.3
10662,7,unaccelerated cruise,25000,1003.8,346,228,0,1152,1152,8056,727,830,0.58,0.0,109.8,84.3
10664,7,unaccelerated cruise,25000,1004.0,346,228,0,1152,1152,8055,727,830,0.58,0.0,109.8,84.3
10666,7,unaccelerated cruise,25000,1004.2,346,228,0,1152,1152,8055,726,830,0.58,0.0,109.8,84.3
10668,7,unaccelerated cruise,25000,1004.4,346,228,0,1152,1152,8054,726,830,0.58,0.0,109.8,84.3
10670,7,unaccelerated cruise,25000,1004.6,346,228,0,1152,1152,8054,725,830,0.58,0.0,109.8,84.3
10672,7,unaccelerated cruise,25000,1004.8,346,228,0,1152,1152,8053,725,830,0.58,0.0,109.8,84.3
10674,7,unaccelerated cruise,25000,1004.9,346,228,0,1152,1152,8053,724,830,0.58,0.0,109.8,84.3
10676,7,unaccelerated cruise,25000,1005.1,346,228,0,1152,1152,8053,724,829,0.58,0.0,109.8,84.3
10678,7,unaccelerated cruise,25000,1005.3,346,228,0,1152,1152,8052,723,829,0.58,0.0,109.8,84.3
10680,7,unaccelerated cruise,25000,1005.5,346,228,0,1152,1152,8052,723,829,0.58,0.0,109.8,84.3
10682,7,unaccelerated cruise,25000,1005.7,346,228,0,1152,1152,8051,722,829,0.58,0.0,109.8,84.3
10684,7,unaccelerated cruise,25000,1005.9,346,228,0,1152,1152,8051,722,829,0.58,0.0,109.8,84.3
10686,7,unaccelerated cruise,25000,1006.1,346,228,0,1152,1152,8050,722,829,0.58,0.0,109.8,84.3
10688,7,unaccelerated cruise,25000,1006.3,346,228,0,1152,1152,8050,721,829,0.58,0.0,109.8,84.3
10690,7,unaccelerated cruise,25000,1006.5,346,228,0,1152,1152,8049,721,829,0.58,0.0,109.8,84.3
10692,7,unaccelerated cruise,25000,1006.7,346,228,0,1152,1152,8049,720,829,0.58,0.0,109.8,84.3
10694,7,unaccelerated cruise,25000,1006.9,346,228,0,1152,1152,8048,720,829,0.58,0.0,109.8,84.3
10696,7,unaccelerated cruise,25000,1007.1,346,228,0,1152,1152,8048,719,829,0.58,0.0,109.8,84.3
10698,7,unaccelerated cruise,25000,1007.2,346,228,0,1152,1152,8047,719,829,0.58,0.0,109.8,84.3
10700,7,unaccelerated cruise,25000,1007.4,346,228,0,1152,1152,8047,718,829,0.58,0.0,109.8,84.3
10702,7,unaccelerated cruise,25000,1007.6,346,228,0,1152,1152,8047,718,829,0.58,0.0,109.8,84.3
10704,7,unaccelerated cruise,25000,1007.8,346,228,0,1152,1152,8046,717,829,0.58,0.0,109.8,84.3
10706,7,unaccelerated cruise,25000,1008.0,346,228,0,1152,1152,8046,717,829,0.58,0.0,109.8,84.3
10708,7,unaccelerated cruise,25000,1008.2,346,228,0,1152,1152,8045,717,829,0.58,0.0,109.8,84.3
10710,7,unaccelerated cruise,25000,1008.4,346,228,0,1152,1152,8045,716,829,0.58,0.0,109.8,84.3
10712,7,unaccelerated cruise,25000,1008.6,346,228,0,1152,1152,8044,716,829,0.58,0.0,109.8,84.3
10714,7,unaccelerated cruise,25000,1008.8,346,228,0,1152,1152,8044,715,829,0.58,0.0,109.8,84.3
10716,7,unaccelerated cruise,25000,1009.0,346,228,0,1152,1152,8043,715,829,0.58,0.0,109.8,84.3
10718,7,unaccelerated cruise,25000,1009.2,346,228,0,1152,1152,8043,714,829,0.58,0.0,109.8,84.3
10720,7,unaccelerated cruise,25000,1009.4,346,228,0,1152,1152,8042,714,829,0.58,0.0,109.8,84.3
10722,7,unaccelerated cruise,25000,1009.6,346,228,0,1152,1152,8042,713,829,0.58,0.0,109.8,84.3
10724,7,unaccelerated cruise,25000,1009.7,346,228,0,1152,1152,8041,713,829,0.58,0.0,109.8,84.3
10726,7,unaccelerated cruise,25000,1009.9,346,228,0,1152,1152,8041,712,829,0.58,0.0,109.8,84.3
10728,7,unaccelerated cruise,25000,1010.1,346,228,0,1152,1152,8041,712,829,0.58,0.0,109.8,84.3
10730,7,unaccelerated cruise,25000,1010.3,346,228,0,1152,1152,8040,711,829,0.58,0.0,109.8,84.3
10732,7,unaccelerated cruise,25000,1010.5,346,228,0,1152,1152,8040,711,829,0.58,0.0,109.8,84.3
10734,7,unaccelerated cruise,25000,1010.7,346,228,0,1152,1152,8039,711,829,0.58,0.0,109.8,84.3
10736,7,unaccelerated cruise,25000,1010.9,346,228,0,1152,1152,8039,710,829,0.58,0.0,109.8,84.3
10738,7,unaccelerated cruise,25000,1011.1,346,228,0,1152,1152,8038,710,829,0.58,0.0,109.8,84.3
10740,7,unaccelerated cruise,25000,1011.3,346,228,0,1152,1152,8038,709,829,0.58,0.0,109.8,84.3
10742,7,unaccelerated cruise,25000,1011.5,346,228,0,1152,1152,8037,709,829,0.58,0.0,109.8,84.3
10744,7,unaccelerated cruise,25000,1011.7,346,228,0,1152,1152,8037,708,829,0.58,0.0,109.8,84.3
10746,7,unaccelerated cruise,25000,1011.9,346,228,0,1152,1152,8036,708,829,0.58,0.0,109.8,84.3
10748,7,unaccelerated cruise,25000,1012.0,346,228,0,1152,1152,8036,707,829,0.58,0.0,109.8,84.3
10750,7,unaccelerated cruise,25000,1012.2,346,228,0,1152,1152,8035,707,829,0.58,0.0,109.8,84.3
10752,7,unaccelerated cruise,25000,1012.4,346,228,0,1152,1152,8035,706,829,0.58,0.0,109.8,84.3
10754,7,unaccelerated cruise,25000,1012.6,346,228,0,1152,1152,8035,706,829,0.58,0.0,109.8,84.3
10756,7,unaccelerated cruise,25000,1012.8,346,228,0,1152,1152,8034,705,829,0.58,0.0,109.8,84.3
10758,7,unaccelerated cruise,25000,1013.0,346,228,0,1152,1152,8034,705,829,0.58,0.0,109.8,84.3
10760,7,unaccelerated cruise,25000,1013.2,346,228,0,1152,1152,8033,705,829,0.58,0.0,109.8,84.3
10762,7,unaccelerated cruise,25000,1013.4,346,228,0,1152,1152,8033,704,829,0.58,0.0,109.8,84.3
10764,7,unaccelerated cruise,25000,1013.6,346,228,0,1152,1152,8032,704,829,0.58,0.0,109.8,84.3
10766,7,unaccelerated cruise,25000,1013.8,346,228,0,1152,1152,8032,703,829,0.58,0.0,109.8,84.3
10768,7,unaccelerated cruise,25000,1014.0,346,228,0,1152,1152,8031,703,829,0.58,0.0,109.8,84.3
10770,7,unaccelerated cruise,25000,1014.2,346,228,0,1152,1152,8031,702,829,0.58,0.0,109.8,84.3
10772,7,unaccelerated cruise,25000,1014.4,346,228,0,1152,1152,8030,702,829,0.58,0.0,109.8,84.3
10774,7,unaccelerated cruise,25000,1014.5,346,228,0,1152,1152,8030,701,829,0.58,0.0,109.8,84.3
10776,7,unaccelerated cruise,25000,1014.7,346,228,0,1152,1152,8029,701,829,0.58,0.0,109.8,84.3
10778,7,unaccelerated cruise,25000,1014.9,346,228,0,1152,1152,8029,700,829,0.58,0.0,109.8,84.3
10780,7,unaccelerated cruise,25000,1015.1,346,228,0,1152,1152,8029,700,829,0.58,0.0,109.8,84.3
10782,7,unaccelerated cruise,25000,1015.3,346,228,0,1152,1152,8028,699,829,0.58,0.0,109.8,84.3
10784,7,unaccelerated cruise,25000,1015.5,346,228,0,1152,1152,8028,699,829,0.58,0.0,109.8,84.3
10786,7,unaccelerated cruise,25000,1015.7,346,228,0,1152,1152,8027,699,829,0.58,0.0,109.8,84.3
10788,7,unaccelerated cruise,25000,1015.9,346,228,0,1152,1152,8027,698,829,0.58,0.0,109.8,84.3
10790,7,unaccelerated cruise,25000,1016.1,346,228,0,1152,1152,8026,698,829,0.58,0.0,109.8,84.3
10792,7,unaccelerated cruise,25000,1016.3,346,228,0,1152,1152,8026,697,829,0.58,0.0,109.8,84.3
10794,7,unaccelerated cruise,25000,1016.5,346,228,0,1152,1152,8025,697,829,0.58,0.0,109.8,84.3
10796,7,unaccelerated cruise,25000,1016.7,346,228,0,1152,1152,8025,696,829,0.58,0.0,109.8,84.3
10798,7,unaccelerated cruise,25000,1016.8,346,228,0,1152,1152,8024,696,829,0.58,0.0,109.8,84.3
10800,7,unaccelerated cruise,25000,1017.0,346,228,0,1152,1152,8024,695,829,0.58,0.0,109.8,84.3
10802,7,unaccelerated cruise,25000,1017.2,346,228,0,1152,1152,8024,695,829,0.58,0.0,109.8,84.3
10804,7,unaccelerated cruise,25000,1017.4,346,228,0,1152,1152,8023,694,829,0.58,0.0,109.8,84.3
10806,7,unaccelerated cruise,25000,1017.6,346,228,0,1152,1152,8023,694,829,0.58,0.0,109.8,84.3
10808,7,unaccelerated cruise,25000,1017.8,346,228,0,1152,1152,8022,693,829,0.58,0.0,109.8,84.3
10810,7,unaccelerated cruise,25000,1018.0,346,228,0,1152,1152,8022,693,829,0.58,0.0,109.8,84.3
10812,7,unaccelerated cruise,25000,1018.2,346,228,0,1152,1152,8021,693,829,0.58,0.0,109.8,84.3
10814,7,unaccelerated cruise,25000,1018.4,346,228,0,1152,1152,8021,692,829,0.58,0.0,109.8,84.3
10816,7,unaccelerated cruise,25000,1018.6,346,228,0,1152,1152,8020,692,829,0.58,0.0,109.8,84.3
10818,7,unaccelerated cruise,25000,1018.8,346,228,0,1152,1152,8020,691,829,0.58,0.0,109.8,84.3
10820,7,unaccelerated cruise,25000,1019.0,346,228,0,1152,1152,8019,691,829,0.58,0.0,109.8,84.3
10822,7,unaccelerated cruise,25000,1019.2,346,228,0,1152,1152,8019,690,829,0.58,0.0,109.8,84.3
10824,7,unaccelerated cruise,25000,1019.3,346,228,0,1152,1152,8018,690,829,0.58,0.0,109.8,84.3
10826,7,unaccelerated cruise,25000,1019.5,346,228,0,1152,1152,8018,689,829,0.58,0.0,109.8,84.3
10828,7,unaccelerated cruise,25000,1019.7,346,228,0,1152,1152,8018,689,829,0.58,0.0,109.8,84.3
10830,7,unaccelerated cruise,25000,1019.9,346,228,0,1152,1152,8017,688,829,0.58,0.0,109.8,84.3
10832,7,unaccelerated cruise,25000,1020.1,346,228,0,1152,1152,8017,688,829,0.58,0.0,109.8,84.3
10834,7,unaccelerated cruise,25000,1020.3,346,228,0,1152,1152,8016,687,829,0.58,0.0,109.8,84.3
10836,7,unaccelerated cruise,25000,1020.5,346,228,0,1152,1152,8016,687,829,0.58,0.0,109.8,84.3
10838,7,unaccelerated cruise,24933,1020.7,347,229,-800,971,1152,8015,687,699,0.583,-2.3,109.8,84.3
10840,8,descent M,24867,1020.9,349,230,-1599,789,1152,8015,686,568,0.585,-4.5,109.8,84.3
10842,8,descent M,24800,1021.1,350,231,-1999,705,1157,8015,686,508,0.588,-5.6,109.8,84.3
10844,8,descent M,24733,1021.3,352,232,-1999,717,1167,8015,686,516,0.59,-5.6,109.8,84.3
10846,8,descent M,24667,1021.5,353,234,-1999,729,1177,8014,686,525,0.592,-5.6,109.8,84.3
10848,8,descent M,24600,1021.7,355,235,-1999,743,1189,8014,685,535,0.594,-5.6,109.8,84.3
10850,8,descent M,24534,1021.9,356,236,-1999,756,1201,8014,685,545,0.597,-5.6,109.8,84.3
10852,8,descent M,24467,1022.1,357,237,-1999,770,1213,8013,685,554,0.599,-5.5,109.8,84.3
10854,8,descent M,24400,1022.3,358,238,-1999,783,1224,8013,684,564,0.6,-5.5,109.8,84.3
10856,8,descent M,24334,1022.5,360,240,-1999,796,1236,8013,684,573,0.602,-5.5,109.8,84.3
10858,8,descent M,24267,1022.7,361,241,-1999,809,1247,8012,684,582,0.604,-5.5,109.8,84.3
10860,8,descent M,24200,1022.9,362,242,-1999,821,1258,8012,683,591,0.606,-5.5,109.8,84.3
10862,8,descent M,24134,1023.1,363,243,-1999,833,1269,8012,683,600,0.608,-5.4,109.8,84.3
10864,8,descent M,24067,1023.3,364,244,-1999,845,1280,8011,683,609,0.609,-5.4,109.8,84.3
10866,8,descent M,24001,1023.5,365,245,-1999,857,1290,8011,682,617,0.611,-5.4,109.8,84.3
10868,8,descent M,23934,1023.7,366,246,-1999,869,1300,8011,682,625,0.612,-5.4,109.8,84.3
10870,8,descent M,23867,1023.9,367,247,-1999,880,1311,8010,682,634,0.614,-5.4,109.8,84.3
10872,8,descent M,23801,1024.1,368,248,-1999,891,1320,8010,681,641,0.615,-5.4,109.8,84.3
10874,8,descent M,23734,1024.3,369,249,-1999,902,1330,8010,681,649,0.616,-5.4,109.8,84.3
10876,8,descent M,23667,1024.5,370,249,-1999,912,1340,8009,681,657,0.618,-5.3,109.8,84.3
10878,8,descent M,23601,1024.7,371,250,-1999,923,1349,8009,680,664,0.619,-5.3,109.8,84.3
10880,8,descent M,23534,1024.9,371,251,-1999,933,1358,8008,680,672,0.62,-5.3,109.8,84.3
10882,8,descent M,23467,1025.1,372,252,-1999,943,1367,8008,679,679,0.621,-5.3,109.8,84.3
10884,8,descent M,23401,1025.3,373,253,-1999,952,1376,8008,679,686,0.622,-5.3,109.8,84.3
10886,8,descent M,23334,1025.5,374,254,-1999,962,1385,8007,679,693,0.623,-5.3,109.8,84.3
10888,8,descent M,23268,1025.7,374,254,-1999,971,1394,8007,678,699,0.624,-5.3,109.8,84.3
10890,8,descent M,23201,1026.0,375,255,-1999,981,1402,8007,678,706,0.625,-5.3,109.8,84.3
10892,8,descent M,23134,1026.2,376,256,-1999,989,1410,8006,677,712,0.626,-5.3,109.8,84.3
10894,8,descent M,23068,1026.4,376,257,-1999,998,1418,8006,677,719,0.627,-5.3,109.8,84.3
10896,8,descent M,23001,1026.6,377,257,-1999,1007,1426,8005,677,725,0.628,-5.2,109.8,84.3
10898,8,descent M,22934,1026.8,377,258,-1999,1015,1434,8005,676,731,0.628,-5.2,109.8,84.3
10900,8,descent M,22868,1027.0,378,259,-1999,1024,1442,8004,676,737,0.629,-5.2,109.8,84.3
10902,8,descent M,22801,1027.2,378,259,-1999,1032,1449,8004,675,743,0.63,-5.2,109.8,84.3
10904,8,descent M,22734,1027.4,379,260,-1999,1040,1456,8004,675,748,0.63,-5.2,109.8,84.3
10906,8,descent M,22668,1027.6,379,261,-1999,1047,1464,8003,675,754,0.631,-5.2,109.8,84.3
10908,8,descent M,22601,1027.8,378,260,-1999,1052,1469,8003,674,682,0.629,-5.2,109.8,84.3
10910,9,descent IAS,22535,1028.1,377,260,-1999,1056,1475,8002,674,609,0.626,-5.2,109.8,84.3
10912,9,descent IAS,22468,1028.3,377,260,-1999,1056,1475,8002,673,670,0.625,-5.2,109.8,84.3
10914,9,descent IAS,22401,1028.5,376,260,-1999,1056,1475,8002,673,730,0.625,-5.3,109.8,84.3
10916,9,descent IAS,22335,1028.7,376,260,-1999,1055,1476,8001,672,760,0.624,-5.3,109.8,84.3
10918,9,descent IAS,22268,1028.9,375,260,-1999,1055,1476,8001,672,760,0.623,-5.3,109.8,84.3
10920,9,descent IAS,22201,1029.1,375,260,-1999,1055,1476,8000,672,760,0.622,-5.3,109.8,84.3
10922,9,descent IAS,22135,1029.3,375,260,-1999,1055,1476,8000,671,759,0.621,-5.3,109.8,84.3
10924,9,descent IAS,22068,1029.5,374,260,-1999,1054,1476,7999,671,759,0.62,-5.3,109.8,84.3
10926,9,descent IAS,22001,1029.7,374,260,-1999,1054,1476,7999,670,759,0.62,-5.3,109.8,84.3
10928,9,descent IAS,21935,1029.9,373,260,-1999,1054,1477,7999,670,759,0.619,-5.3,109.8,84.3
10930,9,descent IAS,21868,1030.1,373,260,-1999,1054,1477,7998,670,759,0.618,-5.3,109.8,84.3
10932,9,descent IAS,21802,1030.3,373,260,-1999,1053,1477,7998,669,759,0.617,-5.3,109.8,84.3
10934,9,descent IAS,21735,1030.6,372,260,-1999,1053,1477,7997,669,758,0.616,-5.3,109.8,84.3
10936,9,descent IAS,21668,1030.8,372,260,-1999,1053,1477,7997,668,758,0.616,-5.3,109.8,84.3
10938,9,descent IAS,21602,1031.0,372,260,-1999,1053,1478,7996,668,758,0.615,-5.3,109.8,84.3
10940,9,descent IAS,21535,1031.2,371,260,-1999,1052,1478,7996,667,758,0.614,-5.3,109.8,84.3
10942,9,descent IAS,21468,1031.4,371,260,-1999,1052,1478,7996,667,758,0.613,-5.3,109.8,84.3
10944,9,descent IAS,21402,1031.6,370,260,-1999,1052,1478,7995,667,758,0.612,-5.3,109.8,84.3
10946,9,descent IAS,21335,1031.8,370,260,-1999,1052,1478,7995,666,757,0.611,-5.3,109.8,84.3
10948,9,descent IAS,21268,1032.0,370,260,-1999,1051,1478,7994,666,757,0.611,-5.3,109.8,84.3
10950,9,descent IAS,21202,1032.2,369,260,-1999,1051,1479,7994,665,757,0.61,-5.4,109.8,84.3
10952,9,descent IAS,21135,1032.4,369,260,-1999,1051,1479,7994,665,757,0.609,-5.4,109.8,84.3
