# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 75.3 kts
# Approach VREF: 49.9 kts
# Generated: 2025-11-06 16:08:52
# Original Data Points: 5201
# Sampled Data Points (2-sec intervals): 13001
# Time Range: 0 - 26000 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4838,7,unaccelerated cruise,23546,227.4,184,124,0,565,564,6389,1739,251,0.305,0.0,75.3,49.9
4840,7,unaccelerated cruise,23546,227.5,184,124,0,565,564,6389,1739,251,0.305,0.0,75.3,49.9
4842,7,unaccelerated cruise,23546,227.6,184,124,0,565,564,6389,1739,251,0.305,0.0,75.3,49.9
4844,7,unaccelerated cruise,23546,227.7,184,124,0,565,564,6388,1738,251,0.305,0.0,75.3,49.9
4846,7,unaccelerated cruise,23546,227.8,184,124,0,565,564,6388,1738,251,0.305,0.0,75.3,49.9
4848,7,unaccelerated cruise,23546,227.9,184,124,0,565,564,6388,1738,251,0.305,0.0,75.3,49.9
4850,7,unaccelerated cruise,23546,228.0,184,124,0,565,564,6388,1738,251,0.305,0.0,75.3,49.9
4852,7,unaccelerated cruise,23546,228.1,184,124,0,565,564,6388,1738,251,0.305,0.0,75.3,49.9
4854,7,unaccelerated cruise,23546,228.2,184,124,0,565,564,6388,1738,251,0.305,0.0,75.3,49.9
4856,7,unaccelerated cruise,23546,228.3,184,124,0,564,564,6388,1738,251,0.305,0.0,75.3,49.9
4858,7,unaccelerated cruise,23546,228.4,184,124,0,564,564,6387,1737,251,0.305,0.0,75.3,49.9
4860,7,unaccelerated cruise,23546,228.5,184,124,0,564,564,6387,1737,251,0.305,0.0,75.3,49.9
4862,7,unaccelerated cruise,23546,228.6,184,124,0,564,564,6387,1737,251,0.305,0.0,75.3,49.9
4864,7,unaccelerated cruise,23546,228.7,184,124,0,564,564,6387,1737,251,0.305,0.0,75.3,49.9
4866,7,unaccelerated cruise,23546,228.8,184,124,0,564,564,6387,1737,251,0.305,0.0,75.3,49.9
4868,7,unaccelerated cruise,23546,228.9,184,124,0,564,564,6387,1737,251,0.305,0.0,75.3,49.9
4870,7,unaccelerated cruise,23546,229.0,184,124,0,564,564,6387,1737,251,0.305,0.0,75.3,49.9
4872,7,unaccelerated cruise,23546,229.1,184,124,0,564,564,6386,1736,251,0.305,0.0,75.3,49.9
4874,7,unaccelerated cruise,23546,229.2,184,124,0,564,564,6386,1736,251,0.305,0.0,75.3,49.9
4876,7,unaccelerated cruise,23546,229.3,184,124,0,564,564,6386,1736,251,0.305,0.0,75.3,49.9
4878,7,unaccelerated cruise,23546,229.4,184,124,0,564,564,6386,1736,251,0.305,0.0,75.3,49.9
4880,7,unaccelerated cruise,23546,229.5,184,124,0,564,564,6386,1736,251,0.305,0.0,75.3,49.9
4882,7,unaccelerated cruise,23546,229.6,184,124,0,564,564,6386,1736,251,0.305,0.0,75.3,49.9
4884,7,unaccelerated cruise,23546,229.7,184,124,0,564,564,6386,1736,251,0.305,0.0,75.3,49.9
4886,7,unaccelerated cruise,23546,229.8,184,124,0,564,564,6385,1735,251,0.305,0.0,75.3,49.9
4888,7,unaccelerated cruise,23546,229.9,184,124,0,564,564,6385,1735,251,0.305,0.0,75.3,49.9
4890,7,unaccelerated cruise,23547,230.0,184,124,0,564,564,6385,1735,251,0.305,0.0,75.3,49.9
4892,7,unaccelerated cruise,23547,230.1,184,124,0,564,564,6385,1735,251,0.305,0.0,75.3,49.9
4894,7,unaccelerated cruise,23547,230.2,184,124,0,564,564,6385,1735,251,0.305,0.0,75.3,49.9
4896,7,unaccelerated cruise,23547,230.3,184,124,0,564,564,6385,1735,251,0.305,0.0,75.3,49.9
4898,7,unaccelerated cruise,23547,230.4,184,124,0,564,564,6385,1735,251,0.305,0.0,75.3,49.9
4900,7,unaccelerated cruise,23547,230.5,184,124,0,564,564,6384,1734,251,0.305,0.0,75.3,49.9
4902,7,unaccelerated cruise,23547,230.6,184,124,0,564,564,6384,1734,251,0.305,0.0,75.3,49.9
4904,7,unaccelerated cruise,23547,230.7,184,124,0,564,564,6384,1734,251,0.305,0.0,75.3,49.9
4906,7,unaccelerated cruise,23547,230.8,184,124,0,564,564,6384,1734,251,0.305,0.0,75.3,49.9
4908,7,unaccelerated cruise,23547,230.9,184,124,0,564,564,6384,1734,251,0.305,0.0,75.3,49.9
4910,7,unaccelerated cruise,23547,231.0,184,124,0,564,564,6384,1734,251,0.305,0.0,75.3,49.9
4912,7,unaccelerated cruise,23547,231.1,184,124,0,564,564,6384,1734,251,0.305,0.0,75.3,49.9
4914,7,unaccelerated cruise,23547,231.2,184,124,0,564,564,6383,1733,251,0.305,0.0,75.3,49.9
4916,7,unaccelerated cruise,23547,231.3,184,124,0,564,564,6383,1733,251,0.305,0.0,75.3,49.9
4918,7,unaccelerated cruise,23547,231.4,184,124,0,564,564,6383,1733,251,0.305,0.0,75.3,49.9
4920,7,unaccelerated cruise,23547,231.5,184,124,0,564,564,6383,1733,251,0.305,0.0,75.3,49.9
4922,7,unaccelerated cruise,23547,231.6,184,124,0,564,564,6383,1733,251,0.305,0.0,75.3,49.9
4924,7,unaccelerated cruise,23547,231.7,184,124,0,564,564,6383,1733,251,0.305,0.0,75.3,49.9
4926,7,unaccelerated cruise,23547,231.8,184,124,0,564,564,6383,1733,251,0.305,0.0,75.3,49.9
4928,7,unaccelerated cruise,23547,232.0,184,124,0,564,564,6383,1733,251,0.305,0.0,75.3,49.9
4930,7,unaccelerated cruise,23547,232.1,184,124,0,564,564,6382,1732,251,0.305,0.0,75.3,49.9
4932,7,unaccelerated cruise,23547,232.2,184,124,0,564,564,6382,1732,251,0.305,0.0,75.3,49.9
4934,7,unaccelerated cruise,23547,232.3,184,124,0,564,564,6382,1732,251,0.305,0.0,75.3,49.9
4936,7,unaccelerated cruise,23547,232.4,184,124,0,564,564,6382,1732,251,0.305,0.0,75.3,49.9
4938,7,unaccelerated cruise,23547,232.5,184,124,0,564,564,6382,1732,251,0.305,0.0,75.3,49.9
4940,7,unaccelerated cruise,23547,232.6,184,124,0,564,564,6382,1732,251,0.305,0.0,75.3,49.9
4942,7,unaccelerated cruise,23547,232.7,184,124,0,564,564,6382,1732,251,0.305,0.0,75.3,49.9
4944,7,unaccelerated cruise,23547,232.8,184,124,0,564,564,6381,1731,251,0.305,0.0,75.3,49.9
4946,7,unaccelerated cruise,23547,232.9,184,124,0,564,564,6381,1731,251,0.305,0.0,75.3,49.9
4948,7,unaccelerated cruise,23547,233.0,184,124,0,564,564,6381,1731,251,0.305,0.0,75.3,49.9
4950,7,unaccelerated cruise,23547,233.1,184,124,0,564,564,6381,1731,251,0.305,0.0,75.3,49.9
4952,7,unaccelerated cruise,23547,233.2,184,124,0,564,564,6381,1731,251,0.305,0.0,75.3,49.9
4954,7,unaccelerated cruise,23547,233.3,184,124,0,564,564,6381,1731,251,0.305,0.0,75.3,49.9
4956,7,unaccelerated cruise,23547,233.4,184,124,0,564,564,6381,1731,251,0.305,0.0,75.3,49.9
4958,7,unaccelerated cruise,23547,233.5,184,124,0,564,564,6380,1730,251,0.305,0.0,75.3,49.9
4960,7,unaccelerated cruise,23547,233.6,184,124,0,564,564,6380,1730,251,0.305,0.0,75.3,49.9
4962,7,unaccelerated cruise,23547,233.7,184,124,0,564,564,6380,1730,251,0.305,0.0,75.3,49.9
4964,7,unaccelerated cruise,23547,233.8,184,124,0,564,564,6380,1730,251,0.305,0.0,75.3,49.9
4966,7,unaccelerated cruise,23547,233.9,184,124,0,564,564,6380,1730,251,0.305,0.0,75.3,49.9
4968,7,unaccelerated cruise,23547,234.0,184,124,0,564,564,6380,1730,251,0.305,0.0,75.3,49.9
4970,7,unaccelerated cruise,23547,234.1,184,124,0,564,564,6380,1730,251,0.305,0.0,75.3,49.9
4972,7,unaccelerated cruise,23547,234.2,184,124,0,564,564,6379,1729,251,0.305,0.0,75.3,49.9
4974,7,unaccelerated cruise,23547,234.3,184,124,0,564,564,6379,1729,251,0.305,0.0,75.3,49.9
4976,7,unaccelerated cruise,23547,234.4,184,124,0,564,564,6379,1729,251,0.305,0.0,75.3,49.9
4978,7,unaccelerated cruise,23547,234.5,184,124,0,564,564,6379,1729,251,0.305,0.0,75.3,49.9
4980,7,unaccelerated cruise,23547,234.6,184,124,0,564,564,6379,1729,251,0.305,0.0,75.3,49.9
4982,7,unaccelerated cruise,23547,234.7,184,124,0,564,564,6379,1729,251,0.305,0.0,75.3,49.9
4984,7,unaccelerated cruise,23547,234.8,184,124,0,564,564,6379,1729,251,0.305,0.0,75.3,49.9
4986,7,unaccelerated cruise,23547,234.9,184,124,0,564,564,6378,1728,251,0.305,0.0,75.3,49.9
4988,7,unaccelerated cruise,23547,235.0,184,124,0,564,564,6378,1728,251,0.305,0.0,75.3,49.9
4990,7,unaccelerated cruise,23547,235.1,184,124,0,564,564,6378,1728,251,0.305,0.0,75.3,49.9
4992,7,unaccelerated cruise,23547,235.2,184,124,0,564,564,6378,1728,251,0.305,0.0,75.3,49.9
4994,7,unaccelerated cruise,23547,235.3,184,124,0,564,564,6378,1728,251,0.305,0.0,75.3,49.9
4996,7,unaccelerated cruise,23547,235.4,184,124,0,564,564,6378,1728,251,0.305,0.0,75.3,49.9
4998,7,unaccelerated cruise,23547,235.5,184,124,0,564,564,6378,1728,251,0.305,0.0,75.3,49.9
5000,7,unaccelerated cruise,23547,235.6,184,124,0,564,564,6377,1727,251,0.305,0.0,75.3,49.9
5002,7,unaccelerated cruise,23547,235.7,184,124,0,564,564,6377,1727,251,0.305,0.0,75.3,49.9
5004,7,unaccelerated cruise,23547,235.8,184,124,0,564,564,6377,1727,251,0.305,0.0,75.3,49.9
5006,7,unaccelerated cruise,23547,235.9,184,124,0,564,564,6377,1727,251,0.305,0.0,75.3,49.9
5008,7,unaccelerated cruise,23547,236.0,184,124,0,564,564,6377,1727,251,0.305,0.0,75.3,49.9
5010,7,unaccelerated cruise,23547,236.1,184,124,0,564,564,6377,1727,251,0.305,0.0,75.3,49.9
5012,7,unaccelerated cruise,23547,236.2,184,124,0,564,564,6377,1727,251,0.305,0.0,75.3,49.9
5014,7,unaccelerated cruise,23547,236.3,184,124,0,564,564,6377,1727,251,0.305,0.0,75.3,49.9
5016,7,unaccelerated cruise,23547,236.4,184,124,0,564,564,6376,1726,251,0.305,0.0,75.3,49.9
5018,7,unaccelerated cruise,23547,236.5,184,124,0,564,564,6376,1726,251,0.305,0.0,75.3,49.9
5020,7,unaccelerated cruise,23547,236.6,184,124,0,564,564,6376,1726,251,0.305,0.0,75.3,49.9
5022,7,unaccelerated cruise,23547,236.7,184,124,0,564,564,6376,1726,251,0.305,0.0,75.3,49.9
5024,7,unaccelerated cruise,23547,236.8,184,124,0,564,564,6376,1726,251,0.305,0.0,75.3,49.9
5026,7,unaccelerated cruise,23547,236.9,184,124,0,564,564,6376,1726,251,0.305,0.0,75.3,49.9
5028,7,unaccelerated cruise,23547,237.1,184,124,0,564,564,6376,1726,251,0.305,0.0,75.3,49.9
5030,7,unaccelerated cruise,23547,237.2,184,124,0,564,564,6375,1725,251,0.305,0.0,75.3,49.9
5032,7,unaccelerated cruise,23547,237.3,184,124,0,564,564,6375,1725,251,0.305,0.0,75.3,49.9
5034,7,unaccelerated cruise,23547,237.4,184,124,0,564,564,6375,1725,251,0.305,0.0,75.3,49.9
5036,7,unaccelerated cruise,23547,237.5,184,124,0,564,564,6375,1725,251,0.305,0.0,75.3,49.9
5038,7,unaccelerated cruise,23547,237.6,184,124,0,564,564,6375,1725,251,0.305,0.0,75.3,49.9
5040,7,unaccelerated cruise,23547,237.7,184,124,0,564,564,6375,1725,251,0.305,0.0,75.3,49.9
5042,7,unaccelerated cruise,23547,237.8,184,124,0,564,564,6375,1725,251,0.305,0.0,75.3,49.9
5044,7,unaccelerated cruise,23547,237.9,184,124,0,564,564,6374,1724,251,0.305,0.0,75.3,49.9
5046,7,unaccelerated cruise,23547,238.0,184,124,0,564,564,6374,1724,251,0.305,0.0,75.3,49.9
5048,7,unaccelerated cruise,23547,238.1,184,124,0,564,564,6374,1724,251,0.305,0.0,75.3,49.9
5050,7,unaccelerated cruise,23547,238.2,184,124,0,564,564,6374,1724,251,0.305,0.0,75.3,49.9
5052,7,unaccelerated cruise,23547,238.3,184,124,0,564,564,6374,1724,251,0.305,0.0,75.3,49.9
5054,7,unaccelerated cruise,23547,238.4,184,124,0,564,564,6374,1724,251,0.305,0.0,75.3,49.9
5056,7,unaccelerated cruise,23547,238.5,184,124,0,564,564,6374,1724,251,0.305,0.0,75.3,49.9
5058,7,unaccelerated cruise,23547,238.6,184,124,0,564,564,6373,1723,251,0.305,0.0,75.3,49.9
5060,7,unaccelerated cruise,23547,238.7,184,124,0,564,564,6373,1723,251,0.305,0.0,75.3,49.9
5062,7,unaccelerated cruise,23547,238.8,184,124,0,564,564,6373,1723,251,0.305,0.0,75.3,49.9
5064,7,unaccelerated cruise,23547,238.9,184,124,0,564,564,6373,1723,251,0.305,0.0,75.3,49.9
5066,7,unaccelerated cruise,23547,239.0,184,124,0,564,564,6373,1723,251,0.305,0.0,75.3,49.9
5068,7,unaccelerated cruise,23547,239.1,184,124,0,564,564,6373,1723,251,0.305,0.0,75.3,49.9
5070,7,unaccelerated cruise,23547,239.2,184,124,0,564,564,6373,1723,251,0.305,0.0,75.3,49.9
5072,7,unaccelerated cruise,23547,239.3,184,124,0,564,564,6372,1722,251,0.305,0.0,75.3,49.9
5074,7,unaccelerated cruise,23547,239.4,184,124,0,564,564,6372,1722,251,0.305,0.0,75.3,49.9
5076,7,unaccelerated cruise,23547,239.5,184,124,0,564,564,6372,1722,251,0.305,0.0,75.3,49.9
5078,7,unaccelerated cruise,23547,239.6,184,124,0,564,564,6372,1722,251,0.305,0.0,75.3,49.9
5080,7,unaccelerated cruise,23547,239.7,184,124,0,564,564,6372,1722,251,0.305,0.0,75.3,49.9
5082,7,unaccelerated cruise,23547,239.8,184,124,0,564,564,6372,1722,251,0.305,0.0,75.3,49.9
5084,7,unaccelerated cruise,23547,239.9,184,124,0,564,564,6372,1722,251,0.305,0.0,75.3,49.9
5086,7,unaccelerated cruise,23547,240.0,184,124,0,564,564,6371,1721,251,0.305,0.0,75.3,49.9
5088,7,unaccelerated cruise,23547,240.1,184,124,0,564,564,6371,1721,251,0.305,0.0,75.3,49.9
5090,7,unaccelerated cruise,23547,240.2,184,124,0,564,564,6371,1721,251,0.305,0.0,75.3,49.9
5092,7,unaccelerated cruise,23547,240.3,184,124,0,564,564,6371,1721,251,0.305,0.0,75.3,49.9
5094,7,unaccelerated cruise,23547,240.4,184,124,0,564,564,6371,1721,251,0.305,0.0,75.3,49.9
5096,7,unaccelerated cruise,23547,240.5,184,124,0,564,564,6371,1721,251,0.305,0.0,75.3,49.9
5098,7,unaccelerated cruise,23547,240.6,184,124,0,564,564,6371,1721,251,0.305,0.0,75.3,49.9
5100,7,unaccelerated cruise,23547,240.7,184,124,0,564,564,6370,1720,251,0.305,0.0,75.3,49.9
5102,7,unaccelerated cruise,23547,240.8,184,124,0,564,564,6370,1720,251,0.305,0.0,75.3,49.9
5104,7,unaccelerated cruise,23547,240.9,184,124,0,564,564,6370,1720,251,0.305,0.0,75.3,49.9
5106,7,unaccelerated cruise,23547,241.0,184,124,0,564,564,6370,1720,251,0.305,0.0,75.3,49.9
5108,7,unaccelerated cruise,23547,241.1,184,124,0,564,564,6370,1720,251,0.305,0.0,75.3,49.9
5110,7,unaccelerated cruise,23547,241.2,184,124,0,564,564,6370,1720,251,0.305,0.0,75.3,49.9
5112,7,unaccelerated cruise,23547,241.3,184,124,0,564,564,6370,1720,251,0.305,0.0,75.3,49.9
5114,7,unaccelerated cruise,23547,241.4,184,124,0,564,564,6370,1720,251,0.305,0.0,75.3,49.9
5116,7,unaccelerated cruise,23547,241.5,184,124,0,564,564,6369,1719,251,0.305,0.0,75.3,49.9
5118,7,unaccelerated cruise,23547,241.6,184,124,0,564,564,6369,1719,251,0.305,0.0,75.3,49.9
5120,7,unaccelerated cruise,23547,241.7,184,124,0,564,564,6369,1719,251,0.305,0.0,75.3,49.9
5122,7,unaccelerated cruise,23547,241.8,184,124,0,564,564,6369,1719,251,0.305,0.0,75.3,49.9
5124,7,unaccelerated cruise,23547,241.9,184,124,0,564,564,6369,1719,251,0.305,0.0,75.3,49.9
5126,7,unaccelerated cruise,23547,242.0,184,124,0,564,564,6369,1719,251,0.305,0.0,75.3,49.9
5128,7,unaccelerated cruise,23547,242.1,184,124,0,564,564,6369,1719,251,0.305,0.0,75.3,49.9
5130,7,unaccelerated cruise,23547,242.3,184,124,0,564,564,6368,1718,251,0.305,0.0,75.3,49.9
5132,7,unaccelerated cruise,23547,242.4,184,124,0,564,564,6368,1718,251,0.305,0.0,75.3,49.9
5134,7,unaccelerated cruise,23547,242.5,184,124,0,564,564,6368,1718,251,0.305,0.0,75.3,49.9
5136,7,unaccelerated cruise,23547,242.6,184,124,0,564,564,6368,1718,251,0.305,0.0,75.3,49.9
5138,7,unaccelerated cruise,23547,242.7,184,124,0,564,564,6368,1718,251,0.305,0.0,75.3,49.9
5140,7,unaccelerated cruise,23547,242.8,184,124,0,564,564,6368,1718,251,0.305,0.0,75.3,49.9
5142,7,unaccelerated cruise,23547,242.9,184,124,0,564,564,6368,1718,251,0.305,0.0,75.3,49.9
5144,7,unaccelerated cruise,23547,243.0,184,124,0,564,564,6367,1717,251,0.305,0.0,75.3,49.9
5146,7,unaccelerated cruise,23547,243.1,184,124,0,564,564,6367,1717,251,0.305,0.0,75.3,49.9
5148,7,unaccelerated cruise,23547,243.2,184,124,0,564,564,6367,1717,251,0.305,0.0,75.3,49.9
5150,7,unaccelerated cruise,23547,243.3,184,124,0,564,564,6367,1717,251,0.305,0.0,75.3,49.9
5152,7,unaccelerated cruise,23547,243.4,184,124,0,564,564,6367,1717,251,0.305,0.0,75.3,49.9
5154,7,unaccelerated cruise,23547,243.5,184,124,0,564,564,6367,1717,251,0.305,0.0,75.3,49.9
5156,7,unaccelerated cruise,23547,243.6,184,124,0,564,564,6367,1717,251,0.305,0.0,75.3,49.9
5158,7,unaccelerated cruise,23547,243.7,184,124,0,564,564,6366,1716,251,0.305,0.0,75.3,49.9
5160,7,unaccelerated cruise,23547,243.8,184,124,0,564,564,6366,1716,251,0.305,0.0,75.3,49.9
5162,7,unaccelerated cruise,23547,243.9,184,124,0,564,564,6366,1716,251,0.305,0.0,75.3,49.9
5164,7,unaccelerated cruise,23547,244.0,184,124,0,564,564,6366,1716,251,0.305,0.0,75.3,49.9
5166,7,unaccelerated cruise,23547,244.1,184,124,0,564,564,6366,1716,251,0.305,0.0,75.3,49.9
5168,7,unaccelerated cruise,23547,244.2,184,124,0,564,564,6366,1716,251,0.305,0.0,75.3,49.9
5170,7,unaccelerated cruise,23547,244.3,184,124,0,564,564,6366,1716,251,0.305,0.0,75.3,49.9
5172,7,unaccelerated cruise,23547,244.4,184,124,0,564,564,6365,1715,251,0.305,0.0,75.3,49.9
5174,7,unaccelerated cruise,23547,244.5,184,124,0,564,564,6365,1715,251,0.305,0.0,75.3,49.9
5176,7,unaccelerated cruise,23547,244.6,184,124,0,564,564,6365,1715,251,0.305,0.0,75.3,49.9
5178,7,unaccelerated cruise,23547,244.7,184,124,0,564,564,6365,1715,251,0.305,0.0,75.3,49.9
5180,7,unaccelerated cruise,23547,244.8,184,124,0,564,564,6365,1715,251,0.305,0.0,75.3,49.9
5182,7,unaccelerated cruise,23547,244.9,184,124,0,564,564,6365,1715,251,0.305,0.0,75.3,49.9
5184,7,unaccelerated cruise,23547,245.0,184,124,0,564,564,6365,1715,251,0.305,0.0,75.3,49.9
5186,7,unaccelerated cruise,23547,245.1,184,124,0,564,564,6364,1714,251,0.305,0.0,75.3,49.9
5188,7,unaccelerated cruise,23547,245.2,184,124,0,564,564,6364,1714,251,0.305,0.0,75.3,49.9
5190,7,unaccelerated cruise,23547,245.3,184,124,0,564,564,6364,1714,251,0.305,0.0,75.3,49.9
5192,7,unaccelerated cruise,23547,245.4,184,124,0,564,564,6364,1714,251,0.305,0.0,75.3,49.9
5194,7,unaccelerated cruise,23547,245.5,184,124,0,564,564,6364,1714,251,0.305,0.0,75.3,49.9
5196,7,unaccelerated cruise,23548,245.6,184,124,0,564,564,6364,1714,251,0.305,0.0,75.3,49.9
5198,7,unaccelerated cruise,23548,245.7,184,124,0,564,564,6364,1714,251,0.305,0.0,75.3,49.9
5200,7,unaccelerated cruise,23548,245.8,184,124,0,564,564,6364,1714,251,0.305,0.0,75.3,49.9
5202,7,unaccelerated cruise,23548,245.9,184,124,0,564,564,6363,1713,251,0.305,0.0,75.3,49.9
5204,7,unaccelerated cruise,23548,246.0,184,124,0,564,564,6363,1713,251,0.305,0.0,75.3,49.9
5206,7,unaccelerated cruise,23548,246.1,184,124,0,564,564,6363,1713,251,0.305,0.0,75.3,49.9
5208,7,unaccelerated cruise,23548,246.2,184,124,0,564,564,6363,1713,251,0.305,0.0,75.3,49.9
5210,7,unaccelerated cruise,23548,246.3,184,124,0,564,564,6363,1713,251,0.305,0.0,75.3,49.9
5212,7,unaccelerated cruise,23548,246.4,184,124,0,564,564,6363,1713,251,0.305,0.0,75.3,49.9
5214,7,unaccelerated cruise,23548,246.5,184,124,0,564,564,6363,1713,251,0.305,0.0,75.3,49.9
5216,7,unaccelerated cruise,23548,246.6,184,124,0,564,564,6362,1712,251,0.305,0.0,75.3,49.9
5218,7,unaccelerated cruise,23548,246.7,184,124,0,564,564,6362,1712,251,0.305,0.0,75.3,49.9
5220,7,unaccelerated cruise,23548,246.8,184,124,0,564,564,6362,1712,251,0.305,0.0,75.3,49.9
5222,7,unaccelerated cruise,23548,246.9,184,124,0,564,564,6362,1712,251,0.305,0.0,75.3,49.9
5224,7,unaccelerated cruise,23548,247.0,184,124,0,564,564,6362,1712,251,0.305,0.0,75.3,49.9
5226,7,unaccelerated cruise,23548,247.1,184,124,0,564,564,6362,1712,251,0.305,0.0,75.3,49.9
5228,7,unaccelerated cruise,23548,247.2,184,124,0,564,564,6362,1712,251,0.305,0.0,75.3,49.9
5230,7,unaccelerated cruise,23548,247.4,184,124,0,564,564,6361,1711,251,0.305,0.0,75.3,49.9
5232,7,unaccelerated cruise,23548,247.5,184,124,0,564,564,6361,1711,251,0.305,0.0,75.3,49.9
5234,7,unaccelerated cruise,23548,247.6,184,124,0,564,564,6361,1711,251,0.305,0.0,75.3,49.9
5236,7,unaccelerated cruise,23548,247.7,184,124,0,564,564,6361,1711,251,0.305,0.0,75.3,49.9
5238,7,unaccelerated cruise,23548,247.8,184,124,0,564,564,6361,1711,251,0.305,0.0,75.3,49.9
5240,7,unaccelerated cruise,23548,247.9,184,124,0,564,564,6361,1711,251,0.305,0.0,75.3,49.9
5242,7,unaccelerated cruise,23548,248.0,184,124,0,564,564,6361,1711,251,0.305,0.0,75.3,49.9
5244,7,unaccelerated cruise,23548,248.1,184,124,0,564,564,6360,1710,251,0.305,0.0,75.3,49.9
5246,7,unaccelerated cruise,23548,248.2,184,124,0,564,564,6360,1710,251,0.305,0.0,75.3,49.9
5248,7,unaccelerated cruise,23548,248.3,184,124,0,564,564,6360,1710,251,0.305,0.0,75.3,49.9
5250,7,unaccelerated cruise,23548,248.4,184,124,0,564,564,6360,1710,251,0.305,0.0,75.3,49.9
5252,7,unaccelerated cruise,23548,248.5,184,124,0,564,564,6360,1710,251,0.305,0.0,75.3,49.9
5254,7,unaccelerated cruise,23548,248.6,184,124,0,564,564,6360,1710,251,0.305,0.0,75.3,49.9
5256,7,unaccelerated cruise,23548,248.7,184,124,0,564,564,6360,1710,251,0.305,0.0,75.3,49.9
5258,7,unaccelerated cruise,23548,248.8,184,124,0,564,564,6359,1709,251,0.305,0.0,75.3,49.9
5260,7,unaccelerated cruise,23548,248.9,184,124,0,564,564,6359,1709,251,0.305,0.0,75.3,49.9
5262,7,unaccelerated cruise,23548,249.0,184,124,0,564,564,6359,1709,251,0.305,0.0,75.3,49.9
5264,7,unaccelerated cruise,23548,249.1,184,124,0,564,564,6359,1709,251,0.305,0.0,75.3,49.9
5266,7,unaccelerated cruise,23548,249.2,184,124,0,564,564,6359,1709,251,0.305,0.0,75.3,49.9
5268,7,unaccelerated cruise,23548,249.3,184,124,0,564,564,6359,1709,251,0.305,0.0,75.3,49.9
5270,7,unaccelerated cruise,23548,249.4,184,124,0,564,564,6359,1709,251,0.305,0.0,75.3,49.9
5272,7,unaccelerated cruise,23548,249.5,184,124,0,564,564,6358,1708,251,0.305,0.0,75.3,49.9
5274,7,unaccelerated cruise,23548,249.6,184,124,0,564,564,6358,1708,251,0.305,0.0,75.3,49.9
5276,7,unaccelerated cruise,23548,249.7,184,124,0,564,564,6358,1708,251,0.305,0.0,75.3,49.9
5278,7,unaccelerated cruise,23548,249.8,184,124,0,564,564,6358,1708,251,0.305,0.0,75.3,49.9
5280,7,unaccelerated cruise,23548,249.9,184,124,0,564,564,6358,1708,251,0.305,0.0,75.3,49.9
5282,7,unaccelerated cruise,23548,250.0,184,124,0,564,564,6358,1708,251,0.305,0.0,75.3,49.9
5284,7,unaccelerated cruise,23548,250.1,184,124,0,564,564,6358,1708,251,0.305,0.0,75.3,49.9
5286,7,unaccelerated cruise,23548,250.2,184,124,0,564,564,6358,1708,251,0.305,0.0,75.3,49.9
5288,7,unaccelerated cruise,23548,250.3,184,124,0,564,564,6357,1707,251,0.305,0.0,75.3,49.9
5290,7,unaccelerated cruise,23548,250.4,184,124,0,564,564,6357,1707,251,0.305,0.0,75.3,49.9
5292,7,unaccelerated cruise,23548,250.5,184,124,0,564,564,6357,1707,251,0.305,0.0,75.3,49.9
5294,7,unaccelerated cruise,23548,250.6,184,124,0,564,564,6357,1707,251,0.305,0.0,75.3,49.9
5296,7,unaccelerated cruise,23548,250.7,184,124,0,564,564,6357,1707,251,0.305,0.0,75.3,49.9
5298,7,unaccelerated cruise,23548,250.8,184,124,0,564,564,6357,1707,251,0.305,0.0,75.3,49.9
5300,7,unaccelerated cruise,23548,250.9,184,124,0,564,564,6357,1707,251,0.305,0.0,75.3,49.9
5302,7,unaccelerated cruise,23548,251.0,184,124,0,564,564,6356,1706,251,0.305,0.0,75.3,49.9
5304,7,unaccelerated cruise,23548,251.1,184,124,0,564,564,6356,1706,251,0.305,0.0,75.3,49.9
5306,7,unaccelerated cruise,23548,251.2,184,124,0,564,564,6356,1706,251,0.305,0.0,75.3,49.9
5308,7,unaccelerated cruise,23548,251.3,184,124,0,564,564,6356,1706,251,0.305,0.0,75.3,49.9
5310,7,unaccelerated cruise,23548,251.4,184,124,0,564,564,6356,1706,251,0.305,0.0,75.3,49.9
5312,7,unaccelerated cruise,23548,251.5,184,124,0,564,564,6356,1706,251,0.305,0.0,75.3,49.9
5314,7,unaccelerated cruise,23548,251.6,184,124,0,564,564,6356,1706,251,0.305,0.0,75.3,49.9
5316,7,unaccelerated cruise,23548,251.7,184,124,0,564,564,6355,1705,251,0.305,0.0,75.3,49.9
5318,7,unaccelerated cruise,23548,251.8,184,124,0,564,564,6355,1705,251,0.305,0.0,75.3,49.9
5320,7,unaccelerated cruise,23548,251.9,184,124,0,564,564,6355,1705,251,0.305,0.0,75.3,49.9
5322,7,unaccelerated cruise,23548,252.0,184,124,0,564,564,6355,1705,251,0.305,0.0,75.3,49.9
