# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.1 kts
# Generated: 2025-11-07 10:23:10
# Original Data Points: 2930
# Sampled Data Points (2-sec intervals): 7324
# Time Range: 0 - 14646 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7900,7,unaccelerated cruise,39000,777.5,373,197,0,907,907,9022,1693,653,0.65,0.0,109.7,84.1
7902,7,unaccelerated cruise,39000,777.7,373,197,0,907,907,9021,1693,653,0.65,0.0,109.7,84.1
7904,7,unaccelerated cruise,39000,777.9,373,197,0,907,907,9021,1692,653,0.65,0.0,109.7,84.1
7906,7,unaccelerated cruise,39000,778.1,373,197,0,907,907,9020,1692,653,0.65,0.0,109.7,84.1
7908,7,unaccelerated cruise,39000,778.3,373,197,0,907,907,9020,1691,653,0.65,0.0,109.7,84.1
7910,7,unaccelerated cruise,39000,778.5,373,197,0,907,907,9020,1691,653,0.65,0.0,109.7,84.1
7912,7,unaccelerated cruise,39000,778.7,373,197,0,907,907,9019,1691,653,0.65,0.0,109.7,84.1
7914,7,unaccelerated cruise,39000,779.0,373,197,0,907,907,9019,1690,653,0.65,0.0,109.7,84.1
7916,7,unaccelerated cruise,39000,779.2,373,197,0,907,907,9019,1690,653,0.65,0.0,109.7,84.1
7918,7,unaccelerated cruise,39000,779.4,373,197,0,907,907,9018,1690,653,0.65,0.0,109.7,84.1
7920,7,unaccelerated cruise,39000,779.6,373,197,0,907,907,9018,1689,653,0.65,0.0,109.7,84.1
7922,7,unaccelerated cruise,39000,779.8,373,197,0,907,907,9018,1689,653,0.65,0.0,109.7,84.1
7924,7,unaccelerated cruise,39000,780.0,373,197,0,907,907,9017,1689,653,0.65,0.0,109.7,84.1
7926,7,unaccelerated cruise,39000,780.2,373,197,0,907,907,9017,1688,653,0.65,0.0,109.7,84.1
7928,7,unaccelerated cruise,39000,780.4,373,197,0,907,907,9016,1688,653,0.65,0.0,109.7,84.1
7930,7,unaccelerated cruise,39000,780.6,373,197,0,907,907,9016,1687,653,0.65,0.0,109.7,84.1
7932,7,unaccelerated cruise,39000,780.8,373,197,0,907,907,9016,1687,653,0.65,0.0,109.7,84.1
7934,7,unaccelerated cruise,39000,781.0,373,197,0,907,907,9015,1687,653,0.65,0.0,109.7,84.1
7936,7,unaccelerated cruise,39000,781.2,373,197,0,907,907,9015,1686,653,0.65,0.0,109.7,84.1
7938,7,unaccelerated cruise,39000,781.4,373,197,0,907,907,9015,1686,653,0.65,0.0,109.7,84.1
7940,7,unaccelerated cruise,39000,781.6,373,197,0,907,907,9014,1686,653,0.65,0.0,109.7,84.1
7942,7,unaccelerated cruise,39000,781.9,373,197,0,907,907,9014,1685,653,0.65,0.0,109.7,84.1
7944,7,unaccelerated cruise,39000,782.1,373,197,0,907,907,9014,1685,653,0.65,0.0,109.7,84.1
7946,7,unaccelerated cruise,39000,782.3,373,197,0,907,907,9013,1685,653,0.65,0.0,109.7,84.1
7948,7,unaccelerated cruise,39000,782.5,373,197,0,907,907,9013,1684,653,0.65,0.0,109.7,84.1
7950,7,unaccelerated cruise,39000,782.7,373,197,0,907,907,9012,1684,653,0.65,0.0,109.7,84.1
7952,7,unaccelerated cruise,39000,782.9,373,197,0,907,907,9012,1683,653,0.65,0.0,109.7,84.1
7954,7,unaccelerated cruise,39000,783.1,373,197,0,907,907,9012,1683,653,0.65,0.0,109.7,84.1
7956,7,unaccelerated cruise,39000,783.3,373,197,0,907,907,9011,1683,653,0.65,0.0,109.7,84.1
7958,7,unaccelerated cruise,39000,783.5,373,197,0,907,907,9011,1682,653,0.65,0.0,109.7,84.1
7960,7,unaccelerated cruise,39000,783.7,373,197,0,907,907,9011,1682,653,0.65,0.0,109.7,84.1
7962,7,unaccelerated cruise,39000,783.9,373,197,0,907,907,9010,1682,653,0.65,0.0,109.7,84.1
7964,7,unaccelerated cruise,39000,784.1,373,197,0,907,907,9010,1681,653,0.65,0.0,109.7,84.1
7966,7,unaccelerated cruise,39000,784.3,373,197,0,907,907,9010,1681,653,0.65,0.0,109.7,84.1
7968,7,unaccelerated cruise,39000,784.5,373,197,0,907,907,9009,1681,653,0.65,0.0,109.7,84.1
7970,7,unaccelerated cruise,39000,784.8,373,197,0,907,907,9009,1680,653,0.65,0.0,109.7,84.1
7972,7,unaccelerated cruise,39000,785.0,373,197,0,907,907,9008,1680,653,0.65,0.0,109.7,84.1
7974,7,unaccelerated cruise,39000,785.2,373,197,0,907,907,9008,1679,653,0.65,0.0,109.7,84.1
7976,7,unaccelerated cruise,39000,785.4,373,197,0,907,907,9008,1679,653,0.65,0.0,109.7,84.1
7978,7,unaccelerated cruise,39000,785.6,373,197,0,907,907,9007,1679,653,0.65,0.0,109.7,84.1
7980,7,unaccelerated cruise,39000,785.8,373,197,0,907,907,9007,1678,653,0.65,0.0,109.7,84.1
7982,7,unaccelerated cruise,39000,786.0,373,197,0,907,907,9007,1678,653,0.65,0.0,109.7,84.1
7984,7,unaccelerated cruise,39000,786.2,373,197,0,907,907,9006,1678,653,0.65,0.0,109.7,84.1
7986,7,unaccelerated cruise,39000,786.4,373,197,0,907,907,9006,1677,653,0.65,0.0,109.7,84.1
7988,7,unaccelerated cruise,39000,786.6,373,197,0,907,907,9006,1677,653,0.65,0.0,109.7,84.1
7990,7,unaccelerated cruise,39000,786.8,373,197,0,907,907,9005,1677,653,0.65,0.0,109.7,84.1
7992,7,unaccelerated cruise,39000,787.0,373,197,0,907,907,9005,1676,653,0.65,0.0,109.7,84.1
7994,7,unaccelerated cruise,39000,787.2,373,197,0,907,907,9005,1676,653,0.65,0.0,109.7,84.1
7996,7,unaccelerated cruise,39000,787.4,373,197,0,907,907,9004,1675,653,0.65,0.0,109.7,84.1
7998,7,unaccelerated cruise,39000,787.7,373,197,0,907,907,9004,1675,653,0.65,0.0,109.7,84.1
8000,7,unaccelerated cruise,39000,787.9,373,197,0,907,907,9003,1675,653,0.65,0.0,109.7,84.1
8002,7,unaccelerated cruise,39000,788.1,373,197,0,907,907,9003,1674,653,0.65,0.0,109.7,84.1
8004,7,unaccelerated cruise,39000,788.3,373,197,0,907,907,9003,1674,653,0.65,0.0,109.7,84.1
8006,7,unaccelerated cruise,39000,788.5,373,197,0,907,907,9002,1674,653,0.65,0.0,109.7,84.1
8008,7,unaccelerated cruise,39000,788.7,373,197,0,907,907,9002,1673,653,0.65,0.0,109.7,84.1
8010,7,unaccelerated cruise,39000,788.9,373,197,0,907,907,9002,1673,653,0.65,0.0,109.7,84.1
8012,7,unaccelerated cruise,39000,789.1,373,197,0,907,907,9001,1673,653,0.65,0.0,109.7,84.1
8014,7,unaccelerated cruise,39000,789.3,373,197,0,907,907,9001,1672,653,0.65,0.0,109.7,84.1
8016,7,unaccelerated cruise,39000,789.5,373,197,0,907,907,9001,1672,653,0.65,0.0,109.7,84.1
8018,7,unaccelerated cruise,39000,789.7,373,197,0,907,907,9000,1672,653,0.65,0.0,109.7,84.1
8020,7,unaccelerated cruise,39000,789.9,373,197,0,907,907,9000,1671,653,0.65,0.0,109.7,84.1
8022,7,unaccelerated cruise,39000,790.1,373,197,0,907,907,8999,1671,653,0.65,0.0,109.7,84.1
8024,7,unaccelerated cruise,39000,790.3,373,197,0,907,907,8999,1670,653,0.65,0.0,109.7,84.1
8026,7,unaccelerated cruise,39000,790.6,373,197,0,907,907,8999,1670,653,0.65,0.0,109.7,84.1
8028,7,unaccelerated cruise,39000,790.8,373,197,0,907,907,8998,1670,653,0.65,0.0,109.7,84.1
8030,7,unaccelerated cruise,39000,791.0,373,197,0,907,907,8998,1669,653,0.65,0.0,109.7,84.1
8032,7,unaccelerated cruise,39000,791.2,373,197,0,907,907,8998,1669,653,0.65,0.0,109.7,84.1
8034,7,unaccelerated cruise,39000,791.4,373,197,0,907,907,8997,1669,653,0.65,0.0,109.7,84.1
8036,7,unaccelerated cruise,39000,791.6,373,197,0,907,907,8997,1668,653,0.65,0.0,109.7,84.1
8038,7,unaccelerated cruise,39000,791.8,373,197,0,907,907,8997,1668,653,0.65,0.0,109.7,84.1
8040,7,unaccelerated cruise,39000,792.0,373,197,0,907,907,8996,1668,653,0.65,0.0,109.7,84.1
8042,7,unaccelerated cruise,39000,792.2,373,197,0,907,907,8996,1667,653,0.65,0.0,109.7,84.1
8044,7,unaccelerated cruise,39000,792.4,373,197,0,907,907,8995,1667,653,0.65,0.0,109.7,84.1
8046,7,unaccelerated cruise,39000,792.6,373,197,0,907,907,8995,1666,653,0.65,0.0,109.7,84.1
8048,7,unaccelerated cruise,39000,792.8,373,197,0,907,907,8995,1666,653,0.65,0.0,109.7,84.1
8050,7,unaccelerated cruise,39000,793.0,373,197,0,907,907,8994,1666,653,0.65,0.0,109.7,84.1
8052,7,unaccelerated cruise,39000,793.2,373,197,0,907,907,8994,1665,653,0.65,0.0,109.7,84.1
8054,7,unaccelerated cruise,39000,793.5,373,197,0,907,907,8994,1665,653,0.65,0.0,109.7,84.1
8056,7,unaccelerated cruise,39000,793.7,373,197,0,907,907,8993,1665,653,0.65,0.0,109.7,84.1
8058,7,unaccelerated cruise,39000,793.9,373,197,0,907,907,8993,1664,653,0.65,0.0,109.7,84.1
8060,7,unaccelerated cruise,39000,794.1,373,197,0,907,907,8993,1664,653,0.65,0.0,109.7,84.1
8062,7,unaccelerated cruise,39000,794.3,373,197,0,907,907,8992,1664,653,0.65,0.0,109.7,84.1
8064,7,unaccelerated cruise,39000,794.5,373,197,0,907,907,8992,1663,653,0.65,0.0,109.7,84.1
8066,7,unaccelerated cruise,39000,794.7,373,197,0,907,907,8991,1663,653,0.65,0.0,109.7,84.1
8068,7,unaccelerated cruise,39000,794.9,373,197,0,907,907,8991,1662,653,0.65,0.0,109.7,84.1
8070,7,unaccelerated cruise,39000,795.1,373,197,0,907,907,8991,1662,653,0.65,0.0,109.7,84.1
8072,7,unaccelerated cruise,39000,795.3,373,197,0,907,907,8990,1662,653,0.65,0.0,109.7,84.1
8074,7,unaccelerated cruise,39000,795.5,373,197,0,907,907,8990,1661,653,0.65,0.0,109.7,84.1
8076,7,unaccelerated cruise,39000,795.7,373,197,0,907,907,8990,1661,653,0.65,0.0,109.7,84.1
8078,7,unaccelerated cruise,39000,795.9,373,197,0,907,907,8989,1661,653,0.65,0.0,109.7,84.1
8080,7,unaccelerated cruise,39000,796.1,373,197,0,907,907,8989,1660,653,0.65,0.0,109.7,84.1
8082,7,unaccelerated cruise,39000,796.4,373,197,0,907,907,8989,1660,653,0.65,0.0,109.7,84.1
8084,7,unaccelerated cruise,39000,796.6,373,197,0,907,907,8988,1660,653,0.65,0.0,109.7,84.1
8086,7,unaccelerated cruise,39000,796.8,373,197,0,907,907,8988,1659,653,0.65,0.0,109.7,84.1
8088,7,unaccelerated cruise,39000,797.0,373,197,0,907,907,8987,1659,653,0.65,0.0,109.7,84.1
8090,7,unaccelerated cruise,39000,797.2,373,197,0,907,907,8987,1658,653,0.65,0.0,109.7,84.1
8092,7,unaccelerated cruise,39000,797.4,373,197,0,907,907,8987,1658,653,0.65,0.0,109.7,84.1
8094,7,unaccelerated cruise,39000,797.6,373,197,0,907,907,8986,1658,653,0.65,0.0,109.7,84.1
8096,7,unaccelerated cruise,39000,797.8,373,197,0,907,907,8986,1657,653,0.65,0.0,109.7,84.1
8098,7,unaccelerated cruise,39000,798.0,373,197,0,907,907,8986,1657,653,0.65,0.0,109.7,84.1
8100,7,unaccelerated cruise,39000,798.2,373,197,0,907,907,8985,1657,653,0.65,0.0,109.7,84.1
8102,7,unaccelerated cruise,39000,798.4,373,197,0,907,907,8985,1656,653,0.65,0.0,109.7,84.1
8104,7,unaccelerated cruise,39000,798.6,373,197,0,907,907,8985,1656,653,0.65,0.0,109.7,84.1
8106,7,unaccelerated cruise,39000,798.8,373,197,0,907,907,8984,1656,653,0.65,0.0,109.7,84.1
8108,7,unaccelerated cruise,39000,799.0,373,197,0,907,907,8984,1655,653,0.65,0.0,109.7,84.1
8110,7,unaccelerated cruise,39000,799.3,373,197,0,907,907,8983,1655,653,0.65,0.0,109.7,84.1
8112,7,unaccelerated cruise,39000,799.5,373,197,0,907,907,8983,1654,653,0.65,0.0,109.7,84.1
8114,7,unaccelerated cruise,39000,799.7,373,197,0,907,907,8983,1654,653,0.65,0.0,109.7,84.1
8116,7,unaccelerated cruise,39000,799.9,373,197,0,907,907,8982,1654,653,0.65,0.0,109.7,84.1
8118,7,unaccelerated cruise,39000,800.1,373,197,0,907,907,8982,1653,653,0.65,0.0,109.7,84.1
8120,7,unaccelerated cruise,39000,800.3,373,197,0,907,907,8982,1653,653,0.65,0.0,109.7,84.1
8122,7,unaccelerated cruise,39000,800.5,373,197,0,907,907,8981,1653,653,0.65,0.0,109.7,84.1
8124,7,unaccelerated cruise,39000,800.7,373,197,0,906,906,8981,1652,653,0.65,0.0,109.7,84.1
8126,7,unaccelerated cruise,39000,800.9,373,197,0,906,906,8981,1652,653,0.65,0.0,109.7,84.1
8128,7,unaccelerated cruise,39000,801.1,373,197,0,906,906,8980,1652,653,0.65,0.0,109.7,84.1
8130,7,unaccelerated cruise,39000,801.3,373,197,0,906,906,8980,1651,653,0.65,0.0,109.7,84.1
8132,7,unaccelerated cruise,39000,801.5,373,197,0,906,906,8979,1651,653,0.65,0.0,109.7,84.1
8134,7,unaccelerated cruise,39000,801.7,373,197,0,906,906,8979,1650,653,0.65,0.0,109.7,84.1
8136,7,unaccelerated cruise,39000,801.9,373,197,0,906,906,8979,1650,653,0.65,0.0,109.7,84.1
8138,7,unaccelerated cruise,39000,802.2,373,197,0,906,906,8978,1650,653,0.65,0.0,109.7,84.1
8140,7,unaccelerated cruise,39000,802.4,373,197,0,906,906,8978,1649,653,0.65,0.0,109.7,84.1
8142,7,unaccelerated cruise,39000,802.6,373,197,0,906,906,8978,1649,653,0.65,0.0,109.7,84.1
8144,7,unaccelerated cruise,39000,802.8,373,197,0,906,906,8977,1649,653,0.65,0.0,109.7,84.1
8146,7,unaccelerated cruise,39000,803.0,373,197,0,906,906,8977,1648,653,0.65,0.0,109.7,84.1
8148,7,unaccelerated cruise,39000,803.2,373,197,0,906,906,8977,1648,653,0.65,0.0,109.7,84.1
8150,7,unaccelerated cruise,39000,803.4,373,197,0,906,906,8976,1648,653,0.65,0.0,109.7,84.1
8152,7,unaccelerated cruise,39000,803.6,373,197,0,906,906,8976,1647,653,0.65,0.0,109.7,84.1
8154,7,unaccelerated cruise,39000,803.8,373,197,0,906,906,8975,1647,653,0.65,0.0,109.7,84.1
8156,7,unaccelerated cruise,39000,804.0,373,197,0,906,906,8975,1646,653,0.65,0.0,109.7,84.1
8158,7,unaccelerated cruise,39000,804.2,373,197,0,906,906,8975,1646,653,0.65,0.0,109.7,84.1
8160,7,unaccelerated cruise,39000,804.4,373,197,0,906,906,8974,1646,653,0.65,0.0,109.7,84.1
8162,7,unaccelerated cruise,39000,804.6,373,197,0,906,906,8974,1645,653,0.65,0.0,109.7,84.1
8164,7,unaccelerated cruise,39000,804.8,373,197,0,906,906,8974,1645,653,0.65,0.0,109.7,84.1
8166,7,unaccelerated cruise,39000,805.1,373,197,0,906,906,8973,1645,653,0.65,0.0,109.7,84.1
8168,7,unaccelerated cruise,39000,805.3,373,197,0,906,906,8973,1644,653,0.65,0.0,109.7,84.1
8170,7,unaccelerated cruise,39000,805.5,373,197,0,906,906,8973,1644,653,0.65,0.0,109.7,84.1
8172,7,unaccelerated cruise,39000,805.7,373,197,0,906,906,8972,1644,653,0.65,0.0,109.7,84.1
8174,7,unaccelerated cruise,39000,805.9,373,197,0,906,906,8972,1643,653,0.65,0.0,109.7,84.1
8176,7,unaccelerated cruise,39000,806.1,373,197,0,906,906,8972,1643,653,0.65,0.0,109.7,84.1
8178,7,unaccelerated cruise,39000,806.3,373,197,0,906,906,8971,1642,653,0.65,0.0,109.7,84.1
8180,7,unaccelerated cruise,39000,806.5,373,197,0,906,906,8971,1642,653,0.65,0.0,109.7,84.1
8182,7,unaccelerated cruise,39000,806.7,373,197,0,906,906,8970,1642,653,0.65,0.0,109.7,84.1
8184,7,unaccelerated cruise,39000,806.9,373,197,0,906,906,8970,1641,653,0.65,0.0,109.7,84.1
8186,7,unaccelerated cruise,39000,807.1,373,197,0,906,906,8970,1641,653,0.65,0.0,109.7,84.1
8188,7,unaccelerated cruise,39000,807.3,373,197,0,906,906,8969,1641,652,0.65,0.0,109.7,84.1
8190,7,unaccelerated cruise,39000,807.5,373,197,0,906,906,8969,1640,652,0.65,0.0,109.7,84.1
8192,7,unaccelerated cruise,39000,807.7,373,197,0,906,906,8969,1640,652,0.65,0.0,109.7,84.1
8194,7,unaccelerated cruise,39000,808.0,373,197,0,906,906,8968,1640,652,0.65,0.0,109.7,84.1
8196,7,unaccelerated cruise,39000,808.2,373,197,0,906,906,8968,1639,652,0.65,0.0,109.7,84.1
8198,7,unaccelerated cruise,39000,808.4,373,197,0,906,906,8968,1639,652,0.65,0.0,109.7,84.1
8200,7,unaccelerated cruise,39000,808.6,373,197,0,906,906,8967,1639,652,0.65,0.0,109.7,84.1
8202,7,unaccelerated cruise,39000,808.8,373,197,0,906,906,8967,1638,652,0.65,0.0,109.7,84.1
8204,7,unaccelerated cruise,39000,809.0,373,197,0,906,906,8966,1638,652,0.65,0.0,109.7,84.1
8206,7,unaccelerated cruise,39000,809.2,373,197,0,906,906,8966,1637,652,0.65,0.0,109.7,84.1
8208,7,unaccelerated cruise,39000,809.4,373,197,0,906,906,8966,1637,652,0.65,0.0,109.7,84.1
8210,7,unaccelerated cruise,39000,809.6,373,197,0,906,906,8965,1637,652,0.65,0.0,109.7,84.1
8212,7,unaccelerated cruise,39000,809.8,373,197,0,906,906,8965,1636,652,0.65,0.0,109.7,84.1
8214,7,unaccelerated cruise,39000,810.0,373,197,0,906,906,8965,1636,652,0.65,0.0,109.7,84.1
8216,7,unaccelerated cruise,39000,810.2,373,197,0,906,906,8964,1636,652,0.65,0.0,109.7,84.1
8218,7,unaccelerated cruise,39000,810.4,373,197,0,906,906,8964,1635,652,0.65,0.0,109.7,84.1
8220,7,unaccelerated cruise,39000,810.6,373,197,0,906,906,8964,1635,652,0.65,0.0,109.7,84.1
8222,7,unaccelerated cruise,39000,810.8,373,197,0,906,906,8963,1635,652,0.65,0.0,109.7,84.1
8224,7,unaccelerated cruise,39000,811.1,373,197,0,906,906,8963,1634,652,0.65,0.0,109.7,84.1
8226,7,unaccelerated cruise,39000,811.3,373,197,0,906,906,8962,1634,652,0.65,0.0,109.7,84.1
8228,7,unaccelerated cruise,39000,811.5,373,197,0,906,906,8962,1633,652,0.65,0.0,109.7,84.1
8230,7,unaccelerated cruise,39000,811.7,373,197,0,906,906,8962,1633,652,0.65,0.0,109.7,84.1
8232,7,unaccelerated cruise,39000,811.9,373,197,0,906,906,8961,1633,652,0.65,0.0,109.7,84.1
8234,7,unaccelerated cruise,39000,812.1,373,197,0,906,906,8961,1632,652,0.65,0.0,109.7,84.1
8236,7,unaccelerated cruise,39000,812.3,373,197,0,906,906,8961,1632,652,0.65,0.0,109.7,84.1
8238,7,unaccelerated cruise,39000,812.5,373,197,0,906,906,8960,1632,652,0.65,0.0,109.7,84.1
8240,7,unaccelerated cruise,39000,812.7,373,197,0,906,906,8960,1631,652,0.65,0.0,109.7,84.1
8242,7,unaccelerated cruise,39000,812.9,373,197,0,906,906,8960,1631,652,0.65,0.0,109.7,84.1
8244,7,unaccelerated cruise,39000,813.1,373,197,0,906,906,8959,1631,652,0.65,0.0,109.7,84.1
8246,7,unaccelerated cruise,39000,813.3,373,197,0,906,906,8959,1630,652,0.65,0.0,109.7,84.1
8248,7,unaccelerated cruise,39000,813.5,373,197,0,906,906,8958,1630,652,0.65,0.0,109.7,84.1
8250,7,unaccelerated cruise,39000,813.7,373,197,0,906,906,8958,1629,652,0.65,0.0,109.7,84.1
8252,7,unaccelerated cruise,39000,814.0,373,197,0,906,906,8958,1629,652,0.65,0.0,109.7,84.1
8254,7,unaccelerated cruise,39000,814.2,373,197,0,906,906,8957,1629,652,0.65,0.0,109.7,84.1
8256,7,unaccelerated cruise,39000,814.4,373,197,0,906,906,8957,1628,652,0.65,0.0,109.7,84.1
8258,7,unaccelerated cruise,39000,814.6,373,197,0,906,906,8957,1628,652,0.65,0.0,109.7,84.1
8260,7,unaccelerated cruise,39000,814.8,373,197,0,906,906,8956,1628,652,0.65,0.0,109.7,84.1
8262,7,unaccelerated cruise,39000,815.0,373,197,0,906,906,8956,1627,652,0.65,0.0,109.7,84.1
8264,7,unaccelerated cruise,39000,815.2,373,197,0,906,906,8956,1627,652,0.65,0.0,109.7,84.1
8266,7,unaccelerated cruise,39000,815.4,373,197,0,906,906,8955,1627,652,0.65,0.0,109.7,84.1
8268,7,unaccelerated cruise,39000,815.6,373,197,0,906,906,8955,1626,652,0.65,0.0,109.7,84.1
8270,7,unaccelerated cruise,39000,815.8,373,197,0,906,906,8954,1626,652,0.65,0.0,109.7,84.1
8272,7,unaccelerated cruise,39000,816.0,373,197,0,906,906,8954,1625,652,0.65,0.0,109.7,84.1
8274,7,unaccelerated cruise,39000,816.2,373,197,0,906,906,8954,1625,652,0.65,0.0,109.7,84.1
8276,7,unaccelerated cruise,39000,816.4,373,197,0,906,906,8953,1625,652,0.65,0.0,109.7,84.1
8278,7,unaccelerated cruise,39000,816.6,373,197,0,906,906,8953,1624,652,0.65,0.0,109.7,84.1
8280,7,unaccelerated cruise,39000,816.9,373,197,0,906,906,8953,1624,652,0.65,0.0,109.7,84.1
8282,7,unaccelerated cruise,39000,817.1,373,197,0,906,906,8952,1624,652,0.65,0.0,109.7,84.1
8284,7,unaccelerated cruise,39000,817.3,373,197,0,906,906,8952,1623,652,0.65,0.0,109.7,84.1
8286,7,unaccelerated cruise,39000,817.5,373,197,0,906,906,8952,1623,652,0.65,0.0,109.7,84.1
8288,7,unaccelerated cruise,39000,817.7,373,197,0,906,906,8951,1623,652,0.65,0.0,109.7,84.1
8290,7,unaccelerated cruise,39000,817.9,373,197,0,906,906,8951,1622,652,0.65,0.0,109.7,84.1
8292,7,unaccelerated cruise,39000,818.1,373,197,0,906,906,8950,1622,652,0.65,0.0,109.7,84.1
8294,7,unaccelerated cruise,39000,818.3,373,197,0,906,906,8950,1621,652,0.65,0.0,109.7,84.1
8296,7,unaccelerated cruise,39000,818.5,373,197,0,906,906,8950,1621,652,0.65,0.0,109.7,84.1
8298,7,unaccelerated cruise,39000,818.7,373,197,0,906,906,8949,1621,652,0.65,0.0,109.7,84.1
8300,7,unaccelerated cruise,39000,818.9,373,197,0,906,906,8949,1620,652,0.65,0.0,109.7,84.1
8302,7,unaccelerated cruise,39000,819.1,373,197,0,906,906,8949,1620,652,0.65,0.0,109.7,84.1
8304,7,unaccelerated cruise,39000,819.3,373,197,0,906,906,8948,1620,652,0.65,0.0,109.7,84.1
8306,7,unaccelerated cruise,39000,819.5,373,197,0,906,906,8948,1619,652,0.65,0.0,109.7,84.1
8308,7,unaccelerated cruise,39000,819.8,373,197,0,906,906,8948,1619,652,0.65,0.0,109.7,84.1
8310,7,unaccelerated cruise,39000,820.0,373,197,0,906,906,8947,1619,652,0.65,0.0,109.7,84.1
8312,7,unaccelerated cruise,39000,820.2,373,197,0,906,906,8947,1618,652,0.65,0.0,109.7,84.1
8314,7,unaccelerated cruise,39000,820.4,373,197,0,906,906,8946,1618,652,0.65,0.0,109.7,84.1
8316,7,unaccelerated cruise,39000,820.6,373,197,0,906,906,8946,1617,652,0.65,0.0,109.7,84.1
8318,7,unaccelerated cruise,39000,820.8,373,197,0,906,906,8946,1617,652,0.65,0.0,109.7,84.1
8320,7,unaccelerated cruise,39000,821.0,373,197,0,906,906,8945,1617,652,0.65,0.0,109.7,84.1
8322,7,unaccelerated cruise,39000,821.2,373,197,0,906,906,8945,1616,652,0.65,0.0,109.7,84.1
8324,7,unaccelerated cruise,39000,821.4,373,197,0,906,906,8945,1616,652,0.65,0.0,109.7,84.1
8326,7,unaccelerated cruise,39000,821.6,373,197,0,906,906,8944,1616,652,0.65,0.0,109.7,84.1
8328,7,unaccelerated cruise,39000,821.8,373,197,0,906,906,8944,1615,652,0.65,0.0,109.7,84.1
8330,7,unaccelerated cruise,39000,822.0,373,197,0,906,906,8944,1615,652,0.65,0.0,109.7,84.1
8332,7,unaccelerated cruise,39000,822.2,373,197,0,906,906,8943,1615,652,0.65,0.0,109.7,84.1
8334,7,unaccelerated cruise,39000,822.4,373,197,0,906,906,8943,1614,652,0.65,0.0,109.7,84.1
8336,7,unaccelerated cruise,39000,822.7,373,197,0,906,906,8943,1614,652,0.65,0.0,109.7,84.1
8338,7,unaccelerated cruise,39000,822.9,373,197,0,906,906,8942,1613,652,0.65,0.0,109.7,84.1
8340,7,unaccelerated cruise,39000,823.1,373,197,0,906,906,8942,1613,652,0.65,0.0,109.7,84.1
8342,7,unaccelerated cruise,39000,823.3,373,197,0,906,906,8941,1613,652,0.65,0.0,109.7,84.1
8344,7,unaccelerated cruise,39000,823.5,373,197,0,906,906,8941,1612,652,0.65,0.0,109.7,84.1
8346,7,unaccelerated cruise,39000,823.7,373,197,0,906,906,8941,1612,652,0.65,0.0,109.7,84.1
8348,7,unaccelerated cruise,39000,823.9,373,197,0,906,906,8940,1612,652,0.65,0.0,109.7,84.1
8350,7,unaccelerated cruise,39000,824.1,373,197,0,906,906,8940,1611,652,0.65,0.0,109.7,84.1
8352,7,unaccelerated cruise,39000,824.3,373,197,0,906,906,8940,1611,652,0.65,0.0,109.7,84.1
8354,7,unaccelerated cruise,39000,824.5,373,197,0,906,906,8939,1611,652,0.65,0.0,109.7,84.1
8356,7,unaccelerated cruise,39000,824.7,373,197,0,906,906,8939,1610,652,0.65,0.0,109.7,84.1
8358,7,unaccelerated cruise,39000,824.9,373,197,0,906,906,8939,1610,652,0.65,0.0,109.7,84.1
8360,7,unaccelerated cruise,39000,825.1,373,197,0,906,906,8938,1610,652,0.65,0.0,109.7,84.1
8362,7,unaccelerated cruise,39000,825.3,373,197,0,906,906,8938,1609,652,0.65,0.0,109.7,84.1
8364,7,unaccelerated cruise,39000,825.6,373,197,0,906,906,8937,1609,652,0.65,0.0,109.7,84.1
8366,7,unaccelerated cruise,39000,825.8,373,197,0,906,906,8937,1608,652,0.65,0.0,109.7,84.1
8368,7,unaccelerated cruise,39000,826.0,373,197,0,906,906,8937,1608,652,0.65,0.0,109.7,84.1
8370,7,unaccelerated cruise,39000,826.2,373,197,0,906,906,8936,1608,652,0.65,0.0,109.7,84.1
8372,7,unaccelerated cruise,39000,826.4,373,197,0,906,906,8936,1607,652,0.65,0.0,109.7,84.1
8374,7,unaccelerated cruise,39000,826.6,373,197,0,906,906,8936,1607,652,0.65,0.0,109.7,84.1
8376,7,unaccelerated cruise,39000,826.8,373,197,0,905,905,8935,1607,652,0.65,0.0,109.7,84.1
8378,7,unaccelerated cruise,39000,827.0,373,197,0,905,905,8935,1606,652,0.65,0.0,109.7,84.1
8380,7,unaccelerated cruise,39000,827.2,373,197,0,905,905,8935,1606,652,0.65,0.0,109.7,84.1
8382,7,unaccelerated cruise,39000,827.4,373,197,0,905,905,8934,1606,652,0.65,0.0,109.7,84.1
8384,7,unaccelerated cruise,39000,827.6,373,197,0,905,905,8934,1605,652,0.65,0.0,109.7,84.1
