# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 6000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 76.9 kts
# Approach VREF: 51.3 kts
# Generated: 2025-11-08 10:23:18
# Original Data Points: 3636
# Sampled Data Points (2-sec intervals): 9089
# Time Range: 0 - 18176 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9526,7,unaccelerated cruise,6000,463.3,178,166,0,879,879,5717,1117,372,0.273,0.0,76.9,51.3
9528,7,unaccelerated cruise,6000,463.4,178,166,0,879,879,5717,1117,372,0.273,0.0,76.9,51.3
9530,7,unaccelerated cruise,6000,463.5,178,166,0,879,879,5717,1117,372,0.273,0.0,76.9,51.3
9532,7,unaccelerated cruise,6000,463.6,178,166,0,879,879,5717,1117,372,0.273,0.0,76.9,51.3
9534,7,unaccelerated cruise,6000,463.7,178,166,0,879,879,5716,1116,372,0.273,0.0,76.9,51.3
9536,7,unaccelerated cruise,6000,463.8,178,166,0,879,879,5716,1116,372,0.273,0.0,76.9,51.3
9538,7,unaccelerated cruise,6000,463.9,178,166,0,879,879,5716,1116,372,0.273,0.0,76.9,51.3
9540,7,unaccelerated cruise,6000,464.0,178,166,0,879,879,5716,1116,372,0.273,0.0,76.9,51.3
9542,7,unaccelerated cruise,6000,464.1,178,166,0,879,879,5716,1116,372,0.273,0.0,76.9,51.3
9544,7,unaccelerated cruise,6000,464.2,178,166,0,879,879,5715,1115,372,0.273,0.0,76.9,51.3
9546,7,unaccelerated cruise,6000,464.3,178,166,0,879,879,5715,1115,372,0.273,0.0,76.9,51.3
9548,7,unaccelerated cruise,6000,464.4,178,166,0,879,879,5715,1115,372,0.273,0.0,76.9,51.3
9550,7,unaccelerated cruise,6000,464.5,178,166,0,879,879,5715,1115,372,0.273,0.0,76.9,51.3
9552,7,unaccelerated cruise,6000,464.6,178,166,0,879,879,5715,1115,372,0.273,0.0,76.9,51.3
9554,7,unaccelerated cruise,6000,464.7,178,166,0,879,879,5714,1114,372,0.273,0.0,76.9,51.3
9556,7,unaccelerated cruise,6000,464.8,178,166,0,879,879,5714,1114,372,0.273,0.0,76.9,51.3
9558,7,unaccelerated cruise,6000,464.9,178,166,0,879,879,5714,1114,372,0.273,0.0,76.9,51.3
9560,7,unaccelerated cruise,6000,465.0,178,166,0,879,879,5714,1114,372,0.273,0.0,76.9,51.3
9562,7,unaccelerated cruise,6000,465.1,178,166,0,879,879,5714,1114,372,0.273,0.0,76.9,51.3
9564,7,unaccelerated cruise,6000,465.2,178,166,0,879,879,5713,1113,372,0.273,0.0,76.9,51.3
9566,7,unaccelerated cruise,6000,465.3,178,166,0,879,879,5713,1113,372,0.273,0.0,76.9,51.3
9568,7,unaccelerated cruise,6000,465.4,178,166,0,879,879,5713,1113,372,0.273,0.0,76.9,51.3
9570,7,unaccelerated cruise,6000,465.5,178,166,0,879,879,5713,1113,372,0.273,0.0,76.9,51.3
9572,7,unaccelerated cruise,6000,465.6,178,166,0,879,879,5713,1113,372,0.273,0.0,76.9,51.3
9574,7,unaccelerated cruise,6000,465.7,178,166,0,879,879,5712,1112,372,0.273,0.0,76.9,51.3
9576,7,unaccelerated cruise,6000,465.8,178,166,0,879,879,5712,1112,372,0.273,0.0,76.9,51.3
9578,7,unaccelerated cruise,6000,465.9,178,166,0,879,879,5712,1112,372,0.273,0.0,76.9,51.3
9580,7,unaccelerated cruise,6000,466.0,178,166,0,879,879,5712,1112,372,0.273,0.0,76.9,51.3
9582,7,unaccelerated cruise,6000,466.1,178,166,0,879,879,5711,1111,372,0.273,0.0,76.9,51.3
9584,7,unaccelerated cruise,6000,466.2,178,166,0,879,879,5711,1111,372,0.273,0.0,76.9,51.3
9586,7,unaccelerated cruise,6000,466.3,178,166,0,879,879,5711,1111,372,0.273,0.0,76.9,51.3
9588,7,unaccelerated cruise,6000,466.4,178,166,0,879,879,5711,1111,372,0.273,0.0,76.9,51.3
9590,7,unaccelerated cruise,6000,466.5,178,166,0,879,879,5711,1111,372,0.273,0.0,76.9,51.3
9592,7,unaccelerated cruise,6000,466.6,178,166,0,879,879,5710,1110,372,0.273,0.0,76.9,51.3
9594,7,unaccelerated cruise,6000,466.7,178,166,0,879,879,5710,1110,372,0.273,0.0,76.9,51.3
9596,7,unaccelerated cruise,6000,466.8,178,166,0,879,879,5710,1110,372,0.273,0.0,76.9,51.3
9598,7,unaccelerated cruise,6000,466.9,178,166,0,879,879,5710,1110,372,0.273,0.0,76.9,51.3
9600,7,unaccelerated cruise,6000,467.0,178,166,0,879,879,5710,1110,372,0.273,0.0,76.9,51.3
9602,7,unaccelerated cruise,6000,467.1,178,166,0,879,879,5709,1109,372,0.273,0.0,76.9,51.3
9604,7,unaccelerated cruise,6000,467.2,178,166,0,879,879,5709,1109,372,0.273,0.0,76.9,51.3
9606,7,unaccelerated cruise,6000,467.3,178,166,0,879,879,5709,1109,372,0.273,0.0,76.9,51.3
9608,7,unaccelerated cruise,6000,467.4,178,166,0,879,879,5709,1109,372,0.273,0.0,76.9,51.3
9610,7,unaccelerated cruise,6000,467.5,178,166,0,879,879,5709,1109,372,0.273,0.0,76.9,51.3
9612,7,unaccelerated cruise,6000,467.6,178,166,0,879,879,5708,1108,372,0.273,0.0,76.9,51.3
9614,7,unaccelerated cruise,6000,467.7,178,166,0,879,879,5708,1108,372,0.273,0.0,76.9,51.3
9616,7,unaccelerated cruise,6000,467.8,178,166,0,879,879,5708,1108,372,0.273,0.0,76.9,51.3
9618,7,unaccelerated cruise,6000,467.9,178,166,0,879,879,5708,1108,372,0.273,0.0,76.9,51.3
9620,7,unaccelerated cruise,6000,468.0,178,166,0,879,879,5708,1108,372,0.273,0.0,76.9,51.3
9622,7,unaccelerated cruise,6000,468.1,178,166,0,879,879,5707,1107,372,0.273,0.0,76.9,51.3
9624,7,unaccelerated cruise,6000,468.2,178,166,0,879,879,5707,1107,372,0.273,0.0,76.9,51.3
9626,7,unaccelerated cruise,6000,468.3,178,166,0,879,879,5707,1107,372,0.273,0.0,76.9,51.3
9628,7,unaccelerated cruise,6000,468.4,178,166,0,879,879,5707,1107,372,0.273,0.0,76.9,51.3
9630,7,unaccelerated cruise,6000,468.5,178,166,0,879,879,5707,1107,372,0.273,0.0,76.9,51.3
9632,7,unaccelerated cruise,6000,468.6,178,166,0,879,879,5706,1106,372,0.273,0.0,76.9,51.3
9634,7,unaccelerated cruise,6000,468.7,178,166,0,879,879,5706,1106,372,0.273,0.0,76.9,51.3
9636,7,unaccelerated cruise,6000,468.8,178,166,0,879,879,5706,1106,372,0.273,0.0,76.9,51.3
9638,7,unaccelerated cruise,6000,468.9,178,166,0,879,879,5706,1106,372,0.273,0.0,76.9,51.3
9640,7,unaccelerated cruise,6000,469.0,178,166,0,879,879,5706,1106,372,0.273,0.0,76.9,51.3
9642,7,unaccelerated cruise,6000,469.1,178,166,0,879,879,5705,1105,372,0.273,0.0,76.9,51.3
9644,7,unaccelerated cruise,6000,469.2,178,166,0,879,879,5705,1105,372,0.273,0.0,76.9,51.3
9646,7,unaccelerated cruise,6000,469.2,178,166,0,879,879,5705,1105,372,0.273,0.0,76.9,51.3
9648,7,unaccelerated cruise,6000,469.3,178,166,0,879,879,5705,1105,372,0.273,0.0,76.9,51.3
9650,7,unaccelerated cruise,6000,469.4,178,166,0,879,879,5704,1104,372,0.273,0.0,76.9,51.3
9652,7,unaccelerated cruise,6000,469.5,178,166,0,879,879,5704,1104,372,0.273,0.0,76.9,51.3
9654,7,unaccelerated cruise,6000,469.6,178,166,0,879,879,5704,1104,372,0.273,0.0,76.9,51.3
9656,7,unaccelerated cruise,6000,469.7,178,166,0,879,879,5704,1104,372,0.273,0.0,76.9,51.3
9658,7,unaccelerated cruise,6000,469.8,178,166,0,879,879,5704,1104,372,0.273,0.0,76.9,51.3
9660,7,unaccelerated cruise,6000,469.9,178,166,0,879,879,5703,1103,372,0.273,0.0,76.9,51.3
9662,7,unaccelerated cruise,6000,470.0,178,166,0,879,879,5703,1103,372,0.273,0.0,76.9,51.3
9664,7,unaccelerated cruise,6000,470.1,178,166,0,879,879,5703,1103,372,0.273,0.0,76.9,51.3
9666,7,unaccelerated cruise,6000,470.2,178,166,0,879,879,5703,1103,372,0.273,0.0,76.9,51.3
9668,7,unaccelerated cruise,6000,470.3,178,166,0,879,879,5703,1103,372,0.273,0.0,76.9,51.3
9670,7,unaccelerated cruise,6000,470.4,178,166,0,879,879,5702,1102,372,0.273,0.0,76.9,51.3
9672,7,unaccelerated cruise,6000,470.5,178,166,0,879,879,5702,1102,372,0.273,0.0,76.9,51.3
9674,7,unaccelerated cruise,6000,470.6,178,166,0,879,879,5702,1102,372,0.273,0.0,76.9,51.3
9676,7,unaccelerated cruise,6000,470.7,178,166,0,879,879,5702,1102,372,0.273,0.0,76.9,51.3
9678,7,unaccelerated cruise,6000,470.8,178,166,0,879,879,5702,1102,372,0.273,0.0,76.9,51.3
9680,7,unaccelerated cruise,6000,470.9,178,166,0,879,879,5701,1101,372,0.273,0.0,76.9,51.3
9682,7,unaccelerated cruise,6000,471.0,178,166,0,879,879,5701,1101,372,0.273,0.0,76.9,51.3
9684,7,unaccelerated cruise,6000,471.1,178,166,0,879,879,5701,1101,372,0.273,0.0,76.9,51.3
9686,7,unaccelerated cruise,6000,471.2,178,166,0,879,879,5701,1101,372,0.273,0.0,76.9,51.3
9688,7,unaccelerated cruise,6000,471.3,178,166,0,879,879,5701,1101,372,0.273,0.0,76.9,51.3
9690,7,unaccelerated cruise,6000,471.4,178,166,0,879,879,5700,1100,372,0.273,0.0,76.9,51.3
9692,7,unaccelerated cruise,6000,471.5,178,166,0,879,879,5700,1100,372,0.273,0.0,76.9,51.3
9694,7,unaccelerated cruise,6000,471.6,178,166,0,879,879,5700,1100,372,0.273,0.0,76.9,51.3
9696,7,unaccelerated cruise,6000,471.7,178,166,0,879,879,5700,1100,372,0.273,0.0,76.9,51.3
9698,7,unaccelerated cruise,6000,471.8,178,166,0,879,879,5700,1100,372,0.273,0.0,76.9,51.3
9700,7,unaccelerated cruise,6000,471.9,178,166,0,879,879,5699,1099,372,0.273,0.0,76.9,51.3
9702,7,unaccelerated cruise,6000,472.0,178,166,0,879,879,5699,1099,372,0.273,0.0,76.9,51.3
9704,7,unaccelerated cruise,6000,472.1,178,166,0,879,879,5699,1099,372,0.273,0.0,76.9,51.3
9706,7,unaccelerated cruise,6000,472.2,178,166,0,879,879,5699,1099,372,0.273,0.0,76.9,51.3
9708,7,unaccelerated cruise,6000,472.3,178,166,0,879,879,5698,1098,372,0.273,0.0,76.9,51.3
9710,7,unaccelerated cruise,6000,472.4,178,166,0,879,879,5698,1098,372,0.273,0.0,76.9,51.3
9712,7,unaccelerated cruise,6000,472.5,178,166,0,879,879,5698,1098,372,0.273,0.0,76.9,51.3
9714,7,unaccelerated cruise,6000,472.6,178,166,0,879,879,5698,1098,372,0.273,0.0,76.9,51.3
9716,7,unaccelerated cruise,6000,472.7,178,166,0,879,879,5698,1098,372,0.273,0.0,76.9,51.3
9718,7,unaccelerated cruise,6000,472.8,178,166,0,879,879,5697,1097,372,0.273,0.0,76.9,51.3
9720,7,unaccelerated cruise,6000,472.9,178,166,0,879,879,5697,1097,372,0.273,0.0,76.9,51.3
9722,7,unaccelerated cruise,6000,473.0,178,166,0,879,879,5697,1097,372,0.273,0.0,76.9,51.3
9724,7,unaccelerated cruise,6000,473.1,178,166,0,879,879,5697,1097,372,0.273,0.0,76.9,51.3
9726,7,unaccelerated cruise,6000,473.2,178,166,0,879,879,5697,1097,372,0.273,0.0,76.9,51.3
9728,7,unaccelerated cruise,6000,473.3,178,166,0,879,879,5696,1096,372,0.273,0.0,76.9,51.3
9730,7,unaccelerated cruise,6000,473.4,178,166,0,879,879,5696,1096,372,0.273,0.0,76.9,51.3
9732,7,unaccelerated cruise,6000,473.5,178,166,0,879,879,5696,1096,372,0.273,0.0,76.9,51.3
9734,7,unaccelerated cruise,6000,473.6,178,166,0,879,879,5696,1096,372,0.273,0.0,76.9,51.3
9736,7,unaccelerated cruise,6000,473.7,178,166,0,879,879,5696,1096,372,0.273,0.0,76.9,51.3
9738,7,unaccelerated cruise,6000,473.8,178,166,0,879,879,5695,1095,372,0.273,0.0,76.9,51.3
9740,7,unaccelerated cruise,6000,473.9,178,166,0,879,879,5695,1095,372,0.273,0.0,76.9,51.3
9742,7,unaccelerated cruise,6000,474.0,178,166,0,879,879,5695,1095,372,0.273,0.0,76.9,51.3
9744,7,unaccelerated cruise,6000,474.1,178,166,0,879,879,5695,1095,372,0.273,0.0,76.9,51.3
9746,7,unaccelerated cruise,6000,474.2,178,166,0,879,879,5695,1095,372,0.273,0.0,76.9,51.3
9748,7,unaccelerated cruise,6000,474.3,178,166,0,879,879,5694,1094,372,0.273,0.0,76.9,51.3
9750,7,unaccelerated cruise,6000,474.4,178,166,0,879,879,5694,1094,372,0.273,0.0,76.9,51.3
9752,7,unaccelerated cruise,6000,474.5,178,166,0,879,879,5694,1094,372,0.273,0.0,76.9,51.3
9754,7,unaccelerated cruise,6000,474.6,178,166,0,879,879,5694,1094,372,0.273,0.0,76.9,51.3
9756,7,unaccelerated cruise,6000,474.7,178,166,0,879,879,5694,1094,372,0.273,0.0,76.9,51.3
9758,7,unaccelerated cruise,6000,474.8,178,166,0,879,879,5693,1093,372,0.273,0.0,76.9,51.3
9760,7,unaccelerated cruise,6000,474.9,178,166,0,879,879,5693,1093,372,0.273,0.0,76.9,51.3
9762,7,unaccelerated cruise,6000,475.0,178,166,0,879,879,5693,1093,372,0.273,0.0,76.9,51.3
9764,7,unaccelerated cruise,6000,475.1,178,166,0,879,879,5693,1093,372,0.273,0.0,76.9,51.3
9766,7,unaccelerated cruise,6000,475.2,178,166,0,879,879,5692,1092,372,0.273,0.0,76.9,51.3
9768,7,unaccelerated cruise,6000,475.3,178,166,0,879,879,5692,1092,372,0.273,0.0,76.9,51.3
9770,7,unaccelerated cruise,6000,475.4,178,166,0,879,879,5692,1092,372,0.273,0.0,76.9,51.3
9772,7,unaccelerated cruise,6000,475.5,178,166,0,879,879,5692,1092,372,0.273,0.0,76.9,51.3
9774,7,unaccelerated cruise,6000,475.6,178,166,0,879,879,5692,1092,372,0.273,0.0,76.9,51.3
9776,7,unaccelerated cruise,6000,475.7,178,166,0,879,879,5691,1091,372,0.273,0.0,76.9,51.3
9778,7,unaccelerated cruise,6000,475.8,178,166,0,879,879,5691,1091,372,0.273,0.0,76.9,51.3
9780,7,unaccelerated cruise,6000,475.9,178,166,0,879,879,5691,1091,372,0.273,0.0,76.9,51.3
9782,7,unaccelerated cruise,6000,476.0,178,166,0,879,879,5691,1091,372,0.273,0.0,76.9,51.3
9784,7,unaccelerated cruise,6000,476.1,178,166,0,879,879,5691,1091,372,0.273,0.0,76.9,51.3
9786,7,unaccelerated cruise,6000,476.2,178,166,0,879,879,5690,1090,372,0.273,0.0,76.9,51.3
9788,7,unaccelerated cruise,6000,476.3,178,166,0,879,879,5690,1090,372,0.273,0.0,76.9,51.3
9790,7,unaccelerated cruise,6000,476.4,178,166,0,879,879,5690,1090,372,0.273,0.0,76.9,51.3
9792,7,unaccelerated cruise,6000,476.5,178,166,0,879,879,5690,1090,372,0.273,0.0,76.9,51.3
9794,7,unaccelerated cruise,6000,476.6,178,166,0,879,879,5690,1090,372,0.273,0.0,76.9,51.3
9796,7,unaccelerated cruise,6000,476.7,178,166,0,879,879,5689,1089,372,0.273,0.0,76.9,51.3
9798,7,unaccelerated cruise,6000,476.8,178,166,0,879,879,5689,1089,372,0.273,0.0,76.9,51.3
9800,7,unaccelerated cruise,6000,476.9,178,166,0,879,879,5689,1089,372,0.273,0.0,76.9,51.3
9802,7,unaccelerated cruise,6000,476.9,178,166,0,879,879,5689,1089,372,0.273,0.0,76.9,51.3
9804,7,unaccelerated cruise,6000,477.0,178,166,0,879,879,5689,1089,372,0.273,0.0,76.9,51.3
9806,7,unaccelerated cruise,6000,477.1,178,166,0,879,879,5688,1088,372,0.273,0.0,76.9,51.3
9808,7,unaccelerated cruise,6000,477.2,178,166,0,879,879,5688,1088,372,0.273,0.0,76.9,51.3
9810,7,unaccelerated cruise,6000,477.3,178,166,0,879,879,5688,1088,372,0.273,0.0,76.9,51.3
9812,7,unaccelerated cruise,6000,477.4,178,166,0,879,879,5688,1088,372,0.273,0.0,76.9,51.3
9814,7,unaccelerated cruise,6000,477.5,178,166,0,879,879,5688,1088,372,0.273,0.0,76.9,51.3
9816,7,unaccelerated cruise,6000,477.6,178,166,0,879,879,5687,1087,372,0.273,0.0,76.9,51.3
9818,7,unaccelerated cruise,6000,477.7,178,166,0,879,879,5687,1087,372,0.273,0.0,76.9,51.3
9820,7,unaccelerated cruise,6000,477.8,178,166,0,879,879,5687,1087,372,0.273,0.0,76.9,51.3
9822,7,unaccelerated cruise,6000,477.9,178,166,0,879,879,5687,1087,372,0.273,0.0,76.9,51.3
9824,7,unaccelerated cruise,6000,478.0,178,166,0,879,879,5687,1087,372,0.273,0.0,76.9,51.3
9826,7,unaccelerated cruise,6000,478.1,178,166,0,879,879,5686,1086,372,0.273,0.0,76.9,51.3
9828,7,unaccelerated cruise,6000,478.2,178,166,0,879,879,5686,1086,372,0.273,0.0,76.9,51.3
9830,7,unaccelerated cruise,6000,478.3,178,166,0,879,879,5686,1086,372,0.273,0.0,76.9,51.3
9832,7,unaccelerated cruise,6000,478.4,178,166,0,879,879,5686,1086,372,0.273,0.0,76.9,51.3
9834,7,unaccelerated cruise,6000,478.5,178,166,0,879,879,5685,1085,372,0.273,0.0,76.9,51.3
9836,7,unaccelerated cruise,6000,478.6,178,166,0,879,879,5685,1085,372,0.273,0.0,76.9,51.3
9838,7,unaccelerated cruise,6000,478.7,178,166,0,879,879,5685,1085,372,0.273,0.0,76.9,51.3
9840,7,unaccelerated cruise,6000,478.8,178,166,0,879,879,5685,1085,372,0.273,0.0,76.9,51.3
9842,7,unaccelerated cruise,6000,478.9,178,166,0,879,879,5685,1085,372,0.273,0.0,76.9,51.3
9844,7,unaccelerated cruise,6000,479.0,178,166,0,879,879,5684,1084,372,0.273,0.0,76.9,51.3
9846,7,unaccelerated cruise,6000,479.1,178,166,0,879,879,5684,1084,372,0.273,0.0,76.9,51.3
9848,7,unaccelerated cruise,6000,479.2,178,166,0,879,879,5684,1084,372,0.273,0.0,76.9,51.3
9850,7,unaccelerated cruise,6000,479.3,178,166,0,879,879,5684,1084,372,0.273,0.0,76.9,51.3
9852,7,unaccelerated cruise,6000,479.4,178,166,0,879,879,5684,1084,372,0.273,0.0,76.9,51.3
9854,7,unaccelerated cruise,6000,479.5,178,166,0,879,879,5683,1083,372,0.273,0.0,76.9,51.3
9856,7,unaccelerated cruise,6000,479.6,178,166,0,879,879,5683,1083,372,0.273,0.0,76.9,51.3
9858,7,unaccelerated cruise,6000,479.7,178,166,0,879,879,5683,1083,372,0.273,0.0,76.9,51.3
9860,7,unaccelerated cruise,6000,479.8,178,166,0,879,879,5683,1083,372,0.273,0.0,76.9,51.3
9862,7,unaccelerated cruise,6000,479.9,178,166,0,879,879,5683,1083,372,0.273,0.0,76.9,51.3
9864,7,unaccelerated cruise,6000,480.0,178,166,0,879,879,5682,1082,372,0.273,0.0,76.9,51.3
9866,7,unaccelerated cruise,6000,480.1,178,166,0,879,879,5682,1082,372,0.273,0.0,76.9,51.3
9868,7,unaccelerated cruise,6000,480.2,178,166,0,879,879,5682,1082,372,0.273,0.0,76.9,51.3
9870,7,unaccelerated cruise,6000,480.3,178,166,0,879,879,5682,1082,372,0.273,0.0,76.9,51.3
9872,7,unaccelerated cruise,6000,480.4,178,166,0,879,879,5682,1082,372,0.273,0.0,76.9,51.3
9874,7,unaccelerated cruise,6000,480.5,178,166,0,879,879,5681,1081,372,0.273,0.0,76.9,51.3
9876,7,unaccelerated cruise,6000,480.6,178,166,0,879,879,5681,1081,372,0.273,0.0,76.9,51.3
9878,7,unaccelerated cruise,6000,480.7,178,166,0,879,879,5681,1081,372,0.273,0.0,76.9,51.3
9880,7,unaccelerated cruise,6000,480.8,178,166,0,879,879,5681,1081,372,0.273,0.0,76.9,51.3
9882,7,unaccelerated cruise,6000,480.9,178,166,0,879,879,5681,1081,372,0.273,0.0,76.9,51.3
9884,7,unaccelerated cruise,6000,481.0,178,166,0,879,879,5680,1080,372,0.273,0.0,76.9,51.3
9886,7,unaccelerated cruise,6000,481.1,178,166,0,879,879,5680,1080,372,0.273,0.0,76.9,51.3
9888,7,unaccelerated cruise,6000,481.2,178,166,0,879,879,5680,1080,372,0.273,0.0,76.9,51.3
9890,7,unaccelerated cruise,6000,481.3,178,166,0,879,879,5680,1080,372,0.273,0.0,76.9,51.3
9892,7,unaccelerated cruise,6000,481.4,178,166,0,879,879,5679,1079,372,0.273,0.0,76.9,51.3
9894,7,unaccelerated cruise,6000,481.5,178,166,0,879,879,5679,1079,372,0.273,0.0,76.9,51.3
9896,7,unaccelerated cruise,6000,481.6,178,166,0,879,879,5679,1079,372,0.273,0.0,76.9,51.3
9898,7,unaccelerated cruise,6000,481.7,178,166,0,879,879,5679,1079,372,0.273,0.0,76.9,51.3
9900,7,unaccelerated cruise,6000,481.8,178,166,0,879,879,5679,1079,372,0.273,0.0,76.9,51.3
9902,7,unaccelerated cruise,6000,481.9,178,166,0,879,879,5678,1078,372,0.273,0.0,76.9,51.3
9904,7,unaccelerated cruise,6000,482.0,178,166,0,879,879,5678,1078,372,0.273,0.0,76.9,51.3
9906,7,unaccelerated cruise,6000,482.1,178,166,0,879,879,5678,1078,372,0.273,0.0,76.9,51.3
9908,7,unaccelerated cruise,6000,482.2,178,166,0,879,879,5678,1078,372,0.273,0.0,76.9,51.3
9910,7,unaccelerated cruise,6000,482.3,178,166,0,879,879,5678,1078,372,0.273,0.0,76.9,51.3
9912,7,unaccelerated cruise,6000,482.4,178,166,0,879,879,5677,1077,372,0.273,0.0,76.9,51.3
9914,7,unaccelerated cruise,6000,482.5,178,166,0,879,879,5677,1077,372,0.273,0.0,76.9,51.3
9916,7,unaccelerated cruise,6000,482.6,178,166,0,879,879,5677,1077,372,0.273,0.0,76.9,51.3
9918,7,unaccelerated cruise,6000,482.7,178,166,0,879,879,5677,1077,372,0.273,0.0,76.9,51.3
9920,7,unaccelerated cruise,6000,482.8,178,166,0,879,879,5677,1077,372,0.273,0.0,76.9,51.3
9922,7,unaccelerated cruise,6000,482.9,178,166,0,879,879,5676,1076,372,0.273,0.0,76.9,51.3
9924,7,unaccelerated cruise,6000,483.0,178,166,0,879,879,5676,1076,372,0.273,0.0,76.9,51.3
9926,7,unaccelerated cruise,6000,483.1,178,166,0,879,879,5676,1076,372,0.273,0.0,76.9,51.3
9928,7,unaccelerated cruise,6000,483.2,178,166,0,879,879,5676,1076,372,0.273,0.0,76.9,51.3
9930,7,unaccelerated cruise,6000,483.3,178,166,0,879,879,5676,1076,372,0.273,0.0,76.9,51.3
9932,7,unaccelerated cruise,6000,483.4,178,166,0,879,879,5675,1075,372,0.273,0.0,76.9,51.3
9934,7,unaccelerated cruise,6000,483.5,178,166,0,879,879,5675,1075,372,0.273,0.0,76.9,51.3
9936,7,unaccelerated cruise,6000,483.6,178,166,0,879,879,5675,1075,372,0.273,0.0,76.9,51.3
9938,7,unaccelerated cruise,6000,483.7,178,166,0,879,879,5675,1075,372,0.273,0.0,76.9,51.3
9940,7,unaccelerated cruise,6000,483.8,178,166,0,879,879,5675,1075,372,0.273,0.0,76.9,51.3
9942,7,unaccelerated cruise,6000,483.9,178,166,0,879,879,5674,1074,372,0.273,0.0,76.9,51.3
9944,7,unaccelerated cruise,6000,484.0,178,166,0,879,879,5674,1074,372,0.273,0.0,76.9,51.3
9946,7,unaccelerated cruise,6000,484.1,178,166,0,879,879,5674,1074,372,0.273,0.0,76.9,51.3
9948,7,unaccelerated cruise,6000,484.2,178,166,0,879,879,5674,1074,372,0.273,0.0,76.9,51.3
9950,7,unaccelerated cruise,6000,484.3,178,166,0,879,879,5674,1074,372,0.273,0.0,76.9,51.3
9952,7,unaccelerated cruise,6000,484.4,178,166,0,879,879,5673,1073,372,0.273,0.0,76.9,51.3
9954,7,unaccelerated cruise,6000,484.5,178,166,0,879,879,5673,1073,372,0.273,0.0,76.9,51.3
9956,7,unaccelerated cruise,6000,484.6,178,166,0,879,879,5673,1073,372,0.273,0.0,76.9,51.3
9958,7,unaccelerated cruise,6000,484.6,178,166,0,879,879,5673,1073,372,0.273,0.0,76.9,51.3
9960,7,unaccelerated cruise,6000,484.7,178,166,0,879,879,5672,1072,372,0.273,0.0,76.9,51.3
9962,7,unaccelerated cruise,6000,484.8,178,166,0,879,879,5672,1072,372,0.273,0.0,76.9,51.3
9964,7,unaccelerated cruise,6000,484.9,178,166,0,879,879,5672,1072,372,0.273,0.0,76.9,51.3
9966,7,unaccelerated cruise,6000,485.0,178,166,0,879,879,5672,1072,372,0.273,0.0,76.9,51.3
9968,7,unaccelerated cruise,6000,485.1,178,166,0,879,879,5672,1072,372,0.273,0.0,76.9,51.3
9970,7,unaccelerated cruise,6000,485.2,178,166,0,879,879,5671,1071,372,0.273,0.0,76.9,51.3
9972,7,unaccelerated cruise,6000,485.3,178,166,0,879,879,5671,1071,372,0.273,0.0,76.9,51.3
9974,7,unaccelerated cruise,6000,485.4,178,166,0,879,879,5671,1071,372,0.273,0.0,76.9,51.3
9976,7,unaccelerated cruise,6000,485.5,178,166,0,879,879,5671,1071,372,0.273,0.0,76.9,51.3
9978,7,unaccelerated cruise,6000,485.6,178,166,0,879,879,5671,1071,372,0.273,0.0,76.9,51.3
9980,7,unaccelerated cruise,6000,485.7,178,166,0,879,879,5670,1070,372,0.273,0.0,76.9,51.3
9982,7,unaccelerated cruise,6000,485.8,178,166,0,879,879,5670,1070,372,0.273,0.0,76.9,51.3
9984,7,unaccelerated cruise,6000,485.9,178,166,0,879,879,5670,1070,372,0.273,0.0,76.9,51.3
9986,7,unaccelerated cruise,6000,486.0,178,166,0,879,879,5670,1070,372,0.273,0.0,76.9,51.3
9988,7,unaccelerated cruise,6000,486.1,178,166,0,879,879,5670,1070,372,0.273,0.0,76.9,51.3
9990,7,unaccelerated cruise,6000,486.2,178,166,0,879,879,5669,1069,372,0.273,0.0,76.9,51.3
9992,7,unaccelerated cruise,6000,486.3,178,166,0,879,879,5669,1069,372,0.273,0.0,76.9,51.3
9994,7,unaccelerated cruise,6000,486.4,178,166,0,879,879,5669,1069,372,0.273,0.0,76.9,51.3
9996,7,unaccelerated cruise,6000,486.5,178,166,0,879,879,5669,1069,372,0.273,0.0,76.9,51.3
9998,7,unaccelerated cruise,6000,486.6,178,166,0,879,879,5669,1069,372,0.273,0.0,76.9,51.3
10000,7,unaccelerated cruise,6000,486.7,178,166,0,879,879,5668,1068,372,0.273,0.0,76.9,51.3
10002,7,unaccelerated cruise,6000,486.8,178,166,0,879,879,5668,1068,372,0.273,0.0,76.9,51.3
10004,7,unaccelerated cruise,6000,486.9,178,166,0,879,879,5668,1068,372,0.273,0.0,76.9,51.3
10006,7,unaccelerated cruise,6000,487.0,178,166,0,879,879,5668,1068,372,0.273,0.0,76.9,51.3
10008,7,unaccelerated cruise,6000,487.1,178,166,0,879,879,5668,1068,372,0.273,0.0,76.9,51.3
10010,7,unaccelerated cruise,6000,487.2,178,166,0,879,879,5667,1067,372,0.273,0.0,76.9,51.3
