# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 6000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 105.6 kts
# Approach VREF: 80.3 kts
# Generated: 2025-11-08 10:28:44
# Original Data Points: 2853
# Sampled Data Points (2-sec intervals): 7131
# Time Range: 0 - 14260 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
1862,7,unaccelerated cruise,6000,108.8,214,200,0,976,976,9496,2917,703,0.33,0.0,105.6,80.3
1864,7,unaccelerated cruise,6000,108.9,214,200,0,976,976,9495,2917,703,0.33,0.0,105.6,80.3
1866,7,unaccelerated cruise,6000,109.0,214,200,0,976,976,9495,2916,703,0.33,0.0,105.6,80.3
1868,7,unaccelerated cruise,6000,109.1,214,200,0,976,976,9494,2916,703,0.33,0.0,105.6,80.3
1870,7,unaccelerated cruise,6000,109.3,214,200,0,976,976,9494,2915,703,0.33,0.0,105.6,80.3
1872,7,unaccelerated cruise,6000,109.4,214,200,0,976,976,9494,2915,703,0.33,0.0,105.6,80.3
1874,7,unaccelerated cruise,6000,109.5,214,200,0,976,976,9493,2915,703,0.33,0.0,105.6,80.3
1876,7,unaccelerated cruise,6000,109.6,214,200,0,976,976,9493,2914,703,0.33,0.0,105.6,80.3
1878,7,unaccelerated cruise,6000,109.7,214,200,0,976,976,9492,2914,703,0.33,0.0,105.6,80.3
1880,7,unaccelerated cruise,6000,109.9,214,200,0,976,976,9492,2913,703,0.33,0.0,105.6,80.3
1882,7,unaccelerated cruise,6000,110.0,214,200,0,976,976,9492,2913,702,0.33,0.0,105.6,80.3
1884,7,unaccelerated cruise,6000,110.1,214,200,0,976,976,9491,2913,702,0.33,0.0,105.6,80.3
1886,7,unaccelerated cruise,6000,110.2,214,200,0,976,976,9491,2912,702,0.33,0.0,105.6,80.3
1888,7,unaccelerated cruise,6000,110.3,214,200,0,976,976,9490,2912,702,0.33,0.0,105.6,80.3
1890,7,unaccelerated cruise,6000,110.5,214,200,0,976,976,9490,2911,702,0.33,0.0,105.6,80.3
1892,7,unaccelerated cruise,6000,110.6,214,200,0,976,976,9490,2911,702,0.33,0.0,105.6,80.3
1894,7,unaccelerated cruise,6000,110.7,214,200,0,976,976,9489,2911,702,0.33,0.0,105.6,80.3
1896,7,unaccelerated cruise,6000,110.8,214,200,0,976,976,9489,2910,702,0.33,0.0,105.6,80.3
1898,7,unaccelerated cruise,6000,110.9,214,200,0,976,976,9489,2910,702,0.33,0.0,105.6,80.3
1900,7,unaccelerated cruise,6000,111.0,214,200,0,976,976,9488,2909,702,0.33,0.0,105.6,80.3
1902,7,unaccelerated cruise,6000,111.2,214,200,0,976,976,9488,2909,702,0.33,0.0,105.6,80.3
1904,7,unaccelerated cruise,6000,111.3,214,200,0,976,976,9487,2909,702,0.33,0.0,105.6,80.3
1906,7,unaccelerated cruise,6000,111.4,214,200,0,976,976,9487,2908,702,0.33,0.0,105.6,80.3
1908,7,unaccelerated cruise,6000,111.5,214,200,0,976,976,9487,2908,702,0.33,0.0,105.6,80.3
1910,7,unaccelerated cruise,6000,111.6,214,200,0,976,976,9486,2908,702,0.33,0.0,105.6,80.3
1912,7,unaccelerated cruise,6000,111.8,214,200,0,976,976,9486,2907,702,0.33,0.0,105.6,80.3
1914,7,unaccelerated cruise,6000,111.9,214,200,0,976,976,9485,2907,702,0.33,0.0,105.6,80.3
1916,7,unaccelerated cruise,6000,112.0,214,200,0,976,976,9485,2906,702,0.33,0.0,105.6,80.3
1918,7,unaccelerated cruise,6000,112.1,214,200,0,976,976,9485,2906,702,0.33,0.0,105.6,80.3
1920,7,unaccelerated cruise,6000,112.2,214,200,0,976,976,9484,2906,702,0.33,0.0,105.6,80.3
1922,7,unaccelerated cruise,6000,112.4,214,200,0,976,976,9484,2905,702,0.33,0.0,105.6,80.3
1924,7,unaccelerated cruise,6000,112.5,214,200,0,976,976,9483,2905,702,0.33,0.0,105.6,80.3
1926,7,unaccelerated cruise,6000,112.6,214,200,0,976,976,9483,2904,702,0.33,0.0,105.6,80.3
1928,7,unaccelerated cruise,6000,112.7,214,200,0,976,976,9483,2904,702,0.33,0.0,105.6,80.3
1930,7,unaccelerated cruise,6000,112.8,214,200,0,976,976,9482,2904,702,0.33,0.0,105.6,80.3
1932,7,unaccelerated cruise,6000,113.0,214,200,0,976,976,9482,2903,702,0.33,0.0,105.6,80.3
1934,7,unaccelerated cruise,6000,113.1,214,200,0,975,975,9481,2903,702,0.33,0.0,105.6,80.3
1936,7,unaccelerated cruise,6000,113.2,214,200,0,975,975,9481,2902,702,0.33,0.0,105.6,80.3
1938,7,unaccelerated cruise,6000,113.3,214,200,0,975,975,9481,2902,702,0.33,0.0,105.6,80.3
1940,7,unaccelerated cruise,6000,113.4,214,200,0,975,975,9480,2902,702,0.33,0.0,105.6,80.3
1942,7,unaccelerated cruise,6000,113.5,214,200,0,975,975,9480,2901,702,0.33,0.0,105.6,80.3
1944,7,unaccelerated cruise,6000,113.7,214,200,0,975,975,9480,2901,702,0.33,0.0,105.6,80.3
1946,7,unaccelerated cruise,6000,113.8,214,200,0,975,975,9479,2901,702,0.33,0.0,105.6,80.3
1948,7,unaccelerated cruise,6000,113.9,214,200,0,975,975,9479,2900,702,0.33,0.0,105.6,80.3
1950,7,unaccelerated cruise,6000,114.0,214,200,0,975,975,9478,2900,702,0.33,0.0,105.6,80.3
1952,7,unaccelerated cruise,6000,114.1,214,200,0,975,975,9478,2899,702,0.33,0.0,105.6,80.3
1954,7,unaccelerated cruise,6000,114.3,214,200,0,975,975,9478,2899,702,0.33,0.0,105.6,80.3
1956,7,unaccelerated cruise,6000,114.4,214,200,0,975,975,9477,2899,702,0.33,0.0,105.6,80.3
1958,7,unaccelerated cruise,6000,114.5,214,200,0,975,975,9477,2898,702,0.33,0.0,105.6,80.3
1960,7,unaccelerated cruise,6000,114.6,214,200,0,975,975,9476,2898,702,0.33,0.0,105.6,80.3
1962,7,unaccelerated cruise,6000,114.7,214,200,0,975,975,9476,2897,702,0.33,0.0,105.6,80.3
1964,7,unaccelerated cruise,6000,114.9,214,200,0,975,975,9476,2897,702,0.33,0.0,105.6,80.3
1966,7,unaccelerated cruise,6000,115.0,214,200,0,975,975,9475,2897,702,0.33,0.0,105.6,80.3
1968,7,unaccelerated cruise,6000,115.1,214,200,0,975,975,9475,2896,702,0.33,0.0,105.6,80.3
1970,7,unaccelerated cruise,6000,115.2,214,200,0,975,975,9474,2896,702,0.33,0.0,105.6,80.3
1972,7,unaccelerated cruise,6000,115.3,214,200,0,975,975,9474,2895,702,0.33,0.0,105.6,80.3
1974,7,unaccelerated cruise,6000,115.5,214,200,0,975,975,9474,2895,702,0.33,0.0,105.6,80.3
1976,7,unaccelerated cruise,6000,115.6,214,200,0,975,975,9473,2895,702,0.33,0.0,105.6,80.3
1978,7,unaccelerated cruise,6000,115.7,214,200,0,975,975,9473,2894,702,0.33,0.0,105.6,80.3
1980,7,unaccelerated cruise,6000,115.8,214,200,0,975,975,9473,2894,702,0.33,0.0,105.6,80.3
1982,7,unaccelerated cruise,6000,115.9,214,200,0,975,975,9472,2893,702,0.33,0.0,105.6,80.3
1984,7,unaccelerated cruise,6000,116.0,214,200,0,975,975,9472,2893,702,0.33,0.0,105.6,80.3
1986,7,unaccelerated cruise,6000,116.2,214,200,0,975,975,9471,2893,702,0.33,0.0,105.6,80.3
1988,7,unaccelerated cruise,6000,116.3,214,200,0,975,975,9471,2892,702,0.33,0.0,105.6,80.3
1990,7,unaccelerated cruise,6000,116.4,214,200,0,975,975,9471,2892,702,0.33,0.0,105.6,80.3
1992,7,unaccelerated cruise,6000,116.5,214,200,0,975,975,9470,2892,702,0.33,0.0,105.6,80.3
1994,7,unaccelerated cruise,6000,116.6,214,200,0,975,975,9470,2891,702,0.33,0.0,105.6,80.3
1996,7,unaccelerated cruise,6000,116.8,214,200,0,975,975,9469,2891,702,0.33,0.0,105.6,80.3
1998,7,unaccelerated cruise,6000,116.9,214,200,0,975,975,9469,2890,702,0.33,0.0,105.6,80.3
2000,7,unaccelerated cruise,6000,117.0,214,200,0,975,975,9469,2890,702,0.33,0.0,105.6,80.3
2002,7,unaccelerated cruise,6000,117.1,214,200,0,975,975,9468,2890,702,0.33,0.0,105.6,80.3
2004,7,unaccelerated cruise,6000,117.2,214,200,0,975,975,9468,2889,702,0.33,0.0,105.6,80.3
2006,7,unaccelerated cruise,6000,117.4,214,200,0,975,975,9467,2889,702,0.33,0.0,105.6,80.3
2008,7,unaccelerated cruise,6000,117.5,214,200,0,975,975,9467,2888,702,0.33,0.0,105.6,80.3
2010,7,unaccelerated cruise,6000,117.6,214,200,0,975,975,9467,2888,702,0.33,0.0,105.6,80.3
2012,7,unaccelerated cruise,6000,117.7,214,200,0,975,975,9466,2888,702,0.33,0.0,105.6,80.3
2014,7,unaccelerated cruise,6000,117.8,214,200,0,975,975,9466,2887,702,0.33,0.0,105.6,80.3
2016,7,unaccelerated cruise,6000,118.0,214,200,0,975,975,9465,2887,702,0.33,0.0,105.6,80.3
2018,7,unaccelerated cruise,6000,118.1,214,200,0,975,975,9465,2886,702,0.33,0.0,105.6,80.3
2020,7,unaccelerated cruise,6000,118.2,214,200,0,975,975,9465,2886,702,0.33,0.0,105.6,80.3
2022,7,unaccelerated cruise,6000,118.3,214,200,0,975,975,9464,2886,702,0.33,0.0,105.6,80.3
2024,7,unaccelerated cruise,6000,118.4,214,200,0,975,975,9464,2885,702,0.33,0.0,105.6,80.3
2026,7,unaccelerated cruise,6000,118.6,214,200,0,975,975,9464,2885,702,0.33,0.0,105.6,80.3
2028,7,unaccelerated cruise,6000,118.7,214,200,0,975,975,9463,2885,702,0.33,0.0,105.6,80.3
2030,7,unaccelerated cruise,6000,118.8,214,200,0,975,975,9463,2884,702,0.33,0.0,105.6,80.3
2032,7,unaccelerated cruise,6000,118.9,214,200,0,975,975,9462,2884,702,0.33,0.0,105.6,80.3
2034,7,unaccelerated cruise,6000,119.0,214,200,0,975,975,9462,2883,702,0.33,0.0,105.6,80.3
2036,7,unaccelerated cruise,6000,119.1,214,200,0,975,975,9462,2883,702,0.33,0.0,105.6,80.3
2038,7,unaccelerated cruise,6000,119.3,214,200,0,975,975,9461,2883,702,0.33,0.0,105.6,80.3
2040,7,unaccelerated cruise,6000,119.4,214,200,0,975,975,9461,2882,702,0.33,0.0,105.6,80.3
2042,7,unaccelerated cruise,6000,119.5,214,200,0,975,975,9460,2882,702,0.33,0.0,105.6,80.3
2044,7,unaccelerated cruise,6000,119.6,214,200,0,975,975,9460,2881,702,0.33,0.0,105.6,80.3
2046,7,unaccelerated cruise,6000,119.7,214,200,0,975,975,9460,2881,702,0.33,0.0,105.6,80.3
2048,7,unaccelerated cruise,6000,119.9,214,200,0,975,975,9459,2881,702,0.33,0.0,105.6,80.3
2050,7,unaccelerated cruise,6000,120.0,214,200,0,975,975,9459,2880,702,0.33,0.0,105.6,80.3
2052,7,unaccelerated cruise,6000,120.1,214,200,0,975,975,9458,2880,702,0.33,0.0,105.6,80.3
2054,7,unaccelerated cruise,6000,120.2,214,200,0,975,975,9458,2879,702,0.33,0.0,105.6,80.3
2056,7,unaccelerated cruise,6000,120.3,214,200,0,975,975,9458,2879,702,0.33,0.0,105.6,80.3
2058,7,unaccelerated cruise,6000,120.5,214,200,0,975,975,9457,2879,702,0.33,0.0,105.6,80.3
2060,7,unaccelerated cruise,6000,120.6,214,200,0,975,975,9457,2878,702,0.33,0.0,105.6,80.3
2062,7,unaccelerated cruise,6000,120.7,214,200,0,975,975,9457,2878,702,0.33,0.0,105.6,80.3
2064,7,unaccelerated cruise,6000,120.8,214,200,0,975,975,9456,2877,702,0.33,0.0,105.6,80.3
2066,7,unaccelerated cruise,6000,120.9,214,200,0,975,975,9456,2877,702,0.33,0.0,105.6,80.3
2068,7,unaccelerated cruise,6000,121.1,214,200,0,975,975,9455,2877,702,0.33,0.0,105.6,80.3
2070,7,unaccelerated cruise,6000,121.2,214,200,0,975,975,9455,2876,702,0.33,0.0,105.6,80.3
2072,7,unaccelerated cruise,6000,121.3,214,200,0,975,975,9455,2876,702,0.33,0.0,105.6,80.3
2074,7,unaccelerated cruise,6000,121.4,214,200,0,975,975,9454,2876,702,0.33,0.0,105.6,80.3
2076,7,unaccelerated cruise,6000,121.5,214,200,0,975,975,9454,2875,702,0.33,0.0,105.6,80.3
2078,7,unaccelerated cruise,6000,121.6,214,200,0,975,975,9453,2875,702,0.33,0.0,105.6,80.3
2080,7,unaccelerated cruise,6000,121.8,214,200,0,975,975,9453,2874,702,0.33,0.0,105.6,80.3
2082,7,unaccelerated cruise,6000,121.9,214,200,0,975,975,9453,2874,702,0.33,0.0,105.6,80.3
2084,7,unaccelerated cruise,6000,122.0,214,200,0,975,975,9452,2874,702,0.33,0.0,105.6,80.3
2086,7,unaccelerated cruise,6000,122.1,214,200,0,975,975,9452,2873,702,0.33,0.0,105.6,80.3
2088,7,unaccelerated cruise,6000,122.2,214,200,0,975,975,9451,2873,702,0.33,0.0,105.6,80.3
2090,7,unaccelerated cruise,6000,122.4,214,200,0,975,975,9451,2872,702,0.33,0.0,105.6,80.3
2092,7,unaccelerated cruise,6000,122.5,214,200,0,975,975,9451,2872,702,0.33,0.0,105.6,80.3
2094,7,unaccelerated cruise,6000,122.6,214,200,0,975,975,9450,2872,702,0.33,0.0,105.6,80.3
2096,7,unaccelerated cruise,6000,122.7,214,200,0,975,975,9450,2871,702,0.33,0.0,105.6,80.3
2098,7,unaccelerated cruise,6000,122.8,214,200,0,975,975,9450,2871,702,0.33,0.0,105.6,80.3
2100,7,unaccelerated cruise,6000,123.0,214,200,0,975,975,9449,2870,702,0.33,0.0,105.6,80.3
2102,7,unaccelerated cruise,6000,123.1,214,200,0,975,975,9449,2870,702,0.33,0.0,105.6,80.3
2104,7,unaccelerated cruise,6000,123.2,214,200,0,975,975,9448,2870,702,0.33,0.0,105.6,80.3
2106,7,unaccelerated cruise,6000,123.3,214,200,0,975,975,9448,2869,702,0.33,0.0,105.6,80.3
2108,7,unaccelerated cruise,6000,123.4,214,200,0,975,975,9448,2869,702,0.33,0.0,105.6,80.3
2110,7,unaccelerated cruise,6000,123.6,214,200,0,975,975,9447,2869,702,0.33,0.0,105.6,80.3
2112,7,unaccelerated cruise,6000,123.7,214,200,0,975,975,9447,2868,702,0.33,0.0,105.6,80.3
2114,7,unaccelerated cruise,6000,123.8,214,200,0,975,975,9446,2868,702,0.33,0.0,105.6,80.3
2116,7,unaccelerated cruise,6000,123.9,214,200,0,975,975,9446,2867,702,0.33,0.0,105.6,80.3
2118,7,unaccelerated cruise,6000,124.0,214,200,0,975,975,9446,2867,702,0.33,0.0,105.6,80.3
2120,7,unaccelerated cruise,6000,124.1,214,200,0,975,975,9445,2867,702,0.33,0.0,105.6,80.3
2122,7,unaccelerated cruise,6000,124.3,214,200,0,975,975,9445,2866,702,0.33,0.0,105.6,80.3
2124,7,unaccelerated cruise,6000,124.4,214,200,0,975,975,9444,2866,702,0.33,0.0,105.6,80.3
2126,7,unaccelerated cruise,6000,124.5,214,200,0,975,975,9444,2865,702,0.33,0.0,105.6,80.3
2128,7,unaccelerated cruise,6000,124.6,214,200,0,975,975,9444,2865,702,0.33,0.0,105.6,80.3
2130,7,unaccelerated cruise,6000,124.7,214,200,0,975,975,9443,2865,702,0.33,0.0,105.6,80.3
2132,7,unaccelerated cruise,6000,124.9,214,200,0,975,975,9443,2864,702,0.33,0.0,105.6,80.3
2134,7,unaccelerated cruise,6000,125.0,214,200,0,975,975,9442,2864,702,0.33,0.0,105.6,80.3
2136,7,unaccelerated cruise,6000,125.1,214,200,0,975,975,9442,2863,702,0.33,0.0,105.6,80.3
2138,7,unaccelerated cruise,6000,125.2,214,200,0,975,975,9442,2863,702,0.33,0.0,105.6,80.3
2140,7,unaccelerated cruise,6000,125.3,214,200,0,975,975,9441,2863,702,0.33,0.0,105.6,80.3
2142,7,unaccelerated cruise,6000,125.5,214,200,0,975,975,9441,2862,702,0.33,0.0,105.6,80.3
2144,7,unaccelerated cruise,6000,125.6,214,200,0,975,975,9441,2862,702,0.33,0.0,105.6,80.3
2146,7,unaccelerated cruise,6000,125.7,214,200,0,975,975,9440,2861,702,0.33,0.0,105.6,80.3
2148,7,unaccelerated cruise,6000,125.8,214,200,0,975,975,9440,2861,702,0.33,0.0,105.6,80.3
2150,7,unaccelerated cruise,6000,125.9,214,200,0,975,975,9439,2861,702,0.33,0.0,105.6,80.3
2152,7,unaccelerated cruise,6000,126.1,214,200,0,975,975,9439,2860,702,0.33,0.0,105.6,80.3
2154,7,unaccelerated cruise,6000,126.2,214,200,0,975,975,9439,2860,702,0.33,0.0,105.6,80.3
2156,7,unaccelerated cruise,6000,126.3,214,200,0,975,975,9438,2860,702,0.33,0.0,105.6,80.3
2158,7,unaccelerated cruise,6000,126.4,214,200,0,975,975,9438,2859,702,0.33,0.0,105.6,80.3
2160,7,unaccelerated cruise,6000,126.5,214,200,0,975,975,9437,2859,702,0.33,0.0,105.6,80.3
2162,7,unaccelerated cruise,6000,126.6,214,200,0,975,975,9437,2858,702,0.33,0.0,105.6,80.3
2164,7,unaccelerated cruise,6000,126.8,214,200,0,975,975,9437,2858,702,0.33,0.0,105.6,80.3
2166,7,unaccelerated cruise,6000,126.9,214,200,0,975,975,9436,2858,702,0.33,0.0,105.6,80.3
2168,7,unaccelerated cruise,6000,127.0,214,200,0,975,975,9436,2857,702,0.33,0.0,105.6,80.3
2170,7,unaccelerated cruise,6000,127.1,214,200,0,975,975,9435,2857,702,0.33,0.0,105.6,80.3
2172,7,unaccelerated cruise,6000,127.2,214,200,0,975,975,9435,2856,702,0.33,0.0,105.6,80.3
2174,7,unaccelerated cruise,6000,127.4,214,200,0,975,975,9435,2856,702,0.33,0.0,105.6,80.3
2176,7,unaccelerated cruise,6000,127.5,214,200,0,975,975,9434,2856,702,0.33,0.0,105.6,80.3
2178,7,unaccelerated cruise,6000,127.6,214,200,0,975,975,9434,2855,702,0.33,0.0,105.6,80.3
2180,7,unaccelerated cruise,6000,127.7,214,200,0,975,975,9434,2855,702,0.33,0.0,105.6,80.3
2182,7,unaccelerated cruise,6000,127.8,214,200,0,975,975,9433,2854,702,0.33,0.0,105.6,80.3
2184,7,unaccelerated cruise,6000,128.0,214,200,0,975,975,9433,2854,702,0.33,0.0,105.6,80.3
2186,7,unaccelerated cruise,6000,128.1,214,200,0,975,975,9432,2854,702,0.33,0.0,105.6,80.3
2188,7,unaccelerated cruise,6000,128.2,214,200,0,975,975,9432,2853,702,0.33,0.0,105.6,80.3
2190,7,unaccelerated cruise,6000,128.3,214,200,0,975,975,9432,2853,702,0.33,0.0,105.6,80.3
2192,7,unaccelerated cruise,6000,128.4,214,200,0,975,975,9431,2853,702,0.33,0.0,105.6,80.3
2194,7,unaccelerated cruise,6000,128.6,214,200,0,975,975,9431,2852,702,0.33,0.0,105.6,80.3
2196,7,unaccelerated cruise,6000,128.7,214,200,0,975,975,9430,2852,702,0.33,0.0,105.6,80.3
2198,7,unaccelerated cruise,6000,128.8,214,200,0,975,975,9430,2851,702,0.33,0.0,105.6,80.3
2200,7,unaccelerated cruise,6000,128.9,214,200,0,975,975,9430,2851,702,0.33,0.0,105.6,80.3
2202,7,unaccelerated cruise,6000,129.0,214,200,0,975,975,9429,2851,702,0.33,0.0,105.6,80.3
2204,7,unaccelerated cruise,6000,129.2,214,200,0,975,975,9429,2850,702,0.33,0.0,105.6,80.3
2206,7,unaccelerated cruise,6000,129.3,214,200,0,974,974,9428,2850,702,0.33,0.0,105.6,80.3
2208,7,unaccelerated cruise,6000,129.4,214,200,0,974,974,9428,2849,702,0.33,0.0,105.6,80.3
2210,7,unaccelerated cruise,6000,129.5,214,200,0,974,974,9428,2849,702,0.33,0.0,105.6,80.3
2212,7,unaccelerated cruise,6000,129.6,214,200,0,974,974,9427,2849,702,0.33,0.0,105.6,80.3
2214,7,unaccelerated cruise,6000,129.7,214,200,0,974,974,9427,2848,702,0.33,0.0,105.6,80.3
2216,7,unaccelerated cruise,6000,129.9,214,200,0,974,974,9427,2848,702,0.33,0.0,105.6,80.3
2218,7,unaccelerated cruise,6000,130.0,214,200,0,974,974,9426,2847,702,0.33,0.0,105.6,80.3
2220,7,unaccelerated cruise,6000,130.1,214,200,0,974,974,9426,2847,702,0.33,0.0,105.6,80.3
2222,7,unaccelerated cruise,6000,130.2,214,200,0,974,974,9425,2847,702,0.33,0.0,105.6,80.3
2224,7,unaccelerated cruise,6000,130.3,214,200,0,974,974,9425,2846,702,0.33,0.0,105.6,80.3
2226,7,unaccelerated cruise,6000,130.5,214,200,0,974,974,9425,2846,702,0.33,0.0,105.6,80.3
2228,7,unaccelerated cruise,6000,130.6,214,200,0,974,974,9424,2846,702,0.33,0.0,105.6,80.3
2230,7,unaccelerated cruise,6000,130.7,214,200,0,974,974,9424,2845,702,0.33,0.0,105.6,80.3
2232,7,unaccelerated cruise,6000,130.8,214,200,0,974,974,9423,2845,702,0.33,0.0,105.6,80.3
2234,7,unaccelerated cruise,6000,130.9,214,200,0,974,974,9423,2844,702,0.33,0.0,105.6,80.3
2236,7,unaccelerated cruise,6000,131.1,214,200,0,974,974,9423,2844,702,0.33,0.0,105.6,80.3
2238,7,unaccelerated cruise,6000,131.2,214,200,0,974,974,9422,2844,702,0.33,0.0,105.6,80.3
2240,7,unaccelerated cruise,6000,131.3,214,200,0,974,974,9422,2843,702,0.33,0.0,105.6,80.3
2242,7,unaccelerated cruise,6000,131.4,214,200,0,974,974,9421,2843,702,0.33,0.0,105.6,80.3
2244,7,unaccelerated cruise,6000,131.5,214,200,0,974,974,9421,2842,702,0.33,0.0,105.6,80.3
2246,7,unaccelerated cruise,6000,131.7,214,200,0,974,974,9421,2842,702,0.33,0.0,105.6,80.3
2248,7,unaccelerated cruise,6000,131.8,214,200,0,974,974,9420,2842,702,0.33,0.0,105.6,80.3
2250,7,unaccelerated cruise,6000,131.9,214,200,0,974,974,9420,2841,702,0.33,0.0,105.6,80.3
2252,7,unaccelerated cruise,6000,132.0,214,200,0,974,974,9419,2841,702,0.33,0.0,105.6,80.3
2254,7,unaccelerated cruise,6000,132.1,214,200,0,974,974,9419,2840,702,0.33,0.0,105.6,80.3
2256,7,unaccelerated cruise,6000,132.2,214,200,0,974,974,9419,2840,702,0.33,0.0,105.6,80.3
2258,7,unaccelerated cruise,6000,132.4,214,200,0,974,974,9418,2840,702,0.33,0.0,105.6,80.3
2260,7,unaccelerated cruise,6000,132.5,214,200,0,974,974,9418,2839,701,0.33,0.0,105.6,80.3
2262,7,unaccelerated cruise,6000,132.6,214,200,0,974,974,9418,2839,701,0.33,0.0,105.6,80.3
2264,7,unaccelerated cruise,6000,132.7,214,200,0,974,974,9417,2839,701,0.33,0.0,105.6,80.3
2266,7,unaccelerated cruise,6000,132.8,214,200,0,974,974,9417,2838,701,0.33,0.0,105.6,80.3
2268,7,unaccelerated cruise,6000,133.0,214,200,0,974,974,9416,2838,701,0.33,0.0,105.6,80.3
2270,7,unaccelerated cruise,6000,133.1,214,200,0,974,974,9416,2837,701,0.33,0.0,105.6,80.3
2272,7,unaccelerated cruise,6000,133.2,214,200,0,974,974,9416,2837,701,0.33,0.0,105.6,80.3
2274,7,unaccelerated cruise,6000,133.3,214,200,0,974,974,9415,2837,701,0.33,0.0,105.6,80.3
2276,7,unaccelerated cruise,6000,133.4,214,200,0,974,974,9415,2836,701,0.33,0.0,105.6,80.3
2278,7,unaccelerated cruise,6000,133.6,214,200,0,974,974,9414,2836,701,0.33,0.0,105.6,80.3
2280,7,unaccelerated cruise,6000,133.7,214,200,0,974,974,9414,2835,701,0.33,0.0,105.6,80.3
2282,7,unaccelerated cruise,6000,133.8,214,200,0,974,974,9414,2835,701,0.33,0.0,105.6,80.3
2284,7,unaccelerated cruise,6000,133.9,214,200,0,974,974,9413,2835,701,0.33,0.0,105.6,80.3
2286,7,unaccelerated cruise,6000,134.0,214,200,0,974,974,9413,2834,701,0.33,0.0,105.6,80.3
2288,7,unaccelerated cruise,6000,134.2,214,200,0,974,974,9412,2834,701,0.33,0.0,105.6,80.3
2290,7,unaccelerated cruise,6000,134.3,214,200,0,974,974,9412,2833,701,0.33,0.0,105.6,80.3
2292,7,unaccelerated cruise,6000,134.4,214,200,0,974,974,9412,2833,701,0.33,0.0,105.6,80.3
2294,7,unaccelerated cruise,6000,134.5,214,200,0,974,974,9411,2833,701,0.33,0.0,105.6,80.3
2296,7,unaccelerated cruise,6000,134.6,214,200,0,974,974,9411,2832,701,0.33,0.0,105.6,80.3
2298,7,unaccelerated cruise,6000,134.7,214,200,0,974,974,9411,2832,701,0.33,0.0,105.6,80.3
2300,7,unaccelerated cruise,6000,134.9,214,200,0,974,974,9410,2831,701,0.33,0.0,105.6,80.3
2302,7,unaccelerated cruise,6000,135.0,214,200,0,974,974,9410,2831,701,0.33,0.0,105.6,80.3
2304,7,unaccelerated cruise,6000,135.1,214,200,0,974,974,9409,2831,701,0.33,0.0,105.6,80.3
2306,7,unaccelerated cruise,6000,135.2,214,200,0,974,974,9409,2830,701,0.33,0.0,105.6,80.3
2308,7,unaccelerated cruise,6000,135.3,214,200,0,974,974,9409,2830,701,0.33,0.0,105.6,80.3
2310,7,unaccelerated cruise,6000,135.5,214,200,0,974,974,9408,2830,701,0.33,0.0,105.6,80.3
2312,7,unaccelerated cruise,6000,135.6,214,200,0,974,974,9408,2829,701,0.33,0.0,105.6,80.3
2314,7,unaccelerated cruise,6000,135.7,214,200,0,974,974,9407,2829,701,0.33,0.0,105.6,80.3
2316,7,unaccelerated cruise,6000,135.8,214,200,0,974,974,9407,2828,701,0.33,0.0,105.6,80.3
2318,7,unaccelerated cruise,6000,135.9,214,200,0,974,974,9407,2828,701,0.33,0.0,105.6,80.3
2320,7,unaccelerated cruise,6000,136.1,214,200,0,974,974,9406,2828,701,0.33,0.0,105.6,80.3
2322,7,unaccelerated cruise,6000,136.2,214,200,0,974,974,9406,2827,701,0.33,0.0,105.6,80.3
2324,7,unaccelerated cruise,6000,136.3,214,200,0,974,974,9405,2827,701,0.33,0.0,105.6,80.3
2326,7,unaccelerated cruise,6000,136.4,214,200,0,974,974,9405,2826,701,0.33,0.0,105.6,80.3
2328,7,unaccelerated cruise,6000,136.5,214,200,0,974,974,9405,2826,701,0.33,0.0,105.6,80.3
2330,7,unaccelerated cruise,6000,136.7,214,200,0,974,974,9404,2826,701,0.33,0.0,105.6,80.3
2332,7,unaccelerated cruise,6000,136.8,214,200,0,974,974,9404,2825,701,0.33,0.0,105.6,80.3
2334,7,unaccelerated cruise,6000,136.9,214,200,0,974,974,9404,2825,701,0.33,0.0,105.6,80.3
2336,7,unaccelerated cruise,6000,137.0,214,200,0,974,974,9403,2824,701,0.33,0.0,105.6,80.3
2338,7,unaccelerated cruise,6000,137.1,214,200,0,974,974,9403,2824,701,0.33,0.0,105.6,80.3
2340,7,unaccelerated cruise,6000,137.3,214,200,0,974,974,9402,2824,701,0.33,0.0,105.6,80.3
2342,7,unaccelerated cruise,6000,137.4,214,200,0,974,974,9402,2823,701,0.33,0.0,105.6,80.3
2344,7,unaccelerated cruise,6000,137.5,214,200,0,974,974,9402,2823,701,0.33,0.0,105.6,80.3
2346,7,unaccelerated cruise,6000,137.6,214,200,0,974,974,9401,2823,701,0.33,0.0,105.6,80.3
