# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 600 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 80.5 kts
# Approach VREF: 54.6 kts
# Generated: 2025-11-06 15:40:52
# Original Data Points: 4935
# Sampled Data Points (2-sec intervals): 12336
# Time Range: 0 - 24670 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
5274,7,unaccelerated cruise,21606,244.0,180,129,0,621,621,6885,1685,268,0.295,0.0,80.5,54.6
5276,7,unaccelerated cruise,21606,244.1,180,129,0,621,621,6884,1684,268,0.295,0.0,80.5,54.6
5278,7,unaccelerated cruise,21606,244.2,180,129,0,621,621,6884,1684,268,0.295,0.0,80.5,54.6
5280,7,unaccelerated cruise,21606,244.3,180,129,0,621,621,6884,1684,268,0.295,0.0,80.5,54.6
5282,7,unaccelerated cruise,21606,244.4,180,129,0,621,621,6884,1684,268,0.295,0.0,80.5,54.6
5284,7,unaccelerated cruise,21606,244.5,180,129,0,621,621,6884,1684,268,0.295,0.0,80.5,54.6
5286,7,unaccelerated cruise,21606,244.6,180,129,0,621,621,6884,1684,268,0.295,0.0,80.5,54.6
5288,7,unaccelerated cruise,21606,244.7,180,129,0,621,621,6884,1684,268,0.295,0.0,80.5,54.6
5290,7,unaccelerated cruise,21606,244.8,180,129,0,621,621,6883,1683,268,0.295,0.0,80.5,54.6
5292,7,unaccelerated cruise,21606,244.9,180,129,0,621,621,6883,1683,268,0.295,0.0,80.5,54.6
5294,7,unaccelerated cruise,21606,245.0,180,129,0,621,621,6883,1683,268,0.295,0.0,80.5,54.6
5296,7,unaccelerated cruise,21606,245.1,180,129,0,621,621,6883,1683,268,0.295,0.0,80.5,54.6
5298,7,unaccelerated cruise,21606,245.2,180,129,0,621,621,6883,1683,268,0.295,0.0,80.5,54.6
5300,7,unaccelerated cruise,21606,245.3,180,129,0,621,621,6883,1683,268,0.295,0.0,80.5,54.6
5302,7,unaccelerated cruise,21606,245.4,180,129,0,621,621,6882,1682,268,0.295,0.0,80.5,54.6
5304,7,unaccelerated cruise,21606,245.5,180,129,0,621,621,6882,1682,268,0.295,0.0,80.5,54.6
5306,7,unaccelerated cruise,21606,245.6,180,129,0,621,621,6882,1682,268,0.295,0.0,80.5,54.6
5308,7,unaccelerated cruise,21606,245.7,180,129,0,621,621,6882,1682,268,0.295,0.0,80.5,54.6
5310,7,unaccelerated cruise,21606,245.8,180,129,0,621,621,6882,1682,268,0.295,0.0,80.5,54.6
5312,7,unaccelerated cruise,21606,245.9,180,129,0,621,621,6882,1682,268,0.295,0.0,80.5,54.6
5314,7,unaccelerated cruise,21606,246.0,180,129,0,621,621,6882,1682,268,0.295,0.0,80.5,54.6
5316,7,unaccelerated cruise,21606,246.1,180,129,0,621,621,6881,1681,268,0.295,0.0,80.5,54.6
5318,7,unaccelerated cruise,21606,246.2,180,129,0,621,621,6881,1681,268,0.295,0.0,80.5,54.6
5320,7,unaccelerated cruise,21606,246.3,180,129,0,621,621,6881,1681,268,0.295,0.0,80.5,54.6
5322,7,unaccelerated cruise,21606,246.4,180,129,0,621,621,6881,1681,268,0.295,0.0,80.5,54.6
5324,7,unaccelerated cruise,21606,246.5,180,129,0,621,621,6881,1681,268,0.295,0.0,80.5,54.6
5326,7,unaccelerated cruise,21606,246.6,180,129,0,621,621,6881,1681,268,0.295,0.0,80.5,54.6
5328,7,unaccelerated cruise,21606,246.7,180,129,0,621,621,6881,1681,268,0.295,0.0,80.5,54.6
5330,7,unaccelerated cruise,21606,246.8,180,129,0,621,621,6880,1680,268,0.295,0.0,80.5,54.6
5332,7,unaccelerated cruise,21606,246.9,180,129,0,621,621,6880,1680,268,0.295,0.0,80.5,54.6
5334,7,unaccelerated cruise,21606,247.0,180,129,0,621,621,6880,1680,268,0.295,0.0,80.5,54.6
5336,7,unaccelerated cruise,21606,247.1,180,129,0,621,621,6880,1680,268,0.295,0.0,80.5,54.6
5338,7,unaccelerated cruise,21606,247.2,180,129,0,621,621,6880,1680,268,0.295,0.0,80.5,54.6
5340,7,unaccelerated cruise,21606,247.3,180,129,0,621,621,6880,1680,268,0.295,0.0,80.5,54.6
5342,7,unaccelerated cruise,21606,247.4,180,129,0,621,621,6880,1680,268,0.295,0.0,80.5,54.6
5344,7,unaccelerated cruise,21606,247.5,180,129,0,621,621,6879,1679,268,0.295,0.0,80.5,54.6
5346,7,unaccelerated cruise,21606,247.6,180,129,0,621,621,6879,1679,268,0.295,0.0,80.5,54.6
5348,7,unaccelerated cruise,21606,247.7,180,129,0,621,621,6879,1679,268,0.295,0.0,80.5,54.6
5350,7,unaccelerated cruise,21606,247.8,180,129,0,621,621,6879,1679,268,0.295,0.0,80.5,54.6
5352,7,unaccelerated cruise,21606,247.9,180,129,0,621,621,6879,1679,268,0.295,0.0,80.5,54.6
5354,7,unaccelerated cruise,21606,248.0,180,129,0,621,621,6879,1679,268,0.295,0.0,80.5,54.6
5356,7,unaccelerated cruise,21606,248.1,180,129,0,621,621,6878,1678,268,0.295,0.0,80.5,54.6
5358,7,unaccelerated cruise,21606,248.2,180,129,0,621,621,6878,1678,268,0.295,0.0,80.5,54.6
5360,7,unaccelerated cruise,21606,248.3,180,129,0,621,621,6878,1678,268,0.295,0.0,80.5,54.6
5362,7,unaccelerated cruise,21606,248.4,180,129,0,621,621,6878,1678,268,0.295,0.0,80.5,54.6
5364,7,unaccelerated cruise,21606,248.5,180,129,0,621,620,6878,1678,268,0.295,0.0,80.5,54.6
5366,7,unaccelerated cruise,21606,248.6,180,129,0,621,620,6878,1678,268,0.295,0.0,80.5,54.6
5368,7,unaccelerated cruise,21606,248.7,180,129,0,621,620,6878,1678,268,0.295,0.0,80.5,54.6
5370,7,unaccelerated cruise,21606,248.8,180,129,0,621,620,6877,1677,268,0.295,0.0,80.5,54.6
5372,7,unaccelerated cruise,21606,248.9,180,129,0,621,620,6877,1677,268,0.295,0.0,80.5,54.6
5374,7,unaccelerated cruise,21606,249.0,180,129,0,621,620,6877,1677,268,0.295,0.0,80.5,54.6
5376,7,unaccelerated cruise,21606,249.1,180,129,0,621,620,6877,1677,268,0.295,0.0,80.5,54.6
5378,7,unaccelerated cruise,21606,249.2,180,129,0,621,620,6877,1677,268,0.295,0.0,80.5,54.6
5380,7,unaccelerated cruise,21606,249.3,180,129,0,621,620,6877,1677,268,0.295,0.0,80.5,54.6
5382,7,unaccelerated cruise,21606,249.4,180,129,0,621,620,6877,1677,268,0.295,0.0,80.5,54.6
5384,7,unaccelerated cruise,21606,249.5,180,129,0,621,620,6876,1676,268,0.295,0.0,80.5,54.6
5386,7,unaccelerated cruise,21606,249.6,180,129,0,621,620,6876,1676,268,0.295,0.0,80.5,54.6
5388,7,unaccelerated cruise,21606,249.7,180,129,0,621,620,6876,1676,268,0.295,0.0,80.5,54.6
5390,7,unaccelerated cruise,21606,249.8,180,129,0,621,620,6876,1676,268,0.295,0.0,80.5,54.6
5392,7,unaccelerated cruise,21606,249.9,180,129,0,621,620,6876,1676,268,0.295,0.0,80.5,54.6
5394,7,unaccelerated cruise,21606,250.0,180,129,0,621,620,6876,1676,268,0.295,0.0,80.5,54.6
5396,7,unaccelerated cruise,21606,250.1,180,129,0,621,620,6875,1675,268,0.295,0.0,80.5,54.6
5398,7,unaccelerated cruise,21606,250.2,180,129,0,621,620,6875,1675,268,0.295,0.0,80.5,54.6
5400,7,unaccelerated cruise,21606,250.3,180,129,0,621,620,6875,1675,268,0.295,0.0,80.5,54.6
5402,7,unaccelerated cruise,21606,250.4,180,129,0,621,620,6875,1675,268,0.295,0.0,80.5,54.6
5404,7,unaccelerated cruise,21606,250.5,180,129,0,621,620,6875,1675,268,0.295,0.0,80.5,54.6
5406,7,unaccelerated cruise,21606,250.6,180,129,0,621,620,6875,1675,268,0.295,0.0,80.5,54.6
5408,7,unaccelerated cruise,21606,250.7,180,129,0,621,620,6875,1675,268,0.295,0.0,80.5,54.6
5410,7,unaccelerated cruise,21606,250.8,180,129,0,621,620,6874,1674,268,0.295,0.0,80.5,54.6
5412,7,unaccelerated cruise,21606,250.9,180,129,0,621,620,6874,1674,268,0.295,0.0,80.5,54.6
5414,7,unaccelerated cruise,21606,251.0,180,129,0,621,620,6874,1674,268,0.295,0.0,80.5,54.6
5416,7,unaccelerated cruise,21606,251.1,180,129,0,621,620,6874,1674,268,0.295,0.0,80.5,54.6
5418,7,unaccelerated cruise,21606,251.2,180,129,0,621,620,6874,1674,268,0.295,0.0,80.5,54.6
5420,7,unaccelerated cruise,21606,251.3,180,129,0,621,620,6874,1674,268,0.295,0.0,80.5,54.6
5422,7,unaccelerated cruise,21606,251.4,180,129,0,621,620,6874,1674,268,0.295,0.0,80.5,54.6
5424,7,unaccelerated cruise,21606,251.5,180,129,0,621,620,6873,1673,268,0.295,0.0,80.5,54.6
5426,7,unaccelerated cruise,21606,251.6,180,129,0,620,620,6873,1673,268,0.295,0.0,80.5,54.6
5428,7,unaccelerated cruise,21606,251.7,180,129,0,620,620,6873,1673,268,0.295,0.0,80.5,54.6
5430,7,unaccelerated cruise,21606,251.8,180,129,0,620,620,6873,1673,268,0.295,0.0,80.5,54.6
5432,7,unaccelerated cruise,21606,251.9,180,129,0,620,620,6873,1673,268,0.295,0.0,80.5,54.6
5434,7,unaccelerated cruise,21606,252.0,180,129,0,620,620,6873,1673,268,0.295,0.0,80.5,54.6
5436,7,unaccelerated cruise,21606,252.1,180,129,0,620,620,6872,1672,268,0.295,0.0,80.5,54.6
5438,7,unaccelerated cruise,21606,252.2,180,129,0,620,620,6872,1672,268,0.295,0.0,80.5,54.6
5440,7,unaccelerated cruise,21606,252.3,180,129,0,620,620,6872,1672,268,0.295,0.0,80.5,54.6
5442,7,unaccelerated cruise,21606,252.4,180,129,0,620,620,6872,1672,268,0.295,0.0,80.5,54.6
5444,7,unaccelerated cruise,21606,252.5,180,129,0,620,620,6872,1672,268,0.295,0.0,80.5,54.6
5446,7,unaccelerated cruise,21606,252.6,180,129,0,620,620,6872,1672,268,0.295,0.0,80.5,54.6
5448,7,unaccelerated cruise,21606,252.7,180,129,0,620,620,6872,1672,268,0.295,0.0,80.5,54.6
5450,7,unaccelerated cruise,21606,252.8,180,129,0,620,620,6871,1671,268,0.295,0.0,80.5,54.6
5452,7,unaccelerated cruise,21606,252.9,180,129,0,620,620,6871,1671,268,0.295,0.0,80.5,54.6
5454,7,unaccelerated cruise,21606,253.0,180,129,0,620,620,6871,1671,268,0.295,0.0,80.5,54.6
5456,7,unaccelerated cruise,21606,253.1,180,129,0,620,620,6871,1671,268,0.295,0.0,80.5,54.6
5458,7,unaccelerated cruise,21606,253.2,180,129,0,620,620,6871,1671,268,0.295,0.0,80.5,54.6
5460,7,unaccelerated cruise,21606,253.3,180,129,0,620,620,6871,1671,268,0.295,0.0,80.5,54.6
5462,7,unaccelerated cruise,21606,253.4,180,129,0,620,620,6871,1671,268,0.295,0.0,80.5,54.6
5464,7,unaccelerated cruise,21606,253.5,180,129,0,620,620,6870,1670,268,0.295,0.0,80.5,54.6
5466,7,unaccelerated cruise,21606,253.6,180,129,0,620,620,6870,1670,268,0.295,0.0,80.5,54.6
5468,7,unaccelerated cruise,21606,253.7,180,129,0,620,620,6870,1670,268,0.295,0.0,80.5,54.6
5470,7,unaccelerated cruise,21606,253.8,180,129,0,620,620,6870,1670,268,0.295,0.0,80.5,54.6
5472,7,unaccelerated cruise,21606,253.9,180,129,0,620,620,6870,1670,268,0.295,0.0,80.5,54.6
5474,7,unaccelerated cruise,21606,254.0,180,129,0,620,620,6870,1670,268,0.295,0.0,80.5,54.6
5476,7,unaccelerated cruise,21606,254.1,180,129,0,620,620,6870,1670,268,0.295,0.0,80.5,54.6
5478,7,unaccelerated cruise,21606,254.2,180,129,0,620,620,6869,1669,268,0.295,0.0,80.5,54.6
5480,7,unaccelerated cruise,21606,254.3,180,129,0,620,620,6869,1669,268,0.295,0.0,80.5,54.6
5482,7,unaccelerated cruise,21606,254.4,180,129,0,620,620,6869,1669,268,0.295,0.0,80.5,54.6
5484,7,unaccelerated cruise,21606,254.5,180,129,0,620,620,6869,1669,268,0.295,0.0,80.5,54.6
5486,7,unaccelerated cruise,21606,254.6,180,129,0,620,620,6869,1669,268,0.295,0.0,80.5,54.6
5488,7,unaccelerated cruise,21606,254.7,180,129,0,620,620,6869,1669,268,0.295,0.0,80.5,54.6
5490,7,unaccelerated cruise,21606,254.8,180,129,0,620,620,6868,1668,268,0.295,0.0,80.5,54.6
5492,7,unaccelerated cruise,21606,254.9,180,129,0,620,620,6868,1668,268,0.295,0.0,80.5,54.6
5494,7,unaccelerated cruise,21606,255.0,180,129,0,620,620,6868,1668,268,0.295,0.0,80.5,54.6
5496,7,unaccelerated cruise,21606,255.1,180,129,0,620,620,6868,1668,268,0.295,0.0,80.5,54.6
5498,7,unaccelerated cruise,21606,255.2,180,129,0,620,620,6868,1668,268,0.295,0.0,80.5,54.6
5500,7,unaccelerated cruise,21607,255.3,180,129,0,620,620,6868,1668,268,0.295,0.0,80.5,54.6
5502,7,unaccelerated cruise,21607,255.4,180,129,0,620,620,6868,1668,268,0.295,0.0,80.5,54.6
5504,7,unaccelerated cruise,21607,255.5,180,129,0,620,620,6867,1667,268,0.295,0.0,80.5,54.6
5506,7,unaccelerated cruise,21607,255.6,180,129,0,620,620,6867,1667,268,0.295,0.0,80.5,54.6
5508,7,unaccelerated cruise,21607,255.7,180,129,0,620,620,6867,1667,268,0.295,0.0,80.5,54.6
5510,7,unaccelerated cruise,21607,255.8,180,129,0,620,620,6867,1667,268,0.295,0.0,80.5,54.6
5512,7,unaccelerated cruise,21607,255.9,180,129,0,620,620,6867,1667,268,0.295,0.0,80.5,54.6
5514,7,unaccelerated cruise,21607,256.0,180,129,0,620,620,6867,1667,268,0.295,0.0,80.5,54.6
5516,7,unaccelerated cruise,21607,256.1,180,129,0,620,620,6867,1667,268,0.295,0.0,80.5,54.6
5518,7,unaccelerated cruise,21607,256.2,180,129,0,620,620,6866,1666,268,0.295,0.0,80.5,54.6
5520,7,unaccelerated cruise,21607,256.3,180,129,0,620,620,6866,1666,268,0.295,0.0,80.5,54.6
5522,7,unaccelerated cruise,21607,256.4,180,129,0,620,620,6866,1666,268,0.295,0.0,80.5,54.6
5524,7,unaccelerated cruise,21607,256.5,180,129,0,620,620,6866,1666,268,0.295,0.0,80.5,54.6
5526,7,unaccelerated cruise,21607,256.6,180,129,0,620,620,6866,1666,268,0.295,0.0,80.5,54.6
5528,7,unaccelerated cruise,21607,256.7,180,129,0,620,620,6866,1666,268,0.295,0.0,80.5,54.6
5530,7,unaccelerated cruise,21607,256.8,180,129,0,620,620,6865,1665,268,0.295,0.0,80.5,54.6
5532,7,unaccelerated cruise,21607,256.9,180,129,0,620,620,6865,1665,268,0.295,0.0,80.5,54.6
5534,7,unaccelerated cruise,21607,257.0,180,129,0,620,620,6865,1665,268,0.295,0.0,80.5,54.6
5536,7,unaccelerated cruise,21607,257.1,180,129,0,620,620,6865,1665,268,0.295,0.0,80.5,54.6
5538,7,unaccelerated cruise,21607,257.2,180,129,0,620,620,6865,1665,268,0.295,0.0,80.5,54.6
5540,7,unaccelerated cruise,21607,257.3,180,129,0,620,620,6865,1665,268,0.295,0.0,80.5,54.6
5542,7,unaccelerated cruise,21607,257.4,180,129,0,620,620,6865,1665,268,0.295,0.0,80.5,54.6
5544,7,unaccelerated cruise,21607,257.5,180,129,0,620,620,6864,1664,268,0.295,0.0,80.5,54.6
5546,7,unaccelerated cruise,21607,257.6,180,129,0,620,620,6864,1664,268,0.295,0.0,80.5,54.6
5548,7,unaccelerated cruise,21607,257.7,180,129,0,620,620,6864,1664,268,0.295,0.0,80.5,54.6
5550,7,unaccelerated cruise,21607,257.8,180,129,0,620,620,6864,1664,268,0.295,0.0,80.5,54.6
5552,7,unaccelerated cruise,21607,257.9,180,129,0,620,620,6864,1664,268,0.295,0.0,80.5,54.6
5554,7,unaccelerated cruise,21607,258.0,180,129,0,620,620,6864,1664,268,0.295,0.0,80.5,54.6
5556,7,unaccelerated cruise,21607,258.1,180,129,0,620,620,6864,1664,268,0.295,0.0,80.5,54.6
5558,7,unaccelerated cruise,21607,258.2,180,129,0,620,620,6863,1663,268,0.295,0.0,80.5,54.6
5560,7,unaccelerated cruise,21607,258.3,180,129,0,620,620,6863,1663,268,0.295,0.0,80.5,54.6
5562,7,unaccelerated cruise,21607,258.4,180,129,0,620,620,6863,1663,268,0.295,0.0,80.5,54.6
5564,7,unaccelerated cruise,21607,258.5,180,129,0,620,620,6863,1663,268,0.295,0.0,80.5,54.6
5566,7,unaccelerated cruise,21607,258.6,180,129,0,620,620,6863,1663,268,0.295,0.0,80.5,54.6
5568,7,unaccelerated cruise,21607,258.7,180,129,0,620,620,6863,1663,268,0.295,0.0,80.5,54.6
5570,7,unaccelerated cruise,21607,258.8,180,129,0,620,620,6863,1663,268,0.295,0.0,80.5,54.6
5572,7,unaccelerated cruise,21607,258.9,180,129,0,620,620,6862,1662,268,0.295,0.0,80.5,54.6
5574,7,unaccelerated cruise,21607,259.0,180,129,0,620,620,6862,1662,268,0.295,0.0,80.5,54.6
5576,7,unaccelerated cruise,21607,259.1,180,129,0,620,620,6862,1662,268,0.295,0.0,80.5,54.6
5578,7,unaccelerated cruise,21607,259.2,180,129,0,620,620,6862,1662,268,0.295,0.0,80.5,54.6
5580,7,unaccelerated cruise,21607,259.3,180,129,0,620,620,6862,1662,268,0.295,0.0,80.5,54.6
5582,7,unaccelerated cruise,21607,259.4,180,129,0,620,620,6862,1662,268,0.295,0.0,80.5,54.6
5584,7,unaccelerated cruise,21607,259.5,180,129,0,620,620,6861,1661,268,0.295,0.0,80.5,54.6
5586,7,unaccelerated cruise,21607,259.6,180,129,0,620,620,6861,1661,268,0.295,0.0,80.5,54.6
5588,7,unaccelerated cruise,21607,259.7,180,129,0,620,620,6861,1661,268,0.295,0.0,80.5,54.6
5590,7,unaccelerated cruise,21607,259.8,180,129,0,620,620,6861,1661,268,0.295,0.0,80.5,54.6
5592,7,unaccelerated cruise,21607,259.9,180,129,0,620,620,6861,1661,268,0.295,0.0,80.5,54.6
5594,7,unaccelerated cruise,21607,260.0,180,129,0,620,620,6861,1661,268,0.295,0.0,80.5,54.6
5596,7,unaccelerated cruise,21607,260.1,180,129,0,620,620,6861,1661,268,0.295,0.0,80.5,54.6
5598,7,unaccelerated cruise,21607,260.2,180,129,0,620,620,6860,1660,268,0.295,0.0,80.5,54.6
5600,7,unaccelerated cruise,21607,260.3,180,129,0,620,620,6860,1660,268,0.295,0.0,80.5,54.6
5602,7,unaccelerated cruise,21607,260.4,180,129,0,620,620,6860,1660,268,0.295,0.0,80.5,54.6
5604,7,unaccelerated cruise,21607,260.5,180,129,0,620,620,6860,1660,268,0.295,0.0,80.5,54.6
5606,7,unaccelerated cruise,21607,260.6,180,129,0,620,620,6860,1660,268,0.295,0.0,80.5,54.6
5608,7,unaccelerated cruise,21607,260.7,180,129,0,620,620,6860,1660,268,0.295,0.0,80.5,54.6
5610,7,unaccelerated cruise,21607,260.8,180,129,0,620,620,6860,1660,268,0.295,0.0,80.5,54.6
5612,7,unaccelerated cruise,21607,260.9,180,129,0,620,620,6859,1659,268,0.295,0.0,80.5,54.6
5614,7,unaccelerated cruise,21607,261.0,180,129,0,620,620,6859,1659,268,0.295,0.0,80.5,54.6
5616,7,unaccelerated cruise,21607,261.1,180,129,0,620,620,6859,1659,268,0.295,0.0,80.5,54.6
5618,7,unaccelerated cruise,21607,261.2,180,129,0,620,620,6859,1659,268,0.295,0.0,80.5,54.6
5620,7,unaccelerated cruise,21607,261.3,180,129,0,620,620,6859,1659,268,0.295,0.0,80.5,54.6
5622,7,unaccelerated cruise,21607,261.4,180,129,0,620,620,6859,1659,268,0.295,0.0,80.5,54.6
5624,7,unaccelerated cruise,21607,261.5,180,129,0,620,620,6858,1658,268,0.295,0.0,80.5,54.6
5626,7,unaccelerated cruise,21607,261.6,180,129,0,620,620,6858,1658,268,0.295,0.0,80.5,54.6
5628,7,unaccelerated cruise,21607,261.7,180,129,0,620,620,6858,1658,268,0.295,0.0,80.5,54.6
5630,7,unaccelerated cruise,21607,261.8,180,129,0,620,620,6858,1658,268,0.295,0.0,80.5,54.6
5632,7,unaccelerated cruise,21607,261.9,180,129,0,620,620,6858,1658,268,0.295,0.0,80.5,54.6
5634,7,unaccelerated cruise,21607,262.0,180,129,0,620,620,6858,1658,268,0.295,0.0,80.5,54.6
5636,7,unaccelerated cruise,21607,262.1,180,129,0,620,620,6858,1658,268,0.295,0.0,80.5,54.6
5638,7,unaccelerated cruise,21607,262.2,180,129,0,620,620,6857,1657,268,0.295,0.0,80.5,54.6
5640,7,unaccelerated cruise,21607,262.3,180,129,0,620,620,6857,1657,268,0.295,0.0,80.5,54.6
5642,7,unaccelerated cruise,21607,262.4,180,129,0,620,620,6857,1657,268,0.295,0.0,80.5,54.6
5644,7,unaccelerated cruise,21607,262.5,180,129,0,620,620,6857,1657,268,0.295,0.0,80.5,54.6
5646,7,unaccelerated cruise,21607,262.6,180,129,0,620,620,6857,1657,268,0.295,0.0,80.5,54.6
5648,7,unaccelerated cruise,21607,262.7,180,129,0,620,620,6857,1657,268,0.295,0.0,80.5,54.6
5650,7,unaccelerated cruise,21607,262.8,180,129,0,620,620,6857,1657,268,0.295,0.0,80.5,54.6
5652,7,unaccelerated cruise,21607,262.9,180,129,0,620,620,6856,1656,268,0.295,0.0,80.5,54.6
5654,7,unaccelerated cruise,21607,263.0,180,129,0,620,620,6856,1656,268,0.295,0.0,80.5,54.6
5656,7,unaccelerated cruise,21607,263.1,180,129,0,620,620,6856,1656,268,0.295,0.0,80.5,54.6
5658,7,unaccelerated cruise,21607,263.2,180,129,0,620,620,6856,1656,268,0.295,0.0,80.5,54.6
5660,7,unaccelerated cruise,21607,263.3,180,129,0,620,620,6856,1656,268,0.295,0.0,80.5,54.6
5662,7,unaccelerated cruise,21607,263.4,180,129,0,620,620,6856,1656,268,0.295,0.0,80.5,54.6
5664,7,unaccelerated cruise,21607,263.5,180,129,0,620,620,6855,1655,268,0.295,0.0,80.5,54.6
5666,7,unaccelerated cruise,21607,263.6,180,129,0,620,620,6855,1655,268,0.295,0.0,80.5,54.6
5668,7,unaccelerated cruise,21607,263.7,180,129,0,620,620,6855,1655,268,0.296,0.0,80.5,54.6
5670,7,unaccelerated cruise,21607,263.8,180,129,0,620,620,6855,1655,268,0.296,0.0,80.5,54.6
5672,7,unaccelerated cruise,21607,263.9,180,129,0,620,620,6855,1655,268,0.296,0.0,80.5,54.6
5674,7,unaccelerated cruise,21607,264.0,180,129,0,620,620,6855,1655,268,0.296,0.0,80.5,54.6
5676,7,unaccelerated cruise,21607,264.1,180,129,0,620,620,6855,1655,268,0.296,0.0,80.5,54.6
5678,7,unaccelerated cruise,21607,264.2,180,129,0,620,620,6854,1654,268,0.296,0.0,80.5,54.6
5680,7,unaccelerated cruise,21607,264.3,180,129,0,620,620,6854,1654,268,0.296,0.0,80.5,54.6
5682,7,unaccelerated cruise,21607,264.4,180,129,0,620,620,6854,1654,268,0.296,0.0,80.5,54.6
5684,7,unaccelerated cruise,21607,264.5,180,129,0,620,620,6854,1654,268,0.296,0.0,80.5,54.6
5686,7,unaccelerated cruise,21607,264.6,180,129,0,620,620,6854,1654,268,0.296,0.0,80.5,54.6
5688,7,unaccelerated cruise,21607,264.7,180,129,0,620,620,6854,1654,268,0.296,0.0,80.5,54.6
5690,7,unaccelerated cruise,21607,264.8,180,129,0,620,620,6854,1654,268,0.296,0.0,80.5,54.6
5692,7,unaccelerated cruise,21607,264.9,180,129,0,620,620,6853,1653,268,0.296,0.0,80.5,54.6
5694,7,unaccelerated cruise,21607,265.0,180,129,0,620,620,6853,1653,268,0.296,0.0,80.5,54.6
5696,7,unaccelerated cruise,21607,265.1,180,129,0,620,620,6853,1653,268,0.296,0.0,80.5,54.6
5698,7,unaccelerated cruise,21607,265.2,180,129,0,620,620,6853,1653,268,0.296,0.0,80.5,54.6
5700,7,unaccelerated cruise,21607,265.3,180,129,0,620,620,6853,1653,268,0.296,0.0,80.5,54.6
5702,7,unaccelerated cruise,21607,265.4,180,129,0,620,620,6853,1653,268,0.296,0.0,80.5,54.6
5704,7,unaccelerated cruise,21607,265.5,180,129,0,620,620,6853,1653,268,0.296,0.0,80.5,54.6
5706,7,unaccelerated cruise,21607,265.6,180,129,0,620,620,6852,1652,268,0.296,0.0,80.5,54.6
5708,7,unaccelerated cruise,21607,265.7,180,129,0,620,620,6852,1652,268,0.296,0.0,80.5,54.6
5710,7,unaccelerated cruise,21607,265.8,180,129,0,620,620,6852,1652,268,0.296,0.0,80.5,54.6
5712,7,unaccelerated cruise,21607,265.9,180,129,0,620,620,6852,1652,268,0.296,0.0,80.5,54.6
5714,7,unaccelerated cruise,21607,266.0,180,129,0,620,620,6852,1652,268,0.296,0.0,80.5,54.6
5716,7,unaccelerated cruise,21607,266.1,180,129,0,620,620,6852,1652,268,0.296,0.0,80.5,54.6
5718,7,unaccelerated cruise,21607,266.2,180,129,0,620,620,6851,1651,268,0.296,0.0,80.5,54.6
5720,7,unaccelerated cruise,21607,266.3,180,129,0,620,620,6851,1651,268,0.296,0.0,80.5,54.6
5722,7,unaccelerated cruise,21607,266.4,180,129,0,620,620,6851,1651,268,0.296,0.0,80.5,54.6
5724,7,unaccelerated cruise,21608,266.5,180,129,0,620,620,6851,1651,268,0.296,0.0,80.5,54.6
5726,7,unaccelerated cruise,21608,266.6,180,129,0,620,620,6851,1651,268,0.296,0.0,80.5,54.6
5728,7,unaccelerated cruise,21608,266.7,180,129,0,620,620,6851,1651,268,0.296,0.0,80.5,54.6
5730,7,unaccelerated cruise,21608,266.8,180,129,0,620,620,6851,1651,268,0.296,0.0,80.5,54.6
5732,7,unaccelerated cruise,21608,266.9,180,129,0,620,620,6850,1650,268,0.296,0.0,80.5,54.6
5734,7,unaccelerated cruise,21608,267.0,180,129,0,620,620,6850,1650,268,0.296,0.0,80.5,54.6
5736,7,unaccelerated cruise,21608,267.1,180,129,0,620,620,6850,1650,268,0.296,0.0,80.5,54.6
5738,7,unaccelerated cruise,21608,267.2,180,129,0,620,620,6850,1650,268,0.296,0.0,80.5,54.6
5740,7,unaccelerated cruise,21608,267.3,180,129,0,620,620,6850,1650,268,0.296,0.0,80.5,54.6
5742,7,unaccelerated cruise,21608,267.4,180,129,0,620,620,6850,1650,268,0.296,0.0,80.5,54.6
5744,7,unaccelerated cruise,21608,267.5,180,129,0,620,620,6850,1650,268,0.296,0.0,80.5,54.6
5746,7,unaccelerated cruise,21608,267.6,180,129,0,620,620,6849,1649,268,0.296,0.0,80.5,54.6
5748,7,unaccelerated cruise,21608,267.7,180,129,0,620,620,6849,1649,268,0.296,0.0,80.5,54.6
5750,7,unaccelerated cruise,21608,267.8,180,129,0,620,620,6849,1649,268,0.296,0.0,80.5,54.6
5752,7,unaccelerated cruise,21608,267.9,180,129,0,620,620,6849,1649,268,0.296,0.0,80.5,54.6
5754,7,unaccelerated cruise,21608,268.0,180,129,0,620,620,6849,1649,268,0.296,0.0,80.5,54.6
5756,7,unaccelerated cruise,21608,268.1,180,129,0,620,620,6849,1649,268,0.296,0.0,80.5,54.6
5758,7,unaccelerated cruise,21608,268.2,180,129,0,620,620,6848,1648,268,0.296,0.0,80.5,54.6
