# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 200 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 112.4 kts
# Approach VREF: 86.7 kts
# Generated: 2025-11-13 10:51:06
# Original Data Points: 2547
# Sampled Data Points (2-sec intervals): 6366
# Time Range: 0 - 12730 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
5310,6,accelerating to cruise,41000,506.4,376,190,0,870,869,9583,2228,626,0.655,0.0,112.4,86.7
5312,6,accelerating to cruise,41000,506.6,376,190,0,870,869,9582,2227,626,0.655,0.0,112.4,86.7
5314,6,accelerating to cruise,41000,506.8,376,190,0,870,869,9582,2227,626,0.655,0.0,112.4,86.7
5316,6,accelerating to cruise,41000,507.0,376,190,0,870,869,9582,2227,626,0.655,0.0,112.4,86.7
5318,6,accelerating to cruise,41000,507.2,376,190,0,870,869,9581,2226,626,0.655,0.0,112.4,86.7
5320,6,accelerating to cruise,41000,507.4,376,190,0,870,869,9581,2226,626,0.655,0.0,112.4,86.7
5322,6,accelerating to cruise,41000,507.6,376,190,0,870,869,9581,2226,626,0.655,0.0,112.4,86.7
5324,6,accelerating to cruise,41000,507.9,376,190,0,870,869,9580,2225,626,0.655,0.0,112.4,86.7
5326,6,accelerating to cruise,41000,508.1,376,190,0,870,869,9580,2225,626,0.655,0.0,112.4,86.7
5328,6,accelerating to cruise,41000,508.3,376,190,0,870,869,9580,2225,626,0.655,0.0,112.4,86.7
5330,6,accelerating to cruise,41000,508.5,376,190,0,870,869,9579,2224,626,0.655,0.0,112.4,86.7
5332,6,accelerating to cruise,41000,508.7,376,190,0,870,869,9579,2224,626,0.655,0.0,112.4,86.7
5334,6,accelerating to cruise,41000,508.9,376,190,0,870,869,9579,2224,626,0.655,0.0,112.4,86.7
5336,6,accelerating to cruise,41000,509.1,376,190,0,870,869,9578,2223,626,0.655,0.0,112.4,86.7
5338,6,accelerating to cruise,41000,509.3,376,190,0,870,869,9578,2223,626,0.655,0.0,112.4,86.7
5340,6,accelerating to cruise,41000,509.5,376,190,0,870,869,9577,2222,626,0.655,0.0,112.4,86.7
5342,6,accelerating to cruise,41000,509.7,376,190,0,870,869,9577,2222,626,0.655,0.0,112.4,86.7
5344,6,accelerating to cruise,41000,509.9,376,190,0,870,869,9577,2222,626,0.655,0.0,112.4,86.7
5346,6,accelerating to cruise,41000,510.2,376,190,0,870,869,9576,2221,626,0.655,0.0,112.4,86.7
5348,6,accelerating to cruise,41000,510.4,376,190,0,870,869,9576,2221,626,0.655,0.0,112.4,86.7
5350,6,accelerating to cruise,41000,510.6,376,190,0,870,869,9576,2221,626,0.655,0.0,112.4,86.7
5352,6,accelerating to cruise,41000,510.8,376,190,0,870,869,9575,2220,626,0.655,0.0,112.4,86.7
5354,6,accelerating to cruise,41000,511.0,376,190,0,870,869,9575,2220,626,0.655,0.0,112.4,86.7
5356,6,accelerating to cruise,41000,511.2,376,190,0,870,869,9575,2220,626,0.655,0.0,112.4,86.7
5358,6,accelerating to cruise,41000,511.4,376,190,0,870,869,9574,2219,626,0.655,0.0,112.4,86.7
5360,6,accelerating to cruise,41000,511.6,376,190,0,870,869,9574,2219,626,0.655,0.0,112.4,86.7
5362,6,accelerating to cruise,41000,511.8,376,190,0,870,869,9574,2219,626,0.655,0.0,112.4,86.7
5364,6,accelerating to cruise,41000,512.0,376,190,0,870,869,9573,2218,626,0.655,0.0,112.4,86.7
5366,6,accelerating to cruise,41000,512.2,376,190,0,870,869,9573,2218,626,0.655,0.0,112.4,86.7
5368,6,accelerating to cruise,41000,512.5,376,190,0,870,869,9573,2218,626,0.655,0.0,112.4,86.7
5370,6,accelerating to cruise,41000,512.7,376,190,0,870,869,9572,2217,626,0.655,0.0,112.4,86.7
5372,6,accelerating to cruise,41000,512.9,376,190,0,870,869,9572,2217,626,0.655,0.0,112.4,86.7
5374,6,accelerating to cruise,41000,513.1,376,190,0,870,869,9572,2217,626,0.655,0.0,112.4,86.7
5376,6,accelerating to cruise,41000,513.3,376,190,0,870,869,9571,2216,626,0.655,0.0,112.4,86.7
5378,6,accelerating to cruise,41000,513.5,376,190,0,870,869,9571,2216,626,0.655,0.0,112.4,86.7
5380,6,accelerating to cruise,41000,513.7,376,190,0,870,869,9571,2216,626,0.655,0.0,112.4,86.7
5382,6,accelerating to cruise,41000,513.9,376,190,0,870,869,9570,2215,626,0.655,0.0,112.4,86.7
5384,6,accelerating to cruise,41000,514.1,376,190,0,870,869,9570,2215,626,0.655,0.0,112.4,86.7
5386,6,accelerating to cruise,41000,514.3,376,190,0,870,869,9569,2214,626,0.655,0.0,112.4,86.7
5388,6,accelerating to cruise,41000,514.5,376,190,0,870,869,9569,2214,626,0.655,0.0,112.4,86.7
5390,6,accelerating to cruise,41000,514.7,376,190,0,870,869,9569,2214,626,0.655,0.0,112.4,86.7
5392,6,accelerating to cruise,41000,515.0,376,190,0,870,869,9568,2213,626,0.655,0.0,112.4,86.7
5394,6,accelerating to cruise,41000,515.2,376,190,0,870,869,9568,2213,626,0.655,0.0,112.4,86.7
5396,6,accelerating to cruise,41000,515.4,376,190,0,870,869,9568,2213,626,0.655,0.0,112.4,86.7
5398,6,accelerating to cruise,41000,515.6,376,190,0,870,869,9567,2212,626,0.655,0.0,112.4,86.7
5400,6,accelerating to cruise,41000,515.8,376,190,0,870,869,9567,2212,626,0.655,0.0,112.4,86.7
5402,6,accelerating to cruise,41000,516.0,376,190,0,870,869,9567,2212,626,0.655,0.0,112.4,86.7
5404,6,accelerating to cruise,41000,516.2,376,190,0,870,869,9566,2211,626,0.655,0.0,112.4,86.7
5406,6,accelerating to cruise,41000,516.4,376,190,0,870,869,9566,2211,626,0.655,0.0,112.4,86.7
5408,6,accelerating to cruise,41000,516.6,376,190,0,870,869,9566,2211,626,0.655,0.0,112.4,86.7
5410,6,accelerating to cruise,41000,516.8,376,190,0,870,869,9565,2210,626,0.655,0.0,112.4,86.7
5412,6,accelerating to cruise,41000,517.0,376,190,0,870,869,9565,2210,626,0.655,0.0,112.4,86.7
5414,6,accelerating to cruise,41000,517.3,376,190,0,870,869,9565,2210,626,0.655,0.0,112.4,86.7
5416,6,accelerating to cruise,41000,517.5,376,190,0,870,869,9564,2209,626,0.655,0.0,112.4,86.7
5418,6,accelerating to cruise,41000,517.7,376,190,0,870,869,9564,2209,626,0.655,0.0,112.4,86.7
5420,6,accelerating to cruise,41000,517.9,376,190,0,870,869,9564,2209,626,0.655,0.0,112.4,86.7
5422,6,accelerating to cruise,41000,518.1,376,190,0,870,869,9563,2208,626,0.655,0.0,112.4,86.7
5424,6,accelerating to cruise,41000,518.3,376,190,0,870,869,9563,2208,626,0.655,0.0,112.4,86.7
5426,6,accelerating to cruise,41000,518.5,376,190,0,870,869,9563,2208,626,0.655,0.0,112.4,86.7
5428,6,accelerating to cruise,41000,518.7,376,190,0,870,869,9562,2207,626,0.655,0.0,112.4,86.7
5430,6,accelerating to cruise,41000,518.9,376,190,0,870,869,9562,2207,626,0.655,0.0,112.4,86.7
5432,6,accelerating to cruise,41000,519.1,376,190,0,870,869,9561,2206,626,0.655,0.0,112.4,86.7
5434,6,accelerating to cruise,41000,519.3,376,190,0,870,869,9561,2206,626,0.655,0.0,112.4,86.7
5436,6,accelerating to cruise,41000,519.6,376,190,0,870,869,9561,2206,626,0.655,0.0,112.4,86.7
5438,6,accelerating to cruise,41000,519.8,376,190,0,870,869,9560,2205,626,0.655,0.0,112.4,86.7
5440,6,accelerating to cruise,41000,520.0,376,190,0,870,869,9560,2205,626,0.655,0.0,112.4,86.7
5442,6,accelerating to cruise,41000,520.2,376,190,0,870,869,9560,2205,626,0.655,0.0,112.4,86.7
5444,6,accelerating to cruise,41000,520.4,376,190,0,870,869,9559,2204,626,0.655,0.0,112.4,86.7
5446,6,accelerating to cruise,41000,520.6,376,190,0,870,869,9559,2204,626,0.655,0.0,112.4,86.7
5448,6,accelerating to cruise,41000,520.8,376,190,0,870,869,9559,2204,626,0.655,0.0,112.4,86.7
5450,6,accelerating to cruise,41000,521.0,376,190,0,870,869,9558,2203,626,0.655,0.0,112.4,86.7
5452,6,accelerating to cruise,41000,521.2,376,190,0,870,869,9558,2203,626,0.656,0.0,112.4,86.7
5454,6,accelerating to cruise,41000,521.4,376,190,0,870,869,9558,2203,626,0.656,0.0,112.4,86.7
5456,6,accelerating to cruise,41000,521.6,376,190,0,870,869,9557,2202,626,0.656,0.0,112.4,86.7
5458,6,accelerating to cruise,41000,521.8,376,190,0,870,869,9557,2202,626,0.656,0.0,112.4,86.7
5460,6,accelerating to cruise,41000,522.1,376,190,0,870,869,9557,2202,626,0.656,0.0,112.4,86.7
5462,6,accelerating to cruise,41000,522.3,376,190,0,870,869,9556,2201,626,0.656,0.0,112.4,86.7
5464,6,accelerating to cruise,41000,522.5,376,190,0,870,869,9556,2201,626,0.656,0.0,112.4,86.7
5466,6,accelerating to cruise,41000,522.7,376,190,0,870,869,9556,2201,626,0.656,0.0,112.4,86.7
5468,6,accelerating to cruise,41000,522.9,376,190,0,870,869,9555,2200,626,0.656,0.0,112.4,86.7
5470,6,accelerating to cruise,41000,523.1,376,190,0,870,869,9555,2200,626,0.656,0.0,112.4,86.7
5472,6,accelerating to cruise,41000,523.3,376,190,0,870,869,9555,2200,626,0.656,0.0,112.4,86.7
5474,6,accelerating to cruise,41000,523.5,376,190,0,870,869,9554,2199,626,0.656,0.0,112.4,86.7
5476,6,accelerating to cruise,41000,523.7,376,190,0,870,869,9554,2199,626,0.656,0.0,112.4,86.7
5478,6,accelerating to cruise,41000,523.9,376,190,0,870,869,9553,2198,626,0.656,0.0,112.4,86.7
5480,6,accelerating to cruise,41000,524.1,376,190,0,870,869,9553,2198,626,0.656,0.0,112.4,86.7
5482,6,accelerating to cruise,41000,524.4,376,190,0,870,869,9553,2198,626,0.656,0.0,112.4,86.7
5484,6,accelerating to cruise,41000,524.6,376,190,0,870,869,9552,2197,626,0.656,0.0,112.4,86.7
5486,6,accelerating to cruise,41000,524.8,376,190,0,870,869,9552,2197,626,0.656,0.0,112.4,86.7
5488,6,accelerating to cruise,41000,525.0,376,190,0,870,869,9552,2197,626,0.656,0.0,112.4,86.7
5490,6,accelerating to cruise,41000,525.2,376,190,0,870,869,9551,2196,626,0.656,0.0,112.4,86.7
5492,6,accelerating to cruise,41000,525.4,376,190,0,870,869,9551,2196,626,0.656,0.0,112.4,86.7
5494,6,accelerating to cruise,41000,525.6,376,190,0,870,869,9551,2196,626,0.656,0.0,112.4,86.7
5496,6,accelerating to cruise,41000,525.8,376,190,0,870,869,9550,2195,626,0.656,0.0,112.4,86.7
5498,6,accelerating to cruise,41000,526.0,376,190,0,870,869,9550,2195,626,0.656,0.0,112.4,86.7
5500,6,accelerating to cruise,41000,526.2,376,190,0,870,869,9550,2195,626,0.656,0.0,112.4,86.7
5502,6,accelerating to cruise,41000,526.4,376,190,0,870,869,9549,2194,626,0.656,0.0,112.4,86.7
5504,6,accelerating to cruise,41000,526.7,376,190,0,870,869,9549,2194,626,0.656,0.0,112.4,86.7
5506,6,accelerating to cruise,41000,526.9,376,190,0,870,869,9549,2194,626,0.656,0.0,112.4,86.7
5508,6,accelerating to cruise,41000,527.1,376,190,0,870,869,9548,2193,626,0.656,0.0,112.4,86.7
5510,6,accelerating to cruise,41000,527.3,376,190,0,870,869,9548,2193,626,0.656,0.0,112.4,86.7
5512,6,accelerating to cruise,41000,527.5,376,190,0,870,869,9548,2193,626,0.656,0.0,112.4,86.7
5514,6,accelerating to cruise,41000,527.7,376,190,0,870,869,9547,2192,626,0.656,0.0,112.4,86.7
5516,6,accelerating to cruise,41000,527.9,376,190,0,870,869,9547,2192,626,0.656,0.0,112.4,86.7
5518,6,accelerating to cruise,41000,528.1,376,190,0,870,869,9547,2192,626,0.656,0.0,112.4,86.7
5520,6,accelerating to cruise,41000,528.3,376,190,0,870,869,9546,2191,626,0.656,0.0,112.4,86.7
5522,6,accelerating to cruise,41000,528.5,376,190,0,870,869,9546,2191,626,0.656,0.0,112.4,86.7
5524,6,accelerating to cruise,41000,528.7,376,190,0,870,869,9545,2190,626,0.656,0.0,112.4,86.7
5526,6,accelerating to cruise,41000,529.0,376,190,0,870,869,9545,2190,626,0.656,0.0,112.4,86.7
5528,6,accelerating to cruise,41000,529.2,376,190,0,870,869,9545,2190,626,0.656,0.0,112.4,86.7
5530,6,accelerating to cruise,41000,529.4,376,190,0,870,869,9544,2189,626,0.656,0.0,112.4,86.7
5532,6,accelerating to cruise,41000,529.6,376,190,0,870,869,9544,2189,626,0.656,0.0,112.4,86.7
5534,6,accelerating to cruise,41000,529.8,376,190,0,870,869,9544,2189,626,0.656,0.0,112.4,86.7
5536,6,accelerating to cruise,41000,530.0,376,190,0,870,869,9543,2188,626,0.656,0.0,112.4,86.7
5538,6,accelerating to cruise,41000,530.2,376,190,0,870,869,9543,2188,626,0.656,0.0,112.4,86.7
5540,6,accelerating to cruise,41000,530.4,376,190,0,870,869,9543,2188,626,0.656,0.0,112.4,86.7
5542,6,accelerating to cruise,41000,530.6,376,190,0,870,869,9542,2187,626,0.656,0.0,112.4,86.7
5544,6,accelerating to cruise,41000,530.8,376,190,0,870,869,9542,2187,626,0.656,0.0,112.4,86.7
5546,6,accelerating to cruise,41000,531.0,376,190,0,870,869,9542,2187,626,0.656,0.0,112.4,86.7
5548,6,accelerating to cruise,41000,531.2,376,190,0,870,869,9541,2186,626,0.656,0.0,112.4,86.7
5550,6,accelerating to cruise,41000,531.5,376,190,0,870,869,9541,2186,626,0.656,0.0,112.4,86.7
5552,6,accelerating to cruise,41000,531.7,376,190,0,870,869,9541,2186,626,0.656,0.0,112.4,86.7
5554,6,accelerating to cruise,41000,531.9,376,190,0,870,869,9540,2185,626,0.656,0.0,112.4,86.7
5556,6,accelerating to cruise,41000,532.1,376,190,0,870,869,9540,2185,626,0.656,0.0,112.4,86.7
5558,6,accelerating to cruise,41000,532.3,376,190,0,870,869,9540,2185,626,0.656,0.0,112.4,86.7
5560,6,accelerating to cruise,41000,532.5,376,190,0,870,869,9539,2184,626,0.656,0.0,112.4,86.7
5562,6,accelerating to cruise,41000,532.7,376,190,0,870,869,9539,2184,626,0.656,0.0,112.4,86.7
5564,6,accelerating to cruise,41000,532.9,376,190,0,870,869,9539,2184,626,0.656,0.0,112.4,86.7
5566,6,accelerating to cruise,41000,533.1,376,190,0,870,869,9538,2183,626,0.656,0.0,112.4,86.7
5568,6,accelerating to cruise,41000,533.3,376,190,0,870,869,9538,2183,626,0.656,0.0,112.4,86.7
5570,6,accelerating to cruise,41000,533.5,376,190,0,870,869,9537,2182,626,0.656,0.0,112.4,86.7
5572,6,accelerating to cruise,41000,533.8,376,190,0,870,869,9537,2182,626,0.656,0.0,112.4,86.7
5574,6,accelerating to cruise,41000,534.0,376,190,0,870,869,9537,2182,626,0.656,0.0,112.4,86.7
5576,6,accelerating to cruise,41000,534.2,376,190,0,870,869,9536,2181,626,0.656,0.0,112.4,86.7
5578,6,accelerating to cruise,41000,534.4,376,190,0,870,869,9536,2181,626,0.656,0.0,112.4,86.7
5580,6,accelerating to cruise,41000,534.6,376,190,0,870,869,9536,2181,626,0.656,0.0,112.4,86.7
5582,6,accelerating to cruise,41000,534.8,376,190,0,870,869,9535,2180,626,0.656,0.0,112.4,86.7
5584,6,accelerating to cruise,41000,535.0,376,190,0,870,869,9535,2180,626,0.656,0.0,112.4,86.7
5586,6,accelerating to cruise,41000,535.2,376,190,0,870,869,9535,2180,626,0.656,0.0,112.4,86.7
5588,6,accelerating to cruise,41000,535.4,376,190,0,870,869,9534,2179,626,0.656,0.0,112.4,86.7
5590,6,accelerating to cruise,41000,535.6,376,190,0,870,869,9534,2179,626,0.656,0.0,112.4,86.7
5592,6,accelerating to cruise,41000,535.8,376,190,0,870,869,9534,2179,626,0.656,0.0,112.4,86.7
5594,6,accelerating to cruise,41000,536.1,376,190,0,870,869,9533,2178,626,0.656,0.0,112.4,86.7
5596,6,accelerating to cruise,41000,536.3,376,190,0,870,869,9533,2178,626,0.656,0.0,112.4,86.7
5598,6,accelerating to cruise,41000,536.5,376,190,0,870,869,9533,2178,626,0.656,0.0,112.4,86.7
5600,6,accelerating to cruise,41000,536.7,376,190,0,870,869,9532,2177,626,0.656,0.0,112.4,86.7
5602,6,accelerating to cruise,41000,536.9,376,190,0,870,869,9532,2177,626,0.656,0.0,112.4,86.7
5604,6,accelerating to cruise,41000,537.1,376,190,0,870,869,9532,2177,626,0.656,0.0,112.4,86.7
5606,6,accelerating to cruise,41000,537.3,376,190,0,870,869,9531,2176,626,0.656,0.0,112.4,86.7
5608,6,accelerating to cruise,41000,537.5,376,190,0,870,869,9531,2176,626,0.656,0.0,112.4,86.7
5610,6,accelerating to cruise,41000,537.7,376,190,0,870,869,9531,2176,626,0.656,0.0,112.4,86.7
5612,6,accelerating to cruise,41000,537.9,376,190,0,870,869,9530,2175,626,0.656,0.0,112.4,86.7
5614,6,accelerating to cruise,41000,538.1,376,190,0,870,869,9530,2175,626,0.656,0.0,112.4,86.7
5616,6,accelerating to cruise,41000,538.4,376,190,0,870,869,9529,2174,626,0.656,0.0,112.4,86.7
5618,6,accelerating to cruise,41000,538.6,376,190,0,870,869,9529,2174,626,0.656,0.0,112.4,86.7
5620,6,accelerating to cruise,41000,538.8,376,190,0,870,869,9529,2174,626,0.656,0.0,112.4,86.7
5622,6,accelerating to cruise,41000,539.0,376,190,0,870,869,9528,2173,626,0.656,0.0,112.4,86.7
5624,6,accelerating to cruise,41000,539.2,376,190,0,870,869,9528,2173,626,0.656,0.0,112.4,86.7
5626,6,accelerating to cruise,41000,539.4,376,190,0,870,869,9528,2173,626,0.656,0.0,112.4,86.7
5628,6,accelerating to cruise,41000,539.6,376,190,0,870,869,9527,2172,626,0.656,0.0,112.4,86.7
5630,6,accelerating to cruise,41000,539.8,376,190,0,870,869,9527,2172,626,0.656,0.0,112.4,86.7
5632,6,accelerating to cruise,41000,540.0,376,190,0,870,869,9527,2172,626,0.656,0.0,112.4,86.7
5634,6,accelerating to cruise,41000,540.2,376,190,0,870,869,9526,2171,626,0.656,0.0,112.4,86.7
5636,6,accelerating to cruise,41000,540.4,376,190,0,870,869,9526,2171,626,0.656,0.0,112.4,86.7
5638,6,accelerating to cruise,41000,540.7,376,190,0,870,869,9526,2171,626,0.656,0.0,112.4,86.7
5640,6,accelerating to cruise,41000,540.9,376,190,0,870,869,9525,2170,626,0.656,0.0,112.4,86.7
5642,6,accelerating to cruise,41000,541.1,376,190,0,870,869,9525,2170,626,0.656,0.0,112.4,86.7
5644,6,accelerating to cruise,41000,541.3,376,190,0,870,869,9525,2170,626,0.656,0.0,112.4,86.7
5646,6,accelerating to cruise,41000,541.5,376,190,0,870,869,9524,2169,626,0.656,0.0,112.4,86.7
5648,6,accelerating to cruise,41000,541.7,376,190,0,870,869,9524,2169,626,0.656,0.0,112.4,86.7
5650,6,accelerating to cruise,41000,541.9,376,190,0,870,869,9524,2169,626,0.656,0.0,112.4,86.7
5652,6,accelerating to cruise,41000,542.1,376,190,0,870,869,9523,2168,626,0.656,0.0,112.4,86.7
5654,6,accelerating to cruise,41000,542.3,376,190,0,870,869,9523,2168,626,0.656,0.0,112.4,86.7
5656,6,accelerating to cruise,41000,542.5,376,190,0,870,869,9523,2168,626,0.656,0.0,112.4,86.7
5658,6,accelerating to cruise,41000,542.7,376,190,0,870,869,9522,2167,626,0.656,0.0,112.4,86.7
5660,6,accelerating to cruise,41000,543.0,376,190,0,870,869,9522,2167,626,0.656,0.0,112.4,86.7
5662,6,accelerating to cruise,41000,543.2,376,190,0,870,869,9521,2166,626,0.656,0.0,112.4,86.7
5664,6,accelerating to cruise,41000,543.4,376,190,0,870,869,9521,2166,626,0.656,0.0,112.4,86.7
5666,6,accelerating to cruise,41000,543.6,376,190,0,870,869,9521,2166,626,0.656,0.0,112.4,86.7
5668,6,accelerating to cruise,41000,543.8,376,190,0,870,869,9520,2165,626,0.656,0.0,112.4,86.7
5670,6,accelerating to cruise,41000,544.0,376,190,0,870,869,9520,2165,626,0.656,0.0,112.4,86.7
5672,6,accelerating to cruise,41000,544.2,376,190,0,870,869,9520,2165,626,0.656,0.0,112.4,86.7
5674,6,accelerating to cruise,41000,544.4,376,190,0,870,869,9519,2164,626,0.656,0.0,112.4,86.7
5676,6,accelerating to cruise,41000,544.6,376,190,0,870,869,9519,2164,626,0.656,0.0,112.4,86.7
5678,6,accelerating to cruise,41000,544.8,376,190,0,870,869,9519,2164,626,0.656,0.0,112.4,86.7
5680,6,accelerating to cruise,41000,545.0,376,190,0,870,869,9518,2163,626,0.656,0.0,112.4,86.7
5682,6,accelerating to cruise,41000,545.3,376,190,0,870,869,9518,2163,626,0.656,0.0,112.4,86.7
5684,6,accelerating to cruise,41000,545.5,376,190,0,870,869,9518,2163,626,0.656,0.0,112.4,86.7
5686,6,accelerating to cruise,41000,545.7,376,190,0,870,869,9517,2162,626,0.656,0.0,112.4,86.7
5688,6,accelerating to cruise,41000,545.9,376,190,0,870,869,9517,2162,626,0.656,0.0,112.4,86.7
5690,6,accelerating to cruise,41000,546.1,376,190,0,870,869,9517,2162,626,0.656,0.0,112.4,86.7
5692,6,accelerating to cruise,41000,546.3,376,190,0,870,869,9516,2161,626,0.656,0.0,112.4,86.7
5694,6,accelerating to cruise,41000,546.5,376,190,0,870,869,9516,2161,626,0.656,0.0,112.4,86.7
5696,6,accelerating to cruise,41000,546.7,376,190,0,870,869,9516,2161,626,0.656,0.0,112.4,86.7
5698,6,accelerating to cruise,41000,546.9,376,190,0,870,869,9515,2160,626,0.656,0.0,112.4,86.7
5700,6,accelerating to cruise,41000,547.1,376,190,0,870,869,9515,2160,626,0.656,0.0,112.4,86.7
5702,6,accelerating to cruise,41000,547.3,376,190,0,870,869,9515,2160,626,0.656,0.0,112.4,86.7
5704,6,accelerating to cruise,41000,547.6,376,190,0,870,869,9514,2159,626,0.656,0.0,112.4,86.7
5706,6,accelerating to cruise,41000,547.8,376,190,0,870,869,9514,2159,626,0.656,0.0,112.4,86.7
5708,6,accelerating to cruise,41000,548.0,376,190,0,870,869,9513,2158,626,0.656,0.0,112.4,86.7
5710,6,accelerating to cruise,41000,548.2,376,190,0,870,869,9513,2158,626,0.656,0.0,112.4,86.7
5712,6,accelerating to cruise,41000,548.4,376,190,0,870,869,9513,2158,626,0.656,0.0,112.4,86.7
5714,6,accelerating to cruise,41000,548.6,376,190,0,870,869,9512,2157,626,0.656,0.0,112.4,86.7
5716,6,accelerating to cruise,41000,548.8,376,190,0,870,869,9512,2157,626,0.656,0.0,112.4,86.7
5718,6,accelerating to cruise,41000,549.0,376,190,0,870,869,9512,2157,626,0.656,0.0,112.4,86.7
5720,6,accelerating to cruise,41000,549.2,376,190,0,870,869,9511,2156,626,0.656,0.0,112.4,86.7
5722,6,accelerating to cruise,41000,549.4,376,190,0,870,869,9511,2156,626,0.656,0.0,112.4,86.7
5724,6,accelerating to cruise,41000,549.6,376,190,0,870,869,9511,2156,626,0.656,0.0,112.4,86.7
5726,6,accelerating to cruise,41000,549.8,376,190,0,870,869,9510,2155,626,0.656,0.0,112.4,86.7
5728,6,accelerating to cruise,41000,550.1,376,190,0,870,869,9510,2155,626,0.656,0.0,112.4,86.7
5730,6,accelerating to cruise,41000,550.3,376,190,0,870,869,9510,2155,626,0.656,0.0,112.4,86.7
5732,6,accelerating to cruise,41000,550.5,376,190,0,870,869,9509,2154,626,0.656,0.0,112.4,86.7
5734,6,accelerating to cruise,41000,550.7,376,190,0,870,869,9509,2154,626,0.656,0.0,112.4,86.7
5736,6,accelerating to cruise,41000,550.9,376,190,0,870,869,9509,2154,626,0.656,0.0,112.4,86.7
5738,6,accelerating to cruise,41000,551.1,376,190,0,870,869,9508,2153,626,0.656,0.0,112.4,86.7
5740,6,accelerating to cruise,41000,551.3,376,190,0,870,869,9508,2153,626,0.656,0.0,112.4,86.7
5742,6,accelerating to cruise,41000,551.5,376,190,0,870,869,9508,2153,626,0.656,0.0,112.4,86.7
5744,6,accelerating to cruise,41000,551.7,376,190,0,870,869,9507,2152,626,0.656,0.0,112.4,86.7
5746,6,accelerating to cruise,41000,551.9,376,190,0,870,869,9507,2152,626,0.656,0.0,112.4,86.7
5748,6,accelerating to cruise,41000,552.1,376,190,0,870,869,9507,2152,626,0.656,0.0,112.4,86.7
5750,6,accelerating to cruise,41000,552.4,376,190,0,870,869,9506,2151,626,0.656,0.0,112.4,86.7
5752,6,accelerating to cruise,41000,552.6,376,190,0,870,869,9506,2151,626,0.656,0.0,112.4,86.7
5754,6,accelerating to cruise,41000,552.8,376,190,0,870,869,9505,2150,626,0.656,0.0,112.4,86.7
5756,6,accelerating to cruise,41000,553.0,376,190,0,870,869,9505,2150,626,0.656,0.0,112.4,86.7
5758,6,accelerating to cruise,41000,553.2,376,190,0,870,869,9505,2150,626,0.656,0.0,112.4,86.7
5760,6,accelerating to cruise,41000,553.4,376,190,0,870,869,9504,2149,626,0.656,0.0,112.4,86.7
5762,6,accelerating to cruise,41000,553.6,376,190,0,870,869,9504,2149,626,0.656,0.0,112.4,86.7
5764,6,accelerating to cruise,41000,553.8,376,190,0,870,869,9504,2149,626,0.656,0.0,112.4,86.7
5766,6,accelerating to cruise,41000,554.0,376,190,0,870,869,9503,2148,626,0.656,0.0,112.4,86.7
5768,6,accelerating to cruise,41000,554.2,376,190,0,870,869,9503,2148,626,0.656,0.0,112.4,86.7
5770,6,accelerating to cruise,41000,554.4,376,190,0,870,869,9503,2148,626,0.656,0.0,112.4,86.7
5772,6,accelerating to cruise,41000,554.7,376,190,0,870,869,9502,2147,626,0.656,0.0,112.4,86.7
5774,6,accelerating to cruise,41000,554.9,376,190,0,870,869,9502,2147,626,0.656,0.0,112.4,86.7
5776,6,accelerating to cruise,41000,555.1,376,190,0,870,869,9502,2147,626,0.656,0.0,112.4,86.7
5778,6,accelerating to cruise,41000,555.3,376,190,0,870,869,9501,2146,626,0.656,0.0,112.4,86.7
5780,6,accelerating to cruise,41000,555.5,376,190,0,870,869,9501,2146,626,0.656,0.0,112.4,86.7
5782,6,accelerating to cruise,41000,555.7,376,190,0,870,869,9501,2146,626,0.656,0.0,112.4,86.7
5784,6,accelerating to cruise,41000,555.9,376,190,0,870,869,9500,2145,626,0.656,0.0,112.4,86.7
5786,6,accelerating to cruise,41000,556.1,376,190,0,870,869,9500,2145,626,0.656,0.0,112.4,86.7
5788,6,accelerating to cruise,41000,556.3,376,190,0,870,869,9500,2145,626,0.656,0.0,112.4,86.7
5790,6,accelerating to cruise,41000,556.5,376,190,0,870,869,9499,2144,626,0.656,0.0,112.4,86.7
5792,6,accelerating to cruise,41000,556.7,376,190,0,870,869,9499,2144,626,0.656,0.0,112.4,86.7
5794,6,accelerating to cruise,41000,557.0,376,190,0,870,869,9499,2144,626,0.656,0.0,112.4,86.7
5796,6,accelerating to cruise,41000,557.2,376,190,0,870,869,9498,2143,626,0.656,0.0,112.4,86.7
5798,6,accelerating to cruise,41000,557.4,376,190,0,870,869,9498,2143,626,0.656,0.0,112.4,86.7
5800,6,accelerating to cruise,41000,557.6,376,190,0,870,869,9497,2142,626,0.656,0.0,112.4,86.7
5802,6,accelerating to cruise,41000,557.8,376,190,0,870,869,9497,2142,626,0.656,0.0,112.4,86.7
