# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 480 lb
# Cruise Altitude: 12000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 79.7 kts
# Approach VREF: 53.9 kts
# Generated: 2025-11-07 10:19:32
# Original Data Points: 4130
# Sampled Data Points (2-sec intervals): 10323
# Time Range: 0 - 20644 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2858,7,unaccelerated cruise,12000,129.1,178,148,0,770,770,7397,1837,325,0.28,0.0,82.3,56.3
2860,7,unaccelerated cruise,12000,129.1,178,148,0,770,770,7397,1837,325,0.28,0.0,82.3,56.3
2862,7,unaccelerated cruise,12000,129.2,178,148,0,770,770,7397,1837,325,0.28,0.0,82.3,56.3
2864,7,unaccelerated cruise,12000,129.3,178,148,0,770,770,7396,1836,325,0.28,0.0,82.3,56.3
2866,7,unaccelerated cruise,12000,129.4,178,148,0,770,770,7396,1836,325,0.28,0.0,82.3,56.3
2868,7,unaccelerated cruise,12000,129.5,178,148,0,770,770,7396,1836,325,0.28,0.0,82.3,56.3
2870,7,unaccelerated cruise,12000,129.6,178,148,0,770,770,7396,1836,325,0.28,0.0,82.3,56.3
2872,7,unaccelerated cruise,12000,129.7,178,148,0,770,770,7396,1836,325,0.28,0.0,82.3,56.3
2874,7,unaccelerated cruise,12000,129.8,178,148,0,770,770,7395,1835,325,0.28,0.0,82.3,56.3
2876,7,unaccelerated cruise,12000,129.9,178,148,0,770,770,7395,1835,325,0.28,0.0,82.3,56.3
2878,7,unaccelerated cruise,12000,130.0,178,148,0,770,770,7395,1835,325,0.28,0.0,82.3,56.3
2880,7,unaccelerated cruise,12000,130.1,178,148,0,770,770,7395,1835,325,0.28,0.0,82.3,56.3
2882,7,unaccelerated cruise,12000,130.2,178,148,0,770,770,7395,1835,325,0.28,0.0,82.3,56.3
2884,7,unaccelerated cruise,12000,130.3,178,148,0,770,770,7395,1835,325,0.28,0.0,82.3,56.3
2886,7,unaccelerated cruise,12000,130.4,178,148,0,770,770,7394,1834,325,0.28,0.0,82.3,56.3
2888,7,unaccelerated cruise,12000,130.5,178,148,0,770,770,7394,1834,325,0.28,0.0,82.3,56.3
2890,7,unaccelerated cruise,12000,130.6,178,148,0,770,770,7394,1834,325,0.28,0.0,82.3,56.3
2892,7,unaccelerated cruise,12000,130.7,178,148,0,770,770,7394,1834,325,0.28,0.0,82.3,56.3
2894,7,unaccelerated cruise,12000,130.8,178,148,0,770,770,7394,1834,325,0.28,0.0,82.3,56.3
2896,7,unaccelerated cruise,12000,130.9,178,148,0,770,770,7393,1833,325,0.28,0.0,82.3,56.3
2898,7,unaccelerated cruise,12000,131.0,178,148,0,770,770,7393,1833,325,0.28,0.0,82.3,56.3
2900,7,unaccelerated cruise,12000,131.1,178,148,0,770,770,7393,1833,325,0.28,0.0,82.3,56.3
2902,7,unaccelerated cruise,12000,131.2,178,148,0,770,770,7393,1833,325,0.28,0.0,82.3,56.3
2904,7,unaccelerated cruise,12000,131.3,178,148,0,770,770,7393,1833,325,0.28,0.0,82.3,56.3
2906,7,unaccelerated cruise,12000,131.4,178,148,0,770,770,7393,1833,325,0.28,0.0,82.3,56.3
2908,7,unaccelerated cruise,12000,131.5,178,148,0,770,770,7392,1832,325,0.28,0.0,82.3,56.3
2910,7,unaccelerated cruise,12000,131.6,178,148,0,770,770,7392,1832,325,0.28,0.0,82.3,56.3
2912,7,unaccelerated cruise,12000,131.7,178,148,0,770,770,7392,1832,325,0.28,0.0,82.3,56.3
2914,7,unaccelerated cruise,12000,131.8,178,148,0,770,769,7392,1832,325,0.28,0.0,82.3,56.3
2916,7,unaccelerated cruise,12000,131.9,178,148,0,770,769,7392,1832,325,0.28,0.0,82.3,56.3
2918,7,unaccelerated cruise,12000,132.0,178,148,0,770,769,7391,1831,325,0.28,0.0,82.3,56.3
2920,7,unaccelerated cruise,12000,132.1,178,148,0,770,769,7391,1831,325,0.28,0.0,82.3,56.3
2922,7,unaccelerated cruise,12000,132.2,178,148,0,770,769,7391,1831,325,0.28,0.0,82.3,56.3
2924,7,unaccelerated cruise,12000,132.3,178,148,0,770,769,7391,1831,325,0.28,0.0,82.3,56.3
2926,7,unaccelerated cruise,12000,132.4,178,148,0,770,769,7391,1831,325,0.28,0.0,82.3,56.3
2928,7,unaccelerated cruise,12000,132.5,178,148,0,770,769,7391,1831,325,0.28,0.0,82.3,56.3
2930,7,unaccelerated cruise,12000,132.6,178,148,0,770,769,7390,1830,325,0.28,0.0,82.3,56.3
2932,7,unaccelerated cruise,12000,132.7,178,148,0,770,769,7390,1830,325,0.28,0.0,82.3,56.3
2934,7,unaccelerated cruise,12000,132.8,178,148,0,770,769,7390,1830,325,0.28,0.0,82.3,56.3
2936,7,unaccelerated cruise,12000,132.9,178,148,0,770,769,7390,1830,325,0.28,0.0,82.3,56.3
2938,7,unaccelerated cruise,12000,133.0,178,148,0,770,769,7390,1830,325,0.28,0.0,82.3,56.3
2940,7,unaccelerated cruise,12000,133.1,178,148,0,770,769,7389,1829,325,0.28,0.0,82.3,56.3
2942,7,unaccelerated cruise,12000,133.2,178,148,0,770,769,7389,1829,325,0.28,0.0,82.3,56.3
2944,7,unaccelerated cruise,12000,133.3,178,148,0,770,769,7389,1829,325,0.28,0.0,82.3,56.3
2946,7,unaccelerated cruise,12000,133.4,178,148,0,770,769,7389,1829,325,0.28,0.0,82.3,56.3
2948,7,unaccelerated cruise,12000,133.5,178,148,0,770,769,7389,1829,325,0.28,0.0,82.3,56.3
2950,7,unaccelerated cruise,12000,133.6,178,148,0,770,769,7389,1829,325,0.28,0.0,82.3,56.3
2952,7,unaccelerated cruise,12000,133.7,178,148,0,770,769,7388,1828,325,0.28,0.0,82.3,56.3
2954,7,unaccelerated cruise,12000,133.8,178,148,0,770,769,7388,1828,325,0.28,0.0,82.3,56.3
2956,7,unaccelerated cruise,12000,133.9,178,148,0,770,769,7388,1828,325,0.28,0.0,82.3,56.3
2958,7,unaccelerated cruise,12000,134.0,178,148,0,770,769,7388,1828,325,0.28,0.0,82.3,56.3
2960,7,unaccelerated cruise,12000,134.1,178,148,0,770,769,7388,1828,325,0.28,0.0,82.3,56.3
2962,7,unaccelerated cruise,12000,134.2,178,148,0,770,769,7387,1827,325,0.28,0.0,82.3,56.3
2964,7,unaccelerated cruise,12000,134.3,178,148,0,770,769,7387,1827,325,0.28,0.0,82.3,56.3
2966,7,unaccelerated cruise,12000,134.4,178,148,0,770,769,7387,1827,325,0.28,0.0,82.3,56.3
2968,7,unaccelerated cruise,12000,134.5,178,148,0,770,769,7387,1827,325,0.28,0.0,82.3,56.3
2970,7,unaccelerated cruise,12000,134.6,178,148,0,769,769,7387,1827,325,0.28,0.0,82.3,56.3
2972,7,unaccelerated cruise,12000,134.7,178,148,0,769,769,7387,1827,325,0.28,0.0,82.3,56.3
2974,7,unaccelerated cruise,12000,134.8,178,148,0,769,769,7386,1826,325,0.28,0.0,82.3,56.3
2976,7,unaccelerated cruise,12000,134.9,178,148,0,769,769,7386,1826,325,0.28,0.0,82.3,56.3
2978,7,unaccelerated cruise,12000,135.0,178,148,0,769,769,7386,1826,325,0.28,0.0,82.3,56.3
2980,7,unaccelerated cruise,12000,135.1,178,148,0,769,769,7386,1826,325,0.28,0.0,82.3,56.3
2982,7,unaccelerated cruise,12000,135.2,178,148,0,769,769,7386,1826,325,0.28,0.0,82.3,56.3
2984,7,unaccelerated cruise,12000,135.3,178,148,0,769,769,7386,1826,325,0.28,0.0,82.3,56.3
2986,7,unaccelerated cruise,12000,135.4,178,148,0,769,769,7385,1825,325,0.28,0.0,82.3,56.3
2988,7,unaccelerated cruise,12000,135.5,178,148,0,769,769,7385,1825,325,0.28,0.0,82.3,56.3
2990,7,unaccelerated cruise,12000,135.6,178,148,0,769,769,7385,1825,325,0.28,0.0,82.3,56.3
2992,7,unaccelerated cruise,12000,135.7,178,148,0,769,769,7385,1825,325,0.28,0.0,82.3,56.3
2994,7,unaccelerated cruise,12000,135.8,178,148,0,769,769,7385,1825,325,0.28,0.0,82.3,56.3
2996,7,unaccelerated cruise,12000,135.9,178,148,0,769,769,7384,1824,325,0.28,0.0,82.3,56.3
2998,7,unaccelerated cruise,12000,136.0,178,148,0,769,769,7384,1824,325,0.28,0.0,82.3,56.3
3000,7,unaccelerated cruise,12000,136.1,178,148,0,769,769,7384,1824,325,0.28,0.0,82.3,56.3
3002,7,unaccelerated cruise,12000,136.2,178,148,0,769,769,7384,1824,325,0.28,0.0,82.3,56.3
3004,7,unaccelerated cruise,12000,136.3,178,148,0,769,769,7384,1824,325,0.28,0.0,82.3,56.3
3006,7,unaccelerated cruise,12000,136.4,178,148,0,769,769,7384,1824,325,0.28,0.0,82.3,56.3
3008,7,unaccelerated cruise,12000,136.5,178,148,0,769,769,7383,1823,325,0.28,0.0,82.3,56.3
3010,7,unaccelerated cruise,12000,136.5,178,148,0,769,769,7383,1823,325,0.28,0.0,82.3,56.3
3012,7,unaccelerated cruise,12000,136.6,178,148,0,769,769,7383,1823,325,0.28,0.0,82.3,56.3
3014,7,unaccelerated cruise,12000,136.7,178,148,0,769,769,7383,1823,325,0.28,0.0,82.3,56.3
3016,7,unaccelerated cruise,12000,136.8,178,148,0,769,769,7383,1823,325,0.28,0.0,82.3,56.3
3018,7,unaccelerated cruise,12000,136.9,178,148,0,769,769,7382,1822,325,0.28,0.0,82.3,56.3
3020,7,unaccelerated cruise,12000,137.0,178,148,0,769,769,7382,1822,325,0.28,0.0,82.3,56.3
3022,7,unaccelerated cruise,12000,137.1,178,148,0,769,769,7382,1822,325,0.28,0.0,82.3,56.3
3024,7,unaccelerated cruise,12000,137.2,178,148,0,769,769,7382,1822,325,0.28,0.0,82.3,56.3
3026,7,unaccelerated cruise,12000,137.3,178,148,0,769,769,7382,1822,325,0.28,0.0,82.3,56.3
3028,7,unaccelerated cruise,12000,137.4,178,148,0,769,769,7382,1822,325,0.28,0.0,82.3,56.3
3030,7,unaccelerated cruise,12000,137.5,178,148,0,769,769,7381,1821,325,0.28,0.0,82.3,56.3
3032,7,unaccelerated cruise,12000,137.6,178,148,0,769,769,7381,1821,325,0.28,0.0,82.3,56.3
3034,7,unaccelerated cruise,12000,137.7,178,148,0,769,769,7381,1821,325,0.28,0.0,82.3,56.3
3036,7,unaccelerated cruise,12000,137.8,178,148,0,769,769,7381,1821,325,0.28,0.0,82.3,56.3
3038,7,unaccelerated cruise,12000,137.9,178,148,0,769,769,7381,1821,325,0.28,0.0,82.3,56.3
3040,7,unaccelerated cruise,12000,138.0,178,148,0,769,769,7380,1820,325,0.28,0.0,82.3,56.3
3042,7,unaccelerated cruise,12000,138.1,178,148,0,769,769,7380,1820,325,0.28,0.0,82.3,56.3
3044,7,unaccelerated cruise,12000,138.2,178,148,0,769,769,7380,1820,325,0.28,0.0,82.3,56.3
3046,7,unaccelerated cruise,12000,138.3,178,148,0,769,769,7380,1820,325,0.28,0.0,82.3,56.3
3048,7,unaccelerated cruise,12000,138.4,178,148,0,769,769,7380,1820,325,0.28,0.0,82.3,56.3
3050,7,unaccelerated cruise,12000,138.5,178,148,0,769,769,7380,1820,325,0.28,0.0,82.3,56.3
3052,7,unaccelerated cruise,12000,138.6,178,148,0,769,769,7379,1819,325,0.28,0.0,82.3,56.3
3054,7,unaccelerated cruise,12000,138.7,178,148,0,769,769,7379,1819,325,0.28,0.0,82.3,56.3
3056,7,unaccelerated cruise,12000,138.8,178,148,0,769,769,7379,1819,325,0.28,0.0,82.3,56.3
3058,7,unaccelerated cruise,12000,138.9,178,148,0,769,769,7379,1819,325,0.28,0.0,82.3,56.3
3060,7,unaccelerated cruise,12000,139.0,178,148,0,769,769,7379,1819,325,0.28,0.0,82.3,56.3
3062,7,unaccelerated cruise,12000,139.1,178,148,0,769,769,7378,1818,325,0.28,0.0,82.3,56.3
3064,7,unaccelerated cruise,12000,139.2,178,148,0,769,769,7378,1818,325,0.28,0.0,82.3,56.3
3066,7,unaccelerated cruise,12000,139.3,178,148,0,769,769,7378,1818,325,0.28,0.0,82.3,56.3
3068,7,unaccelerated cruise,12000,139.4,178,148,0,769,769,7378,1818,325,0.28,0.0,82.3,56.3
3070,7,unaccelerated cruise,12000,139.5,178,148,0,769,769,7378,1818,325,0.28,0.0,82.3,56.3
3072,7,unaccelerated cruise,12000,139.6,178,148,0,769,769,7378,1818,325,0.28,0.0,82.3,56.3
3074,7,unaccelerated cruise,12000,139.7,178,148,0,769,769,7377,1817,325,0.28,0.0,82.3,56.3
3076,7,unaccelerated cruise,12000,139.8,178,148,0,769,769,7377,1817,325,0.28,0.0,82.3,56.3
3078,7,unaccelerated cruise,12000,139.9,178,148,0,769,769,7377,1817,325,0.28,0.0,82.3,56.3
3080,7,unaccelerated cruise,12000,140.0,178,148,0,769,769,7377,1817,325,0.28,0.0,82.3,56.3
3082,7,unaccelerated cruise,12000,140.1,178,148,0,769,769,7377,1817,325,0.28,0.0,82.3,56.3
3084,7,unaccelerated cruise,12000,140.2,178,148,0,769,769,7376,1816,325,0.28,0.0,82.3,56.3
3086,7,unaccelerated cruise,12000,140.3,178,148,0,769,769,7376,1816,325,0.28,0.0,82.3,56.3
3088,7,unaccelerated cruise,12000,140.4,178,148,0,769,769,7376,1816,325,0.28,0.0,82.3,56.3
3090,7,unaccelerated cruise,12000,140.5,178,148,0,769,769,7376,1816,325,0.28,0.0,82.3,56.3
3092,7,unaccelerated cruise,12000,140.6,178,148,0,769,769,7376,1816,325,0.28,0.0,82.3,56.3
3094,7,unaccelerated cruise,12000,140.7,178,148,0,769,769,7376,1816,325,0.28,0.0,82.3,56.3
3096,7,unaccelerated cruise,12000,140.8,178,148,0,769,769,7375,1815,325,0.28,0.0,82.3,56.3
3098,7,unaccelerated cruise,12000,140.9,178,148,0,769,769,7375,1815,325,0.28,0.0,82.3,56.3
3100,7,unaccelerated cruise,12000,141.0,178,148,0,769,769,7375,1815,325,0.28,0.0,82.3,56.3
3102,7,unaccelerated cruise,12000,141.1,178,148,0,769,769,7375,1815,325,0.28,0.0,82.3,56.3
3104,7,unaccelerated cruise,12000,141.2,178,148,0,769,769,7375,1815,325,0.28,0.0,82.3,56.3
3106,7,unaccelerated cruise,12000,141.3,178,148,0,769,769,7374,1814,325,0.28,0.0,82.3,56.3
3108,7,unaccelerated cruise,12000,141.4,178,148,0,769,769,7374,1814,325,0.28,0.0,82.3,56.3
3110,7,unaccelerated cruise,12000,141.5,178,148,0,769,769,7374,1814,325,0.28,0.0,82.3,56.3
3112,7,unaccelerated cruise,12000,141.6,178,148,0,769,769,7374,1814,325,0.28,0.0,82.3,56.3
3114,7,unaccelerated cruise,12000,141.7,178,148,0,769,769,7374,1814,325,0.28,0.0,82.3,56.3
3116,7,unaccelerated cruise,12000,141.8,178,148,0,769,769,7374,1814,325,0.28,0.0,82.3,56.3
3118,7,unaccelerated cruise,12000,141.9,178,148,0,769,769,7373,1813,325,0.28,0.0,82.3,56.3
3120,7,unaccelerated cruise,12000,142.0,178,148,0,769,769,7373,1813,325,0.28,0.0,82.3,56.3
3122,7,unaccelerated cruise,12000,142.1,178,148,0,769,769,7373,1813,325,0.28,0.0,82.3,56.3
3124,7,unaccelerated cruise,12000,142.2,178,148,0,769,769,7373,1813,325,0.28,0.0,82.3,56.3
3126,7,unaccelerated cruise,12000,142.3,178,148,0,769,769,7373,1813,325,0.28,0.0,82.3,56.3
3128,7,unaccelerated cruise,12000,142.4,178,148,0,769,769,7373,1813,325,0.28,0.0,82.3,56.3
3130,7,unaccelerated cruise,12000,142.5,178,148,0,769,769,7372,1812,325,0.28,0.0,82.3,56.3
3132,7,unaccelerated cruise,12000,142.6,178,148,0,769,769,7372,1812,325,0.28,0.0,82.3,56.3
3134,7,unaccelerated cruise,12000,142.7,178,148,0,769,769,7372,1812,325,0.28,0.0,82.3,56.3
3136,7,unaccelerated cruise,12000,142.8,178,148,0,769,769,7372,1812,325,0.28,0.0,82.3,56.3
3138,7,unaccelerated cruise,12000,142.9,178,148,0,769,769,7372,1812,325,0.28,0.0,82.3,56.3
3140,7,unaccelerated cruise,12000,143.0,178,148,0,769,769,7371,1811,325,0.28,0.0,82.3,56.3
3142,7,unaccelerated cruise,12000,143.1,178,148,0,769,769,7371,1811,325,0.28,0.0,82.3,56.3
3144,7,unaccelerated cruise,12000,143.2,178,148,0,769,769,7371,1811,325,0.28,0.0,82.3,56.3
3146,7,unaccelerated cruise,12000,143.3,178,148,0,769,769,7371,1811,325,0.28,0.0,82.3,56.3
3148,7,unaccelerated cruise,12000,143.4,178,148,0,769,769,7371,1811,325,0.28,0.0,82.3,56.3
3150,7,unaccelerated cruise,12000,143.5,178,148,0,769,769,7371,1811,325,0.28,0.0,82.3,56.3
3152,7,unaccelerated cruise,12000,143.6,178,148,0,769,769,7370,1810,325,0.28,0.0,82.3,56.3
3154,7,unaccelerated cruise,12000,143.7,178,148,0,769,769,7370,1810,325,0.28,0.0,82.3,56.3
3156,7,unaccelerated cruise,12000,143.8,178,148,0,769,769,7370,1810,325,0.28,0.0,82.3,56.3
3158,7,unaccelerated cruise,12000,143.9,178,148,0,769,769,7370,1810,325,0.28,0.0,82.3,56.3
3160,7,unaccelerated cruise,12000,144.0,178,148,0,769,769,7370,1810,325,0.28,0.0,82.3,56.3
3162,7,unaccelerated cruise,12000,144.0,178,148,0,769,769,7369,1809,325,0.28,0.0,82.3,56.3
3164,7,unaccelerated cruise,12000,144.1,178,148,0,769,769,7369,1809,325,0.28,0.0,82.3,56.3
3166,7,unaccelerated cruise,12000,144.2,178,148,0,769,769,7369,1809,325,0.28,0.0,82.3,56.3
3168,7,unaccelerated cruise,12000,144.3,178,148,0,769,769,7369,1809,325,0.28,0.0,82.3,56.3
3170,7,unaccelerated cruise,12000,144.4,178,148,0,769,769,7369,1809,325,0.28,0.0,82.3,56.3
3172,7,unaccelerated cruise,12000,144.5,178,148,0,769,769,7369,1809,325,0.28,0.0,82.3,56.3
3174,7,unaccelerated cruise,12000,144.6,178,148,0,769,769,7368,1808,325,0.28,0.0,82.3,56.3
3176,7,unaccelerated cruise,12000,144.7,178,148,0,769,769,7368,1808,325,0.28,0.0,82.3,56.3
3178,7,unaccelerated cruise,12000,144.8,178,148,0,769,769,7368,1808,325,0.28,0.0,82.3,56.3
3180,7,unaccelerated cruise,12000,144.9,178,148,0,769,769,7368,1808,325,0.28,0.0,82.3,56.3
3182,7,unaccelerated cruise,12000,145.0,178,148,0,769,769,7368,1808,325,0.28,0.0,82.3,56.3
3184,7,unaccelerated cruise,12000,145.1,178,148,0,769,769,7367,1807,325,0.28,0.0,82.3,56.3
3186,7,unaccelerated cruise,12000,145.2,178,148,0,769,769,7367,1807,325,0.28,0.0,82.3,56.3
3188,7,unaccelerated cruise,12000,145.3,178,148,0,769,769,7367,1807,325,0.28,0.0,82.3,56.3
3190,7,unaccelerated cruise,12000,145.4,178,148,0,769,769,7367,1807,325,0.28,0.0,82.3,56.3
3192,7,unaccelerated cruise,12000,145.5,178,148,0,769,769,7367,1807,325,0.28,0.0,82.3,56.3
3194,7,unaccelerated cruise,12000,145.6,178,148,0,769,769,7367,1807,325,0.28,0.0,82.3,56.3
3196,7,unaccelerated cruise,12000,145.7,178,148,0,769,769,7366,1806,325,0.28,0.0,82.3,56.3
3198,7,unaccelerated cruise,12000,145.8,178,148,0,769,769,7366,1806,325,0.28,0.0,82.3,56.3
3200,7,unaccelerated cruise,12000,145.9,178,148,0,769,769,7366,1806,325,0.28,0.0,82.3,56.3
3202,7,unaccelerated cruise,12000,146.0,178,148,0,769,769,7366,1806,325,0.28,0.0,82.3,56.3
3204,7,unaccelerated cruise,12000,146.1,178,148,0,769,769,7366,1806,325,0.28,0.0,82.3,56.3
3206,7,unaccelerated cruise,12000,146.2,178,148,0,769,769,7365,1805,325,0.28,0.0,82.3,56.3
3208,7,unaccelerated cruise,12000,146.3,178,148,0,769,769,7365,1805,325,0.28,0.0,82.3,56.3
3210,7,unaccelerated cruise,12000,146.4,178,148,0,769,769,7365,1805,325,0.28,0.0,82.3,56.3
3212,7,unaccelerated cruise,12000,146.5,178,148,0,769,769,7365,1805,325,0.28,0.0,82.3,56.3
3214,7,unaccelerated cruise,12000,146.6,178,148,0,769,769,7365,1805,325,0.28,0.0,82.3,56.3
3216,7,unaccelerated cruise,12000,146.7,178,148,0,769,769,7365,1805,325,0.28,0.0,82.3,56.3
3218,7,unaccelerated cruise,12000,146.8,178,148,0,769,769,7364,1804,325,0.28,0.0,82.3,56.3
3220,7,unaccelerated cruise,12000,146.9,178,148,0,769,769,7364,1804,325,0.28,0.0,82.3,56.3
3222,7,unaccelerated cruise,12000,147.0,178,148,0,769,769,7364,1804,325,0.28,0.0,82.3,56.3
3224,7,unaccelerated cruise,12000,147.1,178,148,0,769,769,7364,1804,325,0.28,0.0,82.3,56.3
3226,7,unaccelerated cruise,12000,147.2,178,148,0,769,769,7364,1804,325,0.28,0.0,82.3,56.3
3228,7,unaccelerated cruise,12000,147.3,178,148,0,769,769,7363,1803,325,0.28,0.0,82.3,56.3
3230,7,unaccelerated cruise,12000,147.4,178,148,0,769,769,7363,1803,325,0.28,0.0,82.3,56.3
3232,7,unaccelerated cruise,12000,147.5,178,148,0,769,769,7363,1803,325,0.28,0.0,82.3,56.3
3234,7,unaccelerated cruise,12000,147.6,178,148,0,769,769,7363,1803,325,0.28,0.0,82.3,56.3
3236,7,unaccelerated cruise,12000,147.7,178,148,0,769,769,7363,1803,325,0.28,0.0,82.3,56.3
3238,7,unaccelerated cruise,12000,147.8,178,148,0,769,769,7363,1803,325,0.28,0.0,82.3,56.3
3240,7,unaccelerated cruise,12000,147.9,178,148,0,769,769,7362,1802,325,0.28,0.0,82.3,56.3
3242,7,unaccelerated cruise,12000,148.0,178,148,0,769,769,7362,1802,325,0.28,0.0,82.3,56.3
3244,7,unaccelerated cruise,12000,148.1,178,148,0,769,769,7362,1802,325,0.28,0.0,82.3,56.3
3246,7,unaccelerated cruise,12000,148.2,178,148,0,769,769,7362,1802,325,0.28,0.0,82.3,56.3
3248,7,unaccelerated cruise,12000,148.3,178,148,0,769,769,7362,1802,325,0.28,0.0,82.3,56.3
3250,7,unaccelerated cruise,12000,148.4,178,148,0,769,769,7361,1801,325,0.28,0.0,82.3,56.3
3252,7,unaccelerated cruise,12000,148.5,178,148,0,769,769,7361,1801,325,0.28,0.0,82.3,56.3
3254,7,unaccelerated cruise,12000,148.6,178,148,0,769,769,7361,1801,325,0.28,0.0,82.3,56.3
3256,7,unaccelerated cruise,12000,148.7,178,148,0,769,769,7361,1801,325,0.28,0.0,82.3,56.3
3258,7,unaccelerated cruise,12000,148.8,178,148,0,769,769,7361,1801,325,0.28,0.0,82.3,56.3
3260,7,unaccelerated cruise,12000,148.9,178,148,0,769,769,7361,1801,325,0.28,0.0,82.3,56.3
3262,7,unaccelerated cruise,12000,149.0,178,148,0,769,769,7360,1800,325,0.28,0.0,82.3,56.3
3264,7,unaccelerated cruise,12000,149.1,178,148,0,769,769,7360,1800,325,0.28,0.0,82.3,56.3
3266,7,unaccelerated cruise,12000,149.2,178,148,0,769,769,7360,1800,325,0.28,0.0,82.3,56.3
3268,7,unaccelerated cruise,12000,149.3,178,148,0,769,769,7360,1800,325,0.28,0.0,82.3,56.3
3270,7,unaccelerated cruise,12000,149.4,178,148,0,769,769,7360,1800,325,0.28,0.0,82.3,56.3
3272,7,unaccelerated cruise,12000,149.5,178,148,0,769,769,7360,1800,325,0.28,0.0,82.3,56.3
3274,7,unaccelerated cruise,12000,149.6,178,148,0,769,769,7359,1799,325,0.28,0.0,82.3,56.3
3276,7,unaccelerated cruise,12000,149.7,178,148,0,769,769,7359,1799,325,0.28,0.0,82.3,56.3
3278,7,unaccelerated cruise,12000,149.8,178,148,0,769,769,7359,1799,325,0.28,0.0,82.3,56.3
3280,7,unaccelerated cruise,12000,149.9,178,148,0,769,769,7359,1799,325,0.28,0.0,82.3,56.3
3282,7,unaccelerated cruise,12000,150.0,178,148,0,769,769,7359,1799,325,0.28,0.0,82.3,56.3
3284,7,unaccelerated cruise,12000,150.1,178,148,0,769,769,7358,1798,325,0.28,0.0,82.3,56.3
3286,7,unaccelerated cruise,12000,150.2,178,148,0,769,769,7358,1798,325,0.28,0.0,82.3,56.3
3288,7,unaccelerated cruise,12000,150.3,178,148,0,769,769,7358,1798,325,0.28,0.0,82.3,56.3
3290,7,unaccelerated cruise,12000,150.4,178,148,0,769,769,7358,1798,325,0.28,0.0,82.3,56.3
3292,7,unaccelerated cruise,12000,150.5,178,148,0,769,769,7358,1798,325,0.28,0.0,82.3,56.3
3294,7,unaccelerated cruise,12000,150.6,178,148,0,769,769,7358,1798,325,0.28,0.0,82.3,56.3
3296,7,unaccelerated cruise,12000,150.7,178,148,0,769,769,7357,1797,325,0.28,0.0,82.3,56.3
3298,7,unaccelerated cruise,12000,150.8,178,148,0,769,769,7357,1797,325,0.28,0.0,82.3,56.3
3300,7,unaccelerated cruise,12000,150.9,178,148,0,769,769,7357,1797,325,0.28,0.0,82.3,56.3
3302,7,unaccelerated cruise,12000,151.0,178,148,0,769,769,7357,1797,325,0.28,0.0,82.3,56.3
3304,7,unaccelerated cruise,12000,151.1,178,148,0,769,769,7357,1797,325,0.28,0.0,82.3,56.3
3306,7,unaccelerated cruise,12000,151.2,178,148,0,769,769,7356,1796,325,0.28,0.0,82.3,56.3
3308,7,unaccelerated cruise,12000,151.3,178,148,0,769,769,7356,1796,325,0.28,0.0,82.3,56.3
3310,7,unaccelerated cruise,12000,151.4,178,148,0,769,769,7356,1796,325,0.28,0.0,82.3,56.3
3312,7,unaccelerated cruise,12000,151.5,178,148,0,769,769,7356,1796,325,0.28,0.0,82.3,56.3
3314,7,unaccelerated cruise,12000,151.6,178,148,0,769,769,7356,1796,325,0.28,0.0,82.3,56.3
3316,7,unaccelerated cruise,12000,151.7,178,148,0,769,769,7356,1796,325,0.28,0.0,82.3,56.3
3318,7,unaccelerated cruise,12000,151.7,178,148,0,769,769,7355,1795,325,0.28,0.0,82.3,56.3
3320,7,unaccelerated cruise,12000,151.8,178,148,0,769,769,7355,1795,325,0.28,0.0,82.3,56.3
3322,7,unaccelerated cruise,12000,151.9,178,148,0,769,769,7355,1795,325,0.28,0.0,82.3,56.3
3324,7,unaccelerated cruise,12000,152.0,178,148,0,769,769,7355,1795,325,0.28,0.0,82.3,56.3
3326,7,unaccelerated cruise,12000,152.1,178,148,0,769,769,7355,1795,325,0.28,0.0,82.3,56.3
3328,7,unaccelerated cruise,12000,152.2,178,148,0,769,769,7354,1794,325,0.28,0.0,82.3,56.3
3330,7,unaccelerated cruise,12000,152.3,178,148,0,769,769,7354,1794,325,0.28,0.0,82.3,56.3
3332,7,unaccelerated cruise,12000,152.4,178,148,0,769,769,7354,1794,325,0.28,0.0,82.3,56.3
3334,7,unaccelerated cruise,12000,152.5,178,148,0,769,769,7354,1794,325,0.28,0.0,82.3,56.3
3336,7,unaccelerated cruise,12000,152.6,178,148,0,769,769,7354,1794,325,0.28,0.0,82.3,56.3
3338,7,unaccelerated cruise,12000,152.7,178,148,0,769,769,7354,1794,325,0.28,0.0,82.3,56.3
3340,7,unaccelerated cruise,12000,152.8,178,148,0,769,769,7353,1793,325,0.28,0.0,82.3,56.3
3342,7,unaccelerated cruise,12000,152.9,178,148,0,769,769,7353,1793,325,0.28,0.0,82.3,56.3
