# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 20000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 75.3 kts
# Approach VREF: 49.9 kts
# Generated: 2025-11-08 10:37:16
# Original Data Points: 4764
# Sampled Data Points (2-sec intervals): 11908
# Time Range: 0 - 23814 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
11492,7,unaccelerated cruise,20000,566.4,183,135,0,624,624,5850,1200,277,0.298,0.0,75.3,49.9
11494,7,unaccelerated cruise,20000,566.5,183,135,0,624,624,5850,1200,277,0.298,0.0,75.3,49.9
11496,7,unaccelerated cruise,20000,566.6,183,135,0,624,624,5849,1199,277,0.298,0.0,75.3,49.9
11498,7,unaccelerated cruise,20000,566.7,183,135,0,624,624,5849,1199,277,0.298,0.0,75.3,49.9
11500,7,unaccelerated cruise,20000,566.8,183,135,0,624,624,5849,1199,277,0.298,0.0,75.3,49.9
11502,7,unaccelerated cruise,20000,566.9,183,135,0,624,624,5849,1199,277,0.298,0.0,75.3,49.9
11504,7,unaccelerated cruise,20000,567.0,183,135,0,624,624,5849,1199,277,0.298,0.0,75.3,49.9
11506,7,unaccelerated cruise,20000,567.1,183,135,0,624,624,5849,1199,277,0.298,0.0,75.3,49.9
11508,7,unaccelerated cruise,20000,567.2,183,135,0,624,624,5849,1199,277,0.298,0.0,75.3,49.9
11510,7,unaccelerated cruise,20000,567.3,183,135,0,624,624,5848,1198,277,0.298,0.0,75.3,49.9
11512,7,unaccelerated cruise,20000,567.4,183,135,0,624,624,5848,1198,277,0.298,0.0,75.3,49.9
11514,7,unaccelerated cruise,20000,567.5,183,135,0,624,624,5848,1198,277,0.298,0.0,75.3,49.9
11516,7,unaccelerated cruise,20000,567.6,183,135,0,624,624,5848,1198,277,0.298,0.0,75.3,49.9
11518,7,unaccelerated cruise,20000,567.7,183,135,0,624,624,5848,1198,277,0.298,0.0,75.3,49.9
11520,7,unaccelerated cruise,20000,567.8,183,135,0,624,624,5848,1198,277,0.298,0.0,75.3,49.9
11522,7,unaccelerated cruise,20000,567.9,183,135,0,624,624,5847,1197,277,0.298,0.0,75.3,49.9
11524,7,unaccelerated cruise,20000,568.0,183,135,0,624,624,5847,1197,277,0.298,0.0,75.3,49.9
11526,7,unaccelerated cruise,20000,568.1,183,135,0,624,624,5847,1197,277,0.298,0.0,75.3,49.9
11528,7,unaccelerated cruise,20000,568.2,183,135,0,624,624,5847,1197,277,0.298,0.0,75.3,49.9
11530,7,unaccelerated cruise,20000,568.3,183,135,0,624,624,5847,1197,277,0.298,0.0,75.3,49.9
11532,7,unaccelerated cruise,20000,568.4,183,135,0,624,624,5847,1197,277,0.298,0.0,75.3,49.9
11534,7,unaccelerated cruise,20000,568.5,183,135,0,624,624,5847,1197,277,0.298,0.0,75.3,49.9
11536,7,unaccelerated cruise,20000,568.6,183,135,0,624,624,5846,1196,277,0.298,0.0,75.3,49.9
11538,7,unaccelerated cruise,20000,568.7,183,135,0,624,624,5846,1196,277,0.298,0.0,75.3,49.9
11540,7,unaccelerated cruise,20000,568.9,183,135,0,624,624,5846,1196,277,0.298,0.0,75.3,49.9
11542,7,unaccelerated cruise,20000,569.0,183,135,0,624,624,5846,1196,277,0.298,0.0,75.3,49.9
11544,7,unaccelerated cruise,20000,569.1,183,135,0,624,624,5846,1196,277,0.298,0.0,75.3,49.9
11546,7,unaccelerated cruise,20000,569.2,183,135,0,624,624,5846,1196,277,0.298,0.0,75.3,49.9
11548,7,unaccelerated cruise,20000,569.3,183,135,0,624,624,5845,1195,277,0.298,0.0,75.3,49.9
11550,7,unaccelerated cruise,20000,569.4,183,135,0,624,624,5845,1195,277,0.298,0.0,75.3,49.9
11552,7,unaccelerated cruise,20000,569.5,183,135,0,624,624,5845,1195,277,0.298,0.0,75.3,49.9
11554,7,unaccelerated cruise,20000,569.6,183,135,0,624,624,5845,1195,277,0.298,0.0,75.3,49.9
11556,7,unaccelerated cruise,20000,569.7,183,135,0,624,624,5845,1195,277,0.298,0.0,75.3,49.9
11558,7,unaccelerated cruise,20000,569.8,183,135,0,624,624,5845,1195,277,0.298,0.0,75.3,49.9
11560,7,unaccelerated cruise,20000,569.9,183,135,0,624,624,5845,1195,277,0.298,0.0,75.3,49.9
11562,7,unaccelerated cruise,20000,570.0,183,135,0,624,624,5844,1194,277,0.298,0.0,75.3,49.9
11564,7,unaccelerated cruise,20000,570.1,183,135,0,624,624,5844,1194,277,0.298,0.0,75.3,49.9
11566,7,unaccelerated cruise,20000,570.2,183,135,0,624,624,5844,1194,277,0.298,0.0,75.3,49.9
11568,7,unaccelerated cruise,20000,570.3,183,135,0,624,624,5844,1194,277,0.298,0.0,75.3,49.9
11570,7,unaccelerated cruise,20000,570.4,183,135,0,624,624,5844,1194,277,0.298,0.0,75.3,49.9
11572,7,unaccelerated cruise,20000,570.5,183,135,0,624,624,5844,1194,277,0.298,0.0,75.3,49.9
11574,7,unaccelerated cruise,20000,570.6,183,135,0,624,624,5843,1193,277,0.298,0.0,75.3,49.9
11576,7,unaccelerated cruise,20000,570.7,183,135,0,624,624,5843,1193,277,0.298,0.0,75.3,49.9
11578,7,unaccelerated cruise,20000,570.8,183,135,0,624,624,5843,1193,277,0.298,0.0,75.3,49.9
11580,7,unaccelerated cruise,20000,570.9,183,135,0,624,624,5843,1193,277,0.298,0.0,75.3,49.9
11582,7,unaccelerated cruise,20000,571.0,183,135,0,624,624,5843,1193,277,0.298,0.0,75.3,49.9
11584,7,unaccelerated cruise,20000,571.1,183,135,0,624,624,5843,1193,277,0.298,0.0,75.3,49.9
11586,7,unaccelerated cruise,20000,571.2,183,135,0,624,624,5843,1193,277,0.298,0.0,75.3,49.9
11588,7,unaccelerated cruise,20000,571.3,183,135,0,624,624,5842,1192,277,0.298,0.0,75.3,49.9
11590,7,unaccelerated cruise,20000,571.4,183,135,0,624,624,5842,1192,277,0.298,0.0,75.3,49.9
11592,7,unaccelerated cruise,20000,571.5,183,135,0,624,624,5842,1192,277,0.298,0.0,75.3,49.9
11594,7,unaccelerated cruise,20000,571.6,183,135,0,624,624,5842,1192,277,0.298,0.0,75.3,49.9
11596,7,unaccelerated cruise,20000,571.7,183,135,0,624,624,5842,1192,277,0.298,0.0,75.3,49.9
11598,7,unaccelerated cruise,20000,571.8,183,135,0,624,624,5842,1192,277,0.298,0.0,75.3,49.9
11600,7,unaccelerated cruise,20000,571.9,183,135,0,624,624,5841,1191,277,0.298,0.0,75.3,49.9
11602,7,unaccelerated cruise,20000,572.0,183,135,0,624,624,5841,1191,277,0.298,0.0,75.3,49.9
11604,7,unaccelerated cruise,20000,572.1,183,135,0,624,624,5841,1191,277,0.298,0.0,75.3,49.9
11606,7,unaccelerated cruise,20000,572.2,183,135,0,624,624,5841,1191,277,0.298,0.0,75.3,49.9
11608,7,unaccelerated cruise,20000,572.3,183,1311626,7,unaccelerated cruise,20000,567.4,182,111610,7,unaccelerated cruise,20000,572.4,183,135,0,624,624,5841,1191,277,0.298,0.0,75.3,49.9
11612,7,unaccelerated cruise,20000,572.5,183,135,0,624,624,5841,1191,277,0.298,0.0,75.3,49.9
11614,7,unaccelerated cruise,20000,572.6,183,135,0,624,624,5840,1190,277,0.298,0.0,75.3,49.9
11616,7,unaccelerated cruise,20000,572.7,183,135,0,624,624,5840,1190,277,0.298,0.0,75.3,49.9
11618,7,unaccelerated cruise,20000,572.8,183,135,0,624,624,5840,1190,277,0.298,0.0,75.3,49.9
11620,7,unaccelerated cruise,20000,572.9,183,135,0,624,624,5840,1190,277,0.298,0.0,75.3,49.9
11622,7,unaccelerated cruise,20000,573.0,183,135,0,624,624,5840,1190,277,0.298,0.0,75.3,49.9
11624,7,unaccelerated cruise,20000,573.1,183,135,0,624,624,5840,1190,277,0.298,0.0,75.3,49.9
11626,7,unaccelerated cruise,20000,573.2,183,135,0,624,624,5839,1189,277,0.298,0.0,75.3,49.9
11628,7,unaccelerated cruise,20000,573.3,183,135,0,624,624,5839,1189,277,0.298,0.0,75.3,49.9
11630,7,unaccelerated cruise,20000,573.4,183,135,0,624,624,5839,1189,277,0.298,0.0,75.3,49.9
11632,7,unaccelerated cruise,20000,573.5,183,135,0,624,624,5839,1189,277,0.298,0.0,75.3,49.9
11634,7,unaccelerated cruise,20000,573.6,183,135,0,624,624,5839,1189,277,0.298,0.0,75.3,49.9
11636,7,unaccelerated cruise,20000,573.7,183,135,0,624,624,5839,1189,277,0.298,0.0,75.3,49.9
11638,7,unaccelerated cruise,20000,573.8,183,135,0,624,624,5838,1188,277,0.298,0.0,75.3,49.9
11640,7,unaccelerated cruise,20000,573.9,183,135,0,624,624,5838,1188,277,0.298,0.0,75.3,49.9
11642,7,unaccelerated cruise,20000,574.0,183,135,0,624,624,5838,1188,277,0.298,0.0,75.3,49.9
11644,7,unaccelerated cruise,20000,574.1,183,135,0,624,624,5838,1188,277,0.298,0.0,75.3,49.9
11646,7,unaccelerated cruise,20000,574.2,183,135,0,624,624,5838,1188,277,0.298,0.0,75.3,49.9
11648,7,unaccelerated cruise,20000,574.4,183,135,0,624,624,5838,1188,277,0.298,0.0,75.3,49.9
11650,7,unaccelerated cruise,20000,574.5,183,135,0,624,624,5838,1188,277,0.298,0.0,75.3,49.9
11652,7,unaccelerated cruise,20000,574.6,183,135,0,624,624,5837,1187,277,0.298,0.0,75.3,49.9
11654,7,unaccelerated cruise,20000,574.7,183,135,0,624,624,5837,1187,277,0.298,0.0,75.3,49.9
11656,7,unaccelerated cruise,20000,574.8,183,135,0,624,624,5837,1187,277,0.298,0.0,75.3,49.9
11658,7,unaccelerated cruise,20000,574.9,183,135,0,624,624,5837,1187,277,0.298,0.0,75.3,49.9
11660,7,unaccelerated cruise,20000,575.0,183,135,0,624,624,5837,1187,277,0.298,0.0,75.3,49.9
11662,7,unaccelerated cruise,20000,575.1,183,135,0,624,624,5837,1187,277,0.298,0.0,75.3,49.9
11664,7,unaccelerated cruise,20000,575.2,183,135,0,624,624,5836,1186,277,0.298,0.0,75.3,49.9
11666,7,unaccelerated cruise,20000,575.3,183,135,0,624,624,5836,1186,277,0.298,0.0,75.3,49.9
11668,7,unaccelerated cruise,20000,575.4,183,135,0,624,624,5836,1186,277,0.298,0.0,75.3,49.9
11670,7,unaccelerated cruise,20000,575.5,183,135,0,624,624,5836,1186,277,0.298,0.0,75.3,49.9
11672,7,unaccelerated cruise,20000,575.6,183,135,0,624,624,5836,1186,277,0.298,0.0,75.3,49.9
11674,7,unaccelerated cruise,20000,575.7,183,135,0,624,624,5836,1186,277,0.298,0.0,75.3,49.9
11676,7,unaccelerated cruise,20000,575.8,183,135,0,624,624,5836,1186,277,0.298,0.0,75.3,49.9
11678,7,unaccelerated cruise,20000,575.9,183,135,0,624,624,5835,1185,277,0.298,0.0,75.3,49.9
11680,7,unaccelerated cruise,20000,576.0,183,135,0,624,624,5835,1185,277,0.298,0.0,75.3,49.9
11682,7,unaccelerated cruise,20000,576.1,183,135,0,624,624,5835,1185,277,0.298,0.0,75.3,49.9
11684,7,unaccelerated cruise,20000,576.2,183,135,0,624,624,5835,1185,277,0.298,0.0,75.3,49.9
11686,7,unaccelerated cruise,20000,576.3,183,135,0,624,624,5835,1185,277,0.298,0.0,75.3,49.9
11688,7,unaccelerated cruise,20000,576.4,183,135,0,624,624,5835,1185,277,0.298,0.0,75.3,49.9
11690,7,unaccelerated cruise,20000,576.5,183,135,0,624,624,5834,1184,277,0.298,0.0,75.3,49.9
11692,7,unaccelerated cruise,20000,576.6,183,135,0,624,624,5834,1184,277,0.298,0.0,75.3,49.9
11694,7,unaccelerated cruise,20000,576.7,183,135,0,624,624,5834,1184,277,0.298,0.0,75.3,49.9
11696,7,unaccelerated cruise,20000,576.8,183,135,0,624,624,5834,1184,277,0.298,0.0,75.3,49.9
11698,7,unaccelerated cruise,20000,576.9,183,135,0,624,624,5834,1184,277,0.298,0.0,75.3,49.9
11700,7,unaccelerated cruise,20000,577.0,183,135,0,624,624,5834,1184,277,0.299,0.0,75.3,49.9
11702,7,unaccelerated cruise,20000,577.1,183,135,0,624,624,5834,1184,277,0.299,0.0,75.3,49.9
11704,7,unaccelerated cruise,20000,577.2,183,135,0,624,624,5833,1183,277,0.299,0.0,75.3,49.9
11706,7,unaccelerated cruise,20000,577.3,183,135,0,624,624,5833,1183,277,0.299,0.0,75.3,49.9
11708,7,unaccelerated cruise,20000,577.4,183,135,0,624,624,5833,1183,277,0.299,0.0,75.3,49.9
11710,7,unaccelerated cruise,20000,577.5,183,135,0,624,624,5833,1183,277,0.299,0.0,75.3,49.9
11712,7,unaccelerated cruise,20000,577.6,183,135,0,624,624,5833,1183,277,0.299,0.0,75.3,49.9
11714,7,unaccelerated cruise,20000,577.7,183,135,0,624,624,5833,1183,277,0.299,0.0,75.3,49.9
11716,7,unaccelerated cruise,20000,577.8,183,135,0,624,624,5832,1182,277,0.299,0.0,75.3,49.9
11718,7,unaccelerated cruise,20000,577.9,183,135,0,624,624,5832,1182,277,0.299,0.0,75.3,49.9
11720,7,unaccelerated cruise,20000,578.0,183,135,0,624,624,5832,1182,277,0.299,0.0,75.3,49.9
11722,7,unaccelerated cruise,20000,578.1,183,135,0,624,624,5832,1182,277,0.299,0.0,75.3,49.9
11724,7,unaccelerated cruise,20000,578.2,183,135,0,624,624,5832,1182,277,0.299,0.0,75.3,49.9
11726,7,unaccelerated cruise,20000,578.3,183,135,0,624,624,5832,1182,277,0.299,0.0,75.3,49.9
11728,7,unaccelerated cruise,20000,578.4,183,135,0,624,624,5832,1182,277,0.299,0.0,75.3,49.9
11730,7,unaccelerated cruise,20000,578.5,183,135,0,624,624,5831,1181,277,0.299,0.0,75.3,49.9
11732,7,unaccelerated cruise,20000,578.6,183,135,0,624,624,5831,1181,277,0.299,0.0,75.3,49.9
11734,7,unaccelerated cruise,20000,578.7,183,135,0,624,624,5831,1181,277,0.299,0.0,75.3,49.9
11736,7,unaccelerated cruise,20000,578.8,183,135,0,624,624,5831,1181,277,0.299,0.0,75.3,49.9
11738,7,unaccelerated cruise,20000,578.9,183,135,0,624,624,5831,1181,277,0.299,0.0,75.3,49.9
11740,7,unaccelerated cruise,20000,579.0,183,135,0,624,624,5831,1181,277,0.299,0.0,75.3,49.9
11742,7,unaccelerated cruise,20000,579.1,183,135,0,624,624,5830,1180,277,0.299,0.0,75.3,49.9
11744,7,unaccelerated cruise,20000,579.2,183,135,0,624,624,5830,1180,277,0.299,0.0,75.3,49.9
11746,7,unaccelerated cruise,20000,579.3,183,135,0,624,624,5830,1180,277,0.299,0.0,75.3,49.9
11748,7,unaccelerated cruise,20000,579.4,183,135,0,624,624,5830,1180,277,0.299,0.0,75.3,49.9
11750,7,unaccelerated cruise,20000,579.5,183,135,0,624,624,5830,1180,277,0.299,0.0,75.3,49.9
11752,7,unaccelerated cruise,20000,579.6,183,135,0,624,624,5830,1180,277,0.299,0.0,75.3,49.9
11754,7,unaccelerated cruise,20000,579.8,183,135,0,624,624,5830,1180,277,0.299,0.0,75.3,49.9
11756,7,unaccelerated cruise,20000,579.9,183,135,0,624,624,5829,1179,277,0.299,0.0,75.3,49.9
11758,7,unaccelerated cruise,20000,580.0,183,135,0,624,624,5829,1179,277,0.299,0.0,75.3,49.9
11760,7,unaccelerated cruise,20000,580.1,183,135,0,624,624,5829,1179,277,0.299,0.0,75.3,49.9
11762,7,unaccelerated cruise,20000,580.2,183,135,0,624,624,5829,1179,277,0.299,0.0,75.3,49.9
11764,7,unaccelerated cruise,20000,580.3,183,135,0,624,624,5829,1179,277,0.299,0.0,75.3,49.9
11766,7,unaccelerated cruise,20000,580.4,183,135,0,624,624,5829,1179,277,0.299,0.0,75.3,49.9
11768,7,unaccelerated cruise,20000,580.5,183,135,0,624,624,5828,1178,277,0.299,0.0,75.3,49.9
11770,7,unaccelerated cruise,20000,580.6,183,135,0,624,624,5828,1178,277,0.299,0.0,75.3,49.9
11772,7,unaccelerated cruise,20000,580.7,183,135,0,624,624,5828,1178,277,0.299,0.0,75.3,49.9
11774,7,unaccelerated cruise,20000,580.8,183,135,0,624,624,5828,1178,277,0.299,0.0,75.3,49.9
11776,7,unaccelerated cruise,20000,580.9,183,135,0,624,624,5828,1178,277,0.299,0.0,75.3,49.9
11778,7,unaccelerated cruise,20000,581.0,183,135,0,624,624,5828,1178,277,0.299,0.0,75.3,49.9
11780,7,unaccelerated cruise,20000,581.1,183,135,0,624,624,5828,1178,277,0.299,0.0,75.3,49.9
11782,7,unaccelerated cruise,20000,581.2,183,135,0,624,624,5827,1177,277,0.299,0.0,75.3,49.9
11784,7,unaccelerated cruise,20000,581.3,183,135,0,624,624,5827,1177,277,0.299,0.0,75.3,49.9
11786,7,unaccelerated cruise,20000,581.4,183,135,0,624,624,5827,1177,277,0.299,0.0,75.3,49.9
11788,7,unaccelerated cruise,20000,581.5,183,135,0,624,624,5827,1177,277,0.299,0.0,75.3,49.9
11790,7,unaccelerated cruise,20000,581.6,183,135,0,624,624,5827,1177,277,0.299,0.0,75.3,49.9
11792,7,unaccelerated cruise,20000,581.7,183,135,0,624,624,5827,1177,277,0.299,0.0,75.3,49.9
11794,7,unaccelerated cruise,20000,581.8,183,135,0,624,624,5826,1176,277,0.299,0.0,75.3,49.9
11796,7,unaccelerated cruise,20000,581.9,183,135,0,624,624,5826,1176,277,0.299,0.0,75.3,49.9
11798,7,unaccelerated cruise,20000,582.0,183,135,0,624,624,5826,1176,277,0.299,0.0,75.3,49.9
11800,7,unaccelerated cruise,20000,582.1,183,135,0,624,624,5826,1176,277,0.299,0.0,75.3,49.9
11802,7,unaccelerated cruise,20000,582.2,183,135,0,624,624,5826,1176,277,0.299,0.0,75.3,49.9
11804,7,unaccelerated cruise,20000,582.3,183,135,0,624,624,5826,1176,277,0.299,0.0,75.3,49.9
11806,7,unaccelerated cruise,20000,582.4,183,135,0,624,624,5826,1176,277,0.299,0.0,75.3,49.9
11808,7,unaccelerated cruise,20000,582.5,183,135,0,624,624,5825,1175,277,0.299,0.0,75.3,49.9
11810,7,unaccelerated cruise,20000,582.6,183,135,0,624,624,5825,1175,277,0.299,0.0,75.3,49.9
11812,7,unaccelerated cruise,20000,582.7,183,135,0,624,624,5825,1175,277,0.299,0.0,75.3,49.9
11814,7,unaccelerated cruise,20000,582.8,183,135,0,624,624,5825,1175,277,0.299,0.0,75.3,49.9
11816,7,unaccelerated cruise,20000,582.9,183,135,0,624,624,5825,1175,277,0.299,0.0,75.3,49.9
11818,7,unaccelerated cruise,20000,583.0,183,135,0,624,624,5825,1175,277,0.299,0.0,75.3,49.9
11820,7,unaccelerated cruise,20000,583.1,183,135,0,624,624,5824,1174,277,0.299,0.0,75.3,49.9
11822,7,unaccelerated cruise,20000,583.2,183,135,0,624,624,5824,1174,277,0.299,0.0,75.3,49.9
11824,7,unaccelerated cruise,20000,583.3,183,135,0,624,624,5824,1174,277,0.299,0.0,75.3,49.9
11826,7,unaccelerated cruise,20000,583.4,183,135,0,624,624,5824,1174,277,0.299,0.0,75.3,49.9
11828,7,unaccelerated cruise,20000,583.5,183,135,0,624,624,5824,1174,277,0.299,0.0,75.3,49.9
11830,7,unaccelerated cruise,20000,583.6,183,135,0,624,624,5824,1174,277,0.299,0.0,75.3,49.9
11832,7,unaccelerated cruise,20000,583.7,183,135,0,624,624,5824,1174,277,0.299,0.0,75.3,49.9
11834,7,unaccelerated cruise,20000,583.8,183,135,0,624,624,5823,1173,277,0.299,0.0,75.3,49.9
11836,7,unaccelerated cruise,20000,583.9,183,135,0,624,624,5823,1173,277,0.299,0.0,75.3,49.9
11838,7,unaccelerated cruise,20000,584.0,183,135,0,624,624,5823,1173,277,0.299,0.0,75.3,49.9
11840,7,unaccelerated cruise,20000,584.1,183,135,0,624,624,5823,1173,277,0.299,0.0,75.3,49.9
11842,7,unaccelerated cruise,20000,584.2,183,135,0,624,624,5823,1173,277,0.299,0.0,75.3,49.9
11844,7,unaccelerated cruise,20000,584.3,183,135,0,624,624,5823,1173,277,0.299,0.0,75.3,49.9
11846,7,unaccelerated cruise,20000,584.4,183,135,0,624,624,5822,1172,277,0.299,0.0,75.3,49.9
11848,7,unaccelerated cruise,20000,584.5,183,135,0,624,624,5822,1172,277,0.299,0.0,75.3,49.9
11850,7,unaccelerated cruise,20000,584.6,183,135,0,624,624,5822,1172,277,0.299,0.0,75.3,49.9
11852,7,unaccelerated cruise,20000,584.7,183,135,0,624,624,5822,1172,277,0.299,0.0,75.3,49.9
11854,7,unaccelerated cruise,20000,584.8,183,135,0,624,624,5822,1172,277,0.299,0.0,75.3,49.9
11856,7,unaccelerated cruise,20000,584.9,183,135,0,624,624,5822,1172,277,0.299,0.0,75.3,49.9
11858,7,unaccelerated cruise,20000,585.0,183,135,0,624,624,5822,1172,277,0.299,0.0,75.3,49.9
11860,7,unaccelerated cruise,20000,585.1,183,135,0,624,624,5821,1171,277,0.299,0.0,75.3,49.9
11862,7,unaccelerated cruise,20000,585.3,183,135,0,624,624,5821,1171,277,0.299,0.0,75.3,49.9
11864,7,unaccelerated cruise,20000,585.4,183,135,0,624,624,5821,1171,277,0.299,0.0,75.3,49.9
11866,7,unaccelerated cruise,20000,585.5,183,135,0,624,624,5821,1171,277,0.299,0.0,75.3,49.9
11868,7,unaccelerated cruise,20000,585.6,183,135,0,624,624,5821,1171,277,0.299,0.0,75.3,49.9
11870,7,unaccelerated cruise,20000,585.7,183,135,0,624,624,5821,1171,277,0.299,0.0,75.3,49.9
11872,7,unaccelerated cruise,20000,585.8,183,135,0,624,624,5820,1170,277,0.299,0.0,75.3,49.9
11874,7,unaccelerated cruise,20000,585.9,183,135,0,624,624,5820,1170,277,0.299,0.0,75.3,49.9
11876,7,unaccelerated cruise,20000,586.0,183,135,0,624,624,5820,1170,277,0.299,0.0,75.3,49.9
11878,7,unaccelerated cruise,20000,586.1,183,135,0,624,624,5820,1170,277,0.299,0.0,75.3,49.9
11880,7,unaccelerated cruise,20000,586.2,183,135,0,624,624,5820,1170,277,0.299,0.0,75.3,49.9
11882,7,unaccelerated cruise,20000,586.3,183,135,0,624,624,5820,1170,277,0.299,0.0,75.3,49.9
11884,7,unaccelerated cruise,20000,586.4,183,135,0,624,624,5820,1170,277,0.299,0.0,75.3,49.9
11886,7,unaccelerated cruise,20000,586.5,183,135,0,624,624,5819,1169,277,0.299,0.0,75.3,49.9
11888,7,unaccelerated cruise,20000,586.6,183,135,0,624,624,5819,1169,277,0.299,0.0,75.3,49.9
11890,7,unaccelerated cruise,20000,586.7,183,135,0,624,624,5819,1169,277,0.299,0.0,75.3,49.9
11892,7,unaccelerated cruise,20000,586.8,183,135,0,624,624,5819,1169,277,0.299,0.0,75.3,49.9
11894,7,unaccelerated cruise,20000,586.9,183,135,0,624,624,5819,1169,277,0.299,0.0,75.3,49.9
11896,7,unaccelerated cruise,20000,587.0,183,135,0,624,624,5819,1169,277,0.299,0.0,75.3,49.9
11898,7,unaccelerated cruise,20000,587.1,183,135,0,624,624,5818,1168,277,0.299,0.0,75.3,49.9
11900,7,unaccelerated cruise,20000,587.2,183,135,0,624,624,5818,1168,277,0.299,0.0,75.3,49.9
11902,7,unaccelerated cruise,20000,587.3,183,135,0,624,624,5818,1168,277,0.299,0.0,75.3,49.9
11904,7,unaccelerated cruise,20000,587.4,183,135,0,624,624,5818,1168,277,0.299,0.0,75.3,49.9
11906,7,unaccelerated cruise,20000,587.5,183,135,0,624,624,5818,1168,277,0.299,0.0,75.3,49.9
11908,7,unaccelerated cruise,20000,587.6,183,135,0,624,624,5818,1168,277,0.299,0.0,75.3,49.9
11910,7,unaccelerated cruise,20000,587.7,183,135,0,624,624,5818,1168,277,0.299,0.0,75.3,49.9
11912,7,unaccelerated cruise,20000,587.8,183,135,0,624,624,5817,1167,277,0.299,0.0,75.3,49.9
11914,7,unaccelerated cruise,20000,587.9,183,135,0,624,624,5817,1167,277,0.299,0.0,75.3,49.9
11916,7,unaccelerated cruise,20000,588.0,183,135,0,624,624,5817,1167,277,0.299,0.0,75.3,49.9
11918,7,unaccelerated cruise,20000,588.1,183,135,0,624,624,5817,1167,277,0.299,0.0,75.3,49.9
11920,7,unaccelerated cruise,20000,588.2,183,135,0,624,624,5817,1167,277,0.299,0.0,75.3,49.9
11922,7,unaccelerated cruise,20000,588.3,183,135,0,624,624,5817,1167,277,0.299,0.0,75.3,49.9
11924,7,unaccelerated cruise,20000,588.4,183,135,0,624,624,5816,1166,277,0.299,0.0,75.3,49.9
11926,7,unaccelerated cruise,20000,588.5,183,135,0,624,624,5816,1166,277,0.299,0.0,75.3,49.9
11928,7,unaccelerated cruise,20000,588.6,183,135,0,624,624,5816,1166,277,0.299,0.0,75.3,49.9
11930,7,unaccelerated cruise,20000,588.7,183,135,0,624,624,5816,1166,277,0.299,0.0,75.3,49.9
11932,7,unaccelerated cruise,20000,588.8,183,135,0,624,624,5816,1166,277,0.299,0.0,75.3,49.9
11934,7,unaccelerated cruise,20000,588.9,183,135,0,624,624,5816,1166,277,0.299,0.0,75.3,49.9
11936,7,unaccelerated cruise,20000,589.0,183,135,0,624,624,5816,1166,277,0.299,0.0,75.3,49.9
11938,7,unaccelerated cruise,20000,589.1,183,135,0,624,624,5815,1165,277,0.299,0.0,75.3,49.9
11940,7,unaccelerated cruise,20000,589.2,183,135,0,624,624,5815,1165,277,0.299,0.0,75.3,49.9
11942,7,unaccelerated cruise,20000,589.3,183,135,0,624,624,5815,1165,277,0.299,0.0,75.3,49.9
11944,7,unaccelerated cruise,20000,589.4,183,135,0,624,624,5815,1165,277,0.299,0.0,75.3,49.9
11946,7,unaccelerated cruise,20000,589.5,183,135,0,624,624,5815,1165,277,0.299,0.0,75.3,49.9
11948,7,unaccelerated cruise,20000,589.6,183,135,0,624,624,5815,1165,277,0.299,0.0,75.3,49.9
11950,7,unaccelerated cruise,20000,589.7,183,135,0,624,624,5814,1164,277,0.299,0.0,75.3,49.9
11952,7,unaccelerated cruise,20000,589.8,183,135,0,624,624,5814,1164,277,0.299,0.0,75.3,49.9
11954,7,unaccelerated cruise,20000,589.9,183,135,0,624,624,5814,1164,277,0.299,0.0,75.3,49.9
11956,7,unaccelerated cruise,20000,590.0,183,135,0,624,623,5814,1164,277,0.299,0.0,75.3,49.9
11958,7,unaccelerated cruise,20000,590.1,183,135,0,624,623,5814,1164,277,0.299,0.0,75.3,49.9
11960,7,unaccelerated cruise,20000,590.2,183,135,0,624,623,5814,1164,277,0.299,0.0,75.3,49.9
11962,7,unaccelerated cruise,20000,590.3,183,135,0,624,623,5814,1164,277,0.299,0.0,75.3,49.9
11964,7,unaccelerated cruise,20000,590.4,183,135,0,624,623,5813,1163,277,0.299,0.0,75.3,49.9
11966,7,unaccelerated cruise,20000,590.5,183,135,0,624,623,5813,1163,277,0.299,0.0,75.3,49.9
11968,7,unaccelerated cruise,20000,590.7,183,135,0,624,623,5813,1163,277,0.299,0.0,75.3,49.9
11970,7,unaccelerated cruise,20000,590.8,183,135,0,624,623,5813,1163,277,0.299,0.0,75.3,49.9
11972,7,unaccelerated cruise,20000,590.9,183,135,0,624,623,5813,1163,277,0.299,0.0,75.3,49.9
11974,7,unaccelerated cruise,20000,591.0,183,135,0,624,623,5813,1163,277,0.299,0.0,75.3,49.9
11976,7,unaccelerated cruise,20000,591.1,183,135,0,624,623,5812,1162,277,0.299,0.0,75.3,49.9
