aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Flatwing,0,0,19000,0.0,960,1138.7418554716012,389,1850,18994,182.94855667770096,134.79625159424495
C208B,Flatwing,0,10,19000,0.0,960,1165.4285242727467,397,1850,18907,183.25254076670006,132.44042349834655
C208B,Flatwing,0,10,19000,0.0,960,1165.4285242727467,397,1850,18907,183.25254076670006,132.44042349834655
C208B,Flatwing,0,10,19000,0.0,960,1165.4285242727467,397,1850,18907,183.25254076670006,132.44042349834655
C208B,Flatwing,0,20,19000,0.0,960,1194.5592222825546,406,1850,18903,183.54501288211335,129.90029712897382
C208B,Flatwing,0,20,19000,0.0,960,1194.5592222825546,406,1850,18903,183.54501288211335,129.90029712897382
C208B,Flatwing,0,20,19000,0.0,960,1194.5592222825546,406,1850,18903,183.54501288211335,129.90029712897382
C208B,Flatwing,0,-10,19000,0.0,1440,1100.1209295710908,379,1850,18994,181.41010654201435,136.25212285531467
C208B,Flatwing,0,-10,19000,0.0,1440,1100.1209295710908,379,1850,18994,181.41010654201435,136.25212285531467
C208B,Flatwing,0,-10,19000,0.0,1440,1100.1209295710908,379,1850,18994,181.41010654201435,136.25212285531467
C208B,Flatwing,0,0,19000,0.0,1440,1124.7270013599145,387,1850,18900,181.6550113198418,133.86517749365223
C208B,Flatwing,0,0,19000,0.0,1440,1124.7270013599145,387,1850,18900,181.6550113198418,133.86517749365223
C208B,Flatwing,0,0,19000,0.0,1440,1124.7270013599145,387,1850,18900,181.6550113198418,133.86517749365223
C208B,Flatwing,0,10,19000,0.0,1440,1152.1623464215222,396,1850,18905,181.8833882301574,131.2519770322068
C208B,Flatwing,0,10,19000,0.0,1440,1152.1623464215222,396,1850,18905,181.8833882301574,131.2519770322068
C208B,Flatwing,0,10,19000,0.0,1440,1152.1623464215222,396,1850,18905,181.8833882301574,131.2519770322068
C208B,Flatwing,0,20,19000,0.0,1440,1139.6280395810788,392,1850,16906,181.75348402054755,133.02106463626185
C208B,Flatwing,0,20,19000,0.0,1440,1139.6280395810788,392,1850,16906,181.75348402054755,133.02106463626185
C208B,Flatwing,0,20,19000,0.0,1440,1139.6280395810788,392,1850,16906,181.75348402054755,133.02106463626185
C208B,Flatwing,0,-10,19000,0.0,1920,1086.220709572098,378,1850,18904,180.0884257659964,135.27503931748186
C208B,Flatwing,0,-10,19000,0.0,1920,1086.220709572098,378,1850,18904,180.0884257659964,135.27503931748186
C208B,Flatwing,0,-10,19000,0.0,1920,1086.220709572098,378,1850,18904,180.0884257659964,135.27503931748186
C208B,Flatwing,0,0,19000,0.0,1920,1074.520547734293,374,1850,16906,179.97050655236657,137.06731659281016
C208B,Flatwing,0,0,19000,0.0,1920,1074.520547734293,374,1850,16906,179.97050655236657,137.06731659281016
C208B,Flatwing,0,0,19000,0.0,1920,1074.520547734293,374,1850,16906,179.97050655236657,137.06731659281016
C208B,Flatwing,0,10,19000,0.0,1920,1099.9879718747968,382,1850,16901,180.16403217668864,134.43484320012797
C208B,Flatwing,0,10,19000,0.0,1920,1099.9879718747968,382,1850,16901,180.16403217668864,134.43484320012797
C208B,Flatwing,0,10,19000,0.0,1920,1099.9879718747968,382,1850,16901,180.16403217668864,134.43484320012797
C208B,Flatwing,0,20,19000,0.0,1920,1088.5286899816108,378,1850,14906,180.0562260064377,136.22249390644953
C208B,Flatwing,0,20,19000,0.0,1920,1088.5286899816108,378,1850,14906,180.0562260064377,136.22249390644953
C208B,Flatwing,0,20,19000,0.0,1920,1088.5286899816108,378,1850,14906,180.0562260064377,136.22249390644953
C208B,Flatwing,0,-10,19000,0.0,2400,866.7557552435707,306,1500,18902,178.65100617921925,134.4698105365477
C208B,Flatwing,0,-10,19000,0.0,2400,866.7557552435707,306,1500,18902,178.65100617921925,134.4698105365477
C208B,Flatwing,0,-10,19000,0.0,2400,866.7557552435707,306,1500,18902,178.65100617921925,134.4698105365477
C208B,Flatwing,0,0,19000,0.0,2400,859.016956721427,303,1500,16907,178.6101803245747,136.2895983949396
C208B,Flatwing,0,0,19000,0.0,2400,859.016956721427,303,1500,16907,178.6101803245747,136.2895983949396
C208B,Flatwing,0,0,19000,0.0,2400,859.016956721427,303,1500,16907,178.6101803245747,136.2895983949396
C208B,Flatwing,0,10,19000,0.0,2400,878.8267771043976,309,1500,16903,178.69307445465054,133.60363986156023
C208B,Flatwing,0,10,19000,0.0,2400,878.8267771043976,309,1500,16903,178.69307445465054,133.60363986156023
C208B,Flatwing,0,10,19000,0.0,2400,878.8267771043976,309,1500,16903,178.69307445465054,133.60363986156023
C208B,Flatwing,0,20,19000,0.0,2400,871.2072586158434,306,1500,14901,178.66376010149446,135.44184390479307
C208B,Flatwing,0,20,19000,0.0,2400,871.2072586158434,306,1500,14901,178.66376010149446,135.44184390479307
C208B,Flatwing,0,20,19000,0.0,2400,871.2072586158434,306,1500,14901,178.66376010149446,135.44184390479307
C208B,Tamarack,0,-10,25000,0.0,0,1272.7841610224784,424,1850,24999,186.58235725199353,127.14663394741649
C208B,Tamarack,0,-10,25000,0.0,0,1272.7841610224784,424,1850,24999,186.58235725199353,127.14663394741649
C208B,Tamarack,0,-10,25000,0.0,0,1272.7841610224784,424,1850,24999,186.58235725199353,127.14663394741649
C208B,Tamarack,0,0,25000,0.0,0,1304.941562955908,434,1850,24905,187.06315676187288,124.9826074870528
C208B,Tamarack,0,0,25000,0.0,0,1304.941562955908,434,1850,24905,187.06315676187288,124.9826074870528
C208B,Tamarack,0,0,25000,0.0,0,1304.941562955908,434,1850,24905,187.06315676187288,124.9826074870528
C208B,Tamarack,0,10,25000,0.0,0,1340.046108769414,444,1850,24902,187.56031938589783,122.65132070199898
C208B,Tamarack,0,10,25000,0.0,0,1340.046108769414,444,1850,24902,187.56031938589783,122.65132070199898
C208B,Tamarack,0,10,25000,0.0,0,1340.046108769414,444,1850,24902,187.56031938589783,122.65132070199898
C208B,Tamarack,0,20,25000,0.0,0,1322.8766810573707,438,1850,22901,187.23701389689788,124.24795224339499
C208B,Tamarack,0,20,25000,0.0,0,1322.8766810573707,438,1850,22901,187.23701389689788,124.24795224339499
C208B,Tamarack,0,20,25000,0.0,0,1322.8766810573707,438,1850,22901,187.23701389689788,124.24795224339499
C208B,Tamarack,0,-10,25000,0.0,480,1259.1460974190227,423,1850,24904,185.54339500009044,126.49315323945495
C208B,Tamarack,0,-10,25000,0.0,480,1259.1460974190227,423,1850,24904,185.54339500009044,126.49315323945495
C208B,Tamarack,0,-10,25000,0.0,480,1259.1460974190227,423,1850,24904,185.54339500009044,126.49315323945495
C208B,Tamarack,0,0,25000,0.0,480,1292.2599420594195,433,1850,24902,185.98229772414268,124.11619277299138
C208B,Tamarack,0,0,25000,0.0,480,1292.2599420594195,433,1850,24902,185.98229772414268,124.11619277299138
C208B,Tamarack,0,0,25000,0.0,480,1292.2599420594195,433,1850,24902,185.98229772414268,124.11619277299138
C208B,Tamarack,0,10,25000,0.0,480,1276.4663905746525,427,1850,22905,185.70183906480045,125.73269797824723
C208B,Tamarack,0,10,25000,0.0,480,1276.4663905746525,427,1850,22905,185.70183906480045,125.73269797824723
C208B,Tamarack,0,10,25000,0.0,480,1276.4663905746525,427,1850,22905,185.70183906480045,125.73269797824723
C208B,Tamarack,0,20,25000,0.0,480,1310.2965860798722,438,1850,22902,186.1334036376292,123.35680161849454
C208B,Tamarack,0,20,25000,0.0,480,1310.2965860798722,438,1850,22902,186.1334036376292,123.35680161849454
C208B,Tamarack,0,20,25000,0.0,480,1310.2965860798722,438,1850,22902,186.1334036376292,123.35680161849454
C208B,Tamarack,0,-10,25000,0.0,960,1246.6738600589588,422,1850,24906,184.42724236384169,125.57993016610682
C208B,Tamarack,0,-10,25000,0.0,960,1246.6738600589588,422,1850,24906,184.42724236384169,125.57993016610682
C208B,Tamarack,0,-10,25000,0.0,960,1246.6738600589588,422,1850,24906,184.42724236384169,125.57993016610682
C208B,Tamarack,0,0,25000,0.0,960,1231.6819339142885,417,1850,22901,184.184698319024,127.24410807728657
C208B,Tamarack,0,0,25000,0.0,960,1231.6819339142885,417,1850,22901,184.184698319024,127.24410807728657
C208B,Tamarack,0,0,25000,0.0,960,1231.6819339142885,417,1850,22901,184.184698319024,127.24410807728657
C208B,Tamarack,0,10,25000,0.0,960,1217.2278307215067,412,1850,20907,183.93036287263382,128.88060454690554
C208B,Tamarack,0,10,25000,0.0,960,1217.2278307215067,412,1850,20907,183.93036287263382,128.88060454690554
C208B,Tamarack,0,10,25000,0.0,960,1217.2278307215067,412,1850,20907,183.93036287263382,128.88060454690554
C208B,Tamarack,0,20,25000,0.0,960,1248.9891147815458,421,1850,20904,184.32486529945598,126.4628316236575
C208B,Tamarack,0,20,25000,0.0,960,1248.9891147815458,421,1850,20904,184.32486529945598,126.4628316236575
C208B,Tamarack,0,20,25000,0.0,960,1248.9891147815458,421,1850,20904,184.32486529945598,126.4628316236575
C208B,Tamarack,0,-10,25000,0.0,1440,1189.1558401730174,407,1850,22900,182.69583038956875,128.75553029056155
C208B,Tamarack,0,-10,25000,0.0,1440,1189.1558401730174,407,1850,22900,182.69583038956875,128.75553029056155
C208B,Tamarack,0,-10,25000,0.0,1440,1189.1558401730174,407,1850,22900,182.69583038956875,128.75553029056155
C208B,Tamarack,0,0,25000,0.0,1440,1175.373982482923,402,1850,20903,182.47717488217594,130.42757807793075
C208B,Tamarack,0,0,25000,0.0,1440,1175.373982482923,402,1850,20903,182.47717488217594,130.42757807793075
C208B,Tamarack,0,0,25000,0.0,1440,1175.373982482923,402,1850,20903,182.47717488217594,130.42757807793075
C208B,Tamarack,0,10,25000,0.0,1440,1205.5970882474617,411,1850,20904,182.81841306262507,127.96019491219846
C208B,Tamarack,0,10,25000,0.0,1440,1205.5970882474617,411,1850,20904,182.81841306262507,127.96019491219846
C208B,Tamarack,0,10,25000,0.0,1440,1205.5970882474617,411,1850,20904,182.81841306262507,127.96019491219846
C208B,Tamarack,0,20,25000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,20,25000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,20,25000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,-10,25000,0.0,1920,1135.7527293672113,392,1850,20902,181.053945963853,131.98298575902368
C208B,Tamarack,0,-10,25000,0.0,1920,1135.7527293672113,392,1850,20902,181.053945963853,131.98298575902368
C208B,Tamarack,0,-10,25000,0.0,1920,1135.7527293672113,392,1850,20902,181.053945963853,131.98298575902368
C208B,Tamarack,0,0,25000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,0,25000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,0,25000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,10,25000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,10,25000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,10,25000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,20,25000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
C208B,Tamarack,0,20,25000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
C208B,Tamarack,0,20,25000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
C208B,Tamarack,0,-10,25000,0.0,2400,875.2420801113293,306,1450,20905,179.9000994489987,131.40645941724557
C208B,Tamarack,0,-10,25000,0.0,2400,875.2420801113293,306,1450,20905,179.9000994489987,131.40645941724557
C208B,Tamarack,0,-10,25000,0.0,2400,875.2420801113293,306,1450,20905,179.9000994489987,131.40645941724557
C208B,Tamarack,0,0,25000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,0,25000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,0,25000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,10,25000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,10,25000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,10,25000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,20,25000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
C208B,Tamarack,0,20,25000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
C208B,Tamarack,0,20,25000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
C208B,Tamarack,0,-10,23000,0.0,0,1222.9996230079319,409,1850,22995,185.6862634760585,131.06598218375154
C208B,Tamarack,0,-10,23000,0.0,0,1222.9996230079319,409,1850,22995,185.6862634760585,131.06598218375154
C208B,Tamarack,0,-10,23000,0.0,0,1222.9996230079319,409,1850,22995,185.6862634760585,131.06598218375154
C208B,Tamarack,0,0,23000,0.0,0,1256.206480176352,419,1850,22991,186.23220765530766,128.73653065153428
C208B,Tamarack,0,0,23000,0.0,0,1256.206480176352,419,1850,22991,186.23220765530766,128.73653065153428
C208B,Tamarack,0,0,23000,0.0,0,1256.206480176352,419,1850,22991,186.23220765530766,128.73653065153428
C208B,Tamarack,0,10,23000,0.0,0,1290.2976600624816,429,1850,22993,186.76259772425573,126.40423936655583
C208B,Tamarack,0,10,23000,0.0,0,1290.2976600624816,429,1850,22993,186.76259772425573,126.40423936655583
C208B,Tamarack,0,10,23000,0.0,0,1290.2976600624816,429,1850,22993,186.76259772425573,126.40423936655583
C208B,Tamarack,0,20,23000,0.0,0,1322.8766810573707,438,1850,22901,187.23701389689788,124.24795224339499
C208B,Tamarack,0,20,23000,0.0,0,1322.8766810573707,438,1850,22901,187.23701389689788,124.24795224339499
C208B,Tamarack,0,20,23000,0.0,0,1322.8766810573707,438,1850,22901,187.23701389689788,124.24795224339499
C208B,Tamarack,0,-10,23000,0.0,480,1213.271441024522,408,1850,22996,184.79963847274064,130.31012675170626
C208B,Tamarack,0,-10,23000,0.0,480,1213.271441024522,408,1850,22996,184.79963847274064,130.31012675170626
C208B,Tamarack,0,-10,23000,0.0,480,1213.271441024522,408,1850,22996,184.79963847274064,130.31012675170626
C208B,Tamarack,0,0,23000,0.0,480,1243.4075087036654,417,1850,22907,185.24482602470354,128.10673572780476
C208B,Tamarack,0,0,23000,0.0,480,1243.4075087036654,417,1850,22907,185.24482602470354,128.10673572780476
C208B,Tamarack,0,0,23000,0.0,480,1243.4075087036654,417,1850,22907,185.24482602470354,128.10673572780476
C208B,Tamarack,0,10,23000,0.0,480,1276.4663905746525,427,1850,22905,185.70183906480045,125.73269797824723
C208B,Tamarack,0,10,23000,0.0,480,1276.4663905746525,427,1850,22905,185.70183906480045,125.73269797824723
C208B,Tamarack,0,10,23000,0.0,480,1276.4663905746525,427,1850,22905,185.70183906480045,125.73269797824723
C208B,Tamarack,0,20,23000,0.0,480,1310.2965860798722,438,1850,22902,186.1334036376292,123.35680161849454
C208B,Tamarack,0,20,23000,0.0,480,1310.2965860798722,438,1850,22902,186.1334036376292,123.35680161849454
C208B,Tamarack,0,20,23000,0.0,480,1310.2965860798722,438,1850,22902,186.1334036376292,123.35680161849454
C208B,Tamarack,0,-10,23000,0.0,960,1200.799613932613,407,1850,22902,183.78304024227296,129.65873235372248
C208B,Tamarack,0,-10,23000,0.0,960,1200.799613932613,407,1850,22902,183.78304024227296,129.65873235372248
C208B,Tamarack,0,-10,23000,0.0,960,1200.799613932613,407,1850,22902,183.78304024227296,129.65873235372248
C208B,Tamarack,0,0,23000,0.0,960,1231.6819339142885,417,1850,22901,184.184698319024,127.24410807728657
C208B,Tamarack,0,0,23000,0.0,960,1231.6819339142885,417,1850,22901,184.184698319024,127.24410807728657
C208B,Tamarack,0,0,23000,0.0,960,1231.6819339142885,417,1850,22901,184.184698319024,127.24410807728657
C208B,Tamarack,0,10,23000,0.0,960,1217.2278307215067,412,1850,20907,183.93036287263382,128.88060454690554
C208B,Tamarack,0,10,23000,0.0,960,1217.2278307215067,412,1850,20907,183.93036287263382,128.88060454690554
C208B,Tamarack,0,10,23000,0.0,960,1217.2278307215067,412,1850,20907,183.93036287263382,128.88060454690554
C208B,Tamarack,0,20,23000,0.0,960,1248.9891147815458,421,1850,20904,184.32486529945598,126.4628316236575
C208B,Tamarack,0,20,23000,0.0,960,1248.9891147815458,421,1850,20904,184.32486529945598,126.4628316236575
C208B,Tamarack,0,20,23000,0.0,960,1248.9891147815458,421,1850,20904,184.32486529945598,126.4628316236575
C208B,Tamarack,0,-10,23000,0.0,1440,1189.1558401730174,407,1850,22900,182.69583038956875,128.75553029056155
C208B,Tamarack,0,-10,23000,0.0,1440,1189.1558401730174,407,1850,22900,182.69583038956875,128.75553029056155
C208B,Tamarack,0,-10,23000,0.0,1440,1189.1558401730174,407,1850,22900,182.69583038956875,128.75553029056155
C208B,Tamarack,0,0,23000,0.0,1440,1175.373982482923,402,1850,20903,182.47717488217594,130.42757807793075
C208B,Tamarack,0,0,23000,0.0,1440,1175.373982482923,402,1850,20903,182.47717488217594,130.42757807793075
C208B,Tamarack,0,0,23000,0.0,1440,1175.373982482923,402,1850,20903,182.47717488217594,130.42757807793075
C208B,Tamarack,0,10,23000,0.0,1440,1205.5970882474617,411,1850,20904,182.81841306262507,127.96019491219846
C208B,Tamarack,0,10,23000,0.0,1440,1205.5970882474617,411,1850,20904,182.81841306262507,127.96019491219846
C208B,Tamarack,0,10,23000,0.0,1440,1205.5970882474617,411,1850,20904,182.81841306262507,127.96019491219846
C208B,Tamarack,0,20,23000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,20,23000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,20,23000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,-10,23000,0.0,1920,1135.7527293672113,392,1850,20902,181.053945963853,131.98298575902368
C208B,Tamarack,0,-10,23000,0.0,1920,1135.7527293672113,392,1850,20902,181.053945963853,131.98298575902368
C208B,Tamarack,0,-10,23000,0.0,1920,1135.7527293672113,392,1850,20902,181.053945963853,131.98298575902368
C208B,Tamarack,0,0,23000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,0,23000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,0,23000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,10,23000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,10,23000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,10,23000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,20,23000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
C208B,Tamarack,0,20,23000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
C208B,Tamarack,0,20,23000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
C208B,Tamarack,0,-10,23000,0.0,2400,875.2420801113293,306,1450,20905,179.9000994489987,131.40645941724557
C208B,Tamarack,0,-10,23000,0.0,2400,875.2420801113293,306,1450,20905,179.9000994489987,131.40645941724557
C208B,Tamarack,0,-10,23000,0.0,2400,875.2420801113293,306,1450,20905,179.9000994489987,131.40645941724557
C208B,Tamarack,0,0,23000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,0,23000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,0,23000,0.0,2400,866.9114006667584,303,1450,18904,179.75945537286162,133.13207675836378
C208B,Tamarack,0,10,23000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,10,23000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,10,23000,0.0,2400,888.3868758927322,310,1450,18901,179.98439661052896,130.60250482410876
C208B,Tamarack,0,20,23000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
C208B,Tamarack,0,20,23000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
C208B,Tamarack,0,20,23000,0.0,2400,880.1510910154195,306,1450,16902,179.85240454247008,132.32601335938946
C208B,Tamarack,0,-10,21000,0.0,0,1175.0571451773985,394,1850,21000,184.74946600681926,134.98089906615974
C208B,Tamarack,0,-10,21000,0.0,0,1175.0571451773985,394,1850,21000,184.74946600681926,134.98089906615974
C208B,Tamarack,0,-10,21000,0.0,0,1175.0571451773985,394,1850,21000,184.74946600681926,134.98089906615974
C208B,Tamarack,0,0,21000,0.0,0,1206.8457279849522,404,1850,21000,185.31734275504502,132.65357721601566
C208B,Tamarack,0,0,21000,0.0,0,1206.8457279849522,404,1850,21000,185.31734275504502,132.65357721601566
C208B,Tamarack,0,0,21000,0.0,0,1206.8457279849522,404,1850,21000,185.31734275504502,132.65357721601566
C208B,Tamarack,0,10,21000,0.0,0,1239.7820114227532,413,1850,20996,185.8735012986851,130.3250386665118
C208B,Tamarack,0,10,21000,0.0,0,1239.7820114227532,413,1850,20996,185.8735012986851,130.3250386665118
C208B,Tamarack,0,10,21000,0.0,0,1239.7820114227532,413,1850,20996,185.8735012986851,130.3250386665118
C208B,Tamarack,0,20,21000,0.0,0,1273.5282743486955,423,1850,20998,186.4160784853278,127.99468979883713
C208B,Tamarack,0,20,21000,0.0,0,1273.5282743486955,423,1850,20998,186.4160784853278,127.99468979883713
C208B,Tamarack,0,20,21000,0.0,0,1273.5282743486955,423,1850,20998,186.4160784853278,127.99468979883713
C208B,Tamarack,0,-10,21000,0.0,480,1166.8294146997102,394,1850,20992,183.96614351827137,134.29049413850674
C208B,Tamarack,0,-10,21000,0.0,480,1166.8294146997102,394,1850,20992,183.96614351827137,134.29049413850674
C208B,Tamarack,0,-10,21000,0.0,480,1166.8294146997102,394,1850,20992,183.96614351827137,134.29049413850674
C208B,Tamarack,0,0,21000,0.0,480,1197.8819075849171,403,1850,20999,184.47552020535343,131.92510049061676
C208B,Tamarack,0,0,21000,0.0,480,1197.8819075849171,403,1850,20999,184.47552020535343,131.92510049061676
C208B,Tamarack,0,0,21000,0.0,480,1197.8819075849171,403,1850,20999,184.47552020535343,131.92510049061676
C208B,Tamarack,0,10,21000,0.0,480,1229.9517548910108,413,1850,21000,184.9677936293287,129.55548873016295
C208B,Tamarack,0,10,21000,0.0,480,1229.9517548910108,413,1850,21000,184.9677936293287,129.55548873016295
C208B,Tamarack,0,10,21000,0.0,480,1229.9517548910108,413,1850,21000,184.9677936293287,129.55548873016295
C208B,Tamarack,0,20,21000,0.0,480,1260.5638205841337,422,1850,20901,185.40590305731268,127.36194470792537
C208B,Tamarack,0,20,21000,0.0,480,1260.5638205841337,422,1850,20901,185.40590305731268,127.36194470792537
C208B,Tamarack,0,20,21000,0.0,480,1260.5638205841337,422,1850,20901,185.40590305731268,127.36194470792537
C208B,Tamarack,0,-10,21000,0.0,960,1157.8418066113181,394,1850,20999,183.09546951924625,133.53154497201433
C208B,Tamarack,0,-10,21000,0.0,960,1157.8418066113181,394,1850,20999,183.09546951924625,133.53154497201433
C208B,Tamarack,0,-10,21000,0.0,960,1157.8418066113181,394,1850,20999,183.09546951924625,133.53154497201433
C208B,Tamarack,0,0,21000,0.0,960,1187.9762854178966,403,1850,20999,183.53890595924952,131.1233095000299
C208B,Tamarack,0,0,21000,0.0,960,1187.9762854178966,403,1850,20999,183.53890595924952,131.1233095000299
C208B,Tamarack,0,0,21000,0.0,960,1187.9762854178966,403,1850,20999,183.53890595924952,131.1233095000299
C208B,Tamarack,0,10,21000,0.0,960,1217.2278307215067,412,1850,20907,183.93036287263382,128.88060454690554
C208B,Tamarack,0,10,21000,0.0,960,1217.2278307215067,412,1850,20907,183.93036287263382,128.88060454690554
C208B,Tamarack,0,10,21000,0.0,960,1217.2278307215067,412,1850,20907,183.93036287263382,128.88060454690554
C208B,Tamarack,0,20,21000,0.0,960,1248.9891147815458,421,1850,20904,184.32486529945598,126.4628316236575
C208B,Tamarack,0,20,21000,0.0,960,1248.9891147815458,421,1850,20904,184.32486529945598,126.4628316236575
C208B,Tamarack,0,20,21000,0.0,960,1248.9891147815458,421,1850,20904,184.32486529945598,126.4628316236575
C208B,Tamarack,0,-10,21000,0.0,1440,1148.2414566861498,393,1850,20996,182.13447717089846,132.7008164134491
C208B,Tamarack,0,-10,21000,0.0,1440,1148.2414566861498,393,1850,20996,182.13447717089846,132.7008164134491
C208B,Tamarack,0,-10,21000,0.0,1440,1148.2414566861498,393,1850,20996,182.13447717089846,132.7008164134491
C208B,Tamarack,0,0,21000,0.0,1440,1175.373982482923,402,1850,20903,182.47717488217594,130.42757807793075
C208B,Tamarack,0,0,21000,0.0,1440,1175.373982482923,402,1850,20903,182.47717488217594,130.42757807793075
C208B,Tamarack,0,0,21000,0.0,1440,1175.373982482923,402,1850,20903,182.47717488217594,130.42757807793075
C208B,Tamarack,0,10,21000,0.0,1440,1205.5970882474617,411,1850,20904,182.81841306262507,127.96019491219846
C208B,Tamarack,0,10,21000,0.0,1440,1205.5970882474617,411,1850,20904,182.81841306262507,127.96019491219846
C208B,Tamarack,0,10,21000,0.0,1440,1205.5970882474617,411,1850,20904,182.81841306262507,127.96019491219846
C208B,Tamarack,0,20,21000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,20,21000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,20,21000,0.0,1440,1191.6385435638026,406,1850,18906,182.60567176877387,129.63555285812737
C208B,Tamarack,0,-10,21000,0.0,1920,1135.7527293672113,392,1850,20902,181.053945963853,131.98298575902368
C208B,Tamarack,0,-10,21000,0.0,1920,1135.7527293672113,392,1850,20902,181.053945963853,131.98298575902368
C208B,Tamarack,0,-10,21000,0.0,1920,1135.7527293672113,392,1850,20902,181.053945963853,131.98298575902368
C208B,Tamarack,0,0,21000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,0,21000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,0,21000,0.0,1920,1122.8366560121055,387,1850,18906,180.85388290788745,133.6745032824507
C208B,Tamarack,0,10,21000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,10,21000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,10,21000,0.0,1920,1151.1054000094614,396,1850,18903,181.16614202898282,131.18143640196828
C208B,Tamarack,0,20,21000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
C208B,Tamarack,0,20,21000,0.0,1920,1138.0726151926006,391,1850,16901,180.97154121015663,132.88808349127152
