# Flight Simulation Results - CJ1+ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 117.9 kts
# Approach VREF: 91.8 kts
# Generated: 2025-11-12 07:58:16
# Original Data Points: 1937
# Sampled Data Points (2-sec intervals): 4841
# Time Range: 0 - 9680 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
1724,6,accelerating to cruise,40449,140.7,359,181,0,901,871,9922,2842,649,0.625,0.0,117.9,91.8
1726,6,accelerating to cruise,40449,140.9,359,181,0,901,871,9922,2842,649,0.626,0.0,117.9,91.8
1728,6,accelerating to cruise,40449,141.1,359,181,0,901,871,9921,2841,649,0.626,0.0,117.9,91.8
1730,6,accelerating to cruise,40449,141.3,359,181,0,901,872,9921,2841,649,0.626,0.0,117.9,91.8
1732,6,accelerating to cruise,40449,141.5,359,181,0,901,872,9920,2840,649,0.626,0.0,117.9,91.8
1734,6,accelerating to cruise,40449,141.7,359,181,0,901,872,9920,2840,649,0.626,0.0,117.9,91.8
1736,6,accelerating to cruise,40449,141.9,359,181,0,901,873,9920,2840,649,0.627,0.0,117.9,91.8
1738,6,accelerating to cruise,40449,142.1,359,181,0,901,873,9919,2839,649,0.627,0.0,117.9,91.8
1740,6,accelerating to cruise,40449,142.3,360,181,0,901,873,9919,2839,649,0.627,0.0,117.9,91.8
1742,6,accelerating to cruise,40449,142.5,360,181,0,901,874,9919,2839,649,0.627,0.0,117.9,91.8
1744,6,accelerating to cruise,40449,142.7,360,182,0,901,874,9918,2838,649,0.627,0.0,117.9,91.8
1746,6,accelerating to cruise,40449,142.9,360,182,0,901,874,9918,2838,649,0.628,0.0,117.9,91.8
1748,6,accelerating to cruise,40449,143.1,360,182,0,901,874,9918,2838,649,0.628,0.0,117.9,91.8
1750,6,accelerating to cruise,40449,143.3,360,182,0,901,875,9917,2837,649,0.628,0.0,117.9,91.8
1752,6,accelerating to cruise,40449,143.5,360,182,0,901,875,9917,2837,649,0.628,0.0,117.9,91.8
1754,6,accelerating to cruise,40449,143.7,360,182,0,901,875,9916,2836,649,0.628,0.0,117.9,91.8
1756,6,accelerating to cruise,40449,143.9,360,182,0,901,876,9916,2836,649,0.628,0.0,117.9,91.8
1758,6,accelerating to cruise,40449,144.1,360,182,0,901,876,9916,2836,649,0.629,0.0,117.9,91.8
1760,6,accelerating to cruise,40449,144.3,361,182,0,901,876,9915,2835,649,0.629,0.0,117.9,91.8
1762,6,accelerating to cruise,40449,144.5,361,182,0,901,876,9915,2835,649,0.629,0.0,117.9,91.8
1764,6,accelerating to cruise,40449,144.7,361,182,0,901,877,9915,2835,649,0.629,0.0,117.9,91.8
1766,6,accelerating to cruise,40449,144.9,361,182,0,901,877,9914,2834,649,0.629,0.0,117.9,91.8
1768,6,accelerating to cruise,40449,145.1,361,182,0,901,877,9914,2834,649,0.629,0.0,117.9,91.8
1770,6,accelerating to cruise,40449,145.3,361,182,0,901,877,9914,2834,649,0.63,0.0,117.9,91.8
1772,6,accelerating to cruise,40449,145.5,361,182,0,901,878,9913,2833,649,0.63,0.0,117.9,91.8
1774,6,accelerating to cruise,40449,145.7,361,182,0,901,878,9913,2833,649,0.63,0.0,117.9,91.8
1776,6,accelerating to cruise,40449,145.9,361,182,0,901,878,9912,2832,649,0.63,0.0,117.9,91.8
1778,6,accelerating to cruise,40449,146.1,361,182,0,901,879,9912,2832,649,0.63,0.0,117.9,91.8
1780,6,accelerating to cruise,40449,146.3,361,182,0,901,879,9912,2832,649,0.63,0.0,117.9,91.8
1782,6,accelerating to cruise,40449,146.5,362,183,0,901,879,9911,2831,649,0.63,0.0,117.9,91.8
1784,6,accelerating to cruise,40449,146.7,362,183,0,901,879,9911,2831,649,0.631,0.0,117.9,91.8
1786,6,accelerating to cruise,40449,146.9,362,183,0,901,880,9911,2831,649,0.631,0.0,117.9,91.8
1788,6,accelerating to cruise,40449,147.1,362,183,0,901,880,9910,2830,649,0.631,0.0,117.9,91.8
1790,6,accelerating to cruise,40449,147.3,362,183,0,901,880,9910,2830,649,0.631,0.0,117.9,91.8
1792,6,accelerating to cruise,40449,147.5,362,183,0,901,880,9910,2830,649,0.631,0.0,117.9,91.8
1794,6,accelerating to cruise,40449,147.7,362,183,0,901,880,9909,2829,649,0.631,0.0,117.9,91.8
1796,6,accelerating to cruise,40449,147.9,362,183,0,901,881,9909,2829,649,0.631,0.0,117.9,91.8
1798,6,accelerating to cruise,40449,148.1,362,183,0,901,881,9909,2829,649,0.632,0.0,117.9,91.8
1800,6,accelerating to cruise,40449,148.3,362,183,0,901,881,9908,2828,649,0.632,0.0,117.9,91.8
1802,6,accelerating to cruise,40449,148.5,362,183,0,901,881,9908,2828,649,0.632,0.0,117.9,91.8
1804,6,accelerating to cruise,40449,148.7,362,183,0,901,882,9907,2827,649,0.632,0.0,117.9,91.8
1806,6,accelerating to cruise,40449,148.9,363,183,0,901,882,9907,2827,649,0.632,0.0,117.9,91.8
1808,6,accelerating to cruise,40449,149.1,363,183,0,901,882,9907,2827,649,0.632,0.0,117.9,91.8
1810,6,accelerating to cruise,40449,149.3,363,183,0,901,882,9906,2826,649,0.632,0.0,117.9,91.8
1812,6,accelerating to cruise,40449,149.5,363,183,0,901,882,9906,2826,649,0.632,0.0,117.9,91.8
1814,6,accelerating to cruise,40449,149.7,363,183,0,901,883,9906,2826,649,0.633,0.0,117.9,91.8
1816,6,accelerating to cruise,40449,149.9,363,183,0,901,883,9905,2825,649,0.633,0.0,117.9,91.8
1818,6,accelerating to cruise,40449,150.1,363,183,0,901,883,9905,2825,649,0.633,0.0,117.9,91.8
1820,6,accelerating to cruise,40449,150.3,363,183,0,901,883,9905,2825,649,0.633,0.0,117.9,91.8
1822,6,accelerating to cruise,40449,150.5,363,183,0,901,883,9904,2824,649,0.633,0.0,117.9,91.8
1824,6,accelerating to cruise,40449,150.7,363,183,0,901,884,9904,2824,649,0.633,0.0,117.9,91.8
1826,6,accelerating to cruise,40449,150.9,363,183,0,901,884,9903,2823,649,0.633,0.0,117.9,91.8
1828,6,accelerating to cruise,40449,151.1,363,183,0,901,884,9903,2823,649,0.633,0.0,117.9,91.8
1830,6,accelerating to cruise,40449,151.3,363,183,0,901,884,9903,2823,649,0.634,0.0,117.9,91.8
1832,6,accelerating to cruise,40449,151.5,363,184,0,901,884,9902,2822,649,0.634,0.0,117.9,91.8
1834,6,accelerating to cruise,40449,151.7,363,184,0,901,885,9902,2822,649,0.634,0.0,117.9,91.8
1836,6,accelerating to cruise,40449,151.9,364,184,0,901,885,9902,2822,649,0.634,0.0,117.9,91.8
1838,6,accelerating to cruise,40449,152.1,364,184,0,901,885,9901,2821,649,0.634,0.0,117.9,91.8
1840,6,accelerating to cruise,40449,152.3,364,184,0,901,885,9901,2821,649,0.634,0.0,117.9,91.8
1842,6,accelerating to cruise,40449,152.5,364,184,0,901,885,9901,2821,649,0.634,0.0,117.9,91.8
1844,6,accelerating to cruise,40449,152.7,364,184,0,901,886,9900,2820,649,0.634,0.0,117.9,91.8
1846,6,accelerating to cruise,40449,152.9,364,184,0,901,886,9900,2820,649,0.634,0.0,117.9,91.8
1848,6,accelerating to cruise,40449,153.1,364,184,0,901,886,9900,2820,649,0.635,0.0,117.9,91.8
1850,6,accelerating to cruise,40449,153.4,364,184,0,901,886,9899,2819,649,0.635,0.0,117.9,91.8
1852,6,accelerating to cruise,40449,153.6,364,184,0,901,886,9899,2819,649,0.635,0.0,117.9,91.8
1854,6,accelerating to cruise,40449,153.8,364,184,0,901,886,9898,2818,649,0.635,0.0,117.9,91.8
1856,6,accelerating to cruise,40449,154.0,364,184,0,901,887,9898,2818,649,0.635,0.0,117.9,91.8
1858,6,accelerating to cruise,40449,154.2,364,184,0,901,887,9898,2818,649,0.635,0.0,117.9,91.8
1860,6,accelerating to cruise,40449,154.4,364,184,0,901,887,9897,2817,649,0.635,0.0,117.9,91.8
1862,6,accelerating to cruise,40449,154.6,364,184,0,901,887,9897,2817,649,0.635,0.0,117.9,91.8
1864,6,accelerating to cruise,40449,154.8,364,184,0,901,887,9897,2817,649,0.635,0.0,117.9,91.8
1866,6,accelerating to cruise,40449,155.0,364,184,0,901,887,9896,2816,649,0.635,0.0,117.9,91.8
1868,6,accelerating to cruise,40449,155.2,364,184,0,901,888,9896,2816,649,0.636,0.0,117.9,91.8
1870,6,accelerating to cruise,40449,155.4,365,184,0,901,888,9896,2816,649,0.636,0.0,117.9,91.8
1872,6,accelerating to cruise,40449,155.6,365,184,0,901,888,9895,2815,649,0.636,0.0,117.9,91.8
1874,6,accelerating to cruise,40449,155.8,365,184,0,901,888,9895,2815,649,0.636,0.0,117.9,91.8
1876,6,accelerating to cruise,40449,156.0,365,184,0,901,888,9894,2814,649,0.636,0.0,117.9,91.8
1878,6,accelerating to cruise,40449,156.2,365,184,0,902,888,9894,2814,649,0.636,0.0,117.9,91.8
1880,6,accelerating to cruise,40449,156.4,365,184,0,902,888,9894,2814,649,0.636,0.0,117.9,91.8
1882,6,accelerating to cruise,40449,156.6,365,184,0,902,889,9893,2813,649,0.636,0.0,117.9,91.8
1884,6,accelerating to cruise,40449,156.8,365,184,0,902,889,9893,2813,649,0.636,0.0,117.9,91.8
1886,6,accelerating to cruise,40449,157.0,365,184,0,902,889,9893,2813,649,0.636,0.0,117.9,91.8
1888,6,accelerating to cruise,40449,157.2,365,184,0,902,889,9892,2812,649,0.636,0.0,117.9,91.8
1890,6,accelerating to cruise,40449,157.4,365,184,0,902,889,9892,2812,649,0.636,0.0,117.9,91.8
1892,6,accelerating to cruise,40449,157.6,365,184,0,902,889,9892,2812,649,0.637,0.0,117.9,91.8
1894,6,accelerating to cruise,40449,157.8,365,184,0,902,889,9891,2811,649,0.637,0.0,117.9,91.8
1896,6,accelerating to cruise,40449,158.0,365,184,0,902,889,9891,2811,649,0.637,0.0,117.9,91.8
1898,6,accelerating to cruise,40449,158.2,365,184,0,902,890,9891,2811,649,0.637,0.0,117.9,91.8
1900,6,accelerating to cruise,40449,158.4,365,185,0,902,890,9890,2810,649,0.637,0.0,117.9,91.8
1902,6,accelerating to cruise,40449,158.6,365,185,0,902,890,9890,2810,649,0.637,0.0,117.9,91.8
1904,6,accelerating to cruise,40449,158.8,365,185,0,902,890,9889,2809,649,0.637,0.0,117.9,91.8
1906,6,accelerating to cruise,40449,159.0,365,185,0,902,890,9889,2809,649,0.637,0.0,117.9,91.8
1908,6,accelerating to cruise,40449,159.2,365,185,0,902,890,9889,2809,649,0.637,0.0,117.9,91.8
1910,6,accelerating to cruise,40449,159.4,365,185,0,902,890,9888,2808,649,0.637,0.0,117.9,91.8
1912,6,accelerating to cruise,40449,159.6,366,185,0,902,891,9888,2808,649,0.637,0.0,117.9,91.8
1914,6,accelerating to cruise,40449,159.8,366,185,0,902,891,9888,2808,649,0.637,0.0,117.9,91.8
1916,6,accelerating to cruise,40449,160.0,366,185,0,902,891,9887,2807,649,0.637,0.0,117.9,91.8
1918,6,accelerating to cruise,40449,160.2,366,185,0,902,891,9887,2807,649,0.638,0.0,117.9,91.8
1920,6,accelerating to cruise,40449,160.4,366,185,0,902,891,9887,2807,649,0.638,0.0,117.9,91.8
1922,6,accelerating to cruise,40449,160.7,366,185,0,902,891,9886,2806,649,0.638,0.0,117.9,91.8
1924,6,accelerating to cruise,40449,160.9,366,185,0,902,891,9886,2806,649,0.638,0.0,117.9,91.8
1926,6,accelerating to cruise,40449,161.1,366,185,0,902,891,9885,2805,649,0.638,0.0,117.9,91.8
1928,6,accelerating to cruise,40449,161.3,366,185,0,902,891,9885,2805,649,0.638,0.0,117.9,91.8
1930,6,accelerating to cruise,40449,161.5,366,185,0,902,892,9885,2805,649,0.638,0.0,117.9,91.8
1932,6,accelerating to cruise,40449,161.7,366,185,0,902,892,9884,2804,649,0.638,0.0,117.9,91.8
1934,6,accelerating to cruise,40449,161.9,366,185,0,902,892,9884,2804,649,0.638,0.0,117.9,91.8
1936,6,accelerating to cruise,40449,162.1,366,185,0,902,892,9884,2804,649,0.638,0.0,117.9,91.8
1938,6,accelerating to cruise,40449,162.3,366,185,0,902,892,9883,2803,649,0.638,0.0,117.9,91.8
1940,6,accelerating to cruise,40449,162.5,366,185,0,902,892,9883,2803,649,0.638,0.0,117.9,91.8
1942,6,accelerating to cruise,40449,162.7,366,185,0,902,892,9883,2803,649,0.638,0.0,117.9,91.8
1944,6,accelerating to cruise,40449,162.9,366,185,0,902,892,9882,2802,649,0.638,0.0,117.9,91.8
1946,6,accelerating to cruise,40449,163.1,366,185,0,902,892,9882,2802,649,0.638,0.0,117.9,91.8
1948,6,accelerating to cruise,40449,163.3,366,185,0,902,892,9881,2801,649,0.639,0.0,117.9,91.8
1950,6,accelerating to cruise,40449,163.5,366,185,0,902,893,9881,2801,649,0.639,0.0,117.9,91.8
1952,6,accelerating to cruise,40449,163.7,366,185,0,902,893,9881,2801,649,0.639,0.0,117.9,91.8
1954,6,accelerating to cruise,40449,163.9,366,185,0,902,893,9880,2800,649,0.639,0.0,117.9,91.8
1956,6,accelerating to cruise,40449,164.1,366,185,0,902,893,9880,2800,649,0.639,0.0,117.9,91.8
1958,6,accelerating to cruise,40449,164.3,366,185,0,902,893,9880,2800,649,0.639,0.0,117.9,91.8
1960,6,accelerating to cruise,40449,164.5,366,185,0,902,893,9879,2799,649,0.639,0.0,117.9,91.8
1962,6,accelerating to cruise,40449,164.7,366,185,0,902,893,9879,2799,649,0.639,0.0,117.9,91.8
1964,6,accelerating to cruise,40449,164.9,366,185,0,902,893,9879,2799,649,0.639,0.0,117.9,91.8
1966,6,accelerating to cruise,40449,165.1,367,185,0,902,893,9878,2798,649,0.639,0.0,117.9,91.8
1968,6,accelerating to cruise,40449,165.3,367,185,0,902,893,9878,2798,649,0.639,0.0,117.9,91.8
1970,6,accelerating to cruise,40449,165.5,367,185,0,902,893,9878,2798,649,0.639,0.0,117.9,91.8
1972,6,accelerating to cruise,40449,165.7,367,185,0,902,894,9877,2797,649,0.639,0.0,117.9,91.8
1974,6,accelerating to cruise,40449,165.9,367,185,0,902,894,9877,2797,649,0.639,0.0,117.9,91.8
1976,6,accelerating to cruise,40449,166.1,367,185,0,902,894,9876,2796,649,0.639,0.0,117.9,91.8
1978,6,accelerating to cruise,40449,166.3,367,185,0,902,894,9876,2796,649,0.639,0.0,117.9,91.8
1980,6,accelerating to cruise,40449,166.6,367,185,0,902,894,9876,2796,649,0.639,0.0,117.9,91.8
1982,6,accelerating to cruise,40449,166.8,367,185,0,902,894,9875,2795,649,0.639,0.0,117.9,91.8
1984,6,accelerating to cruise,40449,167.0,367,185,0,902,894,9875,2795,649,0.64,0.0,117.9,91.8
1986,6,accelerating to cruise,40449,167.2,367,185,0,902,894,9875,2795,649,0.64,0.0,117.9,91.8
1988,6,accelerating to cruise,40449,167.4,367,185,0,902,894,9874,2794,649,0.64,0.0,117.9,91.8
1990,6,accelerating to cruise,40449,167.6,367,185,0,902,894,9874,2794,649,0.64,0.0,117.9,91.8
1992,6,accelerating to cruise,40449,167.8,367,185,0,902,894,9874,2794,649,0.64,0.0,117.9,91.8
1994,6,accelerating to cruise,40449,168.0,367,185,0,902,894,9873,2793,649,0.64,0.0,117.9,91.8
1996,6,accelerating to cruise,40449,168.2,367,185,0,902,895,9873,2793,649,0.64,0.0,117.9,91.8
1998,6,accelerating to cruise,40449,168.4,367,185,0,902,895,9872,2792,649,0.64,0.0,117.9,91.8
2000,6,accelerating to cruise,40449,168.6,367,185,0,902,895,9872,2792,649,0.64,0.0,117.9,91.8
2002,6,accelerating to cruise,40449,168.8,367,185,0,902,895,9872,2792,649,0.64,0.0,117.9,91.8
2004,6,accelerating to cruise,40449,169.0,367,185,0,902,895,9871,2791,649,0.64,0.0,117.9,91.8
2006,6,accelerating to cruise,40449,169.2,367,186,0,902,895,9871,2791,649,0.64,0.0,117.9,91.8
2008,6,accelerating to cruise,40449,169.4,367,186,0,902,895,9871,2791,649,0.64,0.0,117.9,91.8
2010,6,accelerating to cruise,40449,169.6,367,186,0,902,895,9870,2790,649,0.64,0.0,117.9,91.8
2012,6,accelerating to cruise,40449,169.8,367,186,0,902,895,9870,2790,649,0.64,0.0,117.9,91.8
2014,6,accelerating to cruise,40449,170.0,367,186,0,902,895,9870,2790,649,0.64,0.0,117.9,91.8
2016,6,accelerating to cruise,40449,170.2,367,186,0,902,895,9869,2789,649,0.64,0.0,117.9,91.8
2018,6,accelerating to cruise,40449,170.4,367,186,0,902,895,9869,2789,649,0.64,0.0,117.9,91.8
2020,6,accelerating to cruise,40449,170.6,367,186,0,902,895,9869,2789,649,0.64,0.0,117.9,91.8
2022,6,accelerating to cruise,40449,170.8,367,186,0,902,895,9868,2788,649,0.64,0.0,117.9,91.8
2024,6,accelerating to cruise,40449,171.0,367,186,0,902,895,9868,2788,649,0.64,0.0,117.9,91.8
2026,6,accelerating to cruise,40449,171.2,367,186,0,902,896,9867,2787,649,0.64,0.0,117.9,91.8
2028,6,accelerating to cruise,40449,171.4,367,186,0,902,896,9867,2787,649,0.641,0.0,117.9,91.8
2030,6,accelerating to cruise,40449,171.7,367,186,0,902,896,9867,2787,649,0.641,0.0,117.9,91.8
2032,6,accelerating to cruise,40449,171.9,367,186,0,902,896,9866,2786,649,0.641,0.0,117.9,91.8
2034,6,accelerating to cruise,40449,172.1,367,186,0,902,896,9866,2786,649,0.641,0.0,117.9,91.8
2036,6,accelerating to cruise,40449,172.3,367,186,0,902,896,9866,2786,649,0.641,0.0,117.9,91.8
2038,6,accelerating to cruise,40449,172.5,367,186,0,902,896,9865,2785,649,0.641,0.0,117.9,91.8
2040,6,accelerating to cruise,40449,172.7,368,186,0,902,896,9865,2785,649,0.641,0.0,117.9,91.8
2042,6,accelerating to cruise,40449,172.9,368,186,0,902,896,9865,2785,649,0.641,0.0,117.9,91.8
2044,6,accelerating to cruise,40449,173.1,368,186,0,902,896,9864,2784,649,0.641,0.0,117.9,91.8
2046,6,accelerating to cruise,40449,173.3,368,186,0,902,896,9864,2784,649,0.641,0.0,117.9,91.8
2048,6,accelerating to cruise,40449,173.5,368,186,0,902,896,9863,2783,649,0.641,0.0,117.9,91.8
2050,6,accelerating to cruise,40449,173.7,368,186,0,902,896,9863,2783,649,0.641,0.0,117.9,91.8
2052,6,accelerating to cruise,40449,173.9,368,186,0,902,896,9863,2783,649,0.641,0.0,117.9,91.8
2054,6,accelerating to cruise,40449,174.1,368,186,0,902,896,9862,2782,649,0.641,0.0,117.9,91.8
2056,6,accelerating to cruise,40449,174.3,368,186,0,902,896,9862,2782,649,0.641,0.0,117.9,91.8
2058,6,accelerating to cruise,40449,174.5,368,186,0,902,896,9862,2782,649,0.641,0.0,117.9,91.8
2060,6,accelerating to cruise,40449,174.7,368,186,0,902,896,9861,2781,649,0.641,0.0,117.9,91.8
2062,6,accelerating to cruise,40449,174.9,368,186,0,902,897,9861,2781,649,0.641,0.0,117.9,91.8
2064,6,accelerating to cruise,40449,175.1,368,186,0,902,897,9861,2781,649,0.641,0.0,117.9,91.8
2066,6,accelerating to cruise,40449,175.3,368,186,0,902,897,9860,2780,649,0.641,0.0,117.9,91.8
2068,6,accelerating to cruise,40449,175.5,368,186,0,902,897,9860,2780,649,0.641,0.0,117.9,91.8
2070,6,accelerating to cruise,40449,175.7,368,186,0,902,897,9859,2779,649,0.641,0.0,117.9,91.8
2072,6,accelerating to cruise,40449,175.9,368,186,0,902,897,9859,2779,649,0.641,0.0,117.9,91.8
2074,6,accelerating to cruise,40449,176.1,368,186,0,902,897,9859,2779,649,0.641,0.0,117.9,91.8
2076,6,accelerating to cruise,40449,176.3,368,186,0,902,897,9858,2778,649,0.641,0.0,117.9,91.8
2078,6,accelerating to cruise,40449,176.6,368,186,0,902,897,9858,2778,649,0.641,0.0,117.9,91.8
2080,6,accelerating to cruise,40449,176.8,368,186,0,902,897,9858,2778,649,0.641,0.0,117.9,91.8
2082,6,accelerating to cruise,40449,177.0,368,186,0,902,897,9857,2777,649,0.642,0.0,117.9,91.8
2084,6,accelerating to cruise,40449,177.2,368,186,0,902,897,9857,2777,649,0.642,0.0,117.9,91.8
2086,6,accelerating to cruise,40449,177.4,368,186,0,902,897,9857,2777,649,0.642,0.0,117.9,91.8
2088,6,accelerating to cruise,40449,177.6,368,186,0,902,897,9856,2776,649,0.642,0.0,117.9,91.8
2090,6,accelerating to cruise,40449,177.8,368,186,0,902,897,9856,2776,649,0.642,0.0,117.9,91.8
2092,6,accelerating to cruise,40449,178.0,368,186,0,902,897,9856,2776,649,0.642,0.0,117.9,91.8
2094,6,accelerating to cruise,40449,178.2,368,186,0,902,897,9855,2775,649,0.642,0.0,117.9,91.8
2096,6,accelerating to cruise,40449,178.4,368,186,0,902,897,9855,2775,649,0.642,0.0,117.9,91.8
2098,6,accelerating to cruise,40449,178.6,368,186,0,902,897,9854,2774,649,0.642,0.0,117.9,91.8
2100,6,accelerating to cruise,40449,178.8,368,186,0,902,897,9854,2774,649,0.642,0.0,117.9,91.8
2102,6,accelerating to cruise,40449,179.0,368,186,0,902,897,9854,2774,649,0.642,0.0,117.9,91.8
2104,6,accelerating to cruise,40449,179.2,368,186,0,902,897,9853,2773,649,0.642,0.0,117.9,91.8
2106,6,accelerating to cruise,40449,179.4,368,186,0,902,898,9853,2773,649,0.642,0.0,117.9,91.8
2108,6,accelerating to cruise,40449,179.6,368,186,0,902,898,9853,2773,649,0.642,0.0,117.9,91.8
2110,6,accelerating to cruise,40449,179.8,368,186,0,902,898,9852,2772,649,0.642,0.0,117.9,91.8
2112,6,accelerating to cruise,40449,180.0,368,186,0,902,898,9852,2772,649,0.642,0.0,117.9,91.8
2114,6,accelerating to cruise,40449,180.2,368,186,0,902,898,9852,2772,649,0.642,0.0,117.9,91.8
2116,6,accelerating to cruise,40449,180.4,368,186,0,902,898,9851,2771,649,0.642,0.0,117.9,91.8
2118,6,accelerating to cruise,40449,180.6,368,186,0,902,898,9851,2771,649,0.642,0.0,117.9,91.8
2120,6,accelerating to cruise,40449,180.8,368,186,0,902,898,9850,2770,649,0.642,0.0,117.9,91.8
2122,6,accelerating to cruise,40449,181.1,368,186,0,902,898,9850,2770,649,0.642,0.0,117.9,91.8
2124,6,accelerating to cruise,40449,181.3,368,186,0,902,898,9850,2770,649,0.642,0.0,117.9,91.8
2126,6,accelerating to cruise,40449,181.5,368,186,0,902,898,9849,2769,649,0.642,0.0,117.9,91.8
2128,6,accelerating to cruise,40449,181.7,368,186,0,902,898,9849,2769,649,0.642,0.0,117.9,91.8
2130,6,accelerating to cruise,40449,181.9,368,186,0,902,898,9849,2769,649,0.642,0.0,117.9,91.8
2132,6,accelerating to cruise,40449,182.1,368,186,0,902,898,9848,2768,649,0.642,0.0,117.9,91.8
2134,6,accelerating to cruise,40449,182.3,368,186,0,902,898,9848,2768,649,0.642,0.0,117.9,91.8
2136,6,accelerating to cruise,40449,182.5,368,186,0,902,898,9848,2768,649,0.642,0.0,117.9,91.8
2138,6,accelerating to cruise,40449,182.7,368,186,0,902,898,9847,2767,649,0.642,0.0,117.9,91.8
2140,6,accelerating to cruise,40449,182.9,368,186,0,902,898,9847,2767,649,0.642,0.0,117.9,91.8
2142,6,accelerating to cruise,40449,183.1,368,186,0,902,898,9847,2767,649,0.642,0.0,117.9,91.8
2144,6,accelerating to cruise,40449,183.3,368,186,0,902,898,9846,2766,649,0.642,0.0,117.9,91.8
2146,6,accelerating to cruise,40449,183.5,368,186,0,902,898,9846,2766,649,0.642,0.0,117.9,91.8
2148,6,accelerating to cruise,40449,183.7,368,186,0,902,898,9845,2765,649,0.642,0.0,117.9,91.8
2150,6,accelerating to cruise,40449,183.9,368,186,0,902,898,9845,2765,649,0.642,0.0,117.9,91.8
2152,6,accelerating to cruise,40449,184.1,368,186,0,902,898,9845,2765,649,0.642,0.0,117.9,91.8
2154,6,accelerating to cruise,40449,184.3,368,186,0,902,898,9844,2764,649,0.642,0.0,117.9,91.8
2156,6,accelerating to cruise,40449,184.5,368,186,0,902,898,9844,2764,649,0.643,0.0,117.9,91.8
2158,6,accelerating to cruise,40449,184.7,369,186,0,902,898,9844,2764,649,0.643,0.0,117.9,91.8
2160,6,accelerating to cruise,40449,184.9,369,186,0,902,898,9843,2763,649,0.643,0.0,117.9,91.8
2162,6,accelerating to cruise,40449,185.1,369,186,0,902,898,9843,2763,649,0.643,0.0,117.9,91.8
2164,6,accelerating to cruise,40449,185.4,369,186,0,902,898,9843,2763,649,0.643,0.0,117.9,91.8
2166,6,accelerating to cruise,40449,185.6,369,186,0,902,898,9842,2762,649,0.643,0.0,117.9,91.8
2168,6,accelerating to cruise,40449,185.8,369,186,0,902,899,9842,2762,649,0.643,0.0,117.9,91.8
2170,6,accelerating to cruise,40449,186.0,369,186,0,902,899,9841,2761,649,0.643,0.0,117.9,91.8
2172,6,accelerating to cruise,40449,186.2,369,186,0,902,899,9841,2761,649,0.643,0.0,117.9,91.8
2174,6,accelerating to cruise,40449,186.4,369,186,0,902,899,9841,2761,649,0.643,0.0,117.9,91.8
2176,6,accelerating to cruise,40449,186.6,369,186,0,902,899,9840,2760,649,0.643,0.0,117.9,91.8
2178,6,accelerating to cruise,40449,186.8,369,186,0,902,899,9840,2760,649,0.643,0.0,117.9,91.8
2180,6,accelerating to cruise,40449,187.0,369,186,0,902,899,9840,2760,649,0.643,0.0,117.9,91.8
2182,6,accelerating to cruise,40449,187.2,369,186,0,902,899,9839,2759,649,0.643,0.0,117.9,91.8
2184,6,accelerating to cruise,40449,187.4,369,186,0,902,899,9839,2759,649,0.643,0.0,117.9,91.8
2186,6,accelerating to cruise,40449,187.6,369,186,0,902,899,9839,2759,649,0.643,0.0,117.9,91.8
2188,6,accelerating to cruise,40449,187.8,369,186,0,902,899,9838,2758,649,0.643,0.0,117.9,91.8
2190,6,accelerating to cruise,40449,188.0,369,186,0,902,899,9838,2758,649,0.643,0.0,117.9,91.8
2192,6,accelerating to cruise,40449,188.2,369,186,0,902,899,9837,2757,649,0.643,0.0,117.9,91.8
2194,6,accelerating to cruise,40449,188.4,369,186,0,902,899,9837,2757,649,0.643,0.0,117.9,91.8
2196,6,accelerating to cruise,40449,188.6,369,186,0,902,899,9837,2757,649,0.643,0.0,117.9,91.8
2198,6,accelerating to cruise,40449,188.8,369,186,0,902,899,9836,2756,649,0.643,0.0,117.9,91.8
2200,6,accelerating to cruise,40449,189.0,369,186,0,902,899,9836,2756,649,0.643,0.0,117.9,91.8
2202,6,accelerating to cruise,40449,189.2,369,186,0,902,899,9836,2756,649,0.643,0.0,117.9,91.8
2204,6,accelerating to cruise,40449,189.4,369,186,0,902,899,9835,2755,649,0.643,0.0,117.9,91.8
2206,6,accelerating to cruise,40449,189.7,369,186,0,902,899,9835,2755,649,0.643,0.0,117.9,91.8
2208,6,accelerating to cruise,40449,189.9,369,186,0,902,899,9835,2755,649,0.643,0.0,117.9,91.8
2210,6,accelerating to cruise,40449,190.1,369,186,0,902,899,9834,2754,649,0.643,0.0,117.9,91.8
2212,6,accelerating to cruise,40449,190.3,369,186,0,902,899,9834,2754,649,0.643,0.0,117.9,91.8
2214,6,accelerating to cruise,40449,190.5,369,186,0,902,899,9834,2754,649,0.643,0.0,117.9,91.8
2216,6,accelerating to cruise,40449,190.7,369,186,0,902,899,9833,2753,649,0.643,0.0,117.9,91.8
