# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 114.4 kts
# Approach VREF: 88.5 kts
# Generated: 2025-11-12 07:58:15
# Original Data Points: 1918
# Sampled Data Points (2-sec intervals): 4794
# Time Range: 0 - 9586 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
5464,6,accelerating to cruise,41000,534.3,383,192,0,879,878,9354,2199,633,0.669,0.0,114.4,88.5
5466,6,accelerating to cruise,41000,534.5,383,192,0,879,878,9354,2199,633,0.669,0.0,114.4,88.5
5468,6,accelerating to cruise,41000,534.7,383,192,0,879,878,9353,2198,633,0.669,0.0,114.4,88.5
5470,6,accelerating to cruise,41000,534.9,383,192,0,879,878,9353,2198,633,0.669,0.0,114.4,88.5
5472,6,accelerating to cruise,41000,535.1,383,192,0,879,878,9353,2198,633,0.669,0.0,114.4,88.5
5474,6,accelerating to cruise,41000,535.3,383,192,0,879,878,9352,2197,633,0.669,0.0,114.4,88.5
5476,6,accelerating to cruise,41000,535.5,383,192,0,879,878,9352,2197,633,0.669,0.0,114.4,88.5
5478,6,accelerating to cruise,41000,535.7,383,192,0,879,878,9352,2197,633,0.669,0.0,114.4,88.5
5480,6,accelerating to cruise,41000,536.0,383,192,0,879,878,9351,2196,633,0.669,0.0,114.4,88.5
5482,6,accelerating to cruise,41000,536.2,383,192,0,879,878,9351,2196,633,0.669,0.0,114.4,88.5
5484,6,accelerating to cruise,41000,536.4,383,192,0,879,878,9351,2196,633,0.669,0.0,114.4,88.5
5486,6,accelerating to cruise,41000,536.6,383,192,0,879,878,9350,2195,633,0.669,0.0,114.4,88.5
5488,6,accelerating to cruise,41000,536.8,383,192,0,879,878,9350,2195,633,0.669,0.0,114.4,88.5
5490,6,accelerating to cruise,41000,537.0,383,192,0,879,878,9350,2195,633,0.669,0.0,114.4,88.5
5492,6,accelerating to cruise,41000,537.2,383,192,0,879,878,9349,2194,633,0.669,0.0,114.4,88.5
5494,6,accelerating to cruise,41000,537.4,383,192,0,879,878,9349,2194,633,0.669,0.0,114.4,88.5
5496,6,accelerating to cruise,41000,537.7,383,192,0,879,878,9349,2194,633,0.669,0.0,114.4,88.5
5498,6,accelerating to cruise,41000,537.9,383,192,0,879,878,9348,2193,633,0.669,0.0,114.4,88.5
5500,6,accelerating to cruise,41000,538.1,383,192,0,879,878,9348,2193,633,0.669,0.0,114.4,88.5
5502,6,accelerating to cruise,41000,538.3,383,192,0,879,878,9348,2193,633,0.669,0.0,114.4,88.5
5504,6,accelerating to cruise,41000,538.5,383,192,0,879,878,9347,2192,633,0.669,0.0,114.4,88.5
5506,6,accelerating to cruise,41000,538.7,383,192,0,879,878,9347,2192,633,0.669,0.0,114.4,88.5
5508,6,accelerating to cruise,41000,538.9,383,192,0,879,878,9346,2191,633,0.669,0.0,114.4,88.5
5510,6,accelerating to cruise,41000,539.2,383,192,0,879,878,9346,2191,633,0.669,0.0,114.4,88.5
5512,6,accelerating to cruise,41000,539.4,383,192,0,879,878,9346,2191,633,0.669,0.0,114.4,88.5
5514,6,accelerating to cruise,41000,539.6,383,192,0,879,878,9345,2190,633,0.669,0.0,114.4,88.5
5516,6,accelerating to cruise,41000,539.8,383,192,0,879,878,9345,2190,633,0.669,0.0,114.4,88.5
5518,6,accelerating to cruise,41000,540.0,383,192,0,879,878,9345,2190,633,0.669,0.0,114.4,88.5
5520,6,accelerating to cruise,41000,540.2,384,192,0,879,878,9344,2189,633,0.669,0.0,114.4,88.5
5522,6,accelerating to cruise,41000,540.4,384,192,0,879,878,9344,2189,633,0.669,0.0,114.4,88.5
5524,6,accelerating to cruise,41000,540.6,384,192,0,879,878,9344,2189,633,0.669,0.0,114.4,88.5
5526,6,accelerating to cruise,41000,540.9,384,192,0,879,878,9343,2188,633,0.669,0.0,114.4,88.5
5528,6,accelerating to cruise,41000,541.1,384,192,0,879,878,9343,2188,633,0.669,0.0,114.4,88.5
5530,6,accelerating to cruise,41000,541.3,384,192,0,879,878,9343,2188,633,0.669,0.0,114.4,88.5
5532,6,accelerating to cruise,41000,541.5,384,192,0,879,878,9342,2187,633,0.669,0.0,114.4,88.5
5534,6,accelerating to cruise,41000,541.7,384,192,0,879,878,9342,2187,633,0.669,0.0,114.4,88.5
5536,6,accelerating to cruise,41000,541.9,384,192,0,879,878,9342,2187,633,0.669,0.0,114.4,88.5
5538,6,accelerating to cruise,41000,542.1,384,192,0,879,878,9341,2186,633,0.669,0.0,114.4,88.5
5540,6,accelerating to cruise,41000,542.4,384,192,0,879,878,9341,2186,633,0.669,0.0,114.4,88.5
5542,6,accelerating to cruise,41000,542.6,384,192,0,879,878,9340,2185,633,0.669,0.0,114.4,88.5
5544,6,accelerating to cruise,41000,542.8,384,192,0,879,878,9340,2185,633,0.669,0.0,114.4,88.5
5546,6,accelerating to cruise,41000,543.0,384,192,0,879,878,9340,2185,633,0.669,0.0,114.4,88.5
5548,6,accelerating to cruise,41000,543.2,384,192,0,879,878,9339,2184,633,0.669,0.0,114.4,88.5
5550,6,accelerating to cruise,41000,543.4,384,192,0,879,878,9339,2184,633,0.669,0.0,114.4,88.5
5552,6,accelerating to cruise,41000,543.6,384,192,0,879,878,9339,2184,633,0.669,0.0,114.4,88.5
5554,6,accelerating to cruise,41000,543.8,384,192,0,879,878,9338,2183,633,0.669,0.0,114.4,88.5
5556,6,accelerating to cruise,41000,544.1,384,192,0,879,878,9338,2183,633,0.669,0.0,114.4,88.5
5558,6,accelerating to cruise,41000,544.3,384,192,0,879,878,9338,2183,633,0.669,0.0,114.4,88.5
5560,6,accelerating to cruise,41000,544.5,384,192,0,879,878,9337,2182,633,0.669,0.0,114.4,88.5
5562,6,accelerating to cruise,41000,544.7,384,192,0,879,878,9337,2182,633,0.669,0.0,114.4,88.5
5564,6,accelerating to cruise,41000,544.9,384,192,0,879,878,9337,2182,633,0.669,0.0,114.4,88.5
5566,6,accelerating to cruise,41000,545.1,384,192,0,879,878,9336,2181,633,0.669,0.0,114.4,88.5
5568,6,accelerating to cruise,41000,545.3,384,192,0,879,878,9336,2181,633,0.669,0.0,114.4,88.5
5570,6,accelerating to cruise,41000,545.5,384,192,0,879,878,9336,2181,633,0.669,0.0,114.4,88.5
5572,6,accelerating to cruise,41000,545.8,384,192,0,879,878,9335,2180,633,0.669,0.0,114.4,88.5
5574,6,accelerating to cruise,41000,546.0,384,192,0,879,878,9335,2180,633,0.669,0.0,114.4,88.5
5576,6,accelerating to cruise,41000,546.2,384,192,0,879,878,9335,2180,633,0.669,0.0,114.4,88.5
5578,6,accelerating to cruise,41000,546.4,384,192,0,879,878,9334,2179,633,0.669,0.0,114.4,88.5
5580,6,accelerating to cruise,41000,546.6,384,192,0,879,878,9334,2179,633,0.669,0.0,114.4,88.5
5582,6,accelerating to cruise,41000,546.8,384,192,0,879,878,9333,2178,633,0.669,0.0,114.4,88.5
5584,6,accelerating to cruise,41000,547.0,384,192,0,879,878,9333,2178,633,0.669,0.0,114.4,88.5
5586,6,accelerating to cruise,41000,547.3,384,192,0,879,878,9333,2178,633,0.669,0.0,114.4,88.5
5588,6,accelerating to cruise,41000,547.5,384,192,0,879,878,9332,2177,633,0.669,0.0,114.4,88.5
5590,6,accelerating to cruise,41000,547.7,384,192,0,879,878,9332,2177,633,0.669,0.0,114.4,88.5
5592,6,accelerating to cruise,41000,547.9,384,192,0,879,878,9332,2177,633,0.669,0.0,114.4,88.5
5594,6,accelerating to cruise,41000,548.1,384,192,0,879,878,9331,2176,633,0.669,0.0,114.4,88.5
5596,6,accelerating to cruise,41000,548.3,384,192,0,879,878,9331,2176,633,0.669,0.0,114.4,88.5
5598,6,accelerating to cruise,41000,548.5,384,192,0,879,878,9331,2176,633,0.669,0.0,114.4,88.5
5600,6,accelerating to cruise,41000,548.7,384,192,0,879,878,9330,2175,633,0.669,0.0,114.4,88.5
5602,6,accelerating to cruise,41000,549.0,384,192,0,879,878,9330,2175,633,0.669,0.0,114.4,88.5
5604,6,accelerating to cruise,41000,549.2,384,192,0,879,878,9330,2175,633,0.669,0.0,114.4,88.5
5606,6,accelerating to cruise,41000,549.4,384,192,0,879,878,9329,2174,633,0.669,0.0,114.4,88.5
5608,6,accelerating to cruise,41000,549.6,384,192,0,879,878,9329,2174,633,0.669,0.0,114.4,88.5
5610,6,accelerating to cruise,41000,549.8,384,192,0,879,878,9329,2174,633,0.669,0.0,114.4,88.5
5612,6,accelerating to cruise,41000,550.0,384,192,0,879,878,9328,2173,633,0.669,0.0,114.4,88.5
5614,6,accelerating to cruise,41000,550.2,384,192,0,879,878,9328,2173,633,0.669,0.0,114.4,88.5
5616,6,accelerating to cruise,41000,550.4,384,192,0,879,878,9327,2172,633,0.669,0.0,114.4,88.5
5618,6,accelerating to cruise,41000,550.7,384,192,0,879,878,9327,2172,633,0.669,0.0,114.4,88.5
5620,6,accelerating to cruise,41000,550.9,384,192,0,879,878,9327,2172,633,0.669,0.0,114.4,88.5
5622,6,accelerating to cruise,41000,551.1,384,192,0,879,878,9326,2171,633,0.669,0.0,114.4,88.5
5624,6,accelerating to cruise,41000,551.3,384,192,0,879,878,9326,2171,633,0.669,0.0,114.4,88.5
5626,6,accelerating to cruise,41000,551.5,384,192,0,879,878,9326,2171,633,0.669,0.0,114.4,88.5
5628,6,accelerating to cruise,41000,551.7,384,192,0,879,878,9325,2170,633,0.669,0.0,114.4,88.5
5630,6,accelerating to cruise,41000,551.9,384,192,0,879,878,9325,2170,633,0.669,0.0,114.4,88.5
5632,6,accelerating to cruise,41000,552.2,384,192,0,879,878,9325,2170,633,0.669,0.0,114.4,88.5
5634,6,accelerating to cruise,41000,552.4,384,192,0,879,878,9324,2169,633,0.669,0.0,114.4,88.5
5636,6,accelerating to cruise,41000,552.6,384,192,0,879,878,9324,2169,633,0.669,0.0,114.4,88.5
5638,6,accelerating to cruise,41000,552.8,384,192,0,879,878,9324,2169,633,0.669,0.0,114.4,88.5
5640,6,accelerating to cruise,41000,553.0,384,192,0,879,878,9323,2168,633,0.669,0.0,114.4,88.5
5642,6,accelerating to cruise,41000,553.2,384,192,0,879,878,9323,2168,633,0.669,0.0,114.4,88.5
5644,6,accelerating to cruise,41000,553.4,384,192,0,879,878,9323,2168,633,0.669,0.0,114.4,88.5
5646,6,accelerating to cruise,41000,553.6,384,192,0,879,878,9322,2167,633,0.669,0.0,114.4,88.5
5648,6,accelerating to cruise,41000,553.9,384,192,0,879,878,9322,2167,633,0.669,0.0,114.4,88.5
5650,6,accelerating to cruise,41000,554.1,384,192,0,879,878,9322,2167,633,0.669,0.0,114.4,88.5
5652,6,accelerating to cruise,41000,554.3,384,192,0,879,878,9321,2166,633,0.669,0.0,114.4,88.5
5654,6,accelerating to cruise,41000,554.5,384,192,0,879,878,9321,2166,633,0.669,0.0,114.4,88.5
5656,6,accelerating to cruise,41000,554.7,384,192,0,879,878,9320,2165,633,0.669,0.0,114.4,88.5
5658,6,accelerating to cruise,41000,554.9,384,192,0,879,878,9320,2165,633,0.669,0.0,114.4,88.5
5660,6,accelerating to cruise,41000,555.1,384,192,0,879,878,9320,2165,633,0.669,0.0,114.4,88.5
5662,6,accelerating to cruise,41000,555.3,384,192,0,879,878,9319,2164,633,0.669,0.0,114.4,88.5
5664,6,accelerating to cruise,41000,555.6,384,192,0,879,878,9319,2164,633,0.669,0.0,114.4,88.5
5666,6,accelerating to cruise,41000,555.8,384,192,0,879,878,9319,2164,633,0.669,0.0,114.4,88.5
5668,6,accelerating to cruise,41000,556.0,384,192,0,879,878,9318,2163,633,0.669,0.0,114.4,88.5
5670,6,accelerating to cruise,41000,556.2,384,192,0,879,878,9318,2163,633,0.669,0.0,114.4,88.5
5672,6,accelerating to cruise,41000,556.4,384,192,0,879,878,9318,2163,633,0.669,0.0,114.4,88.5
5674,6,accelerating to cruise,41000,556.6,384,192,0,879,878,9317,2162,633,0.669,0.0,114.4,88.5
5676,6,accelerating to cruise,41000,556.8,384,192,0,879,878,9317,2162,633,0.669,0.0,114.4,88.5
5678,6,accelerating to cruise,41000,557.1,384,192,0,879,878,9317,2162,633,0.669,0.0,114.4,88.5
5680,6,accelerating to cruise,41000,557.3,384,192,0,879,878,9316,2161,633,0.669,0.0,114.4,88.5
5682,6,accelerating to cruise,41000,557.5,384,192,0,879,878,9316,2161,633,0.669,0.0,114.4,88.5
5684,6,accelerating to cruise,41000,557.7,384,192,0,879,878,9316,2161,633,0.669,0.0,114.4,88.5
5686,6,accelerating to cruise,41000,557.9,384,192,0,879,878,9315,2160,633,0.669,0.0,114.4,88.5
5688,6,accelerating to cruise,41000,558.1,384,192,0,879,878,9315,2160,633,0.669,0.0,114.4,88.5
5690,6,accelerating to cruise,41000,558.3,384,192,0,879,878,9314,2159,633,0.669,0.0,114.4,88.5
5692,6,accelerating to cruise,41000,558.5,384,192,0,879,878,9314,2159,633,0.669,0.0,114.4,88.5
5694,6,accelerating to cruise,41000,558.8,384,192,0,879,878,9314,2159,633,0.669,0.0,114.4,88.5
5696,6,accelerating to cruise,41000,559.0,384,192,0,879,878,9313,2158,633,0.669,0.0,114.4,88.5
5698,6,accelerating to cruise,41000,559.2,384,192,0,879,878,9313,2158,633,0.669,0.0,114.4,88.5
5700,6,accelerating to cruise,41000,559.4,384,192,0,879,878,9313,2158,633,0.669,0.0,114.4,88.5
5702,6,accelerating to cruise,41000,559.6,384,192,0,879,878,9312,2157,633,0.669,0.0,114.4,88.5
5704,6,accelerating to cruise,41000,559.8,384,192,0,879,878,9312,2157,633,0.669,0.0,114.4,88.5
5706,6,accelerating to cruise,41000,560.0,384,192,0,879,878,9312,2157,633,0.669,0.0,114.4,88.5
5708,6,accelerating to cruise,41000,560.3,384,192,0,879,878,9311,2156,633,0.669,0.0,114.4,88.5
5710,6,accelerating to cruise,41000,560.5,384,192,0,879,878,9311,2156,633,0.669,0.0,114.4,88.5
5712,6,accelerating to cruise,41000,560.7,384,192,0,879,878,9311,2156,633,0.669,0.0,114.4,88.5
5714,6,accelerating to cruise,41000,560.9,384,192,0,879,878,9310,2155,633,0.669,0.0,114.4,88.5
5716,6,accelerating to cruise,41000,561.1,384,192,0,879,878,9310,2155,633,0.669,0.0,114.4,88.5
5718,6,accelerating to cruise,41000,561.3,384,192,0,879,878,9310,2155,633,0.669,0.0,114.4,88.5
5720,6,accelerating to cruise,41000,561.5,384,192,0,879,878,9309,2154,633,0.669,0.0,114.4,88.5
5722,6,accelerating to cruise,41000,561.7,384,192,0,879,878,9309,2154,633,0.669,0.0,114.4,88.5
5724,6,accelerating to cruise,41000,562.0,384,192,0,879,878,9308,2153,633,0.669,0.0,114.4,88.5
5726,6,accelerating to cruise,41000,562.2,384,192,0,879,878,9308,2153,633,0.669,0.0,114.4,88.5
5728,6,accelerating to cruise,41000,562.4,384,192,0,879,878,9308,2153,633,0.669,0.0,114.4,88.5
5730,6,accelerating to cruise,41000,562.6,384,192,0,879,878,9307,2152,633,0.669,0.0,114.4,88.5
5732,6,accelerating to cruise,41000,562.8,384,192,0,879,878,9307,2152,633,0.669,0.0,114.4,88.5
5734,6,accelerating to cruise,41000,563.0,384,192,0,879,878,9307,2152,633,0.669,0.0,114.4,88.5
5736,6,accelerating to cruise,41000,563.2,384,192,0,879,878,9306,2151,633,0.669,0.0,114.4,88.5
5738,6,accelerating to cruise,41000,563.5,384,192,0,879,878,9306,2151,633,0.669,0.0,114.4,88.5
5740,6,accelerating to cruise,41000,563.7,384,192,0,879,878,9306,2151,633,0.669,0.0,114.4,88.5
5742,6,accelerating to cruise,41000,563.9,384,192,0,879,878,9305,2150,633,0.669,0.0,114.4,88.5
5744,6,accelerating to cruise,41000,564.1,384,192,0,879,878,9305,2150,633,0.669,0.0,114.4,88.5
5746,6,accelerating to cruise,41000,564.3,384,192,0,879,878,9305,2150,633,0.669,0.0,114.4,88.5
5748,6,accelerating to cruise,41000,564.5,384,192,0,879,878,9304,2149,633,0.669,0.0,114.4,88.5
5750,6,accelerating to cruise,41000,564.7,384,192,0,879,878,9304,2149,633,0.669,0.0,114.4,88.5
5752,6,accelerating to cruise,41000,564.9,384,192,0,879,878,9304,2149,633,0.669,0.0,114.4,88.5
5754,6,accelerating to cruise,41000,565.2,384,192,0,879,878,9303,2148,633,0.669,0.0,114.4,88.5
5756,6,accelerating to cruise,41000,565.4,384,192,0,879,878,9303,2148,633,0.669,0.0,114.4,88.5
5758,6,accelerating to cruise,41000,565.6,384,192,0,879,878,9303,2148,633,0.669,0.0,114.4,88.5
5760,6,accelerating to cruise,41000,565.8,384,192,0,879,878,9302,2147,633,0.669,0.0,114.4,88.5
5762,6,accelerating to cruise,41000,566.0,384,192,0,879,878,9302,2147,633,0.669,0.0,114.4,88.5
5764,6,accelerating to cruise,41000,566.2,384,192,0,879,878,9301,2146,633,0.669,0.0,114.4,88.5
5766,6,accelerating to cruise,41000,566.4,384,192,0,879,878,9301,2146,633,0.669,0.0,114.4,88.5
5768,6,accelerating to cruise,41000,566.6,384,192,0,879,878,9301,2146,633,0.669,0.0,114.4,88.5
5770,6,accelerating to cruise,41000,566.9,384,192,0,879,878,9300,2145,633,0.669,0.0,114.4,88.5
5772,6,accelerating to cruise,41000,567.1,384,192,0,879,878,9300,2145,633,0.669,0.0,114.4,88.5
5774,6,accelerating to cruise,41000,567.3,384,192,0,879,878,9300,2145,633,0.669,0.0,114.4,88.5
5776,6,accelerating to cruise,41000,567.5,384,192,0,879,878,9299,2144,633,0.669,0.0,114.4,88.5
5778,6,accelerating to cruise,41000,567.7,384,192,0,879,878,9299,2144,633,0.669,0.0,114.4,88.5
5780,6,accelerating to cruise,41000,567.9,384,192,0,879,878,9299,2144,633,0.669,0.0,114.4,88.5
5782,6,accelerating to cruise,41000,568.1,384,192,0,879,878,9298,2143,633,0.669,0.0,114.4,88.5
5784,6,accelerating to cruise,41000,568.4,384,192,0,879,878,9298,2143,633,0.669,0.0,114.4,88.5
5786,6,accelerating to cruise,41000,568.6,384,192,0,879,878,9298,2143,633,0.669,0.0,114.4,88.5
5788,6,accelerating to cruise,41000,568.8,384,192,0,879,878,9297,2142,633,0.669,0.0,114.4,88.5
5790,6,accelerating to cruise,41000,569.0,384,192,0,879,878,9297,2142,633,0.669,0.0,114.4,88.5
5792,6,accelerating to cruise,41000,569.2,384,192,0,879,878,9297,2142,633,0.669,0.0,114.4,88.5
5794,6,accelerating to cruise,41000,569.4,384,192,0,879,878,9296,2141,633,0.669,0.0,114.4,88.5
5796,6,accelerating to cruise,41000,569.6,384,192,0,879,878,9296,2141,633,0.669,0.0,114.4,88.5
5798,6,accelerating to cruise,41000,569.8,384,192,0,879,878,9295,2140,633,0.669,0.0,114.4,88.5
5800,6,accelerating to cruise,41000,570.1,384,192,0,879,878,9295,2140,633,0.669,0.0,114.4,88.5
5802,6,accelerating to cruise,41000,570.3,384,192,0,879,878,9295,2140,633,0.669,0.0,114.4,88.5
5804,6,accelerating to cruise,41000,570.5,384,192,0,879,878,9294,2139,633,0.669,0.0,114.4,88.5
5806,6,accelerating to cruise,41000,570.7,384,192,0,879,878,9294,2139,633,0.669,0.0,114.4,88.5
5808,6,accelerating to cruise,41000,570.9,384,192,0,879,878,9294,2139,633,0.669,0.0,114.4,88.5
5810,6,accelerating to cruise,41000,571.1,384,192,0,879,878,9293,2138,633,0.669,0.0,114.4,88.5
5812,6,accelerating to cruise,41000,571.3,384,192,0,879,878,9293,2138,633,0.669,0.0,114.4,88.5
5814,6,accelerating to cruise,41000,571.6,384,192,0,879,878,9293,2138,633,0.669,0.0,114.4,88.5
5816,6,accelerating to cruise,41000,571.8,384,192,0,879,878,9292,2137,633,0.669,0.0,114.4,88.5
5818,6,accelerating to cruise,41000,572.0,384,192,0,879,878,9292,2137,633,0.669,0.0,114.4,88.5
5820,6,accelerating to cruise,41000,572.2,384,192,0,879,878,9292,2137,633,0.669,0.0,114.4,88.5
5822,6,accelerating to cruise,41000,572.4,384,192,0,879,878,9291,2136,633,0.669,0.0,114.4,88.5
5824,6,accelerating to cruise,41000,572.6,384,192,0,879,878,9291,2136,633,0.669,0.0,114.4,88.5
5826,6,accelerating to cruise,41000,572.8,384,192,0,879,878,9291,2136,633,0.669,0.0,114.4,88.5
5828,6,accelerating to cruise,41000,573.0,384,192,0,879,878,9290,2135,633,0.669,0.0,114.4,88.5
5830,6,accelerating to cruise,41000,573.3,384,192,0,879,878,9290,2135,633,0.669,0.0,114.4,88.5
5832,6,accelerating to cruise,41000,573.5,384,192,0,879,878,9290,2135,633,0.669,0.0,114.4,88.5
5834,6,accelerating to cruise,41000,573.7,384,192,0,879,878,9289,2134,633,0.669,0.0,114.4,88.5
5836,6,accelerating to cruise,41000,573.9,384,192,0,879,878,9289,2134,633,0.669,0.0,114.4,88.5
5838,6,accelerating to cruise,41000,574.1,384,192,0,879,878,9288,2133,633,0.669,0.0,114.4,88.5
5840,6,accelerating to cruise,41000,574.3,384,192,0,879,878,9288,2133,633,0.669,0.0,114.4,88.5
5842,6,accelerating to cruise,41000,574.5,384,192,0,879,878,9288,2133,633,0.669,0.0,114.4,88.5
5844,6,accelerating to cruise,41000,574.8,384,192,0,879,878,9287,2132,633,0.669,0.0,114.4,88.5
5846,6,accelerating to cruise,41000,575.0,384,192,0,879,878,9287,2132,633,0.669,0.0,114.4,88.5
5848,6,accelerating to cruise,41000,575.2,384,192,0,879,878,9287,2132,633,0.669,0.0,114.4,88.5
5850,6,accelerating to cruise,41000,575.4,384,192,0,879,878,9286,2131,633,0.669,0.0,114.4,88.5
5852,6,accelerating to cruise,41000,575.6,384,192,0,879,878,9286,2131,633,0.669,0.0,114.4,88.5
5854,6,accelerating to cruise,41000,575.8,384,192,0,879,878,9286,2131,633,0.669,0.0,114.4,88.5
5856,6,accelerating to cruise,41000,576.0,384,192,0,879,878,9285,2130,633,0.669,0.0,114.4,88.5
5858,6,accelerating to cruise,41000,576.2,384,192,0,879,878,9285,2130,633,0.669,0.0,114.4,88.5
5860,6,accelerating to cruise,41000,576.5,384,192,0,879,878,9285,2130,633,0.669,0.0,114.4,88.5
5862,6,accelerating to cruise,41000,576.7,384,192,0,879,878,9284,2129,633,0.669,0.0,114.4,88.5
5864,6,accelerating to cruise,41000,576.9,384,192,0,879,878,9284,2129,633,0.669,0.0,114.4,88.5
5866,6,accelerating to cruise,41000,577.1,384,192,0,879,878,9284,2129,633,0.669,0.0,114.4,88.5
5868,6,accelerating to cruise,41000,577.3,384,192,0,879,878,9283,2128,633,0.669,0.0,114.4,88.5
5870,6,accelerating to cruise,41000,577.5,384,192,0,879,878,9283,2128,633,0.669,0.0,114.4,88.5
5872,6,accelerating to cruise,41000,577.7,384,192,0,879,878,9282,2127,633,0.669,0.0,114.4,88.5
5874,6,accelerating to cruise,41000,578.0,384,192,0,879,878,9282,2127,633,0.669,0.0,114.4,88.5
5876,6,accelerating to cruise,41000,578.2,384,192,0,879,878,9282,2127,633,0.669,0.0,114.4,88.5
5878,6,accelerating to cruise,41000,578.4,384,192,0,879,878,9281,2126,633,0.669,0.0,114.4,88.5
5880,6,accelerating to cruise,41000,578.6,384,192,0,879,878,9281,2126,633,0.669,0.0,114.4,88.5
5882,6,accelerating to cruise,41000,578.8,384,192,0,879,878,9281,2126,633,0.669,0.0,114.4,88.5
5884,6,accelerating to cruise,41000,579.0,384,192,0,879,878,9280,2125,633,0.669,0.0,114.4,88.5
5886,6,accelerating to cruise,41000,579.2,384,192,0,879,878,9280,2125,633,0.669,0.0,114.4,88.5
5888,6,accelerating to cruise,41000,579.4,384,192,0,879,878,9280,2125,633,0.669,0.0,114.4,88.5
5890,6,accelerating to cruise,41000,579.7,384,192,0,879,878,9279,2124,633,0.669,0.0,114.4,88.5
5892,6,accelerating to cruise,41000,579.9,384,192,0,879,878,9279,2124,633,0.669,0.0,114.4,88.5
5894,6,accelerating to cruise,41000,580.1,384,192,0,879,878,9279,2124,633,0.669,0.0,114.4,88.5
5896,6,accelerating to cruise,41000,580.3,384,192,0,879,878,9278,2123,633,0.669,0.0,114.4,88.5
5898,6,accelerating to cruise,41000,580.5,384,192,0,879,878,9278,2123,633,0.669,0.0,114.4,88.5
5900,6,accelerating to cruise,41000,580.7,384,192,0,879,878,9278,2123,633,0.669,0.0,114.4,88.5
5902,6,accelerating to cruise,41000,580.9,384,192,0,879,878,9277,2122,633,0.669,0.0,114.4,88.5
5904,6,accelerating to cruise,41000,581.2,384,192,0,879,878,9277,2122,633,0.669,0.0,114.4,88.5
5906,6,accelerating to cruise,41000,581.4,384,192,0,879,878,9277,2122,633,0.669,0.0,114.4,88.5
5908,6,accelerating to cruise,41000,581.6,384,192,0,879,878,9276,2121,633,0.669,0.0,114.4,88.5
5910,6,accelerating to cruise,41000,581.8,384,192,0,879,878,9276,2121,633,0.669,0.0,114.4,88.5
5912,6,accelerating to cruise,41000,582.0,384,192,0,879,878,9275,2120,633,0.669,0.0,114.4,88.5
5914,6,accelerating to cruise,41000,582.2,384,192,0,879,878,9275,2120,633,0.669,0.0,114.4,88.5
5916,6,accelerating to cruise,41000,582.4,384,192,0,879,878,9275,2120,633,0.669,0.0,114.4,88.5
5918,6,accelerating to cruise,41000,582.6,384,192,0,879,878,9274,2119,633,0.669,0.0,114.4,88.5
5920,6,accelerating to cruise,41000,582.9,384,192,0,879,878,9274,2119,633,0.67,0.0,114.4,88.5
5922,6,accelerating to cruise,41000,583.1,384,192,0,879,878,9274,2119,633,0.67,0.0,114.4,88.5
5924,6,accelerating to cruise,41000,583.3,384,192,0,879,878,9273,2118,633,0.67,0.0,114.4,88.5
5926,6,accelerating to cruise,41000,583.5,384,192,0,879,878,9273,2118,633,0.67,0.0,114.4,88.5
5928,6,accelerating to cruise,41000,583.7,384,192,0,879,878,9273,2118,633,0.67,0.0,114.4,88.5
5930,6,accelerating to cruise,41000,583.9,384,192,0,879,878,9272,2117,633,0.67,0.0,114.4,88.5
5932,6,accelerating to cruise,41000,584.1,384,192,0,879,878,9272,2117,633,0.67,0.0,114.4,88.5
5934,6,accelerating to cruise,41000,584.4,384,192,0,879,878,9272,2117,633,0.67,0.0,114.4,88.5
5936,6,accelerating to cruise,41000,584.6,384,192,0,879,878,9271,2116,633,0.67,0.0,114.4,88.5
5938,6,accelerating to cruise,41000,584.8,384,192,0,879,878,9271,2116,633,0.67,0.0,114.4,88.5
5940,6,accelerating to cruise,41000,585.0,384,192,0,879,878,9271,2116,633,0.67,0.0,114.4,88.5
5942,6,accelerating to cruise,41000,585.2,384,192,0,879,878,9270,2115,633,0.67,0.0,114.4,88.5
5944,6,accelerating to cruise,41000,585.4,384,192,0,879,878,9270,2115,633,0.67,0.0,114.4,88.5
5946,6,accelerating to cruise,41000,585.6,384,192,0,879,878,9269,2114,633,0.67,0.0,114.4,88.5
5948,6,accelerating to cruise,41000,585.8,384,192,0,879,878,9269,2114,633,0.67,0.0,114.4,88.5
5950,6,accelerating to cruise,41000,586.1,384,192,0,879,878,9269,2114,633,0.67,0.0,114.4,88.5
5952,6,accelerating to cruise,41000,586.3,384,192,0,879,878,9268,2113,633,0.67,0.0,114.4,88.5
5954,6,accelerating to cruise,41000,586.5,384,192,0,879,878,9268,2113,633,0.67,0.0,114.4,88.5
5956,6,accelerating to cruise,41000,586.7,384,192,0,879,878,9268,2113,633,0.67,0.0,114.4,88.5
