# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 267 lb
# Cruise Altitude: 15000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 76.6 kts
# Approach VREF: 51.1 kts
# Generated: 2025-11-11 14:29:17
# Original Data Points: 4815
# Sampled Data Points (2-sec intervals): 12036
# Time Range: 0 - 24070 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4876,7,unaccelerated cruise,15000,186.3,140,107,0,485,485,6697,1780,293,0.226,0.0,76.6,51.1
4878,7,unaccelerated cruise,15000,186.4,140,107,0,485,485,6697,1780,293,0.226,0.0,76.6,51.1
4880,7,unaccelerated cruise,15000,186.4,140,107,0,485,485,6697,1780,293,0.226,0.0,76.6,51.1
4882,7,unaccelerated cruise,15000,186.5,140,107,0,485,485,6697,1780,293,0.226,0.0,76.6,51.1
4884,7,unaccelerated cruise,15000,186.6,140,107,0,485,485,6697,1780,293,0.226,0.0,76.6,51.1
4886,7,unaccelerated cruise,15000,186.7,140,107,0,485,485,6697,1780,293,0.226,0.0,76.6,51.1
4888,7,unaccelerated cruise,15000,186.7,140,107,0,484,484,6696,1779,293,0.226,0.0,76.6,51.1
4890,7,unaccelerated cruise,15000,186.8,140,107,0,484,484,6696,1779,293,0.226,0.0,76.6,51.1
4892,7,unaccelerated cruise,15000,186.9,140,107,0,484,484,6696,1779,293,0.226,0.0,76.6,51.1
4894,7,unaccelerated cruise,15000,187.0,140,107,0,484,484,6696,1779,293,0.226,0.0,76.6,51.1
4896,7,unaccelerated cruise,15000,187.1,140,107,0,484,484,6696,1779,293,0.226,0.0,76.6,51.1
4898,7,unaccelerated cruise,15000,187.1,140,107,0,484,484,6696,1779,293,0.226,0.0,76.6,51.1
4900,7,unaccelerated cruise,15000,187.2,140,107,0,484,484,6695,1778,293,0.226,0.0,76.6,51.1
4902,7,unaccelerated cruise,15000,187.3,140,107,0,484,484,6695,1778,293,0.226,0.0,76.6,51.1
4904,7,unaccelerated cruise,15000,187.4,140,107,0,484,484,6695,1778,293,0.226,0.0,76.6,51.1
4906,7,unaccelerated cruise,15000,187.4,140,107,0,484,484,6695,1778,293,0.226,0.0,76.6,51.1
4908,7,unaccelerated cruise,15000,187.5,140,107,0,484,484,6695,1778,293,0.226,0.0,76.6,51.1
4910,7,unaccelerated cruise,15000,187.6,140,107,0,484,484,6695,1778,293,0.226,0.0,76.6,51.1
4912,7,unaccelerated cruise,15000,187.7,140,107,0,484,484,6694,1777,293,0.226,0.0,76.6,51.1
4914,7,unaccelerated cruise,15000,187.8,140,107,0,484,484,6694,1777,293,0.226,0.0,76.6,51.1
4916,7,unaccelerated cruise,15000,187.8,140,107,0,484,484,6694,1777,293,0.226,0.0,76.6,51.1
4918,7,unaccelerated cruise,15000,187.9,140,107,0,484,484,6694,1777,293,0.226,0.0,76.6,51.1
4920,7,unaccelerated cruise,15000,188.0,140,107,0,484,484,6694,1777,293,0.226,0.0,76.6,51.1
4922,7,unaccelerated cruise,15000,188.1,140,107,0,484,484,6694,1777,293,0.226,0.0,76.6,51.1
4924,7,unaccelerated cruise,15000,188.1,140,107,0,484,484,6693,1776,293,0.226,0.0,76.6,51.1
4926,7,unaccelerated cruise,15000,188.2,140,107,0,484,484,6693,1776,293,0.226,0.0,76.6,51.1
4928,7,unaccelerated cruise,15000,188.3,140,107,0,484,484,6693,1776,293,0.226,0.0,76.6,51.1
4930,7,unaccelerated cruise,15000,188.4,140,107,0,484,484,6693,1776,293,0.226,0.0,76.6,51.1
4932,7,unaccelerated cruise,15000,188.5,140,107,0,484,484,6693,1776,293,0.226,0.0,76.6,51.1
4934,7,unaccelerated cruise,15000,188.5,140,107,0,484,484,6693,1776,293,0.226,0.0,76.6,51.1
4936,7,unaccelerated cruise,15000,188.6,140,107,0,484,484,6692,1775,293,0.226,0.0,76.6,51.1
4938,7,unaccelerated cruise,15000,188.7,140,107,0,484,484,6692,1775,293,0.226,0.0,76.6,51.1
4940,7,unaccelerated cruise,15000,188.8,140,107,0,484,484,6692,1775,293,0.226,0.0,76.6,51.1
4942,7,unaccelerated cruise,15000,188.8,140,107,0,484,484,6692,1775,293,0.226,0.0,76.6,51.1
4944,7,unaccelerated cruise,15000,188.9,140,107,0,484,484,6692,1775,293,0.226,0.0,76.6,51.1
4946,7,unaccelerated cruise,15000,189.0,140,107,0,484,484,6692,1775,293,0.226,0.0,76.6,51.1
4948,7,unaccelerated cruise,15000,189.1,140,107,0,484,484,6692,1775,293,0.226,0.0,76.6,51.1
4950,7,unaccelerated cruise,15000,189.2,140,107,0,484,484,6691,1774,293,0.226,0.0,76.6,51.1
4952,7,unaccelerated cruise,15000,189.2,140,107,0,484,484,6691,1774,293,0.226,0.0,76.6,51.1
4954,7,unaccelerated cruise,15000,189.3,140,107,0,484,484,6691,1774,293,0.226,0.0,76.6,51.1
4956,7,unaccelerated cruise,15000,189.4,140,107,0,484,484,6691,1774,293,0.226,0.0,76.6,51.1
4958,7,unaccelerated cruise,15000,189.5,140,107,0,484,484,6691,1774,293,0.226,0.0,76.6,51.1
4960,7,unaccelerated cruise,15000,189.5,140,107,0,484,484,6691,1774,293,0.226,0.0,76.6,51.1
4962,7,unaccelerated cruise,15000,189.6,140,107,0,484,484,6690,1773,293,0.226,0.0,76.6,51.1
4964,7,unaccelerated cruise,15000,189.7,140,107,0,484,484,6690,1773,293,0.226,0.0,76.6,51.1
4966,7,unaccelerated cruise,15000,189.8,140,107,0,484,484,6690,1773,293,0.226,0.0,76.6,51.1
4968,7,unaccelerated cruise,15000,189.9,140,107,0,484,484,6690,1773,293,0.226,0.0,76.6,51.1
4970,7,unaccelerated cruise,15000,189.9,140,107,0,484,484,6690,1773,293,0.226,0.0,76.6,51.1
4972,7,unaccelerated cruise,15000,190.0,140,107,0,484,484,6690,1773,293,0.226,0.0,76.6,51.1
4974,7,unaccelerated cruise,15000,190.1,140,107,0,484,484,6689,1772,293,0.226,0.0,76.6,51.1
4976,7,unaccelerated cruise,15000,190.2,140,107,0,484,484,6689,1772,293,0.226,0.0,76.6,51.1
4978,7,unaccelerated cruise,15000,190.2,140,107,0,484,484,6689,1772,293,0.226,0.0,76.6,51.1
4980,7,unaccelerated cruise,15000,190.3,140,107,0,484,484,6689,1772,293,0.226,0.0,76.6,51.1
4982,7,unaccelerated cruise,15000,190.4,140,107,0,484,484,6689,1772,293,0.226,0.0,76.6,51.1
4984,7,unaccelerated cruise,15000,190.5,140,107,0,484,484,6689,1772,293,0.226,0.0,76.6,51.1
4986,7,unaccelerated cruise,15000,190.6,140,107,0,484,484,6688,1771,293,0.226,0.0,76.6,51.1
4988,7,unaccelerated cruise,15000,190.6,140,107,0,484,484,6688,1771,293,0.226,0.0,76.6,51.1
4990,7,unaccelerated cruise,15000,190.7,140,107,0,484,484,6688,1771,293,0.226,0.0,76.6,51.1
4992,7,unaccelerated cruise,15000,190.8,140,107,0,484,484,6688,1771,293,0.226,0.0,76.6,51.1
4994,7,unaccelerated cruise,15000,190.9,140,107,0,484,484,6688,1771,293,0.226,0.0,76.6,51.1
4996,7,unaccelerated cruise,15000,190.9,140,107,0,484,484,6688,1771,293,0.226,0.0,76.6,51.1
4998,7,unaccelerated cruise,15000,191.0,140,107,0,484,484,6687,1770,293,0.226,0.0,76.6,51.1
5000,7,unaccelerated cruise,15000,191.1,140,107,0,484,484,6687,1770,293,0.226,0.0,76.6,51.1
5002,7,unaccelerated cruise,15000,191.2,140,107,0,484,484,6687,1770,293,0.226,0.0,76.6,51.1
5004,7,unaccelerated cruise,15000,191.3,140,107,0,484,484,6687,1770,293,0.226,0.0,76.6,51.1
5006,7,unaccelerated cruise,15000,191.3,140,107,0,484,484,6687,1770,293,0.226,0.0,76.6,51.1
5008,7,unaccelerated cruise,15000,191.4,140,107,0,484,484,6687,1770,293,0.226,0.0,76.6,51.1
5010,7,unaccelerated cruise,15000,191.5,140,107,0,484,484,6686,1769,293,0.226,0.0,76.6,51.1
5012,7,unaccelerated cruise,15000,191.6,140,107,0,484,484,6686,1769,293,0.226,0.0,76.6,51.1
5014,7,unaccelerated cruise,15000,191.6,140,107,0,484,484,6686,1769,293,0.226,0.0,76.6,51.1
5016,7,unaccelerated cruise,15000,191.7,140,107,0,484,484,6686,1769,293,0.226,0.0,76.6,51.1
5018,7,unaccelerated cruise,15000,191.8,140,107,0,484,484,6686,1769,293,0.226,0.0,76.6,51.1
5020,7,unaccelerated cruise,15000,191.9,140,107,0,484,484,6686,1769,293,0.226,0.0,76.6,51.1
5022,7,unaccelerated cruise,15000,192.0,140,107,0,484,484,6685,1768,293,0.226,0.0,76.6,51.1
5024,7,unaccelerated cruise,15000,192.0,140,107,0,484,484,6685,1768,293,0.226,0.0,76.6,51.1
5026,7,unaccelerated cruise,15000,192.1,140,107,0,484,484,6685,1768,293,0.226,0.0,76.6,51.1
5028,7,unaccelerated cruise,15000,192.2,140,107,0,484,484,6685,1768,293,0.226,0.0,76.6,51.1
5030,7,unaccelerated cruise,15000,192.3,140,107,0,484,484,6685,1768,293,0.226,0.0,76.6,51.1
5032,7,unaccelerated cruise,15000,192.3,140,107,0,484,484,6685,1768,293,0.226,0.0,76.6,51.1
5034,7,unaccelerated cruise,15000,192.4,140,107,0,484,484,6685,1768,293,0.226,0.0,76.6,51.1
5036,7,unaccelerated cruise,15000,192.5,140,107,0,484,484,6684,1767,293,0.226,0.0,76.6,51.1
5038,7,unaccelerated cruise,15000,192.6,140,107,0,484,484,6684,1767,293,0.226,0.0,76.6,51.1
5040,7,unaccelerated cruise,15000,192.7,140,107,0,484,484,6684,1767,293,0.226,0.0,76.6,51.1
5042,7,unaccelerated cruise,15000,192.7,140,107,0,484,484,6684,1767,293,0.226,0.0,76.6,51.1
5044,7,unaccelerated cruise,15000,192.8,140,107,0,484,484,6684,1767,293,0.226,0.0,76.6,51.1
5046,7,unaccelerated cruise,15000,192.9,140,107,0,484,484,6684,1767,293,0.226,0.0,76.6,51.1
5048,7,unaccelerated cruise,15000,193.0,140,107,0,484,484,6683,1766,293,0.226,0.0,76.6,51.1
5050,7,unaccelerated cruise,15000,193.0,140,107,0,484,484,6683,1766,293,0.226,0.0,76.6,51.1
5052,7,unaccelerated cruise,15000,193.1,140,107,0,484,484,6683,1766,293,0.226,0.0,76.6,51.1
5054,7,unaccelerated cruise,15000,193.2,140,107,0,484,484,6683,1766,293,0.226,0.0,76.6,51.1
5056,7,unaccelerated cruise,15000,193.3,140,107,0,484,484,6683,1766,293,0.226,0.0,76.6,51.1
5058,7,unaccelerated cruise,15000,193.4,140,107,0,484,484,6683,1766,293,0.226,0.0,76.6,51.1
5060,7,unaccelerated cruise,15000,193.4,140,107,0,484,484,6682,1765,293,0.226,0.0,76.6,51.1
5062,7,unaccelerated cruise,15000,193.5,140,107,0,484,484,6682,1765,293,0.226,0.0,76.6,51.1
5064,7,unaccelerated cruise,15000,193.6,140,107,0,484,484,6682,1765,293,0.226,0.0,76.6,51.1
5066,7,unaccelerated cruise,15000,193.7,140,107,0,484,484,6682,1765,293,0.226,0.0,76.6,51.1
5068,7,unaccelerated cruise,15000,193.7,140,107,0,484,484,6682,1765,293,0.226,0.0,76.6,51.1
5070,7,unaccelerated cruise,15000,193.8,140,107,0,484,484,6682,1765,293,0.226,0.0,76.6,51.1
5072,7,unaccelerated cruise,15000,193.9,140,107,0,484,484,6681,1764,293,0.226,0.0,76.6,51.1
5074,7,unaccelerated cruise,15000,194.0,140,107,0,484,484,6681,1764,293,0.226,0.0,76.6,51.1
5076,7,unaccelerated cruise,15000,194.1,140,107,0,484,484,6681,1764,293,0.226,0.0,76.6,51.1
5078,7,unaccelerated cruise,15000,194.1,140,107,0,484,484,6681,1764,293,0.226,0.0,76.6,51.1
5080,7,unaccelerated cruise,15000,194.2,140,107,0,484,484,6681,1764,293,0.226,0.0,76.6,51.1
5082,7,unaccelerated cruise,15000,194.3,140,107,0,484,484,6681,1764,293,0.226,0.0,76.6,51.1
5084,7,unaccelerated cruise,15000,194.4,140,107,0,484,484,6680,1763,293,0.226,0.0,76.6,51.1
5086,7,unaccelerated cruise,15000,194.4,140,107,0,484,484,6680,1763,293,0.226,0.0,76.6,51.1
5088,7,unaccelerated cruise,15000,194.5,140,107,0,484,484,6680,1763,293,0.226,0.0,76.6,51.1
5090,7,unaccelerated cruise,15000,194.6,140,107,0,484,484,6680,1763,293,0.226,0.0,76.6,51.1
5092,7,unaccelerated cruise,15000,194.7,140,107,0,484,484,6680,1763,293,0.226,0.0,76.6,51.1
5094,7,unaccelerated cruise,15000,194.8,140,107,0,484,484,6680,1763,293,0.226,0.0,76.6,51.1
5096,7,unaccelerated cruise,15000,194.8,140,107,0,484,484,6679,1762,293,0.226,0.0,76.6,51.1
5098,7,unaccelerated cruise,15000,194.9,140,107,0,484,484,6679,1762,293,0.226,0.0,76.6,51.1
5100,7,unaccelerated cruise,15000,195.0,140,107,0,484,484,6679,1762,293,0.226,0.0,76.6,51.1
5102,7,unaccelerated cruise,15000,195.1,140,107,0,484,484,6679,1762,293,0.226,0.0,76.6,51.1
5104,7,unaccelerated cruise,15000,195.1,140,107,0,484,484,6679,1762,293,0.226,0.0,76.6,51.1
5106,7,unaccelerated cruise,15000,195.2,140,107,0,484,484,6679,1762,293,0.226,0.0,76.6,51.1
5108,7,unaccelerated cruise,15000,195.3,140,107,0,484,484,6679,1762,293,0.226,0.0,76.6,51.1
5110,7,unaccelerated cruise,15000,195.4,140,107,0,484,484,6678,1761,293,0.226,0.0,76.6,51.1
5112,7,unaccelerated cruise,15000,195.5,140,107,0,484,484,6678,1761,293,0.226,0.0,76.6,51.1
5114,7,unaccelerated cruise,15000,195.5,140,107,0,484,484,6678,1761,293,0.226,0.0,76.6,51.1
5116,7,unaccelerated cruise,15000,195.6,140,107,0,484,484,6678,1761,293,0.226,0.0,76.6,51.1
5118,7,unaccelerated cruise,15000,195.7,140,107,0,484,484,6678,1761,293,0.226,0.0,76.6,51.1
5120,7,unaccelerated cruise,15000,195.8,140,107,0,484,484,6678,1761,293,0.226,0.0,76.6,51.1
5122,7,unaccelerated cruise,15000,195.8,140,107,0,484,484,6677,1760,293,0.226,0.0,76.6,51.1
5124,7,unaccelerated cruise,15000,195.9,140,107,0,484,484,6677,1760,293,0.226,0.0,76.6,51.1
5126,7,unaccelerated cruise,15000,196.0,140,107,0,484,484,6677,1760,293,0.226,0.0,76.6,51.1
5128,7,unaccelerated cruise,15000,196.1,140,107,0,484,484,6677,1760,293,0.226,0.0,76.6,51.1
5130,7,unaccelerated cruise,15000,196.2,140,107,0,484,484,6677,1760,293,0.226,0.0,76.6,51.1
5132,7,unaccelerated cruise,15000,196.2,140,107,0,484,484,6677,1760,293,0.226,0.0,76.6,51.1
5134,7,unaccelerated cruise,15000,196.3,140,107,0,484,484,6676,1759,293,0.226,0.0,76.6,51.1
5136,7,unaccelerated cruise,15000,196.4,140,107,0,484,484,6676,1759,293,0.226,0.0,76.6,51.1
5138,7,unaccelerated cruise,15000,196.5,140,107,0,484,484,6676,1759,293,0.226,0.0,76.6,51.1
5140,7,unaccelerated cruise,15000,196.5,140,107,0,484,484,6676,1759,293,0.226,0.0,76.6,51.1
5142,7,unaccelerated cruise,15000,196.6,140,107,0,484,484,6676,1759,293,0.226,0.0,76.6,51.1
5144,7,unaccelerated cruise,15000,196.7,140,107,0,484,484,6676,1759,293,0.226,0.0,76.6,51.1
5146,7,unaccelerated cruise,15000,196.8,140,107,0,484,484,6675,1758,293,0.226,0.0,76.6,51.1
5148,7,unaccelerated cruise,15000,196.9,140,107,0,484,484,6675,1758,293,0.226,0.0,76.6,51.1
5150,7,unaccelerated cruise,15000,196.9,140,107,0,484,484,6675,1758,293,0.226,0.0,76.6,51.1
5152,7,unaccelerated cruise,15000,197.0,140,107,0,484,484,6675,1758,293,0.226,0.0,76.6,51.1
5154,7,unaccelerated cruise,15000,197.1,140,107,0,484,484,6675,1758,293,0.226,0.0,76.6,51.1
5156,7,unaccelerated cruise,15000,197.2,140,107,0,484,484,6675,1758,293,0.226,0.0,76.6,51.1
5158,7,unaccelerated cruise,15000,197.2,140,107,0,484,484,6674,1757,293,0.226,0.0,76.6,51.1
5160,7,unaccelerated cruise,15000,197.3,140,107,0,484,484,6674,1757,293,0.226,0.0,76.6,51.1
5162,7,unaccelerated cruise,15000,197.4,140,107,0,484,484,6674,1757,293,0.226,0.0,76.6,51.1
5164,7,unaccelerated cruise,15000,197.5,140,107,0,484,484,6674,1757,293,0.226,0.0,76.6,51.1
5166,7,unaccelerated cruise,15000,197.6,140,107,0,484,484,6674,1757,293,0.226,0.0,76.6,51.1
5168,7,unaccelerated cruise,15000,197.6,140,107,0,484,484,6674,1757,293,0.226,0.0,76.6,51.1
5170,7,unaccelerated cruise,15000,197.7,140,107,0,484,484,6673,1756,293,0.226,0.0,76.6,51.1
5172,7,unaccelerated cruise,15000,197.8,140,107,0,484,484,6673,1756,293,0.226,0.0,76.6,51.1
5174,7,unaccelerated cruise,15000,197.9,140,107,0,484,484,6673,1756,293,0.226,0.0,76.6,51.1
5176,7,unaccelerated cruise,15000,197.9,140,107,0,484,484,6673,1756,293,0.226,0.0,76.6,51.1
5178,7,unaccelerated cruise,15000,198.0,140,107,0,484,484,6673,1756,293,0.226,0.0,76.6,51.1
5180,7,unaccelerated cruise,15000,198.1,140,107,0,484,484,6673,1756,293,0.226,0.0,76.6,51.1
5182,7,unaccelerated cruise,15000,198.2,140,107,0,484,484,6672,1755,293,0.226,0.0,76.6,51.1
5184,7,unaccelerated cruise,15000,198.3,140,107,0,484,484,6672,1755,293,0.226,0.0,76.6,51.1
5186,7,unaccelerated cruise,15000,198.3,140,107,0,484,484,6672,1755,293,0.226,0.0,76.6,51.1
5188,7,unaccelerated cruise,15000,198.4,140,107,0,484,484,6672,1755,293,0.226,0.0,76.6,51.1
5190,7,unaccelerated cruise,15000,198.5,140,107,0,484,484,6672,1755,293,0.226,0.0,76.6,51.1
5192,7,unaccelerated cruise,15000,198.6,140,107,0,484,484,6672,1755,293,0.226,0.0,76.6,51.1
5194,7,unaccelerated cruise,15000,198.6,140,107,0,484,484,6672,1755,293,0.226,0.0,76.6,51.1
5196,7,unaccelerated cruise,15000,198.7,140,107,0,484,484,6671,1754,293,0.226,0.0,76.6,51.1
5198,7,unaccelerated cruise,15000,198.8,140,107,0,484,484,6671,1754,293,0.226,0.0,76.6,51.1
5200,7,unaccelerated cruise,15000,198.9,140,107,0,484,484,6671,1754,293,0.226,0.0,76.6,51.1
5202,7,unaccelerated cruise,15000,199.0,140,107,0,484,484,6671,1754,293,0.226,0.0,76.6,51.1
5204,7,unaccelerated cruise,15000,199.0,140,107,0,484,484,6671,1754,293,0.226,0.0,76.6,51.1
5206,7,unaccelerated cruise,15000,199.1,140,107,0,484,484,6671,1754,293,0.226,0.0,76.6,51.1
5208,7,unaccelerated cruise,15000,199.2,140,107,0,484,484,6670,1753,293,0.226,0.0,76.6,51.1
5210,7,unaccelerated cruise,15000,199.3,140,107,0,484,484,6670,1753,293,0.226,0.0,76.6,51.1
5212,7,unaccelerated cruise,15000,199.3,140,107,0,484,484,6670,1753,293,0.226,0.0,76.6,51.1
5214,7,unaccelerated cruise,15000,199.4,140,107,0,484,484,6670,1753,293,0.226,0.0,76.6,51.1
5216,7,unaccelerated cruise,15000,199.5,140,107,0,483,483,6670,1753,293,0.226,0.0,76.6,51.1
5218,7,unaccelerated cruise,15000,199.6,140,107,0,483,483,6670,1753,293,0.226,0.0,76.6,51.1
5220,7,unaccelerated cruise,15000,199.7,140,107,0,483,483,6669,1752,293,0.226,0.0,76.6,51.1
5222,7,unaccelerated cruise,15000,199.7,140,107,0,483,483,6669,1752,293,0.226,0.0,76.6,51.1
5224,7,unaccelerated cruise,15000,199.8,140,107,0,483,483,6669,1752,293,0.226,0.0,76.6,51.1
5226,7,unaccelerated cruise,15000,199.9,140,107,0,483,483,6669,1752,293,0.226,0.0,76.6,51.1
5228,7,unaccelerated cruise,15000,200.0,140,107,0,483,483,6669,1752,293,0.226,0.0,76.6,51.1
5230,7,unaccelerated cruise,15000,200.0,140,107,0,483,483,6669,1752,293,0.226,0.0,76.6,51.1
5232,7,unaccelerated cruise,15000,200.1,140,107,0,483,483,6668,1751,293,0.226,0.0,76.6,51.1
5234,7,unaccelerated cruise,15000,200.2,140,107,0,483,483,6668,1751,293,0.226,0.0,76.6,51.1
5236,7,unaccelerated cruise,15000,200.3,140,107,0,483,483,6668,1751,293,0.226,0.0,76.6,51.1
5238,7,unaccelerated cruise,15000,200.4,140,107,0,483,483,6668,1751,293,0.226,0.0,76.6,51.1
5240,7,unaccelerated cruise,15000,200.4,140,107,0,483,483,6668,1751,293,0.226,0.0,76.6,51.1
5242,7,unaccelerated cruise,15000,200.5,140,107,0,483,483,6668,1751,293,0.226,0.0,76.6,51.1
5244,7,unaccelerated cruise,15000,200.6,140,107,0,483,483,6667,1750,293,0.226,0.0,76.6,51.1
5246,7,unaccelerated cruise,15000,200.7,140,107,0,483,483,6667,1750,293,0.226,0.0,76.6,51.1
5248,7,unaccelerated cruise,15000,200.7,140,107,0,483,483,6667,1750,293,0.226,0.0,76.6,51.1
5250,7,unaccelerated cruise,15000,200.8,140,107,0,483,483,6667,1750,293,0.226,0.0,76.6,51.1
5252,7,unaccelerated cruise,15000,200.9,140,107,0,483,483,6667,1750,293,0.226,0.0,76.6,51.1
5254,7,unaccelerated cruise,15000,201.0,140,107,0,483,483,6667,1750,293,0.226,0.0,76.6,51.1
5256,7,unaccelerated cruise,15000,201.1,140,107,0,483,483,6666,1749,293,0.226,0.0,76.6,51.1
5258,7,unaccelerated cruise,15000,201.1,140,107,0,483,483,6666,1749,293,0.226,0.0,76.6,51.1
5260,7,unaccelerated cruise,15000,201.2,140,107,0,483,483,6666,1749,293,0.226,0.0,76.6,51.1
5262,7,unaccelerated cruise,15000,201.3,140,107,0,483,483,6666,1749,293,0.226,0.0,76.6,51.1
5264,7,unaccelerated cruise,15000,201.4,140,107,0,483,483,6666,1749,293,0.226,0.0,76.6,51.1
5266,7,unaccelerated cruise,15000,201.4,140,107,0,483,483,6666,1749,293,0.226,0.0,76.6,51.1
5268,7,unaccelerated cruise,15000,201.5,140,107,0,483,483,6666,1749,293,0.226,0.0,76.6,51.1
5270,7,unaccelerated cruise,15000,201.6,140,107,0,483,483,6665,1748,293,0.226,0.0,76.6,51.1
5272,7,unaccelerated cruise,15000,201.7,140,107,0,483,483,6665,1748,293,0.226,0.0,76.6,51.1
5274,7,unaccelerated cruise,15000,201.8,140,107,0,483,483,6665,1748,293,0.226,0.0,76.6,51.1
5276,7,unaccelerated cruise,15000,201.8,140,107,0,483,483,6665,1748,293,0.226,0.0,76.6,51.1
5278,7,unaccelerated cruise,15000,201.9,140,107,0,483,483,6665,1748,293,0.226,0.0,76.6,51.1
5280,7,unaccelerated cruise,15000,202.0,140,107,0,483,483,6665,1748,293,0.226,0.0,76.6,51.1
5282,7,unaccelerated cruise,15000,202.1,140,107,0,483,483,6664,1747,293,0.226,0.0,76.6,51.1
5284,7,unaccelerated cruise,15000,202.1,140,107,0,483,483,6664,1747,293,0.226,0.0,76.6,51.1
5286,7,unaccelerated cruise,15000,202.2,140,107,0,483,483,6664,1747,293,0.226,0.0,76.6,51.1
5288,7,unaccelerated cruise,15000,202.3,140,107,0,483,483,6664,1747,293,0.226,0.0,76.6,51.1
5290,7,unaccelerated cruise,15000,202.4,140,107,0,483,483,6664,1747,293,0.226,0.0,76.6,51.1
5292,7,unaccelerated cruise,15000,202.5,140,107,0,483,483,6664,1747,293,0.226,0.0,76.6,51.1
5294,7,unaccelerated cruise,15000,202.5,140,107,0,483,483,6663,1746,293,0.226,0.0,76.6,51.1
5296,7,unaccelerated cruise,15000,202.6,140,107,0,483,483,6663,1746,293,0.226,0.0,76.6,51.1
5298,7,unaccelerated cruise,15000,202.7,140,107,0,483,483,6663,1746,293,0.226,0.0,76.6,51.1
5300,7,unaccelerated cruise,15000,202.8,140,107,0,483,483,6663,1746,293,0.226,0.0,76.6,51.1
5302,7,unaccelerated cruise,15000,202.8,140,107,0,483,483,6663,1746,293,0.226,0.0,76.6,51.1
5304,7,unaccelerated cruise,15000,202.9,140,107,0,483,483,6663,1746,293,0.226,0.0,76.6,51.1
5306,7,unaccelerated cruise,15000,203.0,140,107,0,483,483,6662,1745,293,0.226,0.0,76.6,51.1
5308,7,unaccelerated cruise,15000,203.1,140,107,0,483,483,6662,1745,293,0.226,0.0,76.6,51.1
5310,7,unaccelerated cruise,15000,203.2,140,107,0,483,483,6662,1745,293,0.226,0.0,76.6,51.1
5312,7,unaccelerated cruise,15000,203.2,140,107,0,483,483,6662,1745,293,0.226,0.0,76.6,51.1
5314,7,unaccelerated cruise,15000,203.3,140,107,0,483,483,6662,1745,293,0.226,0.0,76.6,51.1
5316,7,unaccelerated cruise,15000,203.4,140,107,0,483,483,6662,1745,293,0.226,0.0,76.6,51.1
5318,7,unaccelerated cruise,15000,203.5,140,107,0,483,483,6661,1744,293,0.226,0.0,76.6,51.1
5320,7,unaccelerated cruise,15000,203.5,140,107,0,483,483,6661,1744,293,0.226,0.0,76.6,51.1
5322,7,unaccelerated cruise,15000,203.6,140,107,0,483,483,6661,1744,293,0.226,0.0,76.6,51.1
5324,7,unaccelerated cruise,15000,203.7,140,107,0,483,483,6661,1744,293,0.226,0.0,76.6,51.1
5326,7,unaccelerated cruise,15000,203.8,140,107,0,483,483,6661,1744,293,0.226,0.0,76.6,51.1
5328,7,unaccelerated cruise,15000,203.9,140,107,0,483,483,6661,1744,293,0.226,0.0,76.6,51.1
5330,7,unaccelerated cruise,15000,203.9,140,107,0,483,483,6660,1743,293,0.226,0.0,76.6,51.1
5332,7,unaccelerated cruise,15000,204.0,140,107,0,483,483,6660,1743,293,0.226,0.0,76.6,51.1
5334,7,unaccelerated cruise,15000,204.1,140,107,0,483,483,6660,1743,293,0.226,0.0,76.6,51.1
5336,7,unaccelerated cruise,15000,204.2,140,107,0,483,483,6660,1743,293,0.226,0.0,76.6,51.1
5338,7,unaccelerated cruise,15000,204.2,140,107,0,483,483,6660,1743,293,0.226,0.0,76.6,51.1
5340,7,unaccelerated cruise,15000,204.3,140,107,0,483,483,6660,1743,293,0.226,0.0,76.6,51.1
5342,7,unaccelerated cruise,15000,204.4,140,107,0,483,483,6659,1742,293,0.226,0.0,76.6,51.1
5344,7,unaccelerated cruise,15000,204.5,140,107,0,483,483,6659,1742,293,0.226,0.0,76.6,51.1
5346,7,unaccelerated cruise,15000,204.6,140,107,0,483,483,6659,1742,293,0.226,0.0,76.6,51.1
5348,7,unaccelerated cruise,15000,204.6,140,107,0,483,483,6659,1742,293,0.226,0.0,76.6,51.1
5350,7,unaccelerated cruise,15000,204.7,140,107,0,483,483,6659,1742,293,0.226,0.0,76.6,51.1
5352,7,unaccelerated cruise,15000,204.8,140,107,0,483,483,6659,1742,293,0.226,0.0,76.6,51.1
5354,7,unaccelerated cruise,15000,204.9,140,107,0,483,483,6659,1742,293,0.226,0.0,76.6,51.1
5356,7,unaccelerated cruise,15000,204.9,140,107,0,483,483,6658,1741,293,0.226,0.0,76.6,51.1
5358,7,unaccelerated cruise,15000,205.0,140,107,0,483,483,6658,1741,293,0.226,0.0,76.6,51.1
5360,7,unaccelerated cruise,15000,205.1,140,107,0,483,483,6658,1741,293,0.226,0.0,76.6,51.1
