# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2893 lb
# Payload: 657 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 117.3 kts
# Approach VREF: 91.3 kts
# Generated: 2025-11-06 16:02:45
# Original Data Points: 2469
# Sampled Data Points (2-sec intervals): 6171
# Time Range: 0 - 12340 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
1926,6,accelerating to cruise,39971,157.5,352,177,34,871,862,10151,2244,627,0.614,0.1,117.3,91.3
1928,6,accelerating to cruise,39972,157.7,352,177,33,871,862,10150,2243,627,0.614,0.1,117.3,91.3
1930,6,accelerating to cruise,39973,157.9,352,177,33,871,862,10150,2243,627,0.614,0.1,117.3,91.3
1932,6,accelerating to cruise,39974,158.1,352,177,33,871,862,10149,2242,627,0.614,0.1,117.3,91.3
1934,6,accelerating to cruise,39975,158.3,352,177,32,871,862,10149,2242,627,0.614,0.1,117.3,91.3
1936,6,accelerating to cruise,39976,158.5,352,177,32,871,862,10149,2242,627,0.614,0.1,117.3,91.3
1938,6,accelerating to cruise,39977,158.7,352,177,31,871,862,10148,2241,627,0.614,0.1,117.3,91.3
1940,6,accelerating to cruise,39978,158.9,352,177,31,871,862,10148,2241,627,0.614,0.1,117.3,91.3
1942,6,accelerating to cruise,39979,159.1,352,177,31,871,862,10148,2241,627,0.614,0.1,117.3,91.3
1944,6,accelerating to cruise,39980,159.3,352,177,30,871,862,10147,2240,627,0.614,0.1,117.3,91.3
1946,6,accelerating to cruise,39981,159.5,352,177,30,871,862,10147,2240,627,0.614,0.1,117.3,91.3
1948,6,accelerating to cruise,39982,159.7,352,177,30,871,862,10147,2240,627,0.614,0.1,117.3,91.3
1950,6,accelerating to cruise,39983,159.9,352,177,29,871,862,10146,2239,627,0.614,0.1,117.3,91.3
1952,6,accelerating to cruise,39984,160.1,352,177,29,871,863,10146,2239,627,0.614,0.1,117.3,91.3
1954,6,accelerating to cruise,39985,160.3,352,177,29,871,863,10146,2239,627,0.614,0.1,117.3,91.3
1956,6,accelerating to cruise,39986,160.5,352,177,28,871,863,10145,2238,627,0.614,0.1,117.3,91.3
1958,6,accelerating to cruise,39987,160.7,352,177,28,871,863,10145,2238,627,0.614,0.1,117.3,91.3
1960,6,accelerating to cruise,39988,160.9,352,177,28,871,863,10145,2238,627,0.615,0.1,117.3,91.3
1962,6,accelerating to cruise,39989,161.1,352,177,27,871,863,10144,2237,627,0.615,0.1,117.3,91.3
1964,6,accelerating to cruise,39990,161.3,353,178,27,871,863,10144,2237,627,0.615,0.1,117.3,91.3
1966,6,accelerating to cruise,39991,161.5,353,178,27,870,863,10144,2237,627,0.615,0.1,117.3,91.3
1968,6,accelerating to cruise,39992,161.7,353,178,27,870,863,10143,2236,627,0.615,0.1,117.3,91.3
1970,6,accelerating to cruise,39992,161.9,353,178,26,870,863,10143,2236,627,0.615,0.1,117.3,91.3
1972,6,accelerating to cruise,39993,162.1,353,178,26,870,863,10143,2236,627,0.615,0.1,117.3,91.3
1974,6,accelerating to cruise,39994,162.2,353,178,26,870,863,10142,2235,627,0.615,0.1,117.3,91.3
1976,6,accelerating to cruise,39995,162.4,353,178,25,870,863,10142,2235,627,0.615,0.1,117.3,91.3
1978,6,accelerating to cruise,39996,162.6,353,178,25,870,863,10141,2234,627,0.615,0.1,117.3,91.3
1980,6,accelerating to cruise,39997,162.8,353,178,25,870,863,10141,2234,627,0.615,0.1,117.3,91.3
1982,6,accelerating to cruise,39998,163.0,353,178,25,870,863,10141,2234,627,0.615,0.1,117.3,91.3
1984,6,accelerating to cruise,39998,163.2,353,178,24,870,863,10140,2233,626,0.615,0.1,117.3,91.3
1986,6,accelerating to cruise,39999,163.4,353,178,24,870,863,10140,2233,626,0.615,0.1,117.3,91.3
1988,6,accelerating to cruise,40000,163.6,353,178,24,870,863,10140,2233,626,0.615,0.1,117.3,91.3
1990,6,accelerating to cruise,40001,163.8,353,178,24,870,863,10139,2232,626,0.615,0.1,117.3,91.3
1992,6,accelerating to cruise,40001,164.0,353,178,23,870,863,10139,2232,626,0.615,0.1,117.3,91.3
1994,6,accelerating to cruise,40002,164.2,353,178,23,870,863,10139,2232,626,0.615,0.1,117.3,91.3
1996,6,accelerating to cruise,40003,164.4,353,178,23,870,863,10138,2231,626,0.615,0.1,117.3,91.3
1998,6,accelerating to cruise,40004,164.6,353,178,23,870,864,10138,2231,626,0.615,0.1,117.3,91.3
2000,6,accelerating to cruise,40004,164.8,353,178,22,870,864,10138,2231,626,0.615,0.1,117.3,91.3
2002,6,accelerating to cruise,40005,165.0,353,178,22,870,864,10137,2230,626,0.615,0.1,117.3,91.3
2004,6,accelerating to cruise,40006,165.2,353,178,22,870,864,10137,2230,626,0.616,0.1,117.3,91.3
2006,6,accelerating to cruise,40007,165.4,353,178,22,870,864,10137,2230,626,0.616,0.1,117.3,91.3
2008,6,accelerating to cruise,40007,165.6,353,178,21,870,864,10136,2229,626,0.616,0.1,117.3,91.3
2010,6,accelerating to cruise,40008,165.8,353,178,21,870,864,10136,2229,626,0.616,0.1,117.3,91.3
2012,6,accelerating to cruise,40009,166.0,353,178,21,870,864,10136,2229,626,0.616,0.1,117.3,91.3
2014,6,accelerating to cruise,40009,166.2,353,178,21,870,864,10135,2228,626,0.616,0.1,117.3,91.3
2016,6,accelerating to cruise,40010,166.4,353,178,20,870,864,10135,2228,626,0.616,0.1,117.3,91.3
2018,6,accelerating to cruise,40011,166.6,353,178,20,870,864,10135,2228,626,0.616,0.1,117.3,91.3
2020,6,accelerating to cruise,40011,166.8,353,178,20,870,864,10134,2227,626,0.616,0.1,117.3,91.3
2022,6,accelerating to cruise,40012,167.0,353,178,20,870,864,10134,2227,626,0.616,0.1,117.3,91.3
2024,6,accelerating to cruise,40013,167.1,353,178,20,869,864,10133,2226,626,0.616,0.1,117.3,91.3
2026,6,accelerating to cruise,40013,167.3,353,178,19,869,864,10133,2226,626,0.616,0.1,117.3,91.3
2028,6,accelerating to cruise,40014,167.5,353,178,19,869,864,10133,2226,626,0.616,0.1,117.3,91.3
2030,6,accelerating to cruise,40015,167.7,353,178,19,869,864,10132,2225,626,0.616,0.1,117.3,91.3
2032,6,accelerating to cruise,40015,167.9,353,178,19,869,864,10132,2225,626,0.616,0.1,117.3,91.3
2034,6,accelerating to cruise,40016,168.1,353,178,19,869,864,10132,2225,626,0.616,0.1,117.3,91.3
2036,6,accelerating to cruise,40016,168.3,353,178,18,869,864,10131,2224,626,0.616,0.1,117.3,91.3
2038,6,accelerating to cruise,40017,168.5,353,178,18,869,864,10131,2224,626,0.616,0.1,117.3,91.3
2040,6,accelerating to cruise,40018,168.7,353,178,18,869,864,10131,2224,626,0.616,0.1,117.3,91.3
2042,6,accelerating to cruise,40018,168.9,353,178,18,869,864,10130,2223,626,0.616,0.0,117.3,91.3
2044,6,accelerating to cruise,40019,169.1,353,178,18,869,864,10130,2223,626,0.616,0.0,117.3,91.3
2046,6,accelerating to cruise,40019,169.3,353,178,17,869,864,10130,2223,626,0.616,0.0,117.3,91.3
2048,6,accelerating to cruise,40020,169.5,353,178,17,869,864,10129,2222,626,0.616,0.0,117.3,91.3
2050,6,accelerating to cruise,40021,169.7,353,178,17,869,864,10129,2222,626,0.616,0.0,117.3,91.3
2052,6,accelerating to cruise,40021,169.9,354,178,17,869,864,10129,2222,626,0.616,0.0,117.3,91.3
2054,6,accelerating to cruise,40022,170.1,354,178,17,869,864,10128,2221,626,0.616,0.0,117.3,91.3
2056,6,accelerating to cruise,40022,170.3,354,178,17,869,864,10128,2221,626,0.616,0.0,117.3,91.3
2058,6,accelerating to cruise,40023,170.5,354,178,16,869,864,10128,2221,626,0.616,0.0,117.3,91.3
2060,6,accelerating to cruise,40023,170.7,354,178,16,869,864,10127,2220,626,0.616,0.0,117.3,91.3
2062,6,accelerating to cruise,40024,170.9,354,178,16,869,864,10127,2220,626,0.617,0.0,117.3,91.3
2064,6,accelerating to cruise,40024,171.1,354,178,16,869,864,10127,2220,626,0.617,0.0,117.3,91.3
2066,6,accelerating to cruise,40025,171.3,354,178,16,869,864,10126,2219,626,0.617,0.0,117.3,91.3
2068,6,accelerating to cruise,40025,171.5,354,178,16,869,864,10126,2219,626,0.617,0.0,117.3,91.3
2070,6,accelerating to cruise,40026,171.7,354,178,16,869,865,10125,2218,626,0.617,0.0,117.3,91.3
2072,6,accelerating to cruise,40026,171.9,354,178,15,869,865,10125,2218,626,0.617,0.0,117.3,91.3
2074,6,accelerating to cruise,40027,172.1,354,178,15,869,865,10125,2218,626,0.617,0.0,117.3,91.3
2076,6,accelerating to cruise,40027,172.3,354,178,15,869,865,10124,2217,626,0.617,0.0,117.3,91.3
2078,6,accelerating to cruise,40028,172.5,354,178,15,869,865,10124,2217,626,0.617,0.0,117.3,91.3
2080,6,accelerating to cruise,40028,172.6,354,178,15,869,865,10124,2217,626,0.617,0.0,117.3,91.3
2082,6,accelerating to cruise,40029,172.8,354,178,15,869,865,10123,2216,626,0.617,0.0,117.3,91.3
2084,6,accelerating to cruise,40029,173.0,354,178,15,869,865,10123,2216,625,0.617,0.0,117.3,91.3
2086,6,accelerating to cruise,40030,173.2,354,178,14,869,865,10123,2216,625,0.617,0.0,117.3,91.3
2088,6,accelerating to cruise,40030,173.4,354,178,14,869,865,10122,2215,625,0.617,0.0,117.3,91.3
2090,6,accelerating to cruise,40031,173.6,354,178,14,869,865,10122,2215,625,0.617,0.0,117.3,91.3
2092,6,accelerating to cruise,40031,173.8,354,178,14,869,865,10122,2215,625,0.617,0.0,117.3,91.3
2094,6,accelerating to cruise,40032,174.0,354,178,14,869,865,10121,2214,625,0.617,0.0,117.3,91.3
2096,6,accelerating to cruise,40032,174.2,354,178,14,869,865,10121,2214,625,0.617,0.0,117.3,91.3
2098,6,accelerating to cruise,40033,174.4,354,178,14,869,865,10121,2214,625,0.617,0.0,117.3,91.3
2100,6,accelerating to cruise,40033,174.6,354,178,13,869,865,10120,2213,625,0.617,0.0,117.3,91.3
2102,6,accelerating to cruise,40033,174.8,354,178,13,869,865,10120,2213,625,0.617,0.0,117.3,91.3
2104,6,accelerating to cruise,40034,175.0,354,178,13,869,865,10120,2213,625,0.617,0.0,117.3,91.3
2106,6,accelerating to cruise,40034,175.2,354,178,13,869,865,10119,2212,625,0.617,0.0,117.3,91.3
2108,6,accelerating to cruise,40035,175.4,354,178,13,868,865,10119,2212,625,0.617,0.0,117.3,91.3
2110,6,accelerating to cruise,40035,175.6,354,178,13,868,865,10119,2212,625,0.617,0.0,117.3,91.3
2112,6,accelerating to cruise,40036,175.8,354,178,13,868,865,10118,2211,625,0.617,0.0,117.3,91.3
2114,6,accelerating to cruise,40036,176.0,354,178,13,868,865,10118,2211,625,0.617,0.0,117.3,91.3
2116,6,accelerating to cruise,40036,176.2,354,178,13,868,865,10117,2210,625,0.617,0.0,117.3,91.3
2118,6,accelerating to cruise,40037,176.4,354,178,12,868,865,10117,2210,625,0.617,0.0,117.3,91.3
2120,6,accelerating to cruise,40037,176.6,354,178,12,868,865,10117,2210,625,0.617,0.0,117.3,91.3
2122,6,accelerating to cruise,40038,176.8,354,178,12,868,865,10116,2209,625,0.617,0.0,117.3,91.3
2124,6,accelerating to cruise,40038,177.0,354,178,12,868,865,10116,2209,625,0.617,0.0,117.3,91.3
2126,6,accelerating to cruise,40038,177.2,354,178,12,868,865,10116,2209,625,0.617,0.0,117.3,91.3
2128,6,accelerating to cruise,40039,177.4,354,178,12,868,865,10115,2208,625,0.617,0.0,117.3,91.3
2130,6,accelerating to cruise,40039,177.6,354,178,12,868,865,10115,2208,625,0.617,0.0,117.3,91.3
2132,6,accelerating to cruise,40040,177.8,354,178,12,868,865,10115,2208,625,0.617,0.0,117.3,91.3
2134,6,accelerating to cruise,40040,178.0,354,178,12,868,865,10114,2207,625,0.617,0.0,117.3,91.3
2136,6,accelerating to cruise,40040,178.2,354,178,11,868,865,10114,2207,625,0.617,0.0,117.3,91.3
2138,6,accelerating to cruise,40041,178.4,354,178,11,868,865,10114,2207,625,0.617,0.0,117.3,91.3
2140,6,accelerating to cruise,40041,178.5,354,178,11,868,865,10113,2206,625,0.617,0.0,117.3,91.3
2142,6,accelerating to cruise,40042,178.7,354,178,11,868,865,10113,2206,625,0.618,0.0,117.3,91.3
2144,6,accelerating to cruise,40042,178.9,354,178,11,868,865,10113,2206,625,0.618,0.0,117.3,91.3
2146,6,accelerating to cruise,40042,179.1,354,178,11,868,865,10112,2205,625,0.618,0.0,117.3,91.3
2148,6,accelerating to cruise,40043,179.3,354,178,11,868,865,10112,2205,625,0.618,0.0,117.3,91.3
2150,6,accelerating to cruise,40043,179.5,354,178,11,868,865,10112,2205,625,0.618,0.0,117.3,91.3
2152,6,accelerating to cruise,40043,179.7,354,178,11,868,865,10111,2204,625,0.618,0.0,117.3,91.3
2154,6,accelerating to cruise,40044,179.9,354,178,11,868,865,10111,2204,625,0.618,0.0,117.3,91.3
2156,6,accelerating to cruise,40044,180.1,354,178,11,868,865,10111,2204,625,0.618,0.0,117.3,91.3
2158,6,accelerating to cruise,40044,180.3,354,178,10,868,865,10110,2203,625,0.618,0.0,117.3,91.3
2160,6,accelerating to cruise,40045,180.5,354,178,10,868,865,10110,2203,625,0.618,0.0,117.3,91.3
2162,6,accelerating to cruise,40045,180.7,354,178,10,868,865,10109,2202,625,0.618,0.0,117.3,91.3
2164,6,accelerating to cruise,40045,180.9,354,178,10,868,865,10109,2202,625,0.618,0.0,117.3,91.3
2166,6,accelerating to cruise,40046,181.1,354,178,10,868,865,10109,2202,625,0.618,0.0,117.3,91.3
2168,6,accelerating to cruise,40046,181.3,354,178,10,868,865,10108,2201,625,0.618,0.0,117.3,91.3
2170,6,accelerating to cruise,40046,181.5,354,178,10,868,865,10108,2201,625,0.618,0.0,117.3,91.3
2172,6,accelerating to cruise,40047,181.7,354,178,10,868,865,10108,2201,625,0.618,0.0,117.3,91.3
2174,6,accelerating to cruise,40047,181.9,354,178,10,868,865,10107,2200,625,0.618,0.0,117.3,91.3
2176,6,accelerating to cruise,40047,182.1,354,178,10,868,865,10107,2200,625,0.618,0.0,117.3,91.3
2178,6,accelerating to cruise,40048,182.3,354,178,10,868,865,10107,2200,625,0.618,0.0,117.3,91.3
2180,6,accelerating to cruise,40048,182.5,354,178,10,868,865,10106,2199,625,0.618,0.0,117.3,91.3
2182,6,accelerating to cruise,40048,182.7,354,178,10,868,865,10106,2199,625,0.618,0.0,117.3,91.3
2184,6,accelerating to cruise,40049,182.9,354,178,9,868,865,10106,2199,625,0.618,0.0,117.3,91.3
2186,6,accelerating to cruise,40049,183.1,354,178,9,868,865,10105,2198,625,0.618,0.0,117.3,91.3
2188,6,accelerating to cruise,40049,183.3,354,178,9,868,865,10105,2198,625,0.618,0.0,117.3,91.3
2190,6,accelerating to cruise,40050,183.5,354,178,9,868,865,10105,2198,625,0.618,0.0,117.3,91.3
2192,6,accelerating to cruise,40050,183.7,354,178,9,868,865,10104,2197,625,0.618,0.0,117.3,91.3
2194,6,accelerating to cruise,40050,183.9,354,178,9,868,865,10104,2197,625,0.618,0.0,117.3,91.3
2196,6,accelerating to cruise,40050,184.1,354,178,9,868,865,10104,2197,625,0.618,0.0,117.3,91.3
2198,6,accelerating to cruise,40051,184.3,354,178,9,868,865,10103,2196,625,0.618,0.0,117.3,91.3
2200,6,accelerating to cruise,40051,184.5,354,178,9,868,865,10103,2196,625,0.618,0.0,117.3,91.3
2202,6,accelerating to cruise,40051,184.7,354,178,9,868,865,10103,2196,625,0.618,0.0,117.3,91.3
2204,6,accelerating to cruise,40052,184.8,354,178,9,868,865,10102,2195,625,0.618,0.0,117.3,91.3
2206,6,accelerating to cruise,40052,185.0,354,178,9,868,865,10102,2195,625,0.618,0.0,117.3,91.3
2208,6,accelerating to cruise,40052,185.2,354,178,9,868,865,10101,2194,625,0.618,0.0,117.3,91.3
2210,6,accelerating to cruise,40052,185.4,355,178,9,868,865,10101,2194,625,0.618,0.0,117.3,91.3
2212,6,accelerating to cruise,40053,185.6,355,178,9,868,865,10101,2194,625,0.618,0.0,117.3,91.3
2214,6,accelerating to cruise,40053,185.8,355,178,8,868,865,10100,2193,625,0.618,0.0,117.3,91.3
2216,6,accelerating to cruise,40053,186.0,355,178,8,868,865,10100,2193,625,0.618,0.0,117.3,91.3
2218,6,accelerating to cruise,40054,186.2,355,178,8,868,865,10100,2193,625,0.618,0.0,117.3,91.3
2220,6,accelerating to cruise,40054,186.4,355,178,8,868,865,10099,2192,625,0.618,0.0,117.3,91.3
2222,6,accelerating to cruise,40054,186.6,355,178,8,868,865,10099,2192,625,0.618,0.0,117.3,91.3
2224,6,accelerating to cruise,40054,186.8,355,178,8,868,865,10099,2192,625,0.618,0.0,117.3,91.3
2226,6,accelerating to cruise,40055,187.0,355,178,8,868,865,10098,2191,625,0.618,0.0,117.3,91.3
2228,6,accelerating to cruise,40055,187.2,355,178,8,868,865,10098,2191,625,0.618,0.0,117.3,91.3
2230,6,accelerating to cruise,40055,187.4,355,178,8,868,865,10098,2191,625,0.618,0.0,117.3,91.3
2232,6,accelerating to cruise,40055,187.6,355,178,8,868,865,10097,2190,625,0.618,0.0,117.3,91.3
2234,6,accelerating to cruise,40056,187.8,355,178,8,868,865,10097,2190,625,0.618,0.0,117.3,91.3
2236,6,accelerating to cruise,40056,188.0,355,178,8,868,865,10097,2190,625,0.618,0.0,117.3,91.3
2238,6,accelerating to cruise,40056,188.2,355,178,8,868,865,10096,2189,625,0.618,0.0,117.3,91.3
2240,6,accelerating to cruise,40057,188.4,355,178,8,868,865,10096,2189,625,0.618,0.0,117.3,91.3
2242,6,accelerating to cruise,40057,188.6,355,178,8,868,865,10096,2189,625,0.618,0.0,117.3,91.3
2244,6,accelerating to cruise,40057,188.8,355,178,8,868,865,10095,2188,625,0.618,0.0,117.3,91.3
2246,6,accelerating to cruise,40057,189.0,355,178,8,867,865,10095,2188,625,0.618,0.0,117.3,91.3
2248,6,accelerating to cruise,40058,189.2,355,178,8,867,865,10095,2188,625,0.618,0.0,117.3,91.3
2250,6,accelerating to cruise,40058,189.4,355,178,8,867,865,10094,2187,625,0.618,0.0,117.3,91.3
2252,6,accelerating to cruise,40058,189.6,355,178,7,867,865,10094,2187,625,0.618,0.0,117.3,91.3
2254,6,accelerating to cruise,40058,189.8,355,178,7,867,865,10094,2187,625,0.618,0.0,117.3,91.3
2256,6,accelerating to cruise,40059,190.0,355,178,7,867,865,10093,2186,625,0.618,0.0,117.3,91.3
2258,6,accelerating to cruise,40059,190.2,355,178,7,867,865,10093,2186,625,0.618,0.0,117.3,91.3
2260,6,accelerating to cruise,40059,190.4,355,178,7,867,865,10092,2185,625,0.618,0.0,117.3,91.3
2262,6,accelerating to cruise,40059,190.6,355,178,7,867,865,10092,2185,625,0.618,0.0,117.3,91.3
2264,6,accelerating to cruise,40060,190.8,355,178,7,867,865,10092,2185,625,0.619,0.0,117.3,91.3
2266,6,accelerating to cruise,40060,191.0,355,178,7,867,865,10091,2184,625,0.619,0.0,117.3,91.3
2268,6,accelerating to cruise,40060,191.2,355,178,7,867,865,10091,2184,625,0.619,0.0,117.3,91.3
2270,6,accelerating to cruise,40060,191.3,355,178,7,867,865,10091,2184,625,0.619,0.0,117.3,91.3
2272,6,accelerating to cruise,40060,191.5,355,178,7,867,865,10090,2183,624,0.619,0.0,117.3,91.3
2274,6,accelerating to cruise,40061,191.7,355,178,7,867,865,10090,2183,624,0.619,0.0,117.3,91.3
2276,6,accelerating to cruise,40061,191.9,355,178,7,867,865,10090,2183,624,0.619,0.0,117.3,91.3
2278,6,accelerating to cruise,40061,192.1,355,178,7,867,865,10089,2182,624,0.619,0.0,117.3,91.3
2280,6,accelerating to cruise,40061,192.3,355,178,7,867,865,10089,2182,624,0.619,0.0,117.3,91.3
2282,6,accelerating to cruise,40062,192.5,355,178,7,867,865,10089,2182,624,0.619,0.0,117.3,91.3
2284,6,accelerating to cruise,40062,192.7,355,178,7,867,865,10088,2181,624,0.619,0.0,117.3,91.3
2286,6,accelerating to cruise,40062,192.9,355,178,7,867,865,10088,2181,624,0.619,0.0,117.3,91.3
2288,6,accelerating to cruise,40062,193.1,355,178,7,867,865,10088,2181,624,0.619,0.0,117.3,91.3
2290,6,accelerating to cruise,40062,193.3,355,178,7,867,865,10087,2180,624,0.619,0.0,117.3,91.3
2292,6,accelerating to cruise,40063,193.5,355,178,7,867,865,10087,2180,624,0.619,0.0,117.3,91.3
2294,6,accelerating to cruise,40063,193.7,355,178,7,867,865,10087,2180,624,0.619,0.0,117.3,91.3
2296,6,accelerating to cruise,40063,193.9,355,178,7,867,865,10086,2179,624,0.619,0.0,117.3,91.3
2298,6,accelerating to cruise,40063,194.1,355,178,7,867,865,10086,2179,624,0.619,0.0,117.3,91.3
2300,6,accelerating to cruise,40064,194.3,355,178,7,867,865,10086,2179,624,0.619,0.0,117.3,91.3
2302,6,accelerating to cruise,40064,194.5,355,178,6,867,865,10085,2178,624,0.619,0.0,117.3,91.3
2304,6,accelerating to cruise,40064,194.7,355,178,6,867,865,10085,2178,624,0.619,0.0,117.3,91.3
2306,6,accelerating to cruise,40064,194.9,355,178,6,867,865,10084,2177,624,0.619,0.0,117.3,91.3
2308,6,accelerating to cruise,40064,195.1,355,178,6,867,865,10084,2177,624,0.619,0.0,117.3,91.3
2310,6,accelerating to cruise,40065,195.3,355,178,6,867,865,10084,2177,624,0.619,0.0,117.3,91.3
2312,6,accelerating to cruise,40065,195.5,355,178,6,867,865,10083,2176,624,0.619,0.0,117.3,91.3
2314,6,accelerating to cruise,40065,195.7,355,178,6,867,865,10083,2176,624,0.619,0.0,117.3,91.3
2316,6,accelerating to cruise,40065,195.9,355,178,6,867,865,10083,2176,624,0.619,0.0,117.3,91.3
2318,6,accelerating to cruise,40065,196.1,355,178,6,867,865,10082,2175,624,0.619,0.0,117.3,91.3
2320,6,accelerating to cruise,40066,196.3,355,178,6,867,865,10082,2175,624,0.619,0.0,117.3,91.3
2322,6,accelerating to cruise,40066,196.5,355,178,6,867,865,10082,2175,624,0.619,0.0,117.3,91.3
2324,6,accelerating to cruise,40066,196.7,355,178,6,867,865,10081,2174,624,0.619,0.0,117.3,91.3
2326,6,accelerating to cruise,40066,196.9,355,178,6,867,865,10081,2174,624,0.619,0.0,117.3,91.3
2328,6,accelerating to cruise,40067,197.1,355,178,6,867,865,10081,2174,624,0.619,0.0,117.3,91.3
2330,6,accelerating to cruise,40067,197.3,355,178,6,867,865,10080,2173,624,0.619,0.0,117.3,91.3
2332,6,accelerating to cruise,40067,197.5,355,178,6,867,865,10080,2173,624,0.619,0.0,117.3,91.3
2334,6,accelerating to cruise,40067,197.7,355,179,6,867,865,10080,2173,624,0.619,0.0,117.3,91.3
2336,6,accelerating to cruise,40067,197.9,355,179,6,867,865,10079,2172,624,0.619,0.0,117.3,91.3
2338,6,accelerating to cruise,40068,198.1,355,179,6,867,865,10079,2172,624,0.619,0.0,117.3,91.3
2340,6,accelerating to cruise,40068,198.2,355,179,6,867,865,10079,2172,624,0.619,0.0,117.3,91.3
2342,6,accelerating to cruise,40068,198.4,355,179,6,867,865,10078,2171,624,0.619,0.0,117.3,91.3
2344,6,accelerating to cruise,40068,198.6,355,179,6,867,865,10078,2171,624,0.619,0.0,117.3,91.3
2346,6,accelerating to cruise,40068,198.8,355,179,6,867,865,10078,2171,624,0.619,0.0,117.3,91.3
2348,6,accelerating to cruise,40068,199.0,355,179,6,867,865,10077,2170,624,0.619,0.0,117.3,91.3
2350,6,accelerating to cruise,40069,199.2,355,179,6,867,865,10077,2170,624,0.619,0.0,117.3,91.3
2352,6,accelerating to cruise,40069,199.4,355,179,6,867,865,10077,2170,624,0.619,0.0,117.3,91.3
2354,6,accelerating to cruise,40069,199.6,355,179,6,867,865,10076,2169,624,0.619,0.0,117.3,91.3
2356,6,accelerating to cruise,40069,199.8,355,179,6,867,865,10076,2169,624,0.619,0.0,117.3,91.3
2358,6,accelerating to cruise,40069,200.0,355,179,6,867,865,10075,2168,624,0.619,0.0,117.3,91.3
2360,6,accelerating to cruise,40070,200.2,355,179,6,867,865,10075,2168,624,0.619,0.0,117.3,91.3
2362,6,accelerating to cruise,40070,200.4,355,179,6,867,865,10075,2168,624,0.619,0.0,117.3,91.3
2364,6,accelerating to cruise,40070,200.6,355,179,6,867,865,10074,2167,624,0.619,0.0,117.3,91.3
2366,6,accelerating to cruise,40070,200.8,355,179,6,867,865,10074,2167,624,0.619,0.0,117.3,91.3
2368,6,accelerating to cruise,40070,201.0,355,179,6,867,865,10074,2167,624,0.619,0.0,117.3,91.3
2370,6,accelerating to cruise,40071,201.2,355,179,6,867,865,10073,2166,624,0.619,0.0,117.3,91.3
2372,6,accelerating to cruise,40071,201.4,355,179,6,867,865,10073,2166,624,0.619,0.0,117.3,91.3
2374,6,accelerating to cruise,40071,201.6,355,179,6,867,865,10073,2166,624,0.619,0.0,117.3,91.3
2376,6,accelerating to cruise,40071,201.8,355,179,6,867,865,10072,2165,624,0.619,0.0,117.3,91.3
2378,6,accelerating to cruise,40071,202.0,355,179,6,867,865,10072,2165,624,0.619,0.0,117.3,91.3
2380,6,accelerating to cruise,40071,202.2,355,179,5,867,865,10072,2165,624,0.619,0.0,117.3,91.3
2382,6,accelerating to cruise,40072,202.4,355,179,5,867,865,10071,2164,624,0.619,0.0,117.3,91.3
2384,6,accelerating to cruise,40072,202.6,355,179,5,867,865,10071,2164,624,0.619,0.0,117.3,91.3
2386,6,accelerating to cruise,40072,202.8,355,179,5,867,865,10071,2164,624,0.619,0.0,117.3,91.3
2388,6,accelerating to cruise,40072,203.0,355,179,5,867,865,10070,2163,624,0.619,0.0,117.3,91.3
2390,6,accelerating to cruise,40072,203.2,355,179,5,867,865,10070,2163,624,0.619,0.0,117.3,91.3
2392,6,accelerating to cruise,40073,203.4,355,179,5,867,865,10070,2163,624,0.619,0.0,117.3,91.3
2394,6,accelerating to cruise,40073,203.6,355,179,5,867,865,10069,2162,624,0.619,0.0,117.3,91.3
2396,6,accelerating to cruise,40073,203.8,355,179,5,867,865,10069,2162,624,0.619,0.0,117.3,91.3
2398,6,accelerating to cruise,40073,204.0,355,179,5,867,865,10069,2162,624,0.619,0.0,117.3,91.3
2400,6,accelerating to cruise,40073,204.2,355,179,5,867,865,10068,2161,624,0.619,0.0,117.3,91.3
2402,6,accelerating to cruise,40073,204.4,355,179,5,867,865,10068,2161,624,0.619,0.0,117.3,91.3
2404,6,accelerating to cruise,40074,204.6,355,179,5,867,865,10068,2161,624,0.619,0.0,117.3,91.3
2406,6,accelerating to cruise,40074,204.8,355,179,5,867,865,10067,2160,624,0.619,0.0,117.3,91.3
2408,6,accelerating to cruise,40074,205.0,355,179,5,867,865,10067,2160,624,0.619,0.0,117.3,91.3
2410,6,accelerating to cruise,40074,205.2,355,179,5,867,865,10066,2159,624,0.619,0.0,117.3,91.3
2412,6,accelerating to cruise,40074,205.4,355,179,5,867,865,10066,2159,624,0.619,0.0,117.3,91.3
2414,6,accelerating to cruise,40074,205.5,355,179,5,867,865,10066,2159,624,0.619,0.0,117.3,91.3
2416,6,accelerating to cruise,40075,205.7,355,179,5,867,865,10065,2158,624,0.619,0.0,117.3,91.3
2418,6,accelerating to cruise,40075,205.9,355,179,5,867,865,10065,2158,624,0.619,0.0,117.3,91.3
