# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 107.1 kts
# Approach VREF: 81.7 kts
# Generated: 2025-11-12 09:06:36
# Original Data Points: 2506
# Sampled Data Points (2-sec intervals): 6264
# Time Range: 0 - 12526 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
3660,6,accelerating to cruise,41000,344.5,380,192,0,870,870,8940,2535,627,0.663,0.0,107.1,81.7
3662,6,accelerating to cruise,41000,344.8,380,192,0,870,870,8940,2535,627,0.663,0.0,107.1,81.7
3664,6,accelerating to cruise,41000,345.0,380,192,0,870,870,8939,2534,627,0.663,0.0,107.1,81.7
3666,6,accelerating to cruise,41000,345.2,380,192,0,870,870,8939,2534,627,0.663,0.0,107.1,81.7
3668,6,accelerating to cruise,41000,345.4,380,192,0,870,870,8939,2534,627,0.663,0.0,107.1,81.7
3670,6,accelerating to cruise,41000,345.6,380,192,0,870,870,8938,2533,627,0.663,0.0,107.1,81.7
3672,6,accelerating to cruise,41000,345.8,380,192,0,870,870,8938,2533,627,0.663,0.0,107.1,81.7
3674,6,accelerating to cruise,41000,346.0,380,192,0,870,870,8937,2532,627,0.663,0.0,107.1,81.7
3676,6,accelerating to cruise,41000,346.2,380,192,0,870,870,8937,2532,627,0.663,0.0,107.1,81.7
3678,6,accelerating to cruise,41000,346.4,380,192,0,870,870,8937,2532,627,0.663,0.0,107.1,81.7
3680,6,accelerating to cruise,41000,346.7,380,192,0,870,870,8936,2531,627,0.663,0.0,107.1,81.7
3682,6,accelerating to cruise,41000,346.9,380,192,0,870,870,8936,2531,627,0.663,0.0,107.1,81.7
3684,6,accelerating to cruise,41000,347.1,380,192,0,870,870,8936,2531,627,0.663,0.0,107.1,81.7
3686,6,accelerating to cruise,41000,347.3,380,192,0,870,870,8935,2530,627,0.663,0.0,107.1,81.7
3688,6,accelerating to cruise,41000,347.5,380,192,0,870,870,8935,2530,627,0.663,0.0,107.1,81.7
3690,6,accelerating to cruise,41000,347.7,380,192,0,870,870,8935,2530,627,0.663,0.0,107.1,81.7
3692,6,accelerating to cruise,41000,347.9,380,192,0,870,870,8934,2529,627,0.663,0.0,107.1,81.7
3694,6,accelerating to cruise,41000,348.1,380,192,0,870,870,8934,2529,627,0.663,0.0,107.1,81.7
3696,6,accelerating to cruise,41000,348.3,380,192,0,870,870,8934,2529,627,0.663,0.0,107.1,81.7
3698,6,accelerating to cruise,41000,348.6,380,192,0,870,870,8933,2528,627,0.663,0.0,107.1,81.7
3700,6,accelerating to cruise,41000,348.8,380,192,0,870,870,8933,2528,627,0.663,0.0,107.1,81.7
3702,6,accelerating to cruise,41000,349.0,380,192,0,870,870,8933,2528,627,0.663,0.0,107.1,81.7
3704,6,accelerating to cruise,41000,349.2,380,192,0,870,870,8932,2527,627,0.663,0.0,107.1,81.7
3706,6,accelerating to cruise,41000,349.4,380,192,0,870,870,8932,2527,627,0.663,0.0,107.1,81.7
3708,6,accelerating to cruise,41000,349.6,380,192,0,870,870,8932,2527,627,0.663,0.0,107.1,81.7
3710,6,accelerating to cruise,41000,349.8,380,192,0,870,870,8931,2526,627,0.663,0.0,107.1,81.7
3712,6,accelerating to cruise,41000,350.0,380,192,0,870,870,8931,2526,627,0.663,0.0,107.1,81.7
3714,6,accelerating to cruise,41000,350.2,380,192,0,870,870,8931,2526,627,0.663,0.0,107.1,81.7
3716,6,accelerating to cruise,41000,350.5,380,192,0,870,870,8930,2525,627,0.663,0.0,107.1,81.7
3718,6,accelerating to cruise,41000,350.7,380,192,0,870,870,8930,2525,627,0.663,0.0,107.1,81.7
3720,6,accelerating to cruise,41000,350.9,380,192,0,870,870,8929,2524,627,0.663,0.0,107.1,81.7
3722,6,accelerating to cruise,41000,351.1,380,192,0,870,870,8929,2524,627,0.663,0.0,107.1,81.7
3724,6,accelerating to cruise,41000,351.3,380,192,0,870,870,8929,2524,627,0.663,0.0,107.1,81.7
3726,6,accelerating to cruise,41000,351.5,380,192,0,870,870,8928,2523,627,0.663,0.0,107.1,81.7
3728,6,accelerating to cruise,41000,351.7,380,192,0,870,870,8928,2523,627,0.663,0.0,107.1,81.7
3730,6,accelerating to cruise,41000,351.9,380,192,0,870,870,8928,2523,627,0.663,0.0,107.1,81.7
3732,6,accelerating to cruise,41000,352.1,380,192,0,870,870,8927,2522,627,0.663,0.0,107.1,81.7
3734,6,accelerating to cruise,41000,352.4,380,192,0,870,870,8927,2522,627,0.663,0.0,107.1,81.7
3736,6,accelerating to cruise,41000,352.6,380,192,0,870,870,8927,2522,627,0.663,0.0,107.1,81.7
3738,6,accelerating to cruise,41000,352.8,380,192,0,870,870,8926,2521,627,0.663,0.0,107.1,81.7
3740,6,accelerating to cruise,41000,353.0,380,192,0,870,870,8926,2521,627,0.663,0.0,107.1,81.7
3742,6,accelerating to cruise,41000,353.2,380,192,0,870,870,8926,2521,627,0.663,0.0,107.1,81.7
3744,6,accelerating to cruise,41000,353.4,380,192,0,870,870,8925,2520,627,0.663,0.0,107.1,81.7
3746,6,accelerating to cruise,41000,353.6,380,192,0,870,870,8925,2520,627,0.663,0.0,107.1,81.7
3748,6,accelerating to cruise,41000,353.8,380,192,0,870,870,8925,2520,627,0.663,0.0,107.1,81.7
3750,6,accelerating to cruise,41000,354.1,380,192,0,870,870,8924,2519,627,0.663,0.0,107.1,81.7
3752,6,accelerating to cruise,41000,354.3,380,192,0,870,870,8924,2519,627,0.663,0.0,107.1,81.7
3754,6,accelerating to cruise,41000,354.5,380,192,0,870,870,8924,2519,627,0.663,0.0,107.1,81.7
3756,6,accelerating to cruise,41000,354.7,380,192,0,870,870,8923,2518,627,0.663,0.0,107.1,81.7
3758,6,accelerating to cruise,41000,354.9,380,192,0,870,870,8923,2518,627,0.663,0.0,107.1,81.7
3760,6,accelerating to cruise,41000,355.1,380,192,0,870,870,8923,2518,627,0.663,0.0,107.1,81.7
3762,6,accelerating to cruise,41000,355.3,380,192,0,870,870,8922,2517,627,0.663,0.0,107.1,81.7
3764,6,accelerating to cruise,41000,355.5,380,192,0,870,870,8922,2517,627,0.663,0.0,107.1,81.7
3766,6,accelerating to cruise,41000,355.7,380,192,0,870,870,8921,2516,627,0.663,0.0,107.1,81.7
3768,6,accelerating to cruise,41000,356.0,380,192,0,870,870,8921,2516,627,0.663,0.0,107.1,81.7
3770,6,accelerating to cruise,41000,356.2,380,192,0,870,870,8921,2516,627,0.663,0.0,107.1,81.7
3772,6,accelerating to cruise,41000,356.4,380,192,0,870,870,8920,2515,627,0.663,0.0,107.1,81.7
3774,6,accelerating to cruise,41000,356.6,380,192,0,870,870,8920,2515,627,0.663,0.0,107.1,81.7
3776,6,accelerating to cruise,41000,356.8,380,192,0,870,870,8920,2515,627,0.663,0.0,107.1,81.7
3778,6,accelerating to cruise,41000,357.0,380,192,0,870,870,8919,2514,627,0.663,0.0,107.1,81.7
3780,6,accelerating to cruise,41000,357.2,380,192,0,870,870,8919,2514,627,0.663,0.0,107.1,81.7
3782,6,accelerating to cruise,41000,357.4,380,192,0,870,870,8919,2514,627,0.663,0.0,107.1,81.7
3784,6,accelerating to cruise,41000,357.6,380,192,0,870,870,8918,2513,627,0.663,0.0,107.1,81.7
3786,6,accelerating to cruise,41000,357.9,380,192,0,870,870,8918,2513,627,0.663,0.0,107.1,81.7
3788,6,accelerating to cruise,41000,358.1,380,192,0,870,870,8918,2513,627,0.663,0.0,107.1,81.7
3790,6,accelerating to cruise,41000,358.3,380,192,0,870,870,8917,2512,627,0.663,0.0,107.1,81.7
3792,6,accelerating to cruise,41000,358.5,380,192,0,870,870,8917,2512,627,0.663,0.0,107.1,81.7
3794,6,accelerating to cruise,41000,358.7,380,192,0,870,870,8917,2512,627,0.663,0.0,107.1,81.7
3796,6,accelerating to cruise,41000,358.9,380,192,0,870,870,8916,2511,627,0.663,0.0,107.1,81.7
3798,6,accelerating to cruise,41000,359.1,380,192,0,870,870,8916,2511,627,0.663,0.0,107.1,81.7
3800,6,accelerating to cruise,41000,359.3,380,192,0,870,870,8916,2511,627,0.663,0.0,107.1,81.7
3802,6,accelerating to cruise,41000,359.5,380,192,0,870,870,8915,2510,627,0.663,0.0,107.1,81.7
3804,6,accelerating to cruise,41000,359.8,380,192,0,870,870,8915,2510,627,0.663,0.0,107.1,81.7
3806,6,accelerating to cruise,41000,360.0,380,192,0,870,870,8915,2510,627,0.663,0.0,107.1,81.7
3808,6,accelerating to cruise,41000,360.2,380,192,0,870,870,8914,2509,627,0.663,0.0,107.1,81.7
3810,6,accelerating to cruise,41000,360.4,380,192,0,870,870,8914,2509,627,0.663,0.0,107.1,81.7
3812,6,accelerating to cruise,41000,360.6,380,192,0,870,870,8913,2508,627,0.663,0.0,107.1,81.7
3814,6,accelerating to cruise,41000,360.8,380,192,0,870,870,8913,2508,627,0.663,0.0,107.1,81.7
3816,6,accelerating to cruise,41000,361.0,380,192,0,870,870,8913,2508,627,0.663,0.0,107.1,81.7
3818,6,accelerating to cruise,41000,361.2,380,192,0,870,870,8912,2507,627,0.663,0.0,107.1,81.7
3820,6,accelerating to cruise,41000,361.4,380,192,0,870,870,8912,2507,627,0.663,0.0,107.1,81.7
3822,6,accelerating to cruise,41000,361.7,380,192,0,870,870,8912,2507,627,0.663,0.0,107.1,81.7
3824,6,accelerating to cruise,41000,361.9,380,192,0,870,870,8911,2506,627,0.663,0.0,107.1,81.7
3826,6,accelerating to cruise,41000,362.1,380,192,0,870,870,8911,2506,627,0.663,0.0,107.1,81.7
3828,6,accelerating to cruise,41000,362.3,380,192,0,870,870,8911,2506,627,0.663,0.0,107.1,81.7
3830,6,accelerating to cruise,41000,362.5,380,192,0,870,870,8910,2505,627,0.663,0.0,107.1,81.7
3832,6,accelerating to cruise,41000,362.7,380,192,0,870,870,8910,2505,627,0.663,0.0,107.1,81.7
3834,6,accelerating to cruise,41000,362.9,380,192,0,870,870,8910,2505,627,0.663,0.0,107.1,81.7
3836,6,accelerating to cruise,41000,363.1,380,192,0,870,870,8909,2504,627,0.663,0.0,107.1,81.7
3838,6,accelerating to cruise,41000,363.3,380,192,0,870,870,8909,2504,627,0.663,0.0,107.1,81.7
3840,6,accelerating to cruise,41000,363.6,380,192,0,870,870,8909,2504,627,0.663,0.0,107.1,81.7
3842,6,accelerating to cruise,41000,363.8,380,192,0,870,870,8908,2503,627,0.663,0.0,107.1,81.7
3844,6,accelerating to cruise,41000,364.0,380,192,0,870,870,8908,2503,627,0.663,0.0,107.1,81.7
3846,6,accelerating to cruise,41000,364.2,380,192,0,870,870,8908,2503,627,0.663,0.0,107.1,81.7
3848,6,accelerating to cruise,41000,364.4,380,192,0,870,870,8907,2502,627,0.663,0.0,107.1,81.7
3850,6,accelerating to cruise,41000,364.6,380,192,0,870,870,8907,2502,627,0.663,0.0,107.1,81.7
3852,6,accelerating to cruise,41000,364.8,380,192,0,870,870,8907,2502,627,0.663,0.0,107.1,81.7
3854,6,accelerating to cruise,41000,365.0,380,192,0,870,870,8906,2501,627,0.663,0.0,107.1,81.7
3856,6,accelerating to cruise,41000,365.2,380,192,0,870,870,8906,2501,627,0.663,0.0,107.1,81.7
3858,6,accelerating to cruise,41000,365.5,380,192,0,870,870,8905,2500,627,0.663,0.0,107.1,81.7
3860,6,accelerating to cruise,41000,365.7,380,192,0,870,870,8905,2500,627,0.663,0.0,107.1,81.7
3862,6,accelerating to cruise,41000,365.9,380,192,0,870,870,8905,2500,627,0.663,0.0,107.1,81.7
3864,6,accelerating to cruise,41000,366.1,380,192,0,870,870,8904,2499,627,0.663,0.0,107.1,81.7
3866,6,accelerating to cruise,41000,366.3,380,192,0,870,870,8904,2499,627,0.663,0.0,107.1,81.7
3868,6,accelerating to cruise,41000,366.5,380,192,0,870,870,8904,2499,627,0.663,0.0,107.1,81.7
3870,6,accelerating to cruise,41000,366.7,380,192,0,870,870,8903,2498,627,0.663,0.0,107.1,81.7
3872,6,accelerating to cruise,41000,366.9,380,192,0,870,870,8903,2498,627,0.663,0.0,107.1,81.7
3874,6,accelerating to cruise,41000,367.1,380,192,0,870,870,8903,2498,627,0.663,0.0,107.1,81.7
3876,6,accelerating to cruise,41000,367.4,380,192,0,870,870,8902,2497,627,0.663,0.0,107.1,81.7
3878,6,accelerating to cruise,41000,367.6,380,192,0,870,870,8902,2497,627,0.663,0.0,107.1,81.7
3880,6,accelerating to cruise,41000,367.8,380,192,0,870,870,8902,2497,627,0.663,0.0,107.1,81.7
3882,6,accelerating to cruise,41000,368.0,380,192,0,870,870,8901,2496,627,0.663,0.0,107.1,81.7
3884,6,accelerating to cruise,41000,368.2,380,192,0,870,870,8901,2496,627,0.663,0.0,107.1,81.7
3886,6,accelerating to cruise,41000,368.4,380,192,0,870,870,8901,2496,627,0.663,0.0,107.1,81.7
3888,6,accelerating to cruise,41000,368.6,380,192,0,870,870,8900,2495,627,0.663,0.0,107.1,81.7
3890,6,accelerating to cruise,41000,368.8,380,192,0,870,870,8900,2495,627,0.663,0.0,107.1,81.7
3892,6,accelerating to cruise,41000,369.1,380,192,0,870,870,8900,2495,627,0.663,0.0,107.1,81.7
3894,6,accelerating to cruise,41000,369.3,380,192,0,870,870,8899,2494,627,0.663,0.0,107.1,81.7
3896,6,accelerating to cruise,41000,369.5,380,192,0,870,870,8899,2494,627,0.663,0.0,107.1,81.7
3898,6,accelerating to cruise,41000,369.7,380,192,0,870,870,8899,2494,627,0.663,0.0,107.1,81.7
3900,6,accelerating to cruise,41000,369.9,380,192,0,870,870,8898,2493,627,0.663,0.0,107.1,81.7
3902,6,accelerating to cruise,41000,370.1,380,192,0,870,870,8898,2493,627,0.663,0.0,107.1,81.7
3904,6,accelerating to cruise,41000,370.3,380,192,0,870,870,8897,2492,627,0.663,0.0,107.1,81.7
3906,6,accelerating to cruise,41000,370.5,380,192,0,870,870,8897,2492,627,0.663,0.0,107.1,81.7
3908,6,accelerating to cruise,41000,370.7,380,192,0,870,870,8897,2492,627,0.663,0.0,107.1,81.7
3910,6,accelerating to cruise,41000,371.0,380,192,0,870,870,8896,2491,627,0.663,0.0,107.1,81.7
3912,6,accelerating to cruise,41000,371.2,380,192,0,870,870,8896,2491,627,0.663,0.0,107.1,81.7
3914,6,accelerating to cruise,41000,371.4,380,192,0,870,870,8896,2491,627,0.663,0.0,107.1,81.7
3916,6,accelerating to cruise,41000,371.6,380,192,0,870,870,8895,2490,627,0.663,0.0,107.1,81.7
3918,6,accelerating to cruise,41000,371.8,380,192,0,870,870,8895,2490,627,0.663,0.0,107.1,81.7
3920,6,accelerating to cruise,41000,372.0,380,192,0,870,870,8895,2490,627,0.663,0.0,107.1,81.7
3922,6,accelerating to cruise,41000,372.2,380,192,0,870,870,8894,2489,627,0.663,0.0,107.1,81.7
3924,6,accelerating to cruise,41000,372.4,380,192,0,870,870,8894,2489,627,0.663,0.0,107.1,81.7
3926,6,accelerating to cruise,41000,372.6,380,192,0,870,870,8894,2489,627,0.663,0.0,107.1,81.7
3928,6,accelerating to cruise,41000,372.9,380,192,0,870,870,8893,2488,627,0.663,0.0,107.1,81.7
3930,6,accelerating to cruise,41000,373.1,380,192,0,870,870,8893,2488,627,0.663,0.0,107.1,81.7
3932,6,accelerating to cruise,41000,373.3,380,192,0,870,870,8893,2488,627,0.663,0.0,107.1,81.7
3934,6,accelerating to cruise,41000,373.5,380,192,0,870,870,8892,2487,627,0.663,0.0,107.1,81.7
3936,6,accelerating to cruise,41000,373.7,380,192,0,870,870,8892,2487,627,0.663,0.0,107.1,81.7
3938,6,accelerating to cruise,41000,373.9,380,192,0,870,870,8892,2487,627,0.663,0.0,107.1,81.7
3940,6,accelerating to cruise,41000,374.1,380,192,0,870,870,8891,2486,627,0.663,0.0,107.1,81.7
3942,6,accelerating to cruise,41000,374.3,380,192,0,870,870,8891,2486,627,0.663,0.0,107.1,81.7
3944,6,accelerating to cruise,41000,374.5,380,192,0,870,870,8890,2485,627,0.663,0.0,107.1,81.7
3946,6,accelerating to cruise,41000,374.8,380,192,0,870,870,8890,2485,627,0.663,0.0,107.1,81.7
3948,6,accelerating to cruise,41000,375.0,380,192,0,870,870,8890,2485,627,0.663,0.0,107.1,81.7
3950,6,accelerating to cruise,41000,375.2,380,192,0,870,870,8889,2484,627,0.663,0.0,107.1,81.7
3952,6,accelerating to cruise,41000,375.4,380,192,0,870,870,8889,2484,627,0.663,0.0,107.1,81.7
3954,6,accelerating to cruise,41000,375.6,380,193,0,870,870,8889,2484,627,0.663,0.0,107.1,81.7
3956,6,accelerating to cruise,41000,375.8,380,193,0,870,870,8888,2483,627,0.663,0.0,107.1,81.7
3958,6,accelerating to cruise,41000,376.0,380,193,0,870,870,8888,2483,627,0.663,0.0,107.1,81.7
3960,6,accelerating to cruise,41000,376.2,380,193,0,870,870,8888,2483,627,0.663,0.0,107.1,81.7
3962,6,accelerating to cruise,41000,376.4,380,193,0,870,870,8887,2482,627,0.663,0.0,107.1,81.7
3964,6,accelerating to cruise,41000,376.7,380,193,0,870,870,8887,2482,627,0.663,0.0,107.1,81.7
3966,6,accelerating to cruise,41000,376.9,380,193,0,870,870,8887,2482,627,0.663,0.0,107.1,81.7
3968,6,accelerating to cruise,41000,377.1,380,193,0,870,870,8886,2481,627,0.663,0.0,107.1,81.7
3970,6,accelerating to cruise,41000,377.3,380,193,0,870,870,8886,2481,627,0.663,0.0,107.1,81.7
3972,6,accelerating to cruise,41000,377.5,380,193,0,870,870,8886,2481,627,0.663,0.0,107.1,81.7
3974,6,accelerating to cruise,41000,377.7,380,193,0,870,870,8885,2480,627,0.663,0.0,107.1,81.7
3976,6,accelerating to cruise,41000,377.9,380,193,0,870,870,8885,2480,627,0.663,0.0,107.1,81.7
3978,6,accelerating to cruise,41000,378.1,380,193,0,870,870,8885,2480,627,0.663,0.0,107.1,81.7
3980,6,accelerating to cruise,41000,378.4,380,193,0,870,870,8884,2479,627,0.663,0.0,107.1,81.7
3982,6,accelerating to cruise,41000,378.6,380,193,0,870,870,8884,2479,627,0.663,0.0,107.1,81.7
3984,6,accelerating to cruise,41000,378.8,380,193,0,870,870,8884,2479,627,0.663,0.0,107.1,81.7
3986,6,accelerating to cruise,41000,379.0,380,193,0,870,870,8883,2478,627,0.663,0.0,107.1,81.7
3988,6,accelerating to cruise,41000,379.2,380,193,0,870,870,8883,2478,627,0.663,0.0,107.1,81.7
3990,6,accelerating to cruise,41000,379.4,380,193,0,870,870,8882,2477,627,0.663,0.0,107.1,81.7
3992,6,accelerating to cruise,41000,379.6,380,193,0,870,870,8882,2477,627,0.663,0.0,107.1,81.7
3994,6,accelerating to cruise,41000,379.8,380,193,0,870,870,8882,2477,627,0.663,0.0,107.1,81.7
3996,6,accelerating to cruise,41000,380.0,380,193,0,870,870,8881,2476,627,0.663,0.0,107.1,81.7
3998,6,accelerating to cruise,41000,380.3,380,193,0,870,870,8881,2476,627,0.663,0.0,107.1,81.7
4000,6,accelerating to cruise,41000,380.5,380,193,0,870,870,8881,2476,627,0.663,0.0,107.1,81.7
4002,6,accelerating to cruise,41000,380.7,380,193,0,870,870,8880,2475,627,0.663,0.0,107.1,81.7
4004,6,accelerating to cruise,41000,380.9,381,193,0,870,870,8880,2475,627,0.663,0.0,107.1,81.7
4006,6,accelerating to cruise,41000,381.1,381,193,0,870,870,8880,2475,627,0.663,0.0,107.1,81.7
4008,6,accelerating to cruise,41000,381.3,381,193,0,870,870,8879,2474,627,0.663,0.0,107.1,81.7
4010,6,accelerating to cruise,41000,381.5,381,193,0,870,870,8879,2474,627,0.663,0.0,107.1,81.7
4012,6,accelerating to cruise,41000,381.7,381,193,0,870,870,8879,2474,627,0.663,0.0,107.1,81.7
4014,6,accelerating to cruise,41000,381.9,381,193,0,870,870,8878,2473,627,0.663,0.0,107.1,81.7
4016,6,accelerating to cruise,41000,382.2,381,193,0,870,870,8878,2473,627,0.663,0.0,107.1,81.7
4018,6,accelerating to cruise,41000,382.4,381,193,0,870,870,8878,2473,627,0.663,0.0,107.1,81.7
4020,6,accelerating to cruise,41000,382.6,381,193,0,870,870,8877,2472,627,0.663,0.0,107.1,81.7
4022,6,accelerating to cruise,41000,382.8,381,193,0,870,870,8877,2472,627,0.663,0.0,107.1,81.7
4024,6,accelerating to cruise,41000,383.0,381,193,0,870,870,8877,2472,627,0.663,0.0,107.1,81.7
4026,6,accelerating to cruise,41000,383.2,381,193,0,870,870,8876,2471,627,0.663,0.0,107.1,81.7
4028,6,accelerating to cruise,41000,383.4,381,193,0,870,870,8876,2471,627,0.663,0.0,107.1,81.7
4030,6,accelerating to cruise,41000,383.6,381,193,0,870,870,8876,2471,627,0.663,0.0,107.1,81.7
4032,6,accelerating to cruise,41000,383.8,381,193,0,870,870,8875,2470,627,0.663,0.0,107.1,81.7
4034,6,accelerating to cruise,41000,384.1,381,193,0,870,870,8875,2470,627,0.663,0.0,107.1,81.7
4036,6,accelerating to cruise,41000,384.3,381,193,0,870,870,8874,2469,627,0.663,0.0,107.1,81.7
4038,6,accelerating to cruise,41000,384.5,381,193,0,870,870,8874,2469,627,0.664,0.0,107.1,81.7
4040,6,accelerating to cruise,41000,384.7,381,193,0,870,870,8874,2469,627,0.664,0.0,107.1,81.7
4042,6,accelerating to cruise,41000,384.9,381,193,0,870,870,8873,2468,627,0.664,0.0,107.1,81.7
4044,6,accelerating to cruise,41000,385.1,381,193,0,870,870,8873,2468,627,0.664,0.0,107.1,81.7
4046,6,accelerating to cruise,41000,385.3,381,193,0,870,870,8873,2468,627,0.664,0.0,107.1,81.7
4048,6,accelerating to cruise,41000,385.5,381,193,0,870,870,8872,2467,627,0.664,0.0,107.1,81.7
4050,6,accelerating to cruise,41000,385.7,381,193,0,870,870,8872,2467,627,0.664,0.0,107.1,81.7
4052,6,accelerating to cruise,41000,386.0,381,193,0,870,870,8872,2467,627,0.664,0.0,107.1,81.7
4054,6,accelerating to cruise,41000,386.2,381,193,0,870,870,8871,2466,627,0.664,0.0,107.1,81.7
4056,6,accelerating to cruise,41000,386.4,381,193,0,870,870,8871,2466,627,0.664,0.0,107.1,81.7
4058,6,accelerating to cruise,41000,386.6,381,193,0,870,870,8871,2466,627,0.664,0.0,107.1,81.7
4060,6,accelerating to cruise,41000,386.8,381,193,0,870,870,8870,2465,627,0.664,0.0,107.1,81.7
4062,6,accelerating to cruise,41000,387.0,381,193,0,870,870,8870,2465,627,0.664,0.0,107.1,81.7
4064,6,accelerating to cruise,41000,387.2,381,193,0,870,870,8870,2465,627,0.664,0.0,107.1,81.7
4066,6,accelerating to cruise,41000,387.4,381,193,0,870,870,8869,2464,627,0.664,0.0,107.1,81.7
4068,6,accelerating to cruise,41000,387.7,381,193,0,870,870,8869,2464,627,0.664,0.0,107.1,81.7
4070,6,accelerating to cruise,41000,387.9,381,193,0,870,870,8869,2464,627,0.664,0.0,107.1,81.7
4072,6,accelerating to cruise,41000,388.1,381,193,0,870,870,8868,2463,627,0.664,0.0,107.1,81.7
4074,6,accelerating to cruise,41000,388.3,381,193,0,870,870,8868,2463,627,0.664,0.0,107.1,81.7
4076,6,accelerating to cruise,41000,388.5,381,193,0,870,870,8868,2463,627,0.664,0.0,107.1,81.7
4078,6,accelerating to cruise,41000,388.7,381,193,0,870,870,8867,2462,627,0.664,0.0,107.1,81.7
4080,6,accelerating to cruise,41000,388.9,381,193,0,870,870,8867,2462,627,0.664,0.0,107.1,81.7
4082,6,accelerating to cruise,41000,389.1,381,193,0,870,870,8866,2461,627,0.664,0.0,107.1,81.7
4084,6,accelerating to cruise,41000,389.3,381,193,0,870,870,8866,2461,627,0.664,0.0,107.1,81.7
4086,6,accelerating to cruise,41000,389.6,381,193,0,870,870,8866,2461,627,0.664,0.0,107.1,81.7
4088,6,accelerating to cruise,41000,389.8,381,193,0,870,870,8865,2460,627,0.664,0.0,107.1,81.7
4090,6,accelerating to cruise,41000,390.0,381,193,0,870,870,8865,2460,627,0.664,0.0,107.1,81.7
4092,6,accelerating to cruise,41000,390.2,381,193,0,870,870,8865,2460,627,0.664,0.0,107.1,81.7
4094,6,accelerating to cruise,41000,390.4,381,193,0,870,870,8864,2459,627,0.664,0.0,107.1,81.7
4096,6,accelerating to cruise,41000,390.6,381,193,0,870,870,8864,2459,627,0.664,0.0,107.1,81.7
4098,6,accelerating to cruise,41000,390.8,381,193,0,870,870,8864,2459,627,0.664,0.0,107.1,81.7
4100,6,accelerating to cruise,41000,391.0,381,193,0,870,870,8863,2458,627,0.664,0.0,107.1,81.7
4102,6,accelerating to cruise,41000,391.2,381,193,0,870,870,8863,2458,627,0.664,0.0,107.1,81.7
4104,6,accelerating to cruise,41000,391.5,381,193,0,870,870,8863,2458,627,0.664,0.0,107.1,81.7
4106,6,accelerating to cruise,41000,391.7,381,193,0,870,870,8862,2457,627,0.664,0.0,107.1,81.7
4108,6,accelerating to cruise,41000,391.9,381,193,0,870,870,8862,2457,627,0.664,0.0,107.1,81.7
4110,6,accelerating to cruise,41000,392.1,381,193,0,870,870,8862,2457,627,0.664,0.0,107.1,81.7
4112,6,accelerating to cruise,41000,392.3,381,193,0,870,870,8861,2456,627,0.664,0.0,107.1,81.7
4114,6,accelerating to cruise,41000,392.5,381,193,0,870,870,8861,2456,627,0.664,0.0,107.1,81.7
4116,6,accelerating to cruise,41000,392.7,381,193,0,870,870,8861,2456,627,0.664,0.0,107.1,81.7
4118,6,accelerating to cruise,41000,392.9,381,193,0,870,870,8860,2455,627,0.664,0.0,107.1,81.7
4120,6,accelerating to cruise,41000,393.2,381,193,0,870,870,8860,2455,627,0.664,0.0,107.1,81.7
4122,6,accelerating to cruise,41000,393.4,381,193,0,870,870,8860,2455,627,0.664,0.0,107.1,81.7
4124,6,accelerating to cruise,41000,393.6,381,193,0,870,870,8859,2454,627,0.664,0.0,107.1,81.7
4126,6,accelerating to cruise,41000,393.8,381,193,0,870,870,8859,2454,627,0.664,0.0,107.1,81.7
4128,6,accelerating to cruise,41000,394.0,381,193,0,870,870,8858,2453,627,0.664,0.0,107.1,81.7
4130,6,accelerating to cruise,41000,394.2,381,193,0,870,870,8858,2453,627,0.664,0.0,107.1,81.7
4132,6,accelerating to cruise,41000,394.4,381,193,0,870,870,8858,2453,627,0.664,0.0,107.1,81.7
4134,6,accelerating to cruise,41000,394.6,381,193,0,870,870,8857,2452,627,0.664,0.0,107.1,81.7
4136,6,accelerating to cruise,41000,394.8,381,193,0,870,870,8857,2452,627,0.664,0.0,107.1,81.7
4138,6,accelerating to cruise,41000,395.1,381,193,0,870,870,8857,2452,627,0.664,0.0,107.1,81.7
4140,6,accelerating to cruise,41000,395.3,381,193,0,870,870,8856,2451,627,0.664,0.0,107.1,81.7
4142,6,accelerating to cruise,41000,395.5,381,193,0,870,870,8856,2451,627,0.664,0.0,107.1,81.7
4144,6,accelerating to cruise,41000,395.7,381,193,0,870,870,8856,2451,627,0.664,0.0,107.1,81.7
4146,6,accelerating to cruise,41000,395.9,381,193,0,870,870,8855,2450,627,0.664,0.0,107.1,81.7
4148,6,accelerating to cruise,41000,396.1,381,193,0,870,870,8855,2450,627,0.664,0.0,107.1,81.7
4150,6,accelerating to cruise,41000,396.3,381,193,0,870,870,8855,2450,627,0.664,0.0,107.1,81.7
4152,6,accelerating to cruise,41000,396.5,381,193,0,870,870,8854,2449,627,0.664,0.0,107.1,81.7
