# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 200 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 117.3 kts
# Approach VREF: 91.3 kts
# Generated: 2025-11-13 10:55:54
# Original Data Points: 2378
# Sampled Data Points (2-sec intervals): 5944
# Time Range: 0 - 11886 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7036,7,unaccelerated cruise,41000,756.2,401,204,0,227,227,9412,2807,163,0.7,0.0,117.3,91.3
7038,7,unaccelerated cruise,41000,756.4,401,204,0,227,227,9411,2806,163,0.7,0.0,117.3,91.3
7040,7,unaccelerated cruise,41000,756.6,401,204,0,227,227,9411,2806,163,0.7,0.0,117.3,91.3
7042,7,unaccelerated cruise,41000,756.9,401,204,0,227,227,9411,2806,163,0.7,0.0,117.3,91.3
7044,7,unaccelerated cruise,41000,757.1,401,204,0,227,227,9411,2806,163,0.7,0.0,117.3,91.3
7046,7,unaccelerated cruise,41000,757.3,401,204,0,227,227,9411,2806,163,0.7,0.0,117.3,91.3
7048,7,unaccelerated cruise,41000,757.5,401,204,0,227,227,9411,2806,163,0.7,0.0,117.3,91.3
7050,7,unaccelerated cruise,41000,757.8,401,204,0,227,227,9411,2806,163,0.7,0.0,117.3,91.3
7052,7,unaccelerated cruise,41000,758.0,401,204,0,227,227,9411,2806,163,0.7,0.0,117.3,91.3
7054,7,unaccelerated cruise,41000,758.2,401,204,0,227,227,9411,2806,163,0.7,0.0,117.3,91.3
7056,7,unaccelerated cruise,41000,758.4,401,204,0,227,227,9411,2806,163,0.7,0.0,117.3,91.3
7058,7,unaccelerated cruise,41000,758.6,401,204,0,227,227,9411,2806,163,0.7,0.0,117.3,91.3
7060,7,unaccelerated cruise,41000,758.9,401,204,0,227,227,9410,2805,163,0.7,0.0,117.3,91.3
7062,7,unaccelerated cruise,41000,759.1,401,204,0,227,227,9410,2805,163,0.7,0.0,117.3,91.3
7064,7,unaccelerated cruise,41000,759.3,401,204,0,227,227,9410,2805,163,0.7,0.0,117.3,91.3
7066,7,unaccelerated cruise,41000,759.5,401,204,0,227,227,9410,2805,163,0.7,0.0,117.3,91.3
7068,7,unaccelerated cruise,41000,759.8,401,204,0,227,227,9410,2805,163,0.7,0.0,117.3,91.3
7070,7,unaccelerated cruise,41000,760.0,401,204,0,227,227,9410,2805,163,0.7,0.0,117.3,91.3
7072,7,unaccelerated cruise,41000,760.2,401,204,0,227,227,9410,2805,163,0.7,0.0,117.3,91.3
7074,7,unaccelerated cruise,41000,760.4,401,204,0,227,227,9410,2805,163,0.7,0.0,117.3,91.3
7076,7,unaccelerated cruise,41000,760.7,401,204,0,227,227,9410,2805,163,0.7,0.0,117.3,91.3
7078,7,unaccelerated cruise,41000,760.9,401,204,0,227,227,9410,2805,163,0.7,0.0,117.3,91.3
7080,7,unaccelerated cruise,41000,761.1,401,204,0,227,227,9410,2805,163,0.7,0.0,117.3,91.3
7082,7,unaccelerated cruise,41000,761.3,401,204,0,227,227,9409,2804,163,0.7,0.0,117.3,91.3
7084,7,unaccelerated cruise,41000,761.5,401,204,0,227,227,9409,2804,163,0.7,0.0,117.3,91.3
7086,7,unaccelerated cruise,41000,761.8,401,204,0,227,227,9409,2804,163,0.7,0.0,117.3,91.3
7088,7,unaccelerated cruise,41000,762.0,401,204,0,227,227,9409,2804,163,0.7,0.0,117.3,91.3
7090,7,unaccelerated cruise,41000,762.2,401,204,0,227,227,9409,2804,163,0.7,0.0,117.3,91.3
7092,7,unaccelerated cruise,41000,762.4,401,204,0,227,227,9409,2804,163,0.7,0.0,117.3,91.3
7094,7,unaccelerated cruise,41000,762.7,401,204,0,227,227,9409,2804,163,0.7,0.0,117.3,91.3
7096,7,unaccelerated cruise,41000,762.9,401,204,0,227,227,9409,2804,163,0.7,0.0,117.3,91.3
7098,7,unaccelerated cruise,41000,763.1,401,204,0,227,227,9409,2804,163,0.7,0.0,117.3,91.3
7100,7,unaccelerated cruise,41000,763.3,401,204,0,227,227,9409,2804,163,0.7,0.0,117.3,91.3
7102,7,unaccelerated cruise,41000,763.6,401,204,0,227,227,9409,2804,163,0.7,0.0,117.3,91.3
7104,7,unaccelerated cruise,41000,763.8,401,204,0,227,227,9408,2803,163,0.7,0.0,117.3,91.3
7106,7,unaccelerated cruise,41000,764.0,401,204,0,227,227,9408,2803,163,0.7,0.0,117.3,91.3
7108,7,unaccelerated cruise,41000,764.2,401,204,0,227,227,9408,2803,163,0.7,0.0,117.3,91.3
7110,7,unaccelerated cruise,41000,764.4,401,204,0,227,227,9408,2803,163,0.7,0.0,117.3,91.3
7112,7,unaccelerated cruise,41000,764.7,401,204,0,227,227,9408,2803,163,0.7,0.0,117.3,91.3
7114,7,unaccelerated cruise,41000,764.9,401,204,0,227,227,9408,2803,163,0.7,0.0,117.3,91.3
7116,7,unaccelerated cruise,41000,765.1,401,204,0,227,227,9408,2803,163,0.7,0.0,117.3,91.3
7118,7,unaccelerated cruise,41000,765.3,401,204,0,227,227,9408,2803,163,0.7,0.0,117.3,91.3
7120,7,unaccelerated cruise,41000,765.6,401,204,0,227,227,9408,2803,163,0.7,0.0,117.3,91.3
7122,7,unaccelerated cruise,41000,765.8,401,204,0,227,227,9408,2803,163,0.7,0.0,117.3,91.3
7124,7,unaccelerated cruise,41000,766.0,401,204,0,227,227,9408,2803,163,0.7,0.0,117.3,91.3
7126,7,unaccelerated cruise,41000,766.2,401,204,0,227,227,9407,2802,163,0.7,0.0,117.3,91.3
7128,7,unaccelerated cruise,41000,766.5,401,204,0,227,227,9407,2802,163,0.7,0.0,117.3,91.3
7130,7,unaccelerated cruise,41000,766.7,401,204,0,227,227,9407,2802,163,0.7,0.0,117.3,91.3
7132,7,unaccelerated cruise,41000,766.9,401,204,0,227,227,9407,2802,163,0.7,0.0,117.3,91.3
7134,7,unaccelerated cruise,41000,767.1,401,204,0,227,227,9407,2802,163,0.7,0.0,117.3,91.3
7136,7,unaccelerated cruise,41000,767.3,401,204,0,227,227,9407,2802,163,0.7,0.0,117.3,91.3
7138,7,unaccelerated cruise,41000,767.6,401,204,0,227,227,9407,2802,163,0.7,0.0,117.3,91.3
7140,7,unaccelerated cruise,41000,767.8,401,204,0,227,227,9407,2802,163,0.7,0.0,117.3,91.3
7142,7,unaccelerated cruise,41000,768.0,401,204,0,227,227,9407,2802,163,0.7,0.0,117.3,91.3
7144,7,unaccelerated cruise,41000,768.2,401,204,0,227,227,9407,2802,163,0.7,0.0,117.3,91.3
7146,7,unaccelerated cruise,41000,768.5,401,204,0,227,227,9407,2802,163,0.7,0.0,117.3,91.3
7148,7,unaccelerated cruise,41000,768.7,401,204,0,227,227,9406,2801,163,0.7,0.0,117.3,91.3
7150,7,unaccelerated cruise,41000,768.9,401,204,0,227,227,9406,2801,163,0.7,0.0,117.3,91.3
7152,7,unaccelerated cruise,41000,769.1,401,204,0,227,227,9406,2801,163,0.7,0.0,117.3,91.3
7154,7,unaccelerated cruise,41000,769.4,401,204,0,227,227,9406,2801,163,0.7,0.0,117.3,91.3
7156,7,unaccelerated cruise,41000,769.6,401,204,0,227,227,9406,2801,163,0.7,0.0,117.3,91.3
7158,7,unaccelerated cruise,41000,769.8,401,204,0,227,227,9406,2801,163,0.7,0.0,117.3,91.3
7160,7,unaccelerated cruise,41000,770.0,401,204,0,227,227,9406,2801,163,0.7,0.0,117.3,91.3
7162,7,unaccelerated cruise,41000,770.2,401,204,0,227,227,9406,2801,163,0.7,0.0,117.3,91.3
7164,7,unaccelerated cruise,41000,770.5,401,204,0,227,227,9406,2801,163,0.7,0.0,117.3,91.3
7166,7,unaccelerated cruise,41000,770.7,401,204,0,227,227,9406,2801,163,0.7,0.0,117.3,91.3
7168,7,unaccelerated cruise,41000,770.9,401,204,0,227,227,9406,2801,163,0.7,0.0,117.3,91.3
7170,7,unaccelerated cruise,41000,771.1,401,204,0,227,227,9405,2800,163,0.7,0.0,117.3,91.3
7172,7,unaccelerated cruise,41000,771.4,401,204,0,227,227,9405,2800,163,0.7,0.0,117.3,91.3
7174,7,unaccelerated cruise,41000,771.6,401,204,0,227,227,9405,2800,163,0.7,0.0,117.3,91.3
7176,7,unaccelerated cruise,41000,771.8,401,204,0,227,227,9405,2800,163,0.7,0.0,117.3,91.3
7178,7,unaccelerated cruise,41000,772.0,401,204,0,227,227,9405,2800,163,0.7,0.0,117.3,91.3
7180,7,unaccelerated cruise,41000,772.2,401,204,0,227,227,9405,2800,163,0.7,0.0,117.3,91.3
7182,7,unaccelerated cruise,41000,772.5,401,204,0,227,227,9405,2800,163,0.7,0.0,117.3,91.3
7184,7,unaccelerated cruise,41000,772.7,401,204,0,227,227,9405,2800,163,0.7,0.0,117.3,91.3
7186,7,unaccelerated cruise,41000,772.9,401,204,0,227,227,9405,2800,163,0.7,0.0,117.3,91.3
7188,7,unaccelerated cruise,41000,773.1,401,204,0,227,227,9405,2800,163,0.7,0.0,117.3,91.3
7190,7,unaccelerated cruise,41000,773.4,401,204,0,227,227,9405,2800,163,0.7,0.0,117.3,91.3
7192,7,unaccelerated cruise,41000,773.6,401,204,0,227,227,9404,2799,163,0.7,0.0,117.3,91.3
7194,7,unaccelerated cruise,41000,773.8,401,204,0,227,227,9404,2799,163,0.7,0.0,117.3,91.3
7196,7,unaccelerated cruise,41000,774.0,401,204,0,227,227,9404,2799,163,0.7,0.0,117.3,91.3
7198,7,unaccelerated cruise,41000,774.3,401,204,0,227,227,9404,2799,163,0.7,0.0,117.3,91.3
7200,7,unaccelerated cruise,41000,774.5,401,204,0,227,227,9404,2799,163,0.7,0.0,117.3,91.3
7202,7,unaccelerated cruise,41000,774.7,401,204,0,227,227,9404,2799,163,0.7,0.0,117.3,91.3
7204,7,unaccelerated cruise,41000,774.9,401,204,0,227,227,9404,2799,163,0.7,0.0,117.3,91.3
7206,7,unaccelerated cruise,41000,775.1,401,204,0,227,227,9404,2799,163,0.7,0.0,117.3,91.3
7208,7,unaccelerated cruise,41000,775.4,401,204,0,227,227,9404,2799,163,0.7,0.0,117.3,91.3
7210,7,unaccelerated cruise,41000,775.6,401,204,0,227,227,9404,2799,163,0.7,0.0,117.3,91.3
7212,7,unaccelerated cruise,41000,775.8,401,204,0,227,227,9404,2799,163,0.7,0.0,117.3,91.3
7214,7,unaccelerated cruise,41000,776.0,401,204,0,227,227,9403,2798,163,0.7,0.0,117.3,91.3
7216,7,unaccelerated cruise,41000,776.3,401,204,0,227,227,9403,2798,163,0.7,0.0,117.3,91.3
7218,7,unaccelerated cruise,41000,776.5,401,204,0,227,227,9403,2798,163,0.7,0.0,117.3,91.3
7220,7,unaccelerated cruise,41000,776.7,401,204,0,227,227,9403,2798,163,0.7,0.0,117.3,91.3
7222,7,unaccelerated cruise,41000,776.9,401,204,0,227,227,9403,2798,163,0.7,0.0,117.3,91.3
7224,7,unaccelerated cruise,41000,777.2,401,204,0,227,227,9403,2798,163,0.7,0.0,117.3,91.3
7226,7,unaccelerated cruise,41000,777.4,401,204,0,227,227,9403,2798,163,0.7,0.0,117.3,91.3
7228,7,unaccelerated cruise,41000,777.6,401,204,0,227,227,9403,2798,163,0.7,0.0,117.3,91.3
7230,7,unaccelerated cruise,41000,777.8,401,204,0,227,227,9403,2798,163,0.7,0.0,117.3,91.3
7232,7,unaccelerated cruise,41000,778.0,401,204,0,227,227,9403,2798,163,0.7,0.0,117.3,91.3
7234,7,unaccelerated cruise,41000,778.3,401,204,0,227,227,9403,2798,163,0.7,0.0,117.3,91.3
7236,7,unaccelerated cruise,41000,778.5,401,204,0,227,227,9402,2797,163,0.7,0.0,117.3,91.3
7238,7,unaccelerated cruise,41000,778.7,401,204,0,227,227,9402,2797,163,0.7,0.0,117.3,91.3
7240,7,unaccelerated cruise,41000,778.9,401,204,0,227,227,9402,2797,163,0.7,0.0,117.3,91.3
7242,7,unaccelerated cruise,41000,779.2,401,204,0,227,227,9402,2797,163,0.7,0.0,117.3,91.3
7244,7,unaccelerated cruise,41000,779.4,401,204,0,227,227,9402,2797,163,0.7,0.0,117.3,91.3
7246,7,unaccelerated cruise,41000,779.6,401,204,0,227,227,9402,2797,163,0.7,0.0,117.3,91.3
7248,7,unaccelerated cruise,41000,779.8,401,204,0,227,227,9402,2797,163,0.7,0.0,117.3,91.3
7250,7,unaccelerated cruise,41000,780.1,401,204,0,227,227,9402,2797,163,0.7,0.0,117.3,91.3
7252,7,unaccelerated cruise,41000,780.3,401,204,0,227,227,9402,2797,163,0.7,0.0,117.3,91.3
7254,7,unaccelerated cruise,41000,780.5,401,204,0,227,227,9402,2797,163,0.7,0.0,117.3,91.3
7256,7,unaccelerated cruise,41000,780.7,401,204,0,227,227,9402,2797,163,0.7,0.0,117.3,91.3
7258,7,unaccelerated cruise,41000,780.9,401,204,0,227,227,9401,2796,163,0.7,0.0,117.3,91.3
7260,7,unaccelerated cruise,41000,781.2,401,204,0,227,227,9401,2796,163,0.7,0.0,117.3,91.3
7262,7,unaccelerated cruise,41000,781.4,401,204,0,227,227,9401,2796,163,0.7,0.0,117.3,91.3
7264,7,unaccelerated cruise,41000,781.6,401,204,0,227,227,9401,2796,163,0.7,0.0,117.3,91.3
7266,7,unaccelerated cruise,41000,781.8,401,204,0,227,227,9401,2796,163,0.7,0.0,117.3,91.3
7268,7,unaccelerated cruise,41000,782.1,401,204,0,227,227,9401,2796,163,0.7,0.0,117.3,91.3
7270,7,unaccelerated cruise,41000,782.3,401,204,0,227,227,9401,2796,163,0.7,0.0,117.3,91.3
7272,7,unaccelerated cruise,41000,782.5,401,204,0,227,227,9401,2796,163,0.7,0.0,117.3,91.3
7274,7,unaccelerated cruise,41000,782.7,401,204,0,227,227,9401,2796,163,0.7,0.0,117.3,91.3
7276,7,unaccelerated cruise,41000,783.0,401,204,0,227,227,9401,2796,163,0.7,0.0,117.3,91.3
7278,7,unaccelerated cruise,41000,783.2,401,204,0,227,227,9401,2796,163,0.7,0.0,117.3,91.3
7280,7,unaccelerated cruise,41000,783.4,401,204,0,227,227,9400,2795,163,0.7,0.0,117.3,91.3
7282,7,unaccelerated cruise,41000,783.6,401,204,0,227,227,9400,2795,163,0.7,0.0,117.3,91.3
7284,7,unaccelerated cruise,41000,783.8,401,204,0,227,227,9400,2795,163,0.7,0.0,117.3,91.3
7286,7,unaccelerated cruise,41000,784.1,401,204,0,227,227,9400,2795,163,0.7,0.0,117.3,91.3
7288,7,unaccelerated cruise,41000,784.3,401,204,0,227,227,9400,2795,163,0.7,0.0,117.3,91.3
7290,7,unaccelerated cruise,41000,784.5,401,204,0,227,227,9400,2795,163,0.7,0.0,117.3,91.3
7292,7,unaccelerated cruise,41000,784.7,401,204,0,227,227,9400,2795,163,0.7,0.0,117.3,91.3
7294,7,unaccelerated cruise,41000,785.0,401,204,0,227,227,9400,2795,163,0.7,0.0,117.3,91.3
7296,7,unaccelerated cruise,41000,785.2,401,204,0,227,227,9400,2795,163,0.7,0.0,117.3,91.3
7298,7,unaccelerated cruise,41000,785.4,401,204,0,227,227,9400,2795,163,0.7,0.0,117.3,91.3
7300,7,unaccelerated cruise,41000,785.6,401,204,0,227,227,9400,2795,163,0.7,0.0,117.3,91.3
7302,7,unaccelerated cruise,41000,785.9,401,204,0,226,226,9399,2794,163,0.7,0.0,117.3,91.3
7304,7,unaccelerated cruise,41000,786.1,401,204,0,226,226,9399,2794,163,0.7,0.0,117.3,91.3
7306,7,unaccelerated cruise,41000,786.3,401,204,0,226,226,9399,2794,163,0.7,0.0,117.3,91.3
7308,7,unaccelerated cruise,41000,786.5,401,204,0,226,226,9399,2794,163,0.7,0.0,117.3,91.3
7310,7,unaccelerated cruise,41000,786.7,401,204,0,226,226,9399,2794,163,0.7,0.0,117.3,91.3
7312,7,unaccelerated cruise,41000,787.0,401,204,0,226,226,9399,2794,163,0.7,0.0,117.3,91.3
7314,7,unaccelerated cruise,41000,787.2,401,204,0,226,226,9399,2794,163,0.7,0.0,117.3,91.3
7316,7,unaccelerated cruise,41000,787.4,401,204,0,226,226,9399,2794,163,0.7,0.0,117.3,91.3
7318,7,unaccelerated cruise,41000,787.6,401,204,0,226,226,9399,2794,163,0.7,0.0,117.3,91.3
7320,7,unaccelerated cruise,41000,787.9,401,204,0,226,226,9399,2794,163,0.7,0.0,117.3,91.3
7322,7,unaccelerated cruise,41000,788.1,401,204,0,226,226,9399,2794,163,0.7,0.0,117.3,91.3
7324,7,unaccelerated cruise,41000,788.3,401,204,0,226,226,9398,2793,163,0.7,0.0,117.3,91.3
7326,7,unaccelerated cruise,41000,788.5,401,204,0,226,226,9398,2793,163,0.7,0.0,117.3,91.3
7328,7,unaccelerated cruise,41000,788.8,401,204,0,226,226,9398,2793,163,0.7,0.0,117.3,91.3
7330,7,unaccelerated cruise,41000,789.0,401,204,0,226,226,9398,2793,163,0.7,0.0,117.3,91.3
7332,7,unaccelerated cruise,41000,789.2,401,204,0,226,226,9398,2793,163,0.7,0.0,117.3,91.3
7334,7,unaccelerated cruise,41000,789.4,401,204,0,226,226,9398,2793,163,0.7,0.0,117.3,91.3
7336,7,unaccelerated cruise,41000,789.6,401,204,0,226,226,9398,2793,163,0.7,0.0,117.3,91.3
7338,7,unaccelerated cruise,41000,789.9,401,204,0,226,226,9398,2793,163,0.7,0.0,117.3,91.3
7340,7,unaccelerated cruise,41000,790.1,401,204,0,226,226,9398,2793,163,0.7,0.0,117.3,91.3
7342,7,unaccelerated cruise,41000,790.3,401,204,0,226,226,9398,2793,163,0.7,0.0,117.3,91.3
7344,7,unaccelerated cruise,41000,790.5,401,204,0,226,226,9398,2793,163,0.7,0.0,117.3,91.3
7346,7,unaccelerated cruise,41000,790.8,401,204,0,226,226,9397,2792,163,0.7,0.0,117.3,91.3
7348,7,unaccelerated cruise,41000,791.0,401,204,0,226,226,9397,2792,163,0.7,0.0,117.3,91.3
7350,7,unaccelerated cruise,41000,791.2,401,204,0,226,226,9397,2792,163,0.7,0.0,117.3,91.3
7352,7,unaccelerated cruise,41000,791.4,401,204,0,226,226,9397,2792,163,0.7,0.0,117.3,91.3
7354,7,unaccelerated cruise,41000,791.7,401,204,0,226,226,9397,2792,163,0.7,0.0,117.3,91.3
7356,7,unaccelerated cruise,41000,791.9,401,204,0,226,226,9397,2792,163,0.7,0.0,117.3,91.3
7358,7,unaccelerated cruise,41000,792.1,401,204,0,226,226,9397,2792,163,0.7,0.0,117.3,91.3
7360,7,unaccelerated cruise,41000,792.3,401,204,0,226,226,9397,2792,163,0.7,0.0,117.3,91.3
7362,7,unaccelerated cruise,41000,792.5,401,204,0,226,226,9397,2792,163,0.7,0.0,117.3,91.3
7364,7,unaccelerated cruise,41000,792.8,401,204,0,226,226,9397,2792,163,0.7,0.0,117.3,91.3
7366,7,unaccelerated cruise,41000,793.0,401,204,0,226,226,9397,2792,163,0.7,0.0,117.3,91.3
7368,7,unaccelerated cruise,41000,793.2,401,204,0,226,226,9396,2791,163,0.7,0.0,117.3,91.3
7370,7,unaccelerated cruise,41000,793.4,401,204,0,226,226,9396,2791,163,0.7,0.0,117.3,91.3
7372,7,unaccelerated cruise,41000,793.7,401,204,0,226,226,9396,2791,163,0.7,0.0,117.3,91.3
7374,7,unaccelerated cruise,41000,793.9,401,204,0,226,226,9396,2791,163,0.7,0.0,117.3,91.3
7376,7,unaccelerated cruise,41000,794.1,401,204,0,226,226,9396,2791,163,0.7,0.0,117.3,91.3
7378,7,unaccelerated cruise,41000,794.3,401,204,0,226,226,9396,2791,163,0.7,0.0,117.3,91.3
7380,7,unaccelerated cruise,41000,794.6,401,204,0,226,226,9396,2791,163,0.7,0.0,117.3,91.3
7382,7,unaccelerated cruise,41000,794.8,401,204,0,226,226,9396,2791,163,0.7,0.0,117.3,91.3
7384,7,unaccelerated cruise,41000,795.0,401,204,0,226,226,9396,2791,163,0.7,0.0,117.3,91.3
7386,7,unaccelerated cruise,41000,795.2,401,204,0,226,226,9396,2791,163,0.7,0.0,117.3,91.3
7388,7,unaccelerated cruise,41000,795.4,401,204,0,226,226,9396,2791,163,0.7,0.0,117.3,91.3
7390,7,unaccelerated cruise,41000,795.7,401,204,0,226,226,9395,2790,163,0.7,0.0,117.3,91.3
7392,7,unaccelerated cruise,41000,795.9,401,204,0,226,226,9395,2790,163,0.7,0.0,117.3,91.3
7394,7,unaccelerated cruise,41000,796.1,401,204,0,226,226,9395,2790,163,0.7,0.0,117.3,91.3
7396,7,unaccelerated cruise,41000,796.3,401,204,0,226,226,9395,2790,163,0.7,0.0,117.3,91.3
7398,7,unaccelerated cruise,41000,796.6,401,204,0,226,226,9395,2790,163,0.7,0.0,117.3,91.3
7400,7,unaccelerated cruise,41000,796.8,401,204,0,226,226,9395,2790,163,0.7,0.0,117.3,91.3
7402,7,unaccelerated cruise,41000,797.0,401,204,0,226,226,9395,2790,163,0.7,0.0,117.3,91.3
7404,7,unaccelerated cruise,41000,797.2,401,204,0,226,226,9395,2790,163,0.7,0.0,117.3,91.3
7406,7,unaccelerated cruise,41000,797.5,401,204,0,226,226,9395,2790,163,0.7,0.0,117.3,91.3
7408,7,unaccelerated cruise,41000,797.7,401,204,0,226,226,9395,2790,163,0.7,0.0,117.3,91.3
7410,7,unaccelerated cruise,41000,797.9,401,204,0,226,226,9395,2790,163,0.7,0.0,117.3,91.3
7412,7,unaccelerated cruise,41000,798.1,401,204,0,226,226,9394,2789,163,0.7,0.0,117.3,91.3
7414,7,unaccelerated cruise,41000,798.3,401,204,0,226,226,9394,2789,163,0.7,0.0,117.3,91.3
7416,7,unaccelerated cruise,41000,798.6,401,204,0,226,226,9394,2789,163,0.7,0.0,117.3,91.3
7418,7,unaccelerated cruise,41000,798.8,401,204,0,226,226,9394,2789,163,0.7,0.0,117.3,91.3
7420,7,unaccelerated cruise,41000,799.0,401,204,0,226,226,9394,2789,163,0.7,0.0,117.3,91.3
7422,7,unaccelerated cruise,41000,799.2,401,204,0,226,226,9394,2789,163,0.7,0.0,117.3,91.3
7424,7,unaccelerated cruise,41000,799.5,401,204,0,226,226,9394,2789,163,0.7,0.0,117.3,91.3
7426,7,unaccelerated cruise,41000,799.7,401,204,0,226,226,9394,2789,163,0.7,0.0,117.3,91.3
7428,7,unaccelerated cruise,41000,799.9,401,204,0,226,226,9394,2789,163,0.7,0.0,117.3,91.3
7430,7,unaccelerated cruise,41000,800.1,401,204,0,226,226,9394,2789,163,0.7,0.0,117.3,91.3
7432,7,unaccelerated cruise,41000,800.4,401,204,0,226,226,9394,2789,163,0.7,0.0,117.3,91.3
7434,7,unaccelerated cruise,41000,800.6,401,204,0,226,226,9393,2788,163,0.7,0.0,117.3,91.3
7436,7,unaccelerated cruise,41000,800.8,401,204,0,226,226,9393,2788,163,0.7,0.0,117.3,91.3
7438,7,unaccelerated cruise,41000,801.0,401,204,0,226,226,9393,2788,163,0.7,0.0,117.3,91.3
7440,7,unaccelerated cruise,41000,801.2,401,204,0,226,226,9393,2788,163,0.7,0.0,117.3,91.3
7442,7,unaccelerated cruise,41000,801.5,401,204,0,226,226,9393,2788,163,0.7,0.0,117.3,91.3
7444,7,unaccelerated cruise,41000,801.7,401,204,0,226,226,9393,2788,163,0.7,0.0,117.3,91.3
7446,7,unaccelerated cruise,41000,801.9,401,204,0,226,226,9393,2788,163,0.7,0.0,117.3,91.3
7448,7,unaccelerated cruise,41000,802.1,401,204,0,226,226,9393,2788,163,0.7,0.0,117.3,91.3
7450,7,unaccelerated cruise,41000,802.4,401,204,0,226,226,9393,2788,163,0.7,0.0,117.3,91.3
7452,7,unaccelerated cruise,41000,802.6,401,204,0,226,226,9393,2788,163,0.7,0.0,117.3,91.3
7454,7,unaccelerated cruise,41000,802.8,401,204,0,226,226,9393,2788,163,0.7,0.0,117.3,91.3
7456,7,unaccelerated cruise,41000,803.0,401,204,0,226,226,9392,2787,163,0.7,0.0,117.3,91.3
7458,7,unaccelerated cruise,41000,803.3,401,204,0,226,226,9392,2787,163,0.7,0.0,117.3,91.3
7460,7,unaccelerated cruise,41000,803.5,401,204,0,226,226,9392,2787,163,0.7,0.0,117.3,91.3
7462,7,unaccelerated cruise,41000,803.7,401,204,0,226,226,9392,2787,163,0.7,0.0,117.3,91.3
7464,7,unaccelerated cruise,41000,803.9,401,204,0,226,226,9392,2787,163,0.7,0.0,117.3,91.3
7466,7,unaccelerated cruise,41000,804.1,401,204,0,226,226,9392,2787,163,0.7,0.0,117.3,91.3
7468,7,unaccelerated cruise,41000,804.4,401,204,0,226,226,9392,2787,163,0.7,0.0,117.3,91.3
7470,7,unaccelerated cruise,41000,804.6,401,204,0,226,226,9392,2787,163,0.7,0.0,117.3,91.3
7472,7,unaccelerated cruise,41000,804.8,401,204,0,226,226,9392,2787,163,0.7,0.0,117.3,91.3
7474,7,unaccelerated cruise,41000,805.0,401,204,0,226,226,9392,2787,163,0.7,0.0,117.3,91.3
7476,7,unaccelerated cruise,41000,805.3,401,204,0,226,226,9392,2787,163,0.7,0.0,117.3,91.3
7478,7,unaccelerated cruise,41000,805.5,401,204,0,226,226,9391,2786,163,0.7,0.0,117.3,91.3
7480,7,unaccelerated cruise,41000,805.7,401,204,0,226,226,9391,2786,163,0.7,0.0,117.3,91.3
7482,7,unaccelerated cruise,41000,805.9,401,204,0,226,226,9391,2786,163,0.7,0.0,117.3,91.3
7484,7,unaccelerated cruise,41000,806.2,401,204,0,226,226,9391,2786,163,0.7,0.0,117.3,91.3
7486,7,unaccelerated cruise,41000,806.4,401,204,0,226,226,9391,2786,163,0.7,0.0,117.3,91.3
7488,7,unaccelerated cruise,41000,806.6,401,204,0,226,226,9391,2786,163,0.7,0.0,117.3,91.3
7490,7,unaccelerated cruise,41000,806.8,401,204,0,226,226,9391,2786,163,0.7,0.0,117.3,91.3
7492,7,unaccelerated cruise,41000,807.0,401,204,0,226,226,9391,2786,163,0.7,0.0,117.3,91.3
7494,7,unaccelerated cruise,41000,807.3,401,204,0,226,226,9391,2786,163,0.7,0.0,117.3,91.3
7496,7,unaccelerated cruise,41000,807.5,401,204,0,226,226,9391,2786,163,0.7,0.0,117.3,91.3
7498,7,unaccelerated cruise,41000,807.7,401,204,0,226,226,9391,2786,163,0.7,0.0,117.3,91.3
7500,7,unaccelerated cruise,41000,807.9,401,204,0,226,226,9390,2785,163,0.7,0.0,117.3,91.3
7502,7,unaccelerated cruise,41000,808.2,401,204,0,226,226,9390,2785,163,0.7,0.0,117.3,91.3
7504,7,unaccelerated cruise,41000,808.4,401,204,0,226,226,9390,2785,163,0.7,0.0,117.3,91.3
7506,7,unaccelerated cruise,41000,808.6,401,204,0,226,226,9390,2785,163,0.7,0.0,117.3,91.3
7508,7,unaccelerated cruise,41000,808.8,401,204,0,226,226,9390,2785,163,0.7,0.0,117.3,91.3
7510,7,unaccelerated cruise,41000,809.1,401,204,0,226,226,9390,2785,163,0.7,0.0,117.3,91.3
7512,7,unaccelerated cruise,41000,809.3,401,204,0,226,226,9390,2785,163,0.7,0.0,117.3,91.3
7514,7,unaccelerated cruise,41000,809.5,401,204,0,226,226,9390,2785,163,0.7,0.0,117.3,91.3
7516,7,unaccelerated cruise,41000,809.7,401,204,0,226,226,9390,2785,163,0.7,0.0,117.3,91.3
7518,7,unaccelerated cruise,41000,809.9,401,204,0,226,226,9390,2785,163,0.7,0.0,117.3,91.3
7520,7,unaccelerated cruise,41000,810.2,401,204,0,226,226,9390,2785,163,0.7,0.0,117.3,91.3
