# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 19000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 76.9 kts
# Approach VREF: 51.4 kts
# Generated: 2025-11-10 18:16:26
# Original Data Points: 4900
# Sampled Data Points (2-sec intervals): 12249
# Time Range: 0 - 24496 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4288,7,unaccelerated cruise,19000,200.5,182,131,0,614,613,6364,1764,270,0.298,0.0,76.9,51.4
4290,7,unaccelerated cruise,19000,200.6,182,131,0,614,613,6364,1764,270,0.298,0.0,76.9,51.4
4292,7,unaccelerated cruise,19000,200.7,182,131,0,614,613,6364,1764,270,0.298,0.0,76.9,51.4
4294,7,unaccelerated cruise,19000,200.8,182,131,0,614,613,6364,1764,270,0.298,0.0,76.9,51.4
4296,7,unaccelerated cruise,19000,200.9,182,131,0,614,613,6364,1764,270,0.298,0.0,76.9,51.4
4298,7,unaccelerated cruise,19000,201.0,182,131,0,614,613,6363,1763,270,0.298,0.0,76.9,51.4
4300,7,unaccelerated cruise,19000,201.1,182,131,0,614,613,6363,1763,270,0.298,0.0,76.9,51.4
4302,7,unaccelerated cruise,19000,201.2,182,131,0,614,613,6363,1763,270,0.298,0.0,76.9,51.4
4304,7,unaccelerated cruise,19000,201.3,182,131,0,614,613,6363,1763,270,0.298,0.0,76.9,51.4
4306,7,unaccelerated cruise,19000,201.4,182,131,0,614,613,6363,1763,270,0.298,0.0,76.9,51.4
4308,7,unaccelerated cruise,19000,201.5,182,131,0,614,613,6363,1763,270,0.298,0.0,76.9,51.4
4310,7,unaccelerated cruise,19000,201.6,182,131,0,614,613,6363,1763,270,0.298,0.0,76.9,51.4
4312,7,unaccelerated cruise,19000,201.7,182,131,0,614,613,6362,1762,270,0.298,0.0,76.9,51.4
4314,7,unaccelerated cruise,19000,201.8,182,131,0,614,613,6362,1762,270,0.298,0.0,76.9,51.4
4316,7,unaccelerated cruise,19000,201.9,182,131,0,614,613,6362,1762,270,0.298,0.0,76.9,51.4
4318,7,unaccelerated cruise,19000,202.0,182,131,0,614,613,6362,1762,270,0.298,0.0,76.9,51.4
4320,7,unaccelerated cruise,19000,202.1,182,131,0,614,613,6362,1762,270,0.298,0.0,76.9,51.4
4322,7,unaccelerated cruise,19000,202.2,182,131,0,614,613,6362,1762,270,0.298,0.0,76.9,51.4
4324,7,unaccelerated cruise,19000,202.3,182,131,0,614,613,6362,1762,270,0.298,0.0,76.9,51.4
4326,7,unaccelerated cruise,19000,202.4,182,131,0,614,613,6361,1761,270,0.298,0.0,76.9,51.4
4328,7,unaccelerated cruise,19000,202.5,182,131,0,614,613,6361,1761,270,0.298,0.0,76.9,51.4
4330,7,unaccelerated cruise,19000,202.6,182,131,0,614,613,6361,1761,270,0.298,0.0,76.9,51.4
4332,7,unaccelerated cruise,19000,202.7,182,131,0,613,613,6361,1761,270,0.298,0.0,76.9,51.4
4334,7,unaccelerated cruise,19000,202.8,182,131,0,613,613,6361,1761,270,0.298,0.0,76.9,51.4
4336,7,unaccelerated cruise,19000,202.9,182,131,0,613,613,6361,1761,270,0.298,0.0,76.9,51.4
4338,7,unaccelerated cruise,19000,203.0,182,131,0,613,613,6360,1760,270,0.298,0.0,76.9,51.4
4340,7,unaccelerated cruise,19000,203.1,182,131,0,613,613,6360,1760,270,0.298,0.0,76.9,51.4
4342,7,unaccelerated cruise,19000,203.2,182,131,0,613,613,6360,1760,270,0.298,0.0,76.9,51.4
4344,7,unaccelerated cruise,19000,203.3,182,131,0,613,613,6360,1760,270,0.298,0.0,76.9,51.4
4346,7,unaccelerated cruise,19000,203.4,182,131,0,613,613,6360,1760,270,0.298,0.0,76.9,51.4
4348,7,unaccelerated cruise,19000,203.5,182,131,0,613,613,6360,1760,270,0.298,0.0,76.9,51.4
4350,7,unaccelerated cruise,19000,203.6,182,131,0,613,613,6360,1760,270,0.298,0.0,76.9,51.4
4352,7,unaccelerated cruise,19000,203.7,182,131,0,613,613,6359,1759,270,0.298,0.0,76.9,51.4
4354,7,unaccelerated cruise,19000,203.8,182,131,0,613,613,6359,1759,270,0.298,0.0,76.9,51.4
4356,7,unaccelerated cruise,19000,203.9,182,131,0,613,613,6359,1759,270,0.298,0.0,76.9,51.4
4358,7,unaccelerated cruise,19000,204.0,182,131,0,613,613,6359,1759,270,0.298,0.0,76.9,51.4
4360,7,unaccelerated cruise,19000,204.1,182,131,0,613,613,6359,1759,270,0.298,0.0,76.9,51.4
4362,7,unaccelerated cruise,19000,204.2,182,131,0,613,613,6359,1759,270,0.298,0.0,76.9,51.4
4364,7,unaccelerated cruise,19000,204.3,182,131,0,613,613,6359,1759,270,0.298,0.0,76.9,51.4
4366,7,unaccelerated cruise,19000,204.4,182,131,0,613,613,6358,1758,270,0.298,0.0,76.9,51.4
4368,7,unaccelerated cruise,19000,204.5,182,131,0,613,613,6358,1758,270,0.298,0.0,76.9,51.4
4370,7,unaccelerated cruise,19000,204.6,182,131,0,613,613,6358,1758,270,0.298,0.0,76.9,51.4
4372,7,unaccelerated cruise,19000,204.7,182,131,0,613,613,6358,1758,270,0.298,0.0,76.9,51.4
4374,7,unaccelerated cruise,19000,204.8,182,131,0,613,613,6358,1758,270,0.298,0.0,76.9,51.4
4376,7,unaccelerated cruise,19000,204.9,182,131,0,613,613,6358,1758,270,0.298,0.0,76.9,51.4
4378,7,unaccelerated cruise,19000,205.0,182,131,0,613,613,6357,1757,270,0.298,0.0,76.9,51.4
4380,7,unaccelerated cruise,19000,205.1,182,131,0,613,613,6357,1757,270,0.298,0.0,76.9,51.4
4382,7,unaccelerated cruise,19000,205.2,182,131,0,613,613,6357,1757,270,0.298,0.0,76.9,51.4
4384,7,unaccelerated cruise,19000,205.3,182,131,0,613,613,6357,1757,270,0.298,0.0,76.9,51.4
4386,7,unaccelerated cruise,19000,205.4,182,131,0,613,613,6357,1757,270,0.298,0.0,76.9,51.4
4388,7,unaccelerated cruise,19000,205.5,182,131,0,613,613,6357,1757,270,0.298,0.0,76.9,51.4
4390,7,unaccelerated cruise,19000,205.6,182,131,0,613,613,6357,1757,270,0.298,0.0,76.9,51.4
4392,7,unaccelerated cruise,19000,205.7,182,131,0,613,613,6356,1756,270,0.298,0.0,76.9,51.4
4394,7,unaccelerated cruise,19000,205.8,182,131,0,613,613,6356,1756,270,0.298,0.0,76.9,51.4
4396,7,unaccelerated cruise,19000,205.9,182,131,0,613,613,6356,1756,270,0.298,0.0,76.9,51.4
4398,7,unaccelerated cruise,19000,206.0,182,131,0,613,613,6356,1756,270,0.298,0.0,76.9,51.4
4400,7,unaccelerated cruise,19000,206.1,182,131,0,613,613,6356,1756,270,0.298,0.0,76.9,51.4
4402,7,unaccelerated cruise,19000,206.2,182,131,0,613,613,6356,1756,270,0.298,0.0,76.9,51.4
4404,7,unaccelerated cruise,19000,206.3,182,131,0,613,613,6356,1756,270,0.298,0.0,76.9,51.4
4406,7,unaccelerated cruise,19000,206.4,182,131,0,613,613,6355,1755,270,0.298,0.0,76.9,51.4
4408,7,unaccelerated cruise,19000,206.5,182,131,0,613,613,6355,1755,270,0.298,0.0,76.9,51.4
4410,7,unaccelerated cruise,19000,206.6,182,131,0,613,613,6355,1755,270,0.298,0.0,76.9,51.4
4412,7,unaccelerated cruise,19000,206.7,182,131,0,613,613,6355,1755,270,0.298,0.0,76.9,51.4
4414,7,unaccelerated cruise,19000,206.8,182,131,0,613,613,6355,1755,270,0.298,0.0,76.9,51.4
4416,7,unaccelerated cruise,19000,206.9,182,131,0,613,613,6355,1755,270,0.298,0.0,76.9,51.4
4418,7,unaccelerated cruise,19000,207.0,182,131,0,613,613,6354,1754,270,0.298,0.0,76.9,51.4
4420,7,unaccelerated cruise,19000,207.1,182,131,0,613,613,6354,1754,270,0.298,0.0,76.9,51.4
4422,7,unaccelerated cruise,19000,207.2,182,131,0,613,613,6354,1754,270,0.298,0.0,76.9,51.4
4424,7,unaccelerated cruise,19000,207.3,182,131,0,613,613,6354,1754,270,0.298,0.0,76.9,51.4
4426,7,unaccelerated cruise,19000,207.5,182,131,0,613,613,6354,1754,270,0.298,0.0,76.9,51.4
4428,7,unaccelerated cruise,19000,207.6,182,131,0,613,613,6354,1754,270,0.298,0.0,76.9,51.4
4430,7,unaccelerated cruise,19000,207.7,182,131,0,613,613,6354,1754,270,0.298,0.0,76.9,51.4
4432,7,unaccelerated cruise,19000,207.8,182,131,0,613,613,6353,1753,270,0.298,0.0,76.9,51.4
4434,7,unaccelerated cruise,19000,207.9,182,131,0,613,613,6353,1753,270,0.298,0.0,76.9,51.4
4436,7,unaccelerated cruise,19000,208.0,182,131,0,613,613,6353,1753,270,0.298,0.0,76.9,51.4
4438,7,unaccelerated cruise,19000,208.1,182,131,0,613,613,6353,1753,270,0.298,0.0,76.9,51.4
4440,7,unaccelerated cruise,19000,208.2,182,131,0,613,613,6353,1753,270,0.298,0.0,76.9,51.4
4442,7,unaccelerated cruise,19000,208.3,182,131,0,613,613,6353,1753,270,0.298,0.0,76.9,51.4
4444,7,unaccelerated cruise,19000,208.4,182,131,0,613,613,6353,1753,270,0.298,0.0,76.9,51.4
4446,7,unaccelerated cruise,19000,208.5,182,131,0,613,613,6352,1752,270,0.298,0.0,76.9,51.4
4448,7,unaccelerated cruise,19000,208.6,182,131,0,613,613,6352,1752,270,0.298,0.0,76.9,51.4
4450,7,unaccelerated cruise,19000,208.7,182,131,0,613,613,6352,1752,270,0.298,0.0,76.9,51.4
4452,7,unaccelerated cruise,19000,208.8,182,131,0,613,613,6352,1752,270,0.298,0.0,76.9,51.4
4454,7,unaccelerated cruise,19000,208.9,182,131,0,613,613,6352,1752,270,0.298,0.0,76.9,51.4
4456,7,unaccelerated cruise,19000,209.0,182,131,0,613,613,6352,1752,270,0.298,0.0,76.9,51.4
4458,7,unaccelerated cruise,19000,209.1,182,131,0,613,613,6351,1751,270,0.298,0.0,76.9,51.4
4460,7,unaccelerated cruise,19000,209.2,182,131,0,613,613,6351,1751,270,0.298,0.0,76.9,51.4
4462,7,unaccelerated cruise,19000,209.3,182,131,0,613,613,6351,1751,270,0.298,0.0,76.9,51.4
4464,7,unaccelerated cruise,19000,209.4,182,131,0,613,613,6351,1751,270,0.298,0.0,76.9,51.4
4466,7,unaccelerated cruise,19000,209.5,182,131,0,613,613,6351,1751,270,0.298,0.0,76.9,51.4
4468,7,unaccelerated cruise,19000,209.6,182,131,0,613,613,6351,1751,270,0.298,0.0,76.9,51.4
4470,7,unaccelerated cruise,19000,209.7,182,131,0,613,613,6351,1751,270,0.298,0.0,76.9,51.4
4472,7,unaccelerated cruise,19000,209.8,182,131,0,613,613,6350,1750,270,0.298,0.0,76.9,51.4
4474,7,unaccelerated cruise,19000,209.9,182,131,0,613,613,6350,1750,270,0.298,0.0,76.9,51.4
4476,7,unaccelerated cruise,19000,210.0,182,131,0,613,613,6350,1750,270,0.298,0.0,76.9,51.4
4478,7,unaccelerated cruise,19000,210.1,182,131,0,613,613,6350,1750,270,0.298,0.0,76.9,51.4
4480,7,unaccelerated cruise,19000,210.2,182,131,0,613,613,6350,1750,270,0.298,0.0,76.9,51.4
4482,7,unaccelerated cruise,19000,210.3,182,131,0,613,613,6350,1750,270,0.298,0.0,76.9,51.4
4484,7,unaccelerated cruise,19000,210.4,182,131,0,613,613,6350,1750,270,0.298,0.0,76.9,51.4
4486,7,unaccelerated cruise,19000,210.5,182,131,0,613,613,6349,1749,270,0.298,0.0,76.9,51.4
4488,7,unaccelerated cruise,19000,210.6,182,131,0,613,613,6349,1749,270,0.298,0.0,76.9,51.4
4490,7,unaccelerated cruise,19000,210.7,182,131,0,613,613,6349,1749,270,0.298,0.0,76.9,51.4
4492,7,unaccelerated cruise,19000,210.8,182,131,0,613,613,6349,1749,270,0.298,0.0,76.9,51.4
4494,7,unaccelerated cruise,19000,210.9,182,131,0,613,613,6349,1749,270,0.298,0.0,76.9,51.4
4496,7,unaccelerated cruise,19000,211.0,182,131,0,613,613,6349,1749,270,0.298,0.0,76.9,51.4
4498,7,unaccelerated cruise,19000,211.1,182,131,0,613,613,6348,1748,270,0.298,0.0,76.9,51.4
4500,7,unaccelerated cruise,19000,211.2,182,131,0,613,613,6348,1748,270,0.298,0.0,76.9,51.4
4502,7,unaccelerated cruise,19000,211.3,182,131,0,613,613,6348,1748,270,0.298,0.0,76.9,51.4
4504,7,unaccelerated cruise,19000,211.4,182,131,0,613,613,6348,1748,270,0.298,0.0,76.9,51.4
4506,7,unaccelerated cruise,19000,211.5,182,131,0,613,613,6348,1748,270,0.298,0.0,76.9,51.4
4508,7,unaccelerated cruise,19000,211.6,182,131,0,613,613,6348,1748,270,0.298,0.0,76.9,51.4
4510,7,unaccelerated cruise,19000,211.7,182,131,0,613,613,6348,1748,270,0.298,0.0,76.9,51.4
4512,7,unaccelerated cruise,19000,211.8,182,131,0,613,613,6347,1747,270,0.298,0.0,76.9,51.4
4514,7,unaccelerated cruise,19000,211.9,182,131,0,613,613,6347,1747,270,0.298,0.0,76.9,51.4
4516,7,unaccelerated cruise,19000,212.0,182,131,0,613,613,6347,1747,270,0.298,0.0,76.9,51.4
4518,7,unaccelerated cruise,19000,212.1,182,131,0,613,613,6347,1747,270,0.298,0.0,76.9,51.4
4520,7,unaccelerated cruise,19000,212.2,182,131,0,613,613,6347,1747,270,0.298,0.0,76.9,51.4
4522,7,unaccelerated cruise,19000,212.3,182,131,0,613,613,6347,1747,270,0.298,0.0,76.9,51.4
4524,7,unaccelerated cruise,19000,212.4,182,131,0,613,613,6347,1747,270,0.298,0.0,76.9,51.4
4526,7,unaccelerated cruise,19000,212.5,182,131,0,613,613,6346,1746,270,0.298,0.0,76.9,51.4
4528,7,unaccelerated cruise,19000,212.6,182,131,0,613,613,6346,1746,270,0.298,0.0,76.9,51.4
4530,7,unaccelerated cruise,19000,212.7,182,131,0,613,613,6346,1746,270,0.298,0.0,76.9,51.4
4532,7,unaccelerated cruise,19000,212.8,182,131,0,613,613,6346,1746,270,0.298,0.0,76.9,51.4
4534,7,unaccelerated cruise,19000,212.9,182,131,0,613,613,6346,1746,270,0.298,0.0,76.9,51.4
4536,7,unaccelerated cruise,19000,213.0,182,131,0,613,613,6346,1746,270,0.298,0.0,76.9,51.4
4538,7,unaccelerated cruise,19000,213.1,182,131,0,613,613,6345,1745,270,0.298,0.0,76.9,51.4
4540,7,unaccelerated cruise,19000,213.2,182,131,0,613,613,6345,1745,270,0.298,0.0,76.9,51.4
4542,7,unaccelerated cruise,19000,213.3,182,131,0,613,613,6345,1745,270,0.298,0.0,76.9,51.4
4544,7,unaccelerated cruise,19000,213.4,182,131,0,613,613,6345,1745,270,0.298,0.0,76.9,51.4
4546,7,unaccelerated cruise,19000,213.5,182,131,0,613,613,6345,1745,270,0.298,0.0,76.9,51.4
4548,7,unaccelerated cruise,19000,213.6,182,131,0,613,613,6345,1745,270,0.298,0.0,76.9,51.4
4550,7,unaccelerated cruise,19000,213.7,182,131,0,613,613,6345,1745,270,0.298,0.0,76.9,51.4
4552,7,unaccelerated cruise,19000,213.8,182,131,0,613,613,6344,1744,270,0.298,0.0,76.9,51.4
4554,7,unaccelerated cruise,19000,213.9,182,131,0,613,613,6344,1744,270,0.298,0.0,76.9,51.4
4556,7,unaccelerated cruise,19000,214.0,182,131,0,613,613,6344,1744,270,0.298,0.0,76.9,51.4
4558,7,unaccelerated cruise,19000,214.1,182,131,0,613,613,6344,1744,270,0.298,0.0,76.9,51.4
4560,7,unaccelerated cruise,19000,214.2,182,131,0,613,613,6344,1744,270,0.298,0.0,76.9,51.4
4562,7,unaccelerated cruise,19000,214.3,182,131,0,613,613,6344,1744,270,0.298,0.0,76.9,51.4
4564,7,unaccelerated cruise,19000,214.4,182,131,0,613,613,6344,1744,270,0.298,0.0,76.9,51.4
4566,7,unaccelerated cruise,19000,214.5,182,131,0,613,613,6343,1743,270,0.298,0.0,76.9,51.4
4568,7,unaccelerated cruise,19000,214.6,182,131,0,613,613,6343,1743,270,0.298,0.0,76.9,51.4
4570,7,unaccelerated cruise,19000,214.7,182,131,0,613,613,6343,1743,270,0.298,0.0,76.9,51.4
4572,7,unaccelerated cruise,19000,214.8,182,131,0,613,613,6343,1743,270,0.298,0.0,76.9,51.4
4574,7,unaccelerated cruise,19000,214.9,182,131,0,613,613,6343,1743,270,0.298,0.0,76.9,51.4
4576,7,unaccelerated cruise,19000,215.0,182,131,0,613,613,6343,1743,270,0.298,0.0,76.9,51.4
4578,7,unaccelerated cruise,19000,215.1,182,131,0,613,613,6342,1742,270,0.298,0.0,76.9,51.4
4580,7,unaccelerated cruise,19000,215.2,182,131,0,613,613,6342,1742,270,0.298,0.0,76.9,51.4
4582,7,unaccelerated cruise,19000,215.3,182,131,0,613,613,6342,1742,270,0.298,0.0,76.9,51.4
4584,7,unaccelerated cruise,19000,215.4,182,131,0,613,613,6342,1742,270,0.298,0.0,76.9,51.4
4586,7,unaccelerated cruise,19000,215.5,182,131,0,613,613,6342,1742,270,0.298,0.0,76.9,51.4
4588,7,unaccelerated cruise,19000,215.6,182,131,0,613,613,6342,1742,270,0.298,0.0,76.9,51.4
4590,7,unaccelerated cruise,19000,215.7,182,131,0,613,613,6342,1742,270,0.298,0.0,76.9,51.4
4592,7,unaccelerated cruise,19000,215.8,182,131,0,613,613,6341,1741,270,0.298,0.0,76.9,51.4
4594,7,unaccelerated cruise,19000,215.9,182,131,0,613,613,6341,1741,270,0.298,0.0,76.9,51.4
4596,7,unaccelerated cruise,19000,216.1,182,131,0,613,613,6341,1741,270,0.298,0.0,76.9,51.4
4598,7,unaccelerated cruise,19000,216.2,182,131,0,613,613,6341,1741,270,0.298,0.0,76.9,51.4
4600,7,unaccelerated cruise,19000,216.3,182,131,0,613,613,6341,1741,270,0.298,0.0,76.9,51.4
4602,7,unaccelerated cruise,19000,216.4,182,131,0,613,613,6341,1741,270,0.298,0.0,76.9,51.4
4604,7,unaccelerated cruise,19000,216.5,182,131,0,613,613,6341,1741,270,0.298,0.0,76.9,51.4
4606,7,unaccelerated cruise,19000,216.6,182,131,0,613,613,6340,1740,270,0.298,0.0,76.9,51.4
4608,7,unaccelerated cruise,19000,216.7,182,131,0,613,613,6340,1740,270,0.298,0.0,76.9,51.4
4610,7,unaccelerated cruise,19000,216.8,182,131,0,613,613,6340,1740,270,0.298,0.0,76.9,51.4
4612,7,unaccelerated cruise,19000,216.9,182,131,0,613,613,6340,1740,270,0.298,0.0,76.9,51.4
4614,7,unaccelerated cruise,19000,217.0,182,131,0,613,613,6340,1740,270,0.298,0.0,76.9,51.4
4616,7,unaccelerated cruise,19000,217.1,182,131,0,613,613,6340,1740,270,0.298,0.0,76.9,51.4
4618,7,unaccelerated cruise,19000,217.2,182,131,0,613,613,6339,1739,270,0.298,0.0,76.9,51.4
4620,7,unaccelerated cruise,19000,217.3,182,131,0,613,613,6339,1739,270,0.298,0.0,76.9,51.4
4622,7,unaccelerated cruise,19000,217.4,182,131,0,613,613,6339,1739,270,0.298,0.0,76.9,51.4
4624,7,unaccelerated cruise,19000,217.5,182,131,0,613,613,6339,1739,270,0.298,0.0,76.9,51.4
4626,7,unaccelerated cruise,19000,217.6,182,131,0,613,613,6339,1739,270,0.298,0.0,76.9,51.4
4628,7,unaccelerated cruise,19000,217.7,182,131,0,613,613,6339,1739,270,0.298,0.0,76.9,51.4
4630,7,unaccelerated cruise,19000,217.8,182,131,0,613,613,6339,1739,270,0.298,0.0,76.9,51.4
4632,7,unaccelerated cruise,19000,217.9,182,131,0,613,613,6338,1738,270,0.298,0.0,76.9,51.4
4634,7,unaccelerated cruise,19000,218.0,182,131,0,613,613,6338,1738,270,0.298,0.0,76.9,51.4
4636,7,unaccelerated cruise,19000,218.1,182,131,0,613,613,6338,1738,270,0.298,0.0,76.9,51.4
4638,7,unaccelerated cruise,19000,218.2,182,131,0,613,613,6338,1738,270,0.298,0.0,76.9,51.4
4640,7,unaccelerated cruise,19000,218.3,182,131,0,613,613,6338,1738,270,0.298,0.0,76.9,51.4
4642,7,unaccelerated cruise,19000,218.4,182,131,0,613,613,6338,1738,270,0.298,0.0,76.9,51.4
4644,7,unaccelerated cruise,19000,218.5,182,131,0,613,613,6338,1738,270,0.298,0.0,76.9,51.4
4646,7,unaccelerated cruise,19000,218.6,182,131,0,613,613,6337,1737,270,0.298,0.0,76.9,51.4
4648,7,unaccelerated cruise,19000,218.7,182,131,0,613,613,6337,1737,270,0.298,0.0,76.9,51.4
4650,7,unaccelerated cruise,19000,218.8,182,131,0,613,613,6337,1737,270,0.298,0.0,76.9,51.4
4652,7,unaccelerated cruise,19000,218.9,182,131,0,613,613,6337,1737,270,0.298,0.0,76.9,51.4
4654,7,unaccelerated cruise,19000,219.0,182,131,0,613,613,6337,1737,270,0.298,0.0,76.9,51.4
4656,7,unaccelerated cruise,19000,219.1,182,131,0,613,613,6337,1737,270,0.298,0.0,76.9,51.4
4658,7,unaccelerated cruise,19000,219.2,182,131,0,613,613,6336,1736,270,0.298,0.0,76.9,51.4
4660,7,unaccelerated cruise,19000,219.3,182,131,0,613,613,6336,1736,270,0.298,0.0,76.9,51.4
4662,7,unaccelerated cruise,19000,219.4,182,131,0,613,613,6336,1736,270,0.298,0.0,76.9,51.4
4664,7,unaccelerated cruise,19000,219.5,182,131,0,613,613,6336,1736,270,0.298,0.0,76.9,51.4
4666,7,unaccelerated cruise,19000,219.6,182,131,0,613,613,6336,1736,270,0.298,0.0,76.9,51.4
4668,7,unaccelerated cruise,19000,219.7,182,131,0,613,613,6336,1736,270,0.298,0.0,76.9,51.4
4670,7,unaccelerated cruise,19000,219.8,182,131,0,613,613,6336,1736,270,0.298,0.0,76.9,51.4
4672,7,unaccelerated cruise,19000,219.9,182,131,0,613,613,6335,1735,270,0.298,0.0,76.9,51.4
4674,7,unaccelerated cruise,19000,220.0,182,131,0,613,613,6335,1735,270,0.298,0.0,76.9,51.4
4676,7,unaccelerated cruise,19000,220.1,182,131,0,613,613,6335,1735,270,0.298,0.0,76.9,51.4
4678,7,unaccelerated cruise,19000,220.2,182,131,0,613,613,6335,1735,270,0.298,0.0,76.9,51.4
4680,7,unaccelerated cruise,19000,220.3,182,131,0,613,613,6335,1735,270,0.298,0.0,76.9,51.4
4682,7,unaccelerated cruise,19000,220.4,182,131,0,613,613,6335,1735,270,0.298,0.0,76.9,51.4
4684,7,unaccelerated cruise,19000,220.5,182,131,0,613,613,6335,1735,270,0.298,0.0,76.9,51.4
4686,7,unaccelerated cruise,19000,220.6,182,131,0,613,613,6334,1734,270,0.298,0.0,76.9,51.4
4688,7,unaccelerated cruise,19000,220.7,182,131,0,613,613,6334,1734,270,0.298,0.0,76.9,51.4
4690,7,unaccelerated cruise,19000,220.8,182,131,0,613,613,6334,1734,270,0.298,0.0,76.9,51.4
4692,7,unaccelerated cruise,19000,220.9,182,131,0,613,613,6334,1734,270,0.298,0.0,76.9,51.4
4694,7,unaccelerated cruise,19000,221.0,182,131,0,613,613,6334,1734,270,0.298,0.0,76.9,51.4
4696,7,unaccelerated cruise,19000,221.1,182,131,0,613,613,6334,1734,270,0.298,0.0,76.9,51.4
4698,7,unaccelerated cruise,19000,221.2,182,131,0,613,613,6333,1733,270,0.298,0.0,76.9,51.4
4700,7,unaccelerated cruise,19000,221.3,182,131,0,613,613,6333,1733,270,0.298,0.0,76.9,51.4
4702,7,unaccelerated cruise,19000,221.4,182,131,0,613,613,6333,1733,270,0.298,0.0,76.9,51.4
4704,7,unaccelerated cruise,19000,221.5,182,131,0,613,613,6333,1733,270,0.298,0.0,76.9,51.4
4706,7,unaccelerated cruise,19000,221.6,182,131,0,613,613,6333,1733,270,0.298,0.0,76.9,51.4
4708,7,unaccelerated cruise,19000,221.7,182,131,0,613,613,6333,1733,270,0.298,0.0,76.9,51.4
4710,7,unaccelerated cruise,19000,221.8,182,131,0,613,613,6333,1733,270,0.298,0.0,76.9,51.4
4712,7,unaccelerated cruise,19000,221.9,182,131,0,613,613,6332,1732,270,0.298,0.0,76.9,51.4
4714,7,unaccelerated cruise,19000,222.0,182,131,0,613,613,6332,1732,270,0.298,0.0,76.9,51.4
4716,7,unaccelerated cruise,19000,222.1,182,131,0,613,613,6332,1732,270,0.298,0.0,76.9,51.4
4718,7,unaccelerated cruise,19000,222.2,182,131,0,613,613,6332,1732,270,0.298,0.0,76.9,51.4
4720,7,unaccelerated cruise,19000,222.3,182,131,0,613,613,6332,1732,270,0.298,0.0,76.9,51.4
4722,7,unaccelerated cruise,19000,222.4,182,131,0,613,613,6332,1732,270,0.298,0.0,76.9,51.4
4724,7,unaccelerated cruise,19000,222.5,182,131,0,613,613,6332,1732,270,0.298,0.0,76.9,51.4
4726,7,unaccelerated cruise,19000,222.6,182,131,0,613,613,6331,1731,270,0.298,0.0,76.9,51.4
4728,7,unaccelerated cruise,19000,222.7,182,131,0,613,613,6331,1731,270,0.298,0.0,76.9,51.4
4730,7,unaccelerated cruise,19000,222.8,182,131,0,613,613,6331,1731,270,0.298,0.0,76.9,51.4
4732,7,unaccelerated cruise,19000,222.9,182,131,0,613,613,6331,1731,270,0.298,0.0,76.9,51.4
4734,7,unaccelerated cruise,19000,223.0,182,131,0,613,613,6331,1731,270,0.298,0.0,76.9,51.4
4736,7,unaccelerated cruise,19000,223.1,182,131,0,613,613,6331,1731,270,0.298,0.0,76.9,51.4
4738,7,unaccelerated cruise,19000,223.2,182,131,0,613,613,6331,1731,270,0.298,0.0,76.9,51.4
4740,7,unaccelerated cruise,19000,223.3,182,131,0,613,613,6330,1730,270,0.298,0.0,76.9,51.4
4742,7,unaccelerated cruise,19000,223.4,182,131,0,613,613,6330,1730,270,0.298,0.0,76.9,51.4
4744,7,unaccelerated cruise,19000,223.5,182,131,0,613,613,6330,1730,270,0.298,0.0,76.9,51.4
4746,7,unaccelerated cruise,19000,223.6,182,131,0,613,613,6330,1730,270,0.298,0.0,76.9,51.4
4748,7,unaccelerated cruise,19000,223.7,182,131,0,613,613,6330,1730,270,0.298,0.0,76.9,51.4
4750,7,unaccelerated cruise,19000,223.8,182,131,0,613,613,6330,1730,270,0.298,0.0,76.9,51.4
4752,7,unaccelerated cruise,19000,223.9,182,131,0,613,613,6329,1729,270,0.298,0.0,76.9,51.4
4754,7,unaccelerated cruise,19000,224.0,182,131,0,613,613,6329,1729,270,0.298,0.0,76.9,51.4
4756,7,unaccelerated cruise,19000,224.1,182,131,0,613,613,6329,1729,270,0.298,0.0,76.9,51.4
4758,7,unaccelerated cruise,19000,224.2,182,131,0,613,613,6329,1729,270,0.298,0.0,76.9,51.4
4760,7,unaccelerated cruise,19000,224.3,182,131,0,613,613,6329,1729,270,0.298,0.0,76.9,51.4
4762,7,unaccelerated cruise,19000,224.4,182,131,0,613,613,6329,1729,270,0.298,0.0,76.9,51.4
4764,7,unaccelerated cruise,19000,224.6,182,131,0,613,613,6329,1729,270,0.298,0.0,76.9,51.4
4766,7,unaccelerated cruise,19000,224.7,182,131,0,613,613,6328,1728,270,0.298,0.0,76.9,51.4
4768,7,unaccelerated cruise,19000,224.8,182,131,0,613,613,6328,1728,270,0.298,0.0,76.9,51.4
4770,7,unaccelerated cruise,19000,224.9,182,131,0,613,613,6328,1728,270,0.298,0.0,76.9,51.4
4772,7,unaccelerated cruise,19000,225.0,182,131,0,613,613,6328,1728,270,0.298,0.0,76.9,51.4
