# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 115.9 kts
# Approach VREF: 90.0 kts
# Generated: 2025-11-06 15:37:38
# Original Data Points: 2057
# Sampled Data Points (2-sec intervals): 5141
# Time Range: 0 - 10280 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4500,6,accelerating to cruise,44207,401.1,353,165,3,728,728,9780,2451,524,0.616,0.0,115.9,90.0
4502,6,accelerating to cruise,44207,401.3,353,165,3,728,728,9780,2451,524,0.616,0.0,115.9,90.0
4504,6,accelerating to cruise,44208,401.5,353,165,3,728,728,9780,2451,524,0.616,0.0,115.9,90.0
4506,6,accelerating to cruise,44208,401.7,353,165,3,728,728,9779,2451,524,0.616,0.0,115.9,90.0
4508,6,accelerating to cruise,44208,401.9,353,165,3,728,728,9779,2450,524,0.616,0.0,115.9,90.0
4510,6,accelerating to cruise,44208,402.1,353,165,3,728,728,9779,2450,524,0.616,0.0,115.9,90.0
4512,6,accelerating to cruise,44208,402.3,353,165,3,728,728,9778,2450,524,0.616,0.0,115.9,90.0
4514,6,accelerating to cruise,44208,402.5,353,165,3,728,728,9778,2449,524,0.616,0.0,115.9,90.0
4516,6,accelerating to cruise,44208,402.7,353,165,3,728,728,9778,2449,524,0.616,0.0,115.9,90.0
4518,6,accelerating to cruise,44208,402.9,353,165,3,728,728,9778,2449,524,0.616,0.0,115.9,90.0
4520,6,accelerating to cruise,44208,403.1,353,165,3,728,728,9777,2449,524,0.616,0.0,115.9,90.0
4522,6,accelerating to cruise,44208,403.3,353,165,3,728,728,9777,2448,524,0.616,0.0,115.9,90.0
4524,6,accelerating to cruise,44209,403.5,353,165,3,728,728,9777,2448,524,0.616,0.0,115.9,90.0
4526,6,accelerating to cruise,44209,403.7,353,165,3,728,728,9776,2448,524,0.616,0.0,115.9,90.0
4528,6,accelerating to cruise,44209,403.9,353,165,3,728,728,9776,2447,524,0.616,0.0,115.9,90.0
4530,6,accelerating to cruise,44209,404.1,353,165,3,728,728,9776,2447,524,0.616,0.0,115.9,90.0
4532,6,accelerating to cruise,44209,404.3,353,165,3,728,728,9775,2447,524,0.616,0.0,115.9,90.0
4534,6,accelerating to cruise,44209,404.5,353,165,3,728,728,9775,2447,524,0.616,0.0,115.9,90.0
4536,6,accelerating to cruise,44209,404.7,353,165,3,728,728,9775,2446,524,0.616,0.0,115.9,90.0
4538,6,accelerating to cruise,44209,404.9,353,165,3,728,728,9775,2446,524,0.616,0.0,115.9,90.0
4540,6,accelerating to cruise,44209,405.1,353,165,3,728,728,9774,2446,524,0.616,0.0,115.9,90.0
4542,6,accelerating to cruise,44209,405.3,353,165,3,728,728,9774,2445,524,0.616,0.0,115.9,90.0
4544,6,accelerating to cruise,44210,405.5,353,165,3,728,728,9774,2445,524,0.616,0.0,115.9,90.0
4546,6,accelerating to cruise,44210,405.7,353,165,3,728,728,9773,2445,524,0.616,0.0,115.9,90.0
4548,6,accelerating to cruise,44210,405.9,353,165,3,728,728,9773,2445,524,0.616,0.0,115.9,90.0
4550,6,accelerating to cruise,44210,406.1,353,165,3,728,728,9773,2444,524,0.616,0.0,115.9,90.0
4552,6,accelerating to cruise,44210,406.2,353,165,3,728,727,9773,2444,524,0.616,0.0,115.9,90.0
4554,6,accelerating to cruise,44210,406.4,353,165,3,728,727,9772,2444,524,0.616,0.0,115.9,90.0
4556,6,accelerating to cruise,44210,406.6,353,165,3,728,727,9772,2443,524,0.616,0.0,115.9,90.0
4558,6,accelerating to cruise,44210,406.8,353,165,3,728,727,9772,2443,524,0.616,0.0,115.9,90.0
4560,6,accelerating to cruise,44210,407.0,353,165,3,728,727,9771,2443,524,0.616,0.0,115.9,90.0
4562,6,accelerating to cruise,44210,407.2,353,165,3,728,727,9771,2442,524,0.616,0.0,115.9,90.0
4564,6,accelerating to cruise,44211,407.4,353,165,3,728,727,9771,2442,524,0.616,0.0,115.9,90.0
4566,6,accelerating to cruise,44211,407.6,353,165,3,728,727,9771,2442,524,0.616,0.0,115.9,90.0
4568,6,accelerating to cruise,44211,407.8,353,165,3,728,727,9770,2442,524,0.616,0.0,115.9,90.0
4570,6,accelerating to cruise,44211,408.0,353,165,3,728,727,9770,2441,524,0.616,0.0,115.9,90.0
4572,6,accelerating to cruise,44211,408.2,353,165,3,728,727,9770,2441,524,0.616,0.0,115.9,90.0
4574,6,accelerating to cruise,44211,408.4,353,165,3,728,727,9769,2441,524,0.616,0.0,115.9,90.0
4576,6,accelerating to cruise,44211,408.6,353,165,3,728,727,9769,2440,524,0.616,0.0,115.9,90.0
4578,6,accelerating to cruise,44211,408.8,353,165,3,728,727,9769,2440,524,0.616,0.0,115.9,90.0
4580,6,accelerating to cruise,44211,409.0,353,165,3,728,727,9768,2440,524,0.616,0.0,115.9,90.0
4582,6,accelerating to cruise,44211,409.2,353,165,3,728,727,9768,2440,524,0.616,0.0,115.9,90.0
4584,6,accelerating to cruise,44212,409.4,353,165,3,728,727,9768,2439,524,0.616,0.0,115.9,90.0
4586,6,accelerating to cruise,44212,409.6,353,165,3,728,727,9768,2439,524,0.616,0.0,115.9,90.0
4588,6,accelerating to cruise,44212,409.8,353,165,3,728,727,9767,2439,524,0.616,0.0,115.9,90.0
4590,6,accelerating to cruise,44212,410.0,353,165,3,728,727,9767,2438,524,0.616,0.0,115.9,90.0
4592,6,accelerating to cruise,44212,410.2,353,165,3,728,727,9767,2438,524,0.616,0.0,115.9,90.0
4594,6,accelerating to cruise,44212,410.4,353,165,3,728,727,9766,2438,524,0.616,0.0,115.9,90.0
4596,6,accelerating to cruise,44212,410.6,353,165,3,728,727,9766,2438,524,0.616,0.0,115.9,90.0
4598,6,accelerating to cruise,44212,410.8,353,165,3,728,727,9766,2437,524,0.616,0.0,115.9,90.0
4600,6,accelerating to cruise,44212,411.0,353,165,3,728,727,9766,2437,524,0.616,0.0,115.9,90.0
4602,6,accelerating to cruise,44212,411.2,353,165,3,728,727,9765,2437,524,0.616,0.0,115.9,90.0
4604,6,accelerating to cruise,44213,411.4,353,165,3,728,727,9765,2436,524,0.616,0.0,115.9,90.0
4606,6,accelerating to cruise,44213,411.5,353,165,3,728,727,9765,2436,524,0.616,0.0,115.9,90.0
4608,6,accelerating to cruise,44213,411.7,353,165,3,728,727,9764,2436,524,0.616,0.0,115.9,90.0
4610,6,accelerating to cruise,44213,411.9,353,165,3,728,727,9764,2435,524,0.616,0.0,115.9,90.0
4612,6,accelerating to cruise,44213,412.1,353,165,3,728,727,9764,2435,524,0.616,0.0,115.9,90.0
4614,6,accelerating to cruise,44213,412.3,353,165,3,728,727,9764,2435,524,0.616,0.0,115.9,90.0
4616,6,accelerating to cruise,44213,412.5,353,165,3,728,727,9763,2435,524,0.616,0.0,115.9,90.0
4618,6,accelerating to cruise,44213,412.7,353,165,3,728,727,9763,2434,524,0.616,0.0,115.9,90.0
4620,6,accelerating to cruise,44213,412.9,353,165,3,728,727,9763,2434,524,0.616,0.0,115.9,90.0
4622,6,accelerating to cruise,44213,413.1,353,165,3,728,727,9762,2434,524,0.616,0.0,115.9,90.0
4624,6,accelerating to cruise,44214,413.3,353,165,3,728,727,9762,2433,524,0.616,0.0,115.9,90.0
4626,6,accelerating to cruise,44214,413.5,353,165,3,728,727,9762,2433,524,0.616,0.0,115.9,90.0
4628,6,accelerating to cruise,44214,413.7,353,165,3,728,727,9762,2433,524,0.616,0.0,115.9,90.0
4630,6,accelerating to cruise,44214,413.9,353,165,3,728,727,9761,2433,524,0.616,0.0,115.9,90.0
4632,6,accelerating to cruise,44214,414.1,353,165,3,728,727,9761,2432,524,0.616,0.0,115.9,90.0
4634,6,accelerating to cruise,44214,414.3,353,165,3,728,727,9761,2432,524,0.616,0.0,115.9,90.0
4636,6,accelerating to cruise,44214,414.5,353,165,3,728,727,9760,2432,524,0.616,0.0,115.9,90.0
4638,6,accelerating to cruise,44214,414.7,353,165,3,728,727,9760,2431,524,0.616,0.0,115.9,90.0
4640,6,accelerating to cruise,44214,414.9,353,165,3,728,727,9760,2431,524,0.616,0.0,115.9,90.0
4642,6,accelerating to cruise,44214,415.1,353,165,3,728,727,9759,2431,524,0.616,0.0,115.9,90.0
4644,6,accelerating to cruise,44214,415.3,353,165,3,728,727,9759,2431,524,0.616,0.0,115.9,90.0
4646,6,accelerating to cruise,44215,415.5,353,165,3,728,727,9759,2430,524,0.616,0.0,115.9,90.0
4648,6,accelerating to cruise,44215,415.7,353,165,3,728,727,9759,2430,524,0.616,0.0,115.9,90.0
4650,6,accelerating to cruise,44215,415.9,353,165,3,728,727,9758,2430,524,0.616,0.0,115.9,90.0
4652,6,accelerating to cruise,44215,416.1,353,165,3,728,727,9758,2429,524,0.616,0.0,115.9,90.0
4654,6,accelerating to cruise,44215,416.3,353,165,3,728,727,9758,2429,524,0.616,0.0,115.9,90.0
4656,6,accelerating to cruise,44215,416.5,353,165,3,728,727,9757,2429,524,0.616,0.0,115.9,90.0
4658,6,accelerating to cruise,44215,416.7,353,165,3,728,727,9757,2428,524,0.616,0.0,115.9,90.0
4660,6,accelerating to cruise,44215,416.8,353,165,3,728,727,9757,2428,524,0.616,0.0,115.9,90.0
4662,6,accelerating to cruise,44215,417.0,353,165,3,728,727,9757,2428,524,0.616,0.0,115.9,90.0
4664,6,accelerating to cruise,44215,417.2,353,165,3,728,727,9756,2428,524,0.616,0.0,115.9,90.0
4666,6,accelerating to cruise,44216,417.4,353,165,3,728,727,9756,2427,524,0.616,0.0,115.9,90.0
4668,6,accelerating to cruise,44216,417.6,353,165,3,728,727,9756,2427,524,0.616,0.0,115.9,90.0
4670,6,accelerating to cruise,44216,417.8,353,165,3,728,727,9755,2427,524,0.616,0.0,115.9,90.0
4672,6,accelerating to cruise,44216,418.0,353,165,3,728,727,9755,2426,524,0.616,0.0,115.9,90.0
4674,6,accelerating to cruise,44216,418.2,353,165,3,728,727,9755,2426,524,0.616,0.0,115.9,90.0
4676,6,accelerating to cruise,44216,418.4,353,165,3,728,727,9755,2426,524,0.616,0.0,115.9,90.0
4678,6,accelerating to cruise,44216,418.6,353,165,3,728,727,9754,2426,524,0.616,0.0,115.9,90.0
4680,6,accelerating to cruise,44216,418.8,353,165,3,728,727,9754,2425,524,0.616,0.0,115.9,90.0
4682,6,accelerating to cruise,44216,419.0,353,165,3,728,727,9754,2425,524,0.616,0.0,115.9,90.0
4684,6,accelerating to cruise,44216,419.2,353,165,3,728,727,9753,2425,524,0.616,0.0,115.9,90.0
4686,6,accelerating to cruise,44217,419.4,353,165,3,728,727,9753,2424,524,0.616,0.0,115.9,90.0
4688,6,accelerating to cruise,44217,419.6,353,165,3,728,727,9753,2424,524,0.616,0.0,115.9,90.0
4690,6,accelerating to cruise,44217,419.8,353,165,3,728,727,9752,2424,524,0.616,0.0,115.9,90.0
4692,6,accelerating to cruise,44217,420.0,353,165,3,728,727,9752,2424,524,0.616,0.0,115.9,90.0
4694,6,accelerating to cruise,44217,420.2,353,165,3,728,727,9752,2423,524,0.616,0.0,115.9,90.0
4696,6,accelerating to cruise,44217,420.4,353,165,3,728,727,9752,2423,524,0.616,0.0,115.9,90.0
4698,6,accelerating to cruise,44217,420.6,353,165,3,728,727,9751,2423,524,0.616,0.0,115.9,90.0
4700,6,accelerating to cruise,44217,420.8,353,165,3,728,727,9751,2422,524,0.616,0.0,115.9,90.0
4702,6,accelerating to cruise,44217,421.0,353,165,3,728,727,9751,2422,524,0.616,0.0,115.9,90.0
4704,6,accelerating to cruise,44217,421.2,353,165,3,728,727,9750,2422,524,0.616,0.0,115.9,90.0
4706,6,accelerating to cruise,44218,421.4,353,165,3,728,727,9750,2421,524,0.616,0.0,115.9,90.0
4708,6,accelerating to cruise,44218,421.6,353,165,3,728,727,9750,2421,524,0.616,0.0,115.9,90.0
4710,6,accelerating to cruise,44218,421.8,353,165,3,728,727,9750,2421,524,0.616,0.0,115.9,90.0
4712,6,accelerating to cruise,44218,422.0,353,165,3,728,727,9749,2421,524,0.616,0.0,115.9,90.0
4714,6,accelerating to cruise,44218,422.1,353,165,3,728,727,9749,2420,524,0.616,0.0,115.9,90.0
4716,6,accelerating to cruise,44218,422.3,353,165,3,728,727,9749,2420,524,0.616,0.0,115.9,90.0
4718,6,accelerating to cruise,44218,422.5,353,165,3,728,727,9748,2420,524,0.616,0.0,115.9,90.0
4720,6,accelerating to cruise,44218,422.7,353,165,3,728,727,9748,2419,524,0.616,0.0,115.9,90.0
4722,6,accelerating to cruise,44218,422.9,353,165,3,728,727,9748,2419,524,0.616,0.0,115.9,90.0
4724,6,accelerating to cruise,44218,423.1,353,165,3,728,727,9748,2419,524,0.616,0.0,115.9,90.0
4726,6,accelerating to cruise,44219,423.3,353,165,3,728,727,9747,2419,524,0.616,0.0,115.9,90.0
4728,6,accelerating to cruise,44219,423.5,353,165,3,728,727,9747,2418,524,0.616,0.0,115.9,90.0
4730,6,accelerating to cruise,44219,423.7,353,165,3,728,727,9747,2418,524,0.616,0.0,115.9,90.0
4732,6,accelerating to cruise,44219,423.9,353,165,3,728,727,9746,2418,524,0.616,0.0,115.9,90.0
4734,6,accelerating to cruise,44219,424.1,353,165,3,728,727,9746,2417,524,0.616,0.0,115.9,90.0
4736,6,accelerating to cruise,44219,424.3,353,165,3,728,727,9746,2417,524,0.616,0.0,115.9,90.0
4738,6,accelerating to cruise,44219,424.5,353,165,3,728,727,9745,2417,524,0.616,0.0,115.9,90.0
4740,6,accelerating to cruise,44219,424.7,353,165,3,728,727,9745,2417,524,0.616,0.0,115.9,90.0
4742,6,accelerating to cruise,44219,424.9,353,165,3,728,727,9745,2416,524,0.616,0.0,115.9,90.0
4744,6,accelerating to cruise,44219,425.1,353,165,3,728,727,9745,2416,524,0.616,0.0,115.9,90.0
4746,6,accelerating to cruise,44220,425.3,353,165,3,728,727,9744,2416,524,0.616,0.0,115.9,90.0
4748,6,accelerating to cruise,44220,425.5,353,165,3,728,727,9744,2415,524,0.616,0.0,115.9,90.0
4750,6,accelerating to cruise,44220,425.7,353,165,3,728,727,9744,2415,524,0.616,0.0,115.9,90.0
4752,6,accelerating to cruise,44220,425.9,353,165,3,728,727,9743,2415,524,0.616,0.0,115.9,90.0
4754,6,accelerating to cruise,44220,426.1,353,165,3,728,727,9743,2415,524,0.616,0.0,115.9,90.0
4756,6,accelerating to cruise,44220,426.3,353,165,3,728,727,9743,2414,524,0.616,0.0,115.9,90.0
4758,6,accelerating to cruise,44220,426.5,353,165,3,728,727,9743,2414,524,0.616,0.0,115.9,90.0
4760,6,accelerating to cruise,44220,426.7,353,165,3,728,727,9742,2414,524,0.616,0.0,115.9,90.0
4762,6,accelerating to cruise,44220,426.9,353,165,3,728,727,9742,2413,524,0.616,0.0,115.9,90.0
4764,6,accelerating to cruise,44220,427.1,353,165,3,728,727,9742,2413,524,0.616,0.0,115.9,90.0
4766,6,accelerating to cruise,44221,427.3,353,165,3,728,727,9741,2413,524,0.616,0.0,115.9,90.0
4768,6,accelerating to cruise,44221,427.4,353,165,3,728,727,9741,2412,524,0.616,0.0,115.9,90.0
4770,6,accelerating to cruise,44221,427.6,353,165,3,728,727,9741,2412,524,0.616,0.0,115.9,90.0
4772,6,accelerating to cruise,44221,427.8,353,165,3,728,727,9741,2412,524,0.616,0.0,115.9,90.0
4774,6,accelerating to cruise,44221,428.0,354,165,3,728,727,9740,2412,524,0.616,0.0,115.9,90.0
4776,6,accelerating to cruise,44221,428.2,354,165,3,728,727,9740,2411,524,0.616,0.0,115.9,90.0
4778,6,accelerating to cruise,44221,428.4,354,165,3,728,727,9740,2411,524,0.616,0.0,115.9,90.0
4780,6,accelerating to cruise,44221,428.6,354,165,3,728,727,9739,2411,524,0.616,0.0,115.9,90.0
4782,6,accelerating to cruise,44221,428.8,354,165,3,728,727,9739,2410,524,0.616,0.0,115.9,90.0
4784,6,accelerating to cruise,44221,429.0,354,165,3,728,727,9739,2410,524,0.616,0.0,115.9,90.0
4786,6,accelerating to cruise,44221,429.2,354,165,3,728,727,9738,2410,524,0.616,0.0,115.9,90.0
4788,6,accelerating to cruise,44222,429.4,354,165,3,728,727,9738,2410,524,0.616,0.0,115.9,90.0
4790,6,accelerating to cruise,44222,429.6,354,165,3,728,727,9738,2409,524,0.616,0.0,115.9,90.0
4792,6,accelerating to cruise,44222,429.8,354,165,3,728,727,9738,2409,524,0.616,0.0,115.9,90.0
4794,6,accelerating to cruise,44222,430.0,354,165,3,728,727,9737,2409,524,0.616,0.0,115.9,90.0
4796,6,accelerating to cruise,44222,430.2,354,165,3,728,727,9737,2408,524,0.616,0.0,115.9,90.0
4798,6,accelerating to cruise,44222,430.4,354,165,3,728,727,9737,2408,524,0.616,0.0,115.9,90.0
4800,6,accelerating to cruise,44222,430.6,354,165,3,728,727,9736,2408,524,0.616,0.0,115.9,90.0
4802,6,accelerating to cruise,44222,430.8,354,165,3,728,727,9736,2408,524,0.616,0.0,115.9,90.0
4804,6,accelerating to cruise,44222,431.0,354,165,3,728,727,9736,2407,524,0.616,0.0,115.9,90.0
4806,6,accelerating to cruise,44222,431.2,354,165,3,728,727,9736,2407,524,0.616,0.0,115.9,90.0
4808,6,accelerating to cruise,44223,431.4,354,165,3,728,727,9735,2407,524,0.616,0.0,115.9,90.0
4810,6,accelerating to cruise,44223,431.6,354,165,3,728,727,9735,2406,524,0.616,0.0,115.9,90.0
4812,6,accelerating to cruise,44223,431.8,354,165,3,728,727,9735,2406,524,0.616,0.0,115.9,90.0
4814,6,accelerating to cruise,44223,432.0,354,165,3,728,727,9734,2406,524,0.616,0.0,115.9,90.0
4816,6,accelerating to cruise,44223,432.2,354,165,3,728,727,9734,2405,524,0.616,0.0,115.9,90.0
4818,6,accelerating to cruise,44223,432.4,354,165,3,728,727,9734,2405,524,0.616,0.0,115.9,90.0
4820,6,accelerating to cruise,44223,432.6,354,165,3,728,727,9734,2405,524,0.616,0.0,115.9,90.0
4822,6,accelerating to cruise,44223,432.8,354,165,3,728,727,9733,2405,524,0.616,0.0,115.9,90.0
4824,6,accelerating to cruise,44223,432.9,354,165,3,728,727,9733,2404,524,0.616,0.0,115.9,90.0
4826,6,accelerating to cruise,44223,433.1,354,165,3,728,727,9733,2404,524,0.617,0.0,115.9,90.0
4828,6,accelerating to cruise,44224,433.3,354,165,3,728,727,9732,2404,524,0.617,0.0,115.9,90.0
4830,6,accelerating to cruise,44224,433.5,354,165,3,728,727,9732,2403,524,0.617,0.0,115.9,90.0
4832,6,accelerating to cruise,44224,433.7,354,165,3,728,727,9732,2403,524,0.617,0.0,115.9,90.0
4834,6,accelerating to cruise,44224,433.9,354,165,3,728,727,9732,2403,524,0.617,0.0,115.9,90.0
4836,6,accelerating to cruise,44224,434.1,354,165,3,728,727,9731,2403,524,0.617,0.0,115.9,90.0
4838,6,accelerating to cruise,44224,434.3,354,165,3,728,727,9731,2402,524,0.617,0.0,115.9,90.0
4840,6,accelerating to cruise,44224,434.5,354,165,3,728,727,9731,2402,524,0.617,0.0,115.9,90.0
4842,6,accelerating to cruise,44224,434.7,354,165,3,728,727,9730,2402,524,0.617,0.0,115.9,90.0
4844,6,accelerating to cruise,44224,434.9,354,165,3,728,727,9730,2401,524,0.617,0.0,115.9,90.0
4846,6,accelerating to cruise,44224,435.1,354,165,3,728,727,9730,2401,524,0.617,0.0,115.9,90.0
4848,6,accelerating to cruise,44225,435.3,354,165,3,728,727,9729,2401,524,0.617,0.0,115.9,90.0
4850,6,accelerating to cruise,44225,435.5,354,165,3,728,727,9729,2401,524,0.617,0.0,115.9,90.0
4852,6,accelerating to cruise,44225,435.7,354,165,3,728,727,9729,2400,524,0.617,0.0,115.9,90.0
4854,6,accelerating to cruise,44225,435.9,354,165,3,728,727,9729,2400,524,0.617,0.0,115.9,90.0
4856,6,accelerating to cruise,44225,436.1,354,165,3,728,727,9728,2400,524,0.617,0.0,115.9,90.0
4858,6,accelerating to cruise,44225,436.3,354,165,3,728,727,9728,2399,524,0.617,0.0,115.9,90.0
4860,6,accelerating to cruise,44225,436.5,354,165,3,728,727,9728,2399,524,0.617,0.0,115.9,90.0
4862,6,accelerating to cruise,44225,436.7,354,165,3,728,727,9727,2399,524,0.617,0.0,115.9,90.0
4864,6,accelerating to cruise,44225,436.9,354,165,3,728,727,9727,2398,524,0.617,0.0,115.9,90.0
4866,6,accelerating to cruise,44225,437.1,354,165,3,728,727,9727,2398,524,0.617,0.0,115.9,90.0
4868,6,accelerating to cruise,44226,437.3,354,165,3,728,727,9727,2398,524,0.617,0.0,115.9,90.0
4870,6,accelerating to cruise,44226,437.5,354,165,3,728,727,9726,2398,524,0.617,0.0,115.9,90.0
4872,6,accelerating to cruise,44226,437.7,354,165,3,728,727,9726,2397,524,0.617,0.0,115.9,90.0
4874,6,accelerating to cruise,44226,437.9,354,165,3,728,727,9726,2397,524,0.617,0.0,115.9,90.0
4876,6,accelerating to cruise,44226,438.1,354,165,3,728,727,9725,2397,524,0.617,0.0,115.9,90.0
4878,6,accelerating to cruise,44226,438.3,354,165,3,728,727,9725,2396,524,0.617,0.0,115.9,90.0
4880,6,accelerating to cruise,44226,438.4,354,165,3,728,727,9725,2396,524,0.617,0.0,115.9,90.0
4882,6,accelerating to cruise,44226,438.6,354,165,3,728,727,9725,2396,524,0.617,0.0,115.9,90.0
4884,6,accelerating to cruise,44226,438.8,354,165,3,728,727,9724,2396,524,0.617,0.0,115.9,90.0
4886,6,accelerating to cruise,44226,439.0,354,165,3,728,727,9724,2395,524,0.617,0.0,115.9,90.0
4888,6,accelerating to cruise,44226,439.2,354,165,3,728,727,9724,2395,524,0.617,0.0,115.9,90.0
4890,6,accelerating to cruise,44227,439.4,354,165,3,728,727,9723,2395,524,0.617,0.0,115.9,90.0
4892,6,accelerating to cruise,44227,439.6,354,165,3,728,727,9723,2394,524,0.617,0.0,115.9,90.0
4894,6,accelerating to cruise,44227,439.8,354,165,3,728,727,9723,2394,524,0.617,0.0,115.9,90.0
4896,6,accelerating to cruise,44227,440.0,354,165,3,728,727,9722,2394,524,0.617,0.0,115.9,90.0
4898,6,accelerating to cruise,44227,440.2,354,165,3,728,727,9722,2394,524,0.617,0.0,115.9,90.0
4900,6,accelerating to cruise,44227,440.4,354,165,3,728,727,9722,2393,524,0.617,0.0,115.9,90.0
4902,6,accelerating to cruise,44227,440.6,354,165,3,728,727,9722,2393,524,0.617,0.0,115.9,90.0
4904,6,accelerating to cruise,44227,440.8,354,165,3,728,727,9721,2393,524,0.617,0.0,115.9,90.0
4906,6,accelerating to cruise,44227,441.0,354,165,3,728,727,9721,2392,524,0.617,0.0,115.9,90.0
4908,6,accelerating to cruise,44227,441.2,354,165,3,728,727,9721,2392,524,0.617,0.0,115.9,90.0
4910,6,accelerating to cruise,44228,441.4,354,165,3,728,727,9720,2392,524,0.617,0.0,115.9,90.0
4912,6,accelerating to cruise,44228,441.6,354,165,3,728,727,9720,2392,524,0.617,0.0,115.9,90.0
4914,6,accelerating to cruise,44228,441.8,354,165,3,728,727,9720,2391,524,0.617,0.0,115.9,90.0
4916,6,accelerating to cruise,44228,442.0,354,165,3,728,727,9720,2391,524,0.617,0.0,115.9,90.0
4918,6,accelerating to cruise,44228,442.2,354,165,3,728,727,9719,2391,524,0.617,0.0,115.9,90.0
4920,6,accelerating to cruise,44228,442.4,354,165,3,728,727,9719,2390,524,0.617,0.0,115.9,90.0
4922,6,accelerating to cruise,44228,442.6,354,165,3,728,727,9719,2390,524,0.617,0.0,115.9,90.0
4924,6,accelerating to cruise,44228,442.8,354,165,3,728,727,9718,2390,524,0.617,0.0,115.9,90.0
4926,6,accelerating to cruise,44228,443.0,354,165,3,728,727,9718,2389,524,0.617,0.0,115.9,90.0
4928,6,accelerating to cruise,44228,443.2,354,165,3,728,727,9718,2389,524,0.617,0.0,115.9,90.0
4930,6,accelerating to cruise,44229,443.4,354,165,3,728,727,9718,2389,524,0.617,0.0,115.9,90.0
4932,6,accelerating to cruise,44229,443.6,354,165,3,728,727,9717,2389,524,0.617,0.0,115.9,90.0
4934,6,accelerating to cruise,44229,443.8,354,165,3,728,727,9717,2388,524,0.617,0.0,115.9,90.0
4936,6,accelerating to cruise,44229,444.0,354,165,3,728,727,9717,2388,524,0.617,0.0,115.9,90.0
4938,6,accelerating to cruise,44229,444.1,354,165,3,727,727,9716,2388,524,0.617,0.0,115.9,90.0
4940,6,accelerating to cruise,44229,444.3,354,165,3,727,727,9716,2387,524,0.617,0.0,115.9,90.0
4942,6,accelerating to cruise,44229,444.5,354,165,3,727,727,9716,2387,524,0.617,0.0,115.9,90.0
4944,6,accelerating to cruise,44229,444.7,354,165,3,727,727,9716,2387,524,0.617,0.0,115.9,90.0
4946,6,accelerating to cruise,44229,444.9,354,165,3,727,727,9715,2387,524,0.617,0.0,115.9,90.0
4948,6,accelerating to cruise,44229,445.1,354,165,3,727,727,9715,2386,524,0.617,0.0,115.9,90.0
4950,6,accelerating to cruise,44230,445.3,354,165,3,727,727,9715,2386,524,0.617,0.0,115.9,90.0
4952,6,accelerating to cruise,44230,445.5,354,165,3,727,727,9714,2386,524,0.617,0.0,115.9,90.0
4954,6,accelerating to cruise,44230,445.7,354,165,3,727,727,9714,2385,524,0.617,0.0,115.9,90.0
4956,6,accelerating to cruise,44230,445.9,354,165,3,727,727,9714,2385,524,0.617,0.0,115.9,90.0
4958,6,accelerating to cruise,44230,446.1,354,165,3,727,727,9713,2385,524,0.617,0.0,115.9,90.0
4960,6,accelerating to cruise,44230,446.3,354,165,3,727,727,9713,2385,524,0.617,0.0,115.9,90.0
4962,6,accelerating to cruise,44230,446.5,354,165,3,727,727,9713,2384,524,0.617,0.0,115.9,90.0
4964,6,accelerating to cruise,44230,446.7,354,165,3,727,727,9713,2384,524,0.617,0.0,115.9,90.0
4966,6,accelerating to cruise,44230,446.9,354,165,3,727,727,9712,2384,524,0.617,0.0,115.9,90.0
4968,6,accelerating to cruise,44230,447.1,354,165,3,727,727,9712,2383,524,0.617,0.0,115.9,90.0
4970,6,accelerating to cruise,44230,447.3,354,165,3,727,727,9712,2383,524,0.617,0.0,115.9,90.0
4972,6,accelerating to cruise,44231,447.5,354,165,3,727,727,9711,2383,524,0.617,0.0,115.9,90.0
4974,6,accelerating to cruise,44231,447.7,354,165,3,727,727,9711,2382,524,0.617,0.0,115.9,90.0
4976,6,accelerating to cruise,44231,447.9,354,165,3,727,727,9711,2382,524,0.617,0.0,115.9,90.0
4978,6,accelerating to cruise,44231,448.1,354,165,3,727,727,9711,2382,524,0.617,0.0,115.9,90.0
4980,6,accelerating to cruise,44231,448.3,354,165,3,727,727,9710,2382,524,0.617,0.0,115.9,90.0
4982,6,accelerating to cruise,44231,448.5,354,165,3,727,727,9710,2381,524,0.617,0.0,115.9,90.0
4984,6,accelerating to cruise,44231,448.7,354,165,3,727,727,9710,2381,524,0.617,0.0,115.9,90.0
4986,6,accelerating to cruise,44231,448.9,354,165,3,727,727,9709,2381,524,0.617,0.0,115.9,90.0
4988,6,accelerating to cruise,44231,449.1,354,165,3,727,727,9709,2380,524,0.617,0.0,115.9,90.0
4990,6,accelerating to cruise,44231,449.3,354,165,3,727,727,9709,2380,524,0.617,0.0,115.9,90.0
4992,6,accelerating to cruise,44232,449.5,354,165,3,727,727,9709,2380,524,0.617,0.0,115.9,90.0
