# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 113.3 kts
# Approach VREF: 87.5 kts
# Generated: 2025-11-06 16:25:26
# Original Data Points: 3104
# Sampled Data Points (2-sec intervals): 7759
# Time Range: 0 - 15516 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9346,6,accelerating to cruise,42654,901.6,368,183,3,839,838,8773,1523,604,0.642,0.0,113.3,87.5
9348,6,accelerating to cruise,42654,901.8,368,183,3,839,838,8772,1522,604,0.642,0.0,113.3,87.5
9350,6,accelerating to cruise,42654,902.0,368,183,3,839,838,8772,1522,604,0.642,0.0,113.3,87.5
9352,6,accelerating to cruise,42654,902.2,368,183,3,839,838,8772,1522,604,0.642,0.0,113.3,87.5
9354,6,accelerating to cruise,42654,902.4,368,183,3,839,838,8771,1521,604,0.642,0.0,113.3,87.5
9356,6,accelerating to cruise,42654,902.6,368,183,3,839,838,8771,1521,604,0.642,0.0,113.3,87.5
9358,6,accelerating to cruise,42654,902.8,368,183,3,839,838,8771,1521,604,0.642,0.0,113.3,87.5
9360,6,accelerating to cruise,42655,903.0,368,183,3,839,838,8770,1520,604,0.642,0.0,113.3,87.5
9362,6,accelerating to cruise,42655,903.2,368,183,3,839,838,8770,1520,604,0.642,0.0,113.3,87.5
9364,6,accelerating to cruise,42655,903.4,368,183,3,838,838,8770,1520,604,0.642,0.0,113.3,87.5
9366,6,accelerating to cruise,42655,903.6,368,183,3,838,838,8769,1519,604,0.642,0.0,113.3,87.5
9368,6,accelerating to cruise,42655,903.8,368,183,3,838,838,8769,1519,604,0.642,0.0,113.3,87.5
9370,6,accelerating to cruise,42655,904.0,368,183,3,838,838,8769,1519,604,0.642,0.0,113.3,87.5
9372,6,accelerating to cruise,42655,904.2,368,183,3,838,838,8768,1518,604,0.642,0.0,113.3,87.5
9374,6,accelerating to cruise,42655,904.4,368,183,3,838,838,8768,1518,604,0.642,0.0,113.3,87.5
9376,6,accelerating to cruise,42655,904.6,368,183,3,838,838,8768,1518,604,0.642,0.0,113.3,87.5
9378,6,accelerating to cruise,42656,904.8,368,183,3,838,838,8767,1517,604,0.642,0.0,113.3,87.5
9380,6,accelerating to cruise,42656,905.0,368,183,3,838,838,8767,1517,604,0.642,0.0,113.3,87.5
9382,6,accelerating to cruise,42656,905.3,368,183,3,838,838,8767,1517,604,0.642,0.0,113.3,87.5
9384,6,accelerating to cruise,42656,905.5,368,183,3,838,838,8766,1516,604,0.642,0.0,113.3,87.5
9386,6,accelerating to cruise,42656,905.7,368,183,3,838,838,8766,1516,604,0.642,0.0,113.3,87.5
9388,6,accelerating to cruise,42656,905.9,368,183,3,838,838,8766,1516,604,0.642,0.0,113.3,87.5
9390,6,accelerating to cruise,42656,906.1,368,183,3,838,838,8765,1515,604,0.642,0.0,113.3,87.5
9392,6,accelerating to cruise,42656,906.3,368,183,3,838,838,8765,1515,604,0.642,0.0,113.3,87.5
9394,6,accelerating to cruise,42656,906.5,368,183,3,838,838,8765,1515,604,0.642,0.0,113.3,87.5
9396,6,accelerating to cruise,42656,906.7,368,183,3,838,838,8764,1514,604,0.642,0.0,113.3,87.5
9398,6,accelerating to cruise,42657,906.9,368,183,3,838,838,8764,1514,604,0.642,0.0,113.3,87.5
9400,6,accelerating to cruise,42657,907.1,368,183,3,838,838,8764,1514,604,0.642,0.0,113.3,87.5
9402,6,accelerating to cruise,42657,907.3,368,183,3,838,838,8763,1513,604,0.642,0.0,113.3,87.5
9404,6,accelerating to cruise,42657,907.5,368,183,3,838,838,8763,1513,604,0.642,0.0,113.3,87.5
9406,6,accelerating to cruise,42657,907.7,368,183,3,838,838,8763,1513,604,0.642,0.0,113.3,87.5
9408,6,accelerating to cruise,42657,907.9,368,183,3,838,838,8762,1512,604,0.642,0.0,113.3,87.5
9410,6,accelerating to cruise,42657,908.1,368,183,3,838,838,8762,1512,604,0.642,0.0,113.3,87.5
9412,6,accelerating to cruise,42657,908.3,368,183,3,838,838,8762,1512,604,0.642,0.0,113.3,87.5
9414,6,accelerating to cruise,42657,908.5,368,183,3,838,838,8761,1511,604,0.642,0.0,113.3,87.5
9416,6,accelerating to cruise,42658,908.7,368,183,3,838,838,8761,1511,604,0.642,0.0,113.3,87.5
9418,6,accelerating to cruise,42658,908.9,368,183,3,838,838,8761,1511,604,0.642,0.0,113.3,87.5
9420,6,accelerating to cruise,42658,909.1,368,183,3,838,838,8760,1510,604,0.642,0.0,113.3,87.5
9422,6,accelerating to cruise,42658,909.3,368,183,3,838,838,8760,1510,604,0.642,0.0,113.3,87.5
9424,6,accelerating to cruise,42658,909.5,368,183,3,838,838,8759,1509,604,0.642,0.0,113.3,87.5
9426,6,accelerating to cruise,42658,909.8,368,183,3,838,838,8759,1509,604,0.642,0.0,113.3,87.5
9428,6,accelerating to cruise,42658,910.0,368,183,3,838,838,8759,1509,604,0.642,0.0,113.3,87.5
9430,6,accelerating to cruise,42658,910.2,368,183,3,838,838,8758,1508,604,0.642,0.0,113.3,87.5
9432,6,accelerating to cruise,42658,910.4,368,183,3,838,838,8758,1508,604,0.642,0.0,113.3,87.5
9434,6,accelerating to cruise,42658,910.6,368,183,3,838,838,8758,1508,604,0.642,0.0,113.3,87.5
9436,6,accelerating to cruise,42659,910.8,368,183,3,838,838,8757,1507,604,0.642,0.0,113.3,87.5
9438,6,accelerating to cruise,42659,911.0,368,183,3,838,838,8757,1507,604,0.642,0.0,113.3,87.5
9440,6,accelerating to cruise,42659,911.2,368,183,3,838,838,8757,1507,604,0.642,0.0,113.3,87.5
9442,6,accelerating to cruise,42659,911.4,368,183,3,838,838,8756,1506,604,0.642,0.0,113.3,87.5
9444,6,accelerating to cruise,42659,911.6,368,183,3,838,838,8756,1506,604,0.642,0.0,113.3,87.5
9446,6,accelerating to cruise,42659,911.8,368,183,3,838,838,8756,1506,604,0.642,0.0,113.3,87.5
9448,6,accelerating to cruise,42659,912.0,368,183,3,838,838,8755,1505,604,0.642,0.0,113.3,87.5
9450,6,accelerating to cruise,42659,912.2,368,183,3,838,838,8755,1505,604,0.642,0.0,113.3,87.5
9452,6,accelerating to cruise,42659,912.4,368,183,3,838,838,8755,1505,604,0.642,0.0,113.3,87.5
9454,6,accelerating to cruise,42660,912.6,368,183,3,838,838,8754,1504,604,0.642,0.0,113.3,87.5
9456,6,accelerating to cruise,42660,912.8,368,183,3,838,838,8754,1504,604,0.642,0.0,113.3,87.5
9458,6,accelerating to cruise,42660,913.0,368,183,3,838,838,8754,1504,604,0.642,0.0,113.3,87.5
9460,6,accelerating to cruise,42660,913.2,368,183,3,838,838,8753,1503,604,0.642,0.0,113.3,87.5
9462,6,accelerating to cruise,42660,913.4,368,183,3,838,838,8753,1503,604,0.642,0.0,113.3,87.5
9464,6,accelerating to cruise,42660,913.6,368,183,3,838,838,8753,1503,604,0.642,0.0,113.3,87.5
9466,6,accelerating to cruise,42660,913.8,368,183,3,838,838,8752,1502,604,0.642,0.0,113.3,87.5
9468,6,accelerating to cruise,42660,914.0,368,183,3,838,838,8752,1502,604,0.642,0.0,113.3,87.5
9470,6,accelerating to cruise,42660,914.3,368,183,3,838,838,8752,1502,604,0.642,0.0,113.3,87.5
9472,6,accelerating to cruise,42660,914.5,368,183,3,838,838,8751,1501,604,0.642,0.0,113.3,87.5
9474,6,accelerating to cruise,42661,914.7,368,183,3,838,838,8751,1501,604,0.642,0.0,113.3,87.5
9476,6,accelerating to cruise,42661,914.9,368,183,3,838,838,8751,1501,604,0.642,0.0,113.3,87.5
9478,6,accelerating to cruise,42661,915.1,368,183,3,838,838,8750,1500,604,0.642,0.0,113.3,87.5
9480,6,accelerating to cruise,42661,915.3,368,183,3,838,837,8750,1500,604,0.642,0.0,113.3,87.5
9482,6,accelerating to cruise,42661,915.5,368,183,3,838,837,8750,1500,604,0.642,0.0,113.3,87.5
9484,6,accelerating to cruise,42661,915.7,368,183,3,838,837,8749,1499,604,0.642,0.0,113.3,87.5
9486,6,accelerating to cruise,42661,915.9,368,183,3,838,837,8749,1499,604,0.642,0.0,113.3,87.5
9488,6,accelerating to cruise,42661,916.1,368,183,3,838,837,8749,1499,604,0.642,0.0,113.3,87.5
9490,6,accelerating to cruise,42661,916.3,368,183,3,838,837,8748,1498,604,0.642,0.0,113.3,87.5
9492,6,accelerating to cruise,42662,916.5,368,183,3,838,837,8748,1498,604,0.642,0.0,113.3,87.5
9494,6,accelerating to cruise,42662,916.7,368,183,3,838,837,8748,1498,604,0.642,0.0,113.3,87.5
9496,6,accelerating to cruise,42662,916.9,368,183,3,838,837,8747,1497,604,0.642,0.0,113.3,87.5
9498,6,accelerating to cruise,42662,917.1,368,183,3,838,837,8747,1497,604,0.642,0.0,113.3,87.5
9500,6,accelerating to cruise,42662,917.3,368,183,3,838,837,8747,1497,604,0.642,0.0,113.3,87.5
9502,6,accelerating to cruise,42662,917.5,368,183,3,838,837,8746,1496,603,0.642,0.0,113.3,87.5
9504,6,accelerating to cruise,42662,917.7,368,183,3,838,837,8746,1496,603,0.642,0.0,113.3,87.5
9506,6,accelerating to cruise,42662,917.9,368,183,3,838,837,8746,1496,603,0.642,0.0,113.3,87.5
9508,6,accelerating to cruise,42662,918.1,368,183,3,838,837,8745,1495,603,0.642,0.0,113.3,87.5
9510,6,accelerating to cruise,42663,918.3,368,183,3,838,837,8745,1495,603,0.642,0.0,113.3,87.5
9512,6,accelerating to cruise,42663,918.5,368,183,3,838,837,8745,1495,603,0.642,0.0,113.3,87.5
9514,6,accelerating to cruise,42663,918.8,368,183,3,838,837,8744,1494,603,0.642,0.0,113.3,87.5
9516,6,accelerating to cruise,42663,919.0,368,183,3,838,837,8744,1494,603,0.642,0.0,113.3,87.5
9518,6,accelerating to cruise,42663,919.2,368,183,3,838,837,8744,1494,603,0.642,0.0,113.3,87.5
9520,6,accelerating to cruise,42663,919.4,368,183,3,838,837,8743,1493,603,0.642,0.0,113.3,87.5
9522,6,accelerating to cruise,42663,919.6,368,183,3,838,837,8743,1493,603,0.642,0.0,113.3,87.5
9524,6,accelerating to cruise,42663,919.8,368,183,3,838,837,8743,1493,603,0.642,0.0,113.3,87.5
9526,6,accelerating to cruise,42663,920.0,368,183,3,838,837,8742,1492,603,0.642,0.0,113.3,87.5
9528,6,accelerating to cruise,42663,920.2,368,183,3,838,837,8742,1492,603,0.642,0.0,113.3,87.5
9530,6,accelerating to cruise,42664,920.4,368,183,3,838,837,8742,1492,603,0.642,0.0,113.3,87.5
9532,6,accelerating to cruise,42664,920.6,368,183,3,838,837,8741,1491,603,0.642,0.0,113.3,87.5
9534,6,accelerating to cruise,42664,920.8,368,183,3,838,837,8741,1491,603,0.642,0.0,113.3,87.5
9536,6,accelerating to cruise,42664,921.0,368,183,3,838,837,8741,1491,603,0.642,0.0,113.3,87.5
9538,6,accelerating to cruise,42664,921.2,368,183,3,838,837,8740,1490,603,0.642,0.0,113.3,87.5
9540,6,accelerating to cruise,42664,921.4,368,183,3,838,837,8740,1490,603,0.642,0.0,113.3,87.5
9542,6,accelerating to cruise,42664,921.6,368,183,3,838,837,8740,1490,603,0.642,0.0,113.3,87.5
9544,6,accelerating to cruise,42664,921.8,368,183,3,838,837,8739,1489,603,0.642,0.0,113.3,87.5
9546,6,accelerating to cruise,42664,922.0,368,183,3,838,837,8739,1489,603,0.642,0.0,113.3,87.5
9548,6,accelerating to cruise,42665,922.2,368,183,3,838,837,8739,1489,603,0.642,0.0,113.3,87.5
9550,6,accelerating to cruise,42665,922.4,368,183,3,838,837,8738,1488,603,0.642,0.0,113.3,87.5
9552,6,accelerating to cruise,42665,922.6,368,183,3,838,837,8738,1488,603,0.642,0.0,113.3,87.5
9554,6,accelerating to cruise,42665,922.8,368,183,3,838,837,8738,1488,603,0.642,0.0,113.3,87.5
9556,6,accelerating to cruise,42665,923.1,368,183,3,838,837,8737,1487,603,0.642,0.0,113.3,87.5
9558,6,accelerating to cruise,42665,923.3,368,183,3,838,837,8737,1487,603,0.642,0.0,113.3,87.5
9560,6,accelerating to cruise,42665,923.5,368,183,3,838,837,8737,1487,603,0.642,0.0,113.3,87.5
9562,6,accelerating to cruise,42665,923.7,368,183,3,838,837,8736,1486,603,0.642,0.0,113.3,87.5
9564,6,accelerating to cruise,42665,923.9,368,183,3,838,837,8736,1486,603,0.642,0.0,113.3,87.5
9566,6,accelerating to cruise,42665,924.1,368,183,3,838,837,8736,1486,603,0.642,0.0,113.3,87.5
9568,6,accelerating to cruise,42666,924.3,368,183,3,838,837,8735,1485,603,0.642,0.0,113.3,87.5
9570,6,accelerating to cruise,42666,924.5,368,183,3,838,837,8735,1485,603,0.642,0.0,113.3,87.5
9572,6,accelerating to cruise,42666,924.7,368,183,3,838,837,8735,1485,603,0.642,0.0,113.3,87.5
9574,6,accelerating to cruise,42666,924.9,368,183,3,838,837,8734,1484,603,0.642,0.0,113.3,87.5
9576,6,accelerating to cruise,42666,925.1,368,183,3,838,837,8734,1484,603,0.642,0.0,113.3,87.5
9578,6,accelerating to cruise,42666,925.3,368,183,3,838,837,8734,1484,603,0.642,0.0,113.3,87.5
9580,6,accelerating to cruise,42666,925.5,368,183,3,838,837,8733,1483,603,0.642,0.0,113.3,87.5
9582,6,accelerating to cruise,42666,925.7,368,183,3,838,837,8733,1483,603,0.642,0.0,113.3,87.5
9584,6,accelerating to cruise,42666,925.9,368,183,3,838,837,8733,1483,603,0.642,0.0,113.3,87.5
9586,6,accelerating to cruise,42667,926.1,368,183,3,838,837,8732,1482,603,0.642,0.0,113.3,87.5
9588,6,accelerating to cruise,42667,926.3,368,183,3,838,837,8732,1482,603,0.642,0.0,113.3,87.5
9590,6,accelerating to cruise,42667,926.5,368,183,3,838,837,8732,1482,603,0.642,0.0,113.3,87.5
9592,6,accelerating to cruise,42667,926.7,368,183,3,838,837,8731,1481,603,0.642,0.0,113.3,87.5
9594,6,accelerating to cruise,42667,926.9,368,183,3,838,837,8731,1481,603,0.642,0.0,113.3,87.5
9596,6,accelerating to cruise,42667,927.1,368,183,3,838,837,8731,1481,603,0.642,0.0,113.3,87.5
9598,6,accelerating to cruise,42667,927.4,368,183,3,838,837,8730,1480,603,0.643,0.0,113.3,87.5
9600,6,accelerating to cruise,42667,927.6,368,183,3,838,837,8730,1480,603,0.643,0.0,113.3,87.5
9602,6,accelerating to cruise,42667,927.8,369,183,3,838,837,8730,1480,603,0.643,0.0,113.3,87.5
9604,6,accelerating to cruise,42667,928.0,369,183,3,838,837,8729,1479,603,0.643,0.0,113.3,87.5
9606,6,accelerating to cruise,42668,928.2,369,183,3,838,837,8729,1479,603,0.643,0.0,113.3,87.5
9608,6,accelerating to cruise,42668,928.4,369,183,3,838,837,8729,1479,603,0.643,0.0,113.3,87.5
9610,6,accelerating to cruise,42668,928.6,369,183,3,838,837,8728,1478,603,0.643,0.0,113.3,87.5
9612,6,accelerating to cruise,42668,928.8,369,183,3,838,837,8728,1478,603,0.643,0.0,113.3,87.5
9614,6,accelerating to cruise,42668,929.0,369,183,3,838,837,8728,1478,603,0.643,0.0,113.3,87.5
9616,6,accelerating to cruise,42668,929.2,369,183,3,838,837,8727,1477,603,0.643,0.0,113.3,87.5
9618,6,accelerating to cruise,42668,929.4,369,183,3,838,837,8727,1477,603,0.643,0.0,113.3,87.5
9620,6,accelerating to cruise,42668,929.6,369,183,3,838,837,8727,1477,603,0.643,0.0,113.3,87.5
9622,6,accelerating to cruise,42668,929.8,369,183,3,838,837,8726,1476,603,0.643,0.0,113.3,87.5
9624,6,accelerating to cruise,42669,930.0,369,183,3,838,837,8726,1476,603,0.643,0.0,113.3,87.5
9626,6,accelerating to cruise,42669,930.2,369,183,3,838,837,8726,1476,603,0.643,0.0,113.3,87.5
9628,6,accelerating to cruise,42669,930.4,369,183,3,838,837,8725,1475,603,0.643,0.0,113.3,87.5
9630,6,accelerating to cruise,42669,930.6,369,183,3,838,837,8725,1475,603,0.643,0.0,113.3,87.5
9632,6,accelerating to cruise,42669,930.8,369,183,3,838,837,8725,1475,603,0.643,0.0,113.3,87.5
9634,6,accelerating to cruise,42669,931.0,369,183,3,838,837,8724,1474,603,0.643,0.0,113.3,87.5
9636,6,accelerating to cruise,42669,931.2,369,183,3,838,837,8724,1474,603,0.643,0.0,113.3,87.5
9638,6,accelerating to cruise,42669,931.4,369,183,3,838,837,8724,1474,603,0.643,0.0,113.3,87.5
9640,6,accelerating to cruise,42669,931.7,369,183,3,838,837,8723,1473,603,0.643,0.0,113.3,87.5
9642,6,accelerating to cruise,42669,931.9,369,183,3,838,837,8723,1473,603,0.643,0.0,113.3,87.5
9644,6,accelerating to cruise,42670,932.1,369,183,3,838,837,8723,1473,603,0.643,0.0,113.3,87.5
9646,6,accelerating to cruise,42670,932.3,369,183,3,838,837,8722,1472,603,0.643,0.0,113.3,87.5
9648,6,accelerating to cruise,42670,932.5,369,183,3,838,837,8722,1472,603,0.643,0.0,113.3,87.5
9650,6,accelerating to cruise,42670,932.7,369,183,3,838,837,8722,1472,603,0.643,0.0,113.3,87.5
9652,6,accelerating to cruise,42670,932.9,369,183,3,838,837,8721,1471,603,0.643,0.0,113.3,87.5
9654,6,accelerating to cruise,42670,933.1,369,183,3,838,837,8721,1471,603,0.643,0.0,113.3,87.5
9656,6,accelerating to cruise,42670,933.3,369,183,3,838,837,8721,1471,603,0.643,0.0,113.3,87.5
9658,6,accelerating to cruise,42670,933.5,369,183,3,838,837,8720,1470,603,0.643,0.0,113.3,87.5
9660,6,accelerating to cruise,42670,933.7,369,183,3,838,837,8720,1470,603,0.643,0.0,113.3,87.5
9662,6,accelerating to cruise,42671,933.9,369,183,3,838,837,8720,1470,603,0.643,0.0,113.3,87.5
9664,6,accelerating to cruise,42671,934.1,369,183,3,838,837,8719,1469,603,0.643,0.0,113.3,87.5
9666,6,accelerating to cruise,42671,934.3,369,183,3,838,837,8719,1469,603,0.643,0.0,113.3,87.5
9668,6,accelerating to cruise,42671,934.5,369,183,3,838,837,8719,1469,603,0.643,0.0,113.3,87.5
9670,6,accelerating to cruise,42671,934.7,369,183,3,838,837,8718,1468,603,0.643,0.0,113.3,87.5
9672,6,accelerating to cruise,42671,934.9,369,183,3,838,837,8718,1468,603,0.643,0.0,113.3,87.5
9674,6,accelerating to cruise,42671,935.1,369,183,3,838,837,8718,1468,603,0.643,0.0,113.3,87.5
9676,6,accelerating to cruise,42671,935.3,369,183,3,838,837,8717,1467,603,0.643,0.0,113.3,87.5
9678,6,accelerating to cruise,42671,935.5,369,183,3,838,837,8717,1467,603,0.643,0.0,113.3,87.5
9680,6,accelerating to cruise,42671,935.7,369,183,3,838,837,8717,1467,603,0.643,0.0,113.3,87.5
9682,6,accelerating to cruise,42672,936.0,369,183,3,838,837,8716,1466,603,0.643,0.0,113.3,87.5
9684,6,accelerating to cruise,42672,936.2,369,183,3,838,837,8716,1466,603,0.643,0.0,113.3,87.5
9686,6,accelerating to cruise,42672,936.4,369,183,3,838,837,8716,1466,603,0.643,0.0,113.3,87.5
9688,6,accelerating to cruise,42672,936.6,369,183,3,838,837,8715,1465,603,0.643,0.0,113.3,87.5
9690,6,accelerating to cruise,42672,936.8,369,183,3,838,837,8715,1465,603,0.643,0.0,113.3,87.5
9692,6,accelerating to cruise,42672,937.0,369,183,3,838,837,8715,1465,603,0.643,0.0,113.3,87.5
9694,6,accelerating to cruise,42672,937.2,369,183,3,838,837,8714,1464,603,0.643,0.0,113.3,87.5
9696,6,accelerating to cruise,42672,937.4,369,183,3,838,837,8714,1464,603,0.643,0.0,113.3,87.5
9698,6,accelerating to cruise,42672,937.6,369,183,3,838,837,8714,1464,603,0.643,0.0,113.3,87.5
9700,6,accelerating to cruise,42673,937.8,369,183,3,838,837,8713,1463,603,0.643,0.0,113.3,87.5
9702,6,accelerating to cruise,42673,938.0,369,183,3,838,837,8713,1463,603,0.643,0.0,113.3,87.5
9704,6,accelerating to cruise,42673,938.2,369,183,3,838,837,8713,1463,603,0.643,0.0,113.3,87.5
9706,6,accelerating to cruise,42673,938.4,369,183,3,838,837,8712,1462,603,0.643,0.0,113.3,87.5
9708,6,accelerating to cruise,42673,938.6,369,183,3,838,837,8712,1462,603,0.643,0.0,113.3,87.5
9710,6,accelerating to cruise,42673,938.8,369,183,3,838,837,8712,1462,603,0.643,0.0,113.3,87.5
9712,6,accelerating to cruise,42673,939.0,369,183,3,838,837,8711,1461,603,0.643,0.0,113.3,87.5
9714,6,accelerating to cruise,42673,939.2,369,183,3,838,837,8711,1461,603,0.643,0.0,113.3,87.5
9716,6,accelerating to cruise,42673,939.4,369,183,3,838,837,8711,1461,603,0.643,0.0,113.3,87.5
9718,6,accelerating to cruise,42673,939.6,369,183,3,838,837,8710,1460,603,0.643,0.0,113.3,87.5
9720,6,accelerating to cruise,42674,939.8,369,183,3,838,837,8710,1460,603,0.643,0.0,113.3,87.5
9722,6,accelerating to cruise,42674,940.0,369,183,3,838,837,8710,1460,603,0.643,0.0,113.3,87.5
9724,6,accelerating to cruise,42674,940.3,369,183,3,838,837,8709,1459,603,0.643,0.0,113.3,87.5
9726,6,accelerating to cruise,42674,940.5,369,183,3,838,837,8709,1459,603,0.643,0.0,113.3,87.5
9728,6,accelerating to cruise,42674,940.7,369,183,3,838,837,8709,1459,603,0.643,0.0,113.3,87.5
9730,6,accelerating to cruise,42674,940.9,369,183,3,838,837,8708,1458,603,0.643,0.0,113.3,87.5
9732,6,accelerating to cruise,42674,941.1,369,183,3,838,837,8708,1458,603,0.643,0.0,113.3,87.5
9734,6,accelerating to cruise,42674,941.3,369,183,3,838,837,8708,1458,603,0.643,0.0,113.3,87.5
9736,6,accelerating to cruise,42674,941.5,369,183,3,838,837,8707,1457,603,0.643,0.0,113.3,87.5
9738,6,accelerating to cruise,42675,941.7,369,183,3,838,837,8707,1457,603,0.643,0.0,113.3,87.5
9740,6,accelerating to cruise,42675,941.9,369,183,3,838,837,8707,1457,603,0.643,0.0,113.3,87.5
9742,6,accelerating to cruise,42675,942.1,369,183,3,838,837,8706,1456,603,0.643,0.0,113.3,87.5
9744,6,accelerating to cruise,42675,942.3,369,183,3,838,837,8706,1456,603,0.643,0.0,113.3,87.5
9746,6,accelerating to cruise,42675,942.5,369,183,3,838,837,8706,1456,603,0.643,0.0,113.3,87.5
9748,6,accelerating to cruise,42675,942.7,369,183,3,838,837,8705,1455,603,0.643,0.0,113.3,87.5
9750,6,accelerating to cruise,42675,942.9,369,183,3,838,837,8705,1455,603,0.643,0.0,113.3,87.5
9752,6,accelerating to cruise,42675,943.1,369,183,3,838,837,8705,1455,603,0.643,0.0,113.3,87.5
9754,6,accelerating to cruise,42675,943.3,369,183,3,838,837,8704,1454,603,0.643,0.0,113.3,87.5
9756,6,accelerating to cruise,42675,943.5,369,183,3,838,837,8704,1454,603,0.643,0.0,113.3,87.5
9758,6,accelerating to cruise,42676,943.7,369,183,3,838,837,8704,1454,603,0.643,0.0,113.3,87.5
9760,6,accelerating to cruise,42676,943.9,369,183,3,838,837,8703,1453,603,0.643,0.0,113.3,87.5
9762,6,accelerating to cruise,42676,944.1,369,183,3,838,837,8703,1453,603,0.643,0.0,113.3,87.5
9764,6,accelerating to cruise,42676,944.3,369,183,3,838,837,8703,1453,603,0.643,0.0,113.3,87.5
9766,6,accelerating to cruise,42676,944.6,369,183,3,838,837,8702,1452,603,0.643,0.0,113.3,87.5
9768,6,accelerating to cruise,42676,944.8,369,183,3,838,837,8702,1452,603,0.643,0.0,113.3,87.5
9770,6,accelerating to cruise,42676,945.0,369,183,3,838,837,8702,1452,603,0.643,0.0,113.3,87.5
9772,6,accelerating to cruise,42676,945.2,369,183,3,838,837,8701,1451,603,0.643,0.0,113.3,87.5
9774,6,accelerating to cruise,42676,945.4,369,183,3,838,837,8701,1451,603,0.643,0.0,113.3,87.5
9776,6,accelerating to cruise,42677,945.6,369,183,3,838,837,8701,1451,603,0.643,0.0,113.3,87.5
9778,6,accelerating to cruise,42677,945.8,369,183,3,838,837,8700,1450,603,0.643,0.0,113.3,87.5
9780,6,accelerating to cruise,42677,946.0,369,183,3,838,837,8700,1450,603,0.643,0.0,113.3,87.5
9782,6,accelerating to cruise,42677,946.2,369,183,3,838,837,8699,1449,603,0.643,0.0,113.3,87.5
9784,6,accelerating to cruise,42677,946.4,369,183,3,838,837,8699,1449,603,0.643,0.0,113.3,87.5
9786,6,accelerating to cruise,42677,946.6,369,183,3,838,837,8699,1449,603,0.643,0.0,113.3,87.5
9788,6,accelerating to cruise,42677,946.8,369,183,3,838,837,8698,1448,603,0.643,0.0,113.3,87.5
9790,6,accelerating to cruise,42677,947.0,369,183,3,838,837,8698,1448,603,0.643,0.0,113.3,87.5
9792,6,accelerating to cruise,42677,947.2,369,183,3,838,837,8698,1448,603,0.643,0.0,113.3,87.5
9794,6,accelerating to cruise,42677,947.4,369,183,3,838,837,8697,1447,603,0.643,0.0,113.3,87.5
9796,6,accelerating to cruise,42678,947.6,369,183,3,838,837,8697,1447,603,0.643,0.0,113.3,87.5
9798,6,accelerating to cruise,42678,947.8,369,183,3,838,837,8697,1447,603,0.643,0.0,113.3,87.5
9800,6,accelerating to cruise,42678,948.0,369,183,3,838,837,8696,1446,603,0.643,0.0,113.3,87.5
9802,6,accelerating to cruise,42678,948.2,369,183,3,838,837,8696,1446,603,0.643,0.0,113.3,87.5
9804,6,accelerating to cruise,42678,948.4,369,183,3,838,837,8696,1446,603,0.643,0.0,113.3,87.5
9806,6,accelerating to cruise,42678,948.7,369,183,3,838,837,8695,1445,603,0.643,0.0,113.3,87.5
9808,6,accelerating to cruise,42678,948.9,369,183,3,838,837,8695,1445,603,0.643,0.0,113.3,87.5
9810,6,accelerating to cruise,42678,949.1,369,183,3,838,837,8695,1445,603,0.643,0.0,113.3,87.5
9812,6,accelerating to cruise,42678,949.3,369,183,3,838,837,8694,1444,603,0.643,0.0,113.3,87.5
9814,6,accelerating to cruise,42678,949.5,369,183,3,838,837,8694,1444,603,0.643,0.0,113.3,87.5
9816,6,accelerating to cruise,42679,949.7,369,183,3,838,837,8694,1444,603,0.643,0.0,113.3,87.5
9818,6,accelerating to cruise,42679,949.9,369,183,3,838,837,8693,1443,603,0.643,0.0,113.3,87.5
9820,6,accelerating to cruise,42679,950.1,369,183,3,838,837,8693,1443,603,0.643,0.0,113.3,87.5
9822,6,accelerating to cruise,42679,950.3,369,183,3,837,837,8693,1443,603,0.643,0.0,113.3,87.5
9824,6,accelerating to cruise,42679,950.5,369,183,3,837,837,8692,1442,603,0.643,0.0,113.3,87.5
9826,6,accelerating to cruise,42679,950.7,369,183,3,837,837,8692,1442,603,0.643,0.0,113.3,87.5
9828,6,accelerating to cruise,42679,950.9,369,183,3,837,837,8692,1442,603,0.643,0.0,113.3,87.5
9830,6,accelerating to cruise,42679,951.1,369,183,3,837,837,8691,1441,603,0.643,0.0,113.3,87.5
9832,6,accelerating to cruise,42679,951.3,369,183,3,837,837,8691,1441,603,0.643,0.0,113.3,87.5
9834,6,accelerating to cruise,42680,951.5,369,183,3,837,837,8691,1441,603,0.643,0.0,113.3,87.5
9836,6,accelerating to cruise,42680,951.7,369,183,3,837,837,8690,1440,603,0.643,0.0,113.3,87.5
9838,6,accelerating to cruise,42680,951.9,369,183,3,837,837,8690,1440,603,0.643,0.0,113.3,87.5
