# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 75.2 kts
# Approach VREF: 49.8 kts
# Generated: 2025-11-10 17:45:06
# Original Data Points: 4168
# Sampled Data Points (2-sec intervals): 10418
# Time Range: 0 - 20834 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
15724,7,unaccelerated cruise,10000,776.9,181,150,0,743,743,5339,689,323,0.286,0.0,75.2,49.8
15726,7,unaccelerated cruise,10000,777.0,181,150,0,743,743,5338,688,323,0.286,0.0,75.2,49.8
15728,7,unaccelerated cruise,10000,777.1,181,150,0,743,743,5338,688,323,0.286,0.0,75.2,49.8
15730,7,unaccelerated cruise,10000,777.2,181,150,0,743,743,5338,688,323,0.286,0.0,75.2,49.8
15732,7,unaccelerated cruise,10000,777.3,181,150,0,743,743,5338,688,323,0.286,0.0,75.2,49.8
15734,7,unaccelerated cruise,10000,777.4,181,150,0,743,743,5338,688,323,0.286,0.0,75.2,49.8
15736,7,unaccelerated cruise,10000,777.5,181,150,0,743,743,5337,687,323,0.286,0.0,75.2,49.8
15738,7,unaccelerated cruise,10000,777.6,181,150,0,743,743,5337,687,323,0.286,0.0,75.2,49.8
15740,7,unaccelerated cruise,10000,777.7,181,150,0,743,743,5337,687,323,0.286,0.0,75.2,49.8
15742,7,unaccelerated cruise,10000,777.8,181,150,0,743,743,5337,687,323,0.286,0.0,75.2,49.8
15744,7,unaccelerated cruise,10000,777.9,181,150,0,743,743,5337,687,323,0.286,0.0,75.2,49.8
15746,7,unaccelerated cruise,10000,778.0,181,150,0,743,743,5337,687,323,0.286,0.0,75.2,49.8
15748,7,unaccelerated cruise,10000,778.1,181,150,0,743,743,5336,686,323,0.286,0.0,75.2,49.8
15750,7,unaccelerated cruise,10000,778.2,181,150,0,743,743,5336,686,323,0.286,0.0,75.2,49.8
15752,7,unaccelerated cruise,10000,778.3,181,150,0,743,743,5336,686,323,0.286,0.0,75.2,49.8
15754,7,unaccelerated cruise,10000,778.4,181,150,0,743,743,5336,686,323,0.286,0.0,75.2,49.8
15756,7,unaccelerated cruise,10000,778.5,181,150,0,743,743,5336,686,323,0.286,0.0,75.2,49.8
15758,7,unaccelerated cruise,10000,778.6,181,150,0,743,743,5336,686,323,0.286,0.0,75.2,49.8
15760,7,unaccelerated cruise,10000,778.7,181,150,0,743,743,5335,685,323,0.286,0.0,75.2,49.8
15762,7,unaccelerated cruise,10000,778.8,181,150,0,743,743,5335,685,323,0.286,0.0,75.2,49.8
15764,7,unaccelerated cruise,10000,778.9,181,150,0,743,743,5335,685,323,0.286,0.0,75.2,49.8
15766,7,unaccelerated cruise,10000,779.0,181,150,0,743,743,5335,685,323,0.286,0.0,75.2,49.8
15768,7,unaccelerated cruise,10000,779.1,181,150,0,743,743,5335,685,323,0.286,0.0,75.2,49.8
15770,7,unaccelerated cruise,10000,779.2,181,150,0,743,743,5334,684,323,0.286,0.0,75.2,49.8
15772,7,unaccelerated cruise,10000,779.3,181,150,0,743,743,5334,684,323,0.286,0.0,75.2,49.8
15774,7,unaccelerated cruise,10000,779.4,181,150,0,743,743,5334,684,323,0.286,0.0,75.2,49.8
15776,7,unaccelerated cruise,10000,779.5,181,150,0,743,743,5334,684,323,0.286,0.0,75.2,49.8
15778,7,unaccelerated cruise,10000,779.6,181,150,0,743,743,5334,684,323,0.286,0.0,75.2,49.8
15780,7,unaccelerated cruise,10000,779.7,181,150,0,743,743,5334,684,323,0.286,0.0,75.2,49.8
15782,7,unaccelerated cruise,10000,779.8,181,150,0,743,743,5333,683,323,0.286,0.0,75.2,49.8
15784,7,unaccelerated cruise,10000,779.9,181,150,0,743,743,5333,683,323,0.286,0.0,75.2,49.8
15786,7,unaccelerated cruise,10000,780.0,181,150,0,743,743,5333,683,323,0.286,0.0,75.2,49.8
15788,7,unaccelerated cruise,10000,780.1,181,150,0,743,743,5333,683,323,0.286,0.0,75.2,49.8
15790,7,unaccelerated cruise,10000,780.2,181,150,0,743,743,5333,683,323,0.286,0.0,75.2,49.8
15792,7,unaccelerated cruise,10000,780.3,181,150,0,743,743,5332,682,323,0.286,0.0,75.2,49.8
15794,7,unaccelerated cruise,10000,780.5,181,150,0,743,743,5332,682,323,0.286,0.0,75.2,49.8
15796,7,unaccelerated cruise,10000,780.6,181,150,0,743,743,5332,682,323,0.286,0.0,75.2,49.8
15798,7,unaccelerated cruise,10000,780.7,181,150,0,743,743,5332,682,323,0.286,0.0,75.2,49.8
15800,7,unaccelerated cruise,10000,780.8,181,150,0,743,743,5332,682,323,0.286,0.0,75.2,49.8
15802,7,unaccelerated cruise,10000,780.9,181,150,0,743,743,5332,682,323,0.286,0.0,75.2,49.8
15804,7,unaccelerated cruise,10000,781.0,181,150,0,743,743,5331,681,323,0.286,0.0,75.2,49.8
15806,7,unaccelerated cruise,10000,781.1,181,150,0,743,743,5331,681,323,0.286,0.0,75.2,49.8
15808,7,unaccelerated cruise,10000,781.2,181,150,0,743,743,5331,681,323,0.286,0.0,75.2,49.8
15810,7,unaccelerated cruise,10000,781.3,181,150,0,743,743,5331,681,323,0.286,0.0,75.2,49.8
15812,7,unaccelerated cruise,10000,781.4,181,150,0,743,743,5331,681,323,0.286,0.0,75.2,49.8
15814,7,unaccelerated cruise,10000,781.5,181,150,0,743,743,5331,681,323,0.286,0.0,75.2,49.8
15816,7,unaccelerated cruise,10000,781.6,181,150,0,743,743,5330,680,323,0.286,0.0,75.2,49.8
15818,7,unaccelerated cruise,10000,781.7,181,150,0,743,743,5330,680,323,0.286,0.0,75.2,49.8
15820,7,unaccelerated cruise,10000,781.8,181,150,0,743,743,5330,680,323,0.286,0.0,75.2,49.8
15822,7,unaccelerated cruise,10000,781.9,181,150,0,743,743,5330,680,323,0.286,0.0,75.2,49.8
15824,7,unaccelerated cruise,10000,782.0,181,150,0,743,743,5330,680,323,0.286,0.0,75.2,49.8
15826,7,unaccelerated cruise,10000,782.1,181,150,0,743,743,5329,679,323,0.286,0.0,75.2,49.8
15828,7,unaccelerated cruise,10000,782.2,181,150,0,743,743,5329,679,323,0.286,0.0,75.2,49.8
15830,7,unaccelerated cruise,10000,782.3,181,150,0,743,743,5329,679,323,0.286,0.0,75.2,49.8
15832,7,unaccelerated cruise,10000,782.4,181,150,0,743,743,5329,679,323,0.286,0.0,75.2,49.8
15834,7,unaccelerated cruise,10000,782.5,181,150,0,743,743,5329,679,323,0.286,0.0,75.2,49.8
15836,7,unaccelerated cruise,10000,782.6,181,150,0,743,743,5329,679,323,0.286,0.0,75.2,49.8
15838,7,unaccelerated cruise,10000,782.7,181,150,0,743,743,5328,678,323,0.286,0.0,75.2,49.8
15840,7,unaccelerated cruise,10000,782.8,181,150,0,743,743,5328,678,323,0.286,0.0,75.2,49.8
15842,7,unaccelerated cruise,10000,782.9,181,150,0,743,743,5328,678,323,0.286,0.0,75.2,49.8
15844,7,unaccelerated cruise,10000,783.0,181,150,0,743,743,5328,678,323,0.286,0.0,75.2,49.8
15846,7,unaccelerated cruise,10000,783.1,181,150,0,743,743,5328,678,323,0.286,0.0,75.2,49.8
15848,7,unaccelerated cruise,10000,783.2,181,150,0,743,743,5327,677,323,0.286,0.0,75.2,49.8
15850,7,unaccelerated cruise,10000,783.3,181,150,0,743,743,5327,677,323,0.286,0.0,75.2,49.8
15852,7,unaccelerated cruise,10000,783.4,181,150,0,743,743,5327,677,323,0.286,0.0,75.2,49.8
15854,7,unaccelerated cruise,10000,783.5,181,150,0,743,743,5327,677,323,0.286,0.0,75.2,49.8
15856,7,unaccelerated cruise,10000,783.6,181,150,0,743,743,5327,677,323,0.286,0.0,75.2,49.8
15858,7,unaccelerated cruise,10000,783.7,181,150,0,743,743,5327,677,323,0.286,0.0,75.2,49.8
15860,7,unaccelerated cruise,10000,783.8,181,150,0,743,743,5326,676,323,0.286,0.0,75.2,49.8
15862,7,unaccelerated cruise,10000,783.9,181,150,0,743,743,5326,676,323,0.286,0.0,75.2,49.8
15864,7,unaccelerated cruise,10000,784.0,181,150,0,743,743,5326,676,323,0.286,0.0,75.2,49.8
15866,7,unaccelerated cruise,10000,784.1,181,150,0,743,743,5326,676,323,0.286,0.0,75.2,49.8
15868,7,unaccelerated cruise,10000,784.2,181,150,0,743,743,5326,676,323,0.286,0.0,75.2,49.8
15870,7,unaccelerated cruise,10000,784.3,181,150,0,743,743,5325,675,323,0.286,0.0,75.2,49.8
15872,7,unaccelerated cruise,10000,784.4,181,150,0,743,743,5325,675,323,0.286,0.0,75.2,49.8
15874,7,unaccelerated cruise,10000,784.5,181,150,0,743,743,5325,675,323,0.286,0.0,75.2,49.8
15876,7,unaccelerated cruise,10000,784.6,181,150,0,743,743,5325,675,323,0.286,0.0,75.2,49.8
15878,7,unaccelerated cruise,10000,784.7,181,150,0,743,743,5325,675,323,0.286,0.0,75.2,49.8
15880,7,unaccelerated cruise,10000,784.8,181,150,0,743,743,5325,675,323,0.286,0.0,75.2,49.8
15882,7,unaccelerated cruise,10000,784.9,181,150,0,743,743,5324,674,323,0.286,0.0,75.2,49.8
15884,7,unaccelerated cruise,10000,785.0,181,150,0,743,743,5324,674,323,0.286,0.0,75.2,49.8
15886,7,unaccelerated cruise,10000,785.1,181,150,0,743,743,5324,674,323,0.286,0.0,75.2,49.8
15888,7,unaccelerated cruise,10000,785.2,181,150,0,743,743,5324,674,323,0.286,0.0,75.2,49.8
15890,7,unaccelerated cruise,10000,785.3,181,150,0,743,743,5324,674,323,0.286,0.0,75.2,49.8
15892,7,unaccelerated cruise,10000,785.4,181,150,0,743,743,5324,674,323,0.286,0.0,75.2,49.8
15894,7,unaccelerated cruise,10000,785.5,181,150,0,743,743,5323,673,323,0.286,0.0,75.2,49.8
15896,7,unaccelerated cruise,10000,785.6,181,150,0,743,743,5323,673,323,0.286,0.0,75.2,49.8
15898,7,unaccelerated cruise,10000,785.7,181,150,0,743,743,5323,673,323,0.286,0.0,75.2,49.8
15900,7,unaccelerated cruise,10000,785.8,181,150,0,743,743,5323,673,323,0.286,0.0,75.2,49.8
15902,7,unaccelerated cruise,10000,785.9,181,150,0,743,743,5323,673,323,0.286,0.0,75.2,49.8
15904,7,unaccelerated cruise,10000,786.0,181,150,0,743,743,5322,672,323,0.286,0.0,75.2,49.8
15906,7,unaccelerated cruise,10000,786.1,181,150,0,743,743,5322,672,323,0.286,0.0,75.2,49.8
15908,7,unaccelerated cruise,10000,786.2,181,150,0,743,743,5322,672,323,0.286,0.0,75.2,49.8
15910,7,unaccelerated cruise,10000,786.3,181,150,0,743,743,5322,672,323,0.286,0.0,75.2,49.8
15912,7,unaccelerated cruise,10000,786.4,181,150,0,743,743,5322,672,323,0.286,0.0,75.2,49.8
15914,7,unaccelerated cruise,10000,786.5,181,150,0,743,743,5322,672,323,0.286,0.0,75.2,49.8
15916,7,unaccelerated cruise,10000,786.6,181,150,0,743,743,5321,671,323,0.286,0.0,75.2,49.8
15918,7,unaccelerated cruise,10000,786.7,181,150,0,743,743,5321,671,323,0.286,0.0,75.2,49.8
15920,7,unaccelerated cruise,10000,786.8,181,150,0,743,743,5321,671,323,0.286,0.0,75.2,49.8
15922,7,unaccelerated cruise,10000,786.9,181,150,0,743,743,5321,671,323,0.286,0.0,75.2,49.8
15924,7,unaccelerated cruise,10000,787.0,181,150,0,743,743,5321,671,323,0.286,0.0,75.2,49.8
15926,7,unaccelerated cruise,10000,787.1,181,150,0,743,743,5320,670,323,0.286,0.0,75.2,49.8
15928,7,unaccelerated cruise,10000,787.2,181,150,0,743,743,5320,670,323,0.286,0.0,75.2,49.8
15930,7,unaccelerated cruise,10000,787.3,181,150,0,743,743,5320,670,323,0.286,0.0,75.2,49.8
15932,7,unaccelerated cruise,10000,787.4,181,150,0,743,743,5320,670,323,0.286,0.0,75.2,49.8
15934,7,unaccelerated cruise,10000,787.5,181,150,0,743,743,5320,670,323,0.286,0.0,75.2,49.8
15936,7,unaccelerated cruise,10000,787.6,181,150,0,743,743,5320,670,323,0.286,0.0,75.2,49.8
15938,7,unaccelerated cruise,10000,787.7,181,150,0,743,743,5319,669,323,0.286,0.0,75.2,49.8
15940,7,unaccelerated cruise,10000,787.8,181,150,0,743,743,5319,669,323,0.286,0.0,75.2,49.8
15942,7,unaccelerated cruise,10000,787.9,181,150,0,743,743,5319,669,323,0.286,0.0,75.2,49.8
15944,7,unaccelerated cruise,10000,788.0,181,150,0,743,743,5319,669,323,0.286,0.0,75.2,49.8
15946,7,unaccelerated cruise,10000,788.1,181,150,0,743,743,5319,669,323,0.286,0.0,75.2,49.8
15948,7,unaccelerated cruise,10000,788.2,181,150,0,743,743,5318,668,323,0.286,0.0,75.2,49.8
15950,7,unaccelerated cruise,10000,788.3,181,150,0,743,743,5318,668,323,0.286,0.0,75.2,49.8
15952,7,unaccelerated cruise,10000,788.4,181,150,0,743,743,5318,668,323,0.286,0.0,75.2,49.8
15954,7,unaccelerated cruise,10000,788.5,181,150,0,743,743,5318,668,323,0.286,0.0,75.2,49.8
15956,7,unaccelerated cruise,10000,788.6,181,150,0,743,743,5318,668,323,0.286,0.0,75.2,49.8
15958,7,unaccelerated cruise,10000,788.7,181,150,0,743,743,5318,668,323,0.286,0.0,75.2,49.8
15960,7,unaccelerated cruise,10000,788.8,181,150,0,743,743,5317,667,323,0.286,0.0,75.2,49.8
15962,7,unaccelerated cruise,10000,788.9,181,150,0,743,743,5317,667,323,0.286,0.0,75.2,49.8
15964,7,unaccelerated cruise,10000,789.0,181,150,0,743,743,5317,667,323,0.286,0.0,75.2,49.8
15966,7,unaccelerated cruise,10000,789.1,181,150,0,743,743,5317,667,323,0.286,0.0,75.2,49.8
15968,7,unaccelerated cruise,10000,789.2,181,150,0,743,743,5317,667,323,0.286,0.0,75.2,49.8
15970,7,unaccelerated cruise,10000,789.3,181,150,0,743,743,5317,667,323,0.286,0.0,75.2,49.8
15972,7,unaccelerated cruise,10000,789.4,181,150,0,743,743,5316,666,323,0.286,0.0,75.2,49.8
15974,7,unaccelerated cruise,10000,789.5,181,150,0,743,743,5316,666,323,0.286,0.0,75.2,49.8
15976,7,unaccelerated cruise,10000,789.6,181,150,0,743,743,5316,666,323,0.286,0.0,75.2,49.8
15978,7,unaccelerated cruise,10000,789.7,181,150,0,743,743,5316,666,323,0.286,0.0,75.2,49.8
15980,7,unaccelerated cruise,10000,789.8,181,150,0,743,743,5316,666,323,0.286,0.0,75.2,49.8
15982,7,unaccelerated cruise,10000,789.9,181,150,0,743,743,5315,665,323,0.286,0.0,75.2,49.8
15984,7,unaccelerated cruise,10000,790.0,181,150,0,743,743,5315,665,323,0.286,0.0,75.2,49.8
15986,7,unaccelerated cruise,10000,790.1,181,150,0,743,743,5315,665,323,0.286,0.0,75.2,49.8
15988,7,unaccelerated cruise,10000,790.2,181,150,0,743,743,5315,665,323,0.286,0.0,75.2,49.8
15990,7,unaccelerated cruise,10000,790.3,181,150,0,743,743,5315,665,323,0.286,0.0,75.2,49.8
15992,7,unaccelerated cruise,10000,790.4,181,150,0,743,743,5315,665,323,0.286,0.0,75.2,49.8
15994,7,unaccelerated cruise,10000,790.5,181,150,0,743,743,5314,664,323,0.286,0.0,75.2,49.8
15996,7,unaccelerated cruise,10000,790.6,181,150,0,743,743,5314,664,323,0.286,0.0,75.2,49.8
15998,7,unaccelerated cruise,10000,790.7,181,150,0,743,743,5314,664,323,0.286,0.0,75.2,49.8
16000,7,unaccelerated cruise,10000,790.8,181,150,0,743,743,5314,664,323,0.286,0.0,75.2,49.8
16002,7,unaccelerated cruise,10000,790.9,181,150,0,743,743,5314,664,323,0.286,0.0,75.2,49.8
16004,7,unaccelerated cruise,10000,791.0,181,150,0,743,743,5313,663,323,0.286,0.0,75.2,49.8
16006,7,unaccelerated cruise,10000,791.1,181,150,0,743,743,5313,663,323,0.286,0.0,75.2,49.8
16008,7,unaccelerated cruise,10000,791.2,181,150,0,743,743,5313,663,323,0.286,0.0,75.2,49.8
16010,7,unaccelerated cruise,10000,791.3,181,150,0,743,743,5313,663,323,0.286,0.0,75.2,49.8
16012,7,unaccelerated cruise,10000,791.4,181,150,0,743,743,5313,663,323,0.286,0.0,75.2,49.8
16014,7,unaccelerated cruise,10000,791.5,181,150,0,743,743,5313,663,323,0.286,0.0,75.2,49.8
16016,7,unaccelerated cruise,10000,791.6,181,150,0,743,743,5312,662,323,0.286,0.0,75.2,49.8
16018,7,unaccelerated cruise,10000,791.7,181,150,0,743,743,5312,662,323,0.286,0.0,75.2,49.8
16020,7,unaccelerated cruise,10000,791.8,181,150,0,743,743,5312,662,323,0.286,0.0,75.2,49.8
16022,7,unaccelerated cruise,10000,791.9,181,150,0,743,743,5312,662,323,0.286,0.0,75.2,49.8
16024,7,unaccelerated cruise,10000,792.0,181,150,0,743,743,5312,662,323,0.286,0.0,75.2,49.8
16026,7,unaccelerated cruise,10000,792.1,181,150,0,743,743,5312,662,323,0.286,0.0,75.2,49.8
16028,7,unaccelerated cruise,10000,792.2,181,150,0,743,743,5311,661,323,0.286,0.0,75.2,49.8
16030,7,unaccelerated cruise,10000,792.3,181,150,0,743,743,5311,661,323,0.286,0.0,75.2,49.8
16032,7,unaccelerated cruise,10000,792.4,181,150,0,743,743,5311,661,323,0.286,0.0,75.2,49.8
16034,7,unaccelerated cruise,10000,792.5,181,150,0,743,743,5311,661,323,0.286,0.0,75.2,49.8
16036,7,unaccelerated cruise,10000,792.6,181,150,0,743,743,5311,661,323,0.286,0.0,75.2,49.8
16038,7,unaccelerated cruise,10000,792.7,181,150,0,743,743,5310,660,323,0.286,0.0,75.2,49.8
16040,7,unaccelerated cruise,10000,792.8,181,150,0,743,743,5310,660,323,0.286,0.0,75.2,49.8
16042,7,unaccelerated cruise,10000,792.9,181,150,0,743,743,5310,660,323,0.286,0.0,75.2,49.8
16044,7,unaccelerated cruise,10000,793.0,181,150,0,743,743,5310,660,323,0.286,0.0,75.2,49.8
16046,7,unaccelerated cruise,10000,793.1,181,150,0,743,743,5310,660,323,0.286,0.0,75.2,49.8
16048,7,unaccelerated cruise,10000,793.2,181,150,0,743,743,5310,660,323,0.286,0.0,75.2,49.8
16050,7,unaccelerated cruise,10000,793.3,181,150,0,743,743,5309,659,323,0.286,0.0,75.2,49.8
16052,7,unaccelerated cruise,10000,793.4,181,150,0,743,743,5309,659,323,0.286,0.0,75.2,49.8
16054,7,unaccelerated cruise,10000,793.5,181,150,0,743,743,5309,659,323,0.286,0.0,75.2,49.8
16056,7,unaccelerated cruise,10000,793.6,181,150,0,743,743,5309,659,323,0.286,0.0,75.2,49.8
16058,7,unaccelerated cruise,10000,793.7,181,150,0,743,743,5309,659,323,0.286,0.0,75.2,49.8
16060,7,unaccelerated cruise,10000,793.8,181,150,0,743,743,5308,658,323,0.286,0.0,75.2,49.8
16062,7,unaccelerated cruise,10000,793.9,181,150,0,743,743,5308,658,323,0.286,0.0,75.2,49.8
16064,7,unaccelerated cruise,10000,794.0,181,150,0,743,743,5308,658,323,0.286,0.0,75.2,49.8
16066,7,unaccelerated cruise,10000,794.1,181,150,0,743,743,5308,658,323,0.286,0.0,75.2,49.8
16068,7,unaccelerated cruise,10000,794.2,181,150,0,743,743,5308,658,323,0.286,0.0,75.2,49.8
16070,7,unaccelerated cruise,10000,794.3,181,150,0,743,743,5308,658,323,0.286,0.0,75.2,49.8
16072,7,unaccelerated cruise,10000,794.4,181,150,0,743,743,5307,657,323,0.286,0.0,75.2,49.8
16074,7,unaccelerated cruise,10000,794.5,181,150,0,743,743,5307,657,323,0.286,0.0,75.2,49.8
16076,7,unaccelerated cruise,10000,794.6,181,150,0,743,743,5307,657,323,0.286,0.0,75.2,49.8
16078,7,unaccelerated cruise,10000,794.7,181,150,0,743,743,5307,657,323,0.286,0.0,75.2,49.8
16080,7,unaccelerated cruise,10000,794.8,181,150,0,743,743,5307,657,323,0.286,0.0,75.2,49.8
16082,7,unaccelerated cruise,10000,794.9,181,150,0,743,743,5306,656,323,0.286,0.0,75.2,49.8
16084,7,unaccelerated cruise,10000,795.0,181,150,0,743,743,5306,656,323,0.286,0.0,75.2,49.8
16086,7,unaccelerated cruise,10000,795.1,181,150,0,743,743,5306,656,323,0.286,0.0,75.2,49.8
16088,7,unaccelerated cruise,10000,795.2,181,150,0,743,743,5306,656,323,0.286,0.0,75.2,49.8
16090,7,unaccelerated cruise,10000,795.3,181,150,0,743,743,5306,656,323,0.286,0.0,75.2,49.8
16092,7,unaccelerated cruise,10000,795.4,181,150,0,743,743,5306,656,323,0.286,0.0,75.2,49.8
16094,7,unaccelerated cruise,10000,795.5,181,150,0,743,743,5305,655,323,0.286,0.0,75.2,49.8
16096,7,unaccelerated cruise,10000,795.6,181,150,0,743,743,5305,655,323,0.286,0.0,75.2,49.8
16098,7,unaccelerated cruise,10000,795.7,181,150,0,743,743,5305,655,323,0.286,0.0,75.2,49.8
16100,7,unaccelerated cruise,10000,795.8,181,150,0,743,743,5305,655,323,0.286,0.0,75.2,49.8
16102,7,unaccelerated cruise,10000,795.9,181,150,0,743,743,5305,655,323,0.286,0.0,75.2,49.8
16104,7,unaccelerated cruise,10000,796.0,181,150,0,743,743,5305,655,323,0.286,0.0,75.2,49.8
16106,7,unaccelerated cruise,10000,796.1,181,150,0,743,743,5304,654,323,0.286,0.0,75.2,49.8
16108,7,unaccelerated cruise,10000,796.2,181,150,0,743,743,5304,654,323,0.286,0.0,75.2,49.8
16110,7,unaccelerated cruise,10000,796.3,181,150,0,743,743,5304,654,323,0.286,0.0,75.2,49.8
16112,7,unaccelerated cruise,10000,796.4,181,150,0,743,743,5304,654,323,0.286,0.0,75.2,49.8
16114,7,unaccelerated cruise,10000,796.5,181,150,0,743,743,5304,654,323,0.286,0.0,75.2,49.8
16116,7,unaccelerated cruise,10000,796.6,181,150,0,743,743,5303,653,323,0.286,0.0,75.2,49.8
16118,7,unaccelerated cruise,10000,796.7,181,150,0,743,743,5303,653,323,0.286,0.0,75.2,49.8
16120,7,unaccelerated cruise,10000,796.8,181,150,0,743,743,5303,653,323,0.286,0.0,75.2,49.8
16122,7,unaccelerated cruise,10000,796.9,181,150,0,743,743,5303,653,323,0.286,0.0,75.2,49.8
16124,7,unaccelerated cruise,10000,797.0,181,150,0,743,743,5303,653,323,0.286,0.0,75.2,49.8
16126,7,unaccelerated cruise,10000,797.1,181,150,0,743,743,5303,653,323,0.286,0.0,75.2,49.8
16128,7,unaccelerated cruise,10000,797.2,181,150,0,743,743,5302,652,323,0.286,0.0,75.2,49.8
16130,7,unaccelerated cruise,10000,797.3,181,150,0,743,743,5302,652,323,0.286,0.0,75.2,49.8
16132,7,unaccelerated cruise,10000,797.4,181,150,0,743,743,5302,652,323,0.286,0.0,75.2,49.8
16134,7,unaccelerated cruise,10000,797.5,181,150,0,743,743,5302,652,323,0.286,0.0,75.2,49.8
16136,7,unaccelerated cruise,10000,797.6,181,150,0,743,743,5302,652,323,0.286,0.0,75.2,49.8
16138,7,unaccelerated cruise,10000,797.7,181,150,0,743,743,5301,651,323,0.286,0.0,75.2,49.8
16140,7,unaccelerated cruise,10000,797.8,181,150,0,743,743,5301,651,323,0.286,0.0,75.2,49.8
16142,7,unaccelerated cruise,10000,797.9,181,150,0,743,743,5301,651,323,0.286,0.0,75.2,49.8
16144,7,unaccelerated cruise,10000,798.0,181,150,0,743,743,5301,651,323,0.286,0.0,75.2,49.8
16146,7,unaccelerated cruise,10000,798.1,181,150,0,743,743,5301,651,323,0.286,0.0,75.2,49.8
16148,7,unaccelerated cruise,10000,798.2,181,150,0,743,743,5301,651,323,0.286,0.0,75.2,49.8
16150,7,unaccelerated cruise,10000,798.3,181,150,0,743,743,5300,650,323,0.286,0.0,75.2,49.8
16152,7,unaccelerated cruise,10000,798.4,181,150,0,743,743,5300,650,323,0.286,0.0,75.2,49.8
16154,7,unaccelerated cruise,10000,798.5,181,150,0,743,743,5300,650,323,0.286,0.0,75.2,49.8
16156,7,unaccelerated cruise,10000,798.6,181,150,0,743,743,5300,650,323,0.286,0.0,75.2,49.8
16158,7,unaccelerated cruise,10000,798.7,181,150,0,743,743,5300,650,323,0.286,0.0,75.2,49.8
16160,7,unaccelerated cruise,10000,798.8,181,150,0,743,743,5299,649,323,0.286,0.0,75.2,49.8
16162,7,unaccelerated cruise,10000,798.9,181,150,0,743,743,5299,649,323,0.286,0.0,75.2,49.8
16164,7,unaccelerated cruise,10000,799.0,181,150,0,743,743,5299,649,323,0.286,0.0,75.2,49.8
16166,7,unaccelerated cruise,10000,799.1,181,150,0,743,743,5299,649,323,0.286,0.0,75.2,49.8
16168,7,unaccelerated cruise,10000,799.2,181,150,0,743,743,5299,649,323,0.286,0.0,75.2,49.8
16170,7,unaccelerated cruise,10000,799.3,181,150,0,743,743,5299,649,323,0.286,0.0,75.2,49.8
16172,7,unaccelerated cruise,10000,799.4,181,150,0,743,743,5298,648,323,0.286,0.0,75.2,49.8
16174,7,unaccelerated cruise,10000,799.5,181,150,0,743,743,5298,648,323,0.286,0.0,75.2,49.8
16176,7,unaccelerated cruise,10000,799.6,181,150,0,743,743,5298,648,323,0.286,0.0,75.2,49.8
16178,7,unaccelerated cruise,10000,799.7,181,150,0,743,743,5298,648,323,0.286,0.0,75.2,49.8
16180,7,unaccelerated cruise,10000,799.8,181,150,0,743,743,5298,648,323,0.286,0.0,75.2,49.8
16182,7,unaccelerated cruise,10000,799.9,181,150,0,743,743,5298,648,323,0.286,0.0,75.2,49.8
16184,7,unaccelerated cruise,10000,800.0,181,150,0,743,743,5297,647,323,0.286,0.0,75.2,49.8
16186,7,unaccelerated cruise,10000,800.1,181,150,0,743,743,5297,647,323,0.286,0.0,75.2,49.8
16188,7,unaccelerated cruise,10000,800.2,181,150,0,743,743,5297,647,323,0.286,0.0,75.2,49.8
16190,7,unaccelerated cruise,10000,800.3,181,150,0,743,743,5297,647,323,0.286,0.0,75.2,49.8
16192,7,unaccelerated cruise,10000,800.4,181,150,0,743,743,5297,647,323,0.286,0.0,75.2,49.8
16194,7,unaccelerated cruise,10000,800.5,181,150,0,743,743,5296,646,323,0.286,0.0,75.2,49.8
16196,7,unaccelerated cruise,10000,800.6,181,150,0,743,743,5296,646,323,0.286,0.0,75.2,49.8
16198,7,unaccelerated cruise,10000,800.7,181,150,0,743,743,5296,646,323,0.286,0.0,75.2,49.8
16200,7,unaccelerated cruise,10000,800.8,181,150,0,743,743,5296,646,323,0.286,0.0,75.2,49.8
16202,7,unaccelerated cruise,10000,800.9,181,150,0,743,743,5296,646,323,0.286,0.0,75.2,49.8
16204,7,unaccelerated cruise,10000,801.0,181,150,0,743,743,5296,646,323,0.286,0.0,75.2,49.8
16206,7,unaccelerated cruise,10000,801.1,181,150,0,743,743,5295,645,323,0.286,0.0,75.2,49.8
16208,7,unaccelerated cruise,10000,801.2,181,150,0,743,743,5295,645,323,0.286,0.0,75.2,49.8
16210,7,unaccelerated cruise,10000,801.3,181,150,0,743,743,5295,645,323,0.286,0.0,75.2,49.8
16212,7,unaccelerated cruise,10000,801.4,181,150,0,743,743,5295,645,323,0.286,0.0,75.2,49.8
16214,7,unaccelerated cruise,10000,801.5,181,150,0,743,743,5295,645,323,0.286,0.0,75.2,49.8
16216,7,unaccelerated cruise,10000,801.6,181,150,0,743,743,5294,644,323,0.286,0.0,75.2,49.8
