# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.2 kts
# Generated: 2025-11-06 16:02:52
# Original Data Points: 3617
# Sampled Data Points (2-sec intervals): 9041
# Time Range: 0 - 18080 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9650,7,unaccelerated cruise,43349,908.3,356,165,0,707,707,9033,1704,509,0.62,0.0,109.7,84.2
9652,7,unaccelerated cruise,43349,908.5,356,165,0,707,707,9033,1704,509,0.62,0.0,109.7,84.2
9654,7,unaccelerated cruise,43349,908.7,356,165,0,707,707,9033,1704,509,0.62,0.0,109.7,84.2
9656,7,unaccelerated cruise,43349,908.9,356,165,0,707,707,9032,1704,509,0.62,0.0,109.7,84.2
9658,7,unaccelerated cruise,43349,909.1,356,165,0,707,707,9032,1703,509,0.62,0.0,109.7,84.2
9660,7,unaccelerated cruise,43349,909.3,356,165,0,707,707,9032,1703,509,0.62,0.0,109.7,84.2
9662,7,unaccelerated cruise,43349,909.5,356,165,0,707,707,9031,1703,509,0.62,0.0,109.7,84.2
9664,7,unaccelerated cruise,43349,909.7,356,165,0,707,707,9031,1702,509,0.62,0.0,109.7,84.2
9666,7,unaccelerated cruise,43349,909.9,356,165,0,707,707,9031,1702,509,0.62,0.0,109.7,84.2
9668,7,unaccelerated cruise,43349,910.1,356,165,0,707,707,9031,1702,509,0.62,0.0,109.7,84.2
9670,7,unaccelerated cruise,43349,910.2,356,165,0,707,707,9030,1702,509,0.62,0.0,109.7,84.2
9672,7,unaccelerated cruise,43349,910.4,356,165,0,707,707,9030,1701,509,0.62,0.0,109.7,84.2
9674,7,unaccelerated cruise,43349,910.6,356,165,0,707,707,9030,1701,509,0.62,0.0,109.7,84.2
9676,7,unaccelerated cruise,43349,910.8,356,165,0,707,707,9029,1701,509,0.62,0.0,109.7,84.2
9678,7,unaccelerated cruise,43349,911.0,356,165,0,707,707,9029,1700,509,0.62,0.0,109.7,84.2
9680,7,unaccelerated cruise,43349,911.2,356,165,0,707,707,9029,1700,509,0.62,0.0,109.7,84.2
9682,7,unaccelerated cruise,43349,911.4,356,165,0,707,707,9029,1700,509,0.62,0.0,109.7,84.2
9684,7,unaccelerated cruise,43349,911.6,356,165,0,707,707,9028,1700,509,0.62,0.0,109.7,84.2
9686,7,unaccelerated cruise,43349,911.8,356,165,0,707,707,9028,1699,509,0.62,0.0,109.7,84.2
9688,7,unaccelerated cruise,43349,912.0,356,165,0,707,707,9028,1699,509,0.62,0.0,109.7,84.2
9690,7,unaccelerated cruise,43349,912.2,356,165,0,707,707,9027,1699,509,0.62,0.0,109.7,84.2
9692,7,unaccelerated cruise,43349,912.4,356,165,0,707,707,9027,1699,509,0.62,0.0,109.7,84.2
9694,7,unaccelerated cruise,43349,912.6,356,165,0,707,707,9027,1698,509,0.62,0.0,109.7,84.2
9696,7,unaccelerated cruise,43349,912.8,356,165,0,707,707,9027,1698,509,0.62,0.0,109.7,84.2
9698,7,unaccelerated cruise,43349,913.0,356,165,0,707,707,9026,1698,509,0.62,0.0,109.7,84.2
9700,7,unaccelerated cruise,43349,913.2,356,165,0,707,707,9026,1697,509,0.62,0.0,109.7,84.2
9702,7,unaccelerated cruise,43349,913.4,356,165,0,707,707,9026,1697,509,0.62,0.0,109.7,84.2
9704,7,unaccelerated cruise,43349,913.6,356,165,0,707,707,9025,1697,509,0.62,0.0,109.7,84.2
9706,7,unaccelerated cruise,43349,913.8,356,165,0,707,707,9025,1697,509,0.62,0.0,109.7,84.2
9708,7,unaccelerated cruise,43349,914.0,356,165,0,707,707,9025,1696,509,0.62,0.0,109.7,84.2
9710,7,unaccelerated cruise,43349,914.2,356,165,0,707,707,9025,1696,509,0.62,0.0,109.7,84.2
9712,7,unaccelerated cruise,43349,914.4,356,165,0,707,707,9024,1696,509,0.62,0.0,109.7,84.2
9714,7,unaccelerated cruise,43349,914.6,356,165,0,707,707,9024,1695,509,0.62,0.0,109.7,84.2
9716,7,unaccelerated cruise,43349,914.8,356,165,0,707,707,9024,1695,509,0.62,0.0,109.7,84.2
9718,7,unaccelerated cruise,43349,915.0,356,165,0,707,707,9023,1695,509,0.62,0.0,109.7,84.2
9720,7,unaccelerated cruise,43349,915.2,356,165,0,707,707,9023,1695,509,0.62,0.0,109.7,84.2
9722,7,unaccelerated cruise,43349,915.4,356,165,0,706,706,9023,1694,509,0.62,0.0,109.7,84.2
9724,7,unaccelerated cruise,43349,915.6,356,165,0,706,706,9023,1694,509,0.62,0.0,109.7,84.2
9726,7,unaccelerated cruise,43349,915.8,356,165,0,706,706,9022,1694,509,0.62,0.0,109.7,84.2
9728,7,unaccelerated cruise,43349,916.0,356,165,0,706,706,9022,1693,509,0.62,0.0,109.7,84.2
9730,7,unaccelerated cruise,43349,916.2,356,165,0,706,706,9022,1693,509,0.62,0.0,109.7,84.2
9732,7,unaccelerated cruise,43349,916.4,356,165,0,706,706,9022,1693,509,0.62,0.0,109.7,84.2
9734,7,unaccelerated cruise,43349,916.6,356,165,0,706,706,9021,1693,509,0.62,0.0,109.7,84.2
9736,7,unaccelerated cruise,43349,916.8,356,165,0,706,706,9021,1692,509,0.62,0.0,109.7,84.2
9738,7,unaccelerated cruise,43349,917.0,356,165,0,706,706,9021,1692,509,0.62,0.0,109.7,84.2
9740,7,unaccelerated cruise,43349,917.2,356,165,0,706,706,9020,1692,509,0.62,0.0,109.7,84.2
9742,7,unaccelerated cruise,43349,917.4,356,165,0,706,706,9020,1691,509,0.62,0.0,109.7,84.2
9744,7,unaccelerated cruise,43349,917.6,356,165,0,706,706,9020,1691,509,0.62,0.0,109.7,84.2
9746,7,unaccelerated cruise,43349,917.8,356,165,0,706,706,9020,1691,509,0.62,0.0,109.7,84.2
9748,7,unaccelerated cruise,43349,918.0,356,165,0,706,706,9019,1691,509,0.62,0.0,109.7,84.2
9750,7,unaccelerated cruise,43349,918.2,356,165,0,706,706,9019,1690,509,0.62,0.0,109.7,84.2
9752,7,unaccelerated cruise,43349,918.3,356,165,0,706,706,9019,1690,509,0.62,0.0,109.7,84.2
9754,7,unaccelerated cruise,43349,918.5,356,165,0,706,706,9018,1690,509,0.62,0.0,109.7,84.2
9756,7,unaccelerated cruise,43349,918.7,356,165,0,706,706,9018,1689,509,0.62,0.0,109.7,84.2
9758,7,unaccelerated cruise,43349,918.9,356,165,0,706,706,9018,1689,509,0.62,0.0,109.7,84.2
9760,7,unaccelerated cruise,43349,919.1,356,165,0,706,706,9018,1689,509,0.62,0.0,109.7,84.2
9762,7,unaccelerated cruise,43349,919.3,356,165,0,706,706,9017,1689,509,0.62,0.0,109.7,84.2
9764,7,unaccelerated cruise,43349,919.5,356,165,0,706,706,9017,1688,509,0.62,0.0,109.7,84.2
9766,7,unaccelerated cruise,43349,919.7,356,165,0,706,706,9017,1688,509,0.62,0.0,109.7,84.2
9768,7,unaccelerated cruise,43349,919.9,356,165,0,706,706,9016,1688,509,0.62,0.0,109.7,84.2
9770,7,unaccelerated cruise,43349,920.1,356,165,0,706,706,9016,1687,509,0.62,0.0,109.7,84.2
9772,7,unaccelerated cruise,43349,920.3,356,165,0,706,706,9016,1687,509,0.62,0.0,109.7,84.2
9774,7,unaccelerated cruise,43349,920.5,356,165,0,706,706,9016,1687,509,0.62,0.0,109.7,84.2
9776,7,unaccelerated cruise,43349,920.7,356,165,0,706,706,9015,1687,509,0.62,0.0,109.7,84.2
9778,7,unaccelerated cruise,43349,920.9,356,165,0,706,706,9015,1686,508,0.62,0.0,109.7,84.2
9780,7,unaccelerated cruise,43349,921.1,356,165,0,706,706,9015,1686,508,0.62,0.0,109.7,84.2
9782,7,unaccelerated cruise,43349,921.3,356,165,0,706,706,9014,1686,508,0.62,0.0,109.7,84.2
9784,7,unaccelerated cruise,43349,921.5,356,165,0,706,706,9014,1686,508,0.62,0.0,109.7,84.2
9786,7,unaccelerated cruise,43349,921.7,356,165,0,706,706,9014,1685,508,0.62,0.0,109.7,84.2
9788,7,unaccelerated cruise,43349,921.9,356,165,0,706,706,9014,1685,508,0.62,0.0,109.7,84.2
9790,7,unaccelerated cruise,43349,922.1,356,165,0,706,706,9013,1685,508,0.62,0.0,109.7,84.2
9792,7,unaccelerated cruise,43349,922.3,356,165,0,706,706,9013,1684,508,0.62,0.0,109.7,84.2
9794,7,unaccelerated cruise,43349,922.5,356,165,0,706,706,9013,1684,508,0.62,0.0,109.7,84.2
9796,7,unaccelerated cruise,43349,922.7,356,165,0,706,706,9012,1684,508,0.62,0.0,109.7,84.2
9798,7,unaccelerated cruise,43349,922.9,356,165,0,706,706,9012,1684,508,0.62,0.0,109.7,84.2
9800,7,unaccelerated cruise,43349,923.1,356,165,0,706,706,9012,1683,508,0.62,0.0,109.7,84.2
9802,7,unaccelerated cruise,43349,923.3,356,165,0,706,706,9012,1683,508,0.62,0.0,109.7,84.2
9804,7,unaccelerated cruise,43349,923.5,356,165,0,706,706,9011,1683,508,0.62,0.0,109.7,84.2
9806,7,unaccelerated cruise,43349,923.7,356,165,0,706,706,9011,1682,508,0.62,0.0,109.7,84.2
9808,7,unaccelerated cruise,43349,923.9,356,165,0,706,706,9011,1682,508,0.62,0.0,109.7,84.2
9810,7,unaccelerated cruise,43349,924.1,356,165,0,706,706,9010,1682,508,0.62,0.0,109.7,84.2
9812,7,unaccelerated cruise,43349,924.3,356,165,0,706,706,9010,1682,508,0.62,0.0,109.7,84.2
9814,7,unaccelerated cruise,43349,924.5,356,165,0,706,706,9010,1681,508,0.62,0.0,109.7,84.2
9816,7,unaccelerated cruise,43349,924.7,356,165,0,706,706,9010,1681,508,0.62,0.0,109.7,84.2
9818,7,unaccelerated cruise,43349,924.9,356,165,0,706,706,9009,1681,508,0.62,0.0,109.7,84.2
9820,7,unaccelerated cruise,43349,925.1,356,165,0,706,706,9009,1680,508,0.62,0.0,109.7,84.2
9822,7,unaccelerated cruise,43349,925.3,356,165,0,706,706,9009,1680,508,0.62,0.0,109.7,84.2
9824,7,unaccelerated cruise,43349,925.5,356,165,0,706,706,9009,1680,508,0.62,0.0,109.7,84.2
9826,7,unaccelerated cruise,43349,925.7,356,165,0,706,706,9008,1680,508,0.62,0.0,109.7,84.2
9828,7,unaccelerated cruise,43349,925.9,356,165,0,706,706,9008,1679,508,0.62,0.0,109.7,84.2
9830,7,unaccelerated cruise,43349,926.1,356,165,0,706,706,9008,1679,508,0.62,0.0,109.7,84.2
9832,7,unaccelerated cruise,43349,926.3,356,165,0,706,706,9007,1679,508,0.62,0.0,109.7,84.2
9834,7,unaccelerated cruise,43349,926.4,356,165,0,706,706,9007,1678,508,0.62,0.0,109.7,84.2
9836,7,unaccelerated cruise,43349,926.6,356,165,0,706,706,9007,1678,508,0.62,0.0,109.7,84.2
9838,7,unaccelerated cruise,43349,926.8,356,165,0,706,706,9007,1678,508,0.62,0.0,109.7,84.2
9840,7,unaccelerated cruise,43349,927.0,356,165,0,706,706,9006,1678,508,0.62,0.0,109.7,84.2
9842,7,unaccelerated cruise,43349,927.2,356,165,0,706,706,9006,1677,508,0.62,0.0,109.7,84.2
9844,7,unaccelerated cruise,43349,927.4,356,165,0,706,706,9006,1677,508,0.62,0.0,109.7,84.2
9846,7,unaccelerated cruise,43349,927.6,356,165,0,706,706,9005,1677,508,0.62,0.0,109.7,84.2
9848,7,unaccelerated cruise,43349,927.8,356,165,0,706,706,9005,1676,508,0.62,0.0,109.7,84.2
9850,7,unaccelerated cruise,43349,928.0,356,165,0,706,706,9005,1676,508,0.62,0.0,109.7,84.2
9852,7,unaccelerated cruise,43349,928.2,356,165,0,706,706,9005,1676,508,0.62,0.0,109.7,84.2
9854,7,unaccelerated cruise,43349,928.4,356,165,0,706,706,9004,1676,508,0.62,0.0,109.7,84.2
9856,7,unaccelerated cruise,43349,928.6,356,165,0,706,706,9004,1675,508,0.62,0.0,109.7,84.2
9858,7,unaccelerated cruise,43349,928.8,356,165,0,706,706,9004,1675,508,0.62,0.0,109.7,84.2
9860,7,unaccelerated cruise,43349,929.0,356,165,0,706,706,9003,1675,508,0.62,0.0,109.7,84.2
9862,7,unaccelerated cruise,43349,929.2,356,165,0,706,706,9003,1675,508,0.62,0.0,109.7,84.2
9864,7,unaccelerated cruise,43349,929.4,356,165,0,706,706,9003,1674,508,0.62,0.0,109.7,84.2
9866,7,unaccelerated cruise,43349,929.6,356,165,0,706,706,9003,1674,508,0.62,0.0,109.7,84.2
9868,7,unaccelerated cruise,43349,929.8,356,165,0,706,706,9002,1674,508,0.62,0.0,109.7,84.2
9870,7,unaccelerated cruise,43349,930.0,356,165,0,706,706,9002,1673,508,0.62,0.0,109.7,84.2
9872,7,unaccelerated cruise,43349,930.2,356,165,0,706,706,9002,1673,508,0.62,0.0,109.7,84.2
9874,7,unaccelerated cruise,43349,930.4,356,165,0,706,706,9001,1673,508,0.62,0.0,109.7,84.2
9876,7,unaccelerated cruise,43349,930.6,356,165,0,706,706,9001,1673,508,0.62,0.0,109.7,84.2
9878,7,unaccelerated cruise,43349,930.8,356,165,0,706,706,9001,1672,508,0.62,0.0,109.7,84.2
9880,7,unaccelerated cruise,43349,931.0,356,165,0,706,706,9001,1672,508,0.62,0.0,109.7,84.2
9882,7,unaccelerated cruise,43349,931.2,356,165,0,706,706,9000,1672,508,0.62,0.0,109.7,84.2
9884,7,unaccelerated cruise,43349,931.4,356,165,0,706,706,9000,1671,508,0.62,0.0,109.7,84.2
9886,7,unaccelerated cruise,43349,931.6,356,165,0,706,706,9000,1671,508,0.62,0.0,109.7,84.2
9888,7,unaccelerated cruise,43349,931.8,356,165,0,706,706,8999,1671,508,0.62,0.0,109.7,84.2
9890,7,unaccelerated cruise,43349,932.0,356,165,0,706,706,8999,1671,508,0.62,0.0,109.7,84.2
9892,7,unaccelerated cruise,43349,932.2,356,165,0,706,706,8999,1670,508,0.62,0.0,109.7,84.2
9894,7,unaccelerated cruise,43349,932.4,356,165,0,706,706,8999,1670,508,0.62,0.0,109.7,84.2
9896,7,unaccelerated cruise,43349,932.6,356,165,0,706,706,8998,1670,508,0.62,0.0,109.7,84.2
9898,7,unaccelerated cruise,43349,932.8,356,165,0,706,706,8998,1669,508,0.62,0.0,109.7,84.2
9900,7,unaccelerated cruise,43349,933.0,356,165,0,706,706,8998,1669,508,0.62,0.0,109.7,84.2
9902,7,unaccelerated cruise,43349,933.2,356,165,0,706,706,8998,1669,508,0.62,0.0,109.7,84.2
9904,7,unaccelerated cruise,43349,933.4,356,165,0,706,706,8997,1669,508,0.62,0.0,109.7,84.2
9906,7,unaccelerated cruise,43349,933.6,356,165,0,706,706,8997,1668,508,0.62,0.0,109.7,84.2
9908,7,unaccelerated cruise,43349,933.8,356,165,0,706,706,8997,1668,508,0.62,0.0,109.7,84.2
9910,7,unaccelerated cruise,43349,934.0,356,165,0,706,706,8996,1668,508,0.62,0.0,109.7,84.2
9912,7,unaccelerated cruise,43349,934.2,356,165,0,706,706,8996,1667,508,0.62,0.0,109.7,84.2
9914,7,unaccelerated cruise,43349,934.4,356,165,0,706,706,8996,1667,508,0.62,0.0,109.7,84.2
9916,7,unaccelerated cruise,43349,934.5,356,165,0,706,706,8996,1667,508,0.62,0.0,109.7,84.2
9918,7,unaccelerated cruise,43349,934.7,356,165,0,706,706,8995,1667,508,0.62,0.0,109.7,84.2
9920,7,unaccelerated cruise,43349,934.9,356,165,0,706,706,8995,1666,508,0.62,0.0,109.7,84.2
9922,7,unaccelerated cruise,43349,935.1,356,165,0,706,706,8995,1666,508,0.62,0.0,109.7,84.2
9924,7,unaccelerated cruise,43349,935.3,356,165,0,706,706,8994,1666,508,0.62,0.0,109.7,84.2
9926,7,unaccelerated cruise,43349,935.5,356,165,0,706,706,8994,1665,508,0.62,0.0,109.7,84.2
9928,7,unaccelerated cruise,43349,935.7,356,165,0,706,706,8994,1665,508,0.62,0.0,109.7,84.2
9930,7,unaccelerated cruise,43349,935.9,356,165,0,706,706,8994,1665,508,0.62,0.0,109.7,84.2
9932,7,unaccelerated cruise,43349,936.1,356,165,0,706,706,8993,1665,508,0.62,0.0,109.7,84.2
9934,7,unaccelerated cruise,43349,936.3,356,165,0,706,706,8993,1664,508,0.62,0.0,109.7,84.2
9936,7,unaccelerated cruise,43349,936.5,356,165,0,706,706,8993,1664,508,0.62,0.0,109.7,84.2
9938,7,unaccelerated cruise,43349,936.7,356,165,0,706,706,8992,1664,508,0.62,0.0,109.7,84.2
9940,7,unaccelerated cruise,43349,936.9,356,165,0,706,706,8992,1663,508,0.62,0.0,109.7,84.2
9942,7,unaccelerated cruise,43349,937.1,356,165,0,705,705,8992,1663,508,0.62,0.0,109.7,84.2
9944,7,unaccelerated cruise,43349,937.3,356,165,0,705,705,8992,1663,508,0.62,0.0,109.7,84.2
9946,7,unaccelerated cruise,43349,937.5,356,165,0,705,705,8991,1663,508,0.62,0.0,109.7,84.2
9948,7,unaccelerated cruise,43349,937.7,356,165,0,705,705,8991,1662,508,0.62,0.0,109.7,84.2
9950,7,unaccelerated cruise,43349,937.9,356,165,0,705,705,8991,1662,508,0.62,0.0,109.7,84.2
9952,7,unaccelerated cruise,43349,938.1,356,165,0,705,705,8990,1662,508,0.62,0.0,109.7,84.2
9954,7,unaccelerated cruise,43349,938.3,356,165,0,705,705,8990,1662,508,0.62,0.0,109.7,84.2
9956,7,unaccelerated cruise,43349,938.5,356,165,0,705,705,8990,1661,508,0.62,0.0,109.7,84.2
9958,7,unaccelerated cruise,43349,938.7,356,165,0,705,705,8990,1661,508,0.62,0.0,109.7,84.2
9960,7,unaccelerated cruise,43349,938.9,356,165,0,705,705,8989,1661,508,0.62,0.0,109.7,84.2
9962,7,unaccelerated cruise,43349,939.1,356,165,0,705,705,8989,1660,508,0.62,0.0,109.7,84.2
9964,7,unaccelerated cruise,43349,939.3,356,165,0,705,705,8989,1660,508,0.62,0.0,109.7,84.2
9966,7,unaccelerated cruise,43349,939.5,356,165,0,705,705,8988,1660,508,0.62,0.0,109.7,84.2
9968,7,unaccelerated cruise,43349,939.7,356,165,0,705,705,8988,1660,508,0.62,0.0,109.7,84.2
9970,7,unaccelerated cruise,43349,939.9,356,165,0,705,705,8988,1659,508,0.62,0.0,109.7,84.2
9972,7,unaccelerated cruise,43349,940.1,356,165,0,705,705,8988,1659,508,0.62,0.0,109.7,84.2
9974,7,unaccelerated cruise,43349,940.3,356,165,0,705,705,8987,1659,508,0.62,0.0,109.7,84.2
9976,7,unaccelerated cruise,43349,940.5,356,165,0,705,705,8987,1658,508,0.62,0.0,109.7,84.2
9978,7,unaccelerated cruise,43349,940.7,356,165,0,705,705,8987,1658,508,0.62,0.0,109.7,84.2
9980,7,unaccelerated cruise,43349,940.9,356,165,0,705,705,8987,1658,508,0.62,0.0,109.7,84.2
9982,7,unaccelerated cruise,43349,941.1,356,165,0,705,705,8986,1658,508,0.62,0.0,109.7,84.2
9984,7,unaccelerated cruise,43349,941.3,356,165,0,705,705,8986,1657,508,0.62,0.0,109.7,84.2
9986,7,unaccelerated cruise,43349,941.5,356,165,0,705,705,8986,1657,508,0.62,0.0,109.7,84.2
9988,7,unaccelerated cruise,43349,941.7,356,165,0,705,705,8985,1657,508,0.62,0.0,109.7,84.2
9990,7,unaccelerated cruise,43349,941.9,356,165,0,705,705,8985,1656,508,0.62,0.0,109.7,84.2
9992,7,unaccelerated cruise,43349,942.1,356,165,0,705,705,8985,1656,508,0.62,0.0,109.7,84.2
9994,7,unaccelerated cruise,43349,942.3,356,165,0,705,705,8985,1656,508,0.62,0.0,109.7,84.2
9996,7,unaccelerated cruise,43349,942.5,356,165,0,705,705,8984,1656,508,0.62,0.0,109.7,84.2
9998,7,unaccelerated cruise,43349,942.6,356,165,0,705,705,8984,1655,508,0.62,0.0,109.7,84.2
10000,7,unaccelerated cruise,43349,942.8,356,165,0,705,705,8984,1655,508,0.62,0.0,109.7,84.2
10002,7,unaccelerated cruise,43349,943.0,356,165,0,705,705,8983,1655,508,0.62,0.0,109.7,84.2
10004,7,unaccelerated cruise,43349,943.2,356,165,0,705,705,8983,1654,508,0.62,0.0,109.7,84.2
10006,7,unaccelerated cruise,43349,943.4,356,165,0,705,705,8983,1654,508,0.62,0.0,109.7,84.2
10008,7,unaccelerated cruise,43349,943.6,356,165,0,705,705,8983,1654,508,0.62,0.0,109.7,84.2
10010,7,unaccelerated cruise,43349,943.8,356,165,0,705,705,8982,1654,508,0.62,0.0,109.7,84.2
10012,7,unaccelerated cruise,43349,944.0,356,165,0,705,705,8982,1653,508,0.62,0.0,109.7,84.2
10014,7,unaccelerated cruise,43349,944.2,356,165,0,705,705,8982,1653,508,0.62,0.0,109.7,84.2
10016,7,unaccelerated cruise,43349,944.4,356,165,0,705,705,8981,1653,508,0.62,0.0,109.7,84.2
10018,7,unaccelerated cruise,43349,944.6,356,165,0,705,705,8981,1652,508,0.62,0.0,109.7,84.2
10020,7,unaccelerated cruise,43349,944.8,356,165,0,705,705,8981,1652,508,0.62,0.0,109.7,84.2
10022,7,unaccelerated cruise,43349,945.0,356,165,0,705,705,8981,1652,508,0.62,0.0,109.7,84.2
10024,7,unaccelerated cruise,43349,945.2,356,165,0,705,705,8980,1652,508,0.62,0.0,109.7,84.2
10026,7,unaccelerated cruise,43349,945.4,356,165,0,705,705,8980,1651,508,0.62,0.0,109.7,84.2
10028,7,unaccelerated cruise,43349,945.6,356,165,0,705,705,8980,1651,508,0.62,0.0,109.7,84.2
10030,7,unaccelerated cruise,43349,945.8,356,165,0,705,705,8979,1651,508,0.62,0.0,109.7,84.2
10032,7,unaccelerated cruise,43349,946.0,356,165,0,705,705,8979,1651,508,0.62,0.0,109.7,84.2
10034,7,unaccelerated cruise,43349,946.2,356,165,0,705,705,8979,1650,508,0.62,0.0,109.7,84.2
10036,7,unaccelerated cruise,43349,946.4,356,165,0,705,705,8979,1650,508,0.62,0.0,109.7,84.2
10038,7,unaccelerated cruise,43349,946.6,356,165,0,705,705,8978,1650,508,0.62,0.0,109.7,84.2
10040,7,unaccelerated cruise,43349,946.8,356,165,0,705,705,8978,1649,508,0.62,0.0,109.7,84.2
10042,7,unaccelerated cruise,43349,947.0,356,165,0,705,705,8978,1649,508,0.62,0.0,109.7,84.2
10044,7,unaccelerated cruise,43349,947.2,356,165,0,705,705,8977,1649,508,0.62,0.0,109.7,84.2
10046,7,unaccelerated cruise,43349,947.4,356,165,0,705,705,8977,1649,508,0.62,0.0,109.7,84.2
10048,7,unaccelerated cruise,43349,947.6,356,165,0,705,705,8977,1648,508,0.62,0.0,109.7,84.2
10050,7,unaccelerated cruise,43349,947.8,356,165,0,705,705,8977,1648,508,0.62,0.0,109.7,84.2
10052,7,unaccelerated cruise,43349,948.0,356,165,0,705,705,8976,1648,508,0.62,0.0,109.7,84.2
10054,7,unaccelerated cruise,43349,948.2,356,165,0,705,705,8976,1647,508,0.62,0.0,109.7,84.2
10056,7,unaccelerated cruise,43349,948.4,356,165,0,705,705,8976,1647,508,0.62,0.0,109.7,84.2
10058,7,unaccelerated cruise,43349,948.6,356,165,0,705,705,8976,1647,508,0.62,0.0,109.7,84.2
10060,7,unaccelerated cruise,43349,948.8,356,165,0,705,705,8975,1647,508,0.62,0.0,109.7,84.2
10062,7,unaccelerated cruise,43349,949.0,356,165,0,705,705,8975,1646,508,0.62,0.0,109.7,84.2
10064,7,unaccelerated cruise,43349,949.2,356,165,0,705,705,8975,1646,508,0.62,0.0,109.7,84.2
10066,7,unaccelerated cruise,43349,949.4,356,165,0,705,705,8974,1646,508,0.62,0.0,109.7,84.2
10068,7,unaccelerated cruise,43349,949.6,356,165,0,705,705,8974,1645,508,0.62,0.0,109.7,84.2
10070,7,unaccelerated cruise,43349,949.8,356,165,0,705,705,8974,1645,508,0.62,0.0,109.7,84.2
10072,7,unaccelerated cruise,43349,950.0,356,165,0,705,705,8974,1645,508,0.62,0.0,109.7,84.2
10074,7,unaccelerated cruise,43349,950.2,356,165,0,705,705,8973,1645,508,0.62,0.0,109.7,84.2
10076,7,unaccelerated cruise,43349,950.4,356,165,0,705,705,8973,1644,508,0.62,0.0,109.7,84.2
10078,7,unaccelerated cruise,43349,950.5,356,165,0,705,705,8973,1644,508,0.62,0.0,109.7,84.2
10080,7,unaccelerated cruise,43349,950.7,356,165,0,705,705,8972,1644,508,0.62,0.0,109.7,84.2
10082,7,unaccelerated cruise,43349,950.9,356,165,0,705,705,8972,1643,508,0.62,0.0,109.7,84.2
10084,7,unaccelerated cruise,43349,951.1,356,165,0,705,705,8972,1643,507,0.62,0.0,109.7,84.2
10086,7,unaccelerated cruise,43349,951.3,356,165,0,705,705,8972,1643,507,0.62,0.0,109.7,84.2
10088,7,unaccelerated cruise,43349,951.5,356,165,0,705,705,8971,1643,507,0.62,0.0,109.7,84.2
10090,7,unaccelerated cruise,43349,951.7,356,165,0,705,705,8971,1642,507,0.62,0.0,109.7,84.2
10092,7,unaccelerated cruise,43349,951.9,356,165,0,705,705,8971,1642,507,0.62,0.0,109.7,84.2
10094,7,unaccelerated cruise,43349,952.1,356,165,0,705,705,8970,1642,507,0.62,0.0,109.7,84.2
10096,7,unaccelerated cruise,43349,952.3,356,165,0,705,705,8970,1641,507,0.62,0.0,109.7,84.2
10098,7,unaccelerated cruise,43349,952.5,356,165,0,705,705,8970,1641,507,0.62,0.0,109.7,84.2
10100,7,unaccelerated cruise,43349,952.7,356,165,0,705,705,8970,1641,507,0.62,0.0,109.7,84.2
10102,7,unaccelerated cruise,43349,952.9,356,165,0,705,705,8969,1641,507,0.62,0.0,109.7,84.2
10104,7,unaccelerated cruise,43349,953.1,356,165,0,705,705,8969,1640,507,0.62,0.0,109.7,84.2
10106,7,unaccelerated cruise,43349,953.3,356,165,0,705,705,8969,1640,507,0.62,0.0,109.7,84.2
10108,7,unaccelerated cruise,43349,953.5,356,165,0,705,705,8968,1640,507,0.62,0.0,109.7,84.2
10110,7,unaccelerated cruise,43349,953.7,356,165,0,705,705,8968,1640,507,0.62,0.0,109.7,84.2
10112,7,unaccelerated cruise,43349,953.9,356,165,0,705,705,8968,1639,507,0.62,0.0,109.7,84.2
10114,7,unaccelerated cruise,43349,954.1,356,165,0,705,705,8968,1639,507,0.62,0.0,109.7,84.2
10116,7,unaccelerated cruise,43349,954.3,356,165,0,705,705,8967,1639,507,0.62,0.0,109.7,84.2
10118,7,unaccelerated cruise,43349,954.5,356,165,0,705,705,8967,1638,507,0.62,0.0,109.7,84.2
10120,7,unaccelerated cruise,43349,954.7,356,165,0,705,705,8967,1638,507,0.62,0.0,109.7,84.2
10122,7,unaccelerated cruise,43349,954.9,356,165,0,705,705,8966,1638,507,0.62,0.0,109.7,84.2
10124,7,unaccelerated cruise,43349,955.1,356,165,0,705,705,8966,1638,507,0.62,0.0,109.7,84.2
10126,7,unaccelerated cruise,43349,955.3,356,165,0,705,705,8966,1637,507,0.62,0.0,109.7,84.2
10128,7,unaccelerated cruise,43349,955.5,356,165,0,705,705,8966,1637,507,0.62,0.0,109.7,84.2
10130,7,unaccelerated cruise,43349,955.7,356,165,0,705,705,8965,1637,507,0.62,0.0,109.7,84.2
10132,7,unaccelerated cruise,43349,955.9,356,165,0,705,705,8965,1636,507,0.62,0.0,109.7,84.2
10134,7,unaccelerated cruise,43349,956.1,356,165,0,705,705,8965,1636,507,0.62,0.0,109.7,84.2
